id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
7280b54f,Ryder Matos,br BRA,MF,Udinese,24,1993,4,1,170,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,6,4,15,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.08,0.03,0.08,Matches
7280b54f,Ryder Matos,br BRA,"FW,MF",Hellas Verona,24,1993,14,11,978,10.9,0,1,1,0,0,0,1,0,0.7,0.7,0.9,1.6,38,18,78,0.00,0.09,0.09,0.00,0.09,0.07,0.08,0.15,0.07,0.15,Matches
58d97e77,Alessandro Matri,it ITA,FW,Sassuolo,32,1984,23,7,914,10.2,3,0,3,2,1,3,1,0,7.0,4.6,1.0,5.5,5,22,77,0.30,0.00,0.30,0.20,0.20,0.69,0.09,0.78,0.45,0.55,Matches
fba81826,Federico Mattiello,it ITA,DF,SPAL,22,1995,29,24,2204,24.5,0,0,0,0,0,0,7,2,0.7,0.7,1.1,1.8,74,45,83,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,30,1987,32,27,2354,26.2,3,1,4,3,0,0,3,0,2.4,2.4,0.9,3.3,29,141,109,0.11,0.04,0.15,0.11,0.15,0.09,0.04,0.13,0.09,0.13,Matches
644faf10,José Mauri,it ITA,MF,Milan,21,1996,1,0,13,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.41,0.41,0.41,Matches
d5bd1abc,Maurício,br BRA,DF,Lazio,28,1988,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Sassuolo,21,1995,20,10,1017,11.3,0,1,1,0,0,0,4,0,1.2,1.2,0.3,1.5,13,52,42,0.00,0.09,0.09,0.00,0.09,0.11,0.03,0.13,0.11,0.13,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,22,1994,25,18,1760,19.6,1,0,1,1,0,0,4,2,1.0,1.0,0.6,1.7,32,104,42,0.05,0.00,0.05,0.05,0.05,0.05,0.03,0.09,0.05,0.09,Matches
97e2aa67,Iuri Medeiros,pt POR,"FW,MF",Genoa,23,1994,11,7,641,7.1,2,1,3,2,0,0,1,0,0.9,0.9,1.7,2.6,29,34,60,0.28,0.14,0.42,0.28,0.42,0.12,0.24,0.36,0.12,0.36,Matches
2ec0f902,Riccardo Meggiorini,it ITA,FW,Chievo,31,1985,15,10,786,8.7,0,0,0,0,0,0,2,0,1.3,1.3,1.1,2.4,14,21,65,0.00,0.00,0.00,0.00,0.00,0.15,0.13,0.28,0.15,0.28,Matches
8011fcf6,Ledian Memushaj,al ALB,MF,Benevento,30,1986,17,15,1258,14.0,0,0,0,0,0,0,3,0,0.7,0.7,1.1,1.8,37,78,43,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches
9413b19f,Alex Meret,it ITA,GK,SPAL,20,1997,13,13,1158,12.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,30,1987,38,35,3002,33.4,18,7,25,14,4,5,4,0,17.9,14.0,7.2,21.2,87,105,383,0.54,0.21,0.75,0.42,0.63,0.54,0.22,0.75,0.42,0.64,Matches
42591ed0,Senna Miangue,be BEL,"DF,FW",Cagliari,20,1997,11,8,805,8.9,0,1,1,0,0,0,2,2,0.1,0.1,1.3,1.4,25,30,52,0.00,0.11,0.11,0.00,0.11,0.01,0.15,0.16,0.01,0.16,Matches
1a584cb2,Francesco Migliore,it ITA,DF,Genoa,29,1988,6,4,329,3.7,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.5,16,8,17,0.00,0.00,0.00,0.00,0.00,0.01,0.12,0.12,0.01,0.12,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,19,1997,16,14,1254,13.9,0,0,0,0,0,0,1,2,0.7,0.7,0.1,0.8,13,54,5,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
85613cf0,Arkadiusz Milik,pl POL,"FW,MF",Napoli,23,1994,15,3,448,5.0,5,1,6,5,0,0,2,0,4.5,4.5,0.7,5.2,5,12,53,1.00,0.20,1.21,1.00,1.21,0.90,0.15,1.04,0.90,1.04,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,22,1995,35,33,2844,31.6,12,4,16,12,0,0,8,0,6.4,6.4,5.8,12.1,86,226,216,0.38,0.13,0.51,0.38,0.51,0.20,0.18,0.38,0.20,0.38,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,20,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
314f2124,Miranda,br BRA,DF,Inter,32,1984,31,31,2726,30.3,0,0,0,0,0,0,8,0,0.7,0.7,0.2,0.9,12,78,8,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
30223b33,Antonio Mirante,it ITA,GK,Bologna,34,1983,33,33,2970,33.0,0,0,0,0,0,0,5,0,0.1,0.1,0.0,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
331c0a43,Simone Missiroli,it ITA,MF,Sassuolo,31,1986,35,33,2918,32.4,1,1,2,1,0,0,4,0,2.4,2.4,2.6,5.0,47,164,103,0.03,0.03,0.06,0.03,0.06,0.07,0.08,0.15,0.07,0.15,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Torino,34,1983,20,17,1564,17.4,0,1,1,0,0,0,2,0,0.1,0.1,0.5,0.6,45,94,48,0.00,0.06,0.06,0.00,0.06,0.01,0.03,0.04,0.01,0.04,Matches
b746d309,Riccardo Montolivo,it ITA,MF,Milan,32,1985,18,12,1087,12.1,1,1,2,1,0,0,3,1,0.6,0.6,0.5,1.1,21,82,23,0.08,0.08,0.17,0.08,0.17,0.05,0.04,0.09,0.05,0.09,Matches
42fff925,Luca Mora,it ITA,MF,SPAL,29,1988,17,10,934,10.4,0,1,1,0,0,0,5,0,0.2,0.2,0.3,0.5,8,60,39,0.00,0.10,0.10,0.00,0.10,0.01,0.03,0.05,0.01,0.05,Matches
5d311e8d,Héctor Moreno,mx MEX,DF,Roma,29,1988,5,2,230,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
55667895,Emiliano Moretti,it ITA,DF,Torino,36,1981,22,19,1782,19.8,0,0,0,0,0,0,6,0,0.4,0.4,0.5,1.0,7,68,3,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,Lazio,20,1996,16,9,777,8.6,0,0,0,0,0,0,3,1,0.8,0.8,0.3,1.1,10,42,46,0.00,0.00,0.00,0.00,0.00,0.09,0.04,0.13,0.09,0.13,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,22,1994,20,16,1449,16.1,0,1,1,0,0,0,4,0,0.2,0.2,1.4,1.5,27,75,57,0.00,0.06,0.06,0.00,0.06,0.01,0.08,0.10,0.01,0.10,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,26,1990,15,12,1202,13.4,0,1,1,0,0,0,2,0,0.2,0.2,0.8,1.0,11,104,4,0.00,0.07,0.07,0.00,0.07,0.02,0.06,0.07,0.02,0.07,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,Inter,30,1986,11,9,790,8.8,0,1,1,0,0,0,1,0,0.1,0.1,0.6,0.7,10,27,26,0.00,0.11,0.11,0.00,0.11,0.01,0.07,0.08,0.01,0.08,Matches
788b31e2,Ádám Nagy,hu HUN,MF,Bologna,22,1995,12,8,711,7.9,1,0,1,1,0,0,1,0,0.1,0.1,0.5,0.6,6,21,20,0.13,0.00,0.13,0.13,0.13,0.01,0.07,0.08,0.01,0.08,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Roma,29,1988,31,31,2613,29.0,4,7,11,4,0,0,7,2,3.1,3.1,6.2,9.3,74,190,179,0.14,0.24,0.38,0.14,0.38,0.11,0.21,0.32,0.11,0.32,Matches
65c75ea8,Andrea Nalini,it ITA,"FW,MF",Crotone,27,1990,23,19,1638,18.2,0,2,2,0,0,0,2,0,1.1,1.1,2.6,3.7,45,39,148,0.00,0.11,0.11,0.00,0.11,0.06,0.14,0.20,0.06,0.20,Matches
15e9c7e6,Nani,pt POR,"FW,MF",Lazio,30,1986,18,2,387,4.3,3,1,4,3,0,0,2,0,1.2,1.2,0.6,1.9,20,22,38,0.70,0.23,0.93,0.70,0.93,0.29,0.15,0.44,0.29,0.44,Matches
2054d037,M'Baye Niang,sn SEN,FW,Torino,22,1994,26,18,1532,17.0,4,2,6,4,0,0,5,0,4.7,4.7,1.1,5.8,79,34,155,0.23,0.12,0.35,0.23,0.35,0.27,0.07,0.34,0.27,0.34,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,27,1990,37,37,3258,36.2,2,0,2,2,0,0,4,0,2.0,2.0,0.7,2.7,13,83,1,0.06,0.00,0.06,0.06,0.06,0.06,0.02,0.07,0.06,0.07,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,27,1990,27,26,2362,26.2,1,1,2,1,0,0,2,0,1.0,1.0,0.5,1.5,14,78,4,0.04,0.04,0.08,0.04,0.08,0.04,0.02,0.06,0.04,0.06,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Crotone,25,1992,23,11,1219,13.5,7,1,8,7,0,0,1,0,4.2,4.2,0.6,4.7,13,24,82,0.52,0.07,0.59,0.52,0.59,0.31,0.04,0.35,0.31,0.35,Matches
614c38fb,Joel Obi,ng NGA,MF,Torino,26,1991,22,16,1247,13.9,5,1,6,5,0,0,3,0,3.5,3.5,0.2,3.7,17,55,26,0.36,0.07,0.43,0.36,0.43,0.26,0.02,0.28,0.26,0.28,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,SPAL,24,1992,4,2,170,1.9,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1,7,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
905a4f61,Orji Okwonkwo,ng NGA,"FW,MF",Bologna,19,1998,10,1,265,2.9,3,0,3,3,0,0,2,0,1.1,1.1,0.0,1.1,5,3,27,1.02,0.00,1.02,1.02,1.02,0.48,0.00,0.48,0.48,0.48,Matches
32a33c68,Maximiliano Olivera,uy URU,DF,Fiorentina,25,1992,7,4,412,4.6,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,3,17,22,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.06,0.02,0.06,Matches
72c803a0,Stephane Omeonga,be BEL,"MF,DF",Genoa,21,1996,19,6,797,8.9,0,0,0,0,0,0,2,1,0.5,0.5,0.5,1.0,23,35,37,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.12,0.06,0.12,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,DF",Bologna,20,1997,8,4,341,3.8,0,1,1,0,0,0,0,0,0.3,0.3,1.0,1.3,8,10,26,0.00,0.26,0.26,0.00,0.26,0.08,0.25,0.33,0.08,0.33,Matches
e14ec482,Riccardo Orsolini,it ITA,"MF,FW",Atalanta,20,1997,8,0,125,1.4,0,0,0,0,0,0,0,0,0.3,0.3,0.5,0.8,6,4,21,0.00,0.00,0.00,0.00,0.00,0.19,0.38,0.57,0.19,0.57,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,20,1996,7,0,96,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,3,4,17,0.00,0.00,0.00,0.00,0.00,0.19,0.29,0.48,0.19,0.48,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,33,1984,37,37,3103,34.5,1,0,1,1,0,0,4,0,1.1,1.1,3.5,4.6,34,121,161,0.03,0.00,0.03,0.03,0.03,0.03,0.10,0.13,0.03,0.13,Matches
8d8178ac,Rodrigo Palacio,ar ARG,"FW,MF",Bologna,35,1982,28,23,2065,22.9,4,2,6,4,0,0,9,0,5.1,5.1,3.2,8.3,81,42,235,0.17,0.09,0.26,0.17,0.26,0.22,0.14,0.36,0.22,0.36,Matches
961a4174,Raffaele Palladino,it ITA,"MF,FW",Genoa,33,1984,4,2,231,2.6,0,0,0,0,0,0,1,0,0.9,0.9,0.7,1.6,9,9,28,0.00,0.00,0.00,0.00,0.00,0.35,0.29,0.64,0.35,0.64,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Roma,22,1994,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d0e6399c,Simone Palombi,it ITA,FW,Lazio,21,1996,1,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,27,1990,36,25,2184,24.3,7,0,7,7,0,0,2,0,7.2,7.2,0.9,8.2,15,24,112,0.29,0.00,0.29,0.29,0.29,0.30,0.04,0.34,0.30,0.34,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,34,1983,32,22,1803,20.0,5,1,6,5,0,0,4,1,4.4,4.4,3.2,7.7,49,101,149,0.25,0.05,0.30,0.25,0.30,0.22,0.16,0.38,0.22,0.38,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,FW",Benevento,21,1996,21,10,857,9.5,0,0,0,0,0,0,2,0,1.1,1.1,1.6,2.7,52,19,110,0.00,0.00,0.00,0.00,0.00,0.11,0.17,0.28,0.11,0.28,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,32,1985,31,30,2612,29.0,4,3,7,4,0,0,3,2,5.3,5.3,2.6,7.9,26,131,129,0.14,0.10,0.24,0.14,0.24,0.18,0.09,0.27,0.18,0.27,Matches
f7223718,Patric,es ESP,DF,Lazio,24,1993,11,4,592,6.6,0,0,0,0,0,0,1,1,0.1,0.1,0.3,0.5,7,23,22,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
47146acb,Daniel Pavlović,ba BIH,DF,Crotone,29,1988,10,8,758,8.4,0,0,0,0,0,0,0,0,0.1,0.1,1.0,1.1,10,26,36,0.00,0.00,0.00,0.00,0.00,0.02,0.12,0.13,0.02,0.13,Matches
47146acb,Daniel Pavlović,ba BIH,DF,Sampdoria,29,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,9,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,28,1988,33,31,2719,30.2,11,0,11,11,0,0,8,0,11.9,11.9,2.1,14.0,8,59,165,0.36,0.00,0.36,0.36,0.36,0.40,0.07,0.46,0.40,0.46,Matches
6ca663b4,Giampaolo Pazzini,it ITA,FW,Hellas Verona,32,1984,19,7,992,11.0,4,0,4,0,4,4,1,0,3.9,0.7,0.9,1.6,9,14,46,0.36,0.00,0.36,0.00,0.00,0.37,0.09,0.46,0.07,0.15,Matches
81255c03,João Pedro,it ITA,"MF,FW",Cagliari,25,1992,22,19,1656,18.4,5,2,7,4,1,1,6,1,3.9,3.2,1.7,4.8,33,38,77,0.27,0.11,0.38,0.22,0.33,0.21,0.09,0.30,0.17,0.26,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,36,1981,2,1,104,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Genoa,16,2001,6,3,282,3.1,2,0,2,2,0,0,2,0,0.9,0.9,0.1,1.0,5,3,13,0.64,0.00,0.64,0.64,0.64,0.28,0.04,0.32,0.28,0.32,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,21,1996,28,22,1797,20.0,3,2,5,3,0,0,2,1,2.6,2.6,4.1,6.7,54,123,95,0.15,0.10,0.25,0.15,0.25,0.13,0.21,0.33,0.13,0.33,Matches
878ee034,Sergio Pellissier,it ITA,FW,Chievo,38,1979,19,2,560,6.2,1,0,1,1,0,0,1,0,2.1,2.1,0.6,2.7,4,2,46,0.16,0.00,0.16,0.16,0.16,0.34,0.10,0.44,0.34,0.44,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,33,1984,31,28,2594,28.8,1,1,2,1,0,0,10,0,1.0,0.9,0.9,1.8,26,112,54,0.03,0.03,0.07,0.03,0.07,0.04,0.03,0.07,0.03,0.06,Matches
c77be0cf,Pedro Pereira,pt POR,DF,Genoa,19,1998,6,4,381,4.2,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,10,8,17,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
852351df,Bruno Peres,br BRA,DF,Roma,27,1990,18,13,1155,12.8,0,0,0,0,0,0,1,0,0.5,0.5,1.1,1.6,53,55,60,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.12,0.04,0.12,Matches
269b4638,Stipe Perica,hr CRO,FW,Udinese,22,1995,22,9,943,10.5,1,0,1,1,0,0,6,0,2.3,2.3,0.8,3.1,12,24,75,0.10,0.00,0.10,0.10,0.10,0.22,0.08,0.30,0.22,0.30,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,24,1992,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6fe90922,Ivan Perišić,hr CRO,FW,Inter,28,1989,37,37,3313,36.8,11,7,18,11,0,0,4,0,8.6,8.6,8.8,17.4,176,116,415,0.30,0.19,0.49,0.30,0.49,0.23,0.24,0.47,0.23,0.47,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,29,1988,25,17,1609,17.9,5,3,8,3,2,4,0,0,5.6,2.5,3.6,6.0,137,97,198,0.28,0.17,0.45,0.17,0.34,0.31,0.20,0.51,0.14,0.34,Matches
03f946ed,Andrea Petagna,it ITA,FW,Atalanta,22,1995,29,22,1618,18.0,4,5,9,4,0,0,6,0,4.7,4.7,4.1,8.9,52,45,184,0.22,0.28,0.50,0.22,0.50,0.26,0.23,0.49,0.26,0.49,Matches
24228180,Bruno Petković,hr CRO,FW,Hellas Verona,22,1994,16,10,922,10.2,0,2,2,0,0,0,1,0,0.8,0.8,1.5,2.3,20,25,36,0.00,0.20,0.20,0.00,0.20,0.08,0.15,0.23,0.08,0.23,Matches
24228180,Bruno Petković,hr CRO,"FW,MF",Bologna,22,1994,9,3,329,3.7,0,1,1,0,0,0,3,0,0.1,0.1,0.9,0.9,7,13,32,0.00,0.27,0.27,0.00,0.27,0.02,0.23,0.25,0.02,0.25,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,26,1991,34,34,2979,33.1,1,0,1,1,0,0,12,0,2.4,2.4,0.8,3.2,18,142,7,0.03,0.00,0.03,0.03,0.03,0.07,0.02,0.10,0.07,0.10,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,FW",Udinese,19,1997,15,10,903,10.0,0,0,0,0,0,0,3,1,0.2,0.2,0.9,1.1,22,33,46,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.11,0.02,0.11,Matches
7cc89a5f,Nicholas Pierini,it ITA,"MF,FW",Sassuolo,18,1998,3,0,43,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Inter,18,1999,1,0,14,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.54,0.54,0.54,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,27,1990,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,31,1986,24,22,1927,21.4,0,0,0,0,0,0,3,3,0.2,0.2,0.0,0.2,22,94,14,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,27,1990,31,28,2484,27.6,5,5,10,5,0,0,5,0,2.4,2.4,5.6,7.9,24,218,27,0.18,0.18,0.36,0.18,0.36,0.09,0.20,0.29,0.09,0.29,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,27,1989,32,32,2543,28.3,2,0,2,2,0,0,9,2,2.5,2.5,0.6,3.1,19,113,79,0.07,0.00,0.07,0.07,0.07,0.09,0.02,0.11,0.09,0.11,Matches
5e861944,Matteo Politano,it ITA,FW,Sassuolo,23,1993,36,33,2812,31.2,10,4,14,10,0,2,1,0,9.4,7.8,6.9,14.7,146,102,314,0.32,0.13,0.45,0.32,0.45,0.30,0.22,0.52,0.25,0.47,Matches
8a2d3fdb,Simone Pontisso,it ITA,MF,Udinese,20,1997,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
86695068,Dennis Praet,be BEL,MF,Sampdoria,23,1994,32,31,2657,29.5,1,3,4,1,0,0,4,0,2.0,2.0,3.3,5.3,92,174,170,0.03,0.10,0.14,0.03,0.14,0.07,0.11,0.18,0.07,0.18,Matches
a1c7b425,Manuel Pucciarelli,it ITA,"FW,MF",Chievo,26,1991,22,17,1380,15.3,2,0,2,2,0,0,3,0,2.2,2.2,0.8,2.9,19,29,105,0.13,0.00,0.13,0.13,0.13,0.14,0.05,0.19,0.14,0.19,Matches
b39dfab0,Christian Puggioni,it ITA,GK,Benevento,36,1981,14,14,1179,13.1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b39dfab0,Christian Puggioni,it ITA,GK,Sampdoria,36,1981,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4611e028,Erick Pulgar,cl CHI,MF,Bologna,23,1994,32,31,2770,30.8,3,0,3,3,0,1,9,0,2.2,1.4,3.1,4.5,25,169,23,0.10,0.00,0.10,0.10,0.10,0.07,0.10,0.17,0.05,0.15,Matches
c23c8e0d,George Pușcaș,ro ROU,"FW,MF",Benevento,21,1996,11,7,702,7.8,1,0,1,1,0,0,0,0,1.8,1.8,0.3,2.1,14,10,40,0.13,0.00,0.13,0.13,0.13,0.23,0.04,0.27,0.23,0.27,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,34,1983,35,33,2719,30.2,19,5,24,12,7,8,4,0,18.3,12.0,6.2,18.2,30,58,255,0.63,0.17,0.79,0.40,0.56,0.61,0.20,0.81,0.40,0.60,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Chievo,28,1988,35,35,3140,34.9,1,1,2,1,0,0,6,1,0.9,0.9,0.8,1.7,17,179,12,0.03,0.03,0.06,0.03,0.06,0.03,0.02,0.05,0.03,0.05,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,30,1986,31,31,2588,28.8,0,1,1,0,0,0,9,2,0.5,0.5,0.8,1.3,55,171,13,0.00,0.03,0.03,0.00,0.03,0.02,0.03,0.05,0.02,0.05,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,35,1982,10,8,794,8.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0c2ac3cb,Rafinha,br BRA,MF,Inter,24,1993,17,12,1043,11.6,2,2,4,2,0,0,1,0,1.4,1.4,2.5,3.9,47,93,75,0.17,0.17,0.35,0.17,0.35,0.12,0.22,0.34,0.12,0.34,Matches
e967e202,Antonino Ragusa,it ITA,"FW,MF",Sassuolo,27,1990,30,7,825,9.2,0,1,1,0,0,0,6,0,3.1,3.0,0.7,3.7,34,25,77,0.00,0.11,0.11,0.00,0.11,0.34,0.08,0.42,0.33,0.41,Matches
2c851997,Gastón Ramírez,uy URU,MF,Sampdoria,26,1990,37,28,2214,24.6,3,6,9,3,0,0,9,0,3.9,3.9,5.2,9.2,49,112,167,0.12,0.24,0.37,0.12,0.37,0.16,0.21,0.37,0.16,0.37,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,29,1988,11,7,627,7.0,2,0,2,2,0,0,4,0,0.8,0.8,0.0,0.8,3,19,3,0.29,0.00,0.29,0.29,0.29,0.11,0.00,0.11,0.11,0.11,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,26,1990,14,10,1077,12.0,0,0,0,0,0,0,2,0,0.1,0.1,0.8,1.0,22,42,13,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
e358587b,Pepe Reina,es ESP,GK,Napoli,34,1982,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
524eb8c5,Federico Ricci,it ITA,FW,Crotone,23,1994,15,10,921,10.2,1,1,2,1,0,0,4,0,1.8,1.8,1.1,2.9,21,34,88,0.10,0.10,0.20,0.10,0.20,0.17,0.11,0.28,0.17,0.28,Matches
524eb8c5,Federico Ricci,it ITA,MF,Genoa,23,1994,5,2,217,2.4,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,7,13,16,0.00,0.00,0.00,0.00,0.00,0.17,0.08,0.24,0.17,0.24,Matches
4dba2a97,Luca Rigoni,it ITA,MF,Genoa,32,1984,23,19,1574,17.5,2,2,4,2,0,0,5,0,5.5,5.5,1.8,7.4,21,75,63,0.11,0.11,0.23,0.11,0.23,0.32,0.10,0.42,0.32,0.42,Matches
e327bd76,Nicola Rigoni,it ITA,MF,Chievo,26,1990,15,12,933,10.4,0,0,0,0,0,0,3,0,0.5,0.5,0.1,0.6,7,65,16,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.06,0.04,0.06,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,29,1988,36,35,2995,33.3,1,0,1,1,0,0,12,0,0.7,0.7,1.5,2.1,29,146,45,0.03,0.00,0.03,0.03,0.03,0.02,0.04,0.06,0.02,0.06,Matches
