id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Napoli,22,1996,9,5,529,5.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,13,31,3,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,22,1997,17,15,1176,13.1,0,0,0,0,0,0,5,0,0.1,0.1,0.2,0.3,11,44,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,25,1993,20,14,1338,14.9,0,1,1,0,0,0,4,0,0.6,0.6,1.1,1.7,19,41,37,0.00,0.07,0.07,0.00,0.07,0.04,0.08,0.12,0.04,0.12,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,34,1984,22,15,1397,15.5,0,0,0,0,0,0,5,0,0.3,0.3,0.4,0.7,15,95,12,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Brescia,23,1995,2,1,115,1.3,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,0,0,1,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sassuolo,23,1995,8,1,145,1.6,1,0,1,1,0,0,1,0,0.8,0.8,0.1,0.9,0,4,0,0.62,0.00,0.62,0.62,0.62,0.48,0.07,0.55,0.48,0.55,Matches
bf13975c,Žan Majer,si SVN,MF,Lecce,27,1992,27,19,1664,18.5,1,1,2,1,0,0,7,0,1.8,1.8,1.5,3.3,39,68,51,0.05,0.05,0.11,0.05,0.11,0.10,0.08,0.18,0.10,0.18,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,27,1991,22,20,1799,20.0,1,1,2,1,0,0,3,1,0.4,0.4,0.5,0.9,13,61,9,0.05,0.05,0.10,0.05,0.10,0.02,0.03,0.05,0.02,0.05,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Napoli,28,1991,4,3,256,2.8,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,12,7,18,0.00,0.00,0.00,0.00,0.00,0.02,0.11,0.13,0.02,0.13,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",Milan,17,2001,2,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,26,1993,34,12,1535,17.1,8,3,11,8,0,1,7,1,4.4,3.6,5.0,8.6,66,124,108,0.47,0.18,0.64,0.47,0.64,0.26,0.29,0.55,0.21,0.50,Matches
5aa53281,Gianluca Mancini,it ITA,"DF,MF",Roma,23,1996,32,31,2740,30.4,1,0,1,1,0,0,16,1,2.6,2.6,0.8,3.4,19,114,14,0.03,0.00,0.03,0.03,0.03,0.09,0.03,0.11,0.09,0.11,Matches
2c3a6c21,Marco Mancosu,it ITA,"MF,FW",Lecce,30,1988,33,28,2440,27.1,14,2,16,5,9,11,3,0,15.5,6.9,2.9,9.8,61,95,148,0.52,0.07,0.59,0.18,0.26,0.57,0.11,0.68,0.25,0.36,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Udinese,22,1997,26,24,2050,22.8,0,2,2,0,0,0,2,0,3.6,3.6,3.6,7.2,12,93,61,0.00,0.09,0.09,0.00,0.09,0.16,0.16,0.32,0.16,0.32,Matches
33914f14,Massimiliano Mangraviti,it ITA,DF,Brescia,21,1998,13,11,972,10.8,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,6,39,4,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
c707411f,Kostas Manolas,gr GRE,DF,Napoli,28,1991,26,25,2176,24.2,4,0,4,4,0,0,2,0,1.6,1.6,0.1,1.7,7,66,1,0.17,0.00,0.17,0.17,0.17,0.07,0.00,0.07,0.07,0.07,Matches
d8dfae8a,Giacomo Manzari,it ITA,"FW,MF",Sassuolo,18,2000,3,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,27,1992,23,21,1897,21.1,0,1,1,0,0,0,5,0,1.3,1.3,1.0,2.3,12,89,5,0.00,0.05,0.05,0.00,0.05,0.06,0.05,0.11,0.06,0.11,Matches
66a9470c,Federico Marigosu,it ITA,MF,Cagliari,18,2001,2,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cdf65d12,Marlon,br BRA,DF,Sassuolo,23,1995,23,21,1818,20.2,0,0,0,0,0,0,8,0,0.7,0.7,0.6,1.3,8,79,1,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.04,0.06,Matches
e01ca8f4,Gonzalo Maroni,ar ARG,"MF,FW",Sampdoria,20,1999,5,1,181,2.0,0,1,1,0,0,1,0,0,1.0,0.2,0.6,0.8,12,14,11,0.00,0.50,0.50,0.00,0.50,0.49,0.29,0.78,0.09,0.39,Matches
1e12c53b,Bruno Martella,it ITA,DF,Brescia,26,1992,24,13,1270,14.1,0,0,0,0,0,0,3,0,0.3,0.3,1.5,1.9,32,54,54,0.00,0.00,0.00,0.00,0.00,0.02,0.11,0.13,0.02,0.13,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,21,1997,35,29,2452,27.2,14,3,17,12,2,3,8,1,14.6,12.3,2.5,14.8,59,59,222,0.51,0.11,0.62,0.44,0.55,0.54,0.09,0.63,0.45,0.54,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,26,1992,15,10,942,10.5,2,1,3,2,0,0,3,0,1.9,1.9,0.6,2.4,11,9,64,0.19,0.10,0.29,0.19,0.29,0.18,0.05,0.23,0.18,0.23,Matches
e0314d87,Andrea Masiello,it ITA,DF,Genoa,33,1986,15,15,1324,14.7,0,1,1,0,0,0,4,0,0.3,0.3,0.5,0.8,21,89,23,0.00,0.07,0.07,0.00,0.07,0.02,0.03,0.05,0.02,0.05,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,33,1986,7,7,543,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,15,7,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
deb748c9,Aleš Matějů,cz CZE,DF,Brescia,23,1996,31,28,2548,28.3,0,1,1,0,0,0,10,1,0.4,0.4,0.9,1.3,25,80,30,0.00,0.04,0.04,0.00,0.04,0.01,0.03,0.05,0.01,0.05,Matches
58d97e77,Alessandro Matri,it ITA,"FW,MF",Brescia,34,1984,8,0,89,1.0,0,0,0,0,0,0,1,1,0.4,0.4,0.3,0.6,1,6,11,0.00,0.00,0.00,0.00,0.00,0.36,0.26,0.62,0.36,0.62,Matches
fba81826,Federico Mattiello,it ITA,DF,Cagliari,24,1995,18,9,930,10.3,0,1,1,0,0,0,3,0,0.2,0.2,1.1,1.3,34,22,53,0.00,0.10,0.10,0.00,0.10,0.02,0.10,0.13,0.02,0.13,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,32,1987,35,23,2237,24.9,0,2,2,0,0,0,2,0,0.9,0.9,1.6,2.5,22,95,118,0.00,0.08,0.08,0.00,0.08,0.04,0.07,0.10,0.04,0.10,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Sassuolo,23,1995,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,24,1994,20,16,1507,16.7,0,3,3,0,0,0,5,0,0.7,0.7,1.1,1.8,22,68,27,0.00,0.18,0.18,0.00,0.18,0.04,0.06,0.11,0.04,0.11,Matches
1eeeff8a,Biagio Meccariello,it ITA,DF,Lecce,28,1991,14,8,768,8.5,1,0,1,1,0,0,2,0,0.4,0.4,0.2,0.5,9,18,11,0.12,0.00,0.12,0.12,0.12,0.05,0.02,0.06,0.05,0.06,Matches
563a68ad,Gary Medel,cl CHI,MF,Bologna,31,1987,23,22,1784,19.8,0,0,0,0,0,0,10,1,0.2,0.2,0.3,0.5,19,102,11,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Torino,25,1994,33,23,2201,24.5,0,2,2,0,0,0,5,0,1.2,1.2,1.7,2.9,59,113,40,0.00,0.08,0.08,0.00,0.08,0.05,0.07,0.12,0.05,0.12,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,22,1997,22,21,1951,21.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,DF,Roma,22,1997,6,2,257,2.9,0,0,0,0,0,0,4,1,0.2,0.2,0.0,0.2,2,1,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,32,1987,31,18,1689,18.8,9,7,16,9,0,0,5,0,6.0,6.0,5.7,11.7,56,79,174,0.48,0.37,0.85,0.48,0.85,0.32,0.31,0.62,0.32,0.62,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,19,1999,1,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,21,1997,37,36,3258,36.2,5,0,5,5,0,0,9,0,2.6,2.6,0.3,2.9,44,144,7,0.14,0.00,0.14,0.14,0.14,0.07,0.01,0.08,0.07,0.08,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Napoli,25,1994,26,19,1747,19.4,11,0,11,11,0,0,5,0,9.8,9.8,1.5,11.3,14,35,121,0.57,0.00,0.57,0.57,0.57,0.50,0.08,0.58,0.50,0.58,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,24,1995,37,35,3029,33.7,7,4,11,7,0,0,9,0,6.6,6.6,4.7,11.3,58,194,144,0.21,0.12,0.33,0.21,0.33,0.20,0.14,0.34,0.20,0.34,Matches
6817095b,Vincenzo Millico,it ITA,"MF,FW",Torino,18,2000,11,0,216,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,15,4,28,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.15,0.07,0.15,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,36,1983,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
331c0a43,Simone Missiroli,it ITA,MF,SPAL,33,1986,34,31,2798,31.1,1,0,1,1,0,0,7,0,0.7,0.7,1.2,1.9,31,153,32,0.03,0.00,0.03,0.03,0.03,0.02,0.04,0.06,0.02,0.06,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,30,1989,22,16,1530,17.0,9,5,14,9,0,0,5,0,5.7,5.7,3.0,8.7,59,93,96,0.53,0.29,0.82,0.53,0.82,0.34,0.17,0.51,0.34,0.51,Matches
c4efe2b4,Gabriele Moncini,it ITA,"FW,MF",SPAL,23,1996,4,2,154,1.7,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.7,0,0,3,0.00,0.00,0.00,0.00,0.00,0.35,0.03,0.38,0.35,0.38,Matches
31b252fc,Ilario Monterisi,it ITA,DF,Lecce,17,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,16,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d89b0ebb,Leonardo Morosini,it ITA,"FW,DF",Brescia,23,1995,3,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e726e11e,Victor Moses,ng NGA,DF,Inter,28,1990,12,4,420,4.7,0,3,3,0,0,0,1,0,0.2,0.2,2.0,2.2,39,25,61,0.00,0.64,0.64,0.00,0.64,0.05,0.42,0.47,0.05,0.47,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,20,1999,24,13,1273,14.1,2,1,3,2,0,0,4,0,1.0,1.0,0.5,1.5,53,57,67,0.14,0.07,0.21,0.14,0.21,0.07,0.03,0.10,0.07,0.10,Matches
04989945,Simone Muratore,it ITA,MF,Juventus,21,1998,4,2,165,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,12,6,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,SPAL,22,1996,25,19,1750,19.4,0,1,1,0,0,0,3,0,2.4,2.4,2.0,4.5,14,58,55,0.00,0.05,0.05,0.00,0.05,0.12,0.10,0.23,0.12,0.23,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,28,1991,34,10,1260,14.0,18,1,19,12,6,7,1,0,12.7,7.2,5.4,12.6,67,55,175,1.29,0.07,1.36,0.86,0.93,0.91,0.39,1.30,0.51,0.90,Matches
b233e8e4,Jeison Murillo,co COL,DF,Sampdoria,27,1992,10,7,666,7.4,0,0,0,0,0,0,3,1,0.2,0.2,0.1,0.2,2,14,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,24,1994,28,26,2259,25.1,0,0,0,0,0,0,6,1,0.6,0.6,1.0,1.6,52,95,82,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.03,0.06,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,28,1990,18,17,1466,16.3,0,0,0,0,0,0,4,1,0.7,0.7,0.5,1.2,12,71,2,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,25,1994,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Cagliari,31,1988,26,25,2071,23.0,6,7,13,6,0,0,5,0,2.9,2.9,6.3,9.2,62,157,98,0.26,0.30,0.56,0.26,0.56,0.13,0.27,0.40,0.13,0.40,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,23,1995,35,32,2898,32.2,2,3,5,2,0,0,14,0,1.7,1.7,4.4,6.0,83,134,189,0.06,0.09,0.16,0.06,0.16,0.05,0.14,0.19,0.05,0.19,Matches
599d91d0,Michel Ndary Adopo,fr FRA,"DF,MF",Torino,19,2000,2,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
482145e9,Emanuele Ndoj,al ALB,MF,Brescia,22,1996,18,6,555,6.2,0,0,0,0,0,0,2,0,1.5,1.5,0.2,1.7,20,27,19,0.00,0.00,0.00,0.00,0.00,0.24,0.04,0.28,0.24,0.28,Matches
b1236c63,Ilija Nestorovski,mk MKD,FW,Udinese,29,1990,28,15,1251,13.9,3,1,4,3,0,0,4,0,3.7,3.7,1.3,5.0,12,36,95,0.22,0.07,0.29,0.22,0.29,0.27,0.09,0.36,0.27,0.36,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,29,1990,31,30,2692,29.9,1,0,1,1,0,0,6,1,1.6,1.6,0.0,1.6,2,23,0,0.03,0.00,0.03,0.03,0.03,0.05,0.00,0.05,0.05,0.05,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,29,1990,26,26,2225,24.7,0,0,0,0,0,0,2,0,0.5,0.5,1.0,1.5,20,91,5,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,27,1992,25,18,1674,18.6,1,1,2,1,0,0,10,0,1.7,1.7,0.7,2.4,16,90,25,0.05,0.05,0.11,0.05,0.11,0.09,0.04,0.13,0.09,0.13,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,29,1989,33,28,2415,26.8,8,2,10,8,0,0,10,0,7.7,7.7,1.9,9.7,61,46,168,0.30,0.07,0.37,0.30,0.37,0.29,0.07,0.36,0.29,0.36,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,23,1996,11,4,469,5.2,1,1,2,1,0,0,1,0,0.1,0.1,0.1,0.3,6,36,4,0.19,0.19,0.38,0.19,0.38,0.02,0.03,0.05,0.02,0.05,Matches
32a33c68,Maximiliano Olivera,uy URU,MF,Fiorentina,27,1992,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.23,0.23,0.23,Matches
f5ba8903,Marco Olivieri,it ITA,FW,Juventus,20,1999,3,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,5,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Cagliari,29,1990,17,17,1524,16.9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Udinese,21,1997,7,6,481,5.3,0,0,0,0,0,0,3,1,0.1,0.1,0.1,0.2,8,14,6,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.02,0.05,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,22,1997,37,32,2681,29.8,8,6,14,8,0,0,3,0,9.6,9.6,8.3,17.9,88,99,304,0.27,0.20,0.47,0.27,0.47,0.32,0.28,0.60,0.32,0.60,Matches
82b1198a,David Ospina,co COL,GK,Napoli,30,1988,17,17,1469,16.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Inter,33,1985,3,3,270,3.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5df4ef30,Marko Pajač,hr CRO,"DF,FW",Genoa,26,1993,11,8,759,8.4,0,0,0,0,0,0,1,0,0.3,0.3,1.7,2.0,28,14,63,0.00,0.00,0.00,0.00,0.00,0.04,0.20,0.24,0.04,0.24,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,37,1982,35,28,2517,28.0,7,3,10,7,0,0,5,0,8.9,8.9,4.6,13.4,93,91,383,0.25,0.11,0.36,0.25,0.36,0.32,0.16,0.48,0.32,0.48,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,29,1990,10,5,438,4.9,0,0,0,0,0,0,0,0,1.7,1.7,0.4,2.1,2,1,24,0.00,0.00,0.00,0.00,0.00,0.35,0.08,0.43,0.35,0.43,Matches
b5cae4e6,Alberto Paloschi,it ITA,"FW,MF",Cagliari,29,1990,7,1,204,2.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,1,14,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.07,0.04,0.07,Matches
f8d41a8c,Martin Palumbo,no NOR,MF,Udinese,17,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,36,1983,34,18,1685,18.7,9,1,10,9,0,0,6,1,5.4,5.4,1.8,7.1,44,80,138,0.48,0.05,0.53,0.48,0.53,0.29,0.09,0.38,0.29,0.38,Matches
4195b8b6,Andrea Papetti,it ITA,DF,Brescia,17,2002,11,10,917,10.2,1,0,1,1,0,0,5,0,0.1,0.1,0.0,0.2,8,20,0,0.10,0.00,0.10,0.10,0.10,0.01,0.00,0.02,0.01,0.02,Matches
9b6f7fd5,Lucas Paquetá,br BRA,"MF,FW",Milan,21,1997,24,12,1103,12.3,0,1,1,0,0,0,7,0,2.1,2.1,1.7,3.8,28,76,74,0.00,0.08,0.08,0.00,0.08,0.17,0.14,0.31,0.17,0.31,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,34,1985,29,17,1700,18.9,1,0,1,1,0,0,8,0,0.8,0.8,0.4,1.1,8,82,28,0.05,0.00,0.05,0.05,0.05,0.04,0.02,0.06,0.04,0.06,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,24,1995,35,30,2417,26.9,9,5,14,9,0,0,6,0,9.5,9.5,3.9,13.3,50,176,88,0.34,0.19,0.52,0.34,0.52,0.35,0.14,0.50,0.35,0.50,Matches
881ef58c,Javier Pastore,ar ARG,MF,Roma,30,1989,11,5,514,5.7,0,1,1,0,0,0,0,0,2.0,2.0,0.8,2.7,25,50,29,0.00,0.18,0.18,0.00,0.18,0.34,0.14,0.48,0.34,0.48,Matches
f7223718,Patric,es ESP,DF,Lazio,26,1993,21,19,1670,18.6,0,0,0,0,0,0,2,1,0.2,0.2,0.2,0.3,16,114,12,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,30,1988,2,1,45,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,5,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,26,1993,3,1,119,1.3,0,1,1,0,0,0,1,0,0.2,0.2,0.1,0.2,0,3,0,0.00,0.76,0.76,0.00,0.76,0.12,0.04,0.16,0.12,0.16,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Lecce,26,1993,13,10,844,9.4,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.2,6,24,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
6ca663b4,Giampaolo Pazzini,it ITA,"FW,MF",Hellas Verona,34,1984,15,1,307,3.4,4,0,4,1,3,3,0,0,4.0,1.7,0.2,1.9,2,6,20,1.17,0.00,1.17,0.29,0.29,1.18,0.06,1.24,0.49,0.55,Matches
1ab6fad3,Pedro,br BRA,FW,Fiorentina,22,1997,4,0,63,0.7,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,0,0,7,0.00,0.00,0.00,0.00,0.00,0.56,0.04,0.60,0.56,0.60,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,27,1992,36,35,3151,35.0,18,4,22,14,4,6,6,0,13.7,8.9,3.2,12.1,49,65,196,0.51,0.11,0.63,0.40,0.51,0.39,0.09,0.48,0.26,0.35,Matches
e83f8ebb,Daouda Peeters,be BEL,MF,Juventus,20,1999,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,38,1981,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,23,1996,27,26,2097,23.3,1,9,10,1,0,0,8,1,4.4,4.4,8.1,12.5,95,165,157,0.04,0.39,0.43,0.04,0.43,0.19,0.35,0.54,0.19,0.54,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Cagliari,20,1999,24,22,1908,21.2,0,5,5,0,0,0,10,0,0.8,0.8,2.4,3.2,63,62,99,0.00,0.24,0.24,0.00,0.24,0.04,0.12,0.15,0.04,0.15,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,35,1984,23,17,1513,16.8,0,2,2,0,0,0,5,1,0.8,0.8,0.6,1.4,11,68,21,0.00,0.12,0.12,0.00,0.12,0.04,0.04,0.08,0.04,0.08,Matches
7ec7738e,Gastón Pereiro,uy URU,"MF,FW",Cagliari,24,1995,10,4,348,3.9,1,0,1,1,0,0,3,0,0.6,0.6,0.1,0.7,19,19,21,0.26,0.00,0.26,0.26,0.26,0.16,0.03,0.19,0.16,0.19,Matches
852351df,Bruno Peres,br BRA,DF,Roma,29,1990,16,12,1056,11.7,2,2,4,2,0,0,3,0,1.0,1.0,1.7,2.7,51,23,83,0.17,0.17,0.34,0.17,0.34,0.09,0.14,0.23,0.09,0.23,Matches
a8f21b9f,Carles Pérez,es ESP,"FW,MF",Roma,21,1998,14,5,566,6.3,1,3,4,1,0,0,2,0,1.2,1.2,1.3,2.5,28,21,39,0.16,0.48,0.64,0.16,0.64,0.18,0.21,0.39,0.18,0.39,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,26,1992,21,21,1890,21.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,31,1988,21,10,875,9.7,5,3,8,1,4,4,3,1,4.2,1.1,2.4,3.5,74,55,56,0.51,0.31,0.82,0.10,0.41,0.43,0.25,0.68,0.11,0.36,Matches
780e3631,Matteo Pessina,it ITA,MF,Hellas Verona,22,1997,35,27,2489,27.7,7,0,7,7,0,0,7,0,4.9,4.9,1.7,6.7,48,171,140,0.25,0.00,0.25,0.25,0.25,0.18,0.06,0.24,0.18,0.24,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,24,1995,36,33,3032,33.7,12,1,13,7,5,7,5,0,13.4,7.9,3.6,11.5,88,82,208,0.36,0.03,0.39,0.21,0.24,0.40,0.11,0.51,0.23,0.34,Matches
909bce7f,Jacopo Petriccione,it ITA,MF,Lecce,24,1995,31,24,2138,23.8,0,5,5,0,0,0,10,0,0.5,0.5,2.1,2.6,33,150,45,0.00,0.21,0.21,0.00,0.21,0.02,0.09,0.11,0.02,0.11,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,28,1991,33,33,2830,31.4,3,1,4,3,0,0,12,0,3.1,3.1,0.8,3.9,7,55,5,0.10,0.03,0.13,0.10,0.13,0.10,0.03,0.13,0.10,0.13,Matches
