id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
e7ef333b,278,43,132,125,23,6,278,2,0,2,146,659.0,383.0,4,5,1,4,1,152,2
e7fcf289,311,1,23,131,164,19,311,17,6,11,183,1201.0,635.0,20,21,4,22,8,226,48
e82adcab,378,13,98,214,68,2,378,2,2,0,231,1045.0,450.0,2,8,0,7,1,268,5
e872ca65,96,2,17,34,47,12,96,3,3,0,61,375.0,122.0,5,4,3,11,3,72,25
e8796ba6,192,6,37,102,60,4,192,18,10,8,115,593.0,208.0,3,7,0,9,11,125,21
e8dcb664,49,2,13,22,15,0,49,2,1,1,27,116.0,72.0,2,1,0,0,0,29,5
e8ef59da,82,0,8,27,49,10,82,13,7,6,52,367.0,219.0,9,6,3,10,4,60,16
e90dc1d5,126,5,18,54,55,10,126,8,3,5,80,622.0,336.0,13,6,5,15,4,79,17
e92cd3f7,105,0,6,51,51,17,105,7,5,2,69,384.0,156.0,6,5,4,14,8,76,16
e9b0ccaf,158,3,17,65,76,8,158,8,4,4,85,422.0,191.0,9,6,3,13,5,112,30
ea0893d6,96,1,4,36,58,12,96,12,8,4,53,383.0,98.0,6,7,1,19,10,74,14
ea76b7e8,83,3,20,35,28,0,83,1,1,0,47,352.0,229.0,7,3,0,1,1,49,4
ea770abf,253,35,120,126,12,3,253,3,0,3,140,599.0,248.0,2,0,0,4,0,108,0
ea83bfa6,226,192,225,2,0,0,226,0,0,0,118,674.0,397.0,0,0,0,1,0,81,0
ead61f73,286,9,77,129,80,11,286,3,2,1,116,535.0,312.0,8,4,2,5,0,158,18
eadc8e4f,264,14,57,146,66,3,264,13,8,5,154,856.0,471.0,7,9,1,5,1,148,20
eaeefc50,52,0,6,33,13,2,52,6,2,4,27,173.0,79.0,2,1,1,1,1,28,2
eb2fe5b6,198,1,7,73,119,30,198,10,4,6,132,780.0,335.0,14,4,8,14,9,147,50
eb6e14be,122,8,15,48,60,12,122,9,0,9,79,303.0,123.0,3,5,1,12,5,84,20
eb907bfc,82,1,9,24,51,12,82,8,4,4,55,353.0,204.0,11,2,4,5,8,58,21
eba42d2b,87,1,14,58,16,1,87,1,1,0,54,206.0,112.0,5,1,1,2,0,60,4
ecc10d95,116,2,19,65,34,4,116,2,0,2,47,243.0,132.0,4,2,1,6,2,64,10
ed1cc44a,515,49,208,271,38,5,515,2,1,1,286,1407.0,731.0,7,6,0,6,3,311,0
ed45c4a5,456,7,95,288,78,2,456,7,4,3,317,1331.0,596.0,9,3,0,9,0,336,10
ed87a229,135,3,24,63,52,9,135,20,10,10,80,542.0,259.0,7,8,0,14,1,88,12
ed90babd,88,0,12,46,38,9,88,13,7,6,64,401.0,190.0,6,6,2,10,3,73,14
ee38d9c5,195,1,11,89,96,12,195,9,8,1,134,665.0,323.0,10,9,2,4,1,136,20
ee45fd85,192,2,38,101,53,2,192,2,1,1,125,631.0,310.0,2,9,0,7,1,114,14
ee926a02,186,8,47,105,38,10,186,9,5,4,91,720.0,279.0,7,6,1,5,7,120,13
ee950928,332,5,28,146,167,25,331,12,9,3,199,1076.0,521.0,13,17,6,15,2,241,47
eed332df,130,7,11,58,61,13,130,1,0,1,88,195.0,87.0,1,3,0,18,3,106,18
ef322658,253,9,52,174,28,5,253,0,0,0,155,663.0,287.0,4,4,1,4,3,181,3
ef3909cd,507,401,504,3,0,0,507,1,1,0,298,1394.0,894.0,0,0,0,1,0,231,0
ef619b0b,62,0,2,23,37,10,62,1,1,0,37,140.0,35.0,3,1,2,3,0,46,9
ef88f778,366,10,21,176,170,35,366,19,10,9,221,830.0,324.0,9,11,5,39,7,285,60
ef8cafeb,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
efc33b33,72,9,37,34,1,0,72,0,0,0,41,217.0,162.0,0,0,0,1,0,42,0
f00de885,300,248,299,1,0,0,300,0,0,0,171,912.0,567.0,0,0,0,0,0,152,0
f014e1bd,400,49,218,173,14,4,400,3,2,1,244,1245.0,657.0,4,3,0,5,1,256,3
f04a3092,5,0,0,0,5,1,5,0,0,0,4,9.0,7.0,0,0,0,1,0,3,1
f090a37a,19,0,4,11,4,0,19,1,0,1,13,64.0,38.0,0,0,0,0,0,15,0
f0e3b343,75,0,2,60,13,3,75,5,2,3,39,128.0,34.0,1,0,2,12,5,56,6
f11b1937,7,0,2,4,2,0,7,0,0,0,7,65.0,47.0,1,0,0,1,0,6,0
f17ba2da,42,3,7,19,17,2,42,3,3,0,32,173.0,108.0,5,3,1,3,1,32,7
f201798c,127,1,16,50,61,9,127,2,1,1,76,323.0,143.0,3,5,1,3,6,85,18
f28474a4,283,8,58,162,65,2,283,6,2,4,175,650.0,290.0,6,8,0,3,2,195,22
f28659fb,278,4,45,130,110,26,278,22,10,12,184,1212.0,553.0,19,13,9,30,16,186,56
f2d063ec,259,16,52,163,46,2,259,11,8,3,172,778.0,421.0,6,5,1,2,2,171,2
f2de3a43,107,6,29,61,18,1,107,6,1,5,53,316.0,107.0,3,3,1,6,3,56,7
f36d5624,17,0,1,4,13,1,17,0,0,0,14,162.0,104.0,3,2,0,1,0,15,5
f3945e07,64,3,4,22,38,16,64,2,1,1,35,198.0,76.0,3,2,2,6,4,46,16
f3a97d02,541,466,538,3,0,0,541,0,0,0,272,1306.0,694.0,0,0,0,0,0,235,0
f3fa599d,345,17,110,168,70,8,345,11,5,6,180,809.0,465.0,9,8,3,10,6,196,19
f4d60499,245,9,55,162,32,2,245,6,4,2,153,738.0,309.0,6,1,0,15,1,141,9
f4d8ce5a,86,2,11,40,35,11,86,9,3,6,48,315.0,145.0,6,5,5,9,5,58,18
f533776b,234,17,78,135,23,1,234,2,2,0,126,780.0,483.0,6,2,0,1,1,157,3
f5e7fdf9,493,34,186,226,84,4,493,10,7,3,283,1443.0,747.0,16,19,1,8,8,274,16
f6798fc3,164,151,164,0,0,0,164,0,0,0,82,343.0,123.0,0,0,0,0,0,75,0
f719fae8,72,14,42,29,2,0,72,0,0,0,28,129.0,47.0,0,1,0,0,1,30,0
f7223718,311,32,164,136,12,6,311,2,0,2,209,896.0,459.0,0,1,0,0,0,243,1
f7a3ec21,5,0,0,1,4,1,5,0,0,0,5,23.0,7.0,1,1,0,2,0,5,2
f7dc2ae5,374,58,193,173,12,4,374,5,2,3,226,1148.0,703.0,8,4,0,3,2,224,2
f804cfd9,28,0,0,17,11,0,28,1,1,0,19,97.0,41.0,1,0,0,0,0,16,4
f80d03ca,31,0,3,7,21,7,31,5,4,1,23,86.0,38.0,1,1,0,4,0,24,7
f81ef10d,392,11,74,243,81,3,392,12,7,5,231,952.0,386.0,5,7,0,7,9,271,9
f820504e,302,41,173,121,12,3,302,2,0,2,156,960.0,650.0,5,2,0,2,0,157,3
f874dd44,197,4,60,92,47,4,197,4,1,3,99,555.0,332.0,7,4,1,4,2,133,15
f8817892,220,46,111,101,8,4,220,1,1,0,127,788.0,513.0,3,3,0,1,1,132,1
f8fcd2a5,300,32,131,160,10,4,300,0,0,0,204,961.0,499.0,0,2,0,2,1,218,1
f9dfb7ae,134,18,94,43,1,1,134,0,0,0,72,306.0,150.0,1,0,0,0,0,71,1
f9e0c603,249,184,246,4,0,0,249,0,0,0,158,770.0,478.0,0,0,0,0,0,133,0
f9edc384,88,1,7,39,42,4,88,11,6,5,47,271.0,108.0,4,1,2,17,2,66,21
fa274d97,143,2,23,74,47,6,143,2,1,1,93,438.0,261.0,6,5,0,3,0,100,13
fa661778,47,2,8,21,19,1,47,1,0,1,31,186.0,100.0,2,1,0,1,0,30,5
faf55ce4,94,8,45,48,2,0,94,0,0,0,55,267.0,151.0,2,0,0,1,0,60,0
fb22f7a0,6,0,1,4,1,0,6,0,0,0,1,0.0,0.0,0,0,0,2,0,2,0
fb46125f,126,6,37,67,24,1,125,1,1,0,55,197.0,71.0,2,3,0,0,1,70,5
fb485406,83,1,3,28,55,23,81,9,5,4,55,380.0,196.0,11,2,9,6,2,59,22
fb5022e4,3,0,0,1,2,0,3,0,0,0,1,4.0,4.0,0,0,0,0,0,1,0
fb938d24,163,2,11,69,83,7,163,16,5,11,112,582.0,237.0,7,3,2,6,3,138,34
fbbb9269,265,20,75,127,64,2,265,7,4,3,129,656.0,396.0,13,9,1,10,5,144,14
fc027d02,159,5,25,89,45,6,159,1,1,0,88,381.0,181.0,4,4,1,4,1,101,18
fc4e7637,152,2,31,72,55,17,152,19,10,9,101,629.0,277.0,6,3,1,12,7,98,16
fc9b373e,86,0,14,49,24,5,86,6,2,4,48,364.0,199.0,6,2,0,1,2,60,2
fcb27134,184,24,77,79,32,0,184,4,2,2,111,552.0,305.0,4,4,0,2,0,123,3
fd4d5f81,77,1,3,39,36,18,77,1,1,0,35,164.0,83.0,2,0,1,8,1,51,12
fd834d1d,52,40,52,0,0,0,52,0,0,0,40,162.0,89.0,0,0,0,0,0,34,0
fd9c4805,266,1,15,135,122,18,266,15,9,6,188,1178.0,535.0,15,14,7,18,5,209,28
fdae8b47,199,23,101,89,11,4,199,0,0,0,140,700.0,434.0,4,1,0,1,0,145,0
fdd85f94,25,1,9,11,5,0,25,0,0,0,9,43.0,7.0,0,0,0,2,0,13,0
fdf3cb77,235,17,73,94,68,9,235,6,2,4,126,743.0,343.0,13,7,2,6,1,131,19
fdf4b948,53,4,9,38,7,1,53,2,1,1,29,114.0,48.0,1,0,0,3,1,33,2
fe012aca,122,1,7,46,74,9,122,26,15,11,104,984.0,623.0,19,11,7,5,6,106,22
fe641c1a,158,11,48,90,20,3,158,1,1,0,97,385.0,117.0,0,2,0,3,0,106,2
ff0ab48c,244,9,56,115,76,4,244,3,1,2,129,768.0,397.0,12,12,2,3,1,141,16
ff527768,377,8,67,233,80,3,376,3,3,0,264,1290.0,502.0,2,4,0,7,2,275,11
ff800ed8,214,2,42,85,89,6,214,10,5,5,136,762.0,421.0,11,9,1,4,2,139,24
ffec9769,127,1,3,71,53,15,127,6,4,2,95,373.0,140.0,5,3,1,2,6,95,20
