id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
a62c16d0,211,7,18,98,98,30,211,5,1,4,99,419.0,167.0,5,3,3,15,3,147,29
a63a995f,243,18,69,158,19,0,243,0,0,0,101,429.0,199.0,1,1,0,4,1,128,2
a64b4786,274,39,184,87,4,1,274,2,2,0,175,720.0,368.0,0,0,0,0,1,181,0
a685f013,260,10,99,143,21,4,260,1,0,1,167,998.0,538.0,7,4,0,2,2,162,0
a6f6aad2,5,0,0,2,3,1,5,0,0,0,5,28.0,13.0,1,0,1,0,0,5,1
a70b8345,210,188,209,2,0,0,210,0,0,0,108,616.0,460.0,0,0,0,0,0,93,0
a73c8f95,753,76,410,335,16,11,753,7,4,3,436,2800.0,1534.0,9,4,2,8,7,485,0
a78ff07f,429,25,99,306,29,5,429,7,3,4,197,882.0,388.0,7,5,2,6,10,256,8
a81ed730,362,3,35,207,123,21,362,14,9,5,244,1411.0,731.0,21,20,8,9,6,294,24
a820e429,218,7,12,108,98,30,218,21,8,13,154,831.0,255.0,9,7,2,28,13,177,38
a8741470,14,5,14,0,0,0,14,0,0,0,4,11.0,1.0,0,0,0,0,0,7,0
a881d44a,3,0,0,0,3,0,3,0,0,0,0,0.0,0.0,0,0,0,1,0,1,0
a8c0acb7,484,37,196,262,27,7,484,6,6,0,257,1534.0,902.0,3,6,2,6,1,295,3
a8c62306,48,0,3,20,26,7,48,1,1,0,21,100.0,19.0,1,0,1,8,1,30,9
a8f21b9f,89,2,10,45,35,3,89,9,6,3,54,380.0,126.0,5,0,1,5,5,65,10
a9142dc3,82,3,31,32,19,2,82,3,3,0,37,372.0,267.0,8,5,1,1,0,47,8
aa04bee3,47,2,8,17,23,4,47,7,2,5,25,152.0,50.0,2,2,0,13,2,29,11
aa5859cb,263,8,22,111,131,34,263,9,6,3,113,510.0,184.0,8,3,3,27,5,196,60
aa6f2f2c,67,0,9,31,27,3,67,4,4,0,29,118.0,74.0,2,1,1,1,0,37,10
aa8e289e,367,2,18,128,228,31,367,24,19,5,246,1598.0,919.0,28,22,9,18,12,273,53
aacdfe88,66,6,20,28,19,0,66,0,0,0,29,133.0,52.0,2,0,0,6,0,32,6
ab096c6f,430,16,157,244,31,1,430,5,2,3,227,1131.0,653.0,6,2,0,7,1,275,9
ab6928f2,2,0,1,0,1,0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0
abb3bb95,170,4,12,97,65,24,170,5,3,2,82,372.0,151.0,3,4,1,9,4,124,28
ac290817,91,4,15,33,44,11,90,1,0,1,54,395.0,275.0,10,8,2,6,2,65,25
ad3389d5,241,201,240,1,0,0,241,1,1,0,143,834.0,400.0,0,0,0,0,0,152,0
ad4d0985,220,8,35,153,33,1,220,5,4,1,126,561.0,248.0,4,2,0,3,0,146,5
ad556f81,5,0,0,4,2,0,5,2,1,1,3,24.0,16.0,1,1,0,0,0,3,2
ad597bf7,56,0,4,32,21,2,56,5,4,1,34,199.0,92.0,3,2,0,9,3,46,11
ad7b19ef,39,1,7,23,10,1,39,0,0,0,20,56.0,11.0,0,1,0,2,1,24,3
ade993b9,211,13,50,109,53,7,211,5,5,0,132,576.0,277.0,3,2,0,10,4,130,15
adfbe1f5,210,8,35,83,95,11,210,9,5,4,124,819.0,397.0,11,6,4,13,4,141,35
aeda1f69,60,2,14,26,22,6,60,4,4,0,41,270.0,184.0,6,4,4,2,2,43,7
aeed5c06,156,0,7,71,83,16,156,9,4,5,110,871.0,441.0,14,11,6,7,3,124,29
aefd0c5b,170,4,48,86,38,1,170,6,5,1,89,459.0,245.0,9,4,0,3,3,111,6
afbf187b,229,41,136,94,4,1,229,0,0,0,110,703.0,362.0,5,1,0,2,0,121,1
b0616e3d,644,16,118,366,162,11,644,12,6,6,335,1651.0,940.0,13,17,2,9,6,449,53
b0a84aa7,2,0,0,2,1,0,2,0,0,0,3,44.0,41.0,1,1,0,0,0,1,0
b0c12a65,227,1,25,90,121,31,227,23,16,7,156,1303.0,745.0,22,16,11,25,11,160,54
b0edd538,101,8,30,46,26,5,101,1,1,0,34,153.0,54.0,3,2,1,7,2,42,6
b1062a37,196,35,125,69,4,3,196,1,1,0,114,551.0,234.0,2,0,0,0,0,108,0
b12d5243,112,1,15,71,26,0,112,3,1,2,66,278.0,132.0,0,1,0,0,1,93,2
b1313ec4,345,7,67,190,91,14,345,13,6,7,184,783.0,396.0,13,9,2,15,5,216,24
b15780e3,31,29,31,0,0,0,31,0,0,0,8,70.0,51.0,0,0,0,0,0,6,0
b1579026,350,65,215,130,9,1,350,2,2,0,197,933.0,447.0,3,3,0,2,0,193,1
b182a240,38,0,1,14,23,2,38,0,0,0,23,154.0,85.0,2,4,0,1,1,31,4
b1cd37e6,678,9,70,277,353,44,678,30,14,16,342,2653.0,1487.0,56,32,20,27,16,403,114
b1f4086c,139,4,25,57,60,5,139,5,5,0,87,563.0,332.0,11,8,3,3,1,82,9
b2d0ec1b,55,0,4,23,30,7,55,3,2,1,27,143.0,33.0,0,3,0,2,2,36,11
b39a793e,60,1,2,27,33,8,60,0,0,0,30,142.0,45.0,1,2,0,0,3,39,11
b39bf63f,109,3,9,56,44,7,109,2,1,1,79,215.0,64.0,1,3,0,6,7,76,16
b3aed40d,145,8,57,85,3,1,145,1,1,0,92,427.0,267.0,4,3,0,0,0,99,0
b3b310f0,39,2,5,10,24,3,39,0,0,0,21,59.0,23.0,0,1,0,2,1,32,8
b3b7f5a6,25,2,4,8,13,1,25,1,1,0,17,125.0,41.0,1,2,1,0,1,21,4
b3c14bff,100,6,11,52,37,12,100,2,1,1,51,187.0,53.0,2,1,1,15,6,78,13
b3dc6eca,78,3,21,56,2,0,78,0,0,0,56,302.0,214.0,0,2,0,0,0,64,0
b4a014b1,490,64,255,218,18,10,490,1,0,1,285,1051.0,491.0,2,0,1,1,0,338,1
b500b384,261,3,34,129,103,16,261,5,1,4,173,696.0,334.0,3,4,2,8,3,188,38
b561db50,338,9,27,183,135,37,335,21,12,9,216,1103.0,397.0,13,11,6,23,22,279,54
b583aef5,404,346,403,1,0,0,404,0,0,0,206,1214.0,837.0,0,0,0,0,0,185,0
b5920350,197,6,23,90,88,8,197,10,8,2,106,554.0,231.0,3,8,3,13,4,128,22
b5f7d10b,314,12,98,153,69,8,314,4,1,3,197,1091.0,553.0,13,15,2,7,6,207,18
b6047994,26,0,2,15,9,0,26,1,1,0,11,49.0,13.0,1,0,0,3,0,17,6
b635c249,64,3,17,40,10,1,64,2,2,0,30,279.0,133.0,2,4,0,1,3,34,1
b6580563,48,7,30,16,2,1,48,0,0,0,15,71.0,32.0,0,0,0,1,0,21,0
b675e328,61,0,5,24,33,4,61,3,1,2,41,195.0,26.0,0,2,1,9,7,50,10
b682dcf6,273,28,126,131,17,2,273,1,1,0,185,1053.0,553.0,3,2,0,0,3,211,2
b684a484,60,0,4,28,28,9,60,0,0,0,26,73.0,13.0,0,1,0,8,3,38,6
b6867b96,50,8,25,20,6,1,50,2,0,2,35,171.0,70.0,3,0,0,0,2,39,6
b686f4c0,141,5,28,55,61,15,141,18,4,14,94,575.0,227.0,11,7,4,15,16,92,26
b69261a0,243,9,60,112,71,6,243,4,0,4,64,354.0,160.0,5,1,0,6,1,132,26
b6964eb6,262,34,141,114,11,8,262,1,1,0,132,620.0,304.0,0,0,0,3,1,163,1
b6cd4243,114,12,47,66,1,0,114,0,0,0,54,277.0,185.0,2,0,0,2,0,69,0
b70bde8f,6,0,1,5,0,0,6,0,0,0,1,5.0,5.0,0,0,0,0,0,5,0
b7de5bad,173,3,21,88,65,1,173,7,2,5,100,666.0,441.0,11,11,0,3,0,123,24
b853e0ad,749,10,123,469,157,5,749,10,7,3,458,2229.0,1294.0,16,18,3,11,4,583,19
b8798a46,115,103,115,0,0,0,115,0,0,0,56,323.0,218.0,0,0,0,1,0,43,0
b8814868,252,3,16,151,89,21,252,4,3,1,153,789.0,397.0,8,8,2,7,4,187,23
b8e740fb,48,0,5,30,13,1,48,0,0,0,26,118.0,63.0,0,0,0,3,0,37,2
b937e490,350,14,89,141,128,16,350,25,17,8,161,1310.0,804.0,25,21,8,10,7,189,39
b956af7d,60,9,10,27,23,3,59,2,2,0,23,38.0,11.0,0,1,0,8,1,40,13
b96b595c,484,38,203,242,42,3,484,0,0,0,231,1611.0,967.0,16,9,1,5,3,311,11
b997c3de,318,7,53,205,64,5,318,4,3,1,146,635.0,239.0,2,4,1,8,3,208,11
ba3378a5,76,3,13,32,35,10,76,7,3,4,55,236.0,99.0,3,4,1,6,5,56,15
ba3d3bea,217,7,47,123,47,2,217,3,3,0,94,504.0,269.0,3,2,0,3,0,149,4
ba5004e1,233,3,59,119,58,2,233,6,5,1,75,471.0,259.0,9,8,0,3,2,82,5
bab077a4,50,3,3,22,26,9,50,1,1,0,29,67.0,23.0,0,1,1,5,1,31,8
bac46a10,170,19,62,89,20,2,170,2,2,0,91,590.0,404.0,2,0,0,4,3,105,1
bad38a94,299,9,57,158,85,15,299,1,1,0,170,874.0,510.0,11,9,1,4,2,192,18
bb08bce9,589,97,361,224,7,5,589,13,10,3,347,2364.0,1618.0,9,1,0,7,2,343,0
bb19da7c,95,1,11,46,38,7,95,0,0,0,39,231.0,111.0,4,1,3,9,3,60,15
bbddc31f,436,8,88,290,63,0,436,3,2,1,226,993.0,413.0,1,9,0,3,3,320,8
bc6bd723,115,0,3,44,70,18,115,9,5,4,58,409.0,135.0,3,4,2,8,6,91,26
bc6f5f06,461,31,164,295,5,0,461,0,0,0,275,1359.0,774.0,2,1,0,3,0,375,1
bc7dc64d,303,7,49,108,151,23,303,19,13,6,190,1311.0,718.0,25,14,9,18,8,209,47
bcfc4473,53,1,9,34,10,2,53,3,1,2,19,105.0,35.0,0,1,0,1,1,30,3
bd142efb,263,26,143,115,5,0,263,2,2,0,162,700.0,322.0,1,0,0,1,2,193,1
bd3e08b6,36,30,36,0,0,0,36,0,0,0,19,138.0,100.0,0,0,0,0,0,15,0
bd46bd6d,176,1,25,79,72,9,176,8,3,5,107,1087.0,624.0,26,18,6,5,1,131,31
bd7d2e6d,173,25,108,60,6,2,173,0,0,0,96,390.0,139.0,0,0,0,1,0,116,1
bdc74a8f,21,1,5,13,4,0,21,3,3,0,14,135.0,96.0,1,0,0,1,1,12,0
bdc8912c,543,32,209,280,56,5,543,4,2,2,186,1122.0,591.0,6,3,1,12,2,219,3
bdf8165d,441,9,78,300,67,3,440,11,9,2,302,1628.0,770.0,9,11,1,13,11,337,4
be094834,22,0,4,14,4,0,22,2,2,0,11,78.0,13.0,1,0,0,2,2,18,0
be2706c0,220,9,75,112,33,4,220,4,3,1,100,450.0,182.0,5,3,0,5,1,129,14
be4e7e47,289,8,67,172,55,12,289,10,7,3,195,952.0,407.0,6,4,0,9,7,162,7
be60b6f4,98,1,8,52,40,6,98,20,11,9,71,443.0,189.0,7,4,0,8,3,71,12
be765073,729,43,199,322,213,4,728,16,9,7,301,1710.0,1098.0,34,21,1,9,5,353,29
be927d03,312,10,85,142,87,10,312,13,6,7,152,816.0,445.0,14,9,5,6,0,190,28
beb6c168,175,6,31,95,50,5,175,9,2,7,96,511.0,189.0,3,3,0,11,3,123,27
bee0bab1,43,2,6,16,22,3,43,2,2,0,31,167.0,65.0,2,4,0,3,0,33,9
bf309d24,352,11,96,247,14,2,352,3,3,0,173,748.0,326.0,1,3,0,7,0,259,2
bfc5768b,32,0,6,13,14,4,32,1,1,0,18,77.0,34.0,0,1,0,2,0,26,6
bfe272bd,318,12,83,208,29,4,318,3,3,0,188,1042.0,382.0,8,1,0,6,6,228,11
c01c66d9,298,34,137,140,23,4,298,9,8,1,166,1086.0,485.0,3,5,2,7,4,186,2
c0617e2b,321,6,51,179,96,8,321,18,12,6,231,1484.0,866.0,13,13,1,9,5,249,13
c082d484,63,2,14,29,21,0,63,2,1,1,46,210.0,123.0,1,1,0,4,1,41,7
c089980e,198,151,196,2,0,0,198,0,0,0,94,590.0,354.0,0,0,0,0,0,65,0
c0e27d1a,309,27,112,188,14,3,309,2,2,0,217,1690.0,1128.0,4,5,1,4,1,222,1
c21da05c,85,11,28,56,1,0,85,1,0,1,44,127.0,62.0,0,0,0,0,0,67,0
c2304da8,259,12,71,132,59,3,259,12,6,6,111,717.0,318.0,5,12,2,4,3,122,18
c24544c7,33,1,5,17,11,0,33,2,1,1,14,22.0,7.0,0,0,0,0,1,17,1
c27ae377,12,0,3,6,3,0,12,2,2,0,8,82.0,19.0,0,0,0,1,1,7,2
c2a6033c,9,1,2,3,6,1,9,1,0,1,8,117.0,50.0,1,2,0,1,0,7,5
c32e457e,164,24,97,65,2,1,164,0,0,0,84,550.0,300.0,1,0,0,2,1,106,1
c3767acc,22,2,4,14,4,0,22,3,2,1,12,55.0,15.0,0,0,0,2,1,6,0
c3e39f12,223,191,221,2,0,0,223,0,0,0,87,577.0,383.0,0,0,0,0,0,76,0
c43e5e7e,168,5,14,79,77,31,168,13,6,7,95,372.0,192.0,6,4,3,12,7,111,30
c44a1d58,279,6,28,158,95,8,278,3,1,2,157,921.0,574.0,14,6,4,4,7,186,12
c45a34e7,66,3,21,29,17,3,66,2,0,2,26,164.0,120.0,5,2,1,4,0,23,3
c492c9f0,62,2,16,39,8,1,62,1,1,0,27,159.0,105.0,0,1,0,0,1,35,0
c4987edc,2,2,2,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
c4e87b8b,273,7,21,132,122,27,271,5,3,2,166,561.0,239.0,4,6,1,19,5,208,48
c50281a0,321,8,78,194,52,3,321,5,5,0,162,797.0,492.0,13,8,0,3,0,216,10
c54ea7f0,406,3,31,228,150,2,406,5,5,0,181,876.0,389.0,6,8,0,15,12,286,17
c5bdb6e3,110,2,11,35,64,10,110,8,3,5,75,532.0,312.0,12,3,8,4,1,87,18
c5ea2dab,626,47,290,328,10,5,626,0,0,0,387,1770.0,992.0,7,0,0,5,1,457,0
c603ad6a,304,7,62,174,70,4,304,9,4,5,132,769.0,434.0,9,6,1,13,3,169,21
c631f952,289,251,288,1,0,0,289,0,0,0,150,789.0,454.0,0,0,0,0,0,130,0
c63f6e46,99,5,10,46,45,12,99,4,4,0,58,250.0,57.0,2,0,0,15,7,76,14
c699e60c,63,1,3,34,27,8,63,2,2,0,35,222.0,33.0,2,4,2,9,2,51,15
c6ac6579,9,0,0,4,5,1,9,0,0,0,5,4.0,0.0,0,0,0,3,0,6,3
c7069d87,320,15,74,189,60,7,320,12,9,3,203,1065.0,463.0,7,8,0,10,5,187,10
c71e97ba,410,6,61,296,56,1,410,4,1,3,234,1041.0,440.0,5,11,0,5,4,309,11
c738a5ec,119,0,25,40,56,13,119,12,4,8,61,437.0,207.0,5,3,0,6,10,69,11
c758cdaf,38,0,1,23,15,1,38,5,3,2,20,93.0,38.0,2,3,0,3,2,28,3
c7842dab,240,11,61,149,32,2,240,6,4,2,98,401.0,120.0,2,2,1,4,3,138,3
c83623e2,260,38,121,125,14,5,260,4,2,2,84,459.0,284.0,2,2,0,2,0,85,1
c89e8aae,172,146,170,2,0,0,172,0,0,0,100,390.0,205.0,0,0,0,0,0,86,0
c8a88acd,90,85,90,0,0,0,90,0,0,0,33,143.0,104.0,0,0,0,0,0,39,0
c8c60119,257,7,69,114,76,9,257,9,5,4,111,584.0,318.0,6,4,1,8,4,138,22
c8d7131c,217,7,80,99,40,1,217,7,6,1,137,727.0,391.0,9,7,1,5,1,108,13
c904f3d5,104,9,66,37,2,0,104,1,1,0,83,285.0,168.0,0,0,0,0,1,81,0
c906ce0f,434,35,202,209,25,8,434,2,2,0,244,1156.0,656.0,0,1,0,2,0,266,3
c90b2e8f,86,9,37,46,3,2,86,0,0,0,35,148.0,58.0,0,0,0,1,0,46,0
c931d9f9,130,1,13,40,78,13,130,12,6,6,79,517.0,295.0,10,2,5,7,2,107,31
c93a0fd3,281,4,70,187,31,1,281,9,5,4,168,1193.0,535.0,9,7,0,8,9,201,8
c952f633,316,8,70,161,88,7,316,12,5,7,145,1038.0,480.0,13,11,2,9,6,155,21
c9bdb329,127,2,5,86,38,9,127,3,1,2,88,386.0,149.0,3,3,0,3,1,97,11
ca033449,439,27,139,189,115,5,439,9,3,6,140,399.0,218.0,4,6,1,6,2,179,22
ca45605e,59,0,4,31,26,8,59,1,1,0,27,72.0,28.0,2,3,0,10,2,44,6
ca607d59,97,0,6,41,52,14,97,13,6,7,69,533.0,221.0,8,8,4,5,3,76,28
ca8fa0c0,18,1,7,8,3,0,18,0,0,0,4,9.0,3.0,0,0,0,1,0,7,0
cac76a72,127,111,127,0,0,0,127,0,0,0,40,130.0,71.0,0,0,0,0,0,46,0
