id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,22-008,2001,22.3,2,31,9,29.0,1.39,0.40,0.06,0.22,18.7,0,0,0,2.8,2.8,0.09,-0.8,-0.8,Matches
ca6f4846,Alexis Tibidi,fr FRA,"FW,MF",Troyes,19-151,2003,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,23-094,1999,24.5,0,8,1,12.5,0.33,0.04,0.00,0.00,15.0,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"MF,FW",Rennes,30-201,1992,6.4,1,14,3,21.4,2.17,0.47,0.07,0.33,13.7,0,0,0,2.1,2.1,0.15,-1.1,-1.1,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,30-201,1992,15.0,4,41,19,46.3,2.73,1.26,0.10,0.21,14.7,0,0,0,4.4,4.4,0.11,-0.4,-0.4,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Lyon,28-243,1994,14.5,0,12,5,41.7,0.83,0.34,0.00,0.00,22.3,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches
a4b798a9,Birama Touré,ml MLI,MF,Auxerre,30-301,1992,28.8,0,17,3,17.6,0.59,0.10,0.00,0.00,24.1,0,0,1,1.6,0.8,0.05,-1.6,-0.8,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Marseille,20-006,2003,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Auxerre,20-006,2003,10.8,0,5,1,20.0,0.46,0.09,0.00,0.00,6.8,0,0,0,0.8,0.8,0.16,-0.8,-0.8,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Ajaccio,36-126,1986,4.3,0,3,0,0.0,0.69,0.00,0.00,,11.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,31-092,1992,3.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,31-066,1992,19.4,1,19,6,31.6,0.98,0.31,0.05,0.17,17.6,0,0,0,1.0,1.0,0.05,0.0,0.0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,21-134,2001,21.7,0,10,3,30.0,0.46,0.14,0.00,0.00,21.3,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
906baf89,Theocharis Tsingaras,gr GRE,MF,Toulouse,22-226,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8a53d24b,Ike Ugbo,ca CAN,"FW,MF",Troyes,24-194,1998,4.9,2,9,4,44.4,1.85,0.82,0.22,0.50,14.6,0,0,0,1.7,1.7,0.19,+0.3,+0.3,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,19-008,2004,11.4,0,3,1,33.3,0.26,0.09,0.00,0.00,21.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
1880614f,Cengiz Ünder,tr TUR,"MF,DF",Marseille,25-263,1997,18.8,2,46,15,32.6,2.45,0.80,0.02,0.07,17.1,2,1,1,5.3,4.5,0.10,-3.3,-3.5,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,28-264,1994,3.3,0,1,0,0.0,0.30,0.00,0.00,,29.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
531a4aa8,Yan Valery,tn TUN,DF,Angers,24-040,1999,18.1,0,8,2,25.0,0.44,0.11,0.00,0.00,16.5,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",Monaco,21-286,2001,15.9,0,19,5,26.3,1.19,0.31,0.00,0.00,20.4,0,0,0,1.6,1.6,0.08,-1.6,-1.6,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Marseille,30-033,1993,22.8,3,22,7,31.8,0.96,0.31,0.14,0.43,19.7,1,0,0,2.6,2.6,0.12,+0.4,+0.4,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,30-149,1992,17.8,0,5,3,60.0,0.28,0.17,0.00,0.00,17.2,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
d60cf08d,João Victor,br BRA,DF,Nantes,24-260,1998,5.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b2791a55,Clément Vidal,fr FRA,"DF,MF",Ajaccio,22-289,2000,13.1,0,9,1,11.1,0.69,0.08,0.00,0.00,9.5,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
01becd60,Alan Virginius,fr FRA,FW,Lille,20-090,2003,2.6,1,12,5,41.7,4.70,1.96,0.08,0.20,14.4,0,0,0,3.1,3.1,0.26,-2.1,-2.1,Matches
75438a9a,Mattia Viti,it ITA,DF,Nice,21-069,2002,7.0,1,2,1,50.0,0.28,0.14,0.50,1.00,7.8,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
74d4cec6,Vitinha,pt POR,FW,Marseille,23-019,2000,1.4,0,2,1,50.0,1.43,0.71,0.00,0.00,12.1,0,0,0,0.5,0.5,0.24,-0.5,-0.5,Matches
3b029691,Vitinha,pt POR,MF,Paris S-G,23-049,2000,19.3,0,20,6,30.0,1.03,0.31,0.00,0.00,20.9,0,0,0,1.9,1.9,0.09,-1.9,-1.9,Matches
64f69877,Kevin Volland,de GER,"MF,FW",Monaco,30-247,1992,3.9,2,11,6,54.5,2.79,1.52,0.18,0.33,15.3,0,0,0,1.3,1.3,0.12,+0.7,+0.7,Matches
8eec784d,Timothy Weah,us USA,"DF,FW",Lille,23-040,2000,13.1,0,22,9,40.9,1.68,0.69,0.00,0.00,20.8,0,0,0,2.0,2.0,0.09,-2.0,-2.0,Matches
3ecc8c5f,Mateusz Wieteska,pl POL,DF,Clermont Foot,26-051,1997,27.0,0,13,5,38.5,0.48,0.19,0.00,0.00,8.6,0,0,0,1.6,1.6,0.13,-1.6,-1.6,Matches
b003239d,Christopher Wooh,cm CMR,DF,Rennes,21-197,2001,10.2,0,5,0,0.0,0.49,0.00,0.00,,8.9,0,0,0,0.7,0.7,0.13,-0.7,-0.7,Matches
b003239d,Christopher Wooh,cm CMR,MF,Lens,21-197,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f3600c02,Xeka,pt POR,MF,Rennes,28-144,1994,6.1,0,5,0,0.0,0.82,0.00,0.00,,22.8,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,MF,Lille,26-064,1997,2.2,1,5,2,40.0,2.25,0.90,0.20,0.50,19.0,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
061266cd,Darlin Yongwa,cm CMR,"DF,FW",Lorient,22-193,2000,1.8,0,2,1,50.0,1.14,0.57,0.00,0.00,25.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
6763f716,Leny Yoro,fr FRA,DF,Lille,17-141,2005,6.5,0,2,0,0.0,0.31,0.00,0.00,,15.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
1a85bcdb,Mohamed Youssouf,km COM,DF,Ajaccio,35-008,1988,21.2,0,2,0,0.0,0.09,0.00,0.00,,17.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,"MF,DF",Paris S-G,17-026,2006,5.8,2,6,4,66.7,1.03,0.69,0.33,0.50,17.1,0,0,0,1.3,1.3,0.22,+0.7,+0.7,Matches
72d4922b,Oliver Zandén,se SWE,"DF,MF",Toulouse,21-232,2001,1.6,0,2,1,50.0,1.23,0.62,0.00,0.00,17.6,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Auxerre,27-308,1995,11.2,0,8,0,0.0,0.71,0.00,0.00,,17.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
0ff630d0,Akim Zedadka,dz ALG,"DF,MF",Lille,27-308,1995,3.9,1,3,1,33.3,0.76,0.25,0.33,1.00,15.3,0,0,0,0.4,0.4,0.13,+0.6,+0.6,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Clermont Foot,30-319,1992,2.5,0,1,0,0.0,0.41,0.00,0.00,,29.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
095e4199,Arber Zeneli,xk KVX,"FW,MF",Reims,28-037,1995,10.0,0,28,5,17.9,2.79,0.50,0.00,0.00,21.2,5,0,0,2.0,2.0,0.07,-2.0,-2.0,Matches
fb4c5b6e,Nathan Zeze,fr FRA,DF,Nantes,17-289,2005,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
34a88e3e,Edon Zhegrova,xk KVX,"FW,DF",Lille,24-003,1999,8.2,1,31,9,29.0,3.76,1.09,0.03,0.11,18.6,0,0,0,2.3,2.3,0.07,-1.3,-1.3,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,19-331,2003,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
