id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
92432bc6,Amadou Haidara,ml MLI,MF,de RB Leipzig,23,1998,2,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,3,4,0,0.00,0.00,0.00,0.00,0.00,0.12,0.06,0.19,0.12,0.19,Matches
8ff2354e,Marcel Halstenberg,de GER,"DF,MF",de RB Leipzig,29,1991,4,1,130,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,12,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,cz Sparta Prague,23,1997,6,6,540,6.0,2,1,3,2,0,0,0,0,0.8,0.8,0.5,1.3,9,32,12,0.33,0.17,0.50,0.33,0.50,0.14,0.08,0.22,0.14,0.22,Matches
f04a3092,Mads Hansen,dk DEN,FW,dk Midtjylland,19,2002,1,0,7,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,1.86,0.00,1.86,1.86,1.86,Matches
5c397195,Lukáš Haraslín,sk SVK,"FW,MF",cz Sparta Prague,25,1996,6,6,450,5.0,2,0,2,2,0,0,2,0,1.0,1.0,0.6,1.6,22,9,38,0.40,0.00,0.40,0.40,0.40,0.20,0.12,0.32,0.20,0.32,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",fr Marseille,24,1997,3,2,170,1.9,0,0,0,0,0,0,1,0,0.3,0.3,0.4,0.7,5,10,23,0.00,0.00,0.00,0.00,0.00,0.17,0.21,0.38,0.17,0.38,Matches
cb4f24c6,Joe Hart,eng ENG,GK,sct Celtic,34,1987,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9ab16552,Makoto Hasebe,jp JPN,DF,de Eint Frankfurt,37,1984,7,5,495,5.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,6,35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
3b333ac3,Hans Hateboer,nl NED,DF,it Atalanta,27,1994,6,5,454,5.0,0,0,0,0,0,0,1,0,0.8,0.8,0.0,0.9,4,11,15,0.00,0.00,0.00,0.00,0.00,0.16,0.01,0.17,0.16,0.17,Matches
50871bcc,Thorgan Hazard,be BEL,FW,de Dortmund,28,1993,1,1,68,0.8,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,3,4,6,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.62,0.62,0.62,Matches
5e167a35,Simon Hedlund,se SWE,"FW,MF",dk Brøndby,28,1993,6,5,419,4.7,0,0,0,0,0,0,0,0,0.8,0.8,0.0,0.8,7,15,31,0.00,0.00,0.00,0.00,0.00,0.17,0.01,0.17,0.17,0.17,Matches
8a3aabc1,Henrik Heggheim,no NOR,DF,dk Brøndby,20,2001,4,4,276,3.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
c8160af7,Ewan Henderson,sct SCO,FW,sct Celtic,21,2000,1,0,20,0.2,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,0,0,0,4.50,0.00,4.50,4.50,4.50,2.34,0.00,2.34,2.34,2.34,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,ru Spartak Moscow,26,1995,2,0,83,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,2,8,1,0.00,0.00,0.00,0.00,0.00,0.13,0.24,0.37,0.13,0.37,Matches
0a89e877,Benjamin Henrichs,de GER,DF,de RB Leipzig,24,1997,6,5,445,4.9,0,0,0,0,0,0,1,0,0.4,0.4,0.6,1.0,8,25,28,0.00,0.00,0.00,0.00,0.00,0.08,0.11,0.20,0.08,0.20,Matches
f28474a4,Henrique,br BRA,DF,fr Lyon,27,1994,4,4,315,3.5,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.3,6,22,22,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
f36d5624,Luis Henrique,br BRA,"FW,MF",fr Marseille,19,2001,2,0,13,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,1,5,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.43,0.43,0.43,Matches
c924b17d,Mads Hermansen,dk DEN,GK,dk Brøndby,21,2000,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
360e3062,Bryan Heynen,be BEL,MF,be Genk,24,1997,5,5,450,5.0,0,0,0,0,0,0,1,0,0.7,0.7,0.4,1.1,2,26,20,0.00,0.00,0.00,0.00,0.00,0.14,0.07,0.21,0.14,0.21,Matches
3642b47f,Stefan Hierländer,at AUT,MF,at Sturm Graz,30,1991,3,2,224,2.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,2,5,8,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.03,0.05,Matches
0c7a48f8,Piero Hincapié,ec ECU,DF,de Leverkusen,19,2002,6,5,430,4.8,1,0,1,1,0,0,1,0,0.5,0.5,0.4,0.9,5,16,13,0.21,0.00,0.21,0.21,0.21,0.11,0.09,0.20,0.11,0.20,Matches
080440a4,Martin Hinteregger,at AUT,DF,de Eint Frankfurt,28,1992,9,9,757,8.4,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,21,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
5521f419,Adam Hložek,cz CZE,"FW,MF",cz Sparta Prague,19,2002,5,5,442,4.9,1,0,1,1,0,0,0,0,0.4,0.4,1.4,1.8,13,15,20,0.20,0.00,0.20,0.20,0.20,0.09,0.28,0.37,0.09,0.37,Matches
692cd6de,Maximilian Hofmann,at AUT,DF,at Rapid Wien,27,1993,4,4,359,4.0,1,0,1,1,0,0,1,0,0.3,0.3,0.0,0.3,2,19,0,0.25,0.00,0.25,0.25,0.25,0.06,0.00,0.06,0.06,0.06,Matches
332695f4,Dominik Holec,sk SVK,GK,cz Sparta Prague,27,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
951f1739,André Horta,pt POR,MF,pt Braga,24,1996,10,6,495,5.5,0,0,0,0,0,0,1,0,0.5,0.5,1.2,1.7,18,43,14,0.00,0.00,0.00,0.00,0.00,0.08,0.22,0.30,0.08,0.30,Matches
6603fed7,Ricardo Horta,pt POR,"FW,MF",pt Braga,26,1994,12,12,1117,12.4,4,4,8,4,0,1,0,0,3.9,3.1,3.1,6.2,22,60,65,0.32,0.32,0.64,0.32,0.64,0.33,0.26,0.60,0.27,0.53,Matches
8b150514,Mateusz Hołownia,pl POL,DF,pl Legia Warsaw,23,1998,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,31,1989,7,7,630,7.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,be Genk,29,1992,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.7,6,26,2,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.00,0.17,Matches
1f2d714c,Ajdin Hrustic,au AUS,"MF,FW",de Eint Frankfurt,25,1996,5,1,93,1.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,2,3,6,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,32,1988,2,2,180,2.0,0,0,0,0,0,0,0,0,0.5,0.5,0.4,0.9,6,15,3,0.00,0.00,0.00,0.00,0.00,0.23,0.20,0.43,0.23,0.43,Matches
617f2e27,Philipp Huspek,at AUT,MF,at Sturm Graz,30,1991,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Lazio,27,1994,7,5,478,5.3,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.7,11,20,10,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.14,0.00,0.14,Matches
75645f0e,Borja Iglesias,es ESP,FW,es Betis,28,1993,10,6,557,6.2,4,1,5,3,1,1,0,0,3.8,3.1,1.7,4.8,9,8,39,0.65,0.16,0.81,0.48,0.65,0.66,0.30,0.96,0.52,0.82,Matches
42a55711,Mikhail Ignatov,ru RUS,MF,ru Spartak Moscow,21,2000,5,3,274,3.0,1,1,2,1,0,0,0,0,0.5,0.5,0.3,0.8,7,16,11,0.33,0.33,0.66,0.33,0.66,0.18,0.09,0.27,0.18,0.27,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,FW,eng Leicester City,24,1996,4,3,273,3.0,0,3,3,0,0,0,0,0,0.9,0.9,1.8,2.7,7,5,21,0.00,0.99,0.99,0.00,0.99,0.29,0.61,0.90,0.29,0.90,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,bg Ludogorets,27,1994,5,4,380,4.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,9,21,13,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,31,1990,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",de Eint Frankfurt,32,1989,2,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,31,1990,7,7,521,5.8,4,1,5,2,2,2,1,0,3.9,2.4,0.1,2.5,8,6,26,0.69,0.17,0.86,0.35,0.52,0.68,0.02,0.70,0.41,0.43,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,30,1991,5,5,345,3.8,2,1,3,1,1,1,0,0,1.5,0.8,0.8,1.5,9,26,29,0.52,0.26,0.78,0.26,0.52,0.40,0.21,0.61,0.20,0.40,Matches
8e92be30,Alexander Isak,se SWE,FW,es Real Sociedad,21,1999,6,5,407,4.5,3,0,3,3,0,0,1,0,2.9,2.9,0.7,3.6,9,7,21,0.66,0.00,0.66,0.66,0.66,0.65,0.15,0.81,0.65,0.81,Matches
5715bb71,Gustav Isaksen,dk DEN,"FW,MF",dk Midtjylland,20,2001,6,6,478,5.3,2,0,2,2,0,0,1,0,1.8,1.8,0.7,2.5,18,10,59,0.38,0.00,0.38,0.38,0.38,0.34,0.13,0.46,0.34,0.46,Matches
a671316d,Wilson Isidor,fr FRA,FW,fr Monaco,20,2000,2,2,124,1.4,0,1,1,0,0,0,0,0,1.0,1.0,0.0,1.0,1,1,14,0.00,0.73,0.73,0.00,0.73,0.74,0.00,0.74,0.74,0.74,Matches
dbd3a428,Junya Ito,jp JPN,FW,be Genk,28,1993,6,6,441,4.9,0,2,2,0,0,0,0,0,1.0,1.0,1.7,2.7,27,22,36,0.00,0.41,0.41,0.00,0.41,0.21,0.35,0.56,0.21,0.56,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",rs Red Star,27,1993,8,8,701,7.8,3,0,3,3,0,0,2,0,1.7,1.7,1.2,2.9,27,41,44,0.39,0.00,0.39,0.39,0.39,0.22,0.15,0.37,0.22,0.37,Matches
29fbdc88,Luka Ivanušec,hr CRO,"MF,FW",hr Dinamo Zagreb,22,1998,6,6,493,5.5,1,1,2,1,0,0,1,0,0.6,0.6,1.0,1.6,20,26,22,0.18,0.18,0.37,0.18,0.37,0.11,0.18,0.28,0.11,0.28,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,29,1992,9,9,670,7.4,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.6,3,39,7,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
6be813ab,Lukas Jäger,at AUT,DF,at Sturm Graz,27,1994,5,2,228,2.5,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,4,12,6,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
a8ee54ad,Kristijan Jakić,hr CRO,MF,de Eint Frankfurt,24,1997,12,10,938,10.4,0,0,0,0,0,0,3,0,0.8,0.8,0.5,1.3,15,67,22,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.14,0.08,0.14,Matches
a0415710,Ismail Jakobs,sn SEN,"DF,MF",fr Monaco,21,1999,3,1,119,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,4,8,19,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.28,0.00,0.28,Matches
2c5f04ba,Jakob Jantscher,at AUT,"FW,MF",at Sturm Graz,32,1989,6,6,422,4.7,2,1,3,1,1,1,0,0,1.8,1.0,0.6,1.5,4,5,24,0.43,0.21,0.64,0.21,0.43,0.37,0.12,0.49,0.21,0.32,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",es Real Sociedad,26,1995,7,6,506,5.6,1,2,3,1,0,0,2,0,1.5,1.5,2.2,3.7,25,34,56,0.18,0.36,0.53,0.18,0.53,0.27,0.39,0.66,0.27,0.66,Matches
d1943c8b,Artur Jędrzejczyk,pl POL,DF,pl Legia Warsaw,33,1987,5,5,450,5.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,2,5,4,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
f820504e,Tin Jedvaj,hr CRO,DF,ru Loko Moscow,25,1995,5,5,450,5.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,5,18,3,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
53e442e2,Oliver Jensen,dk DEN,MF,dk Midtjylland,19,2002,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.31,0.00,0.31,Matches
79083382,Juan Jesus,br BRA,DF,it Napoli,30,1991,6,5,457,5.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,16,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",es Betis,40,1981,10,8,553,6.1,0,1,1,0,0,0,0,0,0.8,0.8,1.9,2.8,23,35,41,0.00,0.16,0.16,0.00,0.16,0.14,0.31,0.45,0.14,0.45,Matches
bbd74918,Mattias Johansson,se SWE,DF,pl Legia Warsaw,29,1992,6,6,482,5.4,0,0,0,0,0,0,2,0,0.2,0.2,0.3,0.5,6,12,7,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.08,0.04,0.08,Matches
9319781b,Ben Johnson,eng ENG,DF,eng West Ham,21,2000,8,6,684,7.6,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,12,34,47,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
9bd73cce,Michael Johnston,sct SCO,"MF,FW",sct Celtic,22,1999,4,0,71,0.8,0,1,1,0,0,0,0,0,0.0,0.0,0.9,0.9,4,4,12,0.00,1.27,1.27,0.00,1.27,0.04,1.09,1.14,0.04,1.14,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,24,1997,6,4,384,4.3,1,2,3,1,0,0,0,0,1.3,1.3,1.3,2.6,22,34,21,0.23,0.47,0.70,0.23,0.70,0.31,0.29,0.61,0.31,0.61,Matches
abb3bb95,Luuk de Jong,nl NED,FW,es Barcelona,30,1990,4,0,53,0.6,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,1,7,0.00,0.00,0.00,0.00,0.00,0.42,0.15,0.57,0.42,0.57,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,27,1994,3,2,230,2.6,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,4,24,3,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
d87e2cae,Willian José,br BRA,FW,es Betis,29,1991,8,4,385,4.3,1,1,2,1,0,0,0,0,1.0,1.0,0.5,1.4,4,6,25,0.23,0.23,0.47,0.23,0.47,0.23,0.11,0.34,0.23,0.34,Matches
2b65fe46,Jota,pt POR,"FW,MF",sct Celtic,22,1999,5,5,410,4.6,2,2,4,2,0,0,0,0,1.2,1.2,1.8,3.0,16,16,55,0.44,0.44,0.88,0.44,0.88,0.27,0.39,0.66,0.27,0.66,Matches
84399660,Juanmi,es ESP,FW,es Betis,28,1993,7,3,326,3.6,2,0,2,2,0,0,1,0,1.7,1.7,0.4,2.2,3,6,21,0.55,0.00,0.55,0.55,0.55,0.53,0.12,0.65,0.53,0.65,Matches
01ccefab,Simen Juklerød,no NOR,DF,be Genk,27,1994,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.31,0.00,0.31,Matches
76c98b58,Keston Julien,tt TRI,"DF,MF",md Sheriff Tiraspol,22,1998,2,2,210,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,3,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
72c01cfb,Juninho,br BRA,DF,dk Midtjylland,25,1995,5,4,360,4.0,0,0,0,0,0,0,1,1,0.5,0.5,0.0,0.5,2,9,1,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.13,0.12,0.13,Matches
a29e5244,Mauro Júnior,br BRA,DF,nl PSV Eindhoven,22,1999,3,2,176,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,3,7,11,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.00,0.12,Matches
0a084b35,Josip Juranović,hr CRO,DF,sct Celtic,25,1995,3,3,270,3.0,2,0,2,0,2,2,0,0,1.6,0.0,0.0,0.0,4,15,11,0.67,0.00,0.67,0.00,0.00,0.53,0.01,0.53,0.00,0.01,Matches
169f5976,Deni Jurić,au AUS,FW,hr Dinamo Zagreb,23,1997,3,1,128,1.4,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,2,1,6,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.52,0.52,0.52,Matches
7d08063d,Tino Kadewere,zw ZIM,"FW,MF",fr Lyon,25,1996,5,2,198,2.2,0,0,0,0,0,0,0,0,0.9,0.9,0.3,1.3,3,3,18,0.00,0.00,0.00,0.00,0.00,0.43,0.15,0.58,0.43,0.58,Matches
66c52a77,Ferdi Kadioglu,tr TUR,"DF,MF",tr Fenerbahçe,21,1999,5,4,310,3.4,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.6,10,15,18,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.18,0.09,0.18,Matches
53e360bb,Kristijan Kahlina,hr CRO,GK,bg Ludogorets,29,1992,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d2800f47,İrfan Kahveci,tr TUR,FW,tr Fenerbahçe,26,1995,3,3,202,2.2,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,4,11,12,0.00,0.45,0.45,0.00,0.45,0.02,0.08,0.10,0.02,0.10,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",de Eint Frankfurt,24,1996,13,12,1105,12.3,5,1,6,5,0,0,0,0,4.1,4.1,1.3,5.3,43,68,79,0.41,0.08,0.49,0.41,0.49,0.34,0.10,0.44,0.34,0.44,Matches
81d3318f,François Kamano,gn GUI,"FW,MF",ru Loko Moscow,25,1996,4,3,207,2.3,1,0,1,1,0,0,2,0,0.9,0.9,0.0,1.0,4,3,14,0.43,0.00,0.43,0.43,0.43,0.39,0.02,0.41,0.39,0.41,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,fr Marseille,21,1999,5,4,347,3.9,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,3,23,8,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
4da9191b,Glen Kamara,fi FIN,MF,sct Rangers,25,1995,14,11,996,11.1,1,1,2,1,0,0,3,1,0.4,0.4,0.5,0.9,11,44,19,0.09,0.09,0.18,0.09,0.18,0.03,0.05,0.08,0.03,0.08,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,30,1990,5,5,432,4.8,0,0,0,0,0,0,3,0,0.3,0.3,0.6,0.9,11,40,5,0.00,0.00,0.00,0.00,0.00,0.07,0.12,0.19,0.07,0.19,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,30,1990,8,8,662,7.4,1,2,3,1,0,0,1,0,0.6,0.6,0.5,1.2,20,58,14,0.14,0.27,0.41,0.14,0.41,0.08,0.07,0.16,0.08,0.16,Matches
540c9a17,Ercan Kara,at AUT,FW,at Rapid Wien,25,1996,6,5,377,4.2,0,0,0,0,0,0,0,0,1.3,1.3,0.3,1.6,3,5,20,0.00,0.00,0.00,0.00,0.00,0.31,0.06,0.37,0.31,0.37,Matches
f80d03ca,Adam Karabec,cz CZE,"FW,MF",cz Sparta Prague,18,2003,3,0,48,0.5,0,0,0,0,0,0,0,0,0.7,0.7,0.3,1.0,1,6,7,0.00,0.00,0.00,0.00,0.00,1.36,0.51,1.87,1.36,1.87,Matches
b0b902c8,Vyacheslav Karavayev,ru RUS,DF,ru Zenit,26,1995,1,1,45,0.5,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,1,0.00,2.00,2.00,0.00,2.00,0.00,0.30,0.30,0.00,0.30,Matches
1b280c66,Michał Karbownik,pl POL,DF,gr Olympiacos,20,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,6,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
211589b8,Jon Karrikaburu,es ESP,FW,es Real Sociedad,18,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,8.51,0.00,8.51,8.51,8.51,Matches
e872ca65,Lirim Kastrati,xk KVX,"FW,MF",pl Legia Warsaw,22,1999,5,2,228,2.5,1,0,1,1,0,0,1,0,1.2,1.2,0.1,1.3,5,0,25,0.39,0.00,0.39,0.39,0.39,0.46,0.05,0.51,0.46,0.51,Matches
d5127c3f,Aleksandar Katai,rs SRB,"FW,MF",rs Red Star,30,1991,6,6,441,4.9,2,0,2,0,2,3,3,0,3.1,0.7,0.9,1.6,18,16,50,0.41,0.00,0.41,0.00,0.00,0.63,0.17,0.80,0.15,0.32,Matches
cc588cbe,Habib Keita,ml MLI,MF,fr Lyon,19,2002,3,2,171,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",sct Rangers,24,1996,13,12,1141,12.7,1,3,4,1,0,0,0,0,1.5,1.5,2.5,4.0,49,35,77,0.08,0.24,0.32,0.08,0.32,0.13,0.21,0.34,0.13,0.34,Matches
eb907bfc,Gyrano Kerk,nl NED,"MF,FW",ru Loko Moscow,25,1995,4,2,215,2.4,0,0,0,0,0,0,0,0,0.4,0.4,0.6,1.1,11,11,21,0.00,0.00,0.00,0.00,0.00,0.17,0.27,0.45,0.17,0.45,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,34,1987,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
14e8fe86,Ihor Kharatin,ua UKR,MF,pl Legia Warsaw,26,1995,4,2,188,2.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4980c6be,Daniil Khudyakov,ru RUS,GK,ru Loko Moscow,17,2004,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bab440b1,Emre Kılınç,tr TUR,"FW,MF",tr Galatasaray,26,1994,4,0,83,0.9,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,4,4,0.00,0.00,0.00,0.00,0.00,0.21,0.03,0.24,0.21,0.24,Matches
bd3fb505,Koya Kitagawa,jp JPN,"FW,MF",at Rapid Wien,25,1996,5,1,157,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.2,1,2,5,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.11,0.02,0.11,Matches
fc9b373e,Otar Kiteishvili,ge GEO,MF,at Sturm Graz,25,1996,2,2,151,1.7,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,6,7,2,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,25,1996,6,5,468,5.2,0,0,0,0,0,0,0,0,0.4,0.4,0.5,1.0,3,13,12,0.00,0.00,0.00,0.00,0.00,0.09,0.10,0.18,0.09,0.18,Matches
a2950e2d,Christoph Knasmüllner,at AUT,MF,at Rapid Wien,29,1992,5,4,300,3.3,1,0,1,1,0,0,1,0,0.7,0.7,0.1,0.8,6,9,11,0.30,0.00,0.30,0.30,0.30,0.21,0.04,0.25,0.21,0.25,Matches
19a967ab,Ansgar Knauff,de GER,"DF,MF",de Eint Frankfurt,19,2002,7,7,689,7.7,2,1,3,2,0,0,2,0,2.0,2.0,1.2,3.2,35,17,37,0.26,0.13,0.39,0.26,0.39,0.28,0.17,0.46,0.28,0.46,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Dortmund,23,1997,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a26fb8aa,Teun Koopmeiners,nl NED,MF,it Atalanta,23,1998,6,4,440,4.9,0,1,1,0,0,0,1,0,1.0,1.0,1.4,2.4,17,41,26,0.00,0.20,0.20,0.00,0.20,0.20,0.29,0.48,0.20,0.48,Matches
