id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
1a6f2a66,Adama Traoré,ml MLI,MF,Monaco,23,1995,2.7,0,0,0,1,3,0,3,3,1,0,0,0,10,9,6,60.0,Matches
c47541e0,Bertrand Traoré,bf BFA,FW,Lyon,22,1995,23.5,5,0,0,21,45,18,30,15,22,3,0,0,97,23,33,41.1,Matches
de488e56,Charles Traore,ml MLI,"DF,FW",Nantes,26,1992,12.9,3,0,0,26,22,0,28,19,20,0,1,0,73,26,18,59.1,Matches
bfcef334,Cheick Traoré,ml MLI,DF,Guingamp,23,1995,16.8,3,0,0,25,10,1,71,23,21,0,1,0,81,18,24,42.9,Matches
42e8eba2,Gaoussou Traoré,ml MLI,MF,Amiens,18,1999,1.2,1,0,0,1,4,0,0,0,5,0,0,0,7,3,1,75.0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,26,1992,33.0,7,0,0,51,26,5,79,44,33,0,0,0,204,35,58,37.6,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,31,1986,29.3,2,1,0,14,5,2,2,42,11,1,1,0,146,31,40,43.7,Matches
6fea4e00,Driss Trichard,fr FRA,DF,Bordeaux,23,1995,1.0,0,0,0,2,1,0,4,1,2,0,0,0,8,0,1,0.0,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Bordeaux,22,1996,0.4,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0.0,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Saint-Étienne,22,1996,4.5,1,0,0,9,9,0,6,7,4,0,0,0,30,1,4,20.0,Matches
92cd4bef,William Vainqueur,fr FRA,MF,Monaco,29,1988,0.9,0,0,0,0,1,0,0,0,3,0,0,0,10,2,1,66.7,Matches
e562a02e,Pierrick Valdivia,fr FRA,MF,Nîmes,30,1988,0.3,0,0,0,0,1,0,0,1,1,0,0,0,3,1,0,100.0,Matches
c8090cb3,Theo Valls,fr FRA,MF,Nîmes,22,1995,19.7,2,0,0,19,11,0,19,22,21,1,0,0,118,22,27,44.9,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,25,1992,20.9,7,0,0,35,56,0,1,18,42,0,0,0,142,4,11,26.7,Matches
8b529245,Carlos Vinícius,br BRA,"FW,MF",Monaco,23,1995,5.8,3,0,0,12,7,9,4,1,1,1,0,0,22,13,22,37.1,Matches
cfd41fad,Paul Wade,fr FRA,MF,Nice,18,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
eb78322b,Anthony Walongwa,cd COD,DF,Nantes,24,1993,1.0,0,0,0,1,0,0,0,1,0,0,0,0,3,4,0,100.0,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Nice,23,1995,9.3,1,0,0,9,14,0,16,6,12,0,0,0,60,4,11,26.7,Matches
8eec784d,Timothy Weah,us USA,FW,Paris S-G,18,2000,0.6,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,100.0,Matches
f3600c02,Xeka,pt POR,MF,Lille,23,1994,25.1,10,0,0,56,28,0,25,21,31,0,0,0,127,38,36,51.4,Matches
1c344204,Cédric Yamberé,cf CTA,DF,Dijon,27,1990,31.2,4,0,0,32,33,1,2,52,31,0,0,0,150,62,76,44.9,Matches
698b37b8,Elie Youan,fr FRA,FW,Nantes,19,1999,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,"MF,FW",Bordeaux,19,1999,4.7,1,0,0,10,13,1,8,5,5,0,0,0,19,5,10,33.3,Matches
28129034,Younn Zahary,km COM,DF,Caen,19,1998,8.2,3,0,0,12,2,0,6,16,9,0,2,0,35,13,16,44.8,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Rennes,26,1992,13.5,4,0,0,11,5,1,28,18,13,0,0,0,66,17,19,47.2,Matches
0bd57eb0,Arton Zekaj,xk KVX,FW,Lille,18,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
242b350c,Mootaz Zemzemi,tn TUN,"FW,MF",Strasbourg,18,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
095e4199,Arber Zeneli,xk KVX,FW,Reims,23,1995,9.0,0,0,0,8,12,2,24,2,6,0,0,0,55,2,2,50.0,Matches
775185ae,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,21,1996,7.0,0,0,0,7,10,2,13,7,10,0,0,0,33,9,16,36.0,Matches
a8797cf1,Bongani Zungu,za RSA,MF,Amiens,25,1992,2.6,2,0,0,5,5,0,0,2,2,0,0,0,19,0,5,0.0,Matches
