id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,Lyon,30-192,1992,24.7,4,0,0,30,46,2,48,48,44,0,2,0,125,27,29,48.2,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,21-004,2002,1.9,1,0,0,3,0,0,1,2,4,0,0,0,14,2,4,33.3,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Rennes,30-037,1993,15.3,2,0,0,23,20,0,5,19,14,0,0,0,113,5,8,38.5,Matches
a4a44eb0,Montassar Talbi,tn TUN,DF,Lorient,24-289,1998,26.0,0,0,0,13,16,0,1,23,16,0,0,0,104,55,23,70.5,Matches
ed39121c,Florian Tardieu,fr FRA,MF,Troyes,30-323,1992,11.2,2,0,0,11,20,0,43,23,20,0,0,0,87,7,7,50.0,Matches
a65c844b,Nuno Tavares,pt POR,"DF,MF",Marseille,23-044,2000,19.5,4,1,0,27,25,4,71,11,22,0,0,0,130,19,25,43.2,Matches
7f783431,Enzo Tchato,cm CMR,DF,Montpellier,20-108,2002,10.6,1,0,0,10,7,2,36,6,15,0,0,0,44,15,12,55.6,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,26-007,1997,14.7,0,0,0,12,24,6,13,14,11,0,0,0,58,63,37,63.0,Matches
7120a04d,Tetê,br BRA,"FW,MF",Lyon,23-024,2000,12.3,3,0,0,10,19,5,45,13,10,1,0,0,48,4,12,25.0,Matches
df8d6029,Arthur Theate,be BEL,DF,Rennes,22-290,2000,24.9,3,0,0,20,9,0,0,22,16,0,1,1,123,50,33,60.2,Matches
f4bc42b1,Sada Thioub,sn SEN,"FW,MF",Angers,27-283,1995,6.2,2,0,0,9,3,0,16,2,6,0,0,0,33,3,9,25.0,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,29-091,1993,10.4,2,0,0,16,20,4,8,3,9,0,0,0,80,7,6,53.8,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Lens,29-091,1993,5.0,0,0,0,7,6,2,10,3,7,0,0,0,27,7,7,50.0,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,21-350,2001,20.4,2,0,0,22,13,2,14,26,19,1,0,0,97,12,16,42.9,Matches
ca6f4846,Alexis Tibidi,fr FRA,FW,Troyes,19-128,2003,0.7,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,66.7,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,23-071,1999,22.5,4,2,1,15,12,1,4,22,36,0,2,0,182,25,18,58.1,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Rennes,30-178,1992,4.0,0,0,0,2,3,1,3,5,1,0,0,0,18,8,5,61.5,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,30-178,1992,15.0,1,0,0,8,9,2,25,9,9,0,0,0,66,16,32,33.3,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Lyon,28-220,1994,13.7,1,0,0,19,25,0,19,16,16,0,0,0,101,19,14,57.6,Matches
a4b798a9,Birama Touré,ml MLI,MF,Auxerre,30-278,1992,25.8,3,0,0,36,16,0,11,50,26,0,1,0,165,42,39,51.9,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Marseille,19-348,2003,0.8,1,0,0,2,0,0,0,0,1,0,0,0,5,1,0,100.0,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Auxerre,19-348,2003,7.9,2,1,1,9,5,0,1,10,5,0,0,0,39,11,1,91.7,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Ajaccio,36-103,1986,4.3,0,0,0,4,4,1,2,0,2,0,0,0,9,7,19,26.9,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,31-069,1992,3.6,2,0,0,4,9,1,5,8,3,0,0,1,17,6,4,60.0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,31-043,1992,18.1,4,0,0,20,6,2,40,25,19,0,1,0,103,23,14,62.2,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,21-111,2001,20.9,1,0,0,20,24,2,30,22,32,0,0,0,121,34,25,57.6,Matches
906baf89,Theocharis Tsingaras,gr GRE,MF,Toulouse,22-203,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
8a53d24b,Ike Ugbo,ca CAN,"FW,MF",Troyes,24-171,1998,4.7,0,0,0,4,2,2,0,1,1,0,0,0,6,3,25,10.7,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,18-350,2004,9.7,1,1,0,18,8,0,2,14,12,0,0,0,58,12,4,75.0,Matches
1880614f,Cengiz Ünder,tr TUR,"MF,DF",Marseille,25-240,1997,16.5,3,0,0,17,21,4,88,14,12,0,0,0,82,8,9,47.1,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,28-241,1994,3.3,0,0,0,3,7,0,13,7,5,0,0,0,14,2,6,25.0,Matches
531a4aa8,Yan Valery,tn TUN,DF,Angers,24-017,1999,16.1,1,0,0,29,15,1,50,18,22,0,0,0,81,23,12,65.7,Matches
ee45fd85,Vanderson,br BRA,DF,Monaco,21-263,2001,14.4,2,1,1,22,10,1,55,34,27,0,0,0,97,16,13,55.2,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Marseille,30-010,1993,19.8,2,0,0,26,11,1,53,26,23,0,0,1,148,11,16,40.7,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,30-126,1992,15.8,8,1,0,23,34,0,5,19,35,0,1,0,121,9,8,52.9,Matches
d60cf08d,João Victor,br BRA,DF,Nantes,24-237,1998,4.0,1,0,0,3,4,0,0,3,1,0,0,1,16,6,3,66.7,Matches
b2791a55,Clément Vidal,fr FRA,"DF,MF",Ajaccio,22-266,2000,11.3,3,1,0,11,9,1,3,13,7,0,0,0,49,33,18,64.7,Matches
01becd60,Alan Virginius,fr FRA,FW,Lille,20-067,2003,2.6,1,0,0,6,1,2,2,2,1,0,0,0,4,1,7,12.5,Matches
75438a9a,Mattia Viti,it ITA,DF,Nice,21-046,2002,7.0,0,0,0,3,5,0,0,8,2,0,0,0,27,13,7,65.0,Matches
74d4cec6,Vitinha,pt POR,FW,Marseille,22-361,2000,0.8,0,0,0,0,1,0,0,0,2,0,0,0,4,0,4,0.0,Matches
3b029691,Vitinha,pt POR,MF,Paris S-G,23-026,2000,18.2,2,0,0,20,14,0,5,15,17,0,0,0,122,4,2,66.7,Matches
64f69877,Kevin Volland,de GER,"MF,FW",Monaco,30-224,1992,3.9,0,0,0,8,9,2,2,2,3,1,0,0,20,7,9,43.8,Matches
8eec784d,Timothy Weah,us USA,"DF,FW",Lille,23-017,2000,12.1,1,0,0,11,10,3,30,13,6,0,0,0,46,8,15,34.8,Matches
3ecc8c5f,Mateusz Wieteska,pl POL,DF,Clermont Foot,26-028,1997,25.0,5,0,0,18,19,0,1,39,17,0,1,0,129,48,31,60.8,Matches
b003239d,Christopher Wooh,cm CMR,DF,Rennes,21-174,2001,7.6,1,0,0,9,5,0,1,4,4,1,0,0,30,13,5,72.2,Matches
b003239d,Christopher Wooh,cm CMR,MF,Lens,21-174,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
f3600c02,Xeka,pt POR,MF,Rennes,28-121,1994,6.1,1,0,0,13,11,0,0,6,3,0,0,0,38,8,15,34.8,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,MF,Lille,26-041,1997,2.2,0,0,0,4,1,0,9,0,0,0,0,0,5,0,0,,Matches
061266cd,Darlin Yongwa,cm CMR,"DF,FW",Lorient,22-170,2000,1.8,0,0,0,2,3,0,2,1,4,0,0,0,14,1,3,25.0,Matches
6763f716,Leny Yoro,fr FRA,"DF,MF",Lille,17-118,2005,6.5,0,0,0,5,3,0,0,16,5,0,0,0,26,9,4,69.2,Matches
1a85bcdb,Mohamed Youssouf,km COM,DF,Ajaccio,34-350,1988,19.4,4,0,0,35,31,0,71,47,33,0,0,0,101,36,26,58.1,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,MF,Paris S-G,17-003,2006,4.3,0,0,0,3,5,1,0,7,5,0,0,0,23,2,7,22.2,Matches
72d4922b,Oliver Zandén,se SWE,"DF,MF",Toulouse,21-209,2001,1.6,0,0,0,3,6,0,6,1,1,0,0,0,8,1,2,33.3,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Auxerre,27-285,1995,8.5,1,0,0,11,16,0,24,16,15,0,2,0,47,13,11,54.2,Matches
0ff630d0,Akim Zedadka,dz ALG,"DF,MF",Lille,27-285,1995,3.9,1,0,0,5,8,1,7,2,1,0,0,0,24,5,5,50.0,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Clermont Foot,30-296,1992,1.5,1,0,0,2,1,1,11,4,0,0,0,0,9,0,1,0.0,Matches
095e4199,Arber Zeneli,xk KVX,"FW,MF",Reims,28-014,1995,10.0,0,0,0,7,11,3,42,2,3,0,0,0,51,3,8,27.3,Matches
fb4c5b6e,Nathan Zeze,fr FRA,DF,Nantes,17-266,2005,0.7,0,0,0,0,1,0,0,0,2,0,0,0,2,1,1,50.0,Matches
34a88e3e,Edon Zhegrova,xk KVX,"FW,DF",Lille,23-345,1999,8.0,1,0,0,8,11,2,48,2,10,1,0,0,40,0,5,0.0,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,19-308,2003,0.3,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,,Matches
