id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
1c529186,Ignazio Abate,it ITA,DF,it Milan,31,1986,3,2,195,2.2,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
db265666,Araz Abdullayev,az AZE,"FW,MF",az Qarabağ Ağdam,26,1992,6,3,316,3.5,1,0,1,0,1,1,0,0,0.8,0.0,0.3,0.3,6,0,33,0.28,0.00,0.28,0.00,0.00,0.22,0.10,0.32,0.00,0.10,Matches
8bc373ea,Pape Abou Cissé,sn SEN,DF,gr Olympiacos,22,1995,7,7,630,7.0,1,0,1,1,0,0,3,0,1.1,1.1,0.2,1.3,3,18,2,0.14,0.00,0.14,0.14,0.14,0.16,0.02,0.18,0.16,0.18,Matches
565bf0da,David Abraham,ar ARG,DF,de Eint Frankfurt,32,1986,8,8,727,8.1,0,0,0,0,0,0,3,0,0.9,0.9,0.1,1.0,8,29,3,0.00,0.00,0.00,0.00,0.00,0.11,0.01,0.12,0.11,0.12,Matches
b96b595c,Francesco Acerbi,it ITA,DF,it Lazio,30,1988,8,8,720,8.0,0,0,0,0,0,0,3,0,0.6,0.6,0.0,0.7,12,34,6,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
aa1ecac3,Acorán,es ESP,"FW,MF",cy AÉK Lárnaka,35,1983,6,5,446,5.0,0,1,1,0,0,0,1,0,0.2,0.2,0.8,1.0,20,23,39,0.00,0.20,0.20,0.00,0.20,0.05,0.16,0.21,0.05,0.21,Matches
d75cf9bf,Rafael Acosta,uy URU,"FW,MF",cz Jablonec,27,1990,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,1,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
81442ecb,Marcos Acuña,ar ARG,"DF,MF",pt Sporting CP,26,1991,6,6,526,5.8,0,0,0,0,0,0,4,1,0.1,0.1,0.5,0.7,13,34,18,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.11,0.02,0.11,Matches
884a8908,Samuel Adegbenro,ng NGA,FW,no Rosenborg,22,1995,4,3,266,3.0,1,0,1,1,0,0,0,0,0.9,0.9,0.0,0.9,10,6,19,0.34,0.00,0.34,0.34,0.34,0.32,0.00,0.32,0.32,0.32,Matches
ee926a02,Arijan Ademi,mk MKD,MF,hr Dinamo Zagreb,27,1991,6,6,540,6.0,0,0,0,0,0,0,3,0,0.3,0.3,0.4,0.7,4,13,6,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.06,0.12,Matches
9d8586c4,Adriano,br BRA,"DF,MF",tr Beşiktaş,33,1984,2,2,167,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,8,21,1,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
2557c196,Luiz Adriano,br BRA,FW,ru Spartak Moscow,31,1987,3,3,243,2.7,1,0,1,1,0,0,0,0,0.5,0.5,0.1,0.6,5,7,10,0.37,0.00,0.37,0.37,0.37,0.20,0.04,0.23,0.20,0.23,Matches
42a632ba,Ansi Agolli,al ALB,DF,az Qarabağ Ağdam,35,1982,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.6,5,5,7,0.00,0.00,0.00,0.00,0.00,0.08,0.57,0.64,0.08,0.64,Matches
18abe173,Joseph Aidoo,gh GHA,DF,be Genk,22,1995,5,5,450,5.0,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,2,11,0,0.20,0.00,0.20,0.20,0.20,0.02,0.01,0.03,0.02,0.03,Matches
a8c0acb7,Kristoffer Ajer,no NOR,DF,sct Celtic,20,1998,3,1,161,1.8,0,0,0,0,0,0,0,0,1.4,1.4,0.0,1.4,4,5,1,0.00,0.00,0.00,0.00,0.00,0.77,0.02,0.79,0.77,0.79,Matches
7230b807,Emre Akbaba,tr TUR,FW,tr Galatasaray,25,1992,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1453e3cf,Yunus Akgün,tr TUR,FW,tr Galatasaray,18,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e2b384d2,Chuba Akpom,eng ENG,"MF,FW",gr PAOK,22,1995,3,0,79,0.9,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,3,3,13,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.36,0.36,0.36,Matches
c6e7789b,Fatih Aksoy,tr TUR,DF,tr Beşiktaş,20,1997,2,0,26,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8b92fc98,Deni Alar,at AUT,"FW,MF",at Rapid Wien,28,1990,4,3,256,2.8,0,1,1,0,0,0,0,0,0.3,0.3,0.2,0.5,1,4,9,0.00,0.35,0.35,0.00,0.35,0.11,0.06,0.18,0.11,0.18,Matches
834d0be5,Lucas Alario,ar ARG,"FW,MF",de Leverkusen,25,1992,7,4,414,4.6,4,0,4,3,1,1,0,0,3.2,2.4,0.2,2.6,11,17,31,0.87,0.00,0.87,0.65,0.65,0.69,0.05,0.74,0.52,0.57,Matches
5294a83f,Luis Alberto,es ESP,"FW,MF",it Lazio,25,1992,5,3,217,2.4,1,1,2,1,0,0,1,0,0.7,0.7,0.8,1.5,11,19,14,0.41,0.41,0.83,0.41,0.83,0.29,0.34,0.62,0.29,0.62,Matches
edd38473,Hasan Ali Kaldırım,tr TUR,"DF,FW",tr Fenerbahçe,28,1989,6,6,516,5.7,1,0,1,1,0,0,2,0,0.7,0.7,0.4,1.1,20,43,31,0.17,0.00,0.17,0.17,0.17,0.13,0.07,0.20,0.13,0.20,Matches
41b9d0c0,Barış Alıcı,tr TUR,"FW,MF",tr Fenerbahçe,21,1997,3,2,207,2.3,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.7,9,2,16,0.00,0.00,0.00,0.00,0.00,0.27,0.03,0.30,0.27,0.30,Matches
cc700722,Allan,br BRA,MF,it Napoli,27,1991,6,5,443,4.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,36,3,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
67b3d74b,André Almeida,pt POR,DF,pt Benfica,27,1990,3,3,288,3.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,11,18,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
ba6e52b0,André Almeida Pinto,pt POR,DF,pt Sporting CP,28,1989,6,5,466,5.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,21,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
bdf8165d,Richard Almeida,az AZE,"MF,FW",kz Astana FK,29,1989,6,6,402,4.5,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,5,19,9,0.00,0.00,0.00,0.00,0.00,0.01,0.13,0.15,0.01,0.15,Matches
f4290206,Marcos Alonso,es ESP,DF,eng Chelsea,27,1990,4,4,334,3.7,2,1,3,2,0,0,0,0,1.3,1.3,1.1,2.4,18,26,23,0.54,0.27,0.81,0.54,0.81,0.35,0.29,0.64,0.35,0.64,Matches
9260926b,Ibrahim Amadou,fr FRA,"DF,MF",es Sevilla,25,1993,6,2,193,2.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,8,0,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.02,0.05,Matches
22721b88,Jordan Amavi,fr FRA,DF,fr Marseille,24,1994,3,3,247,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,4,10,8,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
10b9fa99,Ethan Ampadu,wls WAL,DF,eng Chelsea,17,2000,3,1,130,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5a2cb25d,Sofyan Amrabat,ma MAR,DF,be Club Brugge,21,1996,2,2,107,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4f0fbd15,Francis Amuzu,be BEL,"DF,MF",be Anderlecht,18,1999,4,2,213,2.4,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,14,3,24,0.00,0.00,0.00,0.00,0.00,0.03,0.17,0.20,0.03,0.20,Matches
d8988c46,Jano Ananidze,ge GEO,FW,ru Spartak Moscow,25,1992,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
314c2af0,Stephan Andersen,dk DEN,GK,dk FC Copenhagen,36,1981,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ef9c1c95,Benjamin André,fr FRA,MF,fr Rennes,27,1990,8,8,707,7.9,0,1,1,0,0,0,3,0,1.4,1.4,0.2,1.5,13,44,17,0.00,0.13,0.13,0.00,0.13,0.17,0.02,0.20,0.17,0.20,Matches
ef8f266e,Pål André Helland,no NOR,FW,no Rosenborg,28,1990,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
af3ddb2e,Komnen Andrić,rs SRB,FW,hr Dinamo Zagreb,23,1995,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4e3f5992,Oleksandr Andriyevskyi,ua UKR,"FW,MF",ua Dynamo Kyiv,24,1994,2,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches
8ec4c2f7,José Ángel Crespo,es ESP,DF,gr PAOK,31,1987,5,5,450,5.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,30,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
b35db3f6,Miguel Ángel Guerrero,es ESP,FW,gr Olympiacos,28,1990,5,3,256,2.8,1,0,1,1,0,0,2,0,1.5,1.5,0.2,1.6,2,1,11,0.35,0.00,0.35,0.35,0.35,0.51,0.06,0.57,0.51,0.57,Matches
f08a8947,Marin Aničić,ba BIH,DF,kz Astana FK,28,1989,6,6,540,6.0,1,0,1,1,0,0,2,0,0.5,0.5,0.0,0.5,4,24,1,0.17,0.00,0.17,0.17,0.17,0.08,0.00,0.08,0.08,0.08,Matches
df525574,Peter Ankersen,dk DEN,DF,dk FC Copenhagen,27,1990,6,6,540,6.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,17,20,28,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
ba3378a5,Marcus Antonsson,se SWE,FW,se Malmö,27,1991,8,5,451,5.0,3,1,4,3,0,0,0,0,1.5,1.5,0.2,1.7,8,7,28,0.60,0.20,0.80,0.60,0.80,0.31,0.03,0.34,0.31,0.34,Matches
02df3a4b,Aleksandr Anyukov,ru RUS,DF,ru Zenit,35,1982,6,6,509,5.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,12,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
feb5d3ab,Dennis Appiah,fr FRA,DF,be Anderlecht,26,1992,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,7,10,5,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
2b15a82a,Guilherme Arana,br BRA,"DF,FW",es Sevilla,21,1997,4,3,301,3.3,0,2,2,0,0,0,0,0,0.1,0.1,1.7,1.7,10,12,19,0.00,0.60,0.60,0.00,0.60,0.02,0.50,0.52,0.02,0.52,Matches
56413b1f,Charles Aránguiz,cl CHI,MF,de Leverkusen,29,1989,4,4,303,3.4,1,0,1,1,0,0,0,0,0.2,0.2,0.2,0.4,1,27,7,0.30,0.00,0.30,0.30,0.30,0.06,0.07,0.13,0.06,0.13,Matches
ba7673a6,João Araújo,br BRA,"MF,FW",bg Ludogorets,30,1988,2,1,67,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,2,4,0.00,0.00,0.00,0.00,0.00,0.09,0.04,0.13,0.09,0.13,Matches
b1313ec4,Scott Arfield,ca CAN,"MF,FW",sct Rangers,29,1988,5,5,450,5.0,1,0,1,1,0,0,0,0,1.3,1.3,0.1,1.4,2,13,15,0.20,0.00,0.20,0.20,0.20,0.26,0.02,0.28,0.26,0.28,Matches
30643ce2,Ari,ru RUS,FW,ru Krasnodar,32,1985,6,5,384,4.3,2,1,3,2,0,0,1,0,2.7,2.7,1.6,4.3,6,14,60,0.47,0.23,0.70,0.47,0.70,0.63,0.38,1.00,0.63,1.00,Matches
2f7407fa,Nicolò Armini,it ITA,FW,it Lazio,17,2001,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
28d596a0,Kepa Arrizabalaga,es ESP,GK,eng Chelsea,23,1994,13,13,1200,13.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
963a328b,Tolgay Arslan,de GER,MF,tr Beşiktaş,27,1990,2,1,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
963a328b,Tolgay Arslan,de GER,MF,tr Fenerbahçe,27,1990,1,0,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,2,3,1,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.11,0.06,0.11,Matches
22517bbe,Artur,br BRA,"DF,MF",ua Vorskla Poltava,23,1994,5,5,436,4.8,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,4,17,11,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
089550f5,Kwadwo Asamoah,gh GHA,DF,it Inter,29,1988,3,3,270,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,4,14,13,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
940efd73,Amin Askar,et ETH,"MF,DF",no Sarpsborg 08,32,1985,6,4,412,4.6,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,9,10,10,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.09,0.06,0.09,Matches
06b2765c,Eray Ataseven,tr TUR,MF,tr Akhisarspor,25,1993,4,1,178,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
8f5bfaac,Iyayi Atiemwen,ng NGA,MF,hr Dinamo Zagreb,22,1996,2,0,39,0.4,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,3,2,1,0.00,0.00,0.00,0.00,0.00,2.64,0.00,2.64,2.64,2.64,Matches
d5dd5f1f,Pierre-Emerick Aubameyang,ga GAB,FW,eng Arsenal,29,1989,12,10,933,10.4,8,2,10,8,0,0,1,0,7.3,7.3,2.5,9.9,34,18,93,0.77,0.19,0.96,0.77,0.96,0.71,0.24,0.95,0.71,0.95,Matches
890fa4b5,Stephan Auer,at AUT,DF,at Rapid Wien,27,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
97bfa797,Jean-Kévin Augustin,fr FRA,FW,de RB Leipzig,21,1997,6,6,420,4.7,2,0,2,2,0,0,1,0,1.3,1.3,0.2,1.5,6,5,44,0.43,0.00,0.43,0.43,0.43,0.27,0.05,0.32,0.27,0.32,Matches
5dbefa9d,André Ayew,gh GHA,"MF,FW",tr Fenerbahçe,28,1989,5,3,291,3.2,0,1,1,0,0,0,1,0,0.4,0.4,0.9,1.3,12,12,18,0.00,0.31,0.31,0.00,0.31,0.11,0.29,0.40,0.11,0.40,Matches
a637251f,Onur Ayık,tr TUR,"FW,MF",tr Akhisarspor,28,1990,6,1,199,2.2,2,0,2,2,0,0,1,0,1.3,1.3,0.0,1.3,5,2,15,0.90,0.00,0.90,0.90,0.90,0.58,0.02,0.59,0.58,0.59,Matches
10549b49,Sardar Azmoun,ir IRN,FW,ru Zenit,23,1995,4,3,240,2.7,3,1,4,3,0,0,1,0,3.0,3.0,0.7,3.6,5,4,11,1.13,0.37,1.50,1.13,1.50,1.11,0.25,1.36,1.11,1.36,Matches
53cad200,César Azpilicueta,es ESP,DF,eng Chelsea,28,1989,9,7,696,7.7,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,8,21,24,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
d3ce9f1f,Ludovic Baal,gf GUF,DF,fr Rennes,32,1986,1,1,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6438d426,Ryan Babel,nl NED,FW,tr Beşiktaş,31,1986,3,1,167,1.9,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,7,6,15,0.54,0.00,0.54,0.54,0.54,0.08,0.00,0.08,0.08,0.08,Matches
09a9e921,Carlos Bacca,co COL,FW,es Villarreal,31,1986,7,4,380,4.2,2,0,2,2,0,0,0,0,0.7,0.7,0.7,1.4,3,5,18,0.47,0.00,0.47,0.47,0.47,0.17,0.15,0.32,0.17,0.32,Matches
75229233,Fouad Bachirou,km COM,MF,se Malmö,28,1990,8,8,720,8.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,5,49,7,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
e8c930bb,Milan Badelj,hr CRO,MF,it Lazio,29,1989,2,2,135,1.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,8,3,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
ce538b0b,Dzmitry Baha,by BLR,MF,by BATE Borisov,28,1990,8,8,672,7.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.3,1,21,8,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
3a233281,Leon Bailey,jm JAM,"FW,MF",de Leverkusen,20,1997,8,6,536,6.0,0,2,2,0,0,0,1,0,1.5,1.5,1.2,2.7,34,26,77,0.00,0.34,0.34,0.00,0.34,0.24,0.21,0.45,0.24,0.45,Matches
56901a62,Scott Bain,sct SCO,GK,sct Celtic,26,1991,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3958025f,Dimo Bakalov,bg BUL,"FW,MF",bg Ludogorets,29,1988,2,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.46,0.00,0.46,Matches
59bf127b,Tiemoué Bakayoko,fr FRA,MF,it Milan,23,1994,6,6,495,5.5,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.5,14,28,17,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
ec3efd7f,Zakaria Bakkali,be BEL,"MF,FW",be Anderlecht,22,1996,4,4,346,3.8,2,0,2,2,0,0,2,1,0.6,0.6,0.3,0.9,22,11,46,0.52,0.00,0.52,0.52,0.52,0.16,0.08,0.24,0.16,0.24,Matches
a3bf2258,Marek Bakoš,sk SVK,MF,cz Viktoria Plzeň,35,1983,1,0,34,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
a3bf2258,Marek Bakoš,sk SVK,FW,sk Spartak Trnava,35,1983,4,4,310,3.4,0,0,0,0,0,0,1,0,0.9,0.9,0.1,1.0,4,7,16,0.00,0.00,0.00,0.00,0.00,0.26,0.02,0.28,0.26,0.28,Matches
509a4ccb,Keita Baldé,sn SEN,FW,it Inter,23,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
baa82726,Alexandru Băluță,ro ROU,"FW,MF",cz Slavia Prague,24,1993,4,0,63,0.7,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,4,4,10,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.25,Matches
fa937f7a,Éver Banega,ar ARG,MF,es Sevilla,30,1988,8,8,714,7.9,4,3,7,1,3,3,4,0,3.2,0.8,1.4,2.3,21,90,18,0.50,0.38,0.88,0.13,0.50,0.42,0.19,0.61,0.11,0.30,Matches
3628b9b9,Umaru Bangura,sl SLE,"DF,MF",ch Zürich,30,1987,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,17,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
ebdc9c7e,Mateo Barać,hr CRO,DF,at Rapid Wien,24,1994,5,5,392,4.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,16,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
e0fd942a,Hélder Barbosa,pt POR,"FW,MF",tr Akhisarspor,31,1987,5,4,401,4.5,0,1,1,0,0,0,0,0,1.4,1.4,0.1,1.5,9,21,23,0.00,0.22,0.22,0.00,0.22,0.32,0.02,0.35,0.32,0.35,Matches
712dd708,Borna Barišić,hr CRO,DF,sct Rangers,25,1992,2,2,174,1.9,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.4,2,4,5,0.00,0.52,0.52,0.00,0.52,0.03,0.19,0.21,0.03,0.21,Matches
3a24769f,Ross Barkley,eng ENG,MF,eng Chelsea,24,1993,12,9,804,8.9,2,1,3,2,0,0,2,0,1.8,1.8,1.3,3.1,15,61,35,0.22,0.11,0.34,0.22,0.34,0.20,0.16,0.36,0.20,0.36,Matches
487d9b09,Antonio Barragán,es ESP,"DF,FW",es Betis,31,1987,5,3,285,3.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,17,19,57,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.07,0.02,0.07,Matches
8e7f49d3,Wílmar Barrios,co COL,MF,ru Zenit,24,1993,4,4,315,3.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,19,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
b742cc0d,Marc Bartra,es ESP,DF,es Betis,27,1991,6,5,450,5.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.3,6,34,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
3b57f7f8,Dušan Basta,rs SRB,DF,it Lazio,33,1984,2,2,134,1.5,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,3,0,9,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
e61bdd69,Gil Bastião Dias,pt POR,FW,gr Olympiacos,21,1996,2,2,130,1.4,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,2,3,10,0.69,0.00,0.69,0.69,0.69,0.07,0.00,0.07,0.07,0.07,Matches
ec30b9c8,Samuel Bastien,cd COD,MF,be Standard Liège,21,1996,4,2,187,2.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,6,15,7,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
c01c66d9,Bastos,ao ANG,DF,it Lazio,27,1991,5,4,329,3.7,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,4,8,2,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
d637fc22,Rodrigo Battaglia,ar ARG,MF,pt Sporting CP,27,1991,2,2,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,1,6,4,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
69374ff5,Julian Baumgartlinger,at AUT,MF,de Leverkusen,30,1988,4,2,262,2.9,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.5,3,26,6,0.00,0.00,0.00,0.00,0.00,0.02,0.15,0.17,0.02,0.17,Matches
a08b5224,Jean-David Beauguel,fr FRA,FW,cz Viktoria Plzeň,26,1992,2,2,146,1.6,0,1,1,0,0,0,0,0,0.7,0.7,0.5,1.2,0,1,13,0.00,0.62,0.62,0.00,0.62,0.41,0.34,0.74,0.41,0.74,Matches
b352cfa6,Jakub Bednarczyk,pl POL,DF,de Leverkusen,19,1999,1,0,10,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
beb6c168,Abzal Beisebekov,kz KAZ,MF,kz Astana FK,25,1992,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
e204ec12,Younès Belhanda,ma MAR,MF,tr Galatasaray,28,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.4,1,7,13,0.00,0.00,0.00,0.00,0.00,0.02,0.17,0.19,0.02,0.19,Matches
bee0bab1,Karim Bellarabi,de GER,"FW,MF",de Leverkusen,28,1990,3,3,270,3.0,2,1,3,2,0,0,1,0,0.5,0.5,0.7,1.2,18,19,44,0.67,0.33,1.00,0.67,1.00,0.18,0.23,0.41,0.18,0.41,Matches
74dc806c,Hatem Ben Arfa,fr FRA,"FW,MF",fr Rennes,31,1987,9,6,596,6.6,2,1,3,0,2,2,0,0,2.5,0.9,1.4,2.3,31,29,22,0.30,0.15,0.45,0.00,0.15,0.37,0.21,0.58,0.13,0.34,Matches
942b4f90,Wissam Ben Yedder,fr FRA,FW,es Sevilla,27,1990,8,7,619,6.9,8,0,8,7,1,1,0,0,6.4,5.6,2.0,7.6,25,15,65,1.16,0.00,1.16,1.02,1.02,0.93,0.29,1.22,0.82,1.10,Matches
