id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,32-198,1990,5,273,55,37.9,3.0,3,83,2,2,12,3,1.80,6,11,-5,-1.65,-2.05,4.3,6.3,-2.0,-0.66,-0.91,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,29-271,1993,8,720,90,100.0,8.0,8,90,8,0,,0,1.50,8,7,+1,+0.12,,10.0,8.8,+1.2,+0.15,,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,32-027,1991,2,164,82,18.2,1.8,2,82,1,0,,0,0.00,0,4,-4,-2.20,-3.05,2.4,3.9,-1.5,-0.81,-1.66,Matches
c46366f5,Ahmetcan Kaplan,tr TUR,DF,nl Ajax,20-099,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
23a10591,Mamoudou Karamoko,fr FRA,FW,dk FC Copenhagen,23-229,1999,1,45,45,8.3,0.5,1,45,0,0,,3,0.50,0,3,-3,-6.00,-4.55,0.0,2.2,-2.2,-4.31,-3.55,Matches
3d50bcdb,Moise Kean,it ITA,"FW,MF",it Juventus,23-056,2000,5,111,22,20.6,1.2,1,45,0,4,17,0,0.60,2,4,-2,-1.62,-1.20,2.7,3.6,-0.9,-0.77,-0.55,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,eng Liverpool,28-074,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,eng Liverpool,24-153,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",sct Rangers,26-165,1996,6,507,85,93.9,5.6,6,85,3,0,,0,0.78,1,18,-17,-3.02,+5.16,3.0,13.2,-10.2,-1.81,-3.88,Matches
05e19d6a,Franck Kessié,ci CIV,MF,es Barcelona,26-127,1996,6,274,46,50.7,3.0,3,79,1,3,13,0,1.17,10,7,+3,+0.99,+2.00,5.6,6.1,-0.5,-0.16,-0.53,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,dk FC Copenhagen,30-076,1993,5,428,86,79.3,4.8,5,86,2,0,,0,0.86,0,10,-10,-2.10,-1.30,3.0,9.7,-6.7,-1.42,-1.70,Matches
49296448,Joshua Kimmich,de GER,MF,de Bayern Munich,28-076,1995,9,810,90,90.0,9.0,9,90,9,0,,0,2.44,17,6,+11,+1.22,-3.78,16.9,10.4,+6.5,+0.72,-1.23,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,27-255,1995,3,147,49,20.4,1.6,1,90,1,2,29,0,2.00,3,2,+1,+0.61,-0.17,3.0,1.8,+1.1,+0.68,+0.73,Matches
82c615f8,Leon King,sct SCO,DF,sct Rangers,19-101,2004,6,374,62,69.3,4.2,3,85,2,3,40,0,0.00,1,17,-16,-3.85,-1.68,2.9,10.8,-7.9,-1.90,-1.07,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,it Milan,34-030,1989,5,450,90,50.0,5.0,5,90,5,0,,3,2.60,11,1,+10,+2.00,+2.60,9.8,6.2,+3.6,+0.72,+0.74,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19-303,2003,6,495,83,91.7,5.5,6,83,5,0,,0,1.00,4,8,-4,-0.73,-0.73,8.0,6.4,+1.7,+0.30,+0.87,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-063,1993,5,212,42,39.3,2.4,2,74,1,3,22,1,1.20,3,9,-6,-2.55,-2.82,3.3,7.3,-4.0,-1.73,-1.76,Matches
c2a30c01,Jan Kliment,cz CZE,FW,cz Viktoria Plzeň,29-236,1993,1,45,45,8.3,0.5,0,,0,1,45,1,2.17,2,0,+2,+4.00,+7.82,0.8,1.1,-0.3,-0.67,+1.00,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,26-326,1996,2,56,28,7.8,0.6,1,45,0,1,11,0,0.50,0,2,-2,-3.21,-3.08,0.1,0.7,-0.7,-1.06,-1.05,Matches
19a967ab,Ansgar Knauff,de GER,"DF,FW",de Eint Frankfurt,21-105,2002,6,293,49,40.7,3.3,3,80,2,3,17,0,1.17,2,2,0,0.00,+1.26,3.8,5.0,-1.1,-0.35,+0.43,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Dortmund,25-140,1997,4,315,79,43.8,3.5,4,79,3,0,,2,1.50,3,2,+1,+0.29,-0.38,3.5,5.3,-1.8,-0.52,-0.72,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,25-023,1998,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,5,9,-4,-0.67,,8.3,6.9,+1.4,+0.23,,Matches
6747869d,Sekou Koita,ml MLI,FW,at RB Salzburg,23-148,1999,2,20,10,3.7,0.2,0,,0,2,10,1,0.50,0,1,-1,-4.50,-3.98,0.4,0.3,+0.1,+0.35,+0.12,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,31-107,1992,4,329,82,60.9,3.7,4,82,3,0,,0,1.00,2,5,-3,-0.82,-0.39,4.9,5.5,-0.6,-0.16,-0.28,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,fr Marseille,29-309,1993,4,151,38,28.0,1.7,1,81,0,3,23,0,0.00,0,4,-4,-2.38,-3.31,1.9,2.0,-0.1,-0.08,-0.93,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,de Eint Frankfurt,24-141,1998,7,515,74,71.5,5.7,7,74,1,0,,0,1.43,6,9,-3,-0.52,+0.79,5.8,8.6,-2.8,-0.49,+0.42,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,eng Liverpool,23-335,1999,3,258,86,35.8,2.9,3,86,2,0,,2,2.00,6,2,+4,+1.40,+0.81,4.8,3.1,+1.7,+0.59,+0.12,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,es Atlético Madrid,30-069,1993,3,225,75,41.7,2.5,2,90,2,1,45,3,0.67,2,3,-1,-0.40,+0.46,6.4,2.4,+4.0,+1.60,+2.83,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-242,1999,5,418,84,77.4,4.6,5,84,4,0,,1,1.00,7,7,0,0.00,+1.48,2.7,8.4,-5.8,-1.24,-0.23,Matches
6f639ec7,Jan Kopic,cz CZE,"FW,MF",cz Viktoria Plzeň,32-325,1990,2,81,41,15.0,0.9,2,41,0,0,,0,2.00,0,7,-7,-7.78,-5.42,0.5,2.6,-2.1,-2.36,-0.91,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-111,2001,5,428,86,79.3,4.8,5,86,4,0,,1,1.00,4,6,-2,-0.42,+1.19,7.4,6.3,+1.1,+0.23,-0.12,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",it Juventus,30-175,1992,6,428,71,79.3,4.8,5,77,2,1,45,0,0.50,6,10,-4,-0.84,-0.84,6.4,7.5,-1.1,-0.24,+0.46,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,eng Chelsea,31-309,1991,7,568,81,63.1,6.3,7,81,5,0,,1,1.71,9,4,+5,+0.79,+1.33,10.0,6.4,+3.6,+0.58,+0.06,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-164,1998,3,246,82,45.6,2.7,3,82,2,0,,0,1.00,5,5,0,0.00,0.00,4.6,4.0,+0.6,+0.21,+0.21,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,28-354,1994,8,621,78,69.0,6.9,8,78,3,0,,1,1.63,10,7,+3,+0.43,+0.43,10.4,7.6,+2.8,+0.41,-0.48,Matches
b2abe13d,Eduard Kozik,ua UKR,DF,ua Shakhtar,20-006,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
9606f0b2,Adam Kronus,cz CZE,FW,cz Viktoria Plzeň,20-270,2002,1,3,3,0.6,0.0,0,,0,1,3,0,0.00,0,0,0,0.00,+3.18,0.3,0.0,+0.3,+8.07,+9.71,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,33-111,1990,10,690,69,76.7,7.7,8,85,4,2,7,0,2.50,17,5,+12,+1.57,-0.58,16.0,8.9,+7.1,+0.93,+0.30,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",it Milan,29-200,1993,9,643,71,71.4,7.1,7,84,5,2,26,0,1.89,8,6,+2,+0.28,-1.47,10.7,9.3,+1.4,+0.19,-0.55,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-201,2000,1,10,10,1.9,0.1,0,,0,1,10,5,0.00,0,0,0,0.00,+0.34,0.1,0.0,+0.1,+1.13,+2.36,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,32-041,1991,2,6,3,1.1,0.1,0,,0,2,3,4,2.00,0,0,0,0.00,+0.34,0.0,0.4,-0.4,-5.96,-4.82,Matches
e6bdf8a7,Andrii Kulakov,ua UKR,FW,ua Shakhtar,23-362,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,DF",eng Tottenham,23-000,2000,4,200,50,27.8,2.2,2,76,0,2,25,0,1.00,2,3,-1,-0.45,-0.80,1.8,2.3,-0.5,-0.24,-0.54,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,it Napoli,22-072,2001,9,692,77,76.9,7.7,9,77,1,0,,1,2.11,20,5,+15,+1.95,+0.65,19.2,9.3,+9.9,+1.29,+0.30,Matches
c1b7847c,Konrad Laimer,at AUT,"MF,FW",de RB Leipzig,25-333,1997,3,261,87,36.3,2.9,3,87,2,0,,0,0.33,2,11,-9,-3.10,-4.28,2.3,6.0,-3.6,-1.26,-1.82,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",es Sevilla,31-052,1992,5,278,56,51.5,3.1,2,82,1,3,38,0,1.00,5,4,+1,+0.32,+2.73,3.3,3.6,-0.3,-0.10,+1.44,Matches
8e6d2fcd,Senne Lammens,be BEL,GK,be Club Brugge,20-292,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
8e034340,Noa Lang,nl NED,FW,be Club Brugge,23-312,1999,4,290,73,40.3,3.2,4,73,2,0,,2,0.25,0,8,-8,-2.48,-3.53,2.3,8.5,-6.2,-1.91,-1.34,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,28-333,1994,4,292,73,32.4,3.2,3,89,2,1,25,3,2.00,8,2,+6,+1.85,-0.52,7.8,2.3,+5.5,+1.70,+0.38,Matches
e7af9060,Cyle Larin,ca CAN,"FW,MF",be Club Brugge,28-008,1995,1,12,12,1.7,0.1,0,,0,1,12,4,1.00,0,0,0,0.00,+0.38,0.0,0.0,0.0,-0.08,+1.05,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,27-057,1996,1,15,15,2.8,0.2,0,,0,1,15,5,2.25,0,0,0,0.00,+1.20,0.0,0.5,-0.5,-3.22,-1.89,Matches
da9018ca,Neta Lavi,il ISR,MF,il Maccabi Haifa,26-243,1996,6,469,78,86.9,5.2,5,90,5,1,19,0,1.17,7,19,-12,-2.30,+0.23,5.8,8.0,-2.2,-0.42,+1.10,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",it Milan,23-319,1999,10,817,82,90.8,9.1,10,82,3,0,,0,1.80,14,7,+7,+0.77,+0.77,13.6,10.3,+3.3,+0.37,+0.22,Matches
e8918589,Helton Leite,br BRA,GK,pt Benfica,32-174,1990,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,es Atlético Madrid,27-164,1995,2,104,52,19.3,1.2,1,59,0,1,45,1,2.00,2,1,+1,+0.87,+1.90,1.6,2.1,-0.5,-0.44,-0.48,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,eng Tottenham,27-312,1995,7,508,73,70.6,5.6,6,83,3,1,9,1,1.71,5,4,+1,+0.18,+0.18,7.4,6.8,+0.6,+0.11,-0.15,Matches
bbd86530,Christopher Lenz,de GER,DF,de Eint Frankfurt,28-215,1994,5,225,45,31.3,2.5,4,56,0,1,1,1,0.60,3,7,-4,-1.60,-1.24,3.2,5.5,-2.3,-0.93,-0.46,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,dk FC Copenhagen,29-287,1993,6,450,75,83.3,5.0,5,88,4,1,12,0,0.88,1,12,-11,-2.20,-2.20,4.2,10.3,-6.1,-1.23,-0.97,Matches
96fcd380,Alexandre Letellier,fr FRA,GK,fr Paris S-G,32-135,1990,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
308e86dd,Maor Levi,il ISR,MF,il Maccabi Haifa,22-311,2000,0,,,,,0,,0,0,,6,0.00,,,,,,,,,,,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-247,1988,5,441,88,81.7,4.9,5,88,4,0,,0,0.80,8,9,-1,-0.20,-1.11,7.5,6.3,+1.2,+0.25,+0.84,Matches
b57e066e,Rico Lewis,eng ENG,DF,eng Manchester City,18-155,2004,2,119,60,13.2,1.3,1,84,0,1,35,8,3.00,4,1,+3,+2.27,+0.08,3.0,0.8,+2.2,+1.66,+0.25,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,de Bayern Munich,23-256,1999,7,614,88,68.2,6.8,7,88,6,0,,1,2.29,14,4,+10,+1.47,-0.42,13.0,6.7,+6.3,+0.92,+0.25,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",de Eint Frankfurt,23-055,2000,7,508,73,70.6,5.6,7,73,1,0,,0,1.43,5,9,-4,-0.71,+0.14,4.9,9.2,-4.3,-0.76,-0.50,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,28-106,1995,6,540,90,100.0,6.0,6,90,6,0,,0,1.42,4,11,-7,-1.17,,4.2,12.5,-8.3,-1.39,,Matches
99a8ddc9,Robert Ljubicic,at AUT,"FW,DF",hr Dinamo Zagreb,23-285,1999,6,540,90,100.0,6.0,6,90,6,0,,0,1.42,4,11,-7,-1.17,,4.2,12.5,-8.3,-1.39,,Matches
02c15616,Marcos Llorente,es ESP,"MF,FW",es Atlético Madrid,28-085,1995,3,212,71,39.3,2.4,3,71,2,0,,0,1.00,2,3,-1,-0.42,+0.40,2.3,3.8,-1.5,-0.65,-0.99,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,36-120,1986,6,540,90,75.0,6.0,6,90,6,0,,0,1.83,8,6,+2,+0.33,+0.83,9.1,5.7,+3.4,+0.57,+1.65,Matches
e9fda01d,Danny Loader,eng ENG,"FW,MF",pt Porto,22-240,2000,3,52,17,7.2,0.6,0,,0,3,17,5,1.33,0,3,-3,-5.19,-6.14,1.2,1.6,-0.3,-0.60,-1.17,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,28-151,1994,10,873,87,97.0,9.7,10,87,7,0,,0,2.20,25,6,+19,+1.96,+5.29,24.5,11.2,+13.3,+1.37,+5.17,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-107,1998,5,222,44,41.1,2.5,2,87,1,3,16,0,0.60,5,7,-2,-0.81,-0.24,5.0,6.1,-1.1,-0.36,-0.05,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,MF,eng Chelsea,27-092,1996,7,285,41,31.7,3.2,2,90,2,5,21,3,2.29,3,2,+1,+0.32,+0.02,5.6,3.0,+2.6,+0.83,+0.41,Matches
9321b8ed,Niklas Lomb,de GER,GK,de Leverkusen,29-271,1993,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
c25f14a7,Alberto López,es ESP,GK,es Sevilla,19-166,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
ccb491d0,Luis López,es ESP,GK,es Real Madrid,21-352,2001,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
20b9f052,Pau López,es ESP,GK,fr Marseille,28-133,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,8,8,0,0.00,,8.6,5.1,+3.5,+0.59,,Matches
8e50599a,Alexander lowry,sct SCO,MF,sct Rangers,19-306,2003,1,8,8,1.5,0.1,0,,0,1,8,1,0.00,1,1,0,0.00,+3.38,1.6,0.5,+1.0,+11.71,+13.48,Matches
a69e4806,Hirving Lozano,mx MEX,FW,it Napoli,27-269,1995,9,467,52,51.9,5.2,4,78,1,5,31,0,2.11,13,6,+7,+1.35,-0.94,11.0,6.5,+4.5,+0.86,-0.73,Matches
83c06f3a,Lorenzo Lucca,it ITA,FW,nl Ajax,22-227,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,23-249,1999,10,859,86,95.4,9.5,10,86,8,0,,0,2.36,26,12,+14,+1.47,+3.66,18.5,9.9,+8.6,+0.90,+1.76,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,29-347,1993,5,105,21,11.7,1.2,0,,0,5,21,0,2.20,4,2,+2,+1.71,+1.26,3.2,2.0,+1.2,+1.05,+1.11,Matches
0df2b165,John Lundstram,eng ENG,"MF,DF",sct Rangers,29-066,1994,5,450,90,83.3,5.0,5,90,5,0,,0,0.78,1,19,-18,-3.60,-1.60,3.1,12.5,-9.4,-1.89,-1.91,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,es Real Madrid,24-073,1999,2,180,90,20.0,2.0,2,90,2,0,,8,2.00,3,2,+1,+0.50,-1.50,4.5,1.3,+3.2,+1.58,+0.90,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,de Leverkusen,31-163,1991,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
7be09c86,Mahir Madatov,az AZE,FW,hr Dinamo Zagreb,25-298,1997,1,21,21,3.9,0.2,0,,0,1,21,5,1.00,0,0,0,0.00,+1.21,0.2,1.5,-1.3,-5.50,-4.29,Matches
395451fc,Daizen Maeda,jp JPN,FW,sct Celtic,25-187,1997,6,330,55,61.1,3.7,3,71,0,3,39,0,0.33,1,10,-9,-2.45,-1.60,6.3,7.7,-1.5,-0.41,-0.30,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,nl Ajax,29-210,1993,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,32-063,1991,8,494,62,54.9,5.5,6,74,3,2,25,2,2.25,12,3,+9,+1.64,-1.24,11.0,3.6,+7.4,+1.34,-0.23,Matches
fcb38f57,Mike Maignan,fr FRA,GK,it Milan,27-296,1995,5,450,90,50.0,5.0,5,90,5,0,,0,1.80,6,3,+3,+0.60,-0.20,7.6,5.6,+2.0,+0.39,+0.09,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",de Dortmund,24-096,1999,6,248,41,34.4,2.8,2,80,1,4,22,1,1.00,3,4,-1,-0.36,-1.32,2.4,3.7,-1.3,-0.46,-0.52,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,es Atlético Madrid,29-094,1994,6,511,85,94.6,5.7,6,85,5,0,,0,0.83,5,7,-2,-0.35,+5.85,9.4,8.9,+0.4,+0.07,+2.29,Matches
c691bfe2,Sadio Mané,sn SEN,FW,de Bayern Munich,31-015,1992,9,552,61,61.3,6.1,6,82,4,3,20,0,2.44,19,4,+15,+2.45,+2.19,14.5,6.2,+8.3,+1.35,+1.32,Matches
0d48a5bb,Nico Mantl,de GER,GK,at RB Salzburg,23-078,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,35-306,1987,3,270,90,37.5,3.0,3,90,3,0,,4,1.33,2,2,0,0.00,-0.80,6.0,2.9,+3.2,+1.06,+0.92,Matches
133faa84,Marcão,br BRA,DF,es Sevilla,26-324,1996,3,223,74,41.3,2.5,3,74,1,0,,0,1.33,5,1,+4,+1.61,+4.45,2.1,2.2,-0.1,-0.05,+1.28,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,28-095,1995,5,401,80,74.3,4.5,5,80,3,0,,0,1.00,5,6,-1,-0.22,+1.72,6.1,7.6,-1.5,-0.34,-1.13,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,29-267,1993,1,6,6,0.7,0.1,0,,0,1,6,7,3.00,1,0,+1,+15.00,+13.39,0.1,0.1,0.0,-0.07,-0.93,Matches
148af9a8,Antonio Marin,hr CRO,FW,hr Dinamo Zagreb,22-106,2001,1,7,7,1.3,0.1,0,,0,1,7,5,0.00,0,0,0,0.00,+1.18,0.0,0.0,0.0,-0.51,+0.89,Matches
f0021247,João Mário,pt POR,FW,pt Benfica,30-096,1993,10,861,86,95.7,9.6,10,86,3,0,,0,2.36,24,12,+12,+1.25,-1.05,18.7,10.3,+8.4,+0.88,+1.36,Matches
82a39b66,João Mário Lopes,pt POR,DF,pt Porto,23-112,2000,5,270,54,37.5,3.0,4,60,0,1,29,1,1.20,2,4,-2,-0.67,-1.87,4.3,6.1,-1.8,-0.61,-1.75,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,28-346,1994,8,653,82,90.7,7.3,8,82,6,0,,0,1.75,15,8,+7,+0.96,+2.31,9.6,8.4,+1.2,+0.16,+0.69,Matches
b4ecc6b6,José Marsà,es ESP,DF,pt Sporting CP,21-052,2002,2,101,51,18.7,1.1,0,,0,2,51,4,0.00,0,1,-1,-0.89,-0.89,0.3,2.4,-2.1,-1.87,-1.06,Matches
a9aff11a,Mario Martín,es ESP,MF,es Real Madrid,19-051,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,25-246,1997,10,747,75,83.0,8.3,9,81,5,1,19,0,1.80,11,7,+4,+0.48,-0.69,9.3,11.0,-1.6,-0.20,-1.52,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,25-299,1997,7,113,16,15.7,1.3,0,,0,7,16,1,1.86,2,6,-4,-3.19,-4.37,3.2,3.0,+0.2,+0.14,-0.41,Matches
60734200,Gabriel Marušić,hr CRO,DF,de Bayern Munich,20-053,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
feb79640,Roei Mashpati,il ISR,GK,il Maccabi Haifa,30-153,1992,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,30-169,1992,3,158,53,21.9,1.8,2,76,1,1,7,1,0.33,0,5,-5,-2.85,-3.17,0.9,5.9,-5.0,-2.84,-2.20,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,eng Tottenham,20-223,2002,1,90,90,12.5,1.0,1,90,1,0,,6,0.00,0,1,-1,-1.00,-1.29,0.4,1.7,-1.3,-1.27,-1.63,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,31-260,1991,4,243,61,33.8,2.7,2,90,2,2,32,1,1.50,5,2,+3,+1.11,+0.36,5.5,1.7,+3.9,+1.44,+1.40,Matches
33144cc5,Rabbi Matondo,wls WAL,"MF,FW",sct Rangers,22-228,2000,5,97,19,18.0,1.1,0,,0,5,19,1,0.43,1,7,-6,-5.57,-2.72,2.0,2.8,-0.8,-0.74,+1.00,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-358,1996,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,8,10,-2,-0.33,,3.7,10.9,-7.1,-1.19,,Matches
826e8b63,Philipp Max,de GER,DF,de Eint Frankfurt,29-207,1993,2,113,57,15.7,1.3,1,89,0,1,24,0,0.00,0,2,-2,-1.59,-1.00,0.6,2.7,-2.1,-1.70,-1.30,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,34-033,1989,7,435,62,48.3,4.8,5,69,0,2,45,2,2.71,8,3,+5,+1.03,-1.09,8.4,4.4,+3.9,+0.81,-0.07,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,de Bayern Munich,25-162,1997,5,392,78,43.6,4.4,4,81,2,1,70,4,3.00,14,2,+12,+2.76,+2.05,9.7,3.9,+5.8,+1.34,+0.87,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,24-126,1998,8,651,81,90.4,7.2,7,88,5,1,34,0,1.75,15,9,+6,+0.83,+0.83,10.1,9.4,+0.7,+0.10,+0.07,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,fr Marseille,28-260,1994,5,406,81,75.2,4.5,5,81,4,0,,0,1.20,8,5,+3,+0.67,+2.68,7.5,2.8,+4.8,+1.06,+1.88,Matches
64b08de7,James McCarthy,ie IRL,MF,sct Celtic,32-164,1990,1,9,9,1.7,0.1,0,,0,1,9,4,0.00,0,0,0,0.00,+1.86,0.0,0.3,-0.3,-2.64,-2.39,Matches
5bbd5346,Robby McCrorie,sct SCO,GK,sct Rangers,25-038,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,41-084,1982,5,450,90,83.3,5.0,5,90,5,0,,1,0.00,2,18,-16,-3.20,+0.80,4.8,12.2,-7.5,-1.49,+0.47,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,29-315,1993,3,216,72,40.0,2.4,3,72,2,0,,0,0.33,1,5,-4,-1.67,+0.28,3.3,2.5,+0.8,+0.33,+1.04,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,24-240,1998,5,360,72,66.7,4.0,4,79,3,1,45,0,0.60,8,9,-1,-0.25,+1.25,6.4,9.5,-3.2,-0.79,-1.37,Matches
3b0108d6,Jon McLaughlin,sct SCO,GK,sct Rangers,35-228,1987,1,90,90,16.7,1.0,1,90,1,0,,4,1.40,0,4,-4,-4.00,-0.80,0.1,2.1,-2.0,-1.96,-0.47,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,30-087,1993,8,720,90,100.0,8.0,8,90,8,0,,0,1.38,8,11,-3,-0.37,,8.0,16.9,-8.9,-1.12,,Matches
95f5aae8,Bjorn Meijer,nl NED,DF,be Club Brugge,20-038,2003,8,572,72,79.4,6.4,6,85,4,2,31,0,1.38,7,7,0,0.00,+1.82,5.7,12.4,-6.7,-1.05,+0.32,Matches
38f8ce7f,Raz Meir,il ISR,"DF,MF",il Maccabi Haifa,26-146,1996,2,83,42,15.4,0.9,1,62,0,1,21,2,0.00,1,3,-2,-2.17,+0.19,1.4,1.8,-0.4,-0.44,+0.15,Matches
48b3dd60,Arthur Melo,br BRA,MF,eng Liverpool,26-256,1996,1,14,14,1.9,0.2,0,,0,1,14,1,0.00,0,0,0,0.00,-0.89,0.1,0.3,-0.2,-1.00,-1.54,Matches
8f696594,Memphis,nl NED,FW,es Barcelona,29-071,1994,1,16,16,3.0,0.2,0,,0,1,16,1,3.00,0,0,0,0.00,0.00,0.0,0.1,-0.1,-0.43,-0.55,Matches
a30e23de,Sun Menachem,il ISR,DF,il Maccabi Haifa,29-230,1993,4,59,15,10.9,0.7,0,,0,4,15,2,1.44,0,3,-3,-4.58,-2.52,0.2,1.7,-1.5,-2.28,-1.92,Matches
8d7fe72a,Luka Menalo,ba BIH,MF,hr Dinamo Zagreb,26-277,1996,0,,,,,0,,0,0,,2,2.50,,,,,,,,,,,Matches
