id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,18,2001,19,1452,76,47.5,16.1,15,89,14,4,31,9,0.53,5,40,-35,-2.17,-0.71,10.9,30.2,-19.3,-1.19,-0.01,Matches
fd53759d,Jan Thielmann,de GER,"FW,MF",Köln,18,2002,24,1029,43,33.6,11.4,9,70,2,15,27,4,1.00,11,21,-10,-0.87,-0.17,13.7,19.5,-5.9,-0.51,-0.19,Matches
df8e7b62,Erik Thommy,de GER,"MF,DF",Stuttgart,25,1994,8,313,39,10.2,3.5,3,62,0,5,25,6,1.25,6,7,-1,-0.29,-0.35,5.3,5.2,+0.1,+0.02,+0.05,Matches
6f8cd6d0,Marcus Thuram,fr FRA,"FW,MF",M'Gladbach,22,1997,29,1731,60,56.6,19.2,20,75,3,9,26,0,1.31,43,29,+14,+0.73,+1.13,35.8,24.3,+11.5,+0.60,+0.76,Matches
6b8887c2,Steffen Tigges,de GER,"FW,DF",Dortmund,22,1998,6,56,9,1.8,0.6,0,,0,6,9,8,1.50,1,3,-2,-3.21,-4.14,0.7,2.0,-1.3,-2.08,-2.86,Matches
6e44569a,Guus Til,nl NED,FW,Freiburg,22,1997,7,125,18,4.1,1.4,1,55,0,6,12,16,1.00,1,1,0,0.00,0.00,2.3,2.1,+0.2,+0.15,+0.37,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,25,1994,16,781,49,25.5,8.7,7,77,1,9,27,1,2.44,28,16,+12,+1.38,-0.32,21.5,12.2,+9.3,+1.07,+0.02,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,Werder Bremen,31,1989,26,1940,75,63.4,21.6,24,79,13,2,18,1,0.88,19,37,-18,-0.84,-0.59,18.4,33.9,-15.5,-0.72,-0.34,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,22,1997,14,969,69,31.7,10.8,11,82,9,3,23,8,1.43,15,15,0,0.00,+0.47,11.5,14.1,-2.6,-0.25,-0.12,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,24,1996,17,704,41,23.0,7.8,8,74,3,9,13,5,2.24,17,12,+5,+0.64,+0.22,14.7,11.6,+3.2,+0.40,+0.08,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,23,1997,26,2090,80,68.3,23.2,25,83,17,1,16,5,1.00,25,36,-11,-0.47,-0.47,26.9,30.2,-3.3,-0.14,+0.06,Matches
096a77c4,Ibrahima Traoré,gn GUI,"FW,DF",M'Gladbach,32,1988,7,98,14,3.2,1.1,1,64,0,6,6,17,0.86,2,1,+1,+0.92,+0.71,2.1,0.8,+1.3,+1.22,+0.98,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,30,1990,33,2970,90,97.1,33.0,33,90,33,0,,1,1.73,66,52,+14,+0.42,-1.58,56.4,46.4,+10.0,+0.30,-1.23,Matches
056d2d95,Christopher Trimmel,at AUT,"DF,FW",Union Berlin,33,1987,31,2572,83,84.1,28.6,30,86,22,1,1,1,1.48,40,38,+2,+0.07,-0.85,38.9,36.0,+2.8,+0.10,-0.13,Matches
73e2f6eb,Philipp Tschauner,de GER,GK,RB Leipzig,34,1985,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
fc056d1e,Cem Türkmen,de GER,MF,Leverkusen,18,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,21,1999,19,1459,77,47.7,16.2,16,88,14,3,17,11,1.89,36,29,+7,+0.43,-0.07,26.2,23.8,+2.5,+0.15,-0.36,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,31,1988,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
78666ade,Luca Unbehaun,de GER,GK,Dortmund,19,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,RB Leipzig,21,1998,29,2330,80,76.1,25.9,27,84,23,2,37,1,1.72,42,26,+16,+0.62,-0.86,49.5,21.3,+28.2,+1.09,+0.24,Matches
a9a6fc08,Benjamin Uphoff,de GER,GK,Freiburg,26,1993,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",Schalke 04,28,1991,20,1494,75,48.8,16.6,18,79,12,2,37,0,0.50,14,46,-32,-1.93,-0.26,17.1,39.4,-22.3,-1.34,-0.30,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,21,1998,30,1612,54,52.7,17.9,18,73,5,12,26,1,0.90,19,27,-8,-0.45,+0.17,19.1,24.8,-5.7,-0.32,+0.56,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,24,1995,23,1723,75,56.3,19.1,19,85,16,4,27,3,1.26,25,20,+5,+0.26,+2.01,20.4,27.5,-7.1,-0.37,+0.51,Matches
438c6082,Rémy Vita,mg MAD,DF,Bayern Munich,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
02760e49,Michel Vlap,nl NED,"MF,FW",Arminia,23,1997,7,371,53,12.1,4.1,5,63,0,2,29,8,0.43,3,9,-6,-1.46,-0.79,4.2,7.8,-3.6,-0.87,-0.20,Matches
daa78200,Andreas Voglsammer,de GER,"FW,MF",Arminia,28,1992,18,1000,56,32.7,11.1,11,75,2,7,26,0,1.17,10,14,-4,-0.36,+0.60,13.6,18.2,-4.6,-0.42,+0.43,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,28,1991,24,1841,77,60.2,20.5,20,86,18,4,29,3,1.00,27,37,-10,-0.49,-1.08,32.6,35.4,-2.8,-0.13,-0.25,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,27,1992,34,2941,87,96.1,32.7,33,89,24,1,14,0,1.79,58,35,+23,+0.70,-0.05,47.8,40.4,+7.4,+0.23,+0.63,Matches
30c220c3,Mitchell Weiser,de GER,DF,Leverkusen,26,1994,5,226,45,7.4,2.5,2,79,1,3,23,14,2.40,7,3,+4,+1.59,+1.28,3.9,1.5,+2.4,+0.95,+0.80,Matches
f9acca3a,Wendell,br BRA,DF,Leverkusen,27,1993,22,1457,66,47.6,16.2,15,86,13,7,25,11,1.41,23,21,+2,+0.12,-0.55,22.4,20.1,+2.2,+0.14,-0.14,Matches
b69261a0,Oscar Wendt,se SWE,DF,M'Gladbach,34,1985,22,1254,57,41.0,13.9,15,75,4,7,18,12,1.68,22,23,-1,-0.07,-0.52,24.4,20.4,+4.0,+0.29,+0.02,Matches
fea0ece7,Ruwen Werthmüller,ch SUI,FW,Hertha BSC,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9050ddc4,Jetro Willems,nl NED,"DF,MF",Eint Frankfurt,26,1994,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches
d4d0a9ad,William,br BRA,"MF,FW",Wolfsburg,25,1995,2,2,1,0.1,0.0,0,,0,2,1,3,2.00,0,0,0,0.00,-0.71,0.0,0.0,0.0,0.00,-0.20,Matches
d4d0a9ad,William,br BRA,"DF,FW",Schalke 04,25,1995,8,474,59,15.5,5.3,7,65,3,1,21,2,0.38,1,15,-14,-2.66,-1.02,1.4,9.5,-8.1,-1.53,-0.40,Matches
e0d515ef,Marten Winkler,de GER,FW,Hertha BSC,17,2002,1,1,1,0.0,0.0,0,,0,1,1,0,1.00,0,0,0,0.00,+0.32,0.0,0.0,0.0,-2.72,-2.56,Matches
e7fcf289,Florian Wirtz,de GER,MF,Leverkusen,17,2003,29,2224,77,72.7,24.7,25,84,16,4,33,0,1.45,41,30,+11,+0.45,+0.12,35.7,29.9,+5.9,+0.24,+0.10,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,Dortmund,31,1989,15,1130,75,36.9,12.6,13,85,11,2,15,0,1.87,24,18,+6,+0.48,-0.59,23.9,15.1,+8.7,+0.70,-0.04,Matches
be42a291,Hannes Wolf,at AUT,"MF,FW",M'Gladbach,21,1999,32,1378,43,45.0,15.3,14,76,5,18,18,2,1.50,27,30,-3,-0.20,-0.78,21.1,23.1,-2.1,-0.13,-0.74,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,25,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
fa661778,Marius Wolf,de GER,"MF,DF",Köln,25,1995,31,2551,82,83.4,28.3,29,85,18,2,38,0,0.97,29,50,-21,-0.74,+0.14,31.4,45.9,-14.4,-0.51,-0.76,Matches
7ca196eb,Nick Woltemade,de GER,"MF,FW",Werder Bremen,18,2002,6,147,25,4.8,1.6,1,45,0,5,20,7,0.17,3,5,-2,-1.22,-0.64,2.5,5.2,-2.7,-1.66,-1.12,Matches
6190474d,Jeong Woo-yeong,kr KOR,"FW,MF",Freiburg,20,1999,26,823,32,26.9,9.1,7,71,0,19,17,7,1.31,14,14,0,0.00,0.00,11.3,16.5,-5.2,-0.57,-0.50,Matches
80c9e555,Joscha Wosz,de GER,DF,RB Leipzig,18,2002,2,34,17,1.1,0.4,0,,0,2,17,9,3.00,0,0,0,0.00,-0.83,0.9,0.2,+0.7,+1.79,+0.77,Matches
7dca49f6,Reinhold Yabo,de GER,"MF,FW",Arminia,28,1992,13,647,50,21.1,7.2,8,66,0,5,24,3,0.77,7,11,-4,-0.56,+0.26,5.9,10.2,-4.3,-0.60,+0.12,Matches
228f73ae,Amin Younes,de GER,MF,Eint Frankfurt,26,1993,26,1391,54,45.5,15.5,16,73,1,10,23,0,1.69,33,25,+8,+0.52,+0.09,26.9,19.8,+7.1,+0.46,+0.22,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,21,1999,9,276,31,9.0,3.1,3,68,1,6,12,1,1.89,6,5,+1,+0.33,-0.58,5.8,5.5,+0.3,+0.09,-0.69,Matches
185b75f9,Maximilian Zaiser,de GER,MF,Bayern Munich,21,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
384d58d9,Denis Zakaria,ch SUI,"MF,DF",M'Gladbach,23,1996,25,1419,57,46.4,15.8,15,80,7,10,21,1,1.48,37,26,+11,+0.70,+0.86,24.9,21.8,+3.2,+0.20,-0.13,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,"DF,FW",Hertha BSC,22,1998,22,905,41,29.6,10.1,10,66,2,12,20,7,1.09,11,14,-3,-0.30,+0.04,11.0,14.0,-3.0,-0.30,-0.19,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,25,1994,31,2790,90,91.2,31.0,31,90,31,0,,0,1.16,33,46,-13,-0.42,+0.91,45.3,45.0,+0.3,+0.01,+0.85,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,25,1995,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
a0606ae8,Ron-Robert Zieler,de GER,GK,Köln,31,1989,1,51,51,1.7,0.6,0,,0,1,51,33,1.00,1,1,0,0.00,+0.78,0.3,1.3,-1.1,-1.90,-1.55,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bayern Munich,19,2001,3,92,31,3.0,1.0,1,56,0,2,18,2,2.00,1,3,-2,-1.96,-3.68,0.6,1.3,-0.8,-0.73,-1.84,Matches
b6a6e0a7,Steven Zuber,ch SUI,"DF,MF",Eint Frankfurt,28,1991,20,585,29,19.1,6.5,6,58,0,14,17,13,1.95,12,10,+2,+0.31,-0.20,14.2,9.5,+4.7,+0.72,+0.47,Matches
