id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
fe37496d,Georg Strauch,de GER,DF,Köln,22-026,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
e33c06cf,Niklas Süle,de GER,DF,Dortmund,27-234,1995,24,1668,70,63.9,18.5,18,86,15,6,19,2,2.04,44,28,+16,+0.86,-0.19,34.2,26.6,+7.6,+0.41,-0.36,Matches
e18098de,Ivan Šunjić,hr CRO,MF,Hertha BSC,26-198,1996,18,993,55,38.0,11.0,12,74,6,6,18,7,1.00,14,23,-9,-0.82,+0.02,12.8,17.1,-4.3,-0.39,+0.10,Matches
92d83c27,Mattias Svanberg,se SWE,"MF,FW",Wolfsburg,24-110,1999,27,1574,58,60.3,17.5,18,75,7,9,26,1,1.44,31,28,+3,+0.17,-0.78,27.3,22.5,+4.8,+0.27,+0.52,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,22-182,2000,27,2151,80,82.4,23.9,25,83,14,2,39,0,1.78,43,30,+13,+0.54,-0.04,44.4,28.1,+16.3,+0.68,+0.09,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,27-141,1995,1,6,6,0.2,0.1,0,,0,1,6,1,1.00,0,0,0,0.00,-0.55,0.2,0.0,+0.2,+2.77,+2.11,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,27-073,1996,28,2047,73,78.4,22.7,23,86,20,5,13,0,1.64,40,37,+3,+0.13,-1.31,33.9,31.1,+2.8,+0.12,-0.80,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,24-082,1999,28,2421,86,92.8,26.9,27,89,25,1,29,0,1.57,48,39,+9,+0.33,-1.09,43.6,33.9,+9.7,+0.36,+0.89,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,22-067,2001,3,93,31,3.6,1.0,0,,0,3,31,10,1.00,1,4,-3,-2.90,-3.33,1.0,2.6,-1.5,-1.49,-1.51,Matches
27270af4,Niklas Tauer,de GER,FW,Schalke 04,22-067,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
829aa60c,Mathys Tel,fr FRA,FW,Bayern Munich,17-363,2005,18,367,20,14.1,4.1,1,60,0,17,18,8,1.94,13,7,+6,+1.47,-0.13,8.8,4.0,+4.7,+1.17,+0.12,Matches
0b45a8d7,Semir Telalovic,de GER,"MF,FW",M'Gladbach,23-123,1999,2,6,3,0.2,0.1,0,,0,2,3,1,0.00,0,0,0,0.00,+0.10,0.0,0.0,0.0,0.00,+0.04,Matches
863ff1ee,Simon Terodde,de GER,FW,Schalke 04,35-054,1988,29,1600,55,61.3,17.8,18,78,8,11,17,0,0.83,18,35,-17,-0.96,+0.20,20.5,24.6,-4.1,-0.23,+0.53,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,21-260,2001,3,270,90,10.3,3.0,3,90,3,0,,1,0.67,3,8,-5,-1.67,-0.71,4.3,3.7,+0.7,+0.22,+0.74,Matches
fd53759d,Jan Thielmann,de GER,FW,Köln,20-334,2002,18,639,36,24.5,7.1,5,73,2,13,21,0,1.28,10,8,+2,+0.28,+0.69,9.9,6.3,+3.7,+0.52,+0.57,Matches
d1b49282,Morten Thorsby,no NOR,MF,Union Berlin,26-355,1996,21,747,36,28.6,8.3,7,69,1,14,19,2,1.62,13,13,0,0.00,-0.63,9.1,15.1,-6.0,-0.72,-0.82,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,25-262,1997,28,2353,84,90.2,26.1,26,89,20,2,21,0,1.29,38,39,-1,-0.04,+0.66,37.8,38.8,-1.0,-0.04,-0.02,Matches
6b8887c2,Steffen Tigges,de GER,FW,Köln,24-268,1998,26,1422,55,54.5,15.8,16,72,3,10,28,1,1.15,20,23,-3,-0.19,+0.11,19.8,17.9,+1.8,+0.11,+0.06,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,18-257,2004,6,243,41,9.3,2.7,2,77,1,4,22,4,0.50,2,5,-3,-1.11,-0.81,3.8,5.2,-1.4,-0.51,-0.54,Matches
4c5d6f58,Mohammed Tolba,de GER,DF,Bochum,18-280,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
b492126a,Tiago Tomás,pt POR,"FW,MF",Stuttgart,20-313,2002,22,1052,48,40.3,11.7,13,66,2,9,21,1,0.82,16,21,-5,-0.43,+0.15,15.4,15.6,-0.2,-0.02,+0.01,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,26-362,1996,3,163,54,6.2,1.8,2,81,1,1,1,7,1.33,2,7,-5,-2.76,-3.09,2.3,5.2,-2.9,-1.63,-1.97,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,25-361,1997,28,2494,89,95.6,27.7,28,89,24,0,,0,0.79,34,55,-21,-0.76,+1.57,33.3,44.9,-11.7,-0.42,+0.70,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,32-291,1990,28,2520,90,96.6,28.0,28,90,28,0,,0,1.46,48,44,+4,+0.14,+0.14,43.2,35.0,+8.2,+0.29,+2.06,Matches
056d2d95,Christopher Trimmel,at AUT,DF,Union Berlin,36-060,1987,21,1564,74,59.9,17.4,17,89,16,4,14,7,1.81,24,20,+4,+0.23,-0.54,19.6,20.0,-0.4,-0.03,+0.29,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,23-295,1999,27,2358,87,90.3,26.2,26,90,25,1,27,0,1.41,45,41,+4,+0.15,+0.15,38.3,31.7,+6.6,+0.25,+0.33,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,34-265,1988,3,270,90,10.3,3.0,3,90,3,0,,25,3.00,15,2,+13,+4.33,+3.06,7.6,3.3,+4.4,+1.45,+0.44,Matches
cd61c7af,Lauren Ulrich,de GER,MF,Stuttgart,18-084,2005,1,6,6,0.2,0.1,0,,0,1,6,0,0.00,0,0,0,0.00,+0.52,0.1,0.0,0.0,+0.55,+0.57,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,24-180,1998,26,2247,86,86.1,25.0,26,86,24,0,,0,1.92,68,28,+40,+1.60,+0.11,53.6,26.0,+27.6,+1.11,+0.30,Matches
a9a6fc08,Benjamin Uphoff,de GER,GK,Freiburg,29-260,1993,0,,,,,0,,0,0,,23,,,,,,,,,,,,Matches
925bbcdc,Jonas Urbig,de GER,GK,Köln,19-260,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
af842091,Filip Uremović,hr CRO,DF,Hertha BSC,26-073,1997,19,1535,81,58.8,17.1,18,83,12,1,45,5,0.79,20,34,-14,-0.82,+0.02,20.6,24.3,-3.7,-0.22,+0.57,Matches
d75f3980,Jere Uronen,fi FIN,DF,Schalke 04,28-286,1994,8,506,63,19.4,5.6,7,69,3,1,20,0,0.88,2,11,-9,-1.60,-0.70,6.0,8.0,-2.0,-0.36,+0.09,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,31-244,1991,3,46,15,1.8,0.5,0,,0,3,15,1,1.00,2,7,-5,-9.78,-9.71,0.6,1.2,-0.6,-1.25,-1.36,Matches
fb377d11,Josha Vagnoman,de GER,"DF,MF",Stuttgart,22-135,2000,18,1050,58,40.2,11.7,11,83,7,7,19,4,0.94,13,18,-5,-0.43,+0.15,15.9,13.8,+2.2,+0.19,+0.35,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,24-263,1998,20,946,47,36.2,10.5,11,57,1,9,36,3,0.60,18,19,-1,-0.10,+0.72,11.6,18.7,-7.1,-0.67,0.00,Matches
fc8fcbd1,Renato Veiga,pt POR,DF,Augsburg,19-270,2003,8,405,51,15.5,4.5,4,67,1,4,34,2,1.13,4,10,-6,-1.33,-0.93,3.1,9.0,-5.9,-1.32,-0.77,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,27-211,1995,24,1870,78,71.6,20.8,21,87,19,3,12,0,1.42,38,42,-4,-0.19,+0.42,26.4,32.2,-5.8,-0.28,+0.19,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,22-006,2001,29,2610,90,100.0,29.0,29,90,29,0,,0,1.48,51,37,+14,+0.48,,42.9,40.9,+2.0,+0.07,,Matches
5360a956,Gabriel Vidovic,hr CRO,FW,Bayern Munich,19-145,2003,1,19,19,0.7,0.2,0,,0,1,19,0,3.00,1,0,+1,+4.74,+3.17,0.1,0.3,-0.2,-0.76,-1.84,Matches
daa78200,Andreas Voglsammer,de GER,"FW,MF",Union Berlin,31-106,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,31-214,1991,22,1775,81,68.0,19.7,22,81,16,0,,0,1.27,29,27,+2,+0.10,+1.50,30.1,26.4,+3.8,+0.19,+0.68,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,20-203,2002,1,8,8,0.3,0.1,0,,0,1,8,1,0.00,0,0,0,0.00,-0.48,0.1,0.1,0.0,-0.24,-0.31,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,19-285,2003,3,28,9,1.1,0.3,0,,0,3,9,7,3.00,1,0,+1,+3.21,+2.97,1.5,0.7,+0.8,+2.43,+2.46,Matches
e5a35ae9,Luca Waldschmidt,de GER,"FW,MF",Wolfsburg,26-341,1996,14,435,31,16.7,4.8,4,61,0,10,19,11,1.21,10,8,+2,+0.41,-0.08,7.8,9.9,-2.1,-0.43,-0.60,Matches
cb64672e,Paul Wanner,de GER,MF,Bayern Munich,17-123,2005,2,25,13,1.0,0.3,0,,0,2,13,8,3.00,0,1,-1,-3.60,-5.24,0.2,0.2,0.0,+0.04,-1.04,Matches
346d51d9,Julian Weigl,de GER,MF,M'Gladbach,27-229,1995,18,1444,80,55.3,16.0,16,88,13,2,19,1,1.22,29,26,+3,+0.19,+0.65,22.0,24.9,-2.9,-0.18,-0.32,Matches
231c67ff,Nelson Weiper,de GER,"FW,MF",Mainz 05,18-039,2005,6,39,7,1.5,0.4,0,,0,6,7,5,1.83,3,1,+2,+4.62,+4.37,2.4,1.0,+1.4,+3.17,+3.25,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Werder Bremen,29-004,1994,26,2199,85,84.3,24.4,25,87,20,1,23,0,1.12,39,49,-10,-0.41,-0.63,30.6,38.1,-7.5,-0.31,+0.17,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",Freiburg,21-217,2001,14,190,14,7.3,2.1,0,,0,14,14,13,1.71,2,5,-3,-1.42,-1.83,2.6,5.3,-2.7,-1.28,-1.38,Matches
1c86aa16,Marcel Wenig,de GER,MF,Eint Frankfurt,18-356,2004,1,4,4,0.2,0.0,0,,0,1,4,8,3.00,0,0,0,0.00,-0.14,0.0,0.0,0.0,0.00,-0.22,Matches
49fe9070,Timo Werner,de GER,"FW,MF",RB Leipzig,27-050,1996,23,1620,70,62.1,18.0,19,80,6,4,26,0,1.61,29,20,+9,+0.50,-0.14,27.8,19.4,+8.3,+0.46,-0.53,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,30-051,1993,25,1624,65,62.2,18.0,18,82,10,7,21,0,1.44,28,26,+2,+0.11,-0.53,26.0,25.8,+0.1,+0.01,+0.10,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Wolfsburg,21-330,2001,21,1279,61,49.0,14.2,18,68,0,3,21,0,1.67,29,19,+10,+0.70,+0.43,22.3,16.2,+6.0,+0.43,+0.70,Matches
2077ae86,Jonas Wind,dk DEN,FW,Wolfsburg,24-077,1999,19,925,49,35.4,10.3,10,76,3,9,18,1,1.63,21,9,+12,+1.17,+1.06,17.4,15.1,+2.2,+0.22,+0.23,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,22-111,2001,1,90,90,3.4,1.0,1,90,1,0,,7,0.00,2,3,-1,-1.00,-0.46,0.4,1.5,-1.0,-1.04,-0.38,Matches
e7fcf289,Florian Wirtz,de GER,"FW,MF",Leverkusen,19-357,2003,12,718,60,27.5,8.0,7,80,2,5,31,0,1.92,18,9,+9,+1.13,+0.99,14.6,8.0,+6.6,+0.83,+0.74,Matches
be42a291,Hannes Wolf,at AUT,FW,M'Gladbach,24-009,1999,14,367,26,14.1,4.1,3,73,0,11,13,7,1.36,7,9,-2,-0.49,-0.45,5.2,8.0,-2.8,-0.70,-0.77,Matches
fa661778,Marius Wolf,de GER,DF,Dortmund,27-333,1995,20,1252,63,48.0,13.9,13,84,8,7,24,2,2.35,34,16,+18,+1.29,+0.70,23.9,17.0,+6.9,+0.50,-0.09,Matches
7ca196eb,Nick Woltemade,de GER,FW,Werder Bremen,21-070,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",Freiburg,23-217,1999,23,635,28,24.3,7.1,4,66,0,19,20,6,2.00,12,12,0,0.00,-0.36,10.4,12.1,-1.7,-0.24,-0.32,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Augsburg,22-354,2000,8,254,32,9.7,2.8,2,60,0,6,22,2,1.50,2,2,0,0.00,+0.61,3.3,3.1,+0.2,+0.07,+0.82,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Schalke 04,34-244,1988,27,2418,90,92.6,26.9,27,90,26,0,,0,0.78,21,49,-28,-1.04,-0.10,29.9,40.9,-11.0,-0.41,+0.36,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,23-326,1999,13,931,72,35.7,10.3,10,87,8,3,20,5,0.85,12,21,-9,-0.87,-0.55,14.1,16.5,-2.4,-0.23,-0.32,Matches
fc3697dd,Rodrigo Zalazar,uy URU,"MF,FW",Schalke 04,23-256,1999,18,1022,57,39.2,11.4,11,74,1,7,29,2,0.94,11,15,-4,-0.35,+1.12,14.7,16.7,-2.0,-0.18,+0.43,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hertha BSC,25-045,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
65bf7e2b,Aaron Zehnter,de GER,DF,Augsburg,18-176,2004,1,1,1,0.0,0.0,0,,0,1,1,6,3.00,0,0,0,0.00,+0.55,0.0,0.0,0.0,-2.98,-2.31,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,28-179,1994,23,2070,90,79.3,23.0,23,90,23,0,,1,1.52,35,30,+5,+0.22,-0.45,29.9,31.3,-1.5,-0.06,-0.16,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,27-287,1995,2,152,76,5.8,1.7,1,90,1,1,62,27,0.50,2,3,-1,-0.59,-0.30,2.4,4.0,-1.6,-0.94,-0.65,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bayern Munich,21-338,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
29f7cfd9,Simon Zoller,de GER,"FW,MF",Bochum,31-303,1991,22,1348,61,51.6,15.0,18,72,4,4,13,2,0.82,15,37,-22,-1.47,-0.61,15.5,30.8,-15.3,-1.02,-0.47,Matches
