id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,32,1987,32,1407,44,41.1,15.6,9,81,6,23,29,4,1.31,23,23,0,0.00,-0.27,20.5,21.3,-0.8,-0.05,-0.09,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Leganés,21,1998,30,1914,64,56.0,21.3,22,78,7,8,26,0,0.87,20,34,-14,-0.66,-0.24,22.4,27.1,-4.7,-0.22,-0.33,Matches
b5b498c2,Felipe Rodríguez Chacartegui,es ESP,DF,Sevilla,21,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
70f8e0bd,Dani Rodríguez,es ESP,"MF,FW",Mallorca,31,1988,37,3039,82,88.9,33.8,36,84,26,1,25,0,0.89,39,62,-23,-0.68,-0.21,36.1,58.4,-22.4,-0.66,-0.65,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,25,1994,14,936,67,27.4,10.4,11,81,6,3,17,3,1.07,10,14,-4,-0.38,-0.09,11.6,12.9,-1.3,-0.12,-0.03,Matches
715bf047,James Rodríguez,co COL,"MF,FW",Real Madrid,28,1991,8,419,52,12.3,4.7,5,78,2,3,10,10,2.13,7,3,+4,+0.86,-0.37,8.8,2.5,+6.3,+1.36,+0.52,Matches
a5cdedc7,Mario Rodriguez,es ESP,MF,Granada,22,1997,1,2,2,0.1,0.0,0,,0,1,2,12,3.00,0,0,0,0.00,-0.18,0.0,0.1,-0.1,-2.83,-2.89,Matches
505d9778,Genaro Rodríguez Serrano,es ESP,MF,Sevilla,21,1998,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,18,2001,19,1019,54,29.8,11.3,12,72,1,7,23,9,2.42,21,2,+19,+1.68,+0.70,22.9,7.4,+15.5,+1.37,+0.65,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Mallorca,14,2004,1,8,8,0.2,0.1,0,,0,1,8,9,0.00,0,0,0,0.00,+0.66,0.1,0.1,0.0,-0.12,+0.47,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Osasuna,32,1987,16,1277,80,37.3,14.2,15,84,11,1,21,13,1.19,16,21,-5,-0.35,-0.23,17.0,20.5,-3.5,-0.25,-0.40,Matches
81069528,Roberto Rosales,ve VEN,DF,Leganés,30,1988,25,1871,75,54.7,20.8,21,84,14,4,27,6,1.12,19,25,-6,-0.29,+0.58,21.4,21.2,+0.2,+0.01,+0.19,Matches
b614c059,Dragan Rosić,rs SRB,GK,Celta Vigo,22,1996,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
24279b8b,Rubén,es ESP,GK,Osasuna,35,1984,19,1583,83,46.3,17.6,18,86,17,1,35,7,1.26,22,24,-2,-0.11,+0.18,26.1,21.3,+4.8,+0.27,+0.51,Matches
ccaa5728,Waldo Rubio,es ESP,"MF,FW",Valladolid,23,1995,21,878,42,25.7,9.8,9,72,2,12,19,8,1.19,9,14,-5,-0.51,-0.30,7.5,14.3,-6.8,-0.70,-0.30,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,MF",Leganés,23,1996,25,1220,49,35.7,13.6,13,71,5,12,25,9,1.00,10,13,-3,-0.22,+0.52,16.5,14.9,+1.6,+0.12,+0.30,Matches
e999605d,Jesús Ruiz,es ESP,GK,Mallorca,22,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
bfca375c,Jorge Sáenz,es ESP,DF,Celta Vigo,22,1996,7,371,53,10.8,4.1,5,65,3,2,23,13,0.71,4,7,-3,-0.73,-0.46,4.2,6.4,-2.1,-0.52,-0.40,Matches
76d679c7,Modibo Sagnan,fr FRA,DF,Real Sociedad,20,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1b40049a,Borja Sainz,es ESP,"MF,FW",Alavés,18,2001,19,573,30,16.8,6.4,5,66,0,14,18,17,0.74,6,9,-3,-0.47,+0.22,7.6,10.6,-3.0,-0.47,+0.02,Matches
bb4a42be,Yannis Salibur,fr FRA,"MF,FW",Mallorca,28,1991,4,82,21,2.4,0.9,0,,0,4,21,7,0.25,1,3,-2,-2.20,-1.57,1.3,1.3,0.0,+0.02,+0.62,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Valladolid,20,1999,31,2725,88,79.7,30.3,30,89,28,1,59,3,1.13,24,33,-9,-0.30,-0.04,29.4,44.6,-15.2,-0.50,-0.15,Matches
efecd633,Fede San Emeterio,es ESP,MF,Valladolid,22,1997,25,1751,70,51.2,19.5,20,83,14,5,19,7,1.12,14,20,-6,-0.31,-0.04,18.1,30.5,-12.4,-0.64,-0.34,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,30,1989,9,359,40,10.5,4.0,3,82,2,6,19,14,1.50,6,4,+2,+0.50,+0.47,4.1,4.7,-0.6,-0.15,+0.05,Matches
bdb624a3,Oihan Sancet,es ESP,"MF,FW",Athletic Club,19,2000,17,741,44,21.7,8.2,9,64,0,8,21,4,1.65,11,6,+5,+0.61,+0.67,9.0,10.3,-1.3,-0.16,+0.04,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,Granada,32,1986,28,2293,82,67.0,25.5,26,87,22,2,18,1,1.61,40,30,+10,+0.39,+0.63,32.5,27.8,+4.8,+0.19,+0.38,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,22,1997,8,497,62,14.5,5.5,6,81,4,2,5,7,1.25,4,7,-3,-0.54,-0.30,5.5,7.2,-1.7,-0.31,+0.19,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Atlético Madrid,18,2000,5,325,65,9.5,3.6,4,76,2,1,22,10,2.60,5,0,+5,+1.38,+0.83,6.5,3.0,+3.5,+0.98,+0.37,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,Espanyol,31,1987,25,1688,68,49.4,18.8,20,80,12,5,16,7,0.77,13,31,-18,-0.96,-0.28,18.0,26.0,-8.0,-0.43,-0.20,Matches
7958dc65,Luca Sangalli,es ESP,MF,Real Sociedad,24,1995,11,372,34,10.9,4.1,5,61,0,6,12,10,2.00,3,5,-2,-0.48,-0.78,3.6,5.4,-1.8,-0.43,-0.65,Matches
466824fb,Oier Sanjurjo,es ESP,MF,Osasuna,33,1986,29,2320,80,67.8,25.8,27,83,18,2,45,1,1.52,34,31,+3,+0.12,+1.02,38.3,31.1,+7.3,+0.28,+0.87,Matches
d2aea9ac,Ivan Šaponjić,rs SRB,"DF,FW",Atlético Madrid,21,1997,2,6,3,0.2,0.1,0,,0,2,3,17,1.00,0,0,0,0.00,-0.63,0.4,0.0,+0.4,+6.10,+5.47,Matches
f9acf8bf,Joan Sastre Vanrell,es ESP,DF,Mallorca,22,1997,19,1360,72,39.8,15.1,16,83,12,3,12,8,0.74,13,29,-16,-1.06,-0.67,16.3,27.8,-11.5,-0.76,-0.29,Matches
1af67930,Kike Saverio,es ESP,FW,Barcelona,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,28,1991,22,1980,90,57.9,22.0,22,90,22,0,,3,1.77,28,15,+13,+0.59,-0.10,28.6,18.4,+10.2,+0.46,-0.43,Matches
a35134ae,Aleksandar Sedlar,rs SRB,DF,Mallorca,27,1991,12,814,68,23.8,9.0,9,87,8,3,11,9,0.67,4,17,-13,-1.44,-1.02,7.1,15.1,-7.9,-0.88,-0.38,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,25,1993,32,2097,66,61.3,23.3,24,79,18,8,24,3,2.09,49,25,+24,+1.03,-0.60,41.3,23.8,+17.6,+0.75,+0.04,Matches
8fc259d7,Josep Señé,es ESP,MF,Mallorca,27,1991,6,150,25,4.4,1.7,1,73,0,5,15,17,0.67,0,4,-4,-2.40,-1.82,1.4,3.1,-1.7,-1.00,-0.43,Matches
75bd85ea,Salva Sevilla,es ESP,MF,Mallorca,35,1984,35,2568,73,75.1,28.5,31,79,17,4,30,0,0.77,29,43,-14,-0.49,+0.67,32.7,44.5,-11.8,-0.41,+0.76,Matches
b14d0c5d,Sidnei,br BRA,DF,Betis,29,1989,14,1175,84,34.4,13.1,14,84,11,0,,10,0.80,14,25,-11,-0.84,-0.80,14.9,19.5,-4.6,-0.36,-0.39,Matches
e46e2990,Sillero,es ESP,DF,Athletic Club,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f2308b33,Jonathan Silva,ar ARG,DF,Leganés,25,1994,33,2785,84,81.4,30.9,32,86,28,1,30,2,0.88,22,45,-23,-0.74,-1.03,31.3,36.2,-4.9,-0.16,-0.45,Matches
ea83bfa6,Rui Silva,pt POR,GK,Granada,25,1994,35,3150,90,92.1,35.0,35,90,35,0,,1,1.51,49,42,+7,+0.20,+0.20,41.2,39.1,+2.0,+0.06,-0.04,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,22,1997,34,2991,88,87.5,33.2,34,88,33,0,,1,1.41,38,29,+9,+0.27,+1.53,34.6,43.6,-9.0,-0.27,-0.62,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,30,1988,24,1918,80,56.1,21.3,23,83,18,1,16,3,0.84,17,27,-10,-0.47,+0.19,23.0,22.9,+0.1,+0.01,+0.19,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,24,1995,21,891,42,26.1,9.9,8,76,2,13,22,7,0.76,13,14,-1,-0.10,+0.29,10.6,11.6,-1.0,-0.10,+0.08,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,22,1996,3,270,90,7.9,3.0,3,90,3,0,,16,1.33,4,3,+1,+0.33,+1.08,4.8,2.5,+2.3,+0.78,+1.37,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,Celta Vigo,29,1990,14,743,53,21.7,8.3,10,67,1,4,19,0,1.36,13,8,+5,+0.61,+1.18,8.1,9.4,-1.4,-0.16,0.00,Matches
062fc2e6,Rafa Soares,pt POR,DF,Eibar,24,1995,6,435,73,12.7,4.8,6,73,3,0,,6,1.50,6,6,0,0.00,+0.51,7.8,7.2,+0.6,+0.13,+0.48,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Valencia,27,1992,13,170,13,5.0,1.9,1,59,0,12,9,12,1.62,4,2,+2,+1.06,+1.31,3.2,1.8,+1.3,+0.71,+1.10,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,Granada,34,1985,33,2347,71,68.6,26.1,30,76,13,3,26,3,1.58,34,33,+1,+0.04,-0.46,30.1,29.9,+0.2,+0.01,-0.17,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,22,1997,28,2066,74,60.4,23.0,24,81,12,4,34,1,1.29,26,31,-5,-0.22,-0.08,23.5,32.6,-9.1,-0.40,-0.16,Matches
6435143e,Kévin Soni,cm CMR,FW,Espanyol,21,1998,1,4,4,0.1,0.0,0,,0,1,4,0,1.00,0,0,0,0.00,+0.82,0.0,0.0,0.0,-1.01,-0.69,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,26,1993,38,3420,90,100.0,38.0,38,90,38,0,,0,1.42,43,37,+6,+0.16,,41.6,41.4,+0.2,0.00,,Matches
09332647,Bruno Soriano,es ESP,"MF,FW",Villarreal,35,1984,7,263,38,7.7,2.9,1,87,0,6,29,2,1.43,4,3,+1,+0.34,-0.03,5.0,3.7,+1.2,+0.43,-0.03,Matches
5512b1a9,Juan Soriano,es ESP,GK,Leganés,21,1997,11,990,90,28.9,11.0,11,90,11,0,,27,0.55,5,18,-13,-1.18,-0.89,10.2,14.6,-4.4,-0.40,-0.46,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,31,1988,30,2592,86,75.8,28.8,30,86,24,0,,2,1.53,37,26,+11,+0.38,+0.93,33.6,30.0,+3.6,+0.12,+0.49,Matches
12c50af5,Denis Suárez,es ESP,"MF,FW",Celta Vigo,25,1994,26,1630,63,47.7,18.1,20,77,7,6,17,3,1.04,18,21,-3,-0.17,+0.29,20.9,20.6,+0.3,+0.02,+0.34,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,32,1987,28,1998,71,58.4,22.2,22,82,14,6,33,0,2.14,54,18,+36,+1.62,+0.86,36.5,23.9,+12.6,+0.57,-0.41,Matches
1d8c99b0,Ki Sung-yueng,kr KOR,MF,Mallorca,30,1989,1,9,9,0.3,0.1,0,,0,1,9,0,3.00,0,1,-1,-10.00,-9.37,0.0,0.3,-0.3,-3.21,-2.63,Matches
4e219ad2,Suso,es ESP,"FW,MF",Sevilla,25,1993,17,785,46,23.0,8.7,8,68,1,9,27,0,1.88,16,10,+6,+0.69,+0.21,13.6,10.0,+3.6,+0.41,-0.06,Matches
8b625720,Tachi,es ESP,DF,Alavés,21,1997,6,238,40,7.0,2.6,2,90,1,4,15,14,1.33,3,5,-2,-0.76,-0.11,3.1,5.2,-2.1,-0.81,-0.35,Matches
a03c82b2,Rodrigo Tarín,es ESP,DF,Leganés,23,1996,14,951,68,27.8,10.6,12,78,9,2,8,8,1.07,9,17,-8,-0.76,-0.28,10.2,14.0,-3.7,-0.35,-0.38,Matches
868ce848,Álvaro Tejero,es ESP,DF,Eibar,23,1996,18,1447,80,42.3,16.1,16,85,13,2,45,14,1.17,17,19,-2,-0.12,+0.56,18.7,24.8,-6.0,-0.38,-0.15,Matches
72a99e38,Cristian Tello,es ESP,"MF,FW",Betis,27,1991,27,787,29,23.0,8.7,5,73,1,22,19,6,0.70,13,18,-5,-0.57,-0.33,12.4,14.8,-2.5,-0.28,-0.24,Matches
30670b0e,Arnau Tenas,es ESP,GK,Barcelona,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,27,1992,36,3240,90,94.7,36.0,36,90,36,0,,1,2.17,79,36,+43,+1.19,-1.31,60.7,37.3,+23.5,+0.65,-1.64,Matches
174651c8,David Timor,es ESP,"MF,DF",Getafe,29,1989,22,943,43,27.6,10.5,10,83,5,12,9,11,1.68,11,11,0,0.00,-0.22,11.7,14.5,-2.9,-0.27,-0.38,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Barcelona,19,1999,2,77,39,2.3,0.9,1,72,0,1,5,7,3.00,3,0,+3,+3.51,+2.30,1.7,2.1,-0.4,-0.41,-1.18,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Villarreal,26,1992,18,993,55,29.0,11.0,11,75,2,7,23,1,1.39,19,15,+4,+0.36,-0.01,23.6,16.2,+7.4,+0.67,+0.30,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Espanyol,24,1994,14,1075,77,31.4,11.9,11,88,9,3,36,0,0.79,7,12,-5,-0.42,+0.58,13.8,14.6,-0.8,-0.07,+0.38,Matches
d4ef9ac5,Toño,es ESP,DF,Levante,29,1989,20,1589,79,46.5,17.7,18,87,15,2,10,9,1.05,14,23,-9,-0.51,-0.66,20.6,30.1,-9.5,-0.54,-0.28,Matches
87882adc,Daniel Torres,co COL,MF,Alavés,29,1989,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
9e1035f8,Ferrán Torres,es ESP,"MF,FW",Valencia,19,2000,34,2251,66,65.8,25.0,26,79,11,8,24,3,1.38,27,30,-3,-0.12,+0.19,28.9,38.8,-9.9,-0.40,-0.18,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,24,1994,28,1596,57,46.7,17.7,21,68,3,7,25,5,1.96,26,16,+10,+0.56,+0.07,23.1,15.4,+7.7,+0.43,-0.03,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,22,1997,34,2971,87,86.9,33.0,33,90,33,1,1,0,1.47,54,45,+9,+0.27,-0.73,58.1,41.5,+16.7,+0.50,+0.38,Matches
d733aa38,Roberto Torres,es ESP,"MF,FW",Osasuna,30,1989,36,2717,75,79.4,30.2,31,84,20,5,22,2,1.42,35,40,-5,-0.17,+0.22,41.0,39.5,+1.5,+0.05,+0.23,Matches
84bba8b6,Aleksandar Trajkovski,mk MKD,"MF,FW",Mallorca,26,1992,14,330,24,9.6,3.7,1,56,0,13,21,8,0.79,2,7,-5,-1.36,-0.78,4.8,6.7,-2.0,-0.53,+0.06,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,27,1991,29,1547,53,45.2,17.2,17,82,9,12,12,7,1.48,30,20,+10,+0.58,+0.39,27.7,22.8,+4.9,+0.28,-0.31,Matches
21512407,Kieran Trippier,eng ENG,DF,Atlético Madrid,28,1990,25,1979,79,57.9,22.0,23,84,19,2,22,8,1.96,30,15,+15,+0.68,+0.12,35.4,17.1,+18.4,+0.83,+0.46,Matches
45668e07,Roman Tugarinov,ru RUS,DF,Espanyol,19,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,25,1993,13,949,73,27.7,10.5,10,90,10,3,16,12,2.38,24,12,+12,+1.14,-0.17,16.8,8.2,+8.6,+0.82,+0.11,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Valladolid,22,1997,35,2344,67,68.5,26.0,23,87,17,12,29,1,1.14,27,31,-4,-0.15,+0.43,27.3,39.0,-11.6,-0.45,+0.08,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,Sevilla,30,1989,33,2925,89,85.5,32.5,33,89,32,0,,0,1.73,44,31,+13,+0.40,-0.87,44.4,31.0,+13.4,+0.41,-0.27,Matches
61b62b33,Álvaro Vadillo,es ESP,"FW,MF",Granada,24,1994,22,1218,55,35.6,13.5,15,71,3,7,23,5,1.27,12,17,-5,-0.37,-0.86,14.3,14.2,0.0,0.00,-0.09,Matches
84f55b4a,Germán Valera,es ESP,FW,Atlético Madrid,17,2002,1,4,4,0.1,0.0,0,,0,1,4,0,3.00,0,0,0,0.00,-0.63,0.1,0.4,-0.3,-7.33,-7.98,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,23,1995,36,3182,88,93.0,35.4,36,88,33,0,,0,0.92,40,59,-19,-0.54,+1.73,38.4,58.2,-19.9,-0.56,+0.38,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Granada,22,1997,11,629,57,18.4,7.0,7,87,6,4,6,4,1.55,10,6,+4,+0.57,+0.48,6.8,8.4,-1.6,-0.23,-0.35,Matches
0bc4e720,Manu Vallejo,es ESP,"MF,FW",Valencia,22,1997,11,418,38,12.2,4.6,3,72,0,8,25,10,1.73,10,5,+5,+1.08,+1.44,7.5,6.3,+1.2,+0.26,+0.68,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,21,1998,33,1907,58,55.8,21.2,21,83,10,12,14,2,2.30,42,12,+30,+1.42,+0.52,39.6,19.2,+20.4,+0.96,+0.12,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,26,1993,32,2822,88,82.5,31.4,32,88,31,0,,4,2.38,62,21,+41,+1.31,+0.71,56.2,29.4,+26.8,+0.86,-0.31,Matches
ce82f116,Matías Vargas,ar ARG,"FW,MF",Espanyol,22,1997,21,1024,49,29.9,11.4,10,80,5,11,20,10,0.81,6,17,-11,-0.97,-0.22,13.0,13.6,-0.7,-0.06,+0.38,Matches
467bae22,Franco Vázquez,ar ARG,"MF,FW",Sevilla,30,1989,31,1098,35,32.1,12.2,11,70,3,20,17,4,1.84,19,14,+5,+0.41,-0.17,17.7,14.0,+3.7,+0.30,-0.22,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,26,1993,17,1325,78,38.7,14.7,16,81,8,1,25,11,1.06,20,20,0,0.00,+0.52,20.4,18.9,+1.5,+0.10,+0.43,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,FW",Real Madrid,28,1991,18,848,47,24.8,9.4,8,87,6,10,16,4,2.33,23,10,+13,+1.38,+0.26,19.7,9.5,+10.2,+1.09,+0.24,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,23,1995,2,180,90,5.3,2.0,2,90,2,0,,14,3.00,4,2,+2,+1.00,+1.22,3.9,3.0,+0.9,+0.45,+0.88,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,18,2000,1,73,73,2.1,0.8,1,73,0,0,,2,0.00,0,1,-1,-1.23,-1.34,0.4,0.6,-0.3,-0.32,-0.13,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,26,1993,20,1269,63,37.1,14.1,13,85,10,7,24,5,1.20,12,16,-4,-0.28,-0.58,13.0,20.7,-7.7,-0.55,-0.56,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,25,1994,29,2610,90,76.3,29.0,29,90,29,0,,1,1.28,36,38,-2,-0.07,+0.38,34.9,45.6,-10.7,-0.37,+0.09,Matches
f681a8ef,Fede Vico,es ESP,"MF,FW",Granada,25,1994,18,876,49,25.6,9.7,11,65,1,7,23,3,1.50,14,14,0,0.00,-0.25,11.7,10.0,+1.6,+0.17,+0.14,Matches
04965583,Aleix Vidal,es ESP,MF,Alavés,29,1989,29,2165,75,63.3,24.1,26,80,12,3,25,1,1.14,25,33,-8,-0.33,+0.89,25.8,35.3,-9.6,-0.40,+0.24,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Barcelona,32,1987,33,1671,51,48.9,18.6,16,79,8,17,24,3,2.12,48,18,+30,+1.62,+0.69,37.4,18.3,+19.1,+1.03,+0.57,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,24,1995,30,2332,78,68.2,25.9,26,87,23,4,15,2,1.63,32,33,-1,-0.04,+0.54,33.3,30.5,+2.8,+0.11,+0.33,Matches
bad38a94,Dídac Vilà,es ESP,DF,Espanyol,30,1989,30,2492,83,72.9,27.7,28,86,24,2,47,5,0.77,19,41,-22,-0.79,+0.08,28.2,39.0,-10.8,-0.39,-0.23,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,24,1995,23,1354,59,39.6,15.0,18,68,2,5,26,12,1.22,14,15,-1,-0.07,+0.37,16.6,19.1,-2.4,-0.16,+0.51,Matches
de903ae2,Daniel Villahermosa,es ESP,MF,Espanyol,18,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,21,1997,19,531,28,15.5,5.9,5,62,0,14,16,2,1.11,5,10,-5,-0.85,-1.10,7.4,8.6,-1.1,-0.19,0.00,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,22,1997,4,280,70,8.2,3.1,3,90,3,1,10,10,0.50,3,5,-2,-0.64,-0.36,3.1,3.5,-0.4,-0.11,+0.05,Matches
c33ee247,Juan Villar,es ESP,FW,Osasuna,31,1988,10,240,24,7.0,2.7,2,73,0,8,12,8,0.80,6,4,+2,+0.75,+1.03,5.5,3.2,+2.3,+0.86,+0.93,Matches
35f1a7a2,Ricardo Visus,,,Betis,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
db750822,Vitolo,es ESP,"FW,MF",Atlético Madrid,29,1989,28,1227,44,35.9,13.6,11,72,2,17,26,5,1.79,16,10,+6,+0.44,-0.30,17.3,11.0,+6.3,+0.47,-0.27,Matches
ab7bf91d,Daniel Vivian,es ESP,DF,Athletic Club,20,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,27,1992,5,362,72,10.6,4.0,4,81,2,1,38,2,1.60,2,3,-1,-0.25,-0.98,3.1,3.2,-0.2,-0.04,-0.76,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,27,1991,30,1569,52,45.9,17.4,20,73,5,10,12,2,1.27,18,28,-10,-0.57,-0.77,20.5,29.3,-8.9,-0.51,-0.22,Matches
808df563,Moussa Wagué,sn SEN,DF,Barcelona,20,1998,1,90,90,2.6,1.0,1,90,1,0,,4,3.00,2,1,+1,+1.00,-0.27,1.7,0.4,+1.3,+1.35,+0.63,Matches
999908af,Wakaso,gh GHA,MF,Alavés,29,1990,16,1283,80,37.5,14.3,15,83,9,1,31,0,1.00,14,24,-10,-0.70,-0.07,13.5,24.1,-10.6,-0.74,-0.41,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",Valencia,30,1989,35,2733,78,79.9,30.4,30,88,27,5,20,2,1.43,38,41,-3,-0.10,+0.43,36.1,45.2,-9.1,-0.30,+0.17,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,25,1994,38,2939,77,85.9,32.7,34,82,11,4,37,0,1.34,35,30,+5,+0.15,+0.53,34.8,39.6,-4.9,-0.15,+0.31,Matches
61bb7498,Yoel,es ESP,GK,Eibar,30,1988,3,270,90,7.9,3.0,3,90,3,0,,34,1.50,7,7,0,0.00,+0.49,5.9,5.9,0.0,-0.01,+0.30,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,25,1994,26,1973,76,57.7,21.9,24,80,17,2,29,6,0.96,23,28,-5,-0.23,+0.21,21.3,28.9,-7.6,-0.35,-0.44,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,27,1992,30,2545,85,74.4,28.3,29,87,21,1,18,3,1.57,43,35,+8,+0.28,+0.28,35.3,30.6,+4.7,+0.17,+0.06,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Villarreal,23,1995,36,2583,72,75.5,28.7,28,85,21,8,26,1,1.64,46,37,+9,+0.31,-0.22,45.4,32.8,+12.7,+0.44,-0.06,Matches
5c7845f6,Igor Zubeldia,es ESP,"MF,DF",Real Sociedad,22,1997,33,2640,80,77.2,29.3,29,87,26,4,29,4,1.58,45,39,+6,+0.20,-0.03,36.5,36.4,+0.1,0.00,-0.66,Matches
cba84991,Andoni Zubiaurre,es ESP,GK,Real Sociedad,22,1996,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,20,1999,9,524,58,15.3,5.8,6,84,5,3,7,4,0.90,9,8,+1,+0.17,-0.05,6.7,5.2,+1.6,+0.25,+0.11,Matches
d9bda115,David Zurutuza,es ESP,MF,Real Sociedad,33,1986,5,157,31,4.6,1.7,2,62,0,3,11,14,1.80,2,3,-1,-0.57,-0.82,1.3,1.7,-0.4,-0.22,-0.39,Matches
79300479,Martin Ødegaard,no NOR,MF,Real Sociedad,20,1998,31,2527,82,73.9,28.1,29,84,22,2,40,3,1.45,42,35,+7,+0.25,+0.15,38.7,33.0,+5.7,+0.20,+0.19,Matches
