id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
d2ac648c,Gaku Shibasaki,jp JPN,"MF,FW",Getafe,26,1992,7,389,56,11.4,4.3,5,71,2,2,17,10,1.43,5,6,-1,-0.23,-0.65,4.4,5.9,-1.5,-0.35,-0.48,Matches
b14d0c5d,Sidnei,br BRA,DF,Betis,28,1989,24,1742,73,50.9,19.4,20,85,16,4,13,10,1.46,22,31,-9,-0.46,-0.52,21.9,29.1,-7.2,-0.37,-0.63,Matches
3effaa34,André Silva,pt POR,FW,Sevilla,22,1995,27,2159,80,63.1,24.0,25,85,18,2,14,1,1.67,34,26,+8,+0.33,-0.17,45.0,29.2,+15.8,+0.66,+0.27,Matches
f2308b33,Jonathan Silva,ar ARG,"DF,FW",Leganés,24,1994,30,2700,90,78.9,30.0,30,90,30,0,,1,1.33,33,34,-1,-0.03,+0.59,32.8,32.6,+0.2,+0.01,+0.10,Matches
5f3eaaf5,Moses Simon,ng NGA,"DF,MF",Levante,23,1995,19,785,41,23.0,8.7,8,77,3,11,16,13,0.84,15,12,+3,+0.34,+0.69,13.4,16.3,-2.9,-0.34,+0.32,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,21,1997,7,630,90,18.4,7.0,7,90,7,0,,31,1.00,9,13,-4,-0.57,-0.57,8.1,12.0,-4.0,-0.57,-0.62,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,29,1988,34,2962,87,86.6,32.9,34,87,31,0,,0,1.24,32,38,-6,-0.18,-0.18,36.6,35.9,+0.6,+0.02,+0.26,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,23,1995,25,844,34,24.7,9.4,8,69,1,17,17,7,0.88,13,14,-1,-0.11,+0.17,10.2,13.4,-3.2,-0.34,+0.05,Matches
59504479,Sito,es ESP,MF,Valencia,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,21,1996,3,270,90,7.9,3.0,3,90,3,0,,33,2.00,5,4,+1,+0.33,+0.68,3.1,3.3,-0.1,-0.05,+0.29,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Alavés,26,1992,20,965,48,28.2,10.7,10,78,3,10,19,0,1.45,11,13,-2,-0.19,+0.14,11.8,14.7,-2.8,-0.26,+0.08,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Valencia,26,1992,4,193,48,5.6,2.1,2,75,1,2,22,5,0.50,2,3,-1,-0.47,-0.94,2.4,3.0,-0.6,-0.30,-0.81,Matches
5fa714d5,Alex Sola,es ESP,DF,Real Sociedad,19,1999,1,90,90,2.6,1.0,1,90,1,0,,0,3.00,3,0,+3,+3.00,+3.11,1.7,1.2,+0.5,+0.52,+0.50,Matches
c8764028,Andrés Solano,co COL,DF,Atlético Madrid,20,1998,1,45,45,1.3,0.5,1,45,0,0,,2,3.00,0,0,0,0.00,-0.69,0.2,0.0,+0.2,+0.33,+0.19,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,21,1997,31,2460,79,71.9,27.3,27,85,18,4,42,6,1.74,35,26,+9,+0.33,-0.33,44.4,30.2,+14.2,+0.52,+0.19,Matches
6435143e,Kévin Soni,cm CMR,"FW,DF",Girona,20,1998,5,82,16,2.4,0.9,1,49,0,4,8,4,0.60,0,2,-2,-2.20,-1.82,1.6,1.4,+0.2,+0.20,+0.46,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,25,1993,37,3330,90,97.4,37.0,37,90,37,0,,0,1.51,46,34,+12,+0.32,-0.68,44.8,42.7,+2.1,+0.06,-0.42,Matches
5512b1a9,Juan Soriano,es ESP,GK,Sevilla,20,1997,4,359,90,10.5,4.0,4,90,3,0,,32,3.00,10,2,+8,+2.01,+1.80,7.9,3.8,+4.0,+1.01,+0.50,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,31,1986,32,2729,85,79.8,30.3,30,89,26,2,25,0,0.97,29,40,-11,-0.36,+0.29,36.1,37.1,-1.0,-0.03,+1.03,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,30,1988,36,3240,90,94.7,36.0,36,90,36,0,,0,1.47,43,34,+9,+0.25,-1.75,42.4,40.5,+1.9,+0.05,-0.31,Matches
12c50af5,Denis Suárez,es ESP,"MF,DF",Barcelona,24,1994,2,19,10,0.6,0.2,0,,0,2,9,7,3.00,1,0,+1,+4.74,+3.33,1.0,0.3,+0.7,+3.13,+2.34,Matches
25c72b36,Leonardo Suárez,ar ARG,"FW,MF",Valladolid,22,1996,12,517,43,15.1,5.7,7,68,1,5,9,6,1.33,5,3,+2,+0.35,+1.00,5.0,6.8,-1.8,-0.31,+0.18,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,31,1987,33,2827,86,82.7,31.4,31,89,27,2,30,0,2.39,81,29,+52,+1.66,+1.35,67.6,37.3,+30.3,+0.96,+0.94,Matches
7106f0a0,Mario Suárez,es ESP,MF,Rayo Vallecano,31,1987,14,1026,73,30.0,11.4,11,87,8,3,25,1,0.64,10,24,-14,-1.23,-0.66,13.3,21.1,-7.8,-0.69,-0.55,Matches
6fd1ba62,Markel Susaeta,es ESP,"FW,MF",Athletic Club,30,1987,22,1379,63,40.3,15.3,15,79,6,7,27,11,1.09,16,18,-2,-0.13,-0.04,17.4,19.7,-2.3,-0.15,-0.15,Matches
8b625720,Tachi,es ESP,DF,Atlético Madrid,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a03c82b2,Rodrigo Tarín,es ESP,DF,Leganés,22,1996,18,1429,79,41.8,15.9,15,88,13,3,35,8,1.44,16,16,0,0.00,+0.27,16.2,14.7,+1.5,+0.10,+0.19,Matches
1fc9a88f,Adrián Tellado,es ESP,MF,Betis,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
72a99e38,Cristian Tello,es ESP,"DF,FW",Betis,26,1991,29,1573,54,46.0,17.5,13,90,12,16,25,3,1.24,31,22,+9,+0.51,+1.34,27.0,22.8,+4.2,+0.24,+0.55,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,26,1992,35,3150,90,92.1,35.0,35,90,35,0,,1,2.37,86,32,+54,+1.54,+1.54,71.8,40.7,+31.1,+0.89,+1.11,Matches
174651c8,David Timor,es ESP,MF,Girona,28,1989,2,163,82,4.8,1.8,2,82,1,0,,0,0.50,1,4,-3,-1.66,-1.30,0.9,3.9,-3.0,-1.66,-1.49,Matches
7cefa219,Tito,es ESP,DF,Rayo Vallecano,33,1985,15,1098,73,32.1,12.2,12,87,10,3,19,9,0.93,10,24,-14,-1.15,-0.57,17.1,20.7,-3.6,-0.30,0.00,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Barcelona,18,1999,2,157,79,4.6,1.7,2,79,1,0,,1,0.50,0,1,-1,-0.57,-2.09,1.5,1.1,+0.3,+0.20,-0.63,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Villarreal,25,1992,34,2144,63,62.7,23.8,24,79,11,10,24,3,1.15,35,28,+7,+0.29,+1.00,38.2,30.3,+7.8,+0.33,+0.96,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Rayo Vallecano,23,1994,33,2813,85,82.3,31.3,32,87,24,1,30,0,0.88,39,55,-16,-0.51,+1.42,40.5,47.8,-7.3,-0.23,+0.36,Matches
d4ef9ac5,Toño,es ESP,"DF,FW",Levante,28,1989,21,1763,84,51.5,19.6,21,84,17,0,,3,1.76,34,25,+9,+0.46,+1.33,28.2,37.5,-9.4,-0.48,+0.22,Matches
87882adc,Daniel Torres,co COL,MF,Alavés,28,1989,2,71,36,2.1,0.8,1,68,0,1,3,4,1.50,0,1,-1,-1.27,-1.00,0.1,1.7,-1.6,-2.02,-1.74,Matches
9e1035f8,Ferrán Torres,es ESP,MF,Valencia,18,2000,24,850,35,24.9,9.4,8,69,1,16,19,12,1.83,12,8,+4,+0.42,0.00,14.0,11.9,+2.1,+0.22,-0.33,Matches
fc647b34,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,30,1988,26,1764,68,51.6,19.6,22,78,8,4,15,5,1.00,19,33,-14,-0.71,+0.10,23.0,26.1,-3.0,-0.16,+0.29,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,26,1991,24,1547,64,45.2,17.2,18,81,11,6,16,4,0.96,14,18,-4,-0.23,-0.28,22.1,23.6,-1.5,-0.08,-0.10,Matches
e3993b65,Patrick Twumasi,gh GHA,"MF,FW",Alavés,24,1994,11,170,15,5.0,1.9,0,,0,11,14,7,0.73,2,5,-3,-1.59,-1.37,1.6,2.6,-1.0,-0.55,-0.24,Matches
b048580f,Jose Uche,es ESP,MF,Huesca,19,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,24,1993,14,1189,85,34.8,13.2,13,88,12,1,45,8,2.00,30,16,+14,+1.06,-0.55,24.5,13.5,+11.1,+0.84,+0.05,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Valladolid,21,1997,33,2148,65,62.8,23.9,24,82,11,9,20,1,1.00,26,30,-4,-0.17,+0.89,27.1,34.5,-7.4,-0.31,+0.40,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,Sevilla,29,1989,33,2970,90,86.8,33.0,33,90,33,0,,0,1.42,52,44,+8,+0.24,-1.16,57.9,40.6,+17.4,+0.53,-0.26,Matches
4acd733a,Valery,es ESP,"DF,FW",Girona,18,1999,17,888,52,26.0,9.9,10,79,5,7,14,4,0.76,8,18,-10,-1.01,-0.80,12.1,13.4,-1.4,-0.14,+0.14,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,21,1997,5,311,62,9.1,3.5,4,77,3,1,2,9,1.80,7,4,+3,+0.87,+0.46,6.0,4.1,+1.9,+0.55,+0.04,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,20,1998,16,656,41,19.2,7.3,6,80,2,10,18,9,2.25,13,6,+7,+0.96,+0.63,13.0,5.3,+7.7,+1.05,+0.66,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,25,1993,32,2754,86,80.5,30.6,31,88,28,1,30,1,1.66,44,34,+10,+0.33,-0.62,48.3,37.8,+10.5,+0.34,-0.89,Matches
27dc1378,José Luis García Vayá,es ESP,MF,Levante,19,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
467bae22,Franco Vázquez,ar ARG,MF,Sevilla,29,1989,34,2280,67,66.7,25.3,26,78,13,8,31,1,1.53,42,28,+14,+0.55,+0.47,45.3,30.5,+14.9,+0.59,+0.08,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,25,1993,4,220,55,6.4,2.4,2,91,2,2,19,15,0.75,1,6,-5,-2.05,-1.93,1.6,5.7,-4.1,-1.68,-1.39,Matches
fd51b456,Lucas Vázquez,es ESP,"FW,MF",Real Madrid,27,1991,31,1510,49,44.2,16.8,15,82,9,16,18,3,1.81,30,18,+12,+0.72,+0.48,30.3,18.2,+12.2,+0.72,+0.37,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,22,1995,1,90,90,2.6,1.0,1,90,1,0,,3,1.00,2,2,0,0.00,+0.19,2.7,1.9,+0.8,+0.80,+1.42,Matches
5efb80d5,Emiliano Velázquez,uy URU,DF,Rayo Vallecano,24,1994,18,1277,71,37.3,14.2,14,86,12,4,17,10,1.11,19,29,-10,-0.70,+0.09,16.4,25.2,-8.8,-0.62,-0.51,Matches
d3298c99,Daniele Verde,it ITA,"MF,FW",Valladolid,22,1996,22,657,30,19.2,7.3,4,77,2,18,19,4,0.59,8,14,-6,-0.82,-0.40,9.6,11.4,-1.8,-0.24,+0.27,Matches
d0d79694,Thomas Vermaelen,be BEL,DF,Barcelona,32,1985,9,587,65,17.2,6.5,7,82,5,2,8,4,1.67,11,8,+3,+0.46,-1.16,10.4,9.5,+0.9,+0.14,-0.80,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Leganés,25,1993,26,2070,80,60.5,23.0,23,85,15,3,36,8,1.46,26,22,+4,+0.17,+0.84,23.6,23.0,+0.6,+0.02,+0.10,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,24,1994,15,1339,89,39.2,14.9,15,89,14,0,,0,1.13,24,21,+3,+0.20,+0.63,20.6,27.0,-6.4,-0.43,+0.26,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Valencia,24,1994,4,196,49,5.7,2.2,2,91,2,2,7,9,2.50,1,0,+1,+0.46,+0.04,1.5,2.3,-0.8,-0.37,-0.89,Matches
04965583,Aleix Vidal,es ESP,"DF,MF",Sevilla,28,1989,11,528,48,15.4,5.9,5,77,2,6,24,12,2.09,12,6,+6,+1.02,+0.74,12.0,8.2,+3.8,+0.65,+0.10,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Barcelona,31,1987,33,1929,58,56.4,21.4,22,78,11,11,19,4,2.33,49,22,+27,+1.26,-0.37,42.5,27.6,+14.9,+0.69,-0.25,Matches
f69d934e,Carlos Vigaray,es ESP,DF,Alavés,23,1994,8,647,81,18.9,7.2,7,84,6,1,61,16,0.88,6,14,-8,-1.11,-1.02,6.2,11.9,-5.7,-0.80,-0.59,Matches
bad38a94,Dídac Vilà,es ESP,DF,Espanyol,29,1989,27,2354,87,68.8,26.2,27,87,23,0,,4,1.26,30,38,-8,-0.31,-0.81,34.8,39.4,-4.6,-0.18,-0.16,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Valladolid,23,1995,26,1762,68,51.5,19.6,21,79,5,5,20,3,1.15,13,23,-10,-0.51,-0.02,18.3,27.3,-8.9,-0.46,0.00,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,21,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
33a86671,Marc Vito,es ESP,GK,Girona,22,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
db750822,Vitolo,es ESP,"MF,FW",Atlético Madrid,28,1989,20,753,38,22.0,8.4,5,72,1,15,26,10,2.05,15,6,+9,+1.08,+0.50,12.5,10.5,+2.0,+0.24,+0.13,Matches
ab7bf91d,Daniel Vivian,es ESP,DF,Athletic Club,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,26,1991,16,670,42,19.6,7.4,9,64,1,7,13,7,1.19,13,9,+4,+0.54,+0.90,8.7,12.0,-3.3,-0.45,+0.17,Matches
808df563,Moussa Wagué,sn SEN,"DF,FW",Barcelona,19,1998,3,225,75,6.6,2.5,2,90,2,1,45,0,0.67,0,2,-2,-0.80,-2.38,1.7,3.1,-1.4,-0.54,-1.44,Matches
999908af,Wakaso,gh GHA,MF,Alavés,28,1990,29,1669,58,48.8,18.5,18,82,12,11,17,6,1.41,17,21,-4,-0.22,+0.14,17.5,26.9,-9.4,-0.51,-0.37,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",Valencia,29,1989,32,2354,74,68.8,26.2,26,85,18,6,26,5,1.66,41,27,+14,+0.54,+0.37,46.6,32.9,+13.7,+0.52,+0.18,Matches
c0b1a6da,Axel Werner,ar ARG,GK,Huesca,22,1996,6,540,90,15.8,6.0,6,90,6,0,,8,0.67,6,16,-10,-1.67,-1.29,6.8,9.7,-3.0,-0.50,-0.30,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,24,1994,38,3025,80,88.5,33.6,36,83,19,2,22,0,1.39,38,39,-1,-0.03,+0.65,39.0,38.7,+0.3,+0.01,+0.58,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,Sevilla,20,1998,7,536,77,15.7,6.0,6,85,5,1,28,0,1.00,11,8,+3,+0.50,+0.13,13.7,6.3,+7.4,+1.25,+0.82,Matches
039ae103,Rubén Yáñez,es ESP,GK,Getafe,24,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
61bb7498,Yoel,es ESP,GK,Valladolid,29,1988,3,270,90,7.9,3.0,3,90,3,0,,31,0.67,4,6,-2,-0.67,-0.18,4.4,4.3,+0.1,+0.04,+0.54,Matches
61bb7498,Yoel,es ESP,GK,Eibar,29,1988,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,24,1994,30,2198,73,64.3,24.4,26,82,15,4,19,4,1.30,35,45,-10,-0.41,-0.48,34.7,41.4,-6.8,-0.28,+0.29,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,26,1992,26,2139,82,62.5,23.8,25,85,21,1,21,3,1.35,29,29,0,0.00,+0.07,31.6,31.0,+0.6,+0.03,-0.01,Matches
37f96552,Nabil El Zhar,ma MAR,"MF,FW",Leganés,31,1986,27,966,36,28.2,10.7,9,74,3,18,16,9,0.78,10,15,-5,-0.47,-0.43,12.5,12.7,-0.2,-0.02,-0.01,Matches
c818c4d9,Luca Zidane,fr FRA,GK,Real Madrid,20,1998,1,90,90,2.6,1.0,1,90,1,0,,7,3.00,3,2,+1,+1.00,+0.57,4.1,1.7,+2.5,+2.46,+1.99,Matches
5c7845f6,Igor Zubeldia,es ESP,MF,Real Sociedad,21,1997,33,2549,77,74.5,28.3,29,85,23,4,18,2,1.39,28,37,-9,-0.32,-1.14,31.1,36.8,-5.7,-0.20,-0.91,Matches
cba84991,Andoni Zubiaurre,es ESP,GK,Real Sociedad,21,1996,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,19,1999,1,7,7,0.2,0.1,0,,0,1,6,2,3.00,0,1,-1,-12.86,-12.86,0.5,0.0,+0.5,+6.05,+6.04,Matches
d9bda115,David Zurutuza,es ESP,MF,Real Sociedad,32,1986,21,1222,58,35.7,13.6,13,78,6,8,26,3,1.38,20,15,+5,+0.37,+0.61,19.6,16.7,+2.9,+0.21,+0.28,Matches
