id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
1c96ad85,Marcelo Saracchi,uy URU,DF,Levante,23,1998,2.1,6,2.90,5,1,0,0,0,0,1,0.48,1,0,0,0,0,0,Matches
f9acf8bf,Joan Sastre Vanrell,es ESP,DF,Mallorca,24,1997,2.9,5,1.74,0,3,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
79f2a5f5,Esteban Saveljich,me MNE,DF,Rayo Vallecano,30,1991,18.9,10,0.53,8,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,30,1991,27.1,21,0.77,17,1,1,2,0,0,2,0.07,2,0,0,0,0,0,Matches
98529579,Valentino Scotta,es ESP,DF,Sevilla,19,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a35134ae,Aleksandar Sedlar,rs SRB,"DF,MF",Mallorca,29,1991,4.5,2,0.45,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0a8fd9cb,Javier Serrano,es ESP,MF,Atlético Madrid,18,2003,0.8,1,1.32,1,0,0,0,0,0,1,1.32,1,0,0,0,0,0,Matches
2ad0e5e5,Nicolás Serrano,es ESP,"MF,FW",Athletic Club,18,2003,3.5,5,1.42,3,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
75bd85ea,Salva Sevilla,es ESP,MF,Mallorca,37,1984,16.7,58,3.47,33,20,1,3,1,0,6,0.36,2,3,0,0,1,0,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,35,1986,19.1,98,5.13,77,8,7,1,4,1,15,0.78,11,1,0,0,3,0,Matches
f2308b33,Jonathan Silva,ar ARG,"DF,FW",Getafe,27,1994,2.5,3,1.19,1,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ea83bfa6,Rui Silva,pt POR,GK,Betis,27,1994,21.8,1,0.05,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a6536561,Giuliano Simeone,ar ARG,MF,Atlético Madrid,18,2002,0.0,1,90.00,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,24,1997,34.0,7,0.21,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,24,1996,3.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
19b776e9,Rubén Sobrino,es ESP,MF,Valencia,29,1992,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Cádiz,29,1992,20.7,53,2.57,28,0,8,6,6,5,6,0.29,1,0,1,1,2,1,Matches
5fa714d5,Alex Sola,es ESP,"DF,FW",Real Sociedad,22,1999,0.5,1,2.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ca6106c,Augusto Solari,ar ARG,"MF,DF",Celta Vigo,29,1992,7.9,23,2.90,15,1,2,2,3,0,0,0.00,0,0,0,0,0,0,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,Levante,36,1985,7.4,14,1.85,10,0,3,0,1,0,2,0.26,2,0,0,0,0,0,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,24,1997,27.5,88,3.20,46,37,0,2,3,0,8,0.29,4,4,0,0,0,0,Matches
037dbd30,Son,es ESP,DF,Levante,27,1994,21.9,39,1.78,33,2,1,1,1,1,4,0.18,3,0,0,0,1,0,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,28,1993,37.9,4,0.11,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
452c3055,Alberto Soro,es ESP,"MF,FW",Granada,22,1999,6.4,14,2.18,9,1,1,1,1,1,0,0.00,0,0,0,0,0,0,Matches
3aa74860,Hugo Sotelo,es ESP,FW,Celta Vigo,17,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,33,1988,30.1,80,2.66,57,15,2,2,2,2,6,0.20,4,1,0,0,1,0,Matches
12c50af5,Denis Suárez,es ESP,MF,Celta Vigo,27,1994,31.3,100,3.19,67,20,6,4,2,1,12,0.38,8,2,0,1,0,1,Matches
a6154613,Luis Suárez,uy URU,FW,Atlético Madrid,34,1987,20.4,38,1.86,27,0,2,5,2,2,7,0.34,4,0,1,1,1,0,Matches
7106f0a0,Mario Suárez,es ESP,DF,Rayo Vallecano,34,1987,7.9,7,0.88,4,0,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches
4e219ad2,Suso,es ESP,FW,Sevilla,27,1993,4.3,13,3.05,10,0,2,1,0,0,3,0.70,2,0,0,1,0,0,Matches
e5ec95f8,Mamadou Sylla,sn SEN,"FW,MF",Alavés,27,1994,4.4,3,0.68,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e5ec95f8,Mamadou Sylla,sn SEN,FW,Rayo Vallecano,27,1994,2.8,5,1.76,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Real Sociedad,25,1995,19.6,45,2.30,33,0,7,3,2,0,5,0.26,1,0,2,1,1,0,Matches
8b625720,Tachi,es ESP,DF,Alavés,23,1997,2.7,1,0.38,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
34269bdf,Renato Tapia,pe PER,MF,Celta Vigo,26,1995,15.7,15,0.96,14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
72a99e38,Cristian Tello,es ESP,FW,Betis,29,1991,9.1,31,3.40,24,0,1,4,0,2,2,0.22,2,0,0,0,0,0,Matches
66654daa,Nahuel Tenaglia,ar ARG,DF,Alavés,25,1996,11.9,19,1.59,12,4,0,1,1,1,0,0.00,0,0,0,0,0,0,Matches
1c5d79e2,Marc Tenas,es ESP,"FW,MF",Alavés,20,2001,0.6,2,3.33,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,29,1992,35.0,8,0.23,5,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
174651c8,David Timor,es ESP,MF,Getafe,31,1989,3.8,4,1.06,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Espanyol,26,1994,32.4,71,2.19,50,0,5,10,6,0,9,0.28,5,0,1,2,1,0,Matches
4d753a3f,Raúl Torrente,es ESP,DF,Granada,19,2001,14.2,8,0.56,5,0,0,0,2,1,1,0.07,0,0,0,0,1,0,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Barcelona,21,2000,15.7,38,2.42,26,0,4,3,5,0,5,0.32,4,0,0,1,0,0,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,26,1994,11.2,25,2.23,21,1,1,0,0,2,6,0.54,5,0,0,0,0,1,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,24,1997,31.7,30,0.95,26,0,0,3,1,0,5,0.16,5,0,0,0,0,0,Matches
d733aa38,Roberto Torres,es ESP,"MF,FW",Osasuna,32,1989,9.0,36,3.99,23,9,0,3,1,0,3,0.33,2,1,0,0,0,0,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Osasuna,27,1994,30.3,40,1.32,31,0,1,1,5,2,2,0.07,2,0,0,0,0,0,Matches
9a28eba4,Adama Traoré,es ESP,FW,Barcelona,25,1996,4.2,20,4.71,12,0,5,1,1,1,3,0.71,3,0,0,0,0,0,Matches
fc647b34,Óscar Trejo,ar ARG,MF,Rayo Vallecano,33,1988,22.3,122,5.47,69,30,6,3,10,4,11,0.49,9,1,0,0,0,1,Matches
963829d0,Manu Trigueros,es ESP,"MF,FW",Villarreal,29,1991,24.2,64,2.64,52,3,1,2,3,3,10,0.41,7,1,0,0,1,1,Matches
21512407,Kieran Trippier,eng ENG,"DF,FW",Atlético Madrid,30,1990,10.8,22,2.03,17,4,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
068f4dec,Beñat Turrientes,es ESP,MF,Real Sociedad,19,2002,2.3,6,2.61,3,1,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,27,1993,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Getafe,24,1997,31.1,78,2.51,44,1,8,8,15,2,3,0.10,2,0,0,0,0,1,Matches
01da7812,Myrto Uzuni,al ALB,"FW,MF",Granada,26,1995,9.5,19,2.00,16,2,1,0,0,0,2,0.21,2,0,0,0,0,0,Matches
61b62b33,Álvaro Vadillo,es ESP,"DF,MF",Espanyol,26,1994,0.1,1,12.86,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
592f3158,Óscar Valentín,es ESP,MF,Rayo Vallecano,26,1994,28.5,41,1.44,35,0,0,3,2,1,0,0.00,0,0,0,0,0,0,Matches
84f55b4a,Germán Valera,es ESP,FW,Real Sociedad,19,2002,0.6,1,1.76,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,25,1995,35.3,25,0.71,20,2,0,3,0,0,1,0.03,1,0,0,0,0,0,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,24,1997,3.8,1,0.26,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0bc4e720,Manu Vallejo,es ESP,"MF,FW",Alavés,24,1997,4.1,8,1.94,5,3,0,0,0,0,1,0.24,0,1,0,0,0,0,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Valencia,24,1997,1.1,2,1.86,1,1,0,0,0,0,1,0.93,1,0,0,0,0,0,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,23,1998,20.4,71,3.48,59,2,3,3,2,2,4,0.20,4,0,0,0,0,0,Matches
27dc1378,José Luis García Vayá,es ESP,MF,Levante,22,1998,22.4,48,2.15,28,15,1,2,0,2,0,0.00,0,0,0,0,0,0,Matches
106c142c,Jesus Vazquez,es ESP,DF,Valencia,18,2003,9.0,17,1.88,11,2,2,1,0,1,1,0.11,1,0,0,0,0,0,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,28,1993,14.8,30,2.04,24,1,1,1,2,1,2,0.14,2,0,0,0,0,0,Matches
fd51b456,Lucas Vázquez,es ESP,DF,Real Madrid,30,1991,20.4,57,2.80,47,3,2,1,3,1,2,0.10,2,0,0,0,0,0,Matches
35a6e5c7,Gabriel Veiga,es ESP,MF,Celta Vigo,19,2002,1.2,1,0.83,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,20,2000,26.5,45,1.70,41,1,1,0,1,1,2,0.08,1,0,0,0,1,0,Matches
1c2c55fc,Gonzalo Verdú,es ESP,DF,Elche,32,1988,15.5,3,0.20,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,28,1993,15.1,28,1.86,27,0,0,1,0,0,1,0.07,1,0,0,0,0,0,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,27,1994,26.9,17,0.63,12,0,0,4,1,0,2,0.07,0,0,0,1,1,0,Matches
04965583,Aleix Vidal,es ESP,"DF,MF",Espanyol,31,1989,21.1,61,2.89,41,7,5,0,4,4,3,0.14,2,0,1,0,0,0,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,26,1995,32.2,64,1.98,46,5,5,2,6,0,5,0.16,3,1,0,0,1,0,Matches
bad38a94,Dídac Vilà,es ESP,"DF,MF",Espanyol,32,1989,2.3,4,1.76,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c7069d87,Tonny Vilhena,nl NED,"MF,FW",Espanyol,26,1995,10.3,19,1.84,12,5,0,1,1,0,1,0.10,0,1,0,0,0,0,Matches
de903ae2,Daniel Villahermosa,es ESP,MF,Espanyol,20,2001,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,23,1997,6.1,9,1.48,4,0,1,1,3,0,1,0.16,1,0,0,0,0,0,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Getafe,23,1998,3.3,9,2.72,5,0,2,1,1,0,1,0.30,1,0,0,0,0,0,Matches
db750822,Vitolo,es ESP,MF,Getafe,31,1989,2.5,7,2.86,5,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
ab7bf91d,Daniel Vivian,es ESP,DF,Athletic Club,22,1999,22.1,10,0.45,6,0,0,3,0,1,1,0.05,1,0,0,0,0,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,29,1992,10.2,12,1.18,8,1,0,1,1,1,4,0.39,4,0,0,0,0,0,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,29,1991,1.3,2,1.53,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,FW",Atlético Madrid,32,1989,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d83bbc54,Daniel Wass,dk DEN,MF,Valencia,32,1989,17.6,27,1.54,14,9,1,1,1,1,1,0.06,1,0,0,0,0,0,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,27,1994,30.9,75,2.43,50,0,7,9,8,1,5,0.16,5,0,0,0,0,0,Matches
afdc14d7,Nico Williams,es ESP,MF,Athletic Club,19,2002,14.9,48,3.23,29,0,10,5,4,0,1,0.07,1,0,0,0,0,0,Matches
e49ce451,Okay Yokuşlu,tr TUR,"DF,MF",Getafe,27,1994,5.2,2,0.39,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e49ce451,Okay Yokuşlu,tr TUR,"DF,MF",Celta Vigo,27,1994,1.6,1,0.64,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,29,1992,13.0,13,1.00,11,0,0,0,1,1,1,0.08,1,0,0,0,0,0,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,22,1999,13.0,26,2.01,22,0,2,0,2,0,3,0.23,2,0,0,0,1,0,Matches
c818c4d9,Luca Zidane,fr FRA,GK,Rayo Vallecano,23,1998,7.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,24,1997,18.3,7,0.38,4,0,0,1,0,2,1,0.05,1,0,0,0,0,0,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,22,1999,28.8,38,1.32,30,0,1,1,4,2,1,0.03,1,0,0,0,0,0,Matches
