id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
1c2c55fc,Gonzalo Verdú,es ESP,DF,Elche,34-141,1988,6.0,234,221,13,13,0,0,0,0,0,0,0,0,187,0,1,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,29-294,1993,18.6,1012,1002,4,4,2,14,8,0,0,0,0,0,834,6,12,Matches
04965583,Aleix Vidal,es ESP,"MF,FW",Espanyol,33-202,1989,9.7,276,249,27,5,1,2,23,22,0,0,0,0,197,0,16,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,28-046,1995,9.9,459,351,106,3,2,1,20,103,0,0,0,0,354,2,9,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,28-063,1995,1.0,32,31,1,0,0,0,5,0,1,1,0,0,20,0,2,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Girona,28-063,1995,7.3,244,236,7,0,0,0,20,5,1,0,1,0,186,1,9,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,25-162,1997,1.1,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Getafe,24-353,1998,2.3,120,113,7,4,0,1,0,3,0,0,0,0,99,0,4,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,25-245,1997,5.0,155,102,51,17,0,0,0,0,0,0,0,0,104,2,0,Matches
ab7bf91d,Daniel Vivian,es ESP,DF,Athletic Club,23-239,1999,16.1,804,765,35,34,0,18,5,0,0,0,0,0,640,4,11,Matches
379dc075,Shon Weissman,il ISR,FW,Valladolid,27-025,1996,8.3,91,74,17,0,0,0,2,0,0,0,0,0,70,0,2,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,28-269,1994,18.7,439,405,30,0,1,4,40,9,0,0,0,0,281,4,22,Matches
afdc14d7,Nico Williams,es ESP,FW,Athletic Club,20-242,2002,20.2,644,605,37,3,2,1,110,3,31,7,14,0,436,2,47,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",Atlético Madrid,34-058,1989,15.3,843,809,34,32,0,1,2,2,0,0,0,0,785,0,6,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Valladolid,31-010,1992,9.2,470,445,25,19,1,5,0,2,0,0,0,0,392,0,5,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Cádiz,30-260,1992,7.1,277,222,53,4,0,1,12,49,0,0,0,0,190,2,8,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,24-066,1999,6.5,259,250,8,5,0,1,18,1,2,0,2,0,195,1,10,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,25-346,1997,18.0,1026,978,47,29,0,8,3,18,0,0,0,0,884,1,8,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,24-037,1999,21.8,1189,1149,34,30,3,6,2,2,0,0,0,0,1000,6,15,Matches
