id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,Sampdoria,29,1992,2.4,63,85,74.1,1271,547,24,28,85.7,32,38,84.2,7,19,36.8,0,0.0,0.0,0.0,0,1,0,0,2,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Cremonese,24,1997,25.2,353,504,70.0,5730,1348,188,245,76.7,117,147,79.6,34,50,68.0,0,1.1,1.1,-1.1,21,31,24,5,70,Matches
8ec109e6,Caleb Okoli,it ITA,DF,Atalanta,21,2001,10.7,345,458,75.3,5887,2267,156,190,82.1,151,189,79.9,28,49,57.1,0,0.0,0.1,0.0,0,11,2,0,19,Matches
41c12f75,Mathías Olivera,uy URU,DF,Napoli,24,1997,18.3,1200,1381,86.9,16376,4940,780,832,93.8,316,366,86.3,57,101,56.4,2,2.1,2.0,-0.1,24,100,12,4,88,Matches
e9c0c1b2,André Onana,cm CMR,GK,Inter,26,1996,24.0,837,1030,81.3,20562,13611,224,224,100.0,386,394,98.0,220,402,54.7,0,0.1,0.1,-0.1,3,17,1,0,2,Matches
43a166b4,Divock Origi,be BEL,FW,Milan,27,1995,11.4,128,193,66.3,1699,360,75,97,77.3,35,53,66.0,6,13,46.2,1,1.2,0.5,-0.2,11,7,6,1,18,Matches
e14ec482,Riccardo Orsolini,it ITA,FW,Bologna,25,1997,23.6,553,867,63.8,10205,3119,279,374,74.6,161,250,64.4,89,164,54.3,4,3.1,2.7,+0.9,44,48,12,5,62,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,23,1998,28.5,276,400,69.0,3890,582,158,199,79.4,71,108,65.7,21,29,72.4,4,2.8,1.7,+1.2,34,20,10,2,28,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Lecce,25,1996,14.7,372,596,62.4,8130,2809,132,171,77.2,126,181,69.6,96,187,51.3,0,2.3,1.7,-2.3,30,47,7,1,63,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,25,1996,0.2,13,17,76.5,297,80,6,7,85.7,2,3,66.7,5,5,100.0,0,0.0,0.0,0.0,0,2,1,0,4,Matches
8daee720,Simone Pafundi,it ITA,"MF,FW",Udinese,16,2006,0.9,55,66,83.3,801,186,31,36,86.1,14,17,82.4,5,8,62.5,0,0.1,0.1,-0.1,3,7,2,0,6,Matches
3d6cee81,Flavio Paoletti,it ITA,MF,Sampdoria,19,2003,3.2,138,168,82.1,2534,583,58,66,87.9,64,71,90.1,14,19,73.7,0,0.0,0.1,0.0,1,7,0,0,8,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Juventus,28,1994,10.9,681,778,87.5,12988,4913,263,280,93.9,316,339,93.2,92,140,65.7,0,1.9,2.5,-1.9,21,65,12,2,72,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,21,2000,31.4,1263,1646,76.7,20129,9462,684,768,89.1,457,589,77.6,95,184,51.6,0,2.0,1.5,-2.0,21,99,35,11,154,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,27,1995,19.7,567,705,80.4,9192,2177,286,335,85.4,216,246,87.8,46,69,66.7,2,2.2,1.6,-0.2,16,55,25,2,82,Matches
f7223718,Patric,es ESP,DF,Lazio,29,1993,15.7,947,1063,89.1,19277,6374,317,342,92.7,426,448,95.1,173,235,73.6,0,0.0,0.2,0.0,2,30,2,0,27,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,34,1988,35.0,677,887,76.3,18489,12522,130,130,100.0,310,313,99.0,235,439,53.5,0,0.0,0.0,0.0,0,7,0,0,0,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,35,1987,21.1,771,950,81.2,10609,2051,473,524,90.3,216,280,77.1,37,69,53.6,3,2.6,2.0,+0.4,23,36,23,3,52,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,41,1981,2.0,64,77,83.1,1652,1058,13,13,100.0,31,32,96.9,19,31,61.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,21,2001,5.2,61,80,76.3,785,70,39,49,79.6,18,19,94.7,1,3,33.3,0,0.5,0.5,-0.5,5,3,3,0,8,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,26,1996,28.3,816,1114,73.2,14299,4489,390,452,86.3,275,352,78.1,118,238,49.6,5,6.9,6.2,-1.9,70,62,23,3,106,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Lazio,23,1999,2.0,137,168,81.5,2378,735,72,76,94.7,45,57,78.9,19,29,65.5,0,0.2,0.3,-0.2,4,9,8,6,9,Matches
7afb1573,Pepín,gq EQG,MF,Monza,25,1996,12.5,554,666,83.2,9428,2784,263,298,88.3,240,269,89.2,38,64,59.4,2,1.5,1.3,+0.5,9,67,18,2,74,Matches
75f2c59f,Roberto Pereyra,ar ARG,"DF,MF",Udinese,31,1991,31.3,1038,1277,81.3,15942,5060,561,611,91.8,377,460,82.0,61,104,58.7,7,5.5,5.7,+1.5,49,86,49,14,143,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,22,2000,31.3,1538,1807,85.1,30754,10954,557,598,93.1,730,810,90.1,224,352,63.6,0,0.5,0.5,-0.5,10,107,8,3,101,Matches
b9e11c1d,Simone Perilli,it ITA,GK,Hellas Verona,27,1995,1.0,10,34,29.4,455,391,1,1,100.0,3,3,100.0,6,30,20.0,0,0.0,0.0,0.0,0,3,0,0,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,29,1992,10.5,265,351,75.5,6305,4120,64,65,98.5,148,148,100.0,53,137,38.7,0,0.0,0.0,0.0,0,6,0,0,1,Matches
00a17eba,Samuele Perisan,it ITA,GK,Empoli,24,1997,7.0,174,230,75.7,4436,3030,53,53,100.0,68,69,98.6,53,105,50.5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
780e3631,Matteo Pessina,it ITA,MF,Monza,25,1997,32.6,1719,2025,84.9,28932,8199,807,896,90.1,731,813,89.9,134,190,70.5,3,2.1,2.7,+0.9,22,150,36,3,193,Matches
03f946ed,Andrea Petagna,it ITA,FW,Monza,27,1995,18.5,316,434,72.8,4500,728,193,237,81.4,85,122,69.7,17,27,63.0,5,4.4,2.0,+0.6,30,20,10,0,34,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Lecce,24,1997,10.2,419,534,78.5,6752,2619,209,238,87.8,176,215,81.9,25,55,45.5,1,0.6,0.3,+0.4,7,44,10,4,65,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Salernitana,27,1995,23.8,379,558,67.9,5117,687,219,293,74.7,110,158,69.6,17,33,51.5,5,2.1,0.8,+2.9,22,24,10,0,33,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Hellas Verona,21,2001,2.1,13,25,52.0,178,55,8,12,66.7,3,6,50.0,1,4,25.0,0,0.2,0.0,-0.2,1,1,0,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Empoli,21,2001,5.7,62,97,63.9,751,164,44,58,75.9,14,22,63.6,0,5,0.0,0,0.4,0.2,-0.4,4,5,0,0,4,Matches
f71ad8cb,Charles Pickel,ch SUI,MF,Cremonese,25,1997,27.6,756,978,77.3,12014,3464,379,459,82.6,308,369,83.5,46,85,54.1,0,1.2,1.1,-1.2,20,80,15,1,104,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Sassuolo,23,1999,24.0,324,496,65.3,3971,594,216,285,75.8,68,117,58.1,12,23,52.2,0,1.5,1.6,-1.5,17,15,14,2,29,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Salernitana,20,2002,21.6,790,989,79.9,14168,5069,320,355,90.1,399,470,84.9,65,127,51.2,0,0.4,0.4,-0.4,3,43,4,0,43,Matches
c84dcc88,Niccolò Pisilli,it ITA,MF,Roma,17,2004,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2c38b327,Marko Pjaca,hr CRO,"MF,FW",Empoli,27,1995,5.8,195,246,79.3,3260,724,97,117,82.9,69,88,78.4,21,30,70.0,0,0.4,0.5,-0.4,11,16,8,3,18,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Milan,23,1999,9.8,307,401,76.6,5520,1482,138,170,81.2,133,151,88.1,32,60,53.3,0,0.3,0.6,-0.3,5,36,8,2,36,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",Juventus,29,1993,1.2,48,67,71.6,737,199,29,33,87.9,15,19,78.9,3,6,50.0,0,0.2,0.1,-0.2,2,7,2,0,4,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,28,1993,13.0,468,641,73.0,7418,2472,258,290,89.0,150,202,74.3,41,89,46.1,3,3.6,2.4,-0.6,34,34,27,8,72,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Lecce,24,1997,8.8,296,361,82.0,6388,2314,73,94,77.7,171,195,87.7,47,63,74.6,0,0.1,0.0,-0.1,2,16,2,0,19,Matches
7f609bfc,Stefan Posch,at AUT,DF,Bologna,25,1997,28.1,1399,1805,77.5,24735,10680,659,724,91.0,568,682,83.3,147,303,48.5,2,2.0,1.9,0.0,23,112,27,6,148,Matches
277da414,Ivan Provedel,it ITA,GK,Lazio,28,1994,37.9,1061,1323,80.2,28575,20681,236,237,99.6,410,421,97.4,408,654,62.4,0,0.0,0.1,0.0,1,21,1,0,0,Matches
62437b4f,Ignacio Pussetto,ar ARG,"MF,DF",Sampdoria,26,1995,1.7,34,56,60.7,404,91,25,32,78.1,7,12,58.3,0,4,0.0,0,0.2,0.1,-0.2,2,2,0,0,1,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,18,2003,1.2,41,53,77.4,609,66,26,31,83.9,13,15,86.7,2,5,40.0,1,0.1,0.0,+0.9,2,3,0,0,1,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,39,1983,8.9,159,245,64.9,2528,609,78,100,78.0,49,72,68.1,18,37,48.6,1,0.7,0.7,+0.3,7,15,7,1,25,Matches
1b9c7401,Giacomo Quagliata,it ITA,DF,Cremonese,22,2000,7.8,221,338,65.4,3802,1660,108,123,87.8,90,132,68.2,20,62,32.3,1,1.0,1.0,0.0,13,21,10,8,28,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,27,1995,30.5,971,1191,81.5,15511,4279,513,586,87.5,339,412,82.3,83,117,70.9,4,2.3,1.9,+1.7,31,99,23,4,133,Matches
0630eb63,Nemanja Radonjić,rs SRB,"MF,FW",Torino,26,1996,16.2,298,473,63.0,4373,1199,181,231,78.4,77,124,62.1,25,62,40.3,2,1.7,2.4,+0.3,18,20,19,8,42,Matches
023937a9,Ivan Radovanović,rs SRB,"MF,DF",Salernitana,33,1988,7.5,214,265,80.8,4318,1602,75,84,89.3,105,115,91.3,32,57,56.1,0,0.0,0.1,0.0,1,19,0,0,16,Matches
67f649be,Ionuț Radu,ro ROU,GK,Cremonese,25,1997,9.0,221,336,65.8,6117,4391,51,52,98.1,100,102,98.0,69,177,39.0,0,0.4,0.1,-0.4,2,10,2,0,0,Matches
53de807a,Ștefan Radu,ro ROU,FW,Lazio,35,1986,0.0,6,7,85.7,78,21,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,18,2004,0.2,3,4,75.0,21,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,23,1999,5.6,278,334,83.2,5363,1832,96,105,91.4,143,158,90.5,37,62,59.7,0,0.1,0.1,-0.1,2,18,0,0,11,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Monza,34,1988,0.5,16,19,84.2,347,109,2,2,100.0,11,12,91.7,2,4,50.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
d9ebed1c,Filippo Ranocchia,it ITA,MF,Monza,21,2001,5.9,201,255,78.8,3906,1183,81,93,87.1,83,98,84.7,32,49,65.3,0,0.4,0.4,-0.4,7,23,7,1,26,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,Sassuolo,22,2000,0.5,10,12,83.3,207,33,2,2,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Napoli,22,2000,10.1,348,452,77.0,5535,1098,180,211,85.3,115,139,82.7,30,61,49.2,2,1.3,1.3,+0.7,18,20,13,1,33,Matches
d7a35008,Nicola Ravaglia,it ITA,GK,Sampdoria,33,1988,9.0,213,325,65.5,5681,4153,58,58,100.0,85,87,97.7,70,180,38.9,0,0.0,0.0,0.0,0,6,0,0,0,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,28,1993,10.9,187,334,56.0,2673,815,110,148,74.3,51,98,52.0,14,38,36.8,2,2.0,1.9,0.0,13,12,12,3,29,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,27,1995,24.1,827,1197,69.1,14250,5884,393,478,82.2,320,430,74.4,89,200,44.5,1,2.2,2.1,-1.2,23,76,33,25,79,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,23,1998,1.4,44,56,78.6,781,321,20,23,87.0,20,24,83.3,4,7,57.1,0,0.0,0.0,0.0,1,3,0,0,2,Matches
f61c7c4e,Franck Ribéry,fr FRA,MF,Salernitana,39,1983,0.4,19,22,86.4,235,19,11,12,91.7,7,8,87.5,0,0,,0,0.0,0.0,0.0,0,2,0,0,1,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,20,2001,23.0,1034,1181,87.6,17604,4043,464,508,91.3,451,492,91.7,83,114,72.8,1,1.8,1.4,-0.8,16,96,12,2,104,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,34,1988,28.4,1018,1245,81.8,18851,5530,434,496,87.5,432,501,86.2,129,200,64.5,2,1.2,1.9,+0.8,21,116,22,6,122,Matches
1d4e63b6,Pablo Rodríguez,es ESP,"FW,MF",Lecce,20,2001,0.6,14,21,66.7,215,66,6,10,60.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0.0,1,2,0,0,3,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,29,1992,29.7,1439,1757,81.9,25311,8461,664,726,91.5,625,718,87.0,128,242,52.9,0,1.9,2.2,-1.9,29,114,26,12,133,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,24,1998,33.3,1644,2038,80.7,28400,11170,820,884,92.8,618,731,84.5,174,313,55.6,3,2.7,2.2,+0.3,30,126,47,25,185,Matches
84594618,Filippo Romagna,it ITA,DF,Sassuolo,25,1997,0.5,34,36,94.4,579,165,13,13,100.0,21,22,95.5,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Lazio,27,1995,32.5,1673,1849,90.5,28906,11821,753,789,95.4,717,764,93.8,153,223,68.6,0,0.1,0.4,-0.1,2,91,4,0,62,Matches
09899de8,Simone Romagnoli,it ITA,DF,Lecce,32,1990,1.9,61,74,82.4,1136,497,18,19,94.7,42,49,85.7,1,6,16.7,0,0.0,0.0,0.0,0,1,0,0,5,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,17,2004,1.7,70,80,87.5,800,152,56,60,93.3,10,12,83.3,1,2,50.0,0,0.1,0.1,-0.1,2,2,0,0,4,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,31,1991,32.9,1587,1912,83.0,29393,8619,635,714,88.9,736,842,87.4,177,273,64.8,1,1.8,2.0,-0.8,20,156,24,1,171,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,31,1991,0.0,3,4,75.0,52,28,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Monza,20,2001,19.3,1206,1363,88.5,22554,5545,496,534,92.9,549,594,92.4,145,193,75.1,2,2.2,1.6,-0.2,22,105,15,2,99,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Juventus,20,2001,0.3,22,25,88.0,448,82,7,8,87.5,11,12,91.7,3,4,75.0,0,0.0,0.0,0.0,0,3,0,0,1,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,28,1994,27.2,1977,2167,91.2,39821,13543,641,688,93.2,1039,1081,96.1,266,349,76.2,1,1.0,0.8,0.0,12,149,7,0,135,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,23,1999,19.0,835,939,88.9,16214,4320,248,275,90.2,499,535,93.3,74,97,76.3,0,0.0,0.8,0.0,1,22,1,0,22,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,28,1994,6.3,231,262,88.2,4696,1347,64,70,91.4,150,159,94.3,17,33,51.5,0,0.0,0.0,0.0,0,7,0,0,5,Matches
ae9898c5,Matteo Ruggeri,it ITA,"DF,MF",Atalanta,20,2002,9.2,515,631,81.6,8203,3341,278,311,89.4,187,227,82.4,36,57,63.2,1,0.9,0.9,+0.1,10,38,12,6,55,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,31,1991,19.4,1408,1734,81.2,25486,8770,685,748,91.6,520,625,83.2,180,290,62.1,6,4.0,4.4,+2.0,46,146,54,17,153,Matches
3945ac70,Alessandro Russo,it ITA,GK,Sassuolo,21,2001,1.0,37,50,74.0,750,387,16,16,100.0,15,15,100.0,6,19,31.6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,"MF,FW",Sampdoria,25,1996,11.9,310,461,67.2,5531,1574,141,180,78.3,118,162,72.8,39,85,45.9,0,1.4,1.2,-1.4,14,44,12,0,49,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,23,1999,15.6,480,621,77.3,6935,1932,279,332,84.0,155,197,78.7,26,46,56.5,3,4.1,3.6,-1.1,22,28,30,10,52,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,30,1991,1.2,36,46,78.3,589,199,20,21,95.2,13,15,86.7,3,5,60.0,0,0.0,0.1,0.0,1,4,2,0,6,Matches
217c93a1,Lazar Samardzic,rs SRB,MF,Udinese,20,2002,20.5,715,893,80.1,13984,4303,295,332,88.9,266,308,86.4,130,206,63.1,4,3.7,2.9,+0.3,48,82,21,6,100,Matches
24eb7ed6,Junior Sambia,fr FRA,DF,Salernitana,25,1996,7.7,312,396,78.8,4617,1867,178,198,89.9,107,141,75.9,14,33,42.4,1,1.6,0.7,-0.6,7,14,10,2,27,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,26,1996,27.0,524,691,75.8,7116,910,335,405,82.7,132,177,74.6,23,31,74.2,4,3.0,1.4,+1.0,25,34,15,0,46,Matches
4295f19c,Leandro Sanca,gw GNB,"FW,MF",Spezia,22,2000,0.4,9,12,75.0,171,27,4,5,80.0,2,4,50.0,2,2,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,31,1991,19.9,1081,1256,86.1,19560,6667,466,504,92.5,477,532,89.7,120,172,69.8,1,0.9,1.1,+0.1,12,93,9,3,97,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,30,1991,8.2,161,218,73.9,2232,509,98,118,83.1,40,56,71.4,9,18,50.0,2,1.0,0.8,+1.0,8,6,4,1,13,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,30,1991,13.4,329,457,72.0,4773,1264,209,249,83.9,85,122,69.7,19,39,48.7,3,3.4,2.2,-0.4,20,26,27,7,56,Matches
b959a0d1,Mouhamadou Sarr,sn SEN,GK,Cremonese,25,1997,2.0,62,84,73.8,1985,1440,6,6,100.0,33,33,100.0,23,44,52.3,0,0.0,0.0,0.0,0,2,0,0,0,Matches
86383d0e,Martin Satriano,uy URU,FW,Empoli,21,2001,18.9,249,384,64.8,3296,593,143,197,72.6,72,107,67.3,11,23,47.8,1,1.2,1.4,-0.2,14,16,9,1,22,Matches
1e9aa637,Giorgio Scalvini,it ITA,DF,Atalanta,18,2003,25.9,1205,1486,81.1,19877,8249,613,687,89.2,476,545,87.3,90,184,48.9,2,0.4,0.8,+1.6,9,133,14,2,158,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,25,1997,27.9,1299,1498,86.7,20836,5831,688,763,90.2,494,553,89.3,87,115,75.7,2,1.5,1.0,+0.5,19,118,9,0,139,Matches
e613313c,Perr Schuurs,nl NED,DF,Torino,22,1999,25.8,1058,1201,88.1,20819,6259,320,358,89.4,622,671,92.7,108,142,76.1,2,0.9,0.8,+1.1,7,35,3,0,56,Matches
16463a79,Demba Seck,sn SEN,"MF,FW",Torino,21,2001,5.8,127,166,76.5,1746,354,79,88,89.8,41,52,78.8,3,6,50.0,0,0.6,0.3,-0.6,6,8,5,0,17,Matches
9142b22f,Telasco Segovia,ve VEN,MF,Sampdoria,19,2003,0.0,3,3,100.0,38,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3cb132e6,Jacopo Segre,it ITA,DF,Torino,25,1997,0.2,8,9,88.9,103,22,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b6baba31,Vivaldo Semedo,pt POR,"FW,MF",Udinese,17,2005,0.4,6,7,85.7,66,22,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,1,1,0,1,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Monza,26,1995,18.0,1089,1281,85.0,20124,6412,464,516,89.9,465,511,91.0,134,194,69.1,1,2.1,2.6,-1.1,24,128,21,3,143,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,31,1991,17.0,441,648,68.1,11985,9017,79,79,100.0,216,217,99.5,143,345,41.4,0,0.0,0.0,0.0,0,8,0,0,0,Matches
dd7febd8,Leonardo Sernicola,it ITA,DF,Cremonese,25,1997,25.7,615,945,65.1,10638,4546,293,352,83.2,239,389,61.4,64,143,44.8,2,2.3,2.2,-0.3,25,50,29,21,62,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",Roma,29,1992,16.9,665,825,80.6,10633,2974,357,403,88.6,245,298,82.2,47,77,61.0,2,1.4,1.6,+0.6,27,36,21,3,66,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Spezia,27,1995,9.0,143,205,69.8,1903,367,86,113,76.1,44,56,78.6,5,11,45.5,1,1.4,0.8,-0.4,11,7,5,1,15,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Roma,27,1995,1.3,25,33,75.8,371,69,15,19,78.9,9,11,81.8,1,1,100.0,0,0.0,0.0,0.0,0,0,1,0,4,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,31,1991,38.0,916,1177,77.8,23603,17093,190,190,100.0,486,492,98.8,236,488,48.4,0,0.0,0.0,0.0,0,9,0,0,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Napoli,27,1995,4.5,76,106,71.7,1016,178,44,55,80.0,18,30,60.0,5,6,83.3,1,1.2,0.3,-0.2,5,3,2,0,9,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,21,2000,22.7,853,1138,75.0,14659,4321,393,458,85.8,376,492,76.4,67,131,51.1,1,1.9,1.7,-0.9,23,46,24,10,67,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Fiorentina,35,1987,1.0,28,38,73.7,930,572,2,2,100.0,12,12,100.0,14,24,58.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Napoli,22,1999,4.7,306,357,85.7,6056,2161,108,118,91.5,150,173,86.7,41,55,74.5,0,0.0,0.1,0.0,0,26,0,0,23,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,31,1991,37.0,957,1216,78.7,24937,16773,197,199,99.0,426,430,99.1,306,554,55.2,0,0.0,0.0,0.0,0,4,0,0,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,27,1995,19.7,1275,1397,91.3,23769,7731,445,479,92.9,707,739,95.7,103,144,71.5,0,0.3,0.4,-0.3,6,79,4,1,81,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,32,1989,31.2,1173,1344,87.3,22956,7520,335,366,91.5,713,778,91.6,113,162,69.8,1,0.4,0.8,+0.6,6,35,3,0,51,Matches
78f13530,Ola Solbakken,no NOR,"MF,FW",Roma,23,1998,5.6,112,159,70.4,1770,364,62,77,80.5,39,49,79.6,7,20,35.0,2,1.6,1.0,+0.4,11,7,4,1,14,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Udinese,20,2002,1.0,22,32,68.8,322,140,13,14,92.9,7,10,70.0,1,6,16.7,0,0.2,0.0,-0.2,2,2,1,0,4,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Atalanta,20,2002,7.1,243,322,75.5,3511,1451,138,158,87.3,86,116,74.1,11,25,44.0,3,1.6,1.3,+1.4,11,27,9,4,33,Matches
9d4c45d6,Roberto Soriano,it ITA,"FW,MF",Bologna,31,1991,14.7,486,605,80.3,6944,1994,306,349,87.7,139,171,81.3,26,42,61.9,3,2.5,1.5,+0.5,20,35,10,2,56,Matches
50841bef,Joaquin Sosa,uy URU,DF,Bologna,20,2002,7.6,308,379,81.3,6349,2250,101,118,85.6,161,180,89.4,43,73,58.9,0,0.0,0.1,0.0,0,22,0,0,13,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,23,1999,9.3,209,266,78.6,3457,554,102,115,88.7,84,109,77.1,18,25,72.0,2,1.1,0.8,+0.9,15,11,8,2,27,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",Juventus,19,2003,4.7,138,168,82.1,2133,405,82,92,89.1,37,48,77.1,15,21,71.4,0,0.8,0.3,-0.8,9,6,4,1,15,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,30,1992,20.7,996,1075,92.7,18518,6098,358,376,95.2,550,580,94.8,78,95,82.1,0,0.0,0.1,0.0,1,28,1,0,50,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,29,1993,18.4,750,989,75.8,13111,4315,355,408,87.0,300,385,77.9,78,144,54.2,4,2.0,2.0,+2.0,21,37,26,12,63,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,30,1992,14.9,362,462,78.4,9718,6618,59,59,100.0,209,212,98.6,94,191,49.2,0,0.0,0.0,0.0,0,1,0,0,2,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,26,1995,17.0,821,1029,79.8,14171,5058,410,466,88.0,308,370,83.2,89,145,61.4,1,1.0,1.2,0.0,19,58,19,6,91,Matches
674cfc5a,Gabriel Strefezza,br BRA,"FW,MF",Lecce,25,1997,27.1,553,886,62.4,9963,3082,278,353,78.8,170,258,65.9,87,196,44.4,4,4.3,3.8,-0.3,48,64,43,17,107,Matches
2cb9486d,Dávid Strelec,sk SVK,FW,Spezia,21,2001,1.9,25,43,58.1,294,30,19,27,70.4,5,9,55.6,0,1,0.0,0,0.1,0.1,-0.1,1,1,0,0,1,Matches
f573a8bf,Isaac Success,ng NGA,FW,Udinese,26,1996,20.2,372,570,65.3,5429,1119,207,288,71.9,99,144,68.8,32,51,62.7,6,4.0,3.3,+2.0,31,22,19,1,53,Matches
