id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,23,1996,5.2,212,244,86.9,3759,1089,93,101,92.1,88,99,88.9,22,29,75.9,1,0.1,0.2,+0.9,2,31,3,0,36,Matches
32a33c68,Maximiliano Olivera,uy URU,MF,Fiorentina,27,1992,0.1,3,5,60.0,93,74,0,0,,2,2,100.0,1,3,33.3,0,0.0,0.1,0.0,0,0,1,1,1,Matches
f5ba8903,Marco Olivieri,it ITA,FW,Juventus,20,1999,0.3,11,14,78.6,166,22,5,6,83.3,5,5,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Cagliari,29,1990,16.9,324,492,65.9,10007,7618,59,59,100.0,124,125,99.2,139,301,46.2,0,0.0,0.0,0.0,0,5,0,0,0,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Udinese,21,1997,5.3,162,203,79.8,2568,1029,82,89,92.1,64,79,81.0,11,23,47.8,0,0.1,0.1,-0.1,4,9,3,1,14,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,22,1997,29.8,668,1104,60.5,11467,3725,335,436,76.8,224,343,65.3,81,213,38.0,6,8.3,6.0,-2.3,55,43,43,10,99,Matches
82b1198a,David Ospina,co COL,GK,Napoli,30,1988,16.3,409,469,87.2,8858,6193,139,140,99.3,183,184,99.5,84,141,59.6,0,0.0,0.0,0.0,0,1,0,0,0,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Inter,33,1985,3.0,76,93,81.7,1784,1005,8,8,100.0,53,54,98.1,14,30,46.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5df4ef30,Marko Pajač,hr CRO,"DF,FW",Genoa,26,1993,8.4,336,465,72.3,5520,1919,174,200,87.0,121,159,76.1,30,70,42.9,0,1.7,2.0,-1.7,12,10,19,14,14,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,37,1982,28.0,738,1033,71.4,10579,1996,471,554,85.0,196,279,70.3,41,83,49.4,3,4.6,3.0,-1.6,52,38,33,10,91,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,29,1990,4.9,43,61,70.5,570,41,28,36,77.8,11,18,61.1,2,2,100.0,0,0.4,0.1,-0.4,5,0,0,0,1,Matches
b5cae4e6,Alberto Paloschi,it ITA,"FW,MF",Cagliari,29,1990,2.3,31,40,77.5,415,40,18,19,94.7,9,13,69.2,1,1,100.0,0,0.1,0.1,-0.1,2,0,0,0,1,Matches
f8d41a8c,Martin Palumbo,no NOR,MF,Udinese,17,2002,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,36,1983,18.7,441,597,73.9,6359,1844,253,306,82.7,122,161,75.8,32,51,62.7,1,1.8,1.5,-0.8,22,38,29,2,80,Matches
4195b8b6,Andrea Papetti,it ITA,DF,Brescia,17,2002,10.2,277,336,82.4,5606,1961,92,102,90.2,151,173,87.3,32,53,60.4,0,0.0,0.0,0.0,1,11,1,0,20,Matches
9b6f7fd5,Lucas Paquetá,br BRA,"MF,FW",Milan,21,1997,12.3,438,565,77.5,6925,2054,233,274,85.0,159,195,81.5,31,48,64.6,1,1.7,1.0,-0.7,18,53,15,2,76,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,34,1985,18.9,665,772,86.1,10617,3507,340,377,90.2,251,279,90.0,48,66,72.7,0,0.4,0.6,-0.4,8,81,7,1,82,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,24,1995,26.9,1246,1426,87.4,22144,5011,564,643,87.7,488,535,91.2,155,174,89.1,5,3.9,2.8,+1.1,42,118,28,2,176,Matches
881ef58c,Javier Pastore,ar ARG,MF,Roma,30,1989,5.7,234,291,80.4,4220,1407,108,123,87.8,95,112,84.8,28,41,68.3,1,0.8,0.5,+0.2,5,33,6,1,50,Matches
f7223718,Patric,es ESP,DF,Lazio,26,1993,18.6,1081,1227,88.1,22156,7193,325,359,90.5,577,616,93.7,167,224,74.6,0,0.2,0.6,-0.2,5,97,6,2,114,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,30,1988,0.5,13,16,81.3,142,10,6,8,75.0,4,5,80.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,26,1993,1.3,35,44,79.5,749,273,9,11,81.8,17,20,85.0,8,10,80.0,1,0.1,0.1,+0.9,1,1,1,0,3,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Lecce,26,1993,9.4,379,445,85.2,7364,3164,129,143,90.2,201,224,89.7,43,62,69.4,0,0.0,0.1,0.0,0,11,1,0,24,Matches
6ca663b4,Giampaolo Pazzini,it ITA,"FW,MF",Hellas Verona,34,1984,3.4,49,66,74.2,682,125,28,36,77.8,11,17,64.7,4,4,100.0,0,0.2,0.1,-0.2,4,2,0,0,6,Matches
1ab6fad3,Pedro,br BRA,FW,Fiorentina,22,1997,0.7,14,19,73.7,186,26,9,12,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,27,1992,35.0,624,829,75.3,11171,1926,308,381,80.8,219,282,77.7,77,102,75.5,4,3.2,2.1,+0.8,34,46,18,2,65,Matches
e83f8ebb,Daouda Peeters,be BEL,MF,Juventus,20,1999,0.2,12,12,100.0,220,30,3,3,100.0,9,9,100.0,0,0,,0,0.0,0.0,0.0,0,2,0,0,0,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,38,1981,5.0,132,158,83.5,2487,1571,61,61,100.0,42,43,97.7,24,49,49.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,23,1996,23.3,913,1210,75.5,16548,4954,428,490,87.3,338,423,79.9,120,215,55.8,9,8.1,6.4,+0.9,65,96,53,9,165,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Cagliari,20,1999,21.2,775,1087,71.3,13586,5255,352,406,86.7,350,455,76.9,62,166,37.3,5,2.4,2.1,+2.6,22,46,27,15,62,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,35,1984,16.8,891,1026,86.8,15621,6158,385,415,92.8,435,480,90.6,62,99,62.6,2,0.6,0.2,+1.4,4,57,5,0,68,Matches
7ec7738e,Gastón Pereiro,uy URU,"MF,FW",Cagliari,24,1995,3.9,90,132,68.2,1365,347,52,62,83.9,28,43,65.1,7,21,33.3,0,0.1,0.6,-0.1,2,11,4,0,19,Matches
852351df,Bruno Peres,br BRA,DF,Roma,29,1990,11.7,526,630,83.5,8624,2217,264,292,90.4,198,233,85.0,43,60,71.7,2,1.7,1.8,+0.3,12,18,16,10,23,Matches
a8f21b9f,Carles Pérez,es ESP,"FW,MF",Roma,21,1998,6.3,191,225,84.9,3091,532,102,117,87.2,69,82,84.1,13,15,86.7,3,1.3,0.9,+1.7,10,13,5,0,21,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,26,1992,21.0,458,730,62.7,13869,10852,100,100,100.0,176,182,96.7,179,442,40.5,0,0.1,0.1,-0.1,2,20,2,0,0,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,31,1988,9.7,308,394,78.2,5019,1120,155,168,92.3,122,158,77.2,24,49,49.0,3,2.4,1.9,+0.6,22,27,10,2,55,Matches
780e3631,Matteo Pessina,it ITA,MF,Hellas Verona,22,1997,27.7,1041,1344,77.5,15835,4776,554,654,84.7,366,457,80.1,66,101,65.3,0,1.7,2.2,-1.7,22,112,25,4,171,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,24,1995,33.7,650,895,72.6,10970,1871,342,412,83.0,217,301,72.1,72,114,63.2,1,3.6,2.5,-2.6,36,47,26,2,82,Matches
909bce7f,Jacopo Petriccione,it ITA,MF,Lecce,24,1995,23.8,1104,1287,85.8,21405,6515,445,496,89.7,456,506,90.1,186,246,75.6,5,2.1,1.9,+2.9,41,112,32,9,150,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,28,1991,31.4,1013,1227,82.6,20546,8083,298,341,87.4,576,640,90.0,131,213,61.5,1,0.8,0.5,+0.2,8,43,5,2,55,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,21,1997,0.9,33,49,67.3,567,215,11,15,73.3,21,26,80.8,1,4,25.0,0,0.0,0.0,0.0,1,2,1,1,2,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Parma,21,1997,10.5,357,484,73.8,6027,1867,192,215,89.3,116,168,69.0,46,81,56.8,0,0.2,0.4,-0.2,3,28,8,3,29,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,24,1995,13.1,173,228,75.9,2229,317,116,144,80.6,39,52,75.0,6,8,75.0,0,1.7,0.5,-1.7,17,11,3,0,15,Matches
6010ba04,Stefano Piccinini,it ITA,DF,Sassuolo,16,2002,0.1,19,21,90.5,323,54,6,7,85.7,10,11,90.9,2,2,100.0,0,0.0,0.0,0.0,1,0,1,0,1,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,18,2001,0.2,4,6,66.7,74,6,1,1,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Genoa,20,1999,24.8,414,599,69.1,5247,605,259,328,79.0,88,141,62.4,21,36,58.3,1,0.7,1.2,+0.3,15,17,7,1,37,Matches
6523afa4,Simone Pinna,it ITA,DF,Cagliari,21,1997,1.0,60,74,81.1,1173,434,22,24,91.7,21,25,84.0,12,17,70.6,0,0.1,0.1,-0.1,2,9,2,1,10,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,29,1990,0.2,3,3,100.0,55,49,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Inter,17,2002,0.1,8,8,100.0,160,6,4,4,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,33,1986,27.1,971,1107,87.7,19388,6460,284,306,92.8,555,607,91.4,125,174,71.8,0,0.2,0.2,-0.2,4,21,3,0,50,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,29,1990,25.3,1751,1999,87.6,27815,10180,937,987,94.9,576,642,89.7,153,235,65.1,6,4.4,3.4,+1.6,56,228,22,2,199,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,29,1989,21.3,924,1044,88.5,13598,3837,513,547,93.8,348,388,89.7,30,52,57.7,0,1.7,1.0,-1.7,17,99,17,1,125,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,25,1993,8.3,281,366,76.8,3772,807,176,196,89.8,73,94,77.7,12,36,33.3,2,1.5,1.3,+0.5,19,15,14,0,30,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",Inter,25,1993,2.9,76,120,63.3,1093,251,50,61,82.0,16,29,55.2,6,12,50.0,0,0.7,0.8,-0.7,8,1,3,2,3,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,25,1994,32.8,1377,1724,79.9,25291,8467,585,631,92.7,550,644,85.4,189,345,54.8,6,7.1,6.1,-1.1,83,138,25,6,159,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,23,1995,3.8,76,124,61.3,1192,382,39,59,66.1,27,39,69.2,6,12,50.0,0,0.3,0.3,-0.3,8,6,3,1,14,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,36,1983,25.3,355,543,65.4,5603,1372,190,248,76.6,111,180,61.7,35,65,53.8,3,3.2,2.8,-0.2,37,28,16,3,50,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,24,1995,21.2,996,1124,88.6,14033,2785,561,610,92.0,326,352,92.6,44,57,77.2,1,1.2,0.8,-0.2,14,79,7,1,87,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,30,1988,14.6,698,817,85.4,13797,4048,271,300,90.3,294,326,90.2,117,163,71.8,1,0.8,0.5,+0.2,15,74,10,4,93,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,22,1997,17.0,534,657,81.3,12855,8184,130,130,100.0,292,296,98.6,111,229,48.5,1,0.1,0.1,+0.9,1,9,1,0,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,32,1986,25.6,1188,1378,86.2,20259,7370,618,653,94.6,419,489,85.7,126,191,66.0,0,0.7,1.7,-0.7,13,119,14,7,115,Matches
0dfce079,Boris Radunović,rs SRB,GK,Hellas Verona,23,1996,3.0,39,61,63.9,1326,1068,3,3,100.0,17,17,100.0,18,40,45.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,37,1982,5.0,110,157,70.1,3139,2374,21,21,100.0,47,48,97.9,40,84,47.6,0,0.0,0.0,0.0,0,1,0,0,0,Matches
282b3a4d,Daniele Ragatzu,it ITA,"MF,FW",Cagliari,27,1991,3.5,137,171,80.1,2136,405,78,87,89.7,41,53,77.4,13,21,61.9,0,0.4,0.8,-0.4,8,11,7,1,16,Matches
2c851997,Gastón Ramírez,uy URU,"MF,FW",Sampdoria,28,1990,15.5,464,657,70.6,7572,2357,255,292,87.3,129,172,75.0,58,142,40.8,2,3.2,3.3,-1.2,34,45,23,3,76,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,28,1990,11.7,632,736,85.9,8264,1733,393,434,90.6,165,187,88.2,25,43,58.1,1,1.1,1.2,-0.1,20,59,8,1,58,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,20,1999,2.6,134,166,80.7,2571,1185,42,47,89.4,81,90,90.0,11,24,45.8,0,0.3,0.7,-0.3,5,14,1,1,14,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,31,1988,5.8,298,342,87.1,6873,2757,57,68,83.8,181,201,90.0,57,66,86.4,0,0.0,0.0,0.0,1,12,0,0,11,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,19,2000,2.9,90,111,81.1,1301,222,56,62,90.3,23,28,82.1,6,7,85.7,0,0.2,0.1,-0.2,5,8,3,1,10,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,25,1993,15.5,253,420,60.2,3677,1026,153,211,72.5,67,114,58.8,19,45,42.2,3,3.2,1.9,-0.2,32,17,25,5,33,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,SPAL,24,1995,21.4,686,935,73.4,10932,4568,377,431,87.5,248,342,72.5,50,115,43.5,2,2.1,2.3,-0.1,26,58,14,8,70,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,28,1990,1.9,49,62,79.0,832,281,22,23,95.7,22,28,78.6,4,9,44.4,0,0.7,0.0,-0.7,1,7,0,0,4,Matches
339c6ed4,Vasco Regini,it ITA,DF,Parma,28,1990,0.6,22,23,95.7,333,80,10,11,90.9,11,11,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,1,0,2,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,36,1982,1.0,27,36,75.0,879,710,2,2,100.0,12,12,100.0,13,21,61.9,0,0.0,0.0,0.0,0,1,0,0,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,FW,Fiorentina,36,1983,15.7,614,732,83.9,10027,2348,311,346,89.9,215,248,86.7,60,79,75.9,3,2.6,3.1,+0.4,35,71,37,1,109,Matches
7b4b9221,Davide Riccardi,it ITA,DF,Lecce,23,1996,0.2,2,3,66.7,45,35,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
a1216563,Emiliano Rigoni,ar ARG,"MF,FW",Sampdoria,26,1993,4.8,127,192,66.1,2082,708,68,84,81.0,37,53,69.8,18,38,47.4,1,0.9,1.1,+0.1,15,12,9,5,18,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,31,1988,30.0,1052,1297,81.1,19179,5971,481,537,89.6,408,483,84.5,136,208,65.4,3,1.5,1.2,+1.5,28,117,22,6,148,Matches
39ee6cb6,Andrea Rispoli,it ITA,DF,Lecce,30,1988,21.2,843,1111,75.9,14441,6433,406,450,90.2,344,440,78.2,77,159,48.4,0,1.3,1.5,-1.3,16,53,22,17,73,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,26,1992,4.3,233,270,86.3,4315,1157,107,112,95.5,94,105,89.5,30,47,63.8,0,0.1,0.1,-0.1,1,13,3,0,19,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,24,1995,25.7,990,1185,83.5,15818,4053,518,575,90.1,376,428,87.9,70,109,64.2,1,2.1,1.3,-1.1,30,96,9,3,119,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,21,1998,11.3,588,700,84.0,9063,2806,339,367,92.4,200,231,86.6,38,63,60.3,1,0.9,1.1,+0.1,12,59,11,6,63,Matches
84594618,Filippo Romagna,it ITA,DF,Sassuolo,22,1997,16.4,979,1054,92.9,16211,5270,442,466,94.8,487,513,94.9,41,57,71.9,0,0.2,0.2,-0.2,3,26,0,0,30,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,24,1995,34.3,1808,1994,90.7,34135,12773,629,662,95.0,977,1040,93.9,179,249,71.9,0,1.2,0.5,-1.2,11,113,5,0,130,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Genoa,21,1998,28.6,1380,1572,87.8,26101,9364,458,492,93.1,760,826,92.0,139,202,68.8,1,0.5,0.7,+0.5,10,43,4,1,54,Matches
07abb358,Rômulo,it ITA,MF,Brescia,32,1987,19.1,433,543,79.7,5638,1402,261,291,89.7,96,119,80.7,25,51,49.0,3,1.4,1.4,+1.6,17,31,9,3,48,Matches
07abb358,Rômulo,it ITA,DF,Genoa,32,1987,0.2,4,7,57.1,57,18,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,34,1985,32.4,1052,1267,83.0,13479,2486,666,741,89.9,249,292,85.3,49,65,75.4,5,6.4,4.7,-1.4,51,74,32,2,118,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,28,1991,30.2,1764,2046,86.2,29347,9022,867,948,91.5,704,769,91.5,144,226,63.7,5,1.8,1.7,+3.2,34,175,25,6,211,Matches
28a15394,Antonio Rosati,it ITA,GK,Torino,36,1983,1.0,27,36,75.0,835,702,3,3,100.0,11,11,100.0,12,20,60.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
47a500ae,Luca Rossettini,it ITA,DF,Lecce,34,1985,25.1,905,1065,85.0,19738,7373,212,237,89.5,533,584,91.3,153,224,68.3,2,0.9,0.8,+1.1,4,28,4,0,41,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,28,1991,0.1,3,3,100.0,91,87,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,17,2001,1.2,59,68,86.8,1113,247,25,27,92.6,24,29,82.8,8,9,88.9,0,0.0,0.0,0.0,0,2,0,0,3,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Hellas Verona,25,1994,35.9,1233,1555,79.3,22315,7979,490,556,88.1,599,705,85.0,121,231,52.4,1,0.9,0.5,+0.1,15,95,3,0,127,Matches
f239e6dd,Dion Ruffo Luci,it ITA,MF,Bologna,18,2001,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,25,1994,7.7,393,452,86.9,6744,2830,160,177,90.4,205,233,88.0,22,30,73.3,0,0.0,0.1,0.0,0,16,0,0,17,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,28,1991,21.8,1637,2003,81.7,24168,8125,988,1062,93.0,504,620,81.3,92,195,47.2,2,3.7,3.2,-1.7,35,117,44,17,154,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,23,1996,29.8,2136,2365,90.3,34471,8874,1093,1164,93.9,768,817,94.0,186,223,83.4,6,4.5,4.7,+1.5,51,230,44,5,277,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Brescia,26,1993,35.2,1412,1971,71.6,24219,12117,663,758,87.5,578,765,75.6,128,315,40.6,3,4.3,4.5,-1.3,41,155,50,19,215,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,20,1999,7.6,271,336,80.7,3658,771,159,183,86.9,85,101,84.2,9,21,42.9,0,0.6,0.9,-0.6,7,13,9,3,14,Matches
da5a981b,Jacopo Sala,it ITA,DF,SPAL,27,1991,9.5,366,457,80.1,5797,1917,211,235,89.8,122,149,81.9,27,53,50.9,0,0.2,0.2,-0.2,7,21,6,1,32,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,SPAL,28,1991,3.8,138,152,90.8,3084,1444,41,44,93.2,67,69,97.1,28,36,77.8,0,0.0,0.2,0.0,0,15,1,0,9,Matches
0489bb30,Eddie Salcedo,it ITA,"FW,MF",Hellas Verona,17,2001,7.6,134,218,61.5,1710,421,89,122,73.0,32,56,57.1,5,13,38.5,0,1.6,0.8,-1.6,8,8,8,3,15,Matches
0a447501,Antonio Sanabria,py PAR,FW,Genoa,23,1996,15.4,273,365,74.8,3923,611,152,190,80.0,76,97,78.4,20,26,76.9,2,1.9,1.5,+0.1,15,14,4,0,27,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,30,1988,10.3,288,402,71.6,5257,1714,128,159,80.5,98,135,72.6,48,63,76.2,8,3.2,3.8,+4.8,33,33,28,3,62,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,28,1991,26.5,1687,1983,85.1,27574,8739,820,887,92.4,697,790,88.2,126,207,60.9,3,2.1,2.0,+0.9,33,110,40,13,151,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,27,1991,25.2,716,996,71.9,10644,3546,405,472,85.8,220,302,72.8,48,114,42.1,3,5.6,5.6,-2.6,44,80,28,10,96,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,28,1991,8.6,178,271,65.7,2405,477,119,159,74.8,42,74,56.8,8,10,80.0,0,0.9,0.6,-0.9,13,13,2,0,16,Matches
88c89891,Davide Santon,it ITA,DF,Roma,28,1991,6.9,360,410,87.8,6656,1390,142,151,94.0,178,199,89.4,36,48,75.0,0,0.1,0.2,-0.1,1,15,5,0,30,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,24,1994,17.2,651,755,86.2,11139,4318,281,302,93.0,307,341,90.0,47,82,57.3,0,0.3,0.3,-0.3,6,39,3,0,60,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Genoa,27,1991,1.9,59,82,72.0,914,258,27,32,84.4,23,30,76.7,5,13,38.5,0,0.1,0.2,-0.1,2,7,2,2,7,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Lecce,27,1991,10.5,389,510,76.3,6348,1889,201,236,85.2,133,166,80.1,40,68,58.8,4,2.5,2.3,+1.5,32,41,25,6,70,Matches
c3a8bcd8,Lasse Schöne,dk DEN,MF,Genoa,33,1986,27.0,1364,1635,83.4,21489,6563,723,788,91.8,494,569,86.8,99,180,55.0,3,4.6,3.7,-1.6,41,108,22,2,135,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,22,1997,12.0,451,547,82.4,7756,2217,204,241,84.6,180,202,89.1,53,65,81.5,0,0.3,0.9,-0.3,9,46,7,0,53,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,31,1988,10.2,370,484,76.4,7511,2282,143,160,89.4,148,177,83.6,72,118,61.0,3,0.8,1.0,+2.2,14,41,6,0,40,Matches
1770bd68,Ken Sema,se SWE,"DF,MF",Udinese,25,1993,27.3,757,1056,71.7,11284,4631,443,492,90.0,242,339,71.4,45,120,37.5,1,3.9,3.9,-2.9,39,33,45,32,66,Matches
dd29f81d,Alessandro Semprini,it ITA,DF,Brescia,21,1998,7.0,263,345,76.2,4362,1968,129,143,90.2,108,137,78.8,20,44,45.5,0,0.2,0.2,-0.2,6,24,4,2,32,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Inter,23,1995,8.0,412,514,80.2,6620,1560,201,217,92.6,148,180,82.2,35,70,50.0,2,1.7,0.9,+0.3,14,42,9,1,59,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,28,1991,34.0,860,1132,76.0,24858,19382,195,195,100.0,277,279,99.3,346,612,56.5,0,0.7,0.1,-0.7,2,25,0,0,0,Matches
ff764de3,Yevhen Shakhov,ua UKR,"MF,FW",Lecce,28,1990,12.1,334,403,82.9,5070,997,190,221,86.0,105,122,86.1,25,28,89.3,2,2.0,1.3,0.0,14,23,5,0,38,Matches
1cac99dc,Luca Siligardi,it ITA,"MF,FW",Parma,31,1988,3.7,101,155,65.2,1686,563,49,64,76.6,36,48,75.0,10,23,43.5,1,0.2,0.3,+0.8,4,7,4,1,17,Matches
3effaa34,André Silva,pt POR,FW,Milan,23,1995,0.7,9,12,75.0,82,17,6,8,75.0,1,2,50.0,0,0,,0,0.0,0.2,0.0,0,1,0,0,1,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,28,1991,35.0,451,984,45.8,16255,14163,58,60,96.7,160,162,98.8,233,757,30.8,0,0.0,0.1,0.0,1,19,0,0,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,24,1995,32.5,324,484,66.9,4455,624,207,275,75.3,96,139,69.1,11,19,57.9,3,2.3,1.7,+0.7,18,5,13,2,19,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,18,2000,1.5,55,71,77.5,872,315,33,35,94.3,17,23,73.9,5,10,50.0,0,0.2,0.1,-0.2,3,1,1,0,2,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,32,1987,36.0,825,1158,71.2,25979,19519,102,104,98.1,345,356,96.9,376,693,54.3,0,0.1,0.1,-0.1,2,9,0,0,0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,28,1991,37.0,888,1146,77.5,23873,16715,146,146,100.0,441,452,97.6,284,521,54.5,0,0.0,0.0,0.0,1,6,0,0,0,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",Bologna,19,1999,8.4,269,378,71.2,4175,1012,156,182,85.7,85,126,67.5,18,41,43.9,0,0.6,0.9,-0.6,8,13,10,5,20,Matches
45af5134,Simon Skrabb,fi FIN,"FW,MF",Brescia,24,1995,2.9,66,94,70.2,885,221,41,47,87.2,18,26,69.2,2,8,25.0,0,0.5,0.5,-0.5,2,4,4,2,5,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,24,1995,29.2,1862,2023,92.0,33156,12259,770,812,94.8,885,932,95.0,165,217,76.0,0,0.5,0.8,-0.5,8,127,16,0,152,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,29,1989,28.5,1308,1449,90.3,25187,8006,426,466,91.4,755,797,94.7,119,160,74.4,2,0.7,0.8,+1.3,10,56,2,0,79,Matches
