id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,Arsenal,24,1992,36.2,113,3.12,85,19,3,3,1,2,18,0.50,11,5,0,1,0,1,Matches
bda6ffd4,Claudio Yacob,ar ARG,MF,West Brom,30,1987,10.0,6,0.60,5,0,0,0,1,0,1,0.10,1,0,0,0,0,0,Matches
ae0a7ddf,DeAndre Yedlin,us USA,DF,Newcastle Utd,24,1993,31.6,55,1.74,48,4,1,1,1,0,2,0.06,2,0,0,0,0,0,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Southampton,28,1988,22.8,14,0.61,10,0,0,3,1,0,2,0.09,1,0,0,0,1,0,Matches
be927d03,Ashley Young,eng ENG,DF,Manchester Utd,32,1985,27.1,63,2.32,44,9,4,2,3,1,8,0.29,6,0,0,1,1,0,Matches
6813ac34,Pablo Zabaleta,ar ARG,"DF,MF",West Ham,32,1985,36.5,41,1.12,32,3,3,0,2,1,1,0.03,1,0,0,0,0,0,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,"FW,MF",Crystal Palace,24,1992,28.3,139,4.91,79,0,35,6,17,2,14,0.49,9,0,3,0,2,0,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,MF",Chelsea,25,1992,12.2,25,2.05,21,1,2,1,0,0,4,0.33,3,0,1,0,0,0,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Watford,26,1990,11.0,15,1.36,12,1,0,0,1,1,1,0.09,1,0,0,0,0,0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,Manchester City,20,1996,5.9,15,2.54,13,2,0,0,0,0,2,0.34,2,0,0,0,0,0,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,Stoke City,22,1994,32.1,22,0.69,17,0,2,2,0,1,2,0.06,2,0,0,0,0,0,Matches
