id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
d29202c2,Sory Kaba,gn GUI,"FW,MF",dk Midtjylland,27-226,1995,3.1,41,59,69.5,650,147,20,26,76.9,14,23,60.9,3,6,50.0,0,0.2,0.1,-0.2,3,11,1,0,8,Matches
390eb94b,Vladyslav Kabayev,ua UKR,"FW,MF",ua Dynamo Kyiv,27-191,1995,4.3,73,92,79.3,1090,155,39,43,90.7,26,32,81.3,4,7,57.1,0,0.1,0.1,-0.1,3,2,1,0,4,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,FW,fr Nantes,28-290,1994,1.2,41,46,89.1,623,219,26,29,89.7,12,14,85.7,2,2,100.0,0,0.1,0.0,-0.1,2,6,1,0,6,Matches
66c52a77,Ferdi Kadioglu,tr TUR,DF,tr Fenerbahçe,23-155,1999,4.2,124,170,72.9,1996,855,62,72,86.1,38,59,64.4,15,26,57.7,0,0.2,0.3,-0.2,2,7,4,2,5,Matches
d2800f47,İrfan Kahveci,tr TUR,"MF,FW",tr Fenerbahçe,27-239,1995,3.4,95,130,73.1,1505,447,52,56,92.9,29,39,74.4,8,19,42.1,1,0.7,0.4,+0.3,5,10,9,0,23,Matches
d9ac09e2,Andronikos Kakoulli,cy CYP,FW,cy AC Omonia,21-312,2001,3.0,27,49,55.1,343,61,16,25,64.0,10,14,71.4,0,2,0.0,1,0.5,0.4,+0.5,3,2,3,1,3,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,fr Rennes,21-050,2002,3.8,62,78,79.5,896,113,40,45,88.9,16,23,69.6,4,4,100.0,0,0.3,0.2,-0.3,6,4,1,1,6,Matches
f38a247a,Alexios Kalogeropoulos,gr GRE,DF,gr Olympiacos,18-228,2004,0.7,54,61,88.5,1039,309,17,18,94.4,31,33,93.9,6,8,75.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
4047c976,Aboubakar Kamara,mr MTN,FW,gr Olympiacos,28-004,1995,2.1,30,51,58.8,359,58,18,22,81.8,8,20,40.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0f6e3474,Lindrit Kamberi,ch SUI,DF,ch Zürich,23-155,1999,6.0,209,258,81.0,4319,1359,65,72,90.3,111,125,88.8,31,52,59.6,0,0.5,0.0,-0.5,2,13,0,0,10,Matches
53342701,Ismaël Kandouss,fr FRA,DF,be Union SG,25-119,1997,6.7,297,340,87.4,4921,1895,147,156,94.2,126,144,87.5,20,32,62.5,0,0.2,0.3,-0.2,3,22,1,0,33,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,32-191,1990,5.5,312,379,82.3,6841,2235,94,106,88.7,142,151,94.0,71,102,69.6,0,1.2,0.7,-1.2,14,41,11,6,58,Matches
4123bc9a,Kings Kangwa,zm ZAM,"MF,FW",rs Red Star,23-339,1999,1.9,81,107,75.7,1458,470,36,45,80.0,27,32,84.4,15,25,60.0,0,0.2,0.3,-0.2,2,10,3,2,10,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,"DF,FW",ua Dynamo Kyiv,30-282,1992,0.7,28,44,63.6,493,280,15,21,71.4,10,16,62.5,3,6,50.0,0,0.0,0.0,0.0,1,3,2,1,3,Matches
211589b8,Jon Karrikaburu,es ESP,FW,es Real Sociedad,20-173,2002,2.0,27,34,79.4,313,75,16,20,80.0,5,7,71.4,1,1,100.0,0,0.4,0.1,-0.4,1,1,1,0,2,Matches
9f84febe,Rick Karsdorp,nl NED,DF,it Roma,28-028,1995,2.6,67,82,81.7,1107,287,31,34,91.2,30,33,90.9,4,9,44.4,0,0.3,0.1,-0.3,4,1,2,1,4,Matches
d5127c3f,Aleksandar Katai,rs SRB,"MF,FW",rs Red Star,32-033,1991,4.4,95,133,71.4,1487,460,41,50,82.0,40,54,74.1,7,14,50.0,0,0.4,0.6,-0.4,4,12,8,1,24,Matches
35bd124a,Nikola Katić,hr CRO,DF,ch Zürich,26-152,1996,3.2,159,187,85.0,3005,815,48,51,94.1,94,101,93.1,13,27,48.1,0,0.0,0.0,0.0,0,7,0,0,4,Matches
3d50bcdb,Moise Kean,it ITA,FW,it Juventus,23-011,2000,0.9,6,6,100.0,76,15,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,2,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,28-273,1994,2.7,84,117,71.8,1410,650,34,40,85.0,43,56,76.8,3,13,23.1,0,0.0,0.1,0.0,1,6,3,0,8,Matches
d2c580ce,Yannik Keitel,de GER,MF,de Freiburg,23-024,2000,3.2,80,102,78.4,1607,407,32,40,80.0,32,42,76.2,14,17,82.4,0,0.0,0.1,0.0,0,9,1,0,7,Matches
136958ad,Kevin Kelsy,ve VEN,MF,ua Shakhtar,18-227,2004,0.4,3,3,100.0,45,19,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,1,0,1,Matches
05e19d6a,Franck Kessié,ci CIV,MF,es Barcelona,26-082,1996,1.7,67,76,88.2,1022,303,39,43,90.7,20,23,87.0,6,6,100.0,0,0.0,0.0,0.0,0,7,1,0,11,Matches
59e4b92e,Rani Khedira,de GER,MF,de Union Berlin,29-043,1994,9.0,195,247,78.9,3383,922,90,96,93.8,86,104,82.7,17,31,54.8,0,0.5,0.3,-0.5,9,19,3,1,29,Matches
b956af7d,Isaac Kiese Thelin,se SWE,FW,se Malmö,30-260,1992,4.8,51,95,53.7,550,121,33,58,56.9,12,21,57.1,0,3,0.0,1,0.4,0.1,+0.6,2,4,1,0,4,Matches
718a3a5c,Gaby Kiki,cm CMR,DF,md Sheriff Tiraspol,28-024,1995,5.9,129,171,75.4,2836,930,29,33,87.9,80,88,90.9,17,45,37.8,0,0.0,0.0,0.0,0,4,1,0,7,Matches
43458538,Joshua King,no NOR,"MF,FW",tr Fenerbahçe,31-055,1992,2.2,15,23,65.2,194,40,8,11,72.7,5,6,83.3,0,2,0.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
fc9b373e,Otar Kiteishvili,ge GEO,MF,at Sturm Graz,26-350,1996,2.4,70,85,82.4,820,160,51,59,86.4,14,18,77.8,1,3,33.3,0,0.2,0.1,-0.2,2,7,0,0,5,Matches
ff711ca2,Fotios Kitsos,gr GRE,DF,cy AC Omonia,19-345,2003,3.0,83,114,72.8,1281,420,53,60,88.3,20,36,55.6,8,11,72.7,0,0.1,0.1,-0.1,1,4,3,2,3,Matches
dc3e663e,Jakub Kiwior,pl POL,"DF,MF",eng Arsenal,23-024,2000,0.8,,,,,,,,,,,,,,,0,,,,,,,,,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19-258,2003,0.5,9,14,64.3,99,45,6,8,75.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-018,1993,0.9,21,29,72.4,338,81,10,15,66.7,8,10,80.0,2,2,100.0,0,0.5,0.1,-0.5,1,1,0,0,3,Matches
6bd5cd5d,Robin Knoche,de GER,DF,de Union Berlin,30-293,1992,8.9,352,437,80.5,7907,3076,74,88,84.1,206,233,88.4,68,106,64.2,1,0.2,0.2,+0.8,3,29,3,1,30,Matches
988dfee2,Mats Knoester,nl NED,DF,hu Ferencváros,24-112,1998,6.0,181,221,81.9,3872,1951,47,51,92.2,104,120,86.7,29,47,61.7,0,0.0,0.2,0.0,0,10,2,0,11,Matches
ec48abb1,Jonas Knudsen,dk DEN,"DF,MF",se Malmö,30-176,1992,0.8,30,51,58.8,636,289,11,13,84.6,15,20,75.0,4,16,25.0,0,0.0,0.1,0.0,0,3,1,1,2,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,24-343,1998,2.0,36,51,70.6,935,726,12,12,100.0,11,13,84.6,13,25,52.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6747869d,Sekou Koita,ml MLI,"MF,FW",at RB Salzburg,23-103,1999,0.2,2,5,40.0,17,6,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9bf914b4,Orkun Kökçü,tr TUR,MF,nl Feyenoord,22-072,2000,6.5,240,320,75.0,4462,1587,92,114,80.7,103,131,78.6,32,53,60.4,1,0.9,1.2,+0.1,12,38,7,3,41,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-197,1999,2.3,67,87,77.0,1205,454,32,37,86.5,27,33,81.8,8,12,66.7,0,0.1,0.2,-0.1,2,3,0,0,5,Matches
0f816ae5,Morten Konradsen,no NOR,DF,no Bodø/Glimt,26-312,1996,0.2,22,24,91.7,399,136,9,10,90.0,9,9,100.0,4,5,80.0,0,0.0,0.0,0.0,0,3,0,0,5,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-066,2001,1.3,12,12,100.0,197,62,8,8,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
b1cd37e6,Filip Kostić,rs SRB,DF,it Juventus,30-130,1992,2.1,56,68,82.4,846,191,37,40,92.5,13,17,76.5,6,8,75.0,1,0.4,0.3,+0.6,4,2,3,3,2,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-119,1998,2.0,91,119,76.5,1431,791,49,59,83.1,39,47,83.0,3,7,42.9,1,0.0,0.1,+1.0,1,5,2,2,11,Matches
bc08556f,Ioannis Kousoulos,cy CYP,MF,cy AC Omonia,26-270,1996,0.3,21,24,87.5,338,144,10,11,90.9,10,11,90.9,1,1,100.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,29-183,1993,0.1,2,2,100.0,33,24,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
60713cb3,Maksym Koval,ua UKR,GK,md Sheriff Tiraspol,30-092,1992,5.0,87,168,51.8,3255,2600,10,10,100.0,36,37,97.3,41,121,33.9,1,0.2,0.2,+0.8,1,6,1,0,0,Matches
50385760,Patrick Kpozo,gh GHA,DF,md Sheriff Tiraspol,25-239,1997,5.1,125,197,63.5,2127,1189,56,67,83.6,54,83,65.1,10,30,33.3,0,0.1,0.4,-0.1,1,11,3,3,13,Matches
2249e65b,Bledian Krasniqi,ch SUI,"MF,FW",ch Zürich,21-267,2001,1.7,45,55,81.8,923,270,16,21,76.2,19,21,90.5,8,9,88.9,0,0.0,0.0,0.0,1,5,2,0,8,Matches
3543ef90,Mykyta Kravchenko,ua UKR,FW,ua Dynamo Kyiv,25-270,1997,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1ac58ba6,Mirlind Kryeziu,xk KVX,DF,ch Zürich,26-044,1997,2.8,132,158,83.5,3018,1115,38,42,90.5,63,69,91.3,29,42,69.0,0,0.0,0.0,0.0,0,9,0,0,11,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-156,2000,1.5,19,22,86.4,232,61,10,12,83.3,7,8,87.5,0,0,,0,0.1,0.3,-0.1,2,1,0,0,0,Matches
2a29eb9b,Lukas Kübler,de GER,DF,de Freiburg,30-193,1992,3.7,126,171,73.7,2372,791,51,60,85.0,58,77,75.3,17,29,58.6,0,0.1,0.1,-0.1,2,17,5,1,18,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",es Real Sociedad,21-280,2001,3.8,95,137,69.3,1398,429,55,67,82.1,25,39,64.1,8,15,53.3,2,1.2,0.8,+0.8,6,8,6,1,14,Matches
a40819d9,Marash Kumbulla,al ALB,MF,it Roma,23-031,2000,0.6,2,2,100.0,37,35,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,gr Olympiacos,27-228,1995,4.3,208,253,82.2,4100,1282,88,95,92.6,83,95,87.4,34,49,69.4,0,0.2,0.3,-0.2,2,20,4,2,31,Matches
6d86d9cd,Owusu Kwabena,gh GHA,FW,az Qarabağ Ağdam,25-266,1997,5.9,64,89,71.9,956,221,32,43,74.4,22,23,95.7,5,10,50.0,1,0.3,0.3,+0.7,7,5,2,0,14,Matches
9f115e20,Moussa Kyabou,ml MLI,MF,md Sheriff Tiraspol,24-327,1998,4.7,76,97,78.4,1177,212,32,36,88.9,32,41,78.0,4,10,40.0,1,0.5,0.0,+0.5,3,3,0,0,2,Matches
2770726a,Daniel Kyereh,gh GHA,FW,de Freiburg,27-003,1996,2.5,59,75,78.7,770,124,38,44,86.4,18,25,72.0,1,2,50.0,1,0.3,0.2,+0.7,1,2,2,0,9,Matches
ef83dfcc,Christoforou Kypros,cy CYP,DF,cy AÉK Lárnaka,29-322,1993,2.1,91,125,72.8,1523,929,45,52,86.5,39,55,70.9,5,9,55.6,0,0.1,0.1,-0.1,2,11,2,2,7,Matches
4e7db402,Alban Lafont,fr FRA,GK,fr Nantes,24-047,1999,8.0,155,233,66.5,4805,3896,21,21,100.0,79,80,98.8,55,131,42.0,0,0.0,0.0,0.0,1,5,0,0,0,Matches
651fa4db,Montassir Lahtimi,ma MAR,FW,tr Trabzonspor,21-344,2001,0.2,10,13,76.9,139,63,6,7,85.7,2,4,50.0,1,1,100.0,0,0.1,0.1,-0.1,2,2,2,1,2,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,26-088,1996,3.9,155,191,81.2,2662,803,74,79,93.7,62,76,81.6,16,24,66.7,0,0.5,0.4,-0.5,8,14,7,0,26,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,de Union Berlin,26-088,1996,2.0,22,30,73.3,308,80,15,19,78.9,6,8,75.0,1,3,33.3,0,0.0,0.0,0.0,0,0,2,1,2,Matches
bf12926c,Diego Lainez,mx MEX,"MF,FW",pt Braga,22-275,2000,1.1,31,39,79.5,488,142,14,18,77.8,11,13,84.6,2,3,66.7,0,0.2,0.1,-0.2,3,3,2,0,4,Matches
abe66106,Érik Lamela,ar ARG,MF,es Sevilla,31-007,1992,0.5,10,11,90.9,136,11,7,8,87.5,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8614496d,Ádám Lang,hu HUN,DF,cy AC Omonia,30-053,1993,4.5,140,173,80.9,2695,1147,55,71,77.5,64,69,92.8,19,26,73.1,0,0.0,0.0,0.0,0,7,0,0,7,Matches
8cd49575,Christoph Lang,at AUT,MF,at Sturm Graz,21-063,2002,0.3,1,4,25.0,10,6,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b5504e1,Loïc Lapoussin,mg MAD,DF,be Union SG,26-349,1996,5.2,184,236,78.0,2548,1051,117,134,87.3,49,62,79.0,11,26,42.3,2,0.6,1.0,+1.4,6,11,12,7,18,Matches
00c9a283,Hugo Larsson,se SWE,MF,se Malmö,18-257,2004,4.0,133,168,79.2,2379,430,52,62,83.9,56,66,84.8,17,27,63.0,0,0.1,0.0,-0.1,2,7,0,0,14,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,29-102,1993,1.5,79,94,84.0,1023,378,54,62,87.1,20,25,80.0,2,2,100.0,0,0.0,0.0,0.0,0,4,0,0,6,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,26-120,1996,3.0,129,143,90.2,3058,724,26,31,83.9,73,79,92.4,28,30,93.3,0,0.0,0.1,0.0,0,23,1,0,15,Matches
56dd5e10,Jan Lecjaks,cz CZE,DF,cy AC Omonia,32-214,1990,3.7,130,182,71.4,2236,893,67,75,89.3,52,69,75.4,11,25,44.0,0,0.0,0.3,0.0,3,5,4,1,8,Matches
d2ddff2d,Richy Ledezma,us USA,"MF,FW",nl PSV Eindhoven,22-186,2000,1.5,73,81,90.1,1267,312,36,37,97.3,25,26,96.2,9,12,75.0,0,0.1,0.3,-0.1,2,5,0,0,3,Matches
c4987edc,Diogo Leite,pt POR,DF,de Union Berlin,24-047,1999,8.0,219,288,76.0,4245,1549,76,93,81.7,121,143,84.6,19,44,43.2,0,0.1,0.2,-0.1,3,29,0,0,32,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-202,1988,2.0,27,35,77.1,397,81,15,19,78.9,9,11,81.8,1,1,100.0,0,0.1,0.1,-0.1,1,4,1,0,4,Matches
13fe7b69,Jamie Leweling,de GER,"FW,DF",de Union Berlin,22-013,2001,0.5,4,7,57.1,37,29,4,4,100.0,0,2,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
0c09c984,Oscar Lewicki,se SWE,"MF,DF",se Malmö,30-240,1992,3.9,213,264,80.7,3901,1428,75,91,82.4,108,125,86.4,24,30,80.0,0,0.0,0.1,0.0,1,15,1,0,18,Matches
302527b2,Philipp Lienhart,at AUT,DF,de Freiburg,26-243,1996,5.6,306,342,89.5,6568,2114,86,93,92.5,167,176,94.9,50,67,74.6,0,0.0,0.0,0.0,0,14,0,0,24,Matches
27504df8,Lincoln,br BRA,"MF,FW",tr Fenerbahçe,24-124,1998,5.1,173,217,79.7,2765,693,92,104,88.5,66,82,80.5,13,22,59.1,0,0.4,0.8,-0.4,5,12,8,1,21,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,28-237,1994,4.6,317,335,94.6,5692,1858,127,131,96.9,156,162,96.3,26,30,86.7,0,0.0,0.2,0.0,0,39,2,0,34,Matches
f99360b9,Lucas Lingman,fi FIN,MF,fi HJK,25-045,1998,5.5,285,332,85.8,4855,1561,151,161,93.8,103,118,87.3,28,46,60.9,0,0.6,0.6,-0.6,4,37,4,0,34,Matches
5e42afa3,Ivan Ljubic,at AUT,"MF,FW",at Sturm Graz,26-247,1996,2.3,58,76,76.3,925,412,29,33,87.9,23,29,79.3,4,7,57.1,0,0.0,0.0,0.0,1,10,0,0,6,Matches
bba30585,Diego Llorente,es ESP,DF,it Roma,29-207,1993,0.5,,,,,,,,,,,,,,,0,,,,,,,,,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-062,1998,2.3,99,114,86.8,1813,551,47,50,94.0,40,47,85.1,12,17,70.6,0,0.1,0.1,-0.1,2,14,2,0,16,Matches
37f341f0,Marius Lode,no NOR,DF,no Bodø/Glimt,30-000,1993,4.7,411,450,91.3,8206,1765,104,112,92.9,273,285,95.8,29,43,67.4,0,0.1,0.1,-0.1,2,28,0,0,26,Matches
975eda74,Loizos Loizou,cy CYP,FW,cy AC Omonia,19-236,2003,2.1,30,38,78.9,398,101,21,24,87.5,5,6,83.3,2,4,50.0,0,0.0,0.0,0.0,1,4,1,0,3,Matches
184ea16a,Emmanuel Lomotey,gh GHA,DF,se Malmö,25-082,1997,0.1,1,1,100.0,45,23,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8df5b30f,Rafael Lopes,pt POR,FW,cy AÉK Lárnaka,31-226,1991,2.3,33,50,66.0,452,85,21,31,67.7,12,14,85.7,0,0,,0,0.0,0.0,0.0,0,4,0,0,5,Matches
9b3ab988,Marcos López,pe PER,DF,nl Feyenoord,23-111,1999,4.1,194,260,74.6,3048,1082,102,118,86.4,77,95,81.1,10,32,31.3,1,0.6,0.3,+0.4,2,14,0,0,20,Matches
939bc634,Jonas Lössl,dk DEN,GK,dk Midtjylland,34-038,1989,8.0,199,296,67.2,6144,4062,14,14,100.0,111,111,100.0,74,170,43.5,0,0.0,0.0,0.0,0,4,0,0,0,Matches
a99138af,Jean Lucas,br BRA,MF,fr Monaco,24-262,1998,0.8,42,46,91.3,771,269,18,19,94.7,16,17,94.1,6,7,85.7,0,0.0,0.0,0.0,1,7,0,0,8,Matches
83c06f3a,Lorenzo Lucca,it ITA,FW,nl Ajax,22-182,2000,0.1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0ed60738,Senne Lynen,be BEL,MF,be Union SG,24-020,1999,7.0,245,307,79.8,4383,995,107,120,89.2,99,118,83.9,29,52,55.8,0,0.3,0.3,-0.3,3,15,1,0,18,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,32-255,1990,3.2,121,150,80.7,2327,1094,51,59,86.4,52,61,85.2,15,24,62.5,0,0.3,0.3,-0.3,1,14,0,0,9,Matches
bf34eebd,Noni Madueke,eng ENG,FW,nl PSV Eindhoven,21-001,2002,1.2,24,30,80.0,465,142,10,13,76.9,12,14,85.7,2,2,100.0,0,0.2,0.2,-0.2,1,2,4,2,5,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,30-006,1993,1.6,105,119,88.2,2137,558,37,37,100.0,46,51,90.2,21,27,77.8,0,0.0,0.1,0.0,1,10,0,0,7,Matches
d4808594,Jon Magunacelaya,es ESP,FW,es Real Sociedad,22-241,2000,0.3,5,10,50.0,63,17,4,6,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0.0,1,0,1,0,2,Matches
fc46aab1,Lovro Majer,hr CRO,MF,fr Rennes,25-053,1998,5.9,240,293,81.9,3950,1279,121,133,91.0,80,99,80.8,24,41,58.5,1,1.1,0.9,-0.1,12,30,8,4,36,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,eng Manchester Utd,23-206,1999,5.4,331,367,90.2,4900,1151,194,200,97.0,107,119,89.9,17,27,63.0,0,0.7,0.8,-0.7,7,24,8,2,35,Matches
42f8775b,Rafail Mamas,cy CYP,MF,cy AÉK Lárnaka,22-007,2001,3.5,46,64,71.9,608,139,30,36,83.3,14,18,77.8,1,5,20.0,0,0.2,0.0,-0.2,3,3,0,0,6,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,26-328,1996,7.8,294,354,83.1,5687,2321,108,119,90.8,138,160,86.3,40,60,66.7,0,0.1,0.2,-0.1,1,24,2,0,23,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Rennes,37-348,1985,6.9,169,234,72.2,4839,3469,26,26,100.0,82,82,100.0,61,126,48.4,0,0.0,0.0,0.0,0,3,0,0,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,gr Olympiacos,31-270,1991,1.0,27,29,93.1,443,136,10,10,100.0,17,17,100.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
603116a7,Marcelo,br BRA,"MF,DF",gr Olympiacos,34-303,1988,0.9,33,44,75.0,512,125,16,18,88.9,12,16,75.0,2,5,40.0,0,0.0,0.0,0.0,0,4,0,0,4,Matches
8d7323e8,Antonio Marchesano,ch SUI,MF,ch Zürich,32-052,1991,2.9,91,132,68.9,1524,418,43,58,74.1,26,32,81.3,12,18,66.7,0,0.3,0.4,-0.3,6,12,4,1,21,Matches
a83c19cf,Pablo Marín,es ESP,"MF,FW",es Real Sociedad,19-251,2003,1.1,40,51,78.4,607,43,23,26,88.5,15,16,93.8,2,6,33.3,0,0.0,0.1,0.0,0,2,0,0,3,Matches
d9764034,Guillermo Maripán,cl CHI,DF,fr Monaco,28-309,1994,4.3,169,191,88.5,3273,1229,54,60,90.0,99,103,96.1,14,24,58.3,0,0.0,0.0,0.0,0,8,1,0,12,Matches
59878425,Marquinhos,br BRA,FW,eng Arsenal,19-338,2003,1.6,58,77,75.3,962,208,26,30,86.7,26,29,89.7,3,9,33.3,1,0.9,0.6,+0.1,5,2,4,2,4,Matches
04964f4f,Marquinhos,br BRA,"MF,FW",hu Ferencváros,23-139,1999,1.6,12,20,60.0,145,49,8,13,61.5,3,4,75.0,0,2,0.0,0,0.1,0.0,-0.1,1,1,1,0,3,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",eng Manchester Utd,27-096,1995,0.3,11,14,78.6,152,30,5,7,71.4,6,7,85.7,0,0,,0,0.0,0.1,0.0,0,1,1,0,2,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,21-266,2001,4.2,124,150,82.7,2100,360,57,63,90.5,53,61,86.9,10,17,58.8,0,0.9,0.7,-0.9,8,9,3,0,8,Matches
52061089,Emiliano Martínez,uy URU,MF,dk Midtjylland,23-206,1999,5.5,149,183,81.4,2698,538,57,64,89.1,78,92,84.8,12,23,52.2,0,0.1,0.1,-0.1,2,12,2,0,14,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,eng Manchester Utd,25-052,1998,7.0,418,491,85.1,7878,3142,164,180,91.1,204,227,89.9,47,71,66.2,0,0.5,1.2,-0.5,6,54,6,0,36,Matches
3ef0fa48,Gelson Martins,pt POR,MF,fr Monaco,27-304,1995,0.3,13,14,92.9,218,36,5,5,100.0,8,9,88.9,0,0,,0,0.1,0.1,-0.1,2,1,1,0,1,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,30-145,1992,3.8,231,250,92.4,3478,1186,131,135,97.0,70,77,90.9,19,23,82.6,0,0.6,0.4,-0.6,4,13,5,2,14,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,29-069,1994,2.6,54,74,73.0,805,154,33,39,84.6,19,23,82.6,1,4,25.0,0,0.9,0.9,-0.9,3,4,2,0,6,Matches
15944afd,Eliot Matazo,be BEL,MF,fr Monaco,21-024,2002,0.9,39,46,84.8,759,184,14,14,100.0,21,24,87.5,3,6,50.0,0,0.0,0.0,0.0,0,6,0,0,6,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,30-235,1992,6.0,171,223,76.7,4105,2891,36,36,100.0,95,95,100.0,39,91,42.9,0,0.0,0.0,0.0,0,1,0,0,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,it Roma,34-222,1988,7.0,337,380,88.7,6142,1863,137,148,92.6,148,160,92.5,38,47,80.9,0,0.5,0.4,-0.5,9,46,7,2,50,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,fr Monaco,20-300,2002,0.8,44,57,77.2,781,225,20,21,95.2,18,24,75.0,5,8,62.5,0,0.2,0.1,-0.2,1,9,1,0,5,Matches
d8bffa70,Adam Matthews,wls WAL,DF,cy AC Omonia,31-057,1992,3.9,108,157,68.8,1917,802,55,67,82.1,43,61,70.5,10,23,43.5,0,0.0,0.1,0.0,0,9,0,0,10,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-313,1996,3.3,165,188,87.8,3154,1069,64,68,94.1,84,87,96.6,16,29,55.2,0,0.0,0.0,0.0,1,5,0,0,3,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,29-162,1993,4.4,182,228,79.8,2657,780,108,119,90.8,59,79,74.7,8,19,42.1,0,0.1,0.3,-0.1,1,11,3,0,19,Matches
f9de9c23,Charlie McNeill,eng ENG,DF,eng Manchester Utd,19-183,2003,0.1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,26-093,1996,1.5,72,87,82.8,1001,275,43,47,91.5,24,31,77.4,3,6,50.0,0,0.0,0.1,0.0,0,9,0,0,6,Matches
97e2aa67,Iuri Medeiros,pt POR,MF,pt Braga,28-244,1994,1.4,50,61,82.0,751,164,33,34,97.1,12,15,80.0,5,8,62.5,0,0.1,0.1,-0.1,3,4,1,0,3,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,30-002,1993,1.7,102,122,83.6,2018,810,40,43,93.0,49,57,86.0,13,22,59.1,0,0.0,0.0,0.0,0,11,0,0,15,Matches
