id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
230f0471,Nathan Patterson,sct SCO,"DF,MF",Everton,21-146,2001,11.0,396,517,76.6,5831,2105,234,258,90.7,136,180,75.6,18,53,34.0,0,0.4,0.6,-0.4,4,16,6,2,20,Matches
a6b461e7,Ben Pearson,eng ENG,MF,Bournemouth,28-066,1995,3.2,108,134,80.6,1814,501,50,58,86.2,45,55,81.8,8,15,53.3,0,0.0,0.0,0.0,0,8,0,0,5,Matches
ac7e7b1c,Facundo Pellistri,uy URU,FW,Manchester Utd,21-081,2001,0.4,8,8,100.0,104,0,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6639e500,Andreas Pereira,br BRA,MF,Fulham,27-069,1996,24.1,549,843,65.1,10392,3536,256,325,78.8,180,251,71.7,95,194,49.0,6,4.9,3.5,+1.1,54,73,19,9,94,Matches
75a72a99,Ricardo Pereira,pt POR,"DF,FW",Leicester City,29-156,1993,1.1,70,85,82.4,1119,437,35,43,81.4,34,37,91.9,1,1,100.0,0,0.0,0.0,0.0,0,8,3,1,11,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",Leicester City,29-225,1993,4.2,118,171,69.0,1698,469,75,89,84.3,28,43,65.1,9,18,50.0,1,1.5,0.6,-0.5,11,13,6,0,20,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,MF",Tottenham,34-037,1989,16.9,525,811,64.7,9359,2712,254,313,81.2,186,282,66.0,71,160,44.4,5,4.0,3.8,+1.0,33,20,27,19,45,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Southampton,25-170,1997,14.9,415,604,68.7,5883,2333,249,298,83.6,134,189,70.9,19,62,30.6,2,1.5,1.3,+0.5,12,32,8,4,40,Matches
53552942,Máximo Perrone,ar ARG,MF,Manchester City,20-063,2003,0.2,18,21,85.7,228,32,11,12,91.7,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,2,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,Manchester City,27-099,1995,0.7,53,58,91.4,849,165,25,29,86.2,25,25,100.0,2,3,66.7,0,0.0,0.0,0.0,1,5,0,0,3,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,Liverpool,25-355,1997,0.7,71,82,86.6,1364,602,32,34,94.1,27,29,93.1,9,14,64.3,0,0.0,0.0,0.0,0,7,0,0,9,Matches
4806ec67,Jordan Pickford,eng ENG,GK,Everton,29-004,1994,25.0,546,906,60.3,17935,13853,120,121,99.2,179,182,98.4,242,594,40.7,1,0.1,0.3,+0.9,2,38,1,0,1,Matches
e541326e,Ethan Pinnock,jm JAM,DF,Brentford,29-286,1993,16.0,441,592,74.5,7873,2825,174,217,80.2,217,265,81.9,38,81,46.9,0,0.6,0.6,-0.6,4,25,0,0,28,Matches
7fcc71d8,Daniel Podence,pt POR,"FW,MF",Wolves,27-141,1995,15.4,358,531,67.4,5864,1767,188,246,76.4,112,168,66.7,38,67,56.7,0,1.9,1.4,-1.9,28,27,31,5,77,Matches
4b40d9ca,Nick Pope,eng ENG,GK,Newcastle Utd,30-326,1992,23.2,407,600,67.8,11328,7833,82,82,100.0,186,192,96.9,136,323,42.1,0,0.0,0.0,0.0,0,9,0,0,1,Matches
27d0a506,Pedro Porro,es ESP,DF,Tottenham,23-179,1999,1.7,56,71,78.9,902,283,26,28,92.9,24,29,82.8,4,9,44.4,0,0.1,0.1,-0.1,2,3,3,2,5,Matches
86695068,Dennis Praet,be BEL,"MF,FW",Leicester City,28-301,1994,5.7,157,214,73.4,2259,510,94,108,87.0,48,62,77.4,9,21,42.9,0,0.3,0.3,-0.3,2,7,4,1,14,Matches
b9403c99,Isaac Price,nir NIR,MF,Everton,19-166,2003,0.4,12,14,85.7,203,44,6,7,85.7,5,6,83.3,1,1,100.0,0,0.1,0.0,-0.1,1,1,0,0,1,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,DF",Chelsea,24-174,1998,6.8,185,229,80.8,2467,412,123,141,87.2,46,57,80.7,8,13,61.5,1,0.5,0.3,+0.5,11,12,1,0,16,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,Arsenal,24-301,1998,26.0,509,736,69.2,12949,8895,127,132,96.2,249,254,98.0,133,346,38.4,0,0.0,0.0,0.0,0,19,2,0,7,Matches
1544f145,Jacob Ramsey,eng ENG,"MF,FW",Aston Villa,21-287,2001,16.6,465,568,81.9,6616,1705,276,314,87.9,145,176,82.4,25,34,73.5,2,1.6,0.8,+0.4,18,49,14,0,61,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,Manchester Utd,25-131,1997,22.6,420,558,75.3,5971,1435,277,329,84.2,95,120,79.2,27,46,58.7,3,2.5,2.1,+0.5,18,23,32,2,55,Matches
98ea5115,David Raya,es ESP,GK,Brentford,27-177,1995,24.0,646,1007,64.2,21985,17343,86,90,95.6,255,261,97.7,304,652,46.6,0,0.1,0.1,-0.1,2,49,3,0,10,Matches
28b40c9c,Tim Ream,us USA,DF,Fulham,35-157,1987,26.0,1281,1484,86.3,27868,9814,307,347,88.5,747,805,92.8,217,308,70.5,0,0.0,0.2,0.0,1,102,0,0,93,Matches
ab651565,Nathan Redmond,eng ENG,DF,Southampton,29-005,1994,0.0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
803ae100,Harrison Reed,eng ENG,MF,Fulham,28-043,1995,22.7,667,877,76.1,10496,2672,351,417,84.2,235,284,82.7,53,97,54.6,1,2.0,1.2,-1.0,23,55,22,8,70,Matches
0f7533cd,Bobby Reid,jm JAM,"FW,DF",Fulham,30-037,1993,21.9,520,748,69.5,8000,2695,273,335,81.5,190,265,71.7,29,71,40.8,1,1.3,1.1,-0.3,15,31,26,8,46,Matches
1c7012b8,Declan Rice,eng ENG,MF,West Ham,24-056,1999,25.0,1331,1521,87.5,24366,6644,615,684,89.9,525,552,95.1,167,234,71.4,1,2.4,1.2,-1.4,30,171,8,3,173,Matches
0a3d6d2b,Chris Richards,us USA,DF,Crystal Palace,22-348,2000,4.0,120,146,82.2,2302,723,40,49,81.6,65,74,87.8,15,23,65.2,0,0.3,0.0,-0.3,1,8,0,0,9,Matches
fa031b34,Richarlison,br BRA,"MF,FW",Tottenham,25-305,1997,7.4,140,196,71.4,2094,569,77,102,75.5,39,54,72.2,11,15,73.3,2,1.4,1.2,+0.6,11,13,9,2,21,Matches
7a1f2c08,Jaïro Riedewald,nl NED,"DF,FW",Crystal Palace,26-183,1996,0.5,26,35,74.3,351,74,17,18,94.4,9,13,69.2,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
71ef519e,Matt Ritchie,sct SCO,"MF,FW",Newcastle Utd,33-182,1989,0.3,12,18,66.7,150,23,8,8,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,29-000,1994,18.7,1113,1413,78.8,18817,5777,540,605,89.3,462,562,82.2,91,180,50.6,6,4.1,4.3,+1.9,37,61,27,12,100,Matches
289601e6,Antonee Robinson,us USA,DF,Fulham,25-215,1997,22.3,875,1197,73.1,14972,6197,394,456,86.4,380,493,77.1,82,183,44.8,1,1.0,1.3,0.0,16,67,28,16,85,Matches
da27e268,Marc Roca,es ESP,MF,Leeds United,26-105,1996,16.3,664,864,76.9,10747,4344,342,397,86.1,244,303,80.5,54,113,47.8,1,0.9,1.0,+0.1,17,109,11,0,115,Matches
17acc2ed,Marek Rodák,sk SVK,GK,Fulham,26-088,1996,2.0,29,61,47.5,1170,1037,3,3,100.0,8,9,88.9,17,48,35.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6434f10d,Rodri,es ESP,MF,Manchester City,26-262,1996,23.9,2048,2242,91.3,37803,9226,815,878,92.8,965,1029,93.8,232,275,84.4,5,3.9,3.1,+1.1,29,217,24,2,200,Matches
1fb1c435,Rodrigo,es ESP,"FW,MF",Leeds United,32-005,1991,14.4,274,390,70.3,4040,732,145,185,78.4,83,120,69.2,23,40,57.5,1,1.5,0.7,-0.5,13,19,11,2,30,Matches
57c94db2,Mads Roerslev,dk DEN,DF,Brentford,23-260,1999,10.4,166,257,64.6,2578,960,92,119,77.3,56,75,74.7,13,40,32.5,0,1.0,0.7,-1.0,7,12,6,4,16,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Tottenham,24-318,1998,16.3,839,962,87.2,15412,5556,314,351,89.5,431,455,94.7,75,108,69.4,0,0.3,0.5,-0.3,3,55,7,0,62,Matches
4b511457,Oriol Romeu,es ESP,MF,Southampton,31-168,1991,0.8,28,30,93.3,453,79,10,11,90.9,15,16,93.8,2,2,100.0,0,0.0,0.2,0.0,0,0,2,0,4,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Manchester Utd,38-034,1985,5.8,121,162,74.7,1412,258,85,97,87.6,27,39,69.2,1,5,20.0,0,0.4,0.2,-0.4,6,7,1,0,12,Matches
1b804500,Connor Ronan,ie IRL,MF,Wolves,25-005,1998,0.0,3,4,75.0,37,18,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,3,0,0,0,Matches
b318a643,Salomón Rondón,ve VEN,FW,Everton,33-176,1989,1.2,22,29,75.9,203,35,15,21,71.4,3,3,100.0,0,0,,0,0.2,0.1,-0.2,2,2,1,0,1,Matches
10a10454,Joe Rothwell,eng ENG,MF,Bournemouth,28-059,1995,3.4,90,104,86.5,1484,442,42,46,91.3,35,38,92.1,8,14,57.1,1,0.4,0.8,+0.6,5,6,5,0,12,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",Leeds United,20-325,2002,2.0,17,39,43.6,241,19,10,16,62.5,4,11,36.4,2,2,100.0,0,0.3,0.2,-0.3,3,1,0,0,0,Matches
903b6e8b,José Sá,pt POR,GK,Wolves,30-053,1993,26.0,636,888,71.6,15856,10654,155,158,98.1,333,342,97.4,146,380,38.4,0,0.0,0.0,0.0,0,9,0,0,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Manchester Utd,28-359,1994,3.1,135,167,80.8,2215,682,68,81,84.0,56,65,86.2,9,12,75.0,0,0.4,0.2,-0.4,5,17,3,1,23,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,FW,Newcastle Utd,25-364,1997,8.4,202,291,69.4,3363,1007,107,139,77.0,72,105,68.6,19,26,73.1,3,1.9,1.3,+1.1,13,16,21,3,42,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,Arsenal,21-187,2001,24.9,769,1028,74.8,11206,2654,472,539,87.6,211,271,77.9,53,113,46.9,9,6.1,4.2,+2.9,57,35,47,11,74,Matches
e342ad68,Mohamed Salah,eg EGY,FW,Liverpool,30-269,1992,24.7,517,683,75.7,6585,1998,329,392,83.9,130,172,75.6,20,33,60.6,7,5.5,4.4,+1.5,47,30,49,5,87,Matches
972aeb2a,William Saliba,fr FRA,DF,Arsenal,21-352,2001,25.8,1632,1793,91.0,28630,11267,681,732,93.0,815,875,93.1,105,137,76.6,1,1.1,0.3,-0.1,6,110,3,0,97,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Southampton,23-328,1999,21.0,849,1156,73.4,15648,7132,344,395,87.1,414,524,79.0,85,201,42.3,1,0.6,0.5,+0.4,7,79,7,4,80,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,Arsenal,23-140,1999,2.2,132,140,94.3,2321,539,59,62,95.2,60,63,95.2,11,12,91.7,0,0.0,0.1,0.0,1,17,1,0,12,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,Crystal Palace,23-140,1999,3.2,135,157,86.0,2317,554,61,68,89.7,59,62,95.2,13,18,72.2,0,0.0,0.1,0.0,1,11,0,0,10,Matches
da7b447d,Davinson Sánchez,co COL,DF,Tottenham,26-272,1996,6.4,356,406,87.7,6434,1902,127,133,95.5,208,224,92.9,18,40,45.0,0,0.1,0.2,-0.1,1,28,1,1,25,Matches
6a713852,Robert Sánchez,es ESP,GK,Brighton,25-113,1997,22.0,571,748,76.3,13022,8424,184,185,99.5,274,283,96.8,106,265,40.0,0,0.0,0.0,0.0,0,11,0,0,0,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Manchester Utd,22-351,2000,9.5,308,372,82.8,3764,881,212,239,88.7,69,80,86.3,7,14,50.0,1,1.6,1.6,-0.6,22,8,19,0,36,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Aston Villa,28-205,1994,0.1,5,7,71.4,55,12,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Wolves,30-304,1992,5.2,149,203,73.4,2178,661,92,102,90.2,36,51,70.6,15,31,48.4,0,0.7,0.7,-0.7,8,16,7,4,20,Matches
ac0d576d,Jeremy Sarmiento,ec ECU,MF,Brighton,20-268,2002,1.9,51,65,78.5,676,177,30,36,83.3,16,19,84.2,1,2,50.0,1,0.2,0.3,+0.8,2,4,5,1,11,Matches
8790f988,Gianluca Scamacca,it ITA,FW,West Ham,24-069,1999,10.3,118,177,66.7,2014,378,63,85,74.1,31,52,59.6,17,21,81.0,0,0.7,0.5,-0.7,13,14,5,1,17,Matches
2964fd20,Gustavo Scarpa,br BRA,"MF,FW",Nott'ham Forest,29-065,1994,1.8,45,65,69.2,968,374,15,18,83.3,22,26,84.6,7,11,63.6,0,0.0,0.0,0.0,1,9,0,0,10,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Brentford,21-104,2001,0.8,13,21,61.9,144,18,8,11,72.7,3,6,50.0,0,1,0.0,1,0.4,0.1,+0.6,1,0,0,0,0,Matches
c8aa95da,Fabian Schär,ch SUI,DF,Newcastle Utd,31-081,1991,21.8,860,1141,75.4,17848,7108,291,344,84.6,433,509,85.1,131,262,50.0,0,1.0,1.3,-1.0,12,89,13,1,94,Matches
3312f911,Jeffrey Schlupp,gh GHA,"MF,FW",Crystal Palace,30-078,1992,19.9,519,685,75.8,8420,2164,252,311,81.0,206,247,83.4,43,80,53.8,0,0.6,0.7,-0.6,8,42,6,0,66,Matches
d04b94db,Nélson Semedo,pt POR,DF,Wolves,29-115,1993,18.1,751,923,81.4,11594,3896,424,464,91.4,274,337,81.3,42,80,52.5,1,0.6,0.7,+0.4,9,58,11,5,71,Matches
efd2ec23,Antoine Semenyo,gh GHA,"FW,MF",Bournemouth,23-063,2000,2.2,21,36,58.3,366,113,11,20,55.0,8,9,88.9,2,4,50.0,0,0.0,0.0,0.0,1,1,0,0,4,Matches
35141f4c,Marcos Senesi,ar ARG,DF,Bournemouth,25-305,1997,18.9,662,842,78.6,13215,5924,214,243,88.1,355,406,87.4,82,158,51.9,0,0.2,0.2,-0.2,3,49,2,1,34,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,DF,Tottenham,22-297,2000,9.0,280,390,71.8,4093,1075,178,213,83.6,81,120,67.5,16,29,55.2,0,1.1,1.1,-1.1,6,16,11,3,22,Matches
9c94165b,Luke Shaw,eng ENG,DF,Manchester Utd,27-242,1995,19.5,1141,1395,81.8,17590,6655,650,712,91.3,392,463,84.7,71,137,51.8,2,2.5,2.0,-0.5,23,110,23,11,95,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,31-012,1992,0.4,19,26,73.1,442,176,5,6,83.3,8,10,80.0,4,8,50.0,0,0.0,0.0,0.0,0,4,0,0,3,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Nott'ham Forest,31-012,1992,2.9,102,138,73.9,2155,703,38,42,90.5,45,53,84.9,19,42,45.2,0,0.2,0.2,-0.2,4,18,3,1,16,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",Manchester City,28-213,1994,19.0,1016,1191,85.3,16372,2831,546,589,92.7,364,415,87.7,75,120,62.5,5,2.5,3.2,+2.5,24,59,25,9,94,Matches
86e7deaf,Thiago Silva,br BRA,DF,Chelsea,38-170,1984,20.1,1460,1617,90.3,27717,11083,533,562,94.8,777,810,95.9,139,216,64.4,2,0.4,0.6,+1.6,4,90,10,0,82,Matches
26d3b5be,Ellis Simms,eng ENG,FW,Everton,22-065,2001,1.1,19,30,63.3,274,82,9,13,69.2,5,9,55.6,2,2,100.0,0,0.0,0.4,0.0,1,3,1,0,3,Matches
8e16dd48,Luis Sinisterra,co COL,FW,Leeds United,23-267,1999,6.0,181,220,82.3,2520,613,94,110,85.5,56,62,90.3,9,11,81.8,0,0.2,0.5,-0.2,4,12,8,1,21,Matches
6250083a,Oliver Skipp,eng ENG,MF,Tottenham,22-176,2000,5.2,213,256,83.2,3280,993,113,128,88.3,81,91,89.0,12,18,66.7,0,0.3,0.2,-0.3,5,16,5,1,25,Matches
20b104bc,Adam Smith,eng ENG,DF,Bournemouth,31-316,1991,22.7,688,895,76.9,11737,5243,332,373,89.0,281,348,80.7,63,138,45.7,1,0.6,0.9,+0.4,7,59,17,10,67,Matches
17695062,Emile Smith Rowe,eng ENG,"FW,MF",Arsenal,22-226,2000,1.2,51,60,85.0,670,142,32,35,91.4,16,19,84.2,2,3,66.7,1,0.9,0.5,+0.1,5,2,2,0,3,Matches
839c14e1,Cédric Soares,pt POR,DF,Arsenal,31-192,1991,0.3,19,24,79.2,257,54,10,10,100.0,8,10,80.0,0,3,0.0,0,0.0,0.0,0.0,0,0,0,0,3,Matches
839c14e1,Cédric Soares,pt POR,DF,Fulham,31-192,1991,0.1,9,15,60.0,114,58,7,8,87.5,2,4,50.0,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
e77dc3b2,Dominic Solanke,eng ENG,"FW,MF",Bournemouth,25-178,1997,18.9,203,300,67.7,2681,612,126,167,75.4,55,72,76.4,10,14,71.4,4,2.0,1.2,+2.0,10,13,6,0,26,Matches
886f9aac,Manor Solomon,il ISR,FW,Fulham,23-230,1999,2.3,61,75,81.3,868,265,34,40,85.0,23,26,88.5,1,4,25.0,0,0.0,0.1,0.0,2,3,3,0,15,Matches
6613c819,Tomáš Souček,cz CZE,MF,West Ham,28-012,1995,21.2,527,722,73.0,8738,2645,261,340,76.8,197,253,77.9,49,74,66.2,1,0.9,0.8,+0.1,11,47,8,3,68,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Leicester City,24-012,1999,9.8,459,518,88.6,6880,1735,256,273,93.8,166,190,87.4,22,27,81.5,0,0.1,0.2,-0.1,2,32,1,0,35,Matches
0a6cb1b1,Harry Souttar,au AUS,DF,Leicester City,24-140,1998,5.0,216,268,80.6,4074,1567,63,70,90.0,136,157,86.6,14,29,48.3,1,0.1,0.1,+0.9,2,22,1,0,18,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,Leicester City,26-292,1996,0.9,39,49,79.6,667,208,17,18,94.4,21,26,80.8,1,5,20.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
9bc9a519,Djed Spence,eng ENG,"FW,DF",Tottenham,22-214,2000,0.1,5,9,55.6,60,4,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
558807c0,Jack Stacey,eng ENG,DF,Bournemouth,26-339,1996,3.3,72,126,57.1,1054,369,41,52,78.8,26,47,55.3,3,12,25.0,0,0.0,0.0,0.0,0,6,1,1,2,Matches
6992791d,Junior Stanislas,eng ENG,MF,Bournemouth,33-105,1989,0.7,22,28,78.6,329,71,12,14,85.7,9,11,81.8,0,1,0.0,0,0.1,0.2,-0.1,2,3,0,0,4,Matches
b2626673,Jay Stansfield,eng ENG,FW,Fulham,20-107,2002,1.0,9,23,39.1,82,32,7,8,87.5,1,7,14.3,0,3,0.0,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
28300a16,Jason Steele,eng ENG,GK,Brighton,32-205,1990,1.0,29,32,90.6,556,374,14,14,100.0,11,11,100.0,4,7,57.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6adbc307,Jack Stephens,eng ENG,DF,Southampton,29-043,1994,0.5,23,28,82.1,398,107,9,10,90.0,13,17,76.5,1,1,100.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
6adbc307,Jack Stephens,eng ENG,DF,Bournemouth,29-043,1994,6.0,137,171,80.1,2845,1131,40,46,87.0,75,88,85.2,20,31,64.5,0,0.2,0.1,-0.2,3,8,1,1,11,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,MF",Chelsea,28-093,1994,14.9,363,489,74.2,4610,1027,225,268,84.0,98,134,73.1,14,24,58.3,2,3.5,2.5,-1.5,26,19,25,7,42,Matches
5eecec3d,John Stones,eng ENG,DF,Manchester City,28-287,1994,13.1,990,1052,94.1,16861,4967,459,476,96.4,445,467,95.3,72,86,83.7,2,1.3,0.8,+0.7,5,75,2,0,75,Matches
f4d296e4,Pascal Struijk,nl NED,DF,Leeds United,23-212,1999,18.6,844,1070,78.9,12028,5458,494,559,88.4,290,366,79.2,33,75,44.0,1,2.3,1.1,-1.3,12,77,12,3,100,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Southampton,21-024,2002,3.7,57,86,66.3,894,197,32,43,74.4,16,20,80.0,7,13,53.8,0,0.2,0.2,-0.2,5,4,2,0,9,Matches
df04eb4b,Crysencio Summerville,nl NED,FW,Leeds United,21-132,2001,10.5,224,305,73.4,2833,803,147,184,79.9,53,68,77.9,8,21,38.1,1,0.8,0.5,+0.2,7,12,11,2,30,Matches
b017b770,Sam Surridge,eng ENG,FW,Nott'ham Forest,24-226,1998,3.0,30,68,44.1,416,135,18,37,48.6,10,20,50.0,1,3,33.3,0,0.1,0.0,-0.1,1,4,0,0,6,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,Tottenham,23-345,1999,1.6,78,87,89.7,1251,504,41,45,91.1,31,34,91.2,5,7,71.4,0,0.0,0.0,0.0,0,4,1,1,5,Matches
e514ab62,Matt Targett,eng ENG,DF,Newcastle Utd,27-174,1995,4.8,219,286,76.6,3578,1471,109,125,87.2,94,107,87.9,13,44,29.5,0,0.3,0.6,-0.3,7,16,5,0,31,Matches
15ea812b,James Tarkowski,eng ENG,DF,Everton,30-112,1992,26.0,1045,1269,82.3,21099,8090,342,382,89.5,563,636,88.5,134,231,58.0,0,1.4,1.5,-1.4,10,75,2,0,73,Matches
5c0da4a4,Marcus Tavernier,eng ENG,"MF,FW",Bournemouth,23-354,1999,15.2,360,526,68.4,5787,1531,200,243,82.3,111,156,71.2,34,84,40.5,4,2.2,1.0,+1.8,15,22,8,3,36,Matches
7120a04d,Tetê,br BRA,FW,Leicester City,23-024,2000,4.0,88,121,72.7,1229,233,55,66,83.3,22,32,68.8,6,8,75.0,0,0.1,0.1,-0.1,2,8,2,0,12,Matches
77d7c96f,Kenny Tete,nl NED,DF,Fulham,27-153,1995,18.6,739,1013,73.0,11642,4693,394,458,86.0,285,391,72.9,48,99,48.5,4,1.4,1.4,+2.6,17,45,16,12,64,Matches
fc027d02,Luke Thomas,eng ENG,DF,Leicester City,21-274,2001,7.7,363,456,79.6,5650,2395,201,227,88.5,140,170,82.4,20,36,55.6,0,0.6,0.4,-0.6,3,26,3,1,35,Matches
56f7a928,Youri Tielemans,be BEL,MF,Leicester City,25-308,1997,19.0,1022,1244,82.2,16977,5734,495,552,89.7,397,460,86.3,96,157,61.1,1,3.7,2.8,-2.7,24,128,26,7,143,Matches
fce2302c,Kieran Tierney,sct SCO,DF,Arsenal,25-279,1997,5.3,240,321,74.8,4521,1443,98,114,86.0,115,141,81.6,24,47,51.1,0,0.2,0.3,-0.2,3,26,6,1,27,Matches
a105d46a,Harry Toffolo,eng ENG,DF,Nott'ham Forest,27-204,1995,7.1,193,291,66.3,3020,1392,113,131,86.3,70,107,65.4,8,35,22.9,0,0.7,0.9,-0.7,4,11,7,4,21,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Arsenal,24-126,1998,7.2,376,463,81.2,6337,1985,167,193,86.5,169,196,86.2,30,55,54.5,1,0.6,0.2,+0.4,4,41,6,2,51,Matches
e7ca0439,James Tomkins,eng ENG,DF,Crystal Palace,33-347,1989,2.7,111,136,81.6,2100,721,41,48,85.4,61,67,91.0,9,20,45.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
e09f279b,Ivan Toney,eng ENG,FW,Brentford,26-360,1996,21.9,322,549,58.7,4027,1338,207,302,68.5,69,126,54.8,15,32,46.9,3,3.1,2.5,-0.1,19,37,19,4,52,Matches
9a28eba4,Adama Traoré,es ESP,"FW,MF",Wolves,27-045,1996,12.2,244,368,66.3,3643,930,147,198,74.2,63,94,67.0,21,35,60.0,1,2.5,2.6,-1.5,17,14,17,12,28,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Wolves,21-203,2001,4.3,97,125,77.6,1641,548,44,53,83.0,47,54,87.0,5,10,50.0,1,0.2,0.1,+0.8,1,16,1,0,8,Matches
fe558029,Mark Travers,ie IRL,GK,Bournemouth,23-297,1999,10.5,244,324,75.3,7221,5230,83,83,100.0,82,83,98.8,78,157,49.7,0,0.0,0.0,0.0,0,4,0,0,0,Matches
21512407,Kieran Trippier,eng ENG,DF,Newcastle Utd,32-173,1990,23.4,1194,1682,71.0,22917,10099,514,593,86.7,452,599,75.5,203,404,50.2,4,7.4,7.6,-3.4,71,106,65,21,146,Matches
38ceb24a,Leandro Trossard,be BEL,FW,Arsenal,28-097,1994,3.5,115,155,74.2,1917,470,61,71,85.9,40,57,70.2,12,18,66.7,2,0.7,0.6,+1.3,5,6,12,1,21,Matches
38ceb24a,Leandro Trossard,be BEL,"FW,MF",Brighton,28-097,1994,14.6,379,529,71.6,6222,1920,199,236,84.3,124,178,69.7,40,63,63.5,2,2.1,2.1,-0.1,23,42,25,7,67,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,Liverpool,26-303,1996,6.0,330,428,77.1,5641,1547,164,190,86.3,116,142,81.7,41,75,54.7,4,1.5,1.1,+2.5,15,13,6,3,21,Matches
dd549382,Deniz Undav,de GER,"FW,MF",Brighton,26-235,1996,2.8,51,63,81.0,553,115,36,41,87.8,9,11,81.8,1,4,25.0,0,0.7,0.7,-0.7,5,1,2,0,3,Matches
531a4aa8,Yan Valery,tn TUN,DF,Southampton,24-017,1999,0.5,15,23,65.2,213,39,9,10,90.0,4,6,66.7,1,5,20.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,31-246,1991,20.5,1468,1636,89.7,29248,10391,477,513,93.0,816,868,94.0,158,224,70.5,0,0.2,0.5,-0.2,3,105,3,0,84,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Manchester Utd,29-320,1993,15.4,703,819,85.8,13328,4245,228,254,89.8,415,451,92.0,50,94,53.2,0,0.1,0.3,-0.1,3,60,3,0,44,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,36-059,1987,13.8,97,180,53.9,1382,292,49,78,62.8,33,61,54.1,5,11,45.5,4,0.7,0.5,+3.3,11,7,5,1,9,Matches
dad4b285,Joël Veltman,nl NED,DF,Brighton,31-055,1992,17.1,955,1137,84.0,16720,5586,386,427,90.4,486,551,88.2,67,114,58.8,1,0.5,0.8,+0.5,7,131,9,4,118,Matches
6412cc03,Fabio Vieira,pt POR,MF,Arsenal,22-285,2000,4.4,181,222,81.5,2656,610,103,111,92.8,61,74,82.4,7,18,38.9,2,2.2,1.1,-0.2,8,19,6,1,26,Matches
