id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
1b84dbe1,Lucas Digne,fr FRA,"DF,MF",Everton,27,1993,29.8,1231,1736,70.9,19677,7569,652,744,87.6,447,616,72.6,92,232,39.7,7,5.2,4.3,+1.8,44,63,34,26,98,Matches
a712ca2b,Issa Diop,fr FRA,DF,West Ham,23,1997,15.3,480,585,82.1,8545,3192,191,225,84.9,249,272,91.5,32,64,50.0,0,0.0,0.1,0.0,1,22,0,0,30,Matches
254147d4,Moussa Djenepo,ml MLI,MF,Southampton,22,1998,13.8,290,407,71.3,4030,1102,163,193,84.5,94,124,75.8,12,26,46.2,0,0.4,0.6,-0.4,6,13,11,1,32,Matches
d557d734,Matt Doherty,ie IRL,DF,Tottenham,28,1992,13.8,657,841,78.1,9650,3462,363,410,88.5,229,298,76.8,33,65,50.8,2,0.7,0.6,+1.3,11,25,15,7,42,Matches
67ac5bb8,Gabriel Dos Santos,br BRA,DF,Arsenal,22,1997,22.2,1332,1559,85.4,24293,8542,478,522,91.6,734,797,92.1,106,202,52.5,0,0.1,0.2,-0.1,2,67,3,1,80,Matches
02b29014,Abdoulaye Doucouré,ml MLI,MF,Everton,27,1993,27.1,1141,1354,84.3,17517,3953,583,666,87.5,441,490,90.0,65,83,78.3,3,2.0,2.3,+1.0,21,65,23,1,104,Matches
3a949a25,Martin Dúbravka,sk SVK,GK,Newcastle Utd,31,1989,13.0,322,438,73.5,8867,5683,75,77,97.4,134,138,97.1,107,216,49.5,0,0.0,0.0,0.0,0,3,0,0,0,Matches
3fe6bd8c,Paul Dummett,wls WAL,DF,Newcastle Utd,28,1991,13.9,423,575,73.6,7227,3656,205,235,87.2,163,201,81.1,42,102,41.2,0,0.2,0.3,-0.2,4,34,5,3,29,Matches
282f75f3,Lewis Dunk,eng ENG,DF,Brighton,28,1991,32.6,2000,2240,89.3,40874,13278,601,645,93.2,1094,1142,95.8,276,405,68.1,0,1.2,1.2,-1.2,10,100,2,0,82,Matches
1fdfd6da,Jimmy Dunne,ie IRL,DF,Burnley,22,1997,3.0,105,153,68.6,2096,647,36,46,78.3,54,72,75.0,14,25,56.0,0,0.1,0.1,-0.1,2,2,1,0,4,Matches
3bb7b8b4,Ederson,br BRA,GK,Manchester City,26,1993,36.0,939,1122,83.7,22999,15228,180,181,99.4,531,540,98.3,220,390,56.4,1,0.3,0.1,+0.7,1,9,2,0,1,Matches
1566e437,Kyle Edwards,eng ENG,"MF,FW",West Brom,22,1998,1.3,31,35,88.6,379,96,22,23,95.7,9,10,90.0,0,1,0.0,0,0.0,0.0,0.0,1,2,0,0,3,Matches
debe38a0,John Egan,ie IRL,DF,Sheffield Utd,27,1992,29.2,923,1135,81.3,18683,6732,300,345,87.0,499,557,89.6,116,208,55.8,1,0.6,0.6,+0.4,3,67,3,1,60,Matches
2fba6108,Anthony Elanga,se SWE,FW,Manchester Utd,18,2002,1.7,41,55,74.5,519,77,31,36,86.1,5,8,62.5,3,4,75.0,0,0.0,0.0,0.0,1,3,0,0,3,Matches
615ef733,Ahmed Elmohamady,eg EGY,DF,Aston Villa,32,1987,9.3,468,618,75.7,8218,3180,216,241,89.6,197,255,77.3,50,97,51.5,0,1.0,1.2,-1.0,13,34,21,7,45,Matches
47a34c4f,Mohamed Elneny,eg EGY,MF,Arsenal,28,1992,17.2,944,1019,92.6,16544,4034,387,411,94.2,478,497,96.2,64,82,78.0,0,0.2,0.5,-0.2,4,77,5,0,99,Matches
f8fcd2a5,Jonny Evans,nir NIR,DF,Leicester City,32,1988,27.5,1592,1854,85.9,30956,11270,492,549,89.6,929,1004,92.5,155,265,58.5,2,0.4,0.3,+1.6,10,90,2,0,96,Matches
ae4fc6a4,Eberechi Eze,eng ENG,MF,Crystal Palace,22,1998,28.4,945,1188,79.5,13623,3996,538,596,90.3,286,351,81.5,62,131,47.3,6,3.9,2.8,+2.1,43,70,32,3,127,Matches
9328b835,Łukasz Fabiański,pl POL,GK,West Ham,35,1985,35.0,622,1015,61.3,21886,17885,77,77,100.0,214,217,98.6,328,713,46.0,0,0.0,0.0,0.0,0,14,0,0,0,Matches
7f3b388c,Fabinho,br BRA,"DF,MF",Liverpool,26,1993,28.5,1910,2117,90.2,33032,10523,782,841,93.0,949,1016,93.4,138,203,68.0,0,0.3,0.9,-0.3,4,102,13,0,124,Matches
507c7bdf,Bruno Fernandes,pt POR,MF,Manchester Utd,25,1994,34.4,1734,2339,74.1,29654,8587,872,1009,86.4,560,728,76.9,218,366,59.6,12,11.4,9.7,+0.6,95,193,90,8,285,Matches
f25b010f,Federico Fernández,ar ARG,DF,Newcastle Utd,31,1989,23.1,715,894,80.0,13956,5356,244,277,88.1,368,412,89.3,91,166,54.8,0,0.6,0.4,-0.6,7,25,3,3,32,Matches
101da2b5,Fernandinho,br BRA,MF,Manchester City,35,1985,13.2,889,1026,86.6,14889,4335,426,467,91.2,364,416,87.5,73,96,76.0,2,1.3,1.1,+0.7,14,124,13,1,114,Matches
bd8a7d05,Sam Field,eng ENG,MF,West Brom,22,1998,0.7,15,25,60.0,209,52,10,14,71.4,2,4,50.0,2,4,50.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
4c370d81,Roberto Firmino,br BRA,FW,Liverpool,28,1991,31.5,1065,1333,79.9,13277,3355,679,780,87.1,252,323,78.0,42,59,71.2,7,5.6,4.6,+1.4,44,84,40,0,140,Matches
b63e789d,John Fleck,sct SCO,MF,Sheffield Utd,28,1991,28.6,971,1245,78.0,14229,4533,540,593,91.1,296,364,81.3,70,172,40.7,2,2.9,2.3,-0.9,33,110,22,5,151,Matches
ed1e53f3,Phil Foden,eng ENG,"FW,MF",Manchester City,20,2000,18.0,689,845,81.5,9142,1889,447,488,91.6,175,212,82.5,24,62,38.7,5,3.6,2.6,+1.4,30,36,21,2,69,Matches
132a82f1,Wesley Fofana,fr FRA,DF,Leicester City,19,2000,25.1,1501,1740,86.3,28164,8486,546,611,89.4,790,868,91.0,141,213,66.2,0,0.3,0.5,-0.3,6,105,1,0,93,Matches
82927de4,Pablo Fornals,es ESP,"FW,MF",West Ham,24,1996,28.6,853,1118,76.3,12592,3756,481,556,86.5,282,362,77.9,45,86,52.3,4,2.3,1.8,+1.7,31,84,30,6,134,Matches
c3e39f12,Fraser Forster,eng ENG,GK,Southampton,32,1988,8.0,154,273,56.4,3864,2963,40,40,100.0,52,54,96.3,49,162,30.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,Manchester Utd,22,1998,0.9,64,74,86.5,982,244,31,35,88.6,29,31,93.5,3,6,50.0,0,0.3,0.2,-0.3,2,6,1,0,5,Matches
6722d4f0,Tyrese Francois,au AUS,DF,Fulham,20,2000,0.2,14,15,93.3,251,101,6,7,85.7,7,7,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
d56543a0,Ryan Fraser,sct SCO,"FW,MF",Newcastle Utd,26,1994,10.3,240,372,64.5,3641,1040,132,156,84.6,69,105,65.7,24,72,33.3,2,2.0,1.7,0.0,26,8,11,10,18,Matches
b853e0ad,Fred,br BRA,MF,Manchester Utd,27,1993,26.6,1590,1828,87.0,27917,7883,699,760,92.0,674,737,91.5,167,213,78.4,0,1.9,2.1,-1.9,25,189,20,0,189,Matches
c067631c,Ryan Fredericks,eng ENG,"DF,FW",West Ham,27,1992,6.3,205,282,72.7,2766,1080,128,147,87.1,62,87,71.3,7,23,30.4,1,1.2,0.6,-0.2,12,17,10,5,20,Matches
a67a09fb,Christian Fuchs,at AUT,DF,Leicester City,34,1986,7.8,476,597,79.7,7777,2877,231,264,87.5,197,235,83.8,33,68,48.5,0,0.0,0.1,0.0,1,37,2,1,39,Matches
3ec9195b,Darnell Furlong,eng ENG,DF,West Brom,24,1995,32.6,682,1204,56.6,11908,5175,333,433,76.9,257,453,56.7,78,232,33.6,3,1.9,1.9,+1.1,16,63,18,10,78,Matches
c2731c10,Conor Gallagher,eng ENG,MF,West Brom,20,2000,28.1,737,960,76.8,12114,2989,361,421,85.7,252,303,83.2,81,146,55.5,2,1.8,1.8,+0.2,20,75,12,1,97,Matches
2bed3eab,Eric García,es ESP,DF,Manchester City,19,2001,4.3,325,342,95.0,5830,1856,131,134,97.8,170,174,97.7,23,30,76.7,0,0.0,0.1,0.0,1,22,0,0,22,Matches
