id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-118,1996,1.7,2,1.15,1,1,0,0,0,0,1,0.58,0,1,0,0,0,0,Matches
9937ce4a,Ibrahim Rasheed,ng NGA,"FW,DF",md Sheriff Tiraspol,23-337,1999,5.5,13,2.35,9,0,4,0,0,0,2,0.36,1,0,1,0,0,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,25-162,1997,5.7,21,3.68,16,0,3,1,1,0,2,0.35,2,0,0,0,0,0,Matches
283699b4,Jacob Rasmussen,dk DEN,DF,nl Feyenoord,25-318,1997,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6c249ea7,Oleg Reabciuk,md MDA,"DF,MF",gr Olympiacos,25-085,1998,4.1,4,0.98,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92d6bdc9,Damir Redzic,hu HUN,FW,hu Ferencváros,20-019,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ae1159bf,Matheus Reis,br BRA,"DF,MF",pt Sporting CP,28-052,1995,2.9,3,1.04,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
374ee424,Álex Remiro,es ESP,GK,es Real Sociedad,28-018,1995,8.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-083,2003,1.9,2,1.04,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,gr Olympiacos,24-245,1998,2.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ba6d9ff6,Rick,br BRA,FW,bg Ludogorets,23-221,1999,3.6,15,4.17,11,0,1,1,2,0,2,0.56,2,0,0,0,0,0,Matches
d9ba39fc,Diego Rico,es ESP,DF,es Real Sociedad,30-047,1993,6.8,15,2.22,13,1,0,0,1,0,1,0.15,1,0,0,0,0,0,Matches
572498c7,Søren Rieks,dk DEN,"MF,DF",se Malmö,36-004,1987,2.3,2,0.87,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6ff91a3a,Charles Rigon Matos,br BRA,MF,dk Midtjylland,26-296,1996,1.0,1,0.98,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
335fa267,Sergi Roberto,es ESP,"FW,MF",es Barcelona,31-063,1992,1.3,6,4.54,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,32-009,1991,5.9,17,2.87,12,4,0,0,1,0,1,0.17,0,1,0,0,0,0,Matches
8d62d31a,Joe Rodon,wls WAL,DF,fr Rennes,25-171,1997,5.0,2,0.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",es Betis,22-330,2000,4.5,14,3.11,11,0,1,2,0,0,2,0.44,2,0,0,0,0,0,Matches
2ab7149e,Bruno Rodrigues,pt POR,DF,pt Braga,21-307,2001,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
149895bf,Garry Rodrigues,cv CPV,"FW,MF",gr Olympiacos,32-135,1990,1.5,4,2.77,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,es Betis,28-364,1994,3.9,7,1.79,6,0,1,0,0,0,1,0.26,1,0,0,0,0,0,Matches
55e81c76,José Rodríguez,es ESP,"MF,FW",be Union SG,28-116,1994,1.1,3,2.76,1,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ac4961c8,Fabian Rohner,ch SUI,"FW,DF",ch Zürich,24-237,1998,2.9,9,3.13,7,0,2,0,0,0,1,0.35,1,0,0,0,0,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Lazio,28-089,1995,3.8,3,0.79,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fef20ac5,Julio Romão,br BRA,MF,az Qarabağ Ağdam,25-013,1998,0.9,2,2.22,2,0,0,0,0,0,1,1.11,1,0,0,0,0,0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,it Lazio,18-144,2004,0.5,2,4.29,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,eng Manchester Utd,38-065,1985,5.9,16,2.72,11,0,0,3,2,0,3,0.51,1,0,0,2,0,0,Matches
81069528,Roberto Rosales,ve VEN,"DF,FW",cy AÉK Lárnaka,34-142,1988,4.5,6,1.34,6,0,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
a81dba8c,Diego Rossi,uy URU,"FW,MF",tr Fenerbahçe,25-037,1998,3.1,15,4.84,11,1,1,0,2,0,3,0.97,2,1,0,0,0,0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,de Union Berlin,30-095,1993,2.8,2,0.72,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",es Betis,27-020,1996,7.0,17,2.43,15,0,2,0,0,0,2,0.29,1,0,1,0,0,0,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,pt Braga,23-073,2000,4.7,12,2.55,8,0,2,2,0,0,2,0.43,2,0,0,0,0,0,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Betis,34-076,1989,2.5,1,0.40,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,nl Ajax,30-326,1992,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Union Berlin,25-145,1997,5.1,11,2.18,9,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,de Union Berlin,30-250,1992,9.5,1,0.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,es Betis,30-037,1993,2.5,5,2.00,4,0,1,0,0,0,1,0.40,1,0,0,0,0,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,eng Manchester Utd,29-025,1994,0.3,1,3.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,es Real Sociedad,26-068,1997,0.5,1,2.00,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,28-303,1994,6.0,2,0.33,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ec9f005,Ismael Saibari,ma MAR,FW,nl PSV Eindhoven,22-073,2001,2.7,12,4.50,8,0,3,1,0,0,0,0.00,0,0,0,0,0,0,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,eng Arsenal,21-218,2001,4.5,22,5.31,10,4,4,4,0,0,1,0.24,0,0,0,1,0,0,Matches
cad3fd4d,Ibrahim Salah,ma MAR,"FW,MF",fr Rennes,21-224,2001,0.5,3,13.50,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
972aeb2a,William Saliba,fr FRA,DF,eng Arsenal,22-018,2001,3.2,2,0.62,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
218e344d,Mudasiru Salifu,gh GHA,"MF,FW",md Sheriff Tiraspol,26-010,1997,3.3,1,0.30,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bf075f6b,Roland Sallai,hu HUN,"FW,MF",de Freiburg,25-324,1997,1.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f6af14b0,Ulrik Saltnes,no NOR,MF,no Bodø/Glimt,30-152,1992,4.3,8,1.86,7,0,0,1,0,0,1,0.23,1,0,0,0,0,0,Matches
4736039a,Lars-Jørgen Salvesen,no NOR,FW,no Bodø/Glimt,27-051,1996,1.3,4,3.08,2,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,eng Arsenal,23-171,1999,5.3,16,3.03,14,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
5d873dfb,Alfons Sampsted,is ISL,DF,no Bodø/Glimt,25-005,1998,6.0,5,0.84,4,0,0,1,0,0,2,0.34,2,0,0,0,0,0,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",eng Manchester Utd,23-017,2000,4.3,20,4.63,17,0,2,1,0,0,3,0.69,1,0,1,1,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-075,1991,2.2,9,4.01,8,0,0,1,0,0,1,0.45,0,0,0,1,0,0,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,25-130,1997,5.7,12,2.11,10,0,1,0,1,0,1,0.18,1,0,0,0,0,0,Matches
466824fb,Oier Sanjurjo,es ESP,MF,cy AÉK Lárnaka,36-321,1986,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
90d7dda6,Sékou Sanogo,ci CIV,MF,rs Red Star,33-341,1989,2.6,2,0.78,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,fr Rennes,28-033,1995,2.2,10,4.50,10,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
086d7db3,Ivan Santini,hr CRO,"FW,DF",ch Zürich,33-325,1989,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a6ee4f55,Nuno Santos,pt POR,"DF,MF",pt Sporting CP,28-057,1995,1.8,4,2.65,4,0,0,0,0,0,1,0.66,1,0,0,0,0,0,Matches
04f661ea,Anastasios Sapountzis,gr GRE,MF,gr Olympiacos,21-073,2002,0.5,2,4.00,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,MF",at Sturm Graz,26-228,1996,1.4,1,0.70,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4315f30d,Malang Sarr,fr FRA,DF,fr Monaco,24-078,1999,3.2,1,0.35,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fe6e7156,Sávio,br BRA,FW,nl PSV Eindhoven,19-001,2004,0.6,4,6.32,2,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
52afb588,Kevin Schade,de GER,"MF,FW",de Freiburg,21-135,2001,1.4,4,2.88,2,0,0,0,1,1,2,1.44,0,0,0,0,1,1,Matches
049751d7,András Schäfer,hu HUN,MF,de Union Berlin,23-363,1999,2.4,6,2.50,5,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-077,1996,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,de Freiburg,25-348,1997,1.0,1,0.96,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7d31f1cb,Kenneth Schmidt,de GER,DF,de Freiburg,20-312,2002,0.5,1,2.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1c341b14,David Schnegg,at AUT,DF,at Sturm Graz,24-194,1998,0.5,1,1.96,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,21-342,2001,1.8,7,3.84,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
57d9707f,Patriot Sejdiu,xk KVX,"MF,FW",se Malmö,22-341,2000,1.5,2,1.38,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
830a34ec,Astrit Seljmani,xk KVX,FW,dk Midtjylland,25-211,1997,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4db2157a,Ole Selnæs,no NOR,MF,ch Zürich,28-278,1994,5.2,10,1.92,9,1,0,0,0,0,1,0.19,1,0,0,0,0,0,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,32-235,1990,5.8,13,2.25,6,4,0,0,3,0,2,0.35,0,1,0,0,1,0,Matches
03e7a498,Japhet Sery,dk DEN,DF,no Bodø/Glimt,23-001,2000,0.8,1,1.22,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-315,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",it Roma,30-166,1992,4.0,6,1.50,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,24-189,1998,0.7,2,2.69,0,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,27-273,1995,5.1,14,2.75,10,3,1,0,0,0,2,0.39,1,1,0,0,0,0,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,25-314,1997,3.7,6,1.62,4,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
14a04bea,Ramil Sheydayev,az AZE,"FW,MF",az Qarabağ Ağdam,27-027,1996,3.4,7,2.07,7,0,0,0,0,0,1,0.30,1,0,0,0,0,0,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",it Roma,27-286,1995,0.4,1,2.43,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
b9392438,Show,ao ANG,MF,bg Ludogorets,24-036,1999,3.1,3,0.96,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fcea4f04,Maryan Shved,ua UKR,MF,ua Shakhtar,25-269,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b69dfb42,Jörg Siebenhandl,at AUT,GK,at Sturm Graz,33-083,1990,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
03998238,Danylo Sikan,ua UKR,"FW,MF",ua Shakhtar,21-360,2001,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",de Freiburg,20-330,2002,6.0,7,1.17,4,3,0,0,0,0,2,0.33,1,1,0,0,0,0,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,FW,cy AC Omonia,28-320,1994,4.4,12,2.75,9,3,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,"DF,MF",fr Monaco,25-254,1997,8.2,17,2.15,14,1,0,1,1,0,4,0.51,4,0,0,0,0,0,Matches
e2716bd0,David Silva,es ESP,MF,es Real Sociedad,37-093,1986,3.9,20,5.16,18,0,0,1,1,0,3,0.77,2,0,0,1,0,0,Matches
e7aa9d7c,Fábio Silva,pt POR,FW,nl PSV Eindhoven,20-266,2002,0.6,2,3.10,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ea83bfa6,Rui Silva,pt POR,GK,es Betis,29-063,1994,2.0,1,0.50,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",fr Nantes,27-273,1995,4.4,11,2.53,6,3,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
da4d670f,Xavi Simons,nl NED,"FW,MF",nl PSV Eindhoven,19-355,2003,6.0,15,2.49,11,0,2,1,1,0,3,0.50,2,0,1,0,0,0,Matches
f91fa277,Doguhan Simsir,dk DEN,FW,dk Midtjylland,20-296,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
36a6f28d,Emmanouil Siopis,gr GRE,MF,tr Trabzonspor,28-332,1994,3.2,8,2.54,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c6cf860f,Hugo Siquet,be BEL,DF,de Freiburg,20-276,2002,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,fr Nantes,33-238,1989,4.8,7,1.47,7,0,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
fd9c4805,Pione Sisto,dk DEN,FW,dk Midtjylland,28-066,1995,3.0,10,3.30,5,0,3,1,1,0,1,0.33,1,0,0,0,0,0,Matches
65857fdf,Tim Skarke,de GER,MF,de Union Berlin,26-216,1996,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b6964eb6,Chris Smalling,eng ENG,DF,it Roma,33-140,1989,9.5,7,0.74,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
17695062,Emile Smith Rowe,eng ENG,MF,eng Arsenal,22-257,2000,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
839c14e1,Cédric Soares,pt POR,DF,eng Arsenal,31-223,1991,0.0,1,30.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
59671448,Pyry Soiri,fi FIN,DF,fi HJK,28-201,1994,5.2,6,1.16,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5fa714d5,Alex Sola,es ESP,DF,es Real Sociedad,23-306,1999,2.0,1,0.51,0,0,0,0,1,0,1,0.51,0,0,0,0,1,0,Matches
78f13530,Ola Solbakken,no NOR,FW,no Bodø/Glimt,24-216,1998,3.9,13,3.36,12,0,0,0,1,0,1,0.26,1,0,0,0,0,0,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-063,2000,2.0,2,1.00,2,0,0,0,0,0,1,0.50,1,0,0,0,0,0,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",it Juventus,19-361,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9bc9a519,Djed Spence,eng ENG,DF,fr Rennes,22-245,2000,2.3,6,3.00,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,it Roma,30-017,1993,5.4,16,2.99,11,2,1,0,2,0,4,0.75,3,0,1,0,0,0,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"MF,DF",rs Red Star,31-089,1992,2.8,1,0.36,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-174,1996,4.3,7,1.75,6,0,0,1,0,0,1,0.25,0,0,0,1,0,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-246,1989,3.7,4,1.08,2,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,tr Trabzonspor,32-049,1991,4.8,6,1.26,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-215,2002,1.4,4,2.86,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-222,2002,4.3,12,3.01,9,3,0,0,0,0,2,0.50,1,1,0,0,0,0,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",fr Rennes,21-055,2002,2.1,5,2.41,4,0,0,1,0,0,2,0.96,2,0,0,0,0,0,Matches
4e219ad2,Suso,es ESP,"MF,FW",es Sevilla,29-143,1993,0.8,3,3.70,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9614b550,Erik Sviatchenko,dk DEN,DF,dk Midtjylland,31-189,1991,5.5,2,0.37,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bcf5058a,Mile Svilar,rs SRB,GK,it Roma,23-227,1999,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,31-344,1991,6.0,6,1.00,4,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
4d0be953,Ross Sykes,eng ENG,DF,be Union SG,24-016,1999,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,22-304,2000,4.2,1,0.24,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
50ff205b,Attila Szalai,hu HUN,DF,tr Fenerbahçe,25-081,1998,8.0,8,1.00,7,0,0,1,0,0,1,0.12,1,0,0,0,0,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,32-358,1990,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bb718263,Sebastian Szymański,pl POL,"MF,FW",nl Feyenoord,23-336,1999,5.5,22,3.98,16,5,0,0,1,0,3,0.54,3,0,0,0,0,0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,es Real Sociedad,27-127,1995,4.7,12,2.54,8,0,2,0,1,1,1,0.21,1,0,0,0,0,0,Matches
df4153d2,Mohamed Taabouni,nl NED,MF,nl Feyenoord,21-013,2002,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2475dcc6,Dušan Tadić,rs SRB,"FW,MF",nl Ajax,34-142,1988,2.0,16,8.00,11,3,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-059,1996,4.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
31139973,Muhammet Taha Tepe,tr TUR,GK,tr Trabzonspor,22-100,2001,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a0f9b535,Flavien Tait,fr FRA,MF,fr Rennes,30-068,1993,4.8,14,3.17,11,0,1,1,0,1,1,0.23,1,0,0,0,0,0,Matches
031ebd52,Atomu Tanaka,jp JPN,MF,fi HJK,35-189,1987,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
90def3ab,Mateo Tanlongo,ar ARG,MF,pt Sporting CP,19-124,2003,0.2,1,5.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-068,1999,4.3,4,1.00,3,1,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
ad9b2747,Kenneth Taylor,nl NED,"MF,DF",nl Ajax,20-330,2002,2.0,3,1.50,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,28-001,1995,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,FW,bg Ludogorets,25-220,1997,5.1,19,3.69,11,0,4,0,4,0,5,0.97,3,0,1,0,1,0,Matches
e73c9bb2,Alex Telles,br BRA,DF,es Sevilla,30-117,1992,2.5,1,0.40,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
2ca35213,Miro Tenho,fi FIN,DF,fi HJK,28-009,1995,2.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,30-346,1992,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bd2f622a,Casper Terho,fi FIN,"FW,MF",fi HJK,19-291,2003,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bd2f622a,Casper Terho,fi FIN,FW,be Union SG,19-291,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Rennes,26-038,1997,4.3,14,3.26,13,0,1,0,0,0,4,0.93,4,0,0,0,0,0,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,30-358,1992,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5c26ca51,Teddy Teuma,mt MLT,MF,be Union SG,29-193,1993,6.6,24,3.62,20,4,0,0,0,0,4,0.60,3,1,0,0,0,0,Matches
82e9b1bb,Jordan Teze,nl NED,DF,nl PSV Eindhoven,23-193,1999,4.1,5,1.23,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
df8d6029,Arthur Theate,be BEL,DF,fr Rennes,22-321,2000,5.0,4,0.80,4,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
dc45ac24,Thiago,br BRA,FW,bg Ludogorets,21-289,2001,3.9,9,2.32,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d2c3e5e,Jean Thierry Lazare,ci CIV,MF,be Union SG,25-035,1998,5.8,10,1.72,9,0,0,0,1,0,4,0.69,4,0,0,0,0,0,Matches
d1b49282,Morten Thorsby,no NOR,MF,de Union Berlin,26-341,1996,4.0,9,2.27,6,0,0,1,2,0,0,0.00,0,0,0,0,0,0,Matches
fce2302c,Kieran Tierney,sct SCO,DF,eng Arsenal,25-310,1997,5.3,12,2.25,9,2,0,1,0,0,1,0.19,0,0,0,1,0,0,Matches
6e44569a,Guus Til,nl NED,"MF,FW",nl PSV Eindhoven,25-110,1997,4.8,9,1.86,7,0,0,2,0,0,2,0.41,2,0,0,0,0,0,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-298,2001,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
803e7aca,Quinten Timber,nl NED,MF,nl Feyenoord,21-298,2001,5.5,12,2.17,11,0,0,0,0,1,1,0.18,1,0,0,0,0,0,Matches
a919be14,Matías Tissera,ar ARG,FW,bg Ludogorets,26-217,1996,2.1,4,1.88,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
2794a536,Joona Toivio,fi FIN,DF,fi HJK,35-032,1988,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",se Malmö,36-282,1986,1.7,1,0.60,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"MF,FW",fr Rennes,30-209,1992,1.9,8,4.19,5,0,2,1,0,0,0,0.00,0,0,0,0,0,0,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,eng Arsenal,24-157,1998,4.4,10,2.25,9,0,1,0,0,0,1,0.23,1,0,0,0,0,0,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,cy AÉK Lárnaka,35-224,1987,6.0,2,0.33,2,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
7c106fcf,Dmytro Topalov,ua UKR,"DF,MF",ua Shakhtar,25-030,1998,1.9,1,0.53,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,27-097,1996,5.0,3,0.60,3,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
9e1035f8,Ferrán Torres,es ESP,FW,es Barcelona,23-041,2000,0.3,1,3.10,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
