id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,de Eint Frankfurt,24,1994,6.0,0,23,6,26.1,3.81,0.99,0.00,0.00,14.3,0,0,0,2.7,2.7,0.12,-2.7,-2.7,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,it Inter,33,1985,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,20,1998,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
19f8e480,Sergi Palencia,es ESP,DF,fr Saint-Étienne,23,1996,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a78ff07f,João Palhinha,pt POR,MF,pt Braga,24,1995,6.4,0,4,2,50.0,0.62,0.31,0.00,0.00,23.3,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches
213cd822,Yuriy Pankiv,ua UKR,GK,ua FC Oleksandriya,34,1984,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7e219e84,Avraam Papadopoulos,gr GRE,MF,gr Olympiacos,34,1984,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
da617483,Sotirios Papagiannopoulos,se SWE,DF,dk FC Copenhagen,28,1990,5.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,eng Arsenal,31,1988,3.9,0,2,0,0.0,0.51,0.00,0.00,,8.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
ce5a24b9,Abdülkadir Parmak,tr TUR,MF,tr Trabzonspor,24,1994,4.1,1,7,4,57.1,1.69,0.97,0.14,0.25,23.1,2,0,0,0.4,0.4,0.05,+0.6,+0.6,Matches
ed5886d2,Marco Parolo,it ITA,MF,it Lazio,34,1985,5.0,0,11,2,18.2,2.20,0.40,0.00,0.00,15.3,0,0,0,1.1,1.1,0.10,-1.1,-1.1,Matches
485eaf31,Pavlo Pashayev,az AZE,DF,ua FC Oleksandriya,31,1988,6.0,0,1,0,0.0,0.17,0.00,0.00,,34.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
881ef58c,Javier Pastore,ar ARG,MF,it Roma,30,1989,3.1,0,7,4,57.1,2.26,1.29,0.00,0.00,16.1,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
f7223718,Patric,es ESP,DF,it Lazio,26,1993,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
79b0d6a0,Rui Patrício,pt POR,GK,eng Wolves,31,1988,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,28,1991,5.4,3,6,5,83.3,1.12,0.93,0.33,0.40,29.4,2,1,1,1.1,0.3,0.05,+1.9,+1.7,Matches
230f0471,Nathan Patterson,sct SCO,DF,sct Rangers,17,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Braga,26,1992,6.7,4,18,6,33.3,2.69,0.90,0.22,0.67,10.7,0,0,0,3.0,3.0,0.17,+1.0,+1.0,Matches
53070b63,Paulinho,br BRA,MF,de Leverkusen,19,2000,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
60db2f9b,Alexandru Păun,ro ROU,"MF,FW",ro CFR Cluj,24,1995,3.9,0,6,3,50.0,1.53,0.76,0.00,0.00,24.3,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
f0e3b343,Andrija Pavlović,rs SRB,FW,cy APOEL,25,1993,5.3,2,10,4,40.0,1.90,0.76,0.20,0.50,18.0,0,0,0,1.4,1.4,0.14,+0.6,+0.6,Matches
e98d18ca,Lazar Pavlović,rs SRB,MF,rs Partizan,17,2001,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,rs Partizan,18,2001,6.0,0,5,1,20.0,0.83,0.17,0.00,0.00,15.2,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
fbafd1b0,Pedrão,br BRA,DF,pt Vitória,26,1992,3.0,0,2,1,50.0,0.67,0.33,0.00,0.00,22.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
112521d1,Pedrosa,es ESP,"DF,MF",es Espanyol,21,1998,3.8,1,5,1,20.0,1.33,0.27,0.20,1.00,18.5,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Matches
b684a484,Jordan Pefok,us USA,FW,fr Rennes,23,1996,2.2,0,6,2,33.3,2.73,0.91,0.00,0.00,11.7,0,0,0,1.7,1.7,0.28,-1.7,-1.7,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,23,1996,2.6,0,4,0,0.0,1.54,0.00,0.00,,20.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
6b915aa1,Carlos de Pena,uy URU,MF,ua Dynamo Kyiv,27,1992,1.8,0,10,2,20.0,5.63,1.13,0.00,0.00,18.9,1,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,36,1983,6.0,0,6,3,50.0,0.99,0.50,0.00,0.00,9.2,0,0,0,0.7,0.7,0.11,-0.7,-0.7,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,DF",eng Arsenal,24,1995,3.3,2,10,3,30.0,3.02,0.91,0.20,0.67,18.0,3,0,0,0.8,0.8,0.08,+1.2,+1.2,Matches
b7de5bad,Victor Perea,es ESP,DF,es Espanyol,19,2000,1.8,0,4,0,0.0,2.18,0.00,0.00,,25.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
4515f00d,André Pereira,pt POR,"FW,MF",pt Vitória,24,1995,2.2,1,8,2,25.0,3.65,0.91,0.13,0.50,18.3,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches
6639e500,Andreas Pereira,br BRA,"FW,MF",eng Manchester Utd,23,1996,2.6,1,8,4,50.0,3.09,1.55,0.13,0.25,26.2,1,0,0,0.3,0.3,0.04,+0.7,+0.7,Matches
8fd9996f,Danilo Pereira,pt POR,MF,pt Porto,27,1991,6.0,0,7,1,14.3,1.16,0.17,0.00,0.00,15.8,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
aefd0c5b,João Pereira,pt POR,DF,tr Trabzonspor,35,1984,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7ec7738e,Gastón Pereiro,uy URU,"MF,FW",nl PSV Eindhoven,24,1995,0.7,0,5,1,20.0,6.82,1.36,0.00,0.00,19.3,1,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
852351df,Bruno Peres,br BRA,DF,it Roma,29,1990,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a8f21b9f,Carles Pérez,es ESP,FW,it Roma,21,1998,2.3,1,3,1,33.3,1.31,0.44,0.33,1.00,19.6,0,0,0,0.5,0.5,0.15,+0.5,+0.5,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",it Roma,31,1988,2.1,1,1,0,0.0,0.48,0.00,0.00,,41.4,0,1,1,0.8,0.0,0.03,+0.2,0.0,Matches
6b200d45,Loïc Perrin,fr FRA,DF,fr Saint-Étienne,33,1985,4.0,0,1,0,0.0,0.25,0.00,0.00,,9.9,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
01ba3996,Taylor Perry,eng ENG,MF,eng Wolves,18,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
447837d1,Yuriy Pertsukh,kz KAZ,"MF,FW",kz Astana FK,23,1996,3.6,0,2,1,50.0,0.56,0.28,0.00,0.00,12.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
c89e8aae,Pavao Pervan,at AUT,GK,de Wolfsburg,31,1987,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
839ef2b8,Andrei Peteleu,ro ROU,DF,ro CFR Cluj,26,1992,2.6,0,1,0,0.0,0.38,0.00,0.00,,15.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
90f3beec,Raoul Petretta,it ITA,"DF,FW",ch Basel,22,1997,9.1,1,3,1,33.3,0.33,0.11,0.33,1.00,17.1,0,0,0,0.6,0.6,0.19,+0.4,+0.4,Matches
17145c90,Sergei Petrov,ru RUS,DF,ru Krasnodar,28,1991,6.0,0,1,0,0.0,0.17,0.00,0.00,,11.4,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
94130fc4,Luiz Phellype,br BRA,FW,pt Sporting CP,25,1993,2.7,2,9,3,33.3,3.39,1.13,0.22,0.67,15.1,0,0,0,0.8,0.8,0.09,+1.2,+1.2,Matches
48e89655,Pablo Piatti,ar ARG,"MF,FW",es Espanyol,30,1989,1.0,0,3,2,66.7,3.14,2.09,0.00,0.00,14.4,0,0,0,0.6,0.6,0.21,-0.6,-0.6,Matches
10f1cd17,Pipa,es ESP,DF,es Espanyol,21,1998,2.2,0,2,1,50.0,0.92,0.46,0.00,0.00,26.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
96094cbc,Pizzi,pt POR,"FW,MF",pt Benfica,29,1989,1.9,2,2,1,50.0,1.08,0.54,0.50,1.00,23.0,0,1,1,0.9,0.1,0.07,+1.1,+0.9,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,be Gent,28,1990,7.9,0,4,0,0.0,0.51,0.00,0.00,,9.1,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
54bcdeb0,Gonzalo Plata,ec ECU,FW,pt Sporting CP,18,2000,0.7,0,5,1,20.0,7.14,1.43,0.00,0.00,24.2,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,de M'Gladbach,26,1993,2.5,0,12,2,16.7,4.84,0.81,0.00,0.00,17.5,1,0,0,2.0,2.0,0.17,-2.0,-2.0,Matches
7fcc71d8,Daniel Podence,pt POR,FW,eng Wolves,23,1995,2.0,0,3,1,33.3,1.50,0.50,0.00,0.00,33.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
6b08d120,Emanuel Pogatetz,at AUT,DF,at LASK,36,1983,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
867239d3,Paul Pogba,fr FRA,MF,eng Manchester Utd,26,1993,2.6,0,4,1,25.0,1.51,0.38,0.00,0.00,23.4,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
854a2041,Denis-Will Poha,fr FRA,MF,pt Vitória,22,1997,5.2,0,8,5,62.5,1.53,0.96,0.00,0.00,23.9,2,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
f294b8cc,Mario Pokar,de GER,MF,lu F91 Dudelange,29,1990,2.0,0,1,0,0.0,0.49,0.00,0.00,,21.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
d1d418f8,Matt Polster,us USA,DF,sct Rangers,26,1993,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6bd05d38,Ilya Pomazun,ru RUS,GK,ru CSKA Moscow,22,1996,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b1579026,Carlos Ponck,cv CPV,DF,tr Başakşehir,24,1995,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,de Wolfsburg,21,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,20,1999,3.0,0,1,0,0.0,0.33,0.00,0.00,,10.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
8e010ff4,Francisco Portillo,es ESP,MF,es Getafe,29,1990,4.4,0,1,0,0.0,0.23,0.00,0.00,,24.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
cda08080,Yevgeny Postnikov,kz KAZ,DF,kz Astana FK,33,1986,5.1,0,5,2,40.0,0.98,0.39,0.00,0.00,15.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
8023bcab,Marvin Potzmann,at AUT,MF,at LASK,25,1993,5.6,0,6,0,0.0,1.08,0.00,0.00,,20.4,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,DF,es Sevilla,20,1999,6.0,0,1,1,100.0,0.17,0.17,0.00,0.00,23.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
113fb4ea,Andrés Prieto,es ESP,GK,es Espanyol,25,1993,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b182a240,Quincy Promes,nl NED,FW,nl Ajax,27,1992,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
38e78902,Evgen Protasov,ua UKR,FW,ua FC Oleksandriya,22,1997,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c8a88acd,Silvio Proto,be BEL,GK,it Lazio,36,1983,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
32c016f8,Afimico Pululu,fr FRA,"FW,MF",ch Basel,20,1999,2.7,0,7,3,42.9,2.64,1.13,0.00,0.00,15.5,0,0,0,0.8,0.8,0.11,-0.8,-0.8,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,35,1984,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3e975352,Dani Quintana,es ESP,"MF,FW",az Qarabağ Ağdam,32,1987,3.0,2,8,5,62.5,2.68,1.67,0.25,0.40,21.9,1,0,0,0.9,0.9,0.12,+1.1,+1.1,Matches
146f71c9,Ibrahim Rabiu,ng NGA,MF,sk Slovan Bratislava,28,1991,4.9,0,1,0,0.0,0.21,0.00,0.00,,23.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
791af558,Raffael,br BRA,"MF,FW",de M'Gladbach,34,1985,0.7,0,3,1,33.3,4.03,1.34,0.00,0.00,24.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
49e9d799,Marko Raguž,at AUT,FW,at LASK,21,1998,5.4,5,21,9,42.9,3.89,1.67,0.19,0.44,13.7,0,1,1,3.2,2.4,0.11,+1.8,+1.6,Matches
e150254d,Erdal Rakip,mk MKD,MF,se Malmö,23,1996,1.2,1,1,1,100.0,0.80,0.80,1.00,1.00,13.1,0,0,0,0.3,0.3,0.27,+0.7,+0.7,Matches
7483d9f9,André Ramalho,br BRA,DF,at RB Salzburg,27,1992,1.0,0,1,0,0.0,1.00,0.00,0.00,,34.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
cc9256ef,Largie Ramazani,be BEL,MF,eng Manchester Utd,18,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
37faa4cb,Eric Ramires,br BRA,MF,ch Basel,18,2000,0.4,0,1,0,0.0,2.31,0.00,0.00,,25.0,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
8a1d7b51,Cristian Ramírez,ec ECU,DF,ru Krasnodar,24,1994,5.8,0,8,0,0.0,1.37,0.00,0.00,,28.8,2,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
1a9db1c5,Christian Ramsebner,at AUT,DF,at LASK,30,1989,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
06a10001,Reinhold Ranftl,at AUT,"MF,DF",at LASK,27,1992,9.9,1,19,6,31.6,1.92,0.61,0.05,0.17,24.1,0,0,0,0.9,0.9,0.05,+0.1,+0.1,Matches
539230cf,Andrea Ranocchia,it ITA,DF,it Inter,31,1988,2.0,0,2,0,0.0,1.00,0.00,0.00,,8.3,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
1dbfae2d,Lazar Ranđelović,rs SRB,"FW,MF",gr Olympiacos,21,1997,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3423f250,Raphinha,br BRA,MF,fr Rennes,22,1996,3.0,0,4,2,50.0,1.31,0.66,0.00,0.00,23.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,eng Manchester Utd,21,1997,4.6,1,20,10,50.0,4.36,2.18,0.05,0.10,18.4,5,0,0,3.3,3.3,0.17,-2.3,-2.3,Matches
40ef7347,Rafael Ratão,br BRA,"MF,FW",sk Slovan Bratislava,23,1995,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
276cce2e,Pedro Rebocho,pt POR,DF,tr Beşiktaş,24,1995,4.8,0,3,1,33.3,0.62,0.21,0.00,0.00,24.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
da6cb94b,Tore Reginiussen,no NOR,DF,no Rosenborg,33,1986,4.0,0,4,1,25.0,1.00,0.25,0.00,0.00,10.0,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
3353737a,Sergio Reguilón,es ESP,DF,es Sevilla,22,1996,5.0,1,6,1,16.7,1.20,0.20,0.17,1.00,13.8,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches
4b3c863f,Francisco Reis Ferreira,pt POR,DF,pt Benfica,22,1997,2.0,0,1,0,0.0,0.50,0.00,0.00,,39.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
c45a34e7,Dominik Reiter,at AUT,"MF,DF",at LASK,21,1998,1.3,0,1,1,100.0,0.78,0.78,0.00,0.00,16.0,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
3c70fb81,René Renner,at AUT,"MF,DF",at LASK,25,1993,4.6,0,5,1,20.0,1.09,0.22,0.00,0.00,19.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,de Wolfsburg,21,1997,1.0,0,2,1,50.0,2.00,1.00,0.00,0.00,21.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
82e3586c,Moha Rharsalla,ma MAR,FW,sk Slovan Bratislava,25,1993,4.8,2,9,4,44.4,1.86,0.83,0.22,0.50,15.2,1,0,0,0.9,0.9,0.10,+1.1,+1.1,Matches
22db7a5e,Renan Ribeiro,br BRA,GK,pt Sporting CP,29,1990,4.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
54f5ce34,Federico Ricca,uy URU,"DF,MF",be Club Brugge,24,1994,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
572498c7,Søren Rieks,dk DEN,"DF,MF",se Malmö,32,1987,6.9,0,8,1,12.5,1.16,0.14,0.00,0.00,16.6,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,pt Sporting CP,27,1992,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,26,1993,1.9,0,3,0,0.0,1.61,0.00,0.00,,17.3,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
00ddb7f7,Marcel Ritzmaier,at AUT,MF,at Wolfsberger AC,26,1993,4.9,1,17,4,23.5,3.45,0.81,0.06,0.25,21.0,0,0,0,1.5,1.5,0.09,-0.5,-0.5,Matches
87d8b5a3,Blas Riveros,py PAR,DF,ch Basel,21,1998,5.3,0,5,3,60.0,0.95,0.57,0.00,0.00,26.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
dbf3e08b,Nemanja Rnić,rs SRB,DF,at Wolfsberger AC,34,1984,4.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
654600fd,Scott Robertson,sct SCO,MF,sct Celtic,18,2001,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f034613c,Robinho,br BRA,"FW,MF",tr Başakşehir,35,1984,1.3,0,5,1,20.0,3.72,0.74,0.00,0.00,21.1,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
8ee95cc6,Lucas Robinho,br BRA,"FW,MF",ru CSKA Moscow,20,1999,0.4,0,1,0,0.0,2.50,0.00,0.00,,16.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
da27e268,Marc Roca,es ESP,"MF,FW",es Espanyol,22,1996,2.2,0,2,0,0.0,0.89,0.00,0.00,,27.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
c738a5ec,Rochinha,pt POR,"MF,FW",pt Vitória,24,1995,2.5,1,6,1,16.7,2.38,0.40,0.17,1.00,23.7,1,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
37f827ec,Enzo Roco,cl CHI,DF,tr Beşiktaş,26,1992,3.2,1,4,2,50.0,1.26,0.63,0.25,0.50,14.1,0,0,0,0.3,0.3,0.06,+0.7,+0.7,Matches
e12b0b5b,Sebastian Rode,de GER,MF,de Eint Frankfurt,28,1990,7.2,0,5,0,0.0,0.69,0.00,0.00,,25.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
3814b753,Gerson Rodrigues,lu LUX,FW,ua Dynamo Kyiv,24,1995,1.6,0,6,0,0.0,3.83,0.00,0.00,,20.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
20df3aaf,Pedro Rodrigues,pt POR,MF,pt Vitória,22,1997,2.2,0,2,0,0.0,0.91,0.00,0.00,,32.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,es Getafe,32,1987,4.9,3,19,6,31.6,3.84,1.21,0.16,0.50,15.8,0,0,0,2.6,2.6,0.14,+0.4,+0.4,Matches
ebca86ca,Francisco Rodríguez Araya,ch SUI,"FW,MF",ch Lugano,23,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
505d9778,Genaro Rodríguez Serrano,es ESP,DF,es Sevilla,21,1998,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
27ff9bdb,Tom Rogić,au AUS,MF,sct Celtic,26,1992,1.3,0,4,1,25.0,3.13,0.78,0.00,0.00,21.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
e0991c04,Marcos Rojo,ar ARG,DF,eng Manchester Utd,29,1990,3.9,0,3,0,0.0,0.78,0.00,0.00,,32.9,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
e28205f4,Jaime Romero,es ESP,"MF,FW",az Qarabağ Ağdam,29,1990,2.1,0,4,1,25.0,1.93,0.48,0.00,0.00,23.5,2,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
1e26e376,Sergio Romero,ar ARG,GK,eng Manchester Utd,32,1987,9.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fe6c830a,Mario Rondón,ve VEN,"FW,MF",ro CFR Cluj,33,1986,1.2,1,3,1,33.3,2.48,0.83,0.33,1.00,9.1,0,0,0,0.5,0.5,0.18,+0.5,+0.5,Matches
1a6b7ea4,Pablo Rosario,nl NED,MF,nl PSV Eindhoven,22,1997,4.8,1,2,2,100.0,0.41,0.41,0.50,0.50,22.4,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
5faa73aa,Markus Rosenberg,se SWE,FW,se Malmö,36,1982,5.2,3,12,5,41.7,2.33,0.97,0.25,0.60,14.2,0,0,0,2.2,2.2,0.18,+0.8,+0.8,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,pt Sporting CP,22,1996,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ccbf1b54,Dorin Rotariu,ro ROU,"MF,FW",kz Astana FK,24,1995,5.7,1,11,6,54.5,1.94,1.06,0.09,0.17,16.2,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Matches
13203c45,Jérôme Roussillon,fr FRA,"DF,MF",de Wolfsburg,26,1993,4.6,0,6,2,33.3,1.31,0.44,0.00,0.00,21.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
da8b19e2,John Ruddy,eng ENG,GK,eng Wolves,32,1986,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,fr Saint-Étienne,32,1986,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
911680d8,Robbin Ruiter,nl NED,GK,nl PSV Eindhoven,32,1987,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,pt Braga,19,2000,1.1,1,1,1,100.0,0.94,0.94,1.00,1.00,25.8,0,0,0,0.0,0.0,0.04,+1.0,+1.0,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,tr Beşiktaş,30,1989,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e12d7851,Antonio Rukavina,rs SRB,DF,kz Astana FK,35,1984,5.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,de Eint Frankfurt,26,1992,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1a1033a1,João Victor Santos Sá,br BRA,"FW,MF",de Wolfsburg,25,1994,4.4,3,7,4,57.1,1.58,0.90,0.43,0.75,10.4,0,0,0,2.2,2.2,0.32,+0.8,+0.8,Matches
903b6e8b,José Sá,pt POR,GK,gr Olympiacos,26,1993,3.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fd834d1d,Tiago Sá,pt POR,GK,pt Braga,24,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ea7a8366,Jonathan Sabbatini,uy URU,MF,ch Lugano,31,1988,3.0,0,5,1,20.0,1.67,0.33,0.00,0.00,22.7,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
9993817f,Thomas Sabitzer,at AUT,"FW,DF",at LASK,18,2000,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6388e356,Falaye Sacko,ml MLI,DF,pt Vitória,24,1995,2.7,0,1,1,100.0,0.37,0.37,0.00,0.00,28.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
7c9fa389,Michal Sadílek,cz CZE,DF,nl PSV Eindhoven,20,1999,4.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,rs Partizan,22,1997,5.8,4,16,7,43.8,2.75,1.20,0.25,0.57,16.9,0,0,0,3.1,3.1,0.20,+0.9,+0.9,Matches
