id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
5f09991f,Patrick van Aanholt,nl NED,DF,tr Galatasaray,30,1990,7.8,0,7,0,0.0,0.90,0.00,0.00,,28.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
1339039e,Liel Abada,il ISR,"FW,MF",sct Celtic,19,2001,3.8,1,5,1,20.0,1.33,0.27,0.20,1.00,17.9,1,0,0,0.5,0.5,0.10,+0.5,+0.5,Matches
7bb0fe4a,Khalid Abdul Basit,gh GHA,FW,md Sheriff Tiraspol,24,1996,0.3,0,1,0,0.0,3.91,0.00,0.00,,32.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
8bc373ea,Pape Abou Cissé,sn SEN,DF,gr Olympiacos,25,1995,6.5,0,6,1,16.7,0.92,0.15,0.00,0.00,17.8,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
c603091a,Joel Abu Hanna,il ISR,DF,pl Legia Warsaw,23,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b96b595c,Francesco Acerbi,it ITA,DF,it Lazio,33,1988,6.0,0,3,2,66.7,0.50,0.33,0.00,0.00,22.5,0,0,0,0.8,0.8,0.25,-0.8,-0.8,Matches
dc38e3bc,Ragnar Ache,de GER,FW,de Eint Frankfurt,23,1998,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
81442ecb,Marcos Acuña,ar ARG,DF,es Sevilla,29,1991,3.0,0,2,0,0.0,0.67,0.00,0.00,,18.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
2b09d998,Tyler Adams,us USA,"MF,DF",de RB Leipzig,22,1999,1.7,0,1,1,100.0,0.58,0.58,0.00,0.00,18.9,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
6af56975,Edmund Addo,gh GHA,MF,md Sheriff Tiraspol,21,2000,1.3,0,2,0,0.0,1.50,0.00,0.00,,23.5,0,0,0,0.4,0.4,0.19,-0.4,-0.4,Matches
ee926a02,Arijan Ademi,mk MKD,MF,hr Dinamo Zagreb,30,1991,4.3,0,5,0,0.0,1.16,0.00,0.00,,17.8,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
dcfb17f4,Amine Adli,fr FRA,"FW,MF",de Leverkusen,21,2000,5.5,1,12,7,58.3,2.18,1.27,0.08,0.14,16.2,0,0,0,1.8,1.8,0.15,-0.8,-0.8,Matches
4b00cd47,David Affengruber,at AUT,DF,at Sturm Graz,20,2001,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3dd738a1,Ruben Aguilar,fr FRA,DF,fr Monaco,28,1993,4.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d810c13b,Emanuel Aiwum,at AUT,"DF,MF",at Rapid Wien,20,2000,6.0,0,2,0,0.0,0.33,0.00,0.00,,29.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
2b1c4abd,Albian Ajeti,ch SUI,FW,sct Celtic,24,1997,1.7,1,6,3,50.0,3.62,1.81,0.17,0.33,11.6,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches
89ac64a6,Manuel Akanji,ch SUI,DF,de Dortmund,26,1995,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
31f5b89b,Paul Akouokou,ci CIV,MF,es Betis,23,1997,1.6,0,3,0,0.0,1.85,0.00,0.00,,27.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
fdf4b948,Jean-Daniel Akpa-Akpro,ci CIV,MF,it Lazio,28,1992,1.2,0,1,0,0.0,0.85,0.00,0.00,,32.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
f28659fb,Kerem Aktürkoğlu,tr TUR,"FW,MF",tr Galatasaray,22,1998,6.9,1,14,6,42.9,2.02,0.87,0.07,0.17,17.6,0,0,0,2.0,2.0,0.14,-1.0,-1.0,Matches
834d0be5,Lucas Alario,ar ARG,FW,de Leverkusen,28,1992,3.9,1,10,4,40.0,2.54,1.02,0.00,0.00,17.5,0,1,1,1.8,1.1,0.11,-0.8,-1.1,Matches
4601e194,Jordi Alba,es ESP,DF,es Barcelona,32,1989,6.0,1,4,1,25.0,0.67,0.17,0.25,1.00,19.3,0,0,0,0.8,0.8,0.19,+0.2,+0.2,Matches
5294a83f,Luis Alberto,es ESP,MF,it Lazio,28,1992,5.4,0,14,2,14.3,2.61,0.37,0.00,0.00,21.8,0,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches
65159211,Yuri Alberto,br BRA,"FW,MF",ru Zenit,20,2001,1.2,0,3,0,0.0,2.48,0.00,0.00,,16.2,0,0,0,0.4,0.4,0.15,-0.4,-0.4,Matches
b827d5b3,Marc Albrighton,eng ENG,"DF,FW",eng Leicester City,31,1989,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
182a8b9d,Ajibola Alese,eng ENG,DF,eng West Ham,20,2001,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cd6a1a59,Almoatasembellah Ali,ly LBY,MF,pt Braga,25,1996,10.8,1,8,2,25.0,0.74,0.19,0.13,0.50,19.3,0,0,0,0.7,0.7,0.09,+0.3,+0.3,Matches
f014e1bd,Dinis Almeida,pt POR,DF,be Antwerp,26,1995,6.0,0,1,0,0.0,0.17,0.00,0.00,,10.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
414b2ce4,Barış Alper Yılmaz,tr TUR,"FW,MF",tr Galatasaray,21,2000,1.0,0,1,0,0.0,1.03,0.00,0.00,,14.2,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
1a4ef233,Daniel Amartey,gh GHA,DF,eng Leicester City,26,1994,3.9,1,3,1,33.3,0.78,0.26,0.33,1.00,13.2,0,0,0,0.3,0.3,0.10,+0.7,+0.7,Matches
555d5edd,Nadiem Amiri,de GER,MF,de Leverkusen,24,1996,1.7,1,7,3,42.9,4.04,1.73,0.14,0.33,15.0,0,0,0,1.8,1.8,0.26,-0.8,-0.8,Matches
9f1893b9,Felipe Anderson,br BRA,FW,it Lazio,28,1993,6.0,1,7,3,42.9,1.17,0.50,0.14,0.33,15.9,0,0,0,1.3,1.3,0.19,-0.3,-0.3,Matches
b5f66351,Joel Andersson,se SWE,"MF,DF",dk Midtjylland,24,1996,5.8,0,2,0,0.0,0.34,0.00,0.00,,15.9,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches
af3ddb2e,Komnen Andrić,rs SRB,FW,hr Dinamo Zagreb,26,1995,2.4,1,7,2,28.6,2.92,0.83,0.14,0.50,15.4,0,0,0,1.2,1.2,0.18,-0.2,-0.2,Matches
e0b113a7,Robert Andrich,de GER,MF,de Leverkusen,26,1994,3.6,3,10,4,40.0,2.75,1.10,0.30,0.75,19.6,0,0,0,0.8,0.8,0.09,+2.2,+2.2,Matches
2a70dcc9,Thanasis Androutsos,gr GRE,DF,gr Olympiacos,24,1997,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
30941e96,Angeliño,es ESP,DF,de RB Leipzig,24,1997,5.2,1,5,2,40.0,0.97,0.39,0.20,0.50,18.9,1,0,0,0.3,0.3,0.06,+0.7,+0.7,Matches
b105919e,Faustino Anjorin,eng ENG,FW,ru Loko Moscow,19,2001,1.2,1,2,1,50.0,1.65,0.83,0.50,1.00,23.7,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
4374d81c,Taylan Antalyalı,tr TUR,MF,tr Galatasaray,26,1995,6.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ac05f970,Michail Antonio,jm JAM,FW,eng West Ham,31,1990,8.5,2,13,5,38.5,1.54,0.59,0.15,0.40,13.4,0,0,0,2.8,2.8,0.22,-0.8,-0.8,Matches
6011e63a,Jeremy Antonisse,cw CUW,FW,nl PSV Eindhoven,19,2002,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a5db0bec,Houssem Aouar,fr FRA,"MF,FW",fr Lyon,23,1998,6.3,2,17,8,47.1,2.72,1.28,0.12,0.25,14.6,0,0,0,2.8,2.8,0.17,-0.8,-0.8,Matches
270c700c,Keenan Appiah-Forson,eng ENG,FW,eng West Ham,19,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c63f6e46,Youssef El-Arabi,ma MAR,FW,gr Olympiacos,34,1987,4.5,3,10,4,40.0,2.22,0.89,0.20,0.50,12.3,0,1,1,2.3,1.5,0.15,+0.7,+0.5,Matches
56413b1f,Charles Aránguiz,cl CHI,MF,de Leverkusen,32,1989,3.8,1,3,1,33.3,0.78,0.26,0.33,1.00,19.2,1,0,0,0.2,0.2,0.07,+0.8,+0.8,Matches
313d5ee5,Kelvin Arase,at AUT,"FW,DF",at Rapid Wien,22,1999,3.9,0,4,1,25.0,1.02,0.25,0.00,0.00,17.1,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
2bef2bca,Ronald Araújo,uy URU,DF,es Barcelona,22,1999,3.9,0,3,1,33.3,0.77,0.26,0.00,0.00,11.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
2f965a72,Alphonse Areola,fr FRA,GK,eng West Ham,28,1993,11.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b1313ec4,Scott Arfield,ca CAN,"FW,MF",sct Rangers,32,1988,4.9,0,8,1,12.5,1.64,0.21,0.00,0.00,16.0,0,0,0,1.4,1.4,0.18,-1.4,-1.4,Matches
328f7d51,Joe Aribo,ng NGA,"MF,FW",sct Rangers,25,1996,12.3,1,26,3,11.5,2.12,0.24,0.04,0.33,15.3,0,0,0,3.0,3.0,0.11,-2.0,-2.0,Matches
8b47ce35,Gerardo Arteaga,mx MEX,DF,be Genk,22,1998,5.8,0,1,0,0.0,0.17,0.00,0.00,,28.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
b391383a,Harrison Ashby,sct SCO,DF,eng West Ham,19,2001,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
55b93ae0,Giorgos Athanasiadis,gr GRE,GK,md Sheriff Tiraspol,28,1993,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d5dd5f1f,Pierre-Emerick Aubameyang,ga GAB,FW,es Barcelona,32,1989,4.7,2,16,5,31.3,3.44,1.07,0.13,0.40,13.1,0,0,0,3.5,3.5,0.23,-1.5,-1.5,Matches
e8dcb664,Jonas Auer,at AUT,"DF,FW",at Rapid Wien,20,2000,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9fec8860,Ludwig Augustinsson,se SWE,DF,es Sevilla,27,1994,1.4,0,1,0,0.0,0.73,0.00,0.00,,26.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
8e34b9f5,Serdar Aziz,tr TUR,DF,tr Fenerbahçe,30,1990,2.0,0,1,1,100.0,0.50,0.50,0.00,0.00,8.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
10549b49,Sardar Azmoun,ir IRN,FW,de Leverkusen,26,1995,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
60c07b31,Ousseynou Ba,sn SEN,DF,gr Olympiacos,25,1995,2.3,0,1,0,0.0,0.44,0.00,0.00,,10.9,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
6438d426,Ryan Babel,nl NED,FW,tr Galatasaray,34,1986,3.4,1,6,2,33.3,1.78,0.59,0.17,0.50,19.5,0,0,0,0.4,0.4,0.07,+0.6,+0.6,Matches
93e368f9,Sergey Babkin,ru RUS,MF,ru Loko Moscow,18,2002,1.0,0,1,0,0.0,1.00,0.00,0.00,,27.8,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
aaf1bf05,Juninho Bacuna,cw CUW,"MF,FW",sct Rangers,23,1997,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
06df8256,Benoît Badiashile,fr FRA,DF,fr Monaco,20,2001,5.2,0,3,0,0.0,0.57,0.00,0.00,,21.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
4037db79,Stéphane Badji,sn SEN,MF,bg Ludogorets,31,1990,5.2,0,1,0,0.0,0.19,0.00,0.00,,34.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
56901a62,Scott Bain,sct SCO,GK,sct Celtic,29,1991,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ab2a6ae8,Zelimkhan Bakayev,ru RUS,"MF,FW",ru Spartak Moscow,25,1996,2.9,1,3,1,33.3,1.02,0.34,0.33,1.00,17.4,0,0,0,0.3,0.3,0.09,+0.7,+0.7,Matches
a8567629,Mitchel Bakker,nl NED,DF,de Leverkusen,21,2000,3.2,0,2,1,50.0,0.63,0.32,0.00,0.00,13.8,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
7c3ed041,Leonardo Balerdi,ar ARG,DF,fr Marseille,22,1999,1.1,0,2,0,0.0,1.87,0.00,0.00,,9.9,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
172bab0a,Michel-Ange Balikwisha,be BEL,FW,be Antwerp,20,2001,1.6,1,3,2,66.7,1.86,1.24,0.33,0.50,10.8,0,0,0,0.4,0.4,0.14,+0.6,+0.6,Matches
d32daf5d,Thierno Ballo,at AUT,"MF,FW",at Rapid Wien,19,2002,0.7,0,2,0,0.0,3.00,0.00,0.00,,22.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
78e68b4d,Leon Balogun,ng NGA,DF,sct Rangers,33,1988,7.6,2,7,4,57.1,0.92,0.53,0.29,0.50,11.9,0,0,0,0.5,0.5,0.07,+1.5,+1.5,Matches
41d3704d,Jamal Baptiste,eng ENG,DF,eng West Ham,17,2003,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a0d55a09,Bradley Barcola,fr FRA,"MF,FW",fr Lyon,18,2002,0.3,0,1,0,0.0,3.00,0.00,0.00,,11.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
d7c09951,Dmitri Barinov,ru RUS,"MF,DF",ru Loko Moscow,24,1996,5.0,0,3,0,0.0,0.60,0.00,0.00,,30.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
712dd708,Borna Barišić,hr CRO,DF,sct Rangers,28,1992,12.1,0,5,3,60.0,0.41,0.25,0.00,0.00,22.3,1,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
a2a85828,Aymen Barkok,ma MAR,DF,de Eint Frankfurt,23,1998,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3ea50f67,Harvey Barnes,eng ENG,FW,eng Leicester City,23,1997,3.1,1,10,6,60.0,3.27,1.96,0.10,0.17,14.2,0,0,0,1.0,1.0,0.10,0.0,0.0,Matches
200e89e1,Ander Barrenetxea,es ESP,"FW,MF",es Real Sociedad,19,2001,1.2,0,3,0,0.0,2.41,0.00,0.00,,22.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
8e7f49d3,Wílmar Barrios,co COL,"DF,MF",ru Zenit,27,1993,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b742cc0d,Marc Bartra,es ESP,DF,es Betis,30,1991,4.3,0,2,1,50.0,0.46,0.23,0.00,0.00,9.8,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches
80556f08,Toma Bašić,hr CRO,MF,it Lazio,24,1996,4.3,1,5,1,20.0,1.15,0.23,0.20,1.00,19.9,0,0,0,0.6,0.6,0.12,+0.4,+0.4,Matches
a36524bf,Calvin Bassey,ng NGA,DF,sct Rangers,21,1999,13.1,0,2,0,0.0,0.15,0.00,0.00,,9.4,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches
cabb3a1d,Jelle Bataille,be BEL,DF,be Antwerp,22,1999,3.8,0,4,1,25.0,1.04,0.26,0.00,0.00,15.9,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
d1eda5f0,Martin Baturina,hr CRO,MF,hr Dinamo Zagreb,18,2003,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
072e68ed,Altay Bayındır,tr TUR,GK,tr Fenerbahçe,23,1998,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7bcc0708,Ömer Bayram,tr TUR,"DF,FW",tr Galatasaray,30,1991,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4a5e83ad,Alexis Beka Beka,fr FRA,MF,ru Loko Moscow,20,2001,5.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bee0bab1,Karim Bellarabi,de GER,"FW,DF",de Leverkusen,31,1990,2.5,0,6,1,16.7,2.39,0.40,0.00,0.00,20.9,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
f874dd44,Héctor Bellerín,es ESP,DF,es Betis,26,1995,3.1,0,1,0,0.0,0.33,0.00,0.00,,31.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
57d88cf9,Jude Bellingham,eng ENG,"MF,FW",de Dortmund,18,2003,2.0,2,6,2,33.3,3.00,1.00,0.33,1.00,15.0,0,0,0,1.1,1.1,0.19,+0.9,+0.9,Matches
10b26721,Alexandr Belousov,md MDA,FW,md Sheriff Tiraspol,23,1998,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9ade9ce1,Anis Ben Slimane,tn TUN,MF,dk Brøndby,20,2001,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
942b4f90,Wissam Ben Yedder,fr FRA,FW,fr Monaco,30,1990,4.0,0,8,5,62.5,1.99,1.24,0.00,0.00,15.0,0,0,0,1.1,1.1,0.13,-1.1,-1.1,Matches
5a04fd92,Saïd Benrahma,dz ALG,"FW,MF",eng West Ham,25,1995,5.5,3,21,8,38.1,3.80,1.45,0.14,0.38,18.7,1,0,0,2.0,2.0,0.10,+1.0,+1.0,Matches
eb6e14be,Mergim Berisha,de GER,FW,tr Fenerbahçe,23,1998,4.1,2,10,4,40.0,2.43,0.97,0.20,0.50,17.2,2,0,0,1.7,1.7,0.17,+0.3,+0.3,Matches
01226327,Ryan Bertrand,eng ENG,DF,eng Leicester City,31,1989,2.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f533776b,Nir Bitton,il ISR,"MF,DF",sct Celtic,29,1991,3.2,0,2,1,50.0,0.63,0.31,0.00,0.00,23.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
3cdfc63e,Miha Blažič,si SVN,DF,hu Ferencváros,28,1993,6.0,0,1,0,0.0,0.17,0.00,0.00,,11.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
5b479568,Myron Boadu,nl NED,FW,fr Monaco,20,2001,3.5,1,4,2,50.0,1.16,0.58,0.25,0.50,12.3,0,0,0,0.7,0.7,0.17,+0.3,+0.3,Matches
2db2fd7b,Jérôme Boateng,de GER,DF,fr Lyon,32,1988,2.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
73b9fa8a,Petar Bočkaj,hr CRO,"MF,DF",hr Dinamo Zagreb,25,1996,1.1,0,1,1,100.0,0.91,0.91,0.00,0.00,13.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
6c8ddd52,Sacha Boey,fr FRA,DF,tr Galatasaray,20,2000,2.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fe012aca,Jeremie Boga,ci CIV,"MF,FW",it Atalanta,24,1997,2.5,1,5,2,40.0,1.99,0.80,0.20,0.50,18.5,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Matches
56f99ec7,Ádám Bogdán,hu HUN,GK,hu Ferencváros,33,1987,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0da6a13e,Theo Bongonda,cd COD,FW,be Genk,25,1995,3.6,0,9,1,11.1,2.50,0.28,0.00,0.00,15.1,0,0,0,1.4,1.4,0.15,-1.4,-1.4,Matches
0cc07deb,Grigori Borisenko,ru RUS,MF,ru Loko Moscow,19,2002,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5e8936be,Milan Borjan,ca CAN,GK,rs Red Star,33,1987,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1443ca7d,Aleksandar Borković,at AUT,MF,at Sturm Graz,22,1999,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c68da769,Rafael Borré,co COL,FW,de Eint Frankfurt,25,1995,12.0,4,16,8,50.0,1.33,0.66,0.19,0.38,16.9,0,1,2,3.9,2.3,0.15,+0.1,+0.7,Matches
34ccf6fa,Artur Boruc,pl POL,GK,pl Legia Warsaw,41,1980,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
403f5d20,Olivier Boscagli,fr FRA,"DF,MF",nl PSV Eindhoven,23,1997,5.6,0,2,0,0.0,0.36,0.00,0.00,,37.0,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
e7e0736b,Denis Bosnjak,at AUT,MF,at Rapid Wien,24,1997,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2cb77ec6,Endre Botka,hu HUN,"DF,FW",hu Ferencváros,26,1994,2.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1c07b06e,Andreas Bouchalakis,gr GRE,MF,gr Olympiacos,28,1993,4.1,0,6,1,16.7,1.48,0.25,0.00,0.00,23.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
f6798fc3,Yassine Bounou,ma MAR,GK,es Sevilla,30,1991,4.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
79c84d1c,Jarrod Bowen,eng ENG,"FW,MF",eng West Ham,24,1996,6.6,3,15,6,40.0,2.29,0.92,0.20,0.50,14.1,0,0,0,3.7,3.7,0.25,-0.7,-0.7,Matches
a167537f,Julian Brandt,de GER,FW,de Dortmund,25,1996,1.3,0,1,1,100.0,0.80,0.80,0.00,0.00,16.2,0,0,0,0.2,0.2,0.16,-0.2,-0.2,Matches
10072610,Claudio Bravo,cl CHI,GK,es Betis,38,1983,3.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5caa62a7,Bruma,pt POR,"FW,MF",nl PSV Eindhoven,26,1994,2.8,1,14,1,7.1,4.94,0.35,0.07,1.00,21.8,2,0,0,1.1,1.1,0.08,-0.1,-0.1,Matches
bccc1bb4,Júnior Brumado,br BRA,"FW,MF",dk Midtjylland,22,1999,3.4,0,3,1,33.3,0.89,0.30,0.00,0.00,17.7,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
b088d5d3,Andreas Bruus,dk DEN,"DF,FW",dk Brøndby,22,1999,4.0,0,2,0,0.0,0.50,0.00,0.00,,20.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
eaeefc50,Marko Bulat,hr CRO,"MF,FW",hr Dinamo Zagreb,19,2001,0.8,0,1,0,0.0,1.22,0.00,0.00,,31.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
5ab0ea87,Sergio Busquets,es ESP,MF,es Barcelona,33,1988,4.5,1,4,2,50.0,0.90,0.45,0.25,0.50,17.8,0,0,0,0.3,0.3,0.07,+0.7,+0.7,Matches
b4705807,Aurélio Buta,pt POR,DF,be Antwerp,24,1997,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7f40333d,Jean Butez,fr FRA,GK,be Antwerp,26,1995,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2d54d501,Tobias Børkeeiet,no NOR,"MF,DF",dk Brøndby,22,1999,0.5,0,1,0,0.0,2.14,0.00,0.00,,25.2,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
aa681ea5,Marijan Čabraja,hr CRO,DF,hu Ferencváros,24,1997,1.3,0,2,1,50.0,1.55,0.78,0.00,0.00,36.7,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
e34e086c,Jovane Cabral,cv CPV,FW,it Lazio,23,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
928a4a61,Jens Cajuste,se SWE,MF,dk Midtjylland,21,1999,1.2,0,3,0,0.0,2.45,0.00,0.00,,19.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
94f8d10c,Duje Ćaleta-Car,hr CRO,DF,fr Marseille,24,1996,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
