id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,30-258,1992,6.0,171,223,76.7,4105,2891,36,36,100.0,95,95,100.0,39,91,42.9,0,0.0,0.0,0.0,0,1,0,0,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,it Roma,34-245,1988,7.0,379,435,87.1,6973,2163,147,163,90.2,172,185,93.0,44,57,77.2,0,0.5,0.4,-0.5,9,50,7,2,53,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,fr Monaco,20-323,2002,0.8,44,57,77.2,798,265,20,23,87.0,20,27,74.1,4,6,66.7,0,0.2,0.1,-0.2,1,9,1,0,6,Matches
d8bffa70,Adam Matthews,wls WAL,DF,cy AC Omonia,31-080,1992,3.9,108,157,68.8,1917,802,55,67,82.1,43,61,70.5,10,23,43.5,0,0.0,0.1,0.0,0,9,0,0,10,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-336,1996,4.3,292,329,88.8,5685,1883,109,113,96.5,150,156,96.2,30,52,57.7,1,0.4,0.3,+0.6,3,11,0,0,12,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,29-185,1993,4.4,182,228,79.8,2657,780,108,119,90.8,59,79,74.7,8,19,42.1,0,0.1,0.3,-0.1,1,11,3,0,19,Matches
f9de9c23,Charlie McNeill,eng ENG,DF,eng Manchester Utd,19-206,2003,0.1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,26-116,1996,1.5,73,91,80.2,1021,295,43,47,91.5,25,34,73.5,3,6,50.0,0,0.0,0.1,0.0,0,10,0,0,7,Matches
97e2aa67,Iuri Medeiros,pt POR,MF,pt Braga,28-267,1994,1.4,50,61,82.0,751,164,33,34,97.1,12,15,80.0,5,8,62.5,0,0.1,0.1,-0.1,3,4,1,0,3,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,30-025,1993,1.7,102,122,83.6,2018,810,40,43,93.0,49,57,86.0,13,22,59.1,0,0.0,0.0,0.0,0,11,0,0,15,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,33-186,1989,0.3,15,22,68.2,338,109,4,5,80.0,8,10,80.0,3,6,50.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
70c52749,Birger Meling,no NOR,DF,fr Rennes,28-107,1994,5.0,230,283,81.3,3687,1315,104,118,88.1,106,122,86.9,13,24,54.2,0,0.3,0.7,-0.3,4,11,6,1,25,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",es Real Sociedad,26-086,1997,5.9,247,320,77.2,4285,1112,130,142,91.5,81,106,76.4,30,54,55.6,1,2.7,2.6,-1.7,21,26,11,4,30,Matches
de89f3c3,Xavier Mercier,fr FRA,MF,hu Ferencváros,33-252,1989,0.3,12,19,63.2,257,129,4,6,66.7,4,6,66.7,3,5,60.0,0,0.2,0.2,-0.2,2,2,2,1,4,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,26-285,1996,6.0,241,323,74.6,3886,987,119,143,83.2,91,113,80.5,22,36,61.1,0,0.7,0.6,-0.7,7,30,7,2,28,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,fr Nantes,20-322,2002,4.0,179,245,73.1,3523,1291,77,87,88.5,70,91,76.9,32,59,54.2,0,1.0,0.9,-1.0,10,21,2,2,24,Matches
ef2ad14e,Karol Mets,ee EST,DF,ch Zürich,29-322,1993,1.5,87,95,91.6,1676,505,25,26,96.2,52,55,94.5,10,14,71.4,0,0.0,0.1,0.0,0,1,0,0,3,Matches
1e274a0a,Sven Michel,de GER,FW,de Union Berlin,32-262,1990,2.1,35,58,60.3,510,118,22,34,64.7,7,11,63.6,4,7,57.1,0,0.0,0.1,0.0,1,3,1,0,5,Matches
c54638ba,Jovan Mijatović,rs SRB,"MF,FW",rs Red Star,17-266,2005,0.2,3,5,60.0,46,31,2,2,100.0,0,0,,1,2,50.0,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,cy AC Omonia,32-077,1991,5.6,177,231,76.6,3062,1187,77,89,86.5,89,104,85.6,9,32,28.1,1,0.0,0.0,+1.0,0,8,0,0,15,Matches
37aa57c0,Hrvoje Miličević,ba BIH,DF,cy AÉK Lárnaka,29-348,1993,6.0,244,300,81.3,5707,2475,61,67,91.0,126,139,90.6,55,85,64.7,0,0.0,0.0,0.0,0,23,0,0,27,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,28-035,1995,3.7,165,239,69.0,2658,790,87,117,74.4,58,76,76.3,13,29,44.8,0,0.3,0.4,-0.3,3,19,3,0,26,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,33-307,1989,4.1,181,238,76.1,3725,1656,53,65,81.5,103,119,86.6,23,46,50.0,0,0.0,0.1,0.0,0,7,3,1,18,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",fr Monaco,28-077,1995,1.7,56,78,71.8,906,226,27,32,84.4,19,31,61.3,5,7,71.4,0,0.5,0.2,-0.5,4,4,3,0,9,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-289,1997,0.9,10,15,66.7,159,8,5,6,83.3,3,4,75.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ead61f73,Juan Miranda,es ESP,DF,es Betis,23-074,2000,6.0,250,336,74.4,3621,1340,160,173,92.5,67,92,72.8,15,46,32.6,3,0.8,1.1,+2.2,6,15,4,2,17,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,19-243,2003,0.5,10,10,100.0,156,21,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,2,0,0,1,Matches
232b3da4,Stefan Mitrović,rs SRB,"FW,MF",rs Red Star,20-231,2002,3.1,45,66,68.2,710,142,22,30,73.3,13,18,72.2,5,8,62.5,0,0.2,0.2,-0.2,2,4,1,1,2,Matches
8a56c04c,Ryan Mmaee,ma MAR,FW,hu Ferencváros,25-153,1997,6.1,84,129,65.1,1330,226,43,54,79.6,36,42,85.7,4,10,40.0,0,0.1,0.1,-0.1,3,8,0,0,9,Matches
bf80db4d,Samy Mmaee,ma MAR,DF,hu Ferencváros,26-207,1996,6.0,233,280,83.2,5331,2247,43,50,86.0,134,141,95.0,51,78,65.4,0,0.0,0.1,0.0,1,31,4,0,20,Matches
a55ba2f8,Brede Moe,no NOR,DF,no Bodø/Glimt,31-109,1991,1.9,139,151,92.1,2698,695,39,42,92.9,91,92,98.9,9,16,56.3,0,0.0,0.0,0.0,0,3,0,0,1,Matches
595e6f3e,Mostafa Mohamed,eg EGY,"FW,MF",fr Nantes,25-126,1997,6.9,68,108,63.0,894,144,44,62,71.0,18,30,60.0,2,5,40.0,1,0.8,0.2,+0.2,5,4,1,0,7,Matches
b62878a5,Kudus Mohammed,gh GHA,"FW,MF",nl Ajax,22-244,2000,2.0,31,42,73.8,529,43,14,20,70.0,14,17,82.4,3,3,100.0,0,0.0,0.0,0.0,1,1,2,0,3,Matches
00844823,Niklas Moisander,fi FIN,DF,se Malmö,37-186,1985,1.0,35,44,79.5,567,221,18,19,94.7,15,19,78.9,2,3,66.7,0,0.0,0.0,0.0,0,1,0,0,6,Matches
7e82a78f,Florent Mollet,fr FRA,MF,fr Nantes,31-135,1991,1.0,41,50,82.0,718,133,17,17,100.0,18,21,85.7,4,9,44.4,0,0.0,0.0,0.0,1,4,0,0,5,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-092,1997,1.3,36,51,70.6,741,258,13,14,92.9,18,25,72.0,5,8,62.5,0,0.0,0.0,0.0,0,4,0,0,7,Matches
0c3f7197,Emre Mor,tr TUR,MF,tr Fenerbahçe,25-253,1997,1.8,60,80,75.0,893,126,33,41,80.5,20,22,90.9,5,8,62.5,0,0.0,0.1,0.0,0,4,1,0,4,Matches
16e9d0ea,Álex Moreno,es ESP,"DF,MF",es Betis,29-299,1993,0.8,35,46,76.1,458,197,20,21,95.2,7,12,58.3,3,6,50.0,0,0.0,0.0,0.0,0,4,0,0,4,Matches
99351886,Anthony Moris,lu LUX,GK,be Union SG,32-339,1990,8.0,192,276,69.6,6178,4619,24,24,100.0,81,83,97.6,87,169,51.5,0,0.0,0.0,0.0,0,4,0,0,0,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-328,1995,1.6,49,61,80.3,879,250,26,32,81.3,17,20,85.0,6,7,85.7,0,0.0,0.0,0.0,0,4,0,0,4,Matches
1774c547,Nemanja Motika,rs SRB,MF,rs Red Star,20-014,2003,0.2,2,4,50.0,16,10,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,fr Nantes,26-234,1996,5.9,248,287,86.4,4065,1040,116,130,89.2,101,112,90.2,23,29,79.3,0,0.5,0.3,-0.5,8,18,2,1,31,Matches
0959184b,Joel Mugisha,no NOR,FW,no Bodø/Glimt,20-142,2002,3.5,78,103,75.7,1149,145,47,57,82.5,27,35,77.1,2,4,50.0,0,0.0,0.1,0.0,1,2,3,0,5,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,es Real Sociedad,25-230,1997,1.0,29,39,74.4,434,170,19,19,100.0,8,13,61.5,2,6,33.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1d438d6c,Murilo,br BRA,DF,fi HJK,27-122,1995,0.2,8,12,66.7,76,11,5,6,83.3,1,3,33.3,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
cd6a1a59,Almoatasem Al Musrati,ly LBY,MF,pt Braga,26-362,1996,4.6,259,305,84.9,5989,1767,62,72,86.1,135,152,88.8,60,72,83.3,0,0.0,0.5,0.0,1,30,2,0,37,Matches
808035bd,Bəhlul Mustafazadə,az AZE,DF,az Qarabağ Ağdam,26-035,1997,6.0,230,288,79.9,4249,1209,74,82,90.2,134,161,83.2,18,37,48.6,0,0.3,0.0,-0.3,2,7,1,0,8,Matches
6445d6fe,Ibrahim Mustapha,gh GHA,"MF,FW",rs Red Star,22-289,2000,0.8,22,29,75.9,323,59,9,11,81.8,13,15,86.7,0,0,,1,0.1,0.1,+0.9,1,1,0,0,3,Matches
15317e60,Alper Mutlu,tr TUR,GK,cy AÉK Lárnaka,19-097,2003,0.5,,,,,,,,,,,,,,,0,,,,,,,,,Matches
2ff76adc,Phillipp Mwene,at AUT,DF,nl PSV Eindhoven,29-064,1994,6.0,270,330,81.8,3895,1357,160,176,90.9,95,116,81.9,10,23,43.5,0,0.9,0.9,-0.9,7,14,7,4,22,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,26-013,1997,3.3,128,160,80.0,1881,461,78,87,89.7,39,47,83.0,7,15,46.7,1,0.0,0.1,+1.0,0,8,1,1,7,Matches
d4aa40b8,Ben Nabouhane,km COM,"FW,MF",rs Red Star,33-297,1989,0.6,15,22,68.2,346,172,5,8,62.5,6,8,75.0,4,4,100.0,0,0.3,0.3,-0.3,6,1,1,0,3,Matches
f32a988d,Giorgos Naoum,cy CYP,MF,cy AÉK Lárnaka,22-041,2001,0.8,8,17,47.1,152,45,3,5,60.0,4,7,57.1,1,5,20.0,0,0.1,0.0,-0.1,2,1,0,0,1,Matches
c997b942,Roberto Navarro,es ESP,"FW,MF",es Real Sociedad,20-356,2002,2.2,69,92,75.0,914,210,42,46,91.3,15,25,60.0,5,9,55.6,2,0.5,0.3,+1.5,7,5,2,0,8,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,37-133,1985,3.0,136,169,80.5,2148,575,68,73,93.2,63,73,86.3,4,13,30.8,1,0.5,0.5,+0.5,4,8,1,0,11,Matches
ed45a7d7,Yehor Nazaryna,ua UKR,MF,ua Shakhtar,25-267,1997,0.7,17,21,81.0,290,105,7,7,100.0,9,10,90.0,1,3,33.3,0,0.0,0.0,0.0,0,0,0,0,1,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,29-338,1993,6.0,306,351,87.2,6518,2042,99,108,91.7,146,162,90.1,58,73,79.5,0,0.0,0.1,0.0,1,17,1,0,23,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,eng Arsenal,23-114,1999,3.3,96,124,77.4,1488,253,53,59,89.8,31,37,83.8,8,16,50.0,0,0.5,0.4,-0.5,4,3,4,2,6,Matches
0880e10b,Ruslan Neshcheret,ua UKR,GK,ua Dynamo Kyiv,21-071,2002,2.0,56,79,70.9,1491,948,4,4,100.0,36,36,100.0,16,38,42.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,29-165,1993,3.7,55,84,65.5,993,425,27,37,73.0,16,21,76.2,9,16,56.3,2,0.8,1.2,+1.2,5,8,6,0,11,Matches
8eef18aa,Sikou Niakaté,fr FRA,DF,pt Braga,23-267,1999,0.8,32,37,86.5,550,173,11,11,100.0,21,21,100.0,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-300,2002,3.0,103,114,90.4,1870,830,34,36,94.4,61,62,98.4,6,13,46.2,0,0.0,0.1,0.0,0,4,1,0,6,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,35-085,1988,2.0,65,83,78.3,1391,636,21,22,95.5,32,40,80.0,12,21,57.1,0,0.0,0.0,0.0,0,3,1,1,3,Matches
f40dd3c7,Bart Nieuwkoop,nl NED,DF,be Union SG,27-027,1996,6.9,177,270,65.6,2812,1306,100,124,80.6,57,85,67.1,16,40,40.0,2,1.1,0.6,+0.9,5,18,3,2,21,Matches
30fab1ee,Veljko Nikolić,rs SRB,"MF,DF",rs Red Star,23-217,1999,0.6,30,37,81.1,551,163,9,12,75.0,16,17,94.1,4,6,66.7,0,0.0,0.0,0.0,1,5,0,0,7,Matches
a7d48b00,Gustaf Nilsson,se SWE,"FW,DF",be Union SG,25-315,1997,1.8,29,46,63.0,368,84,16,23,69.6,7,12,58.3,2,2,100.0,0,0.3,0.2,-0.3,2,1,2,1,4,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,eng Arsenal,23-308,1999,5.8,113,144,78.5,1702,143,62,79,78.5,43,50,86.0,6,7,85.7,1,0.3,0.4,+0.7,2,3,5,0,10,Matches
b91a6912,Nonato,br BRA,MF,bg Ludogorets,25-031,1998,1.2,64,75,85.3,1017,310,33,35,94.3,26,28,92.9,3,4,75.0,0,0.0,0.1,0.0,1,3,4,0,10,Matches
56bcde74,Andreas Ntoi,gr GRE,DF,gr Olympiacos,20-060,2003,2.0,47,67,70.1,1027,433,10,13,76.9,30,32,93.8,7,19,36.8,0,0.0,0.0,0.0,0,1,0,0,3,Matches
afb0c500,Alexander Nübel,de GER,GK,fr Monaco,26-185,1996,8.3,211,272,77.6,6019,4361,32,32,100.0,100,103,97.1,77,135,57.0,0,0.0,0.0,0.0,0,4,0,0,0,Matches
2ffa6348,Armando Obispo,nl NED,DF,nl PSV Eindhoven,24-029,1999,3.8,232,254,91.3,4909,1728,62,66,93.9,136,143,95.1,32,42,76.2,2,0.2,0.3,+1.8,1,13,0,0,12,Matches
a08b974a,Lucas Ocampos,ar ARG,"MF,FW",es Sevilla,28-266,1994,1.2,43,54,79.6,565,126,27,28,96.4,14,18,77.8,0,1,0.0,1,0.1,0.1,+0.9,2,2,0,0,2,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-314,2000,1.9,33,44,75.0,490,71,15,19,78.9,12,15,80.0,2,4,50.0,0,0.2,0.2,-0.2,5,2,1,1,1,Matches
2bc17985,Jonathan Okita,cd COD,"FW,MF",ch Zürich,27-180,1995,4.3,48,81,59.3,909,264,21,32,65.6,17,23,73.9,8,16,50.0,1,0.5,0.5,+0.5,8,3,0,0,5,Matches
743ffce1,Victor Olatunji,ng NGA,FW,cy AÉK Lárnaka,23-210,1999,3.2,29,47,61.7,396,35,17,24,70.8,8,15,53.3,2,2,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,pt Braga,31-085,1992,5.2,332,384,86.5,7816,2698,58,67,86.6,208,222,93.7,64,90,71.1,1,0.6,0.3,+0.4,1,14,0,0,17,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,MF,bg Ludogorets,27-200,1995,6.0,208,279,74.6,3321,962,113,136,83.1,64,85,75.3,19,36,52.8,2,2.0,1.5,0.0,20,26,12,1,38,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,dk Midtjylland,27-277,1995,6.4,190,236,80.5,3310,1090,89,108,82.4,79,91,86.8,19,25,76.0,0,0.0,0.1,0.0,0,27,3,0,28,Matches
2f72f79e,Martin Olsson,se SWE,"MF,DF",se Malmö,34-321,1988,3.9,115,149,77.2,1707,594,70,78,89.7,41,52,78.8,3,13,23.1,1,0.2,0.1,+0.8,3,5,3,3,11,Matches
095ec83c,Anthony Olusanya,fi FIN,"FW,MF",fi HJK,22-207,2000,1.8,20,28,71.4,296,37,9,11,81.8,8,9,88.9,1,2,50.0,0,0.2,0.2,-0.2,2,1,0,0,1,Matches
4534a352,Warmed Omari,fr FRA,DF,fr Rennes,22-345,2000,2.3,159,174,91.4,3425,1025,32,37,86.5,103,109,94.5,23,27,85.2,0,0.0,0.0,0.0,1,13,0,0,18,Matches
6456e745,Abdülkadir Ömür,tr TUR,"FW,MF",tr Trabzonspor,23-282,1999,2.4,120,140,85.7,1537,330,79,84,94.0,30,34,88.2,4,6,66.7,0,0.1,0.1,-0.1,2,4,1,0,7,Matches
34abb664,Jayden Oosterwolde,nl NED,DF,tr Fenerbahçe,21-342,2001,1.0,30,41,73.2,538,153,16,19,84.2,11,14,78.6,3,7,42.9,0,0.4,0.2,-0.4,2,2,2,2,2,Matches
c0347e9b,Fredrik Oppegard,no NOR,DF,nl PSV Eindhoven,20-239,2002,1.0,46,51,90.2,704,178,24,25,96.0,20,23,87.0,1,2,50.0,0,0.0,0.0,0.0,0,4,0,0,2,Matches
5333d7de,Alois Oroz,hr CRO,MF,at Sturm Graz,22-156,2000,0.6,5,9,55.6,68,23,3,4,75.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
03b6afa9,Bright Osayi-Samuel,ng NGA,"DF,FW",tr Fenerbahçe,25-093,1997,4.1,221,260,85.0,2905,912,128,142,90.1,75,83,90.4,3,7,42.9,0,0.3,0.1,-0.3,2,15,4,0,16,Matches
6578600f,Abou Ouattara,bf BFA,"FW,DF",md Sheriff Tiraspol,23-098,1999,2.1,31,43,72.1,376,21,22,24,91.7,7,13,53.8,0,1,0.0,0,0.0,0.0,0.0,1,1,0,0,0,Matches
2f88752d,Cheick Oumar Conde,gn GUI,MF,ch Zürich,22-251,2000,3.0,84,105,80.0,1681,662,32,39,82.1,33,38,86.8,15,20,75.0,0,0.2,0.1,-0.2,4,9,4,0,16,Matches
8c3c640c,Mikel Oyarzabal,es ESP,FW,es Real Sociedad,25-347,1997,1.1,19,27,70.4,359,17,6,9,66.7,10,13,76.9,2,2,100.0,0,0.1,0.0,-0.1,2,0,1,0,2,Matches
a8f41212,Filip Ozobić,az AZE,MF,az Qarabağ Ağdam,31-360,1991,1.8,39,60,65.0,509,170,27,34,79.4,8,12,66.7,1,6,16.7,1,0.7,0.4,+0.3,3,4,4,0,9,Matches
44150beb,Jon Pacheco,es ESP,DF,es Real Sociedad,22-085,2001,5.0,342,387,88.4,6935,1986,77,89,86.5,239,250,95.6,25,43,58.1,0,0.0,0.1,0.0,1,25,1,0,22,Matches
be855308,Sergio Padt,nl NED,GK,bg Ludogorets,32-301,1990,6.0,202,243,83.1,5094,2998,40,40,100.0,101,101,100.0,61,101,60.4,0,0.0,0.0,0.0,0,1,0,0,0,Matches
089c7323,Igor Paixão,br BRA,FW,nl Feyenoord,22-279,2000,1.4,33,43,76.7,491,110,16,17,94.1,15,20,75.0,1,3,33.3,1,0.3,0.4,+0.7,2,1,2,2,1,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-180,1998,3.3,252,292,86.3,3708,1368,140,158,88.6,86,96,89.6,14,20,70.0,0,0.1,0.2,-0.1,2,22,2,0,26,Matches
779847d6,Nicolas Pallois,fr FRA,DF,fr Nantes,35-196,1987,6.0,220,266,82.7,4550,1887,74,80,92.5,110,124,88.7,34,53,64.2,0,0.0,0.0,0.0,1,19,0,0,16,Matches
16ea3bb1,Nikolas Panayiotou,cy CYP,"DF,MF",cy AC Omonia,22-326,2000,3.3,98,130,75.4,1828,790,35,46,76.1,53,62,85.5,10,18,55.6,0,0.0,0.0,0.0,0,7,0,0,15,Matches
1e8dbb59,Radovan Pankov,rs SRB,"DF,MF",rs Red Star,27-241,1995,0.4,12,15,80.0,295,96,3,4,75.0,6,7,85.7,3,4,75.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,gr Olympiacos,34-298,1988,1.0,17,28,60.7,379,140,3,3,100.0,12,14,85.7,2,11,18.2,0,0.0,0.0,0.0,1,1,0,0,2,Matches
e1bbb68d,Fotios Papoulis,cy CYP,"MF,FW",cy AC Omonia,38-071,1985,1.8,60,77,77.9,1014,415,36,45,80.0,18,20,90.0,6,8,75.0,0,0.7,0.6,-0.7,3,10,3,0,18,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-278,1994,0.8,63,70,90.0,1215,344,19,20,95.0,34,35,97.1,10,12,83.3,0,0.1,0.1,-0.1,1,3,0,0,5,Matches
52522325,Kaheem Parris,jm JAM,MF,ua Dynamo Kyiv,23-087,2000,0.2,6,8,75.0,96,54,4,4,100.0,1,2,50.0,1,2,50.0,0,0.1,0.1,-0.1,1,0,1,1,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,eng Arsenal,29-294,1993,1.9,114,126,90.5,1903,756,47,52,90.4,57,59,96.6,5,9,55.6,0,0.0,0.4,0.0,0,20,2,0,15,Matches
4c5039bd,Alexandros Paschalakis,gr GRE,GK,gr Olympiacos,33-249,1989,2.0,49,88,55.7,1314,821,11,11,100.0,23,23,100.0,14,52,26.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1da13ab9,Lóránd Pászka,hu HUN,DF,hu Ferencváros,27-012,1996,2.9,115,162,71.0,2273,1014,45,56,80.4,47,64,73.4,21,37,56.8,1,0.4,0.7,+0.6,6,12,1,1,14,Matches
f7223718,Patric,es ESP,DF,it Lazio,29-351,1993,2.4,168,191,88.0,3681,1151,48,50,96.0,80,83,96.4,36,51,70.6,0,0.0,0.0,0.0,0,5,0,0,5,Matches
79b0d6a0,Rui Patrício,pt POR,GK,it Roma,35-047,1988,9.0,177,241,73.4,5535,3806,21,21,100.0,76,76,100.0,79,143,55.2,0,0.0,0.0,0.0,0,2,0,0,0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-145,1992,3.7,37,59,62.7,603,33,19,28,67.9,14,21,66.7,3,6,50.0,0,0.1,0.1,-0.1,2,2,0,0,1,Matches
f3fa599d,Paulinho,br BRA,DF,dk Midtjylland,28-090,1995,6.6,265,340,77.9,4293,1649,135,153,88.2,112,131,85.5,17,42,40.5,0,0.1,0.1,-0.1,2,22,5,2,20,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-314,2001,1.0,57,64,89.1,1099,440,20,21,95.2,30,34,88.2,6,8,75.0,1,0.1,0.2,+0.9,1,7,2,1,6,Matches
596cc50e,Marcus Pedersen,no NOR,DF,nl Feyenoord,22-261,2000,4.2,199,233,85.4,3392,639,89,99,89.9,93,102,91.2,13,22,59.1,0,0.3,0.5,-0.3,2,12,0,0,9,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,20-129,2002,0.4,14,21,66.7,204,28,6,9,66.7,4,4,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b0d9f35,Pedrinho,br BRA,MF,bg Ludogorets,25-083,1998,2.1,110,125,88.0,1805,613,52,59,88.1,45,48,93.8,9,13,69.2,0,0.0,0.2,0.0,0,9,1,0,10,Matches
3ca7254a,Pedro,es ESP,"FW,MF",it Lazio,35-249,1987,3.1,113,138,81.9,1629,449,64,71,90.1,35,42,83.3,7,12,58.3,0,0.7,0.8,-0.7,3,5,5,2,6,Matches
81255c03,João Pedro,it ITA,FW,tr Fenerbahçe,31-025,1992,2.9,32,47,68.1,540,137,19,21,90.5,7,15,46.7,5,9,55.6,0,0.8,0.1,-0.8,5,2,6,1,6,Matches
b684a484,Jordan Pefok,us USA,FW,de Union Berlin,26-342,1996,4.5,32,58,55.2,384,117,21,33,63.6,8,17,47.1,0,2,0.0,0,0.7,0.5,-0.7,5,4,2,0,4,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,26-288,1996,7.9,211,305,69.2,4052,1281,90,116,77.6,74,99,74.7,39,68,57.4,3,1.5,1.7,+1.5,23,23,7,2,27,Matches
9d9e69df,Amahl Pellegrino,no NOR,FW,no Bodø/Glimt,32-289,1990,3.3,45,67,67.2,731,258,21,28,75.0,21,28,75.0,2,6,33.3,0,0.4,0.3,-0.4,6,2,8,1,15,Matches
ac7e7b1c,Facundo Pellistri,uy URU,FW,eng Manchester Utd,21-104,2001,1.1,32,42,76.2,480,101,19,24,79.2,6,8,75.0,3,3,100.0,0,0.2,0.2,-0.2,1,0,2,0,3,Matches
7af31216,Matti Peltola,fi FIN,DF,fi HJK,20-274,2002,3.9,151,183,82.5,3030,1136,64,65,98.5,59,68,86.8,26,46,56.5,0,0.0,0.0,0.0,0,15,1,0,9,Matches
eda8506a,Sergio Peña,pe PER,MF,se Malmö,27-187,1995,1.9,116,146,79.5,2346,629,44,52,84.6,46,55,83.6,23,31,74.2,0,0.0,0.0,0.0,0,7,1,1,15,Matches
b7de5bad,Victor Perea,es ESP,DF,pt Braga,23-002,2000,1.5,87,114,76.3,1520,408,34,38,89.5,42,49,85.7,7,18,38.9,0,0.1,0.2,-0.1,1,3,3,1,6,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,tr Fenerbahçe,28-258,1994,1.6,76,93,81.7,1323,465,30,36,83.3,38,41,92.7,7,14,50.0,0,0.0,0.0,0.0,0,2,0,0,6,Matches
819aa8e7,Ayoze Pérez,es ESP,FW,es Betis,29-248,1993,1.3,14,19,73.7,207,60,9,10,90.0,5,7,71.4,0,0,,0,0.1,0.0,-0.1,1,1,1,0,4,Matches
ec61b68f,Pernambucor,br BRA,"FW,MF",md Sheriff Tiraspol,24-340,1998,2.9,51,73,69.9,702,273,34,43,79.1,15,21,71.4,1,6,16.7,0,0.0,0.1,0.0,1,7,0,0,6,Matches
a2f2d806,Aleksandar Pešić,rs SRB,FW,rs Red Star,30-317,1992,5.1,35,55,63.6,469,73,13,21,61.9,14,19,73.7,1,3,33.3,1,0.5,0.5,+0.5,4,0,2,1,3,Matches
f93e6e94,Nils Petersen,de GER,FW,de Freiburg,34-118,1988,3.9,59,80,73.8,821,145,35,44,79.5,13,22,59.1,5,7,71.4,0,0.1,0.1,-0.1,1,3,2,0,7,Matches
