id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,cz Viktoria Plzeň,26,1992,2.0,88,102,86.3,1544,352,41,44,93.2,36,40,90.0,10,17,58.8,0,0.1,0.4,-0.1,1,8,4,0,11,Matches
088e6424,Vlastimil Hrubý,cz CZE,GK,cz Jablonec,33,1985,6.0,94,192,49.0,3313,2670,8,8,100.0,40,42,95.2,46,141,32.6,0,0.0,0.0,0.0,0,6,0,0,0,Matches
4cc82fe1,Roman Hubník,cz CZE,DF,cz Viktoria Plzeň,34,1984,1.0,24,37,64.9,483,227,11,11,100.0,10,13,76.9,3,11,27.3,0,0.0,0.0,0.0,0,4,0,0,2,Matches
97b87472,Tomáš Hubočan,sk SVK,DF,fr Marseille,32,1985,1.0,34,45,75.6,618,183,14,17,82.4,16,20,80.0,4,6,66.7,0,0.0,0.0,0.0,0,0,0,0,1,Matches
2c8b7022,Tomáš Hübschman,cz CZE,MF,cz Jablonec,36,1981,5.9,113,191,59.2,2016,800,48,66,72.7,54,84,64.3,9,27,33.3,0,0.0,0.1,0.0,1,15,2,0,28,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,FW,eng Chelsea,17,2000,4.7,209,246,85.0,2967,586,123,133,92.5,59,69,85.5,12,19,63.2,2,2.0,1.7,0.0,15,7,20,4,30,Matches
d14229f3,Adrien Hunou,fr FRA,FW,fr Rennes,24,1994,3.1,36,50,72.0,431,69,21,26,80.8,7,12,58.3,2,3,66.7,0,0.1,0.2,-0.1,2,2,0,0,2,Matches
3d68d631,Josef Hušbauer,cz CZE,"MF,FW",cz Slavia Prague,28,1990,6.0,201,299,67.2,4220,1473,84,104,80.8,62,83,74.7,47,89,52.8,2,1.3,1.3,+0.7,16,33,6,3,42,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,23,1995,0.3,18,19,94.7,225,124,14,14,100.0,4,5,80.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,2,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,27,1991,3.0,82,105,78.1,1845,633,26,28,92.9,41,45,91.1,15,27,55.6,0,0.0,0.0,0.0,0,5,0,0,1,Matches
9916979a,Szabolcs Huszti,hu HUN,MF,hu Vidi,35,1983,4.1,71,118,60.2,1646,723,25,32,78.1,27,43,62.8,18,32,56.3,1,0.9,0.7,+0.1,5,15,6,2,21,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,24,1994,4.0,250,294,85.0,3780,1530,155,165,93.9,70,78,89.7,17,31,54.8,0,0.0,0.0,0.0,1,8,1,0,13,Matches
947239ca,Gaute Høberg Vetti,no NOR,MF,no Sarpsborg 08,19,1998,1.0,24,36,66.7,276,167,11,15,73.3,1,6,16.7,3,4,75.0,0,0.1,0.0,-0.1,1,5,0,0,3,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,es Villarreal,30,1988,2.9,170,192,88.5,2986,659,85,94,90.4,59,64,92.2,22,27,81.5,0,0.2,0.2,-0.2,3,17,5,0,23,Matches
42a55711,Mikhail Ignatov,ru RUS,MF,ru Spartak Moscow,18,2000,1.8,43,52,82.7,556,110,28,32,87.5,10,13,76.9,2,2,100.0,0,0.0,0.0,0.0,0,2,2,1,5,Matches
bab077a4,Ivan Ignatyev,ru RUS,FW,ru Krasnodar,19,1999,3.4,43,61,70.5,545,53,26,36,72.2,10,14,71.4,1,2,50.0,0,0.0,0.1,0.0,1,2,0,0,1,Matches
7825393b,Dāvis Ikaunieks,lv LVA,FW,cz Jablonec,24,1994,0.5,4,10,40.0,63,7,1,2,50.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
a64b4786,Tiago Ilori,pt POR,DF,pt Sporting CP,25,1993,1.0,45,48,93.8,799,258,16,16,100.0,25,27,92.6,3,4,75.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
8494acc4,Stefan Ilsanker,at AUT,"MF,DF",de RB Leipzig,29,1989,4.8,192,251,76.5,3537,1364,91,108,84.3,65,81,80.2,28,42,66.7,0,0.1,0.3,-0.1,3,20,4,0,34,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,28,1990,4.3,98,138,71.0,1540,331,51,69,73.9,27,31,87.1,12,20,60.0,3,2.5,1.2,+0.5,9,8,5,2,13,Matches
271b8617,Marcus Ingvartsen,dk DEN,FW,be Genk,22,1996,0.1,2,2,100.0,26,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,1,0,0,0,0,Matches
7d036b4a,Arnór Ingvi Traustason,is ISL,"MF,FW",se Malmö,25,1993,6.3,121,167,72.5,1901,426,68,82,82.9,38,51,74.5,11,19,57.9,0,0.4,0.4,-0.4,4,8,1,0,12,Matches
546bb36e,Bonke Innocent,ng NGA,MF,se Malmö,22,1996,0.3,15,17,88.2,286,60,5,7,71.4,9,9,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,27,1991,3.5,154,193,79.8,2274,395,90,96,93.8,43,50,86.0,11,19,57.9,0,0.9,0.6,-0.9,7,12,5,1,19,Matches
61bd33d0,Takashi Inui,jp JPN,"MF,FW",es Betis,30,1988,2.2,88,100,88.0,1396,244,51,55,92.7,27,31,87.1,8,10,80.0,0,0.1,0.2,-0.1,2,8,5,0,15,Matches
562893c2,Thomas Ioannou,cy CYP,DF,cy AÉK Lárnaka,23,1995,5.0,174,233,74.7,3003,1224,91,102,89.2,63,82,76.8,17,37,45.9,0,0.1,0.1,-0.1,2,8,2,1,12,Matches
de4517dd,Mauricio Isla,cl CHI,"DF,FW",tr Fenerbahçe,30,1988,5.0,264,336,78.6,4591,1723,128,144,88.9,102,133,76.7,27,40,67.5,0,0.7,0.7,-0.7,8,17,11,3,32,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,28,1990,2.0,82,105,78.1,1120,367,47,55,85.5,23,28,82.1,5,8,62.5,1,0.6,0.3,+0.4,2,3,0,0,4,Matches
dbd3a428,Junya Ito,jp JPN,FW,be Genk,25,1993,1.0,9,20,45.0,112,41,7,12,58.3,2,6,33.3,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
fa14dd4f,Andrei Ivan,ro ROU,"MF,FW",at Rapid Wien,21,1997,5.3,109,153,71.2,1372,307,68,78,87.2,31,42,73.8,3,11,27.3,0,0.2,0.3,-0.2,5,5,3,1,9,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",by BATE Borisov,24,1993,4.1,105,148,70.9,1931,638,41,53,77.4,48,62,77.4,13,24,54.2,0,0.4,0.3,-0.4,9,18,3,2,21,Matches
85f8571a,Branislav Ivanović,rs SRB,DF,ru Zenit,34,1984,8.0,290,375,77.3,6052,2492,82,88,93.2,164,188,87.2,42,91,46.2,0,0.1,0.2,-0.1,3,6,2,0,13,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"FW,MF",eng Arsenal,22,1996,6.2,242,310,78.1,3530,1046,137,153,89.5,73,93,78.5,16,21,76.2,2,2.5,2.5,-0.5,17,19,24,3,54,Matches
56923ba9,Emilio Izaguirre,hn HON,DF,sct Celtic,32,1986,1.0,99,113,87.6,1605,380,48,51,94.1,46,54,85.2,5,7,71.4,0,0.0,0.0,0.0,0,3,1,1,8,Matches
173db1f4,Léo Jabá,br BRA,FW,gr PAOK,19,1998,4.6,142,187,75.9,1762,425,95,106,89.6,34,41,82.9,4,12,33.3,1,1.7,2.0,-0.7,8,5,5,3,14,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,26,1992,2.6,94,123,76.4,1744,408,36,47,76.6,37,47,78.7,15,18,83.3,0,0.0,0.1,0.0,0,12,1,0,10,Matches
a98a9189,Nordin Jackers,be BEL,GK,be Genk,20,1997,0.4,8,11,72.7,206,166,2,2,100.0,4,4,100.0,2,5,40.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7e964a67,Rangelo Janga,cw CUW,"FW,MF",kz Astana FK,26,1992,1.2,17,27,63.0,211,37,10,12,83.3,5,10,50.0,1,1,100.0,1,0.3,0.0,+0.7,2,1,0,0,1,Matches
611d68ee,Oliver Janso,sk SVK,"DF,FW",sk Spartak Trnava,24,1993,0.0,1,1,100.0,19,14,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,32,1986,2.0,93,111,83.8,1821,655,40,44,90.9,37,48,77.1,15,18,83.3,0,0.0,0.0,0.0,0,2,0,0,9,Matches
4b751020,Issam Jebali,tn TUN,FW,no Rosenborg,26,1991,2.0,33,55,60.0,494,131,21,25,84.0,9,15,60.0,3,9,33.3,0,0.1,0.1,-0.1,1,3,1,0,5,Matches
f820504e,Tin Jedvaj,hr CRO,DF,de Leverkusen,22,1995,2.1,111,134,82.8,2159,810,32,36,88.9,65,73,89.0,12,21,57.1,0,0.0,0.2,0.0,0,6,0,0,4,Matches
874125a3,Carl Jenkinson,eng ENG,DF,eng Arsenal,26,1992,2.7,171,192,89.1,2661,615,85,93,91.4,67,73,91.8,12,16,75.0,0,0.0,0.0,0.0,2,4,0,0,10,Matches
1fa665d0,Leon Jensen,de GER,MF,lu F91 Dudelange,21,1997,0.4,15,18,83.3,207,40,10,11,90.9,5,7,71.4,0,0,,0,0.0,0.1,0.0,0,0,1,0,2,Matches
21519148,Mike Jensen,dk DEN,MF,no Rosenborg,30,1988,5.8,169,237,71.3,3001,761,77,98,78.6,69,87,79.3,18,33,54.5,0,0.6,0.4,-0.6,4,16,3,2,23,Matches
4a537185,Jesé,es ESP,FW,es Betis,25,1993,1.0,20,26,76.9,287,50,10,13,76.9,9,12,75.0,0,0,,1,0.1,0.2,+0.9,2,1,2,1,4,Matches
f9bd541e,Erik Jirka,sk SVK,"FW,DF",sk Spartak Trnava,20,1997,5.4,109,169,64.5,1983,742,51,61,83.6,42,65,64.6,14,32,43.8,0,0.5,0.4,-0.5,3,7,0,0,11,Matches
4c5b14d2,Joaquín,es ESP,"MF,DF",es Betis,37,1981,4.5,247,299,82.6,3770,972,146,160,91.3,79,95,83.2,16,31,51.6,2,1.6,1.2,+0.4,10,15,8,1,29,Matches
e4a26a91,Jakob Johansson,se SWE,MF,fr Rennes,28,1990,2.3,100,119,84.0,1689,443,49,56,87.5,37,41,90.2,9,13,69.2,0,0.0,0.0,0.0,1,6,0,0,11,Matches
9bd73cce,Michael Johnston,sct SCO,"MF,FW",sct Celtic,19,1999,0.6,24,27,88.9,325,25,14,17,82.4,8,8,100.0,1,1,100.0,0,0.1,0.1,-0.1,1,0,1,1,0,Matches
9bcd6455,Jonas,br BRA,"MF,FW",pt Benfica,34,1984,1.1,44,58,75.9,764,246,20,22,90.9,15,21,71.4,6,9,66.7,1,0.1,0.2,+0.9,2,5,3,0,9,Matches
6492ae54,Edisson Jordanov,bg BUL,DF,lu F91 Dudelange,25,1993,5.1,183,231,79.2,2748,1150,103,111,92.8,62,83,74.7,11,23,47.8,0,0.2,0.4,-0.2,3,3,3,2,9,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,26,1991,8.2,543,619,87.7,8008,2878,305,324,94.1,190,212,89.6,29,52,55.8,0,0.2,0.6,-0.2,4,71,5,0,65,Matches
7f66ea09,Jesse Joronen,fi FIN,GK,dk FC Copenhagen,25,1993,1.0,23,43,53.5,906,806,2,2,100.0,7,7,100.0,13,33,39.4,0,0.0,0.0,0.0,0,2,0,0,0,Matches
2b65fe46,Jota,pt POR,FW,pt Benfica,19,1999,0.7,22,28,78.6,250,34,16,17,94.1,5,7,71.4,0,0,,0,0.0,0.2,0.0,0,2,1,1,0,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,fr Bordeaux,22,1996,1.0,49,60,81.7,1081,363,14,17,82.4,25,28,89.3,9,13,69.2,0,0.0,0.0,0.0,0,6,0,0,5,Matches
4d8cd038,Luka Jović,rs SRB,FW,de Eint Frankfurt,20,1997,10.6,170,250,68.0,2641,514,92,119,77.3,55,82,67.1,13,19,68.4,1,1.4,1.3,-0.4,11,10,12,4,19,Matches
146f2615,Vladimir Jovović,me MNE,MF,cz Jablonec,23,1994,4.8,80,130,61.5,1193,377,45,59,76.3,26,43,60.5,7,16,43.8,0,0.8,0.3,-0.8,4,7,2,0,12,Matches
d83f09ff,Miguel Juan Llambrich,es ESP,"DF,FW",es Villarreal,22,1996,3.9,153,194,78.9,2363,825,83,89,93.3,64,78,82.1,5,15,33.3,0,0.3,0.3,-0.3,4,4,2,2,10,Matches
2535e885,Roland Juhász,hu HUN,DF,hu Vidi,35,1983,6.0,106,156,67.9,2448,1208,24,32,75.0,60,75,80.0,20,39,51.3,0,0.0,0.0,0.0,0,9,0,0,8,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,30,1987,5.7,171,267,64.0,2907,1296,88,108,81.5,47,77,61.0,27,54,50.0,0,0.6,0.8,-0.6,10,23,10,3,37,Matches
13d74bff,Ole Jørgen Halvorsen,no NOR,MF,no Sarpsborg 08,30,1987,5.5,100,158,63.3,1455,444,59,82,72.0,28,41,68.3,9,21,42.9,1,0.5,0.6,+0.5,2,5,5,4,11,Matches
00bc97e8,Joackim Jørgensen,no NOR,DF,no Sarpsborg 08,29,1988,1.5,12,21,57.1,211,66,6,7,85.7,5,9,55.6,1,5,20.0,0,0.1,0.1,-0.1,1,0,0,0,1,Matches
0efacb06,Junior Kabananga,cd COD,FW,kz Astana FK,29,1989,4.8,41,80,51.3,540,79,23,38,60.5,11,20,55.0,2,6,33.3,2,1.3,0.7,+0.7,5,0,4,2,3,Matches
c2c29554,Charles Kaboré,bf BFA,MF,ru Krasnodar,30,1988,8.6,453,570,79.5,8888,3670,167,199,83.9,213,240,88.8,68,115,59.1,1,0.1,0.8,+0.9,2,72,9,0,85,Matches
71d5ca31,Tamás Kádár,hu HUN,DF,ua Dynamo Kyiv,28,1990,7.0,347,421,82.4,7116,2830,110,126,87.3,183,205,89.3,51,84,60.7,0,0.6,0.1,-0.6,1,23,1,0,29,Matches
92b17b2a,Omar El Kaddouri,ma MAR,"FW,MF",gr PAOK,27,1990,3.5,135,161,83.9,1919,509,58,69,84.1,48,52,92.3,6,13,46.2,0,0.1,0.2,-0.1,3,14,3,0,13,Matches
150a572c,Andrej Kadlec,sk SVK,DF,sk Spartak Trnava,22,1996,2.9,70,109,64.2,1197,661,33,41,80.5,29,45,64.4,7,19,36.8,0,0.0,0.0,0.0,0,9,0,0,9,Matches
bb6c6331,Damian Kądzior,pl POL,MF,hr Dinamo Zagreb,26,1992,2.1,30,49,61.2,472,133,13,19,68.4,12,16,75.0,3,9,33.3,0,0.0,0.4,0.0,1,2,2,0,4,Matches
9f810e29,Oğuz Kağan Güçtekin,tr TUR,MF,tr Fenerbahçe,19,1999,0.2,8,12,66.7,169,23,5,6,83.3,1,2,50.0,2,3,66.7,0,0.0,0.0,0.0,0,1,0,0,1,Matches
b8d22478,Samuel Kalu,ng NGA,FW,fr Bordeaux,20,1997,4.9,151,226,66.8,2244,587,82,98,83.7,33,57,57.9,20,45,44.4,0,1.6,1.0,-1.6,13,12,5,0,13,Matches
81d3318f,François Kamano,gn GUI,FW,fr Bordeaux,22,1996,2.6,70,89,78.7,922,181,41,46,89.1,20,25,80.0,3,4,75.0,0,0.4,0.2,-0.4,4,5,3,0,4,Matches
cc77354e,Boubacar Kamara,fr FRA,DF,fr Marseille,18,1999,4.1,235,268,87.7,3735,1327,122,135,90.4,84,89,94.4,18,28,64.3,0,0.0,0.0,0.0,2,9,1,0,13,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,27,1990,3.2,161,204,78.9,2334,775,97,106,91.5,33,46,71.7,16,30,53.3,1,0.6,0.9,+0.4,9,20,9,1,29,Matches
a0aa4566,Ibrahim Kané,ml MLI,MF,ua Vorskla Poltava,18,2000,0.4,7,12,58.3,109,35,4,6,66.7,3,3,100.0,0,0,,0,0.0,0.2,0.0,0,0,1,0,2,Matches
8455ad90,Lee Kangin,kr KOR,"MF,DF",es Valencia,17,2001,0.4,23,28,82.1,347,79,13,14,92.9,6,9,66.7,2,3,66.7,0,0.0,0.1,0.0,0,2,2,0,5,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,27,1991,6.5,286,342,83.6,3879,976,157,171,91.8,88,98,89.8,14,21,66.7,0,0.1,0.7,-0.1,3,22,6,2,32,Matches
d717630e,Wilfrid Kaptoum,cm CMR,MF,es Betis,22,1996,1.1,54,60,90.0,896,252,28,29,96.6,23,27,85.2,3,4,75.0,0,0.3,0.2,-0.3,1,9,2,1,5,Matches
8b66d9cc,Yann Karamoh,fr FRA,FW,fr Bordeaux,20,1998,2.1,51,73,69.9,885,257,26,31,83.9,16,25,64.0,7,13,53.8,2,1.1,1.0,+0.9,7,4,5,3,4,Matches
eec32585,Nikos Karelis,gr GRE,"FW,MF",gr PAOK,26,1992,0.7,19,24,79.2,178,27,11,13,84.6,3,3,100.0,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
32e7ce92,Loris Karius,de GER,GK,tr Beşiktaş,25,1993,5.0,90,164,54.9,3171,2614,11,12,91.7,37,37,100.0,42,114,36.8,0,0.0,0.0,0.0,0,4,0,0,0,Matches
35bd124a,Nikola Katić,hr CRO,DF,sct Rangers,21,1996,1.0,26,32,81.3,482,155,10,12,83.3,15,17,88.2,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,2,Matches
f99b71de,Edo Kayembe,cd COD,MF,be Anderlecht,20,1998,2.0,144,166,86.7,2380,643,72,78,92.3,62,70,88.6,9,14,64.3,0,0.5,0.1,-0.5,4,19,0,0,20,Matches
d3272fba,Olarenwaju Kayode,ng NGA,FW,ua Shakhtar,25,1993,0.1,3,4,75.0,43,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,24,1994,10.0,446,595,75.0,7267,2910,231,263,87.8,168,221,76.0,37,78,47.4,1,1.2,0.9,-0.2,7,36,4,4,35,Matches
b6972deb,Kadir Keleş,tr TUR,DF,tr Akhisarspor,30,1988,3.0,120,156,76.9,2102,1055,68,77,88.3,37,47,78.7,14,27,51.9,0,0.4,0.0,-0.4,1,14,0,0,14,Matches
88392398,Levan Kenia,ge GEO,MF,lu F91 Dudelange,27,1990,1.3,26,34,76.5,364,149,15,17,88.2,8,12,66.7,0,0,,0,0.1,0.1,-0.1,2,1,0,0,3,Matches
316de854,Ryan Kent,eng ENG,FW,sct Rangers,21,1996,3.0,72,88,81.8,1083,225,47,53,88.7,13,20,65.0,9,10,90.0,0,0.1,0.5,-0.1,1,5,1,1,8,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,31,1987,1.3,25,41,61.0,720,448,2,2,100.0,16,16,100.0,7,23,30.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4383b0da,Claudiu Keșerü,ro ROU,FW,bg Ludogorets,31,1986,3.0,55,84,65.5,872,222,28,39,71.8,16,25,64.0,6,11,54.5,0,0.2,0.2,-0.2,4,9,2,0,9,Matches
05e19d6a,Franck Kessié,ci CIV,MF,it Milan,21,1996,2.2,94,105,89.5,1533,544,47,52,90.4,33,34,97.1,10,12,83.3,0,0.2,0.3,-0.2,3,13,3,1,17,Matches
7b66eec0,Yevhen Khacheridi,ua UKR,DF,gr PAOK,31,1987,1.1,37,38,97.4,704,177,10,10,100.0,24,24,100.0,3,4,75.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bc1ef1f4,Levan Kharabadze,ge GEO,DF,ch Zürich,18,2000,1.1,28,40,70.0,475,192,16,20,80.0,9,14,64.3,3,6,50.0,0,0.0,0.0,0.0,1,3,0,0,1,Matches
1b09b065,Salim Khelifi,tn TUN,"MF,FW",ch Zürich,24,1994,5.1,101,135,74.8,1283,307,72,81,88.9,23,31,74.2,3,13,23.1,0,0.1,0.1,-0.1,3,4,1,1,10,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,25,1993,2.0,88,96,91.7,1712,714,24,26,92.3,49,54,90.7,12,13,92.3,0,0.0,0.0,0.0,0,3,0,0,5,Matches
b956af7d,Isaac Kiese Thelin,se SWE,FW,de Leverkusen,26,1992,3.9,61,89,68.5,766,121,43,59,72.9,12,17,70.6,2,2,100.0,0,0.6,0.3,-0.6,4,6,2,1,7,Matches
f70e46e6,Thorsten Kirschbaum,de GER,GK,de Leverkusen,31,1987,1.0,33,38,86.8,974,637,3,3,100.0,17,17,100.0,13,18,72.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0ad69fd0,Bilal Kısa,tr TUR,MF,tr Akhisarspor,35,1983,0.8,42,53,79.2,724,151,15,21,71.4,24,26,92.3,2,4,50.0,0,0.1,0.0,-0.1,2,5,1,0,4,Matches
3470f44e,Anastasios Kissas,cy CYP,GK,cy Apollon,30,1988,1.0,17,26,65.4,352,301,5,5,100.0,8,8,100.0,3,12,25.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,es Sevilla,29,1989,7.3,328,403,81.4,6611,2862,110,119,92.4,168,184,91.3,44,88,50.0,0,0.0,0.1,0.0,0,17,0,0,16,Matches
af8e4246,László Kleinheisler,hu HUN,MF,kz Astana FK,24,1994,4.9,173,214,80.8,3195,531,73,87,83.9,74,85,87.1,22,31,71.0,0,0.1,0.1,-0.1,4,10,2,0,15,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,22,1996,1.6,77,99,77.8,1232,512,39,45,86.7,30,40,75.0,6,9,66.7,0,0.0,0.2,0.0,1,8,4,1,12,Matches
a2950e2d,Christoph Knasmüllner,at AUT,"MF,FW",at Rapid Wien,26,1992,4.1,132,169,78.1,1914,540,60,67,89.6,52,64,81.3,7,23,30.4,1,0.6,0.5,+0.4,5,16,2,0,21,Matches
e9356a25,Aleksandre Kobakhidze,ge GEO,MF,ua Vorskla Poltava,31,1987,0.8,13,18,72.2,188,2,11,11,100.0,1,2,50.0,1,4,25.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e82d2807,Kenan Kodro,ba BIH,MF,dk FC Copenhagen,24,1993,0.1,1,1,100.0,28,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0fbecd11,Dominik Kohr,de GER,MF,de Leverkusen,24,1994,4.9,276,333,82.9,4368,1285,139,156,89.1,103,121,85.1,19,29,65.5,1,0.1,0.2,+0.9,2,32,2,0,37,Matches
9fc2531b,Koka,eg EGY,FW,gr Olympiacos,25,1993,3.4,60,83,72.3,878,89,36,48,75.0,12,18,66.7,6,7,85.7,0,0.1,0.1,-0.1,2,3,1,0,2,Matches
fec5accc,Aleksandr Kokorin,ru RUS,MF,ru Zenit,27,1991,0.3,10,11,90.9,152,21,7,7,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
179d2851,Ondřej Kolář,cz CZE,GK,cz Slavia Prague,23,1994,12.3,311,437,71.2,10394,8170,33,33,100.0,135,137,98.5,142,264,53.8,0,0.0,0.0,0.0,0,11,0,0,1,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,eng Arsenal,25,1993,8.1,352,466,75.5,4626,1687,224,254,88.2,82,117,70.1,15,26,57.7,2,4.4,3.7,-2.4,21,12,12,1,40,Matches
4802f157,Benjamin Kololli,xk KVX,"MF,DF",ch Zürich,26,1992,6.6,144,229,62.9,2436,910,81,99,81.8,39,67,58.2,21,42,50.0,1,1.5,1.1,-0.5,14,6,5,3,12,Matches
7b602cee,Yuriy Kolomoyets,ua UKR,"FW,MF",ua Vorskla Poltava,28,1990,5.5,111,157,70.7,1496,383,72,92,78.3,25,39,64.1,7,14,50.0,0,0.2,0.3,-0.2,3,6,2,0,13,Matches
6d3f2898,Dmitri Kombarov,ru RUS,DF,ru Spartak Moscow,31,1987,2.0,106,156,67.9,1771,842,44,52,84.6,50,66,75.8,10,28,35.7,0,0.1,0.2,-0.1,1,8,0,0,14,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,19,1999,3.0,115,143,80.4,2157,859,37,40,92.5,62,72,86.1,11,23,47.8,0,0.0,0.0,0.0,0,8,0,0,15,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,es Valencia,25,1993,2.0,94,108,87.0,2006,554,33,39,84.6,40,44,90.9,20,21,95.2,0,0.0,0.0,0.0,0,9,1,0,15,Matches
60fd5334,Anders Konradsen,no NOR,MF,no Rosenborg,28,1990,5.0,139,199,69.8,2434,752,61,81,75.3,62,78,79.5,11,22,50.0,0,0.1,0.1,-0.1,2,9,1,0,12,Matches
5bf476ad,Konstantinou Konstantinou,cy CYP,"FW,MF",cy AÉK Lárnaka,18,1999,0.1,3,4,75.0,59,0,0,0,,3,4,75.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2580854e,Miloš Kosanović,rs SRB,DF,be Standard Liège,28,1990,1.0,46,59,78.0,934,380,19,21,90.5,19,26,73.1,7,11,63.6,0,0.1,0.0,-0.1,2,3,0,0,2,Matches
f5efb153,Laurent Koscielny,fr FRA,DF,eng Arsenal,32,1985,9.3,379,427,88.8,8105,2832,107,120,89.2,205,220,93.2,63,78,80.8,0,0.0,0.1,0.0,0,11,0,0,22,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",de Eint Frankfurt,25,1992,11.5,360,565,63.7,6633,2539,159,204,77.9,154,228,67.5,42,86,48.8,2,3.6,2.7,-1.6,36,29,24,16,46,Matches
da270297,Eboue Kouassi,ci CIV,MF,sct Celtic,20,1997,1.0,42,47,89.4,768,217,18,22,81.8,20,21,95.2,4,4,100.0,0,0.0,0.0,0.0,1,2,0,0,3,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,fr Rennes,25,1992,7.0,101,219,46.1,3776,2959,7,7,100.0,42,42,100.0,52,169,30.8,0,0.0,0.0,0.0,0,3,0,0,1,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,27,1991,5.0,318,371,85.7,5439,2366,146,155,94.2,131,143,91.6,31,58,53.4,0,0.4,0.1,-0.4,1,15,1,0,22,Matches
4d1666ff,Jules Koundé,fr FRA,DF,fr Bordeaux,19,1998,5.0,182,247,73.7,3395,1680,82,95,86.3,73,86,84.9,23,56,41.1,0,0.0,0.0,0.0,0,13,0,0,13,Matches
114b510e,Leonardo Koutris,gr GRE,DF,gr Olympiacos,23,1995,3.0,125,147,85.0,1866,640,77,80,96.3,31,38,81.6,9,17,52.9,1,0.7,0.6,+0.3,6,5,5,3,7,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,24,1994,10.1,714,782,91.3,10203,2636,399,423,94.3,238,253,94.1,34,40,85.0,0,0.1,1.0,-0.1,3,71,10,0,76,Matches
66f5432f,István Kovács,hu HUN,MF,hu Vidi,26,1992,2.0,39,64,60.9,845,304,14,23,60.9,14,22,63.6,9,14,64.3,0,0.6,0.3,-0.6,4,6,2,0,9,Matches
0538066d,Ádám Kovácsik,hu HUN,GK,hu Vidi,27,1991,4.0,56,129,43.4,2330,2040,2,2,100.0,18,20,90.0,36,105,34.3,0,0.0,0.0,0.0,0,2,0,0,0,Matches
