id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
8794e251,110,120,1645.0,434.0,62,66,39,44,5,5,0,0.6,0.6,-0.6,2,10,1,0,14
88968486,277,334,5742.0,1798.0,69,75,176,190,31,58,0,0.0,0.0,0.0,1,21,0,0,21
890f108d,1,3,24.0,0.0,0,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
89c63f8c,102,122,2018.0,810.0,40,43,49,57,13,22,0,0.0,0.0,0.0,0,11,0,0,15
89f951b5,103,128,1872.0,580.0,50,54,39,48,13,23,1,0.1,0.2,0.9,3,14,3,0,20
8a2248b4,126,197,3645.0,2698.0,33,33,44,44,49,120,0,0.0,0.0,0.0,0,2,0,0,0
8a56c04c,53,84,806.0,141.0,29,37,21,25,2,6,0,0.0,0.1,0.0,2,4,0,0,5
8b0d9f35,110,125,1805.0,613.0,52,59,45,48,9,13,0,0.0,0.2,0.0,0,9,1,0,10
8b3ab7ad,145,162,2616.0,774.0,54,58,80,88,10,13,0,0.0,0.0,0.0,0,14,0,0,14
8b5504e1,184,236,2548.0,1051.0,117,134,49,62,11,26,2,0.6,1.0,1.4,6,11,12,7,18
8b788c01,11,14,152.0,30.0,5,7,6,7,0,0,0,0.0,0.1,0.0,0,1,1,0,2
8bc373ea,168,213,3100.0,1528.0,69,77,82,98,16,33,0,0.0,0.0,0.0,0,11,0,0,9
8c3c640c,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8c5506ec,116,171,1751.0,459.0,64,76,42,62,5,20,0,0.1,0.2,-0.1,1,8,4,3,7
8c6239f2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8c725b43,122,133,2309.0,785.0,37,38,70,74,14,18,0,0.0,0.0,0.0,0,1,0,0,5
8cd49575,1,4,10.0,6.0,1,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8d62d31a,200,234,4159.0,1189.0,41,49,128,142,27,36,0,0.0,0.0,0.0,0,14,0,0,15
8d7323e8,91,132,1524.0,418.0,43,58,26,32,12,18,0,0.3,0.4,-0.3,6,12,4,1,21
8d78e732,27,35,397.0,81.0,15,19,9,11,1,1,0,0.1,0.1,-0.1,1,4,1,0,4
8dcf77c0,27,43,438.0,54.0,11,17,14,18,1,2,0,0.1,0.1,-0.1,1,2,0,0,2
8df5b30f,33,50,452.0,85.0,21,31,12,14,0,0,0,0.0,0.0,0.0,0,4,0,0,5
8e235926,35,48,484.0,123.0,23,30,8,9,3,4,1,0.3,0.2,0.7,4,2,4,1,7
8e34b9f5,166,196,3274.0,1336.0,57,65,86,94,22,34,0,0.0,0.0,0.0,0,17,1,0,22
8e456005,31,52,509.0,64.0,17,25,9,16,4,8,0,0.2,0.1,-0.2,2,1,1,0,1
8e48dc61,229,266,3839.0,953.0,105,113,107,118,13,24,0,0.2,0.2,-0.2,6,18,3,0,23
8eb55dbb,99,179,1772.0,415.0,50,70,33,62,13,31,1,0.6,1.2,0.4,8,3,11,7,9
8eeb8ba4,266,315,4282.0,1514.0,140,157,98,111,20,35,0,0.1,0.2,-0.1,4,12,5,2,17
8eef18aa,32,37,550.0,173.0,11,11,21,21,0,2,0,0.0,0.0,0.0,0,1,0,0,0
8f5bfaac,77,95,1136.0,347.0,45,52,23,32,6,8,0,0.1,0.1,-0.1,4,7,1,0,14
90339309,155,163,2861.0,928.0,58,62,84,85,12,13,0,0.0,0.0,0.0,0,7,0,0,5
903b3b77,177,231,3062.0,1187.0,77,89,89,104,9,32,1,0.0,0.0,1.0,0,8,0,0,15
9052e98c,51,74,1352.0,939.0,10,10,25,26,16,38,0,0.2,0.0,-0.2,1,3,0,0,0
90b70194,113,139,1696.0,555.0,65,70,42,49,4,15,0,0.4,0.6,-0.4,5,10,6,0,14
90d7dda6,69,85,1109.0,383.0,32,36,31,36,4,6,0,0.0,0.0,0.0,0,4,1,0,5
90def3ab,17,20,279.0,100.0,9,11,8,8,0,1,0,0.0,0.0,0.0,0,3,0,0,3
922dfade,185,209,3161.0,730.0,72,78,74,78,25,32,1,0.2,0.2,0.8,1,14,4,0,18
92d6bdc9,1,1,26.0,0.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
92fa5d28,43,53,607.0,213.0,25,27,14,15,2,8,0,0.0,0.0,0.0,0,4,1,0,6
939bc634,199,296,6144.0,4062.0,14,14,111,111,74,170,0,0.0,0.0,0.0,0,4,0,0,0
942b4f90,111,152,1578.0,332.0,59,76,38,49,4,8,0,1.1,1.0,-1.1,8,5,8,0,18
94b2001f,149,156,2901.0,1208.0,46,46,89,93,13,16,0,0.3,0.2,-0.3,3,19,1,0,19
951f1739,196,232,3672.0,951.0,75,87,89,91,27,44,1,0.3,0.5,0.7,6,25,6,2,23
952afd27,475,508,9077.0,2027.0,122,131,332,342,21,32,0,0.1,0.1,-0.1,1,25,1,0,36
9614b550,216,273,4809.0,1524.0,41,56,138,155,32,52,0,0.0,0.1,0.0,1,14,0,0,16
972aeb2a,176,193,3408.0,1278.0,67,73,86,89,22,30,0,0.0,0.0,0.0,0,4,0,0,7
975eda74,30,38,398.0,101.0,21,24,5,6,2,4,0,0.0,0.0,0.0,1,4,1,0,3
97e2aa67,50,61,751.0,164.0,33,34,12,15,5,8,0,0.1,0.1,-0.1,3,4,1,0,3
980522ec,317,385,5457.0,1802.0,157,174,124,140,33,55,2,1.3,1.3,0.7,16,52,10,0,52
9866afec,176,205,3191.0,1009.0,84,93,72,78,19,28,0,0.0,0.2,0.0,1,24,4,1,26
988dfee2,181,221,3872.0,1951.0,47,51,104,120,29,47,0,0.0,0.2,0.0,0,10,2,0,11
9907b1c8,34,47,496.0,101.0,21,26,10,13,1,1,1,0.7,0.6,0.3,3,4,3,0,6
99127249,146,187,1955.0,438.0,86,99,50,62,2,8,0,0.6,0.5,-0.6,6,7,6,1,19
99351886,153,212,4795.0,3502.0,17,17,69,71,67,124,0,0.0,0.0,0.0,0,2,0,0,0
9937ce4a,87,127,1060.0,164.0,59,78,17,23,3,7,1,0.4,0.4,0.6,4,6,0,0,4
9980269a,6,10,57.0,19.0,5,5,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9a64e67e,129,143,3058.0,724.0,26,31,73,79,28,30,0,0.0,0.1,0.0,0,23,1,0,15
9a71e978,68,90,1334.0,375.0,23,26,35,41,9,16,0,0.1,0.1,-0.1,1,5,2,0,5
9a794238,34,45,605.0,233.0,17,22,12,15,4,4,0,0.6,0.7,-0.6,3,4,3,2,7
9b3ab988,194,260,3048.0,1082.0,102,118,77,95,10,32,1,0.6,0.3,0.4,2,14,0,0,20
9bc9a519,108,133,1872.0,349.0,45,56,57,66,5,7,0,0.1,0.1,-0.1,2,10,2,0,11
9bf914b4,240,320,4462.0,1587.0,92,114,103,131,32,53,1,0.9,1.2,0.1,12,38,7,3,41
9c2b4382,17,23,247.0,48.0,10,12,7,7,0,0,0,0.0,0.2,0.0,1,1,1,0,2
9c2e7413,1,3,17.0,19.0,0,1,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
9c435456,305,331,5757.0,1918.0,117,122,132,140,43,52,0,0.0,0.0,0.0,0,6,0,0,13
9c4f39b3,55,77,752.0,181.0,34,43,14,18,3,7,1,1.2,0.9,-0.2,11,0,4,2,7
9c74fa25,133,187,2322.0,838.0,63,77,51,70,17,30,0,0.1,0.2,-0.1,2,21,3,1,29
9c94165b,233,287,3464.0,1325.0,135,151,81,95,12,26,2,0.7,1.1,1.3,5,21,8,0,21
9ceb7642,208,253,4100.0,1282.0,88,95,83,95,34,49,0,0.2,0.3,-0.2,2,20,4,2,31
9d21da85,399,444,7958.0,3238.0,120,132,224,237,50,70,0,0.0,0.1,0.0,0,21,1,0,27
9d689a5b,54,74,805.0,154.0,33,39,19,23,1,4,0,0.9,0.9,-0.9,3,4,2,0,6
9d7d5334,8,11,158.0,67.0,2,3,5,6,1,2,0,0.0,0.0,0.0,0,2,1,0,3
9d9e69df,45,67,731.0,258.0,21,28,21,28,2,6,0,0.4,0.3,-0.4,6,2,8,1,15
9e1035f8,8,13,213.0,74.0,1,3,4,5,3,5,0,0.1,0.3,-0.1,1,0,1,1,0
9e17ccff,24,44,869.0,679.0,1,1,13,14,10,29,0,0.0,0.0,0.0,0,1,0,0,0
9e525177,62,82,941.0,386.0,37,42,20,26,4,8,0,0.2,0.4,-0.2,2,6,2,1,7
9e7483ff,61,83,883.0,246.0,35,42,15,20,4,13,0,0.0,0.1,0.0,1,7,2,0,9
9f115e20,76,97,1177.0,212.0,32,36,32,41,4,10,1,0.5,0.0,0.5,3,3,0,0,2
9f1893b9,152,201,2146.0,603.0,88,106,52,67,4,6,2,1.5,1.3,0.5,15,15,7,0,22
9f84febe,67,82,1107.0,287.0,31,34,30,33,4,9,0,0.3,0.1,-0.3,4,1,2,1,4
9f8e9423,143,164,2538.0,852.0,54,63,74,79,13,18,0,0.0,0.2,0.0,1,13,1,0,16
a0415710,32,50,490.0,161.0,15,24,14,20,2,5,1,0.6,0.5,0.4,5,2,3,1,7
a04e2dd2,42,68,1404.0,1189.0,10,10,10,10,22,47,0,0.0,0.0,0.0,0,2,0,0,0
a08b974a,30,38,392.0,83.0,20,20,9,13,0,1,1,0.1,0.1,0.9,2,2,0,0,1
a0b730dc,75,102,1310.0,456.0,35,44,31,40,8,13,0,0.3,0.6,-0.3,1,13,4,0,16
a0c590b9,12,21,151.0,3.0,7,12,4,6,0,0,1,0.1,0.0,0.9,1,0,0,0,0
a0f9b535,235,260,3930.0,1017.0,118,128,82,84,27,30,0,0.2,0.3,-0.2,3,22,5,0,38
a1d5bd30,114,146,1648.0,301.0,72,86,31,39,6,8,1,0.9,0.8,0.1,10,4,6,0,11
a29b1131,61,73,906.0,267.0,36,41,22,27,2,3,1,0.6,0.6,0.4,2,6,6,2,9
a29e5244,16,24,334.0,123.0,9,9,4,9,3,5,0,0.2,0.1,-0.2,4,2,1,1,3
a2d873dd,37,58,715.0,113.0,16,23,16,23,5,6,0,0.0,0.0,0.0,0,3,1,0,4
a2f2d806,35,55,469.0,73.0,13,21,14,19,1,3,1,0.5,0.5,0.5,4,0,2,1,3
a36524bf,194,215,3528.0,1051.0,65,69,113,117,12,22,0,0.0,0.0,0.0,0,13,0,0,16
a372a9f2,222,257,3687.0,1411.0,112,122,95,105,12,24,1,0.3,0.2,0.7,5,24,2,0,32
a40819d9,2,2,37.0,35.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1
a4b1028a,124,151,2102.0,861.0,54,57,63,73,7,16,0,0.7,0.3,-0.7,3,13,4,1,12
a53649b7,113,144,1702.0,143.0,62,79,43,50,6,7,1,0.3,0.4,0.7,2,3,5,0,10
a5549ec1,76,93,1323.0,465.0,30,36,38,41,7,14,0,0.0,0.0,0.0,0,2,0,0,6
a55ba2f8,139,151,2698.0,695.0,39,42,91,92,9,16,0,0.0,0.0,0.0,0,3,0,0,1
a55d8df5,304,373,4931.0,1724.0,167,181,95,119,31,54,0,0.1,0.4,-0.1,4,23,7,0,35
a62c16d0,14,24,230.0,8.0,10,13,2,6,2,3,0,0.0,0.0,0.0,1,0,0,0,0
a62f8bf1,34,49,517.0,119.0,22,23,8,13,3,7,2,0.2,0.2,1.8,4,3,1,1,3
a650c75b,22,26,400.0,131.0,12,14,8,9,2,2,0,0.0,0.0,0.0,0,1,0,0,3
a6979b0f,60,86,1032.0,270.0,26,30,22,33,6,12,1,0.2,0.3,0.8,3,5,3,1,10
a6de370d,324,380,5547.0,1242.0,168,185,98,111,44,59,0,1.1,1.4,-1.1,10,36,9,2,43
a6ee4f55,95,119,1470.0,312.0,55,55,34,43,5,16,1,0.4,0.4,0.6,2,3,2,1,8
a70b8345,190,285,5654.0,4672.0,35,36,90,91,64,157,0,0.0,0.0,0.0,0,2,0,0,0
a73c8f95,130,156,2447.0,826.0,48,51,70,79,11,25,0,0.0,0.0,0.0,0,7,0,0,4
a74ea18d,95,131,1424.0,544.0,54,66,32,44,6,12,1,0.3,0.3,0.7,2,5,2,2,4
a793f5a8,140,156,2377.0,762.0,75,79,44,50,16,18,1,0.1,0.3,0.9,2,10,4,1,12
a7d48b00,18,35,269.0,69.0,9,16,6,11,2,2,0,0.3,0.2,-0.3,2,0,2,1,3
a81dba8c,89,108,1403.0,331.0,54,56,24,28,10,16,2,0.9,0.5,1.1,6,12,3,0,12
a81ed730,151,174,2388.0,627.0,73,81,57,64,11,16,0,0.1,0.2,-0.1,3,13,2,0,21
a83c19cf,40,51,607.0,43.0,23,26,15,16,2,6,0,0.0,0.1,0.0,0,2,0,0,3
a8567629,64,79,980.0,216.0,38,45,18,20,4,8,0,0.1,0.2,-0.1,3,4,2,1,3
a8a874f1,99,114,1813.0,551.0,47,50,40,47,12,17,0,0.1,0.1,-0.1,2,14,2,0,16
a8f41212,39,60,509.0,170.0,27,34,8,12,1,6,1,0.7,0.4,0.3,3,4,4,0,9
a8fbae1d,332,384,7816.0,2698.0,58,67,208,222,64,90,1,0.6,0.3,0.4,1,14,0,0,17
a9107589,101,139,3215.0,2561.0,9,9,52,53,40,77,0,0.0,0.0,0.0,0,1,0,0,0
a919be14,24,31,260.0,56.0,17,21,6,7,0,1,0,0.0,0.0,0.0,1,1,1,0,3
a92ab7be,163,218,4781.0,3335.0,21,22,84,85,58,111,0,0.0,0.0,0.0,0,0,0,0,1
a93b6f4e,165,207,3163.0,1139.0,55,62,97,113,12,25,0,0.3,0.3,-0.3,3,15,3,2,11
a99138af,42,46,771.0,269.0,18,19,16,17,6,7,0,0.0,0.0,0.0,1,7,0,0,8
aa982b0f,145,176,2261.0,699.0,79,88,54,60,8,14,0,1.1,0.7,-1.1,13,20,10,1,40
aad56ca3,108,149,1359.0,309.0,72,87,22,37,4,7,3,0.8,0.9,2.2,8,3,7,1,14
ab57e591,18,21,267.0,74.0,10,13,7,7,1,1,0,0.0,0.0,0.0,1,2,0,0,5
abb3bb95,44,76,627.0,155.0,25,39,18,26,0,2,1,0.7,0.2,0.3,5,4,2,0,6
abe66106,10,11,136.0,11.0,7,8,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ac295d9e,19,43,801.0,690.0,4,4,4,4,11,35,0,0.0,0.0,0.0,0,4,0,0,0
ac4961c8,39,56,653.0,305.0,18,22,13,17,4,5,1,0.9,0.9,0.1,5,7,3,2,11
ac7e7b1c,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ad3389d5,52,66,1202.0,803.0,16,16,24,24,12,26,0,0.0,0.0,0.0,0,0,0,0,0
ad82197c,426,511,8648.0,3334.0,129,149,231,263,57,83,1,0.3,0.7,0.7,4,53,5,2,54
ad9b2747,144,166,2603.0,631.0,62,68,74,82,8,15,0,0.0,0.1,0.0,0,16,1,0,17
adfbe1f5,55,73,985.0,237.0,21,23,17,23,8,12,0,0.2,0.3,-0.2,4,4,5,0,9
ae05689a,152,222,2405.0,916.0,78,95,52,71,11,37,2,2.4,1.9,-0.4,16,17,11,1,40
ae1159bf,69,71,1265.0,414.0,25,26,40,40,4,5,0,0.0,0.0,0.0,0,1,0,0,2
ae4e2852,87,102,1232.0,345.0,57,61,27,32,1,6,0,0.0,0.1,0.0,1,5,1,0,3
ae94a6c5,33,37,516.0,73.0,18,20,13,13,1,1,0,0.0,0.0,0.0,1,2,0,0,3
aee634bf,67,87,1205.0,454.0,32,37,27,33,8,12,0,0.1,0.2,-0.1,2,3,0,0,5
aeed5c06,19,26,207.0,55.0,14,16,4,6,0,2,0,0.1,0.1,-0.1,1,2,0,0,2
af0c835b,247,286,3961.0,1022.0,123,138,95,105,21,27,0,0.5,0.3,-0.5,8,13,2,1,30
af50141d,312,379,6841.0,2235.0,94,106,142,151,71,102,0,1.2,0.7,-1.2,14,41,11,6,58
af686bed,230,259,3921.0,1073.0,106,114,91,104,21,25,1,0.5,0.3,0.5,5,21,2,0,27
afb0c500,210,271,6020.0,4404.0,30,30,102,105,76,134,0,0.0,0.0,0.0,0,4,0,0,0
b003239d,32,34,695.0,210.0,9,9,17,19,6,6,0,0.0,0.0,0.0,0,1,0,0,3
b026bbf6,119,158,1738.0,616.0,63,70,45,60,4,15,1,0.3,0.9,0.7,2,5,5,1,12
b0f7e36c,29,39,507.0,169.0,12,17,12,14,4,6,1,0.8,0.3,0.2,2,4,3,1,4
b146275b,75,113,1221.0,279.0,34,48,28,39,9,15,1,0.5,0.4,0.5,3,8,3,0,10
b1cd37e6,56,68,846.0,191.0,37,40,13,17,6,8,1,0.4,0.3,0.6,4,2,3,3,2
b396a0b1,54,96,817.0,208.0,32,43,14,23,6,17,1,0.2,0.2,0.8,4,5,4,4,5
b3af9be1,256,293,4801.0,1167.0,102,112,125,137,27,36,1,0.3,0.5,0.7,3,43,5,1,39
b3dc6eca,139,149,2596.0,1124.0,49,51,77,78,12,18,0,0.0,0.0,0.0,0,2,0,0,6
b5f66351,134,205,3060.0,1362.0,34,42,70,95,27,58,0,0.0,0.1,0.0,1,14,4,2,17
b625b241,14,21,222.0,69.0,10,12,1,4,3,4,0,0.1,0.1,-0.1,2,1,3,2,2
b62878a5,31,42,529.0,43.0,14,20,14,17,3,3,0,0.0,0.0,0.0,1,1,2,0,3
b66315ae,59,73,856.0,209.0,27,30,24,25,2,4,1,1.4,0.7,-0.4,7,7,1,0,7
b682dcf6,17,28,379.0,140.0,3,3,12,14,2,11,0,0.0,0.0,0.0,1,1,0,0,2
b684a484,22,45,261.0,90.0,14,24,5,14,0,2,0,0.4,0.2,-0.4,3,4,1,0,3
b6964eb6,293,326,5681.0,1806.0,85,96,178,189,26,36,0,0.5,0.8,-0.5,2,8,0,0,8
b69dfb42,153,197,4302.0,2893.0,22,22,82,82,48,92,0,0.0,0.0,0.0,0,0,0,0,0
b6a1cdf9,40,53,582.0,102.0,19,24,17,20,2,3,0,0.0,0.1,0.0,0,2,0,0,4
b73f17f8,53,85,730.0,166.0,28,41,20,27,1,5,0,0.0,0.1,0.0,1,3,2,2,8
b742cc0d,379,439,7101.0,2105.0,137,148,204,227,32,49,0,0.1,0.4,-0.1,2,27,0,0,30
b79d8e93,2,2,33.0,24.0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
b7b27de0,46,60,687.0,133.0,24,32,20,24,1,2,0,0.2,0.6,-0.2,3,1,3,1,2
b7de5bad,87,114,1520.0,408.0,34,38,42,49,7,18,0,0.1,0.2,-0.1,1,3,3,1,6
b853e0ad,155,188,2349.0,678.0,93,105,43,51,13,17,0,0.2,0.5,-0.2,5,20,4,2,20
b8814868,89,118,1324.0,241.0,49,57,28,36,6,11,2,1.0,0.7,1.0,6,7,4,1,13
b91a6912,64,75,1017.0,310.0,33,35,26,28,3,4,0,0.0,0.1,0.0,1,3,4,0,10
b9392438,108,131,2067.0,518.0,42,47,47,58,16,21,0,0.0,0.0,0.0,0,8,0,0,11
b956af7d,51,95,550.0,121.0,33,58,12,21,0,3,1,0.4,0.1,0.6,2,4,1,0,4
ba3d3bea,267,301,4442.0,1183.0,132,143,104,118,25,31,0,0.2,0.5,-0.2,3,24,2,0,19
ba492306,2,2,22.0,0.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ba6d9ff6,75,105,999.0,288.0,48,56,16,27,4,6,2,0.6,0.3,1.4,8,7,3,0,12
bac46a10,418,491,7878.0,3142.0,164,180,204,227,47,71,0,0.5,1.2,-0.5,6,54,6,0,36
bb598858,44,65,612.0,379.0,27,29,13,18,2,10,0,0.0,0.0,0.0,0,6,0,0,3
bb718263,72,108,1010.0,399.0,43,53,20,30,6,12,1,1.0,0.7,0.0,9,7,7,1,14
bba30585,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
bbf5c11b,1,1,27.0,0.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
bc08556f,21,24,338.0,144.0,10,11,10,11,1,1,0,0.0,0.0,0.0,0,3,0,0,3
bc6e544a,63,92,940.0,332.0,39,45,21,32,2,12,0,0.0,0.0,0.0,1,1,1,1,3
bc7b4580,41,61,653.0,360.0,19,25,18,29,2,4,0,0.0,0.1,0.0,1,3,3,1,8
bc7dc64d,86,107,1473.0,366.0,44,51,30,38,11,15,0,0.9,1.0,-0.9,8,5,4,0,11
bced0375,220,263,3561.0,1261.0,103,117,93,103,15,25,1,0.3,0.5,0.7,6,23,3,0,31
bceda5ff,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
bcf5058a,24,29,652.0,532.0,7,7,11,11,6,11,0,0.0,0.0,0.0,0,1,0,0,0
bd142efb,132,145,2307.0,867.0,56,57,72,76,4,10,0,0.0,0.0,0.0,0,0,0,0,1
bd2f622a,13,17,174.0,30.0,9,10,3,3,1,2,0,0.0,0.0,0.0,0,1,0,0,2
bdf8165d,226,263,4104.0,1075.0,91,97,92,108,33,39,0,0.1,0.1,-0.1,2,28,3,0,26
be47b750,24,38,218.0,19.0,15,19,4,9,0,0,0,0.1,0.1,-0.1,3,1,0,0,0
be855308,202,243,5094.0,2998.0,40,40,101,101,61,101,0,0.0,0.0,0.0,0,1,0,0,0
beb882a8,146,167,2335.0,560.0,78,86,55,61,10,13,1,0.1,0.1,0.9,3,16,1,0,16
bece776f,62,75,726.0,193.0,42,46,13,16,1,2,0,0.1,0.1,-0.1,2,4,2,0,6
bf075f6b,5,11,53.0,22.0,3,3,1,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0
bf12926c,31,39,488.0,142.0,14,18,11,13,2,3,0,0.2,0.1,-0.2,3,3,2,0,4
bf25cb29,15,18,256.0,77.0,8,9,6,6,1,1,0,0.0,0.0,0.0,0,2,0,0,2
bf34eebd,24,30,465.0,142.0,10,13,12,14,2,2,0,0.2,0.2,-0.2,1,2,4,2,5
bf4c41f9,62,78,896.0,113.0,40,45,16,23,4,4,0,0.3,0.2,-0.3,6,4,1,1,6
bf80db4d,233,280,5331.0,2247.0,43,50,134,141,51,78,0,0.0,0.1,0.0,1,31,4,0,20
bfc5768b,39,58,647.0,180.0,24,30,9,13,5,7,0,0.1,0.0,-0.1,1,3,1,0,8
c0347e9b,46,51,704.0,178.0,24,25,20,23,1,2,0,0.0,0.0,0.0,0,4,0,0,2
c0a38fb2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c13ddd3e,8,9,99.0,24.0,5,5,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1
c1851bfd,268,306,5103.0,1078.0,96,108,142,153,27,36,0,0.0,0.1,0.0,1,17,3,0,19
c1949191,120,144,2203.0,938.0,43,46,67,74,10,23,0,0.0,0.0,0.0,0,4,0,0,8
c275947b,80,100,1481.0,460.0,39,50,22,25,16,17,1,0.7,0.6,0.3,4,11,4,0,21
c4987edc,219,288,4245.0,1549.0,76,93,121,143,19,44,0,0.1,0.2,-0.1,3,29,0,0,32
c4e87b8b,11,20,146.0,52.0,5,8,2,5,1,1,0,0.0,0.0,0.0,0,3,0,0,2
c4f5eb61,19,24,359.0,46.0,8,9,9,11,2,3,0,0.0,0.0,0.0,0,3,0,0,3
c54638ba,3,5,46.0,31.0,2,2,0,0,1,2,0,0.1,0.0,-0.1,1,0,0,0,0
c5bdb6e3,53,69,793.0,129.0,29,32,18,20,4,11,0,0.1,0.1,-0.1,1,3,1,0,4
c5cbbcff,106,122,1827.0,428.0,47,49,50,57,9,12,0,0.0,0.1,0.0,0,9,1,0,14
c63f6e46,46,67,671.0,161.0,25,31,17,25,2,6,0,0.1,0.1,-0.1,3,5,4,0,9
c6486b01,100,126,1649.0,449.0,46,52,34,41,11,19,1,0.7,0.9,0.3,10,4,2,0,12
c678ddd7,199,221,3937.0,1036.0,61,65,115,126,23,29,0,0.0,0.0,0.0,0,9,0,0,5
c68b1b13,21,30,357.0,134.0,14,18,4,6,3,4,0,0.1,0.1,-0.1,1,0,1,1,2
c6cf860f,14,24,223.0,112.0,7,8,6,13,1,3,0,0.0,0.0,0.0,0,1,0,0,2
c707411f,27,29,443.0,136.0,10,10,17,17,0,2,0,0.0,0.0,0.0,0,0,0,0,0
c71e97ba,264,322,4291.0,1073.0,122,127,121,131,11,39,0,0.0,0.4,0.0,1,18,1,0,17
c75f04f4,1,1,11.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c7842dab,144,166,2263.0,690.0,76,85,54,56,8,13,0,0.1,0.1,-0.1,2,13,1,0,16
c9817014,102,118,1856.0,388.0,40,45,54,56,8,15,0,0.0,0.1,0.0,1,4,1,0,7
c997b942,69,92,914.0,210.0,42,46,15,25,5,9,2,0.5,0.3,1.5,7,5,2,0,8
c9e39d91,188,241,3190.0,778.0,102,111,59,76,22,38,1,1.7,1.8,-0.7,15,19,7,2,23
ca3478f9,4,6,41.0,4.0,3,4,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ca607d59,35,46,474.0,59.0,22,23,8,12,2,4,0,0.2,0.2,-0.2,5,1,1,1,1
ca618d23,11,15,148.0,15.0,7,10,2,2,1,2,0,0.0,0.0,0.0,0,1,0,0,1
ca6edaa0,18,20,218.0,16.0,10,10,6,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0
cac2537b,100,121,1458.0,381.0,55,62,32,36,4,9,0,0.4,0.2,-0.4,4,10,5,2,15
cad3fd4d,19,22,259.0,74.0,14,14,4,5,1,2,0,0.1,0.0,-0.1,1,1,2,0,3
cbeed9e6,6,9,83.0,2.0,5,6,1,1,0,0,0,0.0,0.0,0.0,0,0,1,0,1
ccd38335,66,91,854.0,155.0,41,49,13,19,6,8,0,0.3,0.4,-0.3,3,5,2,0,8
cd6a1a59,259,305,5989.0,1767.0,62,72,135,152,60,72,0,0.0,0.5,0.0,1,30,2,0,37
cf1ef7ec,44,57,781.0,225.0,20,21,18,24,5,8,0,0.2,0.1,-0.2,1,9,1,0,5
cf8ef0a1,73,96,1097.0,407.0,41,47,23,33,5,9,0,0.0,0.0,0.0,1,3,2,0,11
cf9bdd43,229,266,3526.0,1431.0,121,129,94,105,10,23,0,0.1,0.0,-0.1,2,14,0,0,10
cfd68aa7,83,134,1975.0,1314.0,17,17,51,52,15,65,0,0.0,0.0,0.0,0,0,0,0,0
d01bbb6f,117,150,1726.0,470.0,67,81,36,45,10,14,1,0.6,0.5,0.4,6,11,2,1,14
d03380ec,29,54,408.0,240.0,20,26,8,17,1,7,0,0.0,0.0,0.0,0,2,0,0,4
d080ed5e,153,209,2258.0,607.0,87,99,52,69,9,19,0,0.5,0.4,-0.5,4,23,3,1,17
d0a0858e,39,54,637.0,252.0,19,24,15,17,3,8,0,0.0,0.0,0.0,1,3,1,0,7
d0a39bdf,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d1b49282,31,60,371.0,120.0,22,36,8,14,0,2,0,0.0,0.3,0.0,0,2,1,0,3
d2795011,71,95,1140.0,465.0,45,48,19,23,7,17,0,0.1,0.0,-0.1,1,9,0,0,8
d2800f47,95,130,1505.0,447.0,52,56,29,39,8,19,1,0.7,0.4,0.3,5,10,9,0,23
d29202c2,41,59,650.0,147.0,20,26,14,23,3,6,0,0.2,0.1,-0.2,3,11,1,0,8
d2c580ce,80,102,1607.0,407.0,32,40,32,42,14,17,0,0.0,0.1,0.0,0,9,1,0,7
d2ddff2d,73,81,1267.0,312.0,36,37,25,26,9,12,0,0.1,0.3,-0.1,2,5,0,0,3
