id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
92b17b2a,202,238,3611.0,1261.0,89,104,74,84,27,32,2,0.3,0.6,1.7,6,32,5,0,33
92e7e919,97,136,1374.0,257.0,61,71,23,36,7,15,1,0.9,1.1,0.1,6,4,4,1,5
92ffb8f9,183,244,3706.0,1065.0,63,76,88,110,29,49,0,0.3,0.6,-0.3,4,24,1,0,27
93090f69,332,371,6764.0,1946.0,91,101,201,217,38,49,0,0.1,0.1,-0.1,1,24,1,0,27
9321b8ed,116,151,2934.0,2305.0,27,27,56,60,32,63,0,0.0,0.0,0.0,0,3,0,0,0
93a50d2c,203,231,4096.0,1607.0,74,79,101,108,26,38,0,0.5,0.3,-0.5,2,29,2,0,29
93b95f72,184,240,4599.0,3319.0,40,40,90,93,54,105,0,0.0,0.0,0.0,0,2,0,0,0
93db8be8,23,33,957.0,849.0,2,2,6,7,15,23,0,0.0,0.0,0.0,0,2,0,0,0
9413b19f,117,122,2359.0,1436.0,34,34,68,69,15,18,0,0.0,0.0,0.0,0,0,0,0,0
94d260aa,81,93,1699.0,643.0,23,25,45,48,12,18,0,0.0,0.0,0.0,0,3,0,0,3
94f8e060,1,3,31.0,16.0,0,0,0,0,1,3,0,0.0,0.0,0.0,0,0,0,0,1
950ff24d,29,29,524.0,415.0,13,13,13,13,3,3,0,0.0,0.0,0.0,0,0,0,0,0
951f1739,160,188,2677.0,534.0,81,88,61,69,16,22,0,0.2,0.5,-0.2,4,17,6,0,25
957e00ad,48,59,913.0,185.0,23,29,17,19,7,7,0,0.0,0.0,0.0,0,4,0,0,7
95a24690,69,90,913.0,54.0,40,49,25,31,0,0,0,0.1,0.1,-0.1,2,0,0,0,3
95a4435e,14,16,197.0,36.0,9,10,5,6,0,0,0,0.1,0.0,-0.1,3,1,0,0,1
95efdac2,159,196,2649.0,758.0,88,104,51,58,18,27,2,0.3,0.5,1.7,4,12,3,2,22
96094cbc,275,318,4096.0,1175.0,162,173,85,93,19,30,2,1.0,1.2,1.0,11,29,9,1,39
963829d0,483,587,7317.0,2363.0,253,278,176,216,31,52,1,0.8,1.4,0.2,12,51,22,3,84
965a81e2,34,43,440.0,112.0,21,23,10,11,1,3,0,0.1,0.3,-0.1,2,5,1,0,6
973a70bc,59,80,801.0,133.0,40,52,14,19,3,3,0,0.0,0.1,0.0,0,4,2,0,7
975eda74,19,34,184.0,119.0,13,18,3,6,0,3,0,0.0,0.0,0.0,0,2,0,0,3
9778d8dd,85,99,1755.0,678.0,26,27,46,51,12,19,0,0.0,0.0,0.0,1,2,0,0,7
977ffc24,37,44,437.0,58.0,30,31,7,9,0,1,1,0.6,0.4,0.4,2,1,1,0,2
979d0640,2,3,20.0,0.0,1,1,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
97b87472,168,220,2920.0,1494.0,88,97,61,82,16,30,0,0.0,0.0,0.0,1,10,1,0,12
97e2aa67,88,120,1525.0,426.0,44,53,23,34,15,25,2,1.7,1.3,0.3,12,5,8,3,9
981e1bee,42,67,593.0,108.0,25,37,15,21,1,2,1,0.2,0.1,0.8,2,1,1,0,5
99127249,128,177,1922.0,450.0,76,89,37,54,8,14,0,0.7,0.8,-0.7,5,7,9,0,19
9a34c46d,63,97,963.0,295.0,35,43,21,32,4,15,0,0.0,0.0,0.0,1,3,3,1,7
9a64e67e,587,646,10972.0,2846.0,186,204,354,372,45,67,0,0.0,0.2,0.0,1,48,0,0,45
9b92e48d,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9bf914b4,250,326,3979.0,1232.0,126,154,85,103,24,44,0,0.8,1.2,-0.8,8,39,10,2,49
9c2e7413,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9c94165b,241,293,3509.0,1318.0,134,146,92,106,7,18,0,0.4,0.6,-0.4,5,15,5,2,21
9cfa4d3f,6,7,129.0,40.0,2,3,2,2,2,2,0,0.0,0.0,0.0,0,1,1,0,1
9d115f7a,84,111,1050.0,172.0,59,73,19,24,2,2,0,0.1,0.3,-0.1,2,2,7,1,7
9d21da85,122,179,2252.0,1125.0,47,61,62,81,10,27,0,0.0,0.0,0.0,1,9,0,0,11
9d40ca9c,374,436,8067.0,2984.0,118,128,181,194,70,105,0,0.2,0.1,-0.2,1,24,2,1,22
9d66fbe3,68,105,1019.0,167.0,36,53,19,27,5,8,0,0.6,0.2,-0.6,4,3,3,0,8
9d689a5b,25,38,432.0,171.0,13,16,10,14,1,4,1,0.2,0.2,0.8,2,4,3,2,10
9d739099,10,21,157.0,49.0,4,7,4,7,1,2,0,0.1,0.0,-0.1,1,0,0,0,1
9d7d5334,17,18,258.0,88.0,7,8,8,8,1,1,0,0.0,0.0,0.0,1,2,0,0,1
9dbb75ca,89,126,1199.0,364.0,49,60,23,37,7,7,0,0.4,0.5,-0.4,6,13,3,0,17
9dc96f10,25,31,245.0,50.0,17,19,4,6,0,1,0,0.0,0.0,0.0,0,1,0,0,1
9e49c320,29,49,473.0,45.0,14,24,10,14,3,4,0,0.5,0.1,-0.5,2,1,0,0,0
9e525177,396,463,5643.0,1877.0,231,249,141,159,10,26,1,0.1,0.3,0.9,2,39,3,2,42
9ef884b1,2,8,31.0,0.0,1,4,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9efa1d25,224,278,3003.0,811.0,151,170,53,66,10,21,0,0.6,1.1,-0.6,10,16,14,3,36
9f0ea33f,37,42,804.0,424.0,10,10,24,24,3,8,0,0.0,0.0,0.0,0,0,0,0,0
9f333379,62,85,885.0,158.0,31,39,21,25,4,10,2,0.2,0.1,1.8,3,3,1,0,6
9f6325f9,180,238,2967.0,1211.0,86,104,73,89,16,28,0,0.3,0.3,-0.3,6,11,5,2,19
9f84febe,327,400,5753.0,1715.0,149,164,138,156,35,52,0,0.5,0.4,-0.5,1,20,4,1,17
9fc2531b,7,8,119.0,29.0,3,3,4,5,0,0,0,0.0,0.0,0.0,0,1,0,0,1
9ff78253,72,88,1126.0,359.0,38,43,28,33,4,8,0,0.2,0.1,-0.2,4,7,2,0,13
a0284e8e,122,142,2281.0,915.0,41,44,64,72,15,23,0,0.0,0.0,0.0,1,3,0,0,2
a07cac95,158,225,2651.0,986.0,65,81,78,107,10,20,0,0.5,0.3,-0.5,4,12,2,2,15
a0b730dc,60,100,1148.0,422.0,29,39,19,27,11,21,0,0.5,0.2,-0.5,4,12,6,0,18
a11c995d,11,12,124.0,76.0,7,8,3,3,0,0,0,0.1,0.1,-0.1,1,0,0,0,2
a1232f4e,248,269,5034.0,1685.0,69,73,151,159,26,31,1,0.5,0.1,0.5,2,14,1,0,19
a1d5bd30,139,175,2322.0,318.0,78,93,49,56,10,17,1,0.3,0.5,0.7,7,4,5,0,15
a26fb8aa,246,326,5246.0,1745.0,66,80,140,165,38,72,2,1.1,0.3,0.9,4,25,5,2,25
a2768a3a,4,4,86.0,22.0,0,0,3,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
a2950e2d,89,109,1466.0,374.0,46,52,27,31,11,13,0,0.7,0.3,-0.7,4,13,4,0,14
a29b1131,126,145,1619.0,247.0,76,79,36,43,3,7,0,0.9,0.9,-0.9,8,1,4,0,7
a29e5244,44,64,630.0,151.0,25,30,17,25,1,5,0,0.0,0.0,0.0,0,4,1,0,7
a2b0d521,62,77,977.0,242.0,36,41,20,28,5,6,0,0.1,0.2,-0.1,3,6,1,1,6
a2f2d806,48,60,693.0,135.0,25,30,16,17,2,2,0,0.1,0.2,-0.1,1,2,3,0,8
a31f54ca,149,213,2561.0,1290.0,72,84,67,89,9,32,0,0.4,0.3,-0.4,1,12,4,2,18
a36524bf,28,45,386.0,110.0,19,21,8,15,1,4,0,0.0,0.0,0.0,1,1,1,0,1
a372a9f2,277,323,5042.0,1739.0,115,120,132,147,25,48,0,0.0,0.1,0.0,0,24,0,0,17
a39b9ef6,92,143,1214.0,191.0,56,82,31,46,2,4,1,0.4,0.1,0.6,8,7,2,0,10
a3b03921,170,194,2661.0,532.0,86,90,61,69,13,18,3,1.0,1.1,2.0,8,8,5,2,20
a40819d9,274,317,5277.0,1767.0,100,115,131,144,39,47,0,0.0,0.0,0.0,0,12,0,0,16
a45eac1f,50,68,600.0,73.0,29,41,16,19,0,0,0,0.1,0.2,-0.1,1,1,0,0,2
a469d983,31,40,845.0,454.0,5,5,17,17,9,18,0,0.0,0.0,0.0,0,0,0,0,0
a4851d9e,66,95,1380.0,482.0,24,30,30,38,12,24,0,0.0,0.0,0.0,0,9,0,0,7
a5142492,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a5296e55,115,150,1454.0,314.0,71,82,23,35,7,13,0,0.2,0.7,-0.2,3,8,5,0,13
a53649b7,106,132,1297.0,132.0,61,68,29,32,3,3,0,0.2,0.2,-0.2,4,3,2,0,6
a53b661f,100,138,1392.0,215.0,54,72,37,47,3,6,1,0.8,0.8,0.2,9,3,5,1,7
a583c8c0,84,133,1300.0,392.0,46,55,27,45,8,21,0,0.3,0.6,-0.3,7,7,4,3,9
a58bb1e1,185,244,2936.0,894.0,99,119,57,76,18,30,2,1.4,1.4,0.6,11,14,12,2,29
a5e96539,3,3,47.0,32.0,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a62c16d0,95,134,1415.0,183.0,50,63,25,35,10,16,1,0.8,0.3,0.2,5,5,2,1,9
a634b9d2,96,129,1798.0,936.0,35,43,51,63,9,19,0,0.0,0.1,0.0,0,11,0,0,16
a63a995f,352,432,7507.0,3337.0,104,113,189,213,56,95,0,0.1,0.4,-0.1,2,36,5,1,33
a63c8107,30,36,635.0,189.0,11,15,12,12,7,9,0,0.1,0.0,-0.1,1,0,1,0,2
a65c844b,140,178,1979.0,811.0,89,102,44,55,4,10,0,0.3,0.2,-0.3,6,13,4,0,20
a67a09fb,191,229,3392.0,1392.0,83,87,84,93,17,33,0,0.1,0.0,-0.1,1,7,0,0,7
a6951bf8,238,266,3595.0,674.0,130,139,78,85,18,24,0,0.6,0.4,-0.6,4,18,3,0,19
a69e4806,52,68,609.0,128.0,36,41,11,17,0,3,0,1.1,0.5,-1.1,8,2,3,0,5
a7220785,30,35,541.0,188.0,15,15,10,13,4,5,0,0.1,0.1,-0.1,1,2,1,0,5
a72c139d,39,47,801.0,304.0,13,13,20,24,6,10,0,0.0,0.0,0.0,0,0,0,0,1
a73c8f95,333,380,6998.0,2166.0,90,96,191,203,49,72,0,0.5,0.3,-0.5,2,13,0,0,17
a74ea18d,7,15,125.0,32.0,6,8,0,0,1,5,0,0.0,0.0,0.0,1,1,0,0,1
a793f5a8,23,28,277.0,111.0,18,20,5,6,0,1,0,0.0,0.0,0.0,0,1,0,0,1
a7a9d95a,83,106,943.0,92.0,47,59,16,21,4,6,1,1.1,0.7,-0.1,4,3,3,0,6
a7dbd292,37,47,662.0,105.0,17,20,15,22,4,4,0,0.0,0.0,0.0,1,2,0,0,2
a81ed730,65,79,1198.0,320.0,28,33,20,25,13,14,0,0.0,0.0,0.0,0,8,1,0,7
a8327abd,64,69,1051.0,397.0,29,29,30,32,3,3,0,0.1,0.1,-0.1,1,11,3,0,15
a8797cf1,49,60,732.0,190.0,17,18,25,30,2,4,0,0.0,0.0,0.0,0,2,0,0,5
a8b8af8d,27,31,585.0,326.0,10,10,11,12,6,9,0,0.0,0.0,0.0,0,5,0,0,3
a8c0acb7,150,192,2943.0,1171.0,50,60,73,83,23,41,1,0.3,0.2,0.7,4,13,3,2,16
a8c62306,15,24,234.0,14.0,5,6,6,11,1,4,0,0.4,0.0,-0.4,1,0,1,0,1
a8ee54ad,280,370,4803.0,1251.0,133,160,102,124,36,57,1,0.5,0.4,0.5,7,21,1,0,32
a8f21b9f,215,267,3272.0,404.0,109,122,81,92,10,30,1,2.0,1.2,-1.0,10,19,5,0,24
a8f41212,73,94,1006.0,333.0,40,49,20,24,3,9,0,0.1,0.1,-0.1,2,9,3,0,15
a9a3b55d,98,140,2688.0,1609.0,14,14,49,50,35,74,0,0.0,0.0,0.0,0,1,0,0,0
a9be27f2,93,117,1446.0,574.0,48,53,38,45,5,14,0,0.0,0.0,0.0,0,2,0,0,6
aa04bee3,54,86,624.0,202.0,38,49,11,21,1,1,0,0.3,0.2,-0.3,3,5,3,0,13
aa34ed38,19,40,327.0,146.0,10,14,4,7,4,15,1,0.2,0.2,0.8,3,1,2,0,4
aa436c56,17,25,233.0,69.0,6,6,5,8,2,7,0,0.0,0.0,0.0,0,1,0,0,0
aa54ec6f,254,283,4995.0,1689.0,83,93,144,148,27,38,0,0.1,0.2,-0.1,1,23,2,0,23
aa5859cb,3,4,63.0,26.0,1,2,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,0
aa8e289e,193,258,2836.0,783.0,112,129,59,82,10,23,1,1.3,1.3,-0.3,22,14,11,1,30
aad56ca3,125,161,1967.0,401.0,66,75,45,56,7,13,0,0.3,0.7,-0.3,6,8,5,2,12
aad9c3f3,51,82,611.0,176.0,32,45,13,16,0,1,0,0.6,0.3,-0.6,2,6,2,0,7
ab6928f2,96,124,1714.0,849.0,42,49,45,55,9,14,0,0.0,0.2,0.0,0,7,5,4,13
abe66106,149,177,2150.0,523.0,85,93,41,46,13,19,2,1.6,1.0,0.4,5,6,8,0,21
ac290817,62,92,1088.0,274.0,27,36,25,37,8,14,0,1.3,0.6,-1.3,7,4,4,3,8
ac861941,321,363,6116.0,2580.0,107,113,185,199,24,42,0,0.0,0.1,0.0,0,13,2,0,22
acf7e795,440,503,8131.0,2303.0,162,184,240,260,34,49,0,0.1,0.4,-0.1,2,20,3,0,28
ad1ffcfd,250,267,4202.0,1016.0,105,108,116,122,21,29,0,0.0,0.1,0.0,0,9,0,0,19
ad3389d5,179,228,4641.0,3081.0,34,34,88,91,57,103,0,0.0,0.0,0.0,0,1,0,0,0
ade993b9,279,352,5303.0,1937.0,130,147,95,115,47,70,1,0.2,0.8,0.8,4,44,10,1,43
ade9a05f,32,40,545.0,176.0,12,16,18,20,2,3,0,0.0,0.0,0.0,0,4,0,0,4
aded8e6f,112,153,1970.0,550.0,50,67,48,60,12,18,1,0.0,0.1,1.0,0,4,2,2,3
adfc4cc1,28,40,324.0,21.0,21,26,3,10,1,1,0,0.0,0.0,0.0,1,2,0,0,2
ae3e6d85,90,130,1441.0,417.0,41,56,43,49,3,14,0,0.0,0.0,0.0,1,5,1,0,10
ae59b359,259,303,4724.0,1334.0,109,126,109,123,36,44,1,0.4,0.4,0.6,3,24,1,0,28
aeed5c06,156,189,2446.0,285.0,89,95,49,61,11,16,3,1.4,1.7,1.6,6,7,3,2,14
af50141d,145,209,3236.0,935.0,41,56,65,77,35,58,1,0.5,0.5,0.5,9,30,7,2,35
af7e69d1,187,232,2908.0,1098.0,98,112,66,83,12,23,0,0.0,0.1,0.0,1,12,2,0,18
af859ca4,52,70,822.0,298.0,26,33,20,24,4,10,0,0.0,0.1,0.0,0,3,3,0,9
afa0d4e0,15,28,134.0,40.0,9,13,2,4,0,0,0,0.0,0.0,0.0,0,0,0,0,2
afaafed3,7,9,141.0,19.0,3,4,3,3,1,1,0,0.0,0.0,0.0,0,0,0,0,1
afbf187b,71,85,1620.0,586.0,22,24,30,35,17,20,0,0.0,0.0,0.0,0,5,0,0,6
afff46e6,128,222,4143.0,3272.0,21,21,48,49,59,151,0,0.0,0.0,0.0,0,3,0,0,0
b004076a,64,102,960.0,264.0,34,48,20,30,5,10,0,0.2,0.3,-0.2,3,5,1,0,11
b0151137,42,55,675.0,77.0,21,24,18,21,3,7,0,0.0,0.0,0.0,0,2,0,0,2
b036b4e2,8,20,106.0,6.0,6,12,2,4,0,2,0,0.0,0.0,0.0,0,0,0,0,0
b056e3da,54,73,1263.0,898.0,14,14,30,30,10,27,0,0.0,0.0,0.0,0,0,0,0,0
b1313ec4,252,309,3505.0,1156.0,133,158,87,101,11,18,0,0.3,1.2,-0.3,5,30,4,0,32
b1cbc666,187,233,2767.0,759.0,106,116,63,75,11,22,2,1.6,1.2,0.4,11,12,12,0,27
b1dae700,11,12,201.0,32.0,5,5,5,5,1,1,0,0.0,0.0,0.0,1,0,0,0,0
b1f4086c,260,326,3976.0,979.0,146,169,95,110,12,27,0,0.3,0.7,-0.3,5,15,8,0,24
b20f5a66,83,99,1549.0,676.0,35,39,40,43,8,13,0,0.0,0.0,0.0,1,5,1,0,11
b229aa13,18,23,215.0,60.0,10,11,6,7,0,0,0,0.0,0.1,0.0,1,0,2,1,3
b2336681,163,196,3071.0,837.0,65,75,72,82,22,31,0,0.0,0.0,0.0,0,8,0,0,5
b2561711,58,66,730.0,195.0,44,45,10,12,3,5,1,0.5,0.3,0.5,2,4,3,0,4
b28c32d3,98,124,1627.0,315.0,52,57,36,47,8,15,0,0.1,0.1,-0.1,2,9,2,0,11
b2bd0f6c,218,274,3374.0,753.0,123,134,67,82,18,34,0,1.0,1.2,-1.0,10,25,6,1,30
b37c0a9f,15,24,210.0,9.0,10,14,5,7,0,1,0,0.0,0.1,0.0,1,0,0,0,0
b387af71,88,126,1454.0,425.0,46,52,29,40,10,22,0,0.0,0.1,0.0,0,7,1,0,17
b39b2cba,19,28,305.0,63.0,9,10,8,13,1,3,0,0.6,0.7,-0.6,1,0,2,1,1
b39bf63f,18,24,216.0,61.0,9,12,3,5,1,1,1,0.6,0.4,0.4,2,1,2,0,5
b3a712de,80,96,1066.0,356.0,45,52,24,28,2,3,0,0.1,0.2,-0.1,1,9,5,0,12
b3aed40d,238,291,4370.0,1650.0,88,99,132,145,16,40,1,0.0,0.1,1.0,1,19,0,0,17
b3de00a7,22,25,438.0,331.0,9,9,9,9,4,7,0,0.0,0.0,0.0,0,0,0,0,0
b44c39da,67,91,1248.0,274.0,28,33,26,33,7,16,1,0.7,0.4,0.3,7,4,1,0,10
b4705807,202,254,2964.0,982.0,126,137,62,79,11,27,0,0.2,0.2,-0.2,3,14,4,2,20
b49bc5e0,14,21,261.0,53.0,7,7,5,6,2,5,0,0.0,0.0,0.0,0,2,0,0,2
b4a98bb4,27,30,547.0,354.0,10,10,13,13,4,7,0,0.0,0.0,0.0,0,0,0,0,0
b50a9c75,33,46,574.0,123.0,16,20,10,13,5,10,0,0.0,0.0,0.0,0,4,1,0,5
b57b998c,2,6,19.0,13.0,2,2,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1
b5f7d10b,231,268,3254.0,825.0,132,140,83,97,8,14,0,1.4,0.6,-1.4,8,10,6,4,13
b62878a5,28,33,378.0,87.0,18,20,7,9,2,2,0,0.0,0.0,0.0,0,1,1,0,2
b682dcf6,132,152,2547.0,632.0,44,46,76,79,12,25,0,0.0,0.0,0.0,0,5,0,0,8
b684a484,27,44,415.0,71.0,15,21,10,14,1,2,0,0.1,0.1,-0.1,1,0,0,0,0
b6964eb6,132,145,2730.0,1053.0,31,32,84,86,15,24,0,0.0,0.0,0.0,0,10,0,0,9
b6b6bfc4,20,28,375.0,211.0,6,8,13,17,1,3,0,0.0,0.0,0.0,0,4,0,0,2
b7139e01,357,403,6753.0,2183.0,133,143,184,197,38,56,1,0.1,0.1,0.9,3,31,1,0,32
b77706dd,8,15,104.0,30.0,5,8,1,2,1,1,0,0.1,0.0,-0.1,1,1,0,0,2
b79858d5,65,90,1039.0,198.0,34,40,24,32,6,14,0,0.1,0.1,-0.1,2,5,2,2,7
b7c19c48,50,75,1164.0,496.0,13,19,25,32,12,24,0,0.0,0.0,0.0,0,4,0,0,5
b827d5b3,82,125,1477.0,530.0,40,49,26,37,13,28,1,0.5,0.5,0.5,2,7,4,2,10
b82df7cb,20,36,328.0,50.0,9,18,11,12,0,4,0,0.4,0.1,-0.4,2,2,1,0,4
b8441408,245,328,3622.0,1312.0,143,165,83,107,14,30,0,0.2,0.2,-0.2,5,25,2,1,22
b853e0ad,296,337,5528.0,1625.0,134,145,110,119,46,55,2,1.3,0.6,0.7,6,45,3,0,36
b85bf253,347,406,7268.0,1789.0,111,127,158,169,72,89,0,0.2,0.2,-0.2,3,32,2,0,36
b8814868,54,68,694.0,125.0,38,43,11,16,3,3,0,0.1,0.1,-0.1,2,6,1,0,8
b8a642fc,202,282,2763.0,598.0,126,154,57,77,8,17,5,2.3,2.2,2.7,11,4,17,2,22
b8c1de25,407,474,8904.0,2500.0,115,133,216,237,73,90,0,0.2,0.5,-0.2,3,48,4,0,54
b8e740fb,274,328,4180.0,1450.0,154,169,94,104,15,35,1,0.7,0.9,0.3,6,32,9,1,40
ba23a904,419,466,8293.0,3231.0,118,123,258,271,39,64,0,0.0,0.1,0.0,0,22,0,0,32
bac46a10,552,599,10474.0,3485.0,184,189,319,331,45,75,0,0.1,0.1,-0.1,2,21,2,1,34
bafcf742,262,323,4581.0,1768.0,113,126,116,142,27,42,2,0.3,0.5,1.7,5,21,5,1,35
bb79b58f,21,49,327.0,30.0,13,32,5,10,2,3,0,0.0,0.1,0.0,0,2,1,1,3
bb833a0a,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
bc08556f,85,114,1456.0,537.0,39,44,35,44,6,18,0,0.0,0.0,0.0,0,3,0,0,8
bc7dc64d,237,297,3264.0,592.0,146,157,64,85,12,24,3,1.9,1.5,1.1,9,11,6,1,24
bcdc8055,205,243,4439.0,1668.0,62,70,114,124,29,44,0,0.1,0.1,-0.1,1,14,2,0,13
bced0375,318,387,5164.0,1677.0,172,200,115,137,25,35,1,0.5,0.5,0.5,4,38,4,0,42
bd142efb,511,572,9994.0,2816.0,160,172,306,327,43,63,1,0.1,0.2,0.9,2,44,1,0,50
bd3fb505,33,49,542.0,151.0,14,19,16,20,1,5,0,0.1,0.0,-0.1,2,2,0,0,4
bd7d2e6d,163,192,2832.0,1269.0,72,78,74,85,15,25,0,0.0,0.0,0.0,0,9,0,0,11
bdc74a8f,430,480,6734.0,1883.0,238,258,151,161,30,38,0,0.7,1.0,-0.7,5,58,8,1,59
bdc8912c,258,336,4946.0,1729.0,81,94,144,168,28,60,0,0.2,0.2,-0.2,4,19,3,0,39
be765073,238,335,4300.0,1662.0,113,122,86,122,34,71,2,1.9,1.5,0.1,9,14,4,1,14
be9938ed,85,92,1888.0,649.0,18,19,58,61,9,10,0,0.0,0.0,0.0,1,9,0,0,7
bee0bab1,86,135,1303.0,239.0,57,74,17,33,11,17,1,1.4,0.9,-0.4,4,3,4,2,5
beec76cc,162,241,2084.0,452.0,105,132,47,63,3,12,2,0.9,0.7,1.1,10,9,7,1,16
bf128850,32,37,510.0,83.0,17,17,12,14,2,4,0,0.0,0.0,0.0,0,1,1,0,1
bf309d24,414,471,7080.0,1884.0,190,203,187,204,29,43,0,0.3,0.5,-0.3,5,34,4,0,32
bf34eebd,71,93,806.0,170.0,55,64,13,18,0,4,2,1.3,0.6,0.7,8,7,3,0,9
bfde3de5,37,70,454.0,24.0,21,41,9,17,2,2,0,0.1,0.1,-0.1,1,1,1,0,1
c001a28e,27,31,524.0,213.0,13,13,9,11,5,7,0,0.1,0.1,-0.1,2,1,3,3,1
c00e6676,13,20,207.0,66.0,8,9,4,9,1,1,0,0.0,0.0,0.0,1,2,1,0,3
c0617e2b,435,489,7173.0,2235.0,211,224,170,181,36,50,0,1.2,0.7,-1.2,13,56,16,1,50
c08fc464,198,276,3987.0,1586.0,93,104,61,79,39,72,1,1.8,1.1,-0.8,10,21,5,1,20
c0c7ff58,361,423,6037.0,1467.0,177,200,121,139,46,55,0,0.4,0.5,-0.4,3,48,12,1,44
c0e27d1a,393,448,7507.0,2797.0,132,142,225,235,32,55,0,0.3,0.1,-0.3,2,37,3,0,33
c20bdcd7,92,112,1352.0,505.0,54,60,32,39,3,6,0,0.0,0.0,0.0,0,7,1,0,7
c2111b45,286,354,5736.0,2056.0,87,97,160,180,37,71,0,0.1,0.2,-0.1,2,19,0,0,16
c2123906,35,62,414.0,100.0,22,33,10,15,0,7,0,0.2,0.2,-0.2,3,2,1,0,5
c2304da8,113,145,1661.0,694.0,63,73,39,50,4,11,0,0.0,0.1,0.0,0,9,3,0,13
c235e803,138,172,2737.0,799.0,25,30,99,112,11,23,0,0.0,0.0,0.0,1,7,0,0,13
c24544c7,91,111,1496.0,420.0,55,60,25,29,10,21,1,0.5,0.5,0.5,7,11,1,1,11
c2a6033c,27,38,389.0,107.0,13,16,13,17,0,2,0,0.8,0.6,-0.8,1,0,1,0,3
c2bd8585,153,187,2660.0,939.0,69,79,63,73,16,24,0,0.1,0.2,-0.1,4,21,2,0,29
c2e41cfb,24,44,672.0,428.0,3,3,11,12,10,29,0,0.0,0.0,0.0,0,0,0,0,0
c328ab28,19,28,200.0,21.0,15,19,4,5,0,0,1,0.1,0.0,0.9,1,0,0,0,1
c339426b,93,126,1276.0,389.0,63,75,26,33,3,8,1,0.8,0.6,0.2,5,8,2,0,14
c34824b1,51,67,1059.0,471.0,19,23,24,28,8,15,0,0.0,0.0,0.0,1,4,0,0,2
c3853da6,186,216,3176.0,1169.0,84,89,84,90,13,22,0,0.1,0.1,-0.1,3,18,1,0,21
c3e4ecbb,247,341,4897.0,2444.0,91,115,116,147,37,64,2,1.0,0.2,1.0,3,26,2,0,18
c41f7379,33,41,749.0,427.0,11,12,15,15,7,14,0,0.0,0.0,0.0,0,0,0,0,0
c43e5e7e,51,65,658.0,145.0,33,38,13,16,1,1,0,0.1,0.1,-0.1,3,2,2,0,6
c455a2b2,100,131,1438.0,410.0,57,67,35,40,2,13,0,0.6,0.6,-0.6,4,9,7,2,13
c45a34e7,8,13,90.0,22.0,5,6,1,4,1,1,0,0.0,0.0,0.0,0,1,0,0,1
c4a306a1,37,74,778.0,482.0,15,23,14,29,8,19,0,0.0,0.0,0.0,1,2,0,0,8
c50281a0,130,153,2019.0,404.0,63,71,45,52,12,15,0,0.0,0.0,0.0,1,6,0,0,9
c54ea7f0,266,410,5149.0,1843.0,128,156,74,119,56,101,0,1.0,2.0,-1.0,12,42,14,2,50
c585302b,5,25,221.0,192.0,0,0,1,1,4,24,0,0.0,0.0,0.0,0,0,0,0,0
c5a500ca,109,179,1978.0,598.0,49,59,44,69,14,31,1,1.0,1.1,0.0,7,8,5,2,10
c5adc293,184,234,2764.0,882.0,100,112,64,82,10,23,0,0.7,0.4,-0.7,8,15,5,3,15
c5bdb6e3,99,122,1551.0,397.0,47,49,27,37,14,22,1,0.9,0.5,0.1,7,8,4,2,16
c5cbbcff,156,192,2624.0,806.0,72,82,70,83,12,16,0,0.0,0.1,0.0,0,8,3,0,13
c5ea2dab,242,276,4991.0,1800.0,67,76,143,156,31,42,0,0.0,0.0,0.0,1,10,0,0,11
c603091a,164,203,3524.0,1173.0,44,56,98,110,22,34,1,0.0,0.0,1.0,0,11,0,0,12
c63f6e46,53,77,1019.0,145.0,21,33,21,27,9,10,0,0.3,0.0,-0.3,5,2,0,0,4
c64c01fc,4,5,69.0,20.0,2,3,1,1,1,1,0,0.0,0.0,0.0,0,0,1,1,0
c650629d,139,187,2354.0,867.0,61,81,65,81,9,13,1,0.4,0.4,0.6,9,19,4,0,35
c68b1b13,212,255,3656.0,1291.0,99,109,92,112,20,28,3,1.0,0.7,2.0,4,14,4,3,16
c6cf860f,22,36,364.0,165.0,12,19,7,11,3,4,0,0.0,0.1,0.0,1,1,1,1,2
c6dda86e,84,102,1488.0,357.0,36,41,42,47,5,9,0,0.0,0.0,0.0,1,6,0,0,8
c7069d87,60,83,939.0,363.0,26,31,25,30,3,9,0,0.0,0.0,0.0,0,6,0,0,11
c70b221c,135,190,2330.0,794.0,58,73,64,80,8,25,2,0.8,0.7,1.2,3,8,2,1,16
