id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
685857dc,209,225,3241.0,635.0,118,121,80,85,8,12,0,0.0,0.1,0.0,0,17,1,0,20
68635c10,193,253,4699.0,1653.0,28,34,117,138,48,74,1,0.0,0.6,1.0,1,21,0,0,14
68829001,165,206,2549.0,936.0,95,106,57,66,10,19,0,0.2,0.3,-0.2,3,14,4,1,24
68a87d66,3,4,31.0,13.0,2,2,1,2,0,0,0,0.1,0.0,-0.1,1,0,1,0,1
692d8bb0,197,254,3299.0,1309.0,105,114,60,78,26,45,1,2.1,1.3,-1.1,12,25,13,8,32
69960ac3,52,75,1315.0,543.0,8,12,28,33,15,26,0,0.0,0.0,0.0,0,3,0,0,5
699fb8db,222,259,4779.0,1830.0,60,64,126,138,35,55,0,0.0,0.1,0.0,1,22,2,0,32
6a5a9744,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6a99e0b1,149,231,2313.0,560.0,75,99,56,87,8,17,0,1.0,0.4,-1.0,8,7,9,1,20
6b2c894b,187,258,2939.0,1267.0,92,114,74,97,11,30,0,0.1,0.3,-0.1,1,10,2,1,16
6b6cbca4,101,140,1980.0,972.0,40,44,40,53,20,41,0,0.0,0.0,0.0,0,6,0,0,12
6b85f966,39,56,757.0,290.0,16,20,15,21,8,14,0,0.1,0.3,-0.1,2,5,1,0,11
6b8b53d7,9,13,110.0,19.0,6,9,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1
6bb2c084,282,353,3684.0,1052.0,169,198,74,97,10,16,0,0.3,0.5,-0.3,6,25,2,2,24
6be86f3d,3,6,32.0,1.0,2,2,1,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0
6bfaecc4,67,100,2063.0,1569.0,7,7,31,31,29,62,0,0.0,0.0,0.0,0,0,0,0,0
6bff8a73,125,158,1899.0,806.0,79,86,35,47,9,19,0,0.2,0.2,-0.2,3,9,3,1,13
6c228bb6,58,75,2031.0,1494.0,4,4,22,22,32,48,0,0.0,0.0,0.0,0,0,0,0,0
6c6a3300,100,141,1905.0,447.0,42,53,36,46,17,30,3,1.7,1.0,1.3,10,9,9,7,15
6c6e2719,199,291,3963.0,1901.0,87,100,67,99,41,81,0,0.7,1.1,-0.7,12,18,9,7,20
6c7e441a,17,38,197.0,61.0,13,22,4,12,0,2,0,0.1,0.0,-0.1,1,0,0,0,2
6ca5ec4b,220,259,3288.0,794.0,114,129,80,90,15,20,1,1.0,1.3,0.0,11,24,11,0,34
6cafd68d,222,267,4478.0,1735.0,75,86,117,131,29,45,0,0.0,0.1,0.0,1,32,2,0,26
6cd38213,100,161,3100.0,2413.0,11,11,42,45,46,104,0,0.0,0.0,0.0,0,0,0,0,0
6ceef869,50,64,1028.0,395.0,14,15,28,30,8,18,0,0.0,0.1,0.0,0,5,2,0,6
6d3f2898,104,135,1968.0,691.0,40,51,52,63,12,20,1,0.1,0.4,0.9,2,9,6,4,9
6dce77a5,261,334,5694.0,1723.0,72,92,126,148,56,82,0,1.1,1.0,-1.1,9,45,6,1,52
6dfd8f05,62,73,813.0,259.0,40,45,17,21,1,3,0,0.0,0.0,0.0,0,7,1,0,11
6e4df551,227,311,3848.0,1195.0,113,130,77,110,25,49,2,1.4,2.4,0.6,11,18,13,3,28
6e5497ca,119,174,1658.0,541.0,71,93,30,46,9,14,0,1.3,1.2,-1.3,13,15,8,3,23
6e7f1353,369,486,5736.0,1449.0,186,215,100,132,43,72,2,1.6,1.5,0.4,17,28,13,5,38
6e8272e0,57,85,742.0,157.0,33,46,12,20,5,6,0,0.2,0.3,-0.2,4,3,1,0,4
6e905b8d,59,72,1378.0,842.0,14,14,31,31,13,26,0,0.0,0.0,0.0,0,0,0,0,0
6f4cf369,64,82,1236.0,557.0,17,22,33,43,10,13,0,0.0,0.0,0.0,0,4,0,0,7
6f5f82c0,163,175,2488.0,758.0,95,97,54,60,11,13,2,1.8,1.1,0.2,6,9,6,1,18
6f639ec7,300,383,4243.0,1100.0,177,202,85,105,21,40,2,1.4,1.8,0.6,20,10,11,2,25
6fd1ba62,158,223,2757.0,868.0,77,92,59,72,18,44,2,1.5,1.0,0.5,18,14,8,4,16
705f5269,17,27,704.0,620.0,0,0,7,7,10,20,0,0.0,0.0,0.0,0,0,0,0,0
706a60e1,39,51,487.0,142.0,23,29,9,11,2,3,0,0.3,0.3,-0.3,5,2,2,0,4
70a9cba5,37,52,614.0,133.0,22,26,11,15,4,8,0,0.5,0.2,-0.5,6,7,1,0,3
70c52749,227,285,3797.0,1249.0,98,112,108,124,14,33,1,0.2,0.4,0.8,4,8,6,3,18
70e5566a,13,14,267.0,113.0,4,4,7,8,2,2,0,0.0,0.0,0.0,0,0,0,0,2
71672fa0,54,95,1858.0,1481.0,3,3,23,23,28,69,0,0.0,0.0,0.0,0,2,0,0,0
71a998b9,189,299,3235.0,1782.0,87,119,88,136,12,35,0,0.2,0.3,-0.2,5,13,5,2,21
71d5ca31,325,404,7045.0,3262.0,96,107,170,191,58,100,0,0.6,0.1,-0.6,2,24,1,0,27
71ec39ef,311,364,5348.0,1547.0,149,170,125,142,30,34,0,0.1,0.2,-0.1,3,25,1,0,32
7214c684,58,69,1015.0,297.0,23,26,27,31,5,9,0,0.1,0.0,-0.1,2,3,0,0,5
721608e5,4,8,37.0,5.0,3,5,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
729e3e14,125,149,1689.0,325.0,70,77,44,55,2,3,1,0.6,0.6,0.4,4,3,7,4,9
72c812f3,66,77,959.0,318.0,39,45,22,24,3,4,0,0.0,0.1,0.0,0,13,0,0,13
731e29b8,170,233,2457.0,557.0,91,114,57,76,9,17,0,1.4,1.1,-1.4,8,23,6,1,31
73221bb0,16,18,306.0,71.0,6,7,7,8,3,3,0,0.0,0.0,0.0,0,4,0,0,3
7352dca8,33,54,377.0,99.0,25,33,4,10,1,6,0,0.1,0.1,-0.1,3,1,1,1,3
741e058f,18,27,314.0,70.0,9,13,7,9,2,5,0,0.0,0.0,0.0,0,1,0,0,3
746b64a7,177,238,3988.0,1860.0,51,58,85,108,40,66,0,0.0,0.1,0.0,1,15,0,0,16
7483d9f9,338,422,8069.0,3228.0,79,96,171,193,86,124,1,0.4,0.3,0.6,2,23,0,0,34
74bafc9c,137,204,2122.0,744.0,69,86,57,79,8,23,2,3.0,2.4,-1.0,12,5,18,2,29
74d70fb5,165,184,3839.0,1161.0,25,26,105,113,35,44,0,0.0,0.0,0.0,0,8,0,0,10
75229233,194,235,2998.0,648.0,96,106,76,93,12,15,0,0.4,0.2,-0.4,4,13,3,0,16
762179d9,155,178,1934.0,409.0,102,113,32,38,7,9,0,0.7,0.8,-0.7,9,8,8,1,21
7628b359,167,203,2234.0,787.0,106,121,50,57,4,10,2,0.6,0.7,1.4,7,29,3,2,22
76806215,185,285,6538.0,5323.0,15,15,65,68,105,201,0,0.0,0.0,0.0,0,2,0,0,0
768667c0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
768a35ac,4,5,51.0,1.0,3,3,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
76d5857d,135,188,2447.0,1168.0,56,71,57,70,15,32,0,0.1,0.1,-0.1,1,16,2,1,14
76d753f8,297,351,5956.0,1339.0,95,108,144,163,47,57,0,0.2,0.1,-0.2,7,19,0,0,23
76dd1480,89,122,1393.0,412.0,45,56,32,41,8,20,2,1.0,0.4,1.0,7,7,1,0,10
76ecfb22,54,63,1056.0,258.0,21,25,28,33,4,4,0,0.0,0.0,0.0,0,3,0,0,6
7750462c,141,182,3944.0,2857.0,17,17,71,71,53,94,0,0.0,0.0,0.0,0,1,0,0,0
77cf8da0,153,203,2178.0,879.0,98,107,38,55,10,26,1,0.2,0.2,0.8,5,6,4,3,10
77d7c96f,157,213,2377.0,794.0,89,105,52,79,12,21,0,0.2,0.1,-0.2,3,10,1,1,12
77f278a0,95,141,1152.0,244.0,56,72,21,27,5,9,1,0.2,0.2,0.8,5,9,4,3,8
781b698a,10,13,130.0,56.0,8,9,2,2,0,0,0,0.1,0.1,-0.1,1,0,2,0,2
78841da9,38,50,681.0,129.0,21,25,11,13,5,10,1,0.4,0.2,0.6,3,0,1,1,1
78952998,29,48,394.0,100.0,21,25,7,15,1,3,1,0.1,0.1,0.9,2,2,2,0,5
79019bf4,159,189,2582.0,1009.0,79,88,69,83,10,12,1,0.5,0.4,0.5,3,13,7,3,23
79370f8c,34,48,658.0,110.0,14,20,17,24,3,3,0,0.0,0.0,0.0,1,2,1,0,6
794e2914,88,112,1859.0,834.0,22,26,48,57,16,23,0,0.0,0.0,0.0,1,16,0,0,11
799caf80,88,120,1219.0,227.0,57,67,17,29,9,12,0,0.5,0.4,-0.5,4,6,4,2,10
79b0d6a0,179,243,6045.0,4639.0,17,17,64,64,98,160,0,0.0,0.0,0.0,0,3,0,0,0
79c90e45,112,153,2092.0,585.0,40,55,61,73,11,22,1,0.9,1.0,0.1,4,8,4,3,8
79ca3e23,144,173,2297.0,427.0,74,83,56,63,9,18,0,0.2,0.2,-0.2,3,22,2,0,29
7a2cf111,55,84,1005.0,622.0,21,26,28,38,6,18,0,0.1,0.0,-0.1,2,10,1,0,14
7aac47fe,78,90,1416.0,479.0,33,36,36,39,8,12,0,0.0,0.6,0.0,0,13,0,0,8
7abbf224,23,26,598.0,273.0,4,4,10,10,9,12,0,0.0,0.1,0.0,1,4,1,0,2
7b4a62af,6,6,82.0,8.0,3,3,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7b66eec0,201,230,4044.0,1445.0,69,74,100,113,28,38,0,0.1,0.1,-0.1,2,8,0,0,9
7b9ecf02,137,168,2533.0,827.0,45,50,74,82,14,29,0,0.0,0.1,0.0,0,15,1,0,12
7beecde1,168,182,3266.0,1052.0,56,58,89,95,20,26,0,0.0,0.0,0.0,1,12,0,0,19
7bfd96fd,200,223,3932.0,1658.0,59,62,121,131,20,30,0,0.1,0.0,-0.1,3,8,0,0,20
7c104bb7,72,90,934.0,203.0,45,54,21,25,2,6,0,0.1,0.2,-0.1,1,5,2,0,5
7c1a0c67,90,117,1156.0,429.0,61,71,20,28,3,9,0,0.1,0.3,-0.1,3,3,4,3,5
7c224498,322,433,5177.0,2382.0,181,206,111,149,26,56,0,0.3,0.5,-0.3,7,34,3,1,36
7ca9f0f0,116,130,2338.0,606.0,51,55,45,47,19,27,0,0.0,0.0,0.0,0,4,0,0,6
7cd78926,364,465,5903.0,2180.0,203,229,112,143,34,60,0,0.4,0.2,-0.4,3,33,3,2,33
7d74f9fd,18,30,227.0,105.0,12,13,4,10,1,2,0,0.6,0.7,-0.6,2,1,1,1,2
7d974435,289,327,5646.0,1129.0,116,123,117,131,49,63,0,0.2,0.3,-0.2,5,30,1,0,22
7dca49f6,84,112,1234.0,329.0,51,54,20,28,8,20,1,0.3,0.5,0.7,4,5,2,2,8
7e56d3db,164,194,2413.0,854.0,103,113,45,55,11,20,0,0.0,0.1,0.0,1,13,2,0,20
7e925fa3,108,134,1726.0,484.0,55,61,44,54,6,14,0,0.0,0.1,0.0,0,7,2,0,14
7e927fda,319,362,6898.0,2243.0,87,96,176,187,55,72,0,0.0,0.0,0.0,0,11,0,0,9
7eb97a8e,44,56,542.0,89.0,34,41,8,8,1,2,1,0.9,0.8,0.1,4,1,3,1,4
7ebfac0f,18,26,290.0,103.0,9,11,5,8,2,4,0,0.1,0.1,-0.1,2,0,2,0,3
7f5ca4f8,46,63,1108.0,358.0,6,8,28,34,12,20,0,0.0,0.0,0.0,0,3,0,0,4
7f609bfc,174,193,3135.0,1068.0,63,65,99,103,11,22,0,0.0,0.1,0.0,0,17,0,0,20
7f78ad23,298,348,4898.0,1551.0,166,172,93,114,31,51,2,1.0,0.5,1.0,9,22,6,3,31
7fd58fe3,235,319,3892.0,1312.0,125,143,78,104,25,45,1,0.9,0.7,0.1,7,16,8,4,26
807e869a,277,349,3639.0,964.0,171,204,79,95,8,14,1,0.8,1.2,0.2,7,22,5,0,24
808d48f3,260,331,4227.0,1415.0,130,147,105,126,17,37,1,0.6,0.4,0.4,7,18,8,3,27
80a479ab,35,43,553.0,207.0,19,22,14,16,1,3,0,0.3,0.1,-0.3,1,5,2,0,8
810486a5,160,215,3781.0,1368.0,39,49,81,100,39,62,0,0.1,0.0,-0.1,1,7,1,0,6
81442ecb,172,253,3168.0,1131.0,86,100,59,79,24,60,0,1.2,0.7,-1.2,6,21,7,3,22
816192f0,69,82,1361.0,459.0,25,27,38,41,6,12,0,0.0,0.0,0.0,0,9,0,0,9
816cdcbb,41,53,713.0,186.0,19,25,18,23,3,4,0,0.0,0.1,0.0,1,9,1,0,7
819f3a54,56,73,1038.0,253.0,30,34,14,23,11,13,0,0.1,0.1,-0.1,1,3,2,2,6
81b013ec,257,310,4450.0,912.0,118,129,102,122,30,43,0,0.4,0.2,-0.4,6,26,2,1,35
81fa2f75,115,163,2177.0,733.0,53,69,47,59,13,27,0,0.2,0.1,-0.2,5,7,4,1,10
8229a21c,355,399,7443.0,2265.0,111,114,175,188,66,89,0,0.0,0.0,0.0,1,5,0,0,14
826313e2,164,235,2757.0,1289.0,71,81,76,105,10,33,3,0.8,0.7,2.2,6,12,9,8,12
82671804,624,725,10614.0,3025.0,307,332,214,232,73,101,0,0.8,0.5,-0.8,11,43,4,0,60
8270ccf9,179,244,3140.0,1457.0,81,91,78,99,18,44,0,0.5,0.5,-0.5,4,11,8,5,23
82927de4,252,317,4293.0,1054.0,128,140,90,115,28,45,1,0.9,0.9,0.1,6,36,9,1,42
82b1198a,250,319,7328.0,5735.0,33,33,126,128,91,158,0,0.0,0.0,0.0,0,2,0,0,0
833fb62e,58,79,984.0,160.0,32,40,13,19,10,12,0,0.4,0.2,-0.4,6,5,1,1,6
8395ab90,83,125,1733.0,544.0,39,49,23,38,20,26,0,0.4,0.3,-0.4,8,15,5,2,18
83b9c48f,207,244,3381.0,820.0,107,114,74,86,20,27,0,0.1,0.4,-0.1,2,17,1,0,23
84399660,96,112,1303.0,200.0,65,70,24,28,4,7,0,0.1,0.1,-0.1,1,4,1,0,10
8454388c,154,190,2258.0,945.0,93,98,49,65,7,19,1,0.8,0.5,0.2,3,13,2,0,15
84549a07,37,42,529.0,110.0,18,20,13,14,2,3,1,0.1,0.1,0.9,1,1,1,0,2
84566787,18,20,202.0,25.0,12,13,4,4,0,1,0,0.4,0.0,-0.4,1,1,0,0,1
8494acc4,55,65,1112.0,448.0,20,21,22,23,12,18,0,0.0,0.0,0.0,1,2,1,0,7
8497faf7,376,443,6232.0,1716.0,185,198,144,174,36,50,0,0.8,1.0,-0.8,10,25,13,10,30
84ad89fa,161,205,2857.0,929.0,67,79,80,98,13,24,0,0.1,0.2,-0.1,2,17,3,1,22
84cef920,195,247,4021.0,1518.0,77,88,78,96,39,58,0,0.0,0.0,0.0,0,13,1,0,20
84e5adcd,81,99,1024.0,135.0,52,61,23,28,1,2,2,0.7,0.5,1.3,2,6,0,0,6
8530dd74,13,14,176.0,25.0,9,9,2,2,1,1,0,0.0,0.0,0.0,0,1,0,0,2
85f8571a,235,301,4592.0,2147.0,106,112,95,124,33,59,2,1.5,1.5,0.5,7,29,3,0,34
85fd00dd,148,200,2416.0,985.0,76,82,59,83,9,22,0,0.2,0.1,-0.2,4,9,1,0,11
86dd16a8,175,219,2519.0,1017.0,106,114,52,69,11,24,0,0.0,0.1,0.0,0,13,3,0,17
8746d5d0,236,278,3129.0,711.0,161,179,68,82,3,9,0,0.2,0.1,-0.2,4,9,1,0,6
87c7c2b1,27,57,1155.0,1061.0,3,3,7,8,17,45,0,0.0,0.0,0.0,0,1,0,0,0
884a8908,59,83,895.0,115.0,35,43,19,27,4,8,0,0.0,0.1,0.0,1,3,2,1,8
889b3bd7,9,11,84.0,10.0,6,6,1,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1
88a9ea33,92,129,1333.0,406.0,52,63,29,37,3,11,0,0.5,0.4,-0.5,3,12,4,1,12
88b748d2,107,220,3884.0,3400.0,12,12,42,42,53,163,0,0.0,0.0,0.0,0,3,0,0,0
88cd098e,346,401,6315.0,1814.0,177,191,105,124,59,76,1,0.9,0.8,0.1,15,59,6,0,57
88d4144a,121,167,1854.0,636.0,66,74,45,63,7,22,3,1.1,0.9,1.9,5,7,1,1,11
88e357ef,11,16,265.0,55.0,3,6,4,5,3,3,0,0.0,0.0,0.0,0,1,1,0,3
89565ac5,166,212,2458.0,1051.0,108,123,49,62,8,19,0,0.1,0.2,-0.1,1,14,3,1,14
896c126c,107,160,1914.0,692.0,45,59,50,73,11,17,0,0.1,0.4,-0.1,2,9,3,2,9
89b2c8a9,16,22,243.0,125.0,7,10,8,8,0,2,0,0.4,0.2,-0.4,3,2,4,0,8
8a2248b4,76,102,2026.0,1610.0,17,17,37,37,22,48,0,0.0,0.0,0.0,0,0,0,0,0
8a6ab963,171,236,5431.0,4195.0,12,13,84,85,75,137,0,0.0,0.0,0.0,0,1,0,0,0
8b3fd3af,82,106,2377.0,1481.0,8,8,43,44,31,52,0,0.0,0.0,0.0,0,0,0,0,0
8c3c640c,191,241,2722.0,540.0,115,128,63,78,6,17,1,1.9,1.7,-0.9,12,8,9,3,15
8cc29864,144,168,2508.0,876.0,55,63,74,83,9,13,0,0.0,0.0,0.0,0,5,0,0,4
8ce063f9,55,62,891.0,90.0,30,33,21,21,3,5,0,0.1,0.1,-0.1,3,3,1,0,5
8cfcf5bb,52,58,1240.0,531.0,7,7,34,40,11,11,0,0.0,0.0,0.0,0,6,0,0,6
8d3bca49,17,23,255.0,99.0,9,10,8,12,0,1,0,0.0,0.0,0.0,0,0,0,0,1
8d3d3b0a,13,20,140.0,29.0,7,8,3,6,0,0,0,0.3,0.3,-0.3,1,0,0,0,2
8da74c05,91,96,1679.0,298.0,34,35,45,46,9,12,0,0.0,0.0,0.0,0,5,0,0,9
8dbff17c,551,668,10772.0,3601.0,208,232,238,269,85,136,0,0.0,0.1,0.0,0,18,1,0,27
8e19242c,5,5,84.0,33.0,2,2,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1
8e92be30,8,16,65.0,5.0,8,11,0,2,0,1,0,0.1,0.1,-0.1,1,0,0,0,0
8ed1d91b,220,252,3876.0,1414.0,105,111,88,102,23,31,0,0.1,0.0,-0.1,2,5,0,0,19
8f056768,235,342,3541.0,933.0,129,168,86,116,12,24,0,1.1,0.8,-1.1,14,25,2,0,27
8f299faf,240,276,4976.0,2070.0,88,96,111,122,39,53,0,0.0,0.0,0.0,0,14,0,0,14
8f4d116f,301,350,6088.0,1922.0,107,115,144,164,46,63,0,0.4,0.0,-0.4,4,9,0,0,19
8f696594,244,345,3237.0,1005.0,164,192,61,84,10,35,3,2.0,1.1,1.0,15,24,7,2,34
8ff07990,189,253,2936.0,546.0,103,122,53,76,21,29,1,1.1,0.9,-0.1,7,17,5,0,20
903b3b77,192,263,4223.0,1640.0,59,67,88,111,43,74,0,0.0,0.6,0.0,0,20,1,0,18
90624e56,25,30,357.0,63.0,16,18,4,6,2,2,0,0.0,0.0,0.0,1,2,0,0,1
908eea67,90,107,2059.0,786.0,23,28,47,50,19,26,0,0.1,0.0,-0.1,1,7,0,0,14
9109185e,157,283,6662.0,5873.0,16,16,33,33,107,230,0,0.0,0.0,0.0,0,8,0,0,0
91538ba3,243,278,5372.0,2030.0,64,70,135,144,43,60,0,0.1,0.1,-0.1,1,15,0,0,14
917ddcdf,32,56,452.0,74.0,21,27,9,22,1,3,0,0.0,0.0,0.0,1,3,0,0,6
91899ca8,254,295,4552.0,1735.0,111,120,123,130,19,42,0,0.1,0.1,-0.1,2,29,0,0,25
921f6058,161,237,3296.0,1658.0,47,64,91,118,22,44,0,0.0,0.0,0.0,0,15,0,0,17
92232aad,252,293,4150.0,1482.0,115,124,120,134,12,24,0,0.0,0.1,0.0,0,25,0,0,24
9228b07c,101,132,1740.0,447.0,52,58,37,47,11,21,0,0.2,0.4,-0.2,3,13,4,1,13
923f4dda,72,97,1020.0,128.0,37,44,22,31,4,4,0,0.1,0.2,-0.1,2,4,1,0,6
92432bc6,374,545,5757.0,2140.0,185,238,142,193,27,58,0,0.3,0.5,-0.3,6,58,13,0,75
9243fea6,7,10,95.0,27.0,4,5,1,2,1,1,0,0.0,0.0,0.0,1,2,0,0,1
92948149,40,62,672.0,265.0,22,23,16,24,2,12,0,0.0,0.1,0.0,0,2,1,0,2
92c62328,237,327,7187.0,5008.0,20,20,116,117,101,186,0,0.0,0.0,0.0,0,1,0,0,0
92fffd91,23,43,306.0,103.0,15,15,6,13,1,8,0,0.0,0.1,0.0,0,3,2,1,2
936d9e3e,21,24,268.0,21.0,12,13,6,7,1,1,0,0.4,0.2,-0.4,1,0,0,0,1
93a194e1,216,285,5080.0,1562.0,50,62,101,129,62,85,0,0.1,0.0,-0.1,1,20,0,0,18
93a50d2c,190,236,4564.0,2050.0,41,48,102,110,44,66,0,0.1,0.1,-0.1,2,29,1,0,27
93b0fa3c,113,204,2449.0,1132.0,42,52,40,68,29,73,1,0.5,1.0,0.5,11,23,4,1,28
93b891d1,100,123,1280.0,175.0,65,74,25,28,4,7,2,1.0,0.8,1.0,8,3,2,0,7
93bf37c5,55,78,884.0,197.0,27,37,17,25,6,8,1,0.3,0.2,0.7,1,5,4,2,8
94d260aa,269,313,5451.0,2205.0,88,95,139,150,37,58,0,0.0,0.0,0.0,0,13,0,0,19
94f8d10c,571,692,13256.0,4973.0,136,163,301,333,127,184,2,0.2,0.1,1.8,4,36,2,0,59
950ff24d,102,125,2675.0,1992.0,17,17,55,56,30,52,0,0.0,0.0,0.0,0,0,0,0,0
951a4ee4,120,141,2172.0,665.0,64,66,35,41,18,28,0,0.3,0.3,-0.3,4,13,1,0,11
951f1739,106,125,2304.0,713.0,41,44,39,47,24,31,0,0.6,0.6,-0.6,6,15,4,0,21
958aba30,245,266,4672.0,1301.0,75,79,134,138,30,39,0,0.0,0.0,0.0,0,13,0,0,10
95a34045,183,226,4488.0,1775.0,34,43,101,113,47,68,0,0.0,0.1,0.0,0,9,0,0,5
963829d0,423,514,8176.0,2415.0,182,204,170,187,65,106,0,1.3,0.6,-1.3,17,63,6,1,64
9674002f,106,146,1613.0,409.0,61,70,28,39,9,18,1,0.7,0.6,0.3,12,9,4,2,18
96f2d977,80,86,1206.0,288.0,41,43,30,32,5,6,1,0.1,0.0,0.9,1,5,0,0,6
972d595a,19,35,943.0,874.0,0,0,3,3,16,32,0,0.0,0.0,0.0,0,2,0,0,0
9731ab71,23,32,399.0,208.0,12,14,7,9,3,8,0,0.1,0.1,-0.1,1,0,2,1,3
97bfa797,54,76,784.0,87.0,28,34,16,23,3,4,1,0.1,0.2,0.9,2,2,1,0,3
9804ba8b,2,3,15.0,14.0,2,2,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0
9836e892,10,14,114.0,35.0,5,7,3,4,0,0,0,0.0,0.0,0.0,0,1,1,0,2
9866afec,166,219,2393.0,961.0,106,130,39,53,13,18,1,0.7,0.5,0.3,8,17,6,0,33
98d2c2c4,353,405,5749.0,1637.0,162,176,155,174,23,35,1,0.5,0.6,0.5,10,34,4,1,47
98daa26a,38,45,720.0,235.0,13,15,22,24,3,5,0,0.0,0.3,0.0,1,0,1,1,2
998d5709,64,86,1040.0,387.0,37,41,18,21,8,18,0,0.2,0.3,-0.2,2,6,4,1,10
99a5321f,104,132,1881.0,467.0,41,45,48,59,11,18,0,0.0,0.1,0.0,1,8,2,0,17
99de6b6f,113,127,1976.0,722.0,52,56,47,51,12,17,0,0.1,0.0,-0.1,2,20,0,0,15
9a1f2e1c,257,322,3768.0,1236.0,165,191,70,91,13,26,0,0.2,0.4,-0.2,4,15,6,4,21
9a2e0ccc,128,178,2123.0,820.0,63,78,38,49,19,35,2,1.4,0.8,0.6,11,16,6,1,19
9a34c46d,169,241,2857.0,1222.0,85,97,62,86,18,42,0,0.0,0.1,0.0,0,11,1,0,17
9a493fb7,313,329,4873.0,985.0,168,175,124,128,15,16,0,0.1,0.2,-0.1,2,9,2,0,15
9a6cfc02,36,51,680.0,229.0,11,19,21,24,3,6,0,0.0,0.0,0.0,1,2,0,0,2
9ae9eaea,270,350,3925.0,1416.0,150,174,93,122,13,27,0,0.4,0.2,-0.4,3,11,1,1,15
9b6df52f,52,67,822.0,297.0,25,30,23,29,2,4,0,0.1,0.1,-0.1,2,2,0,0,6
9c318325,495,592,7355.0,1935.0,288,320,157,181,30,52,2,4.0,4.4,-2.0,23,55,25,1,78
9cc4ae6d,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9d01ec0f,44,62,746.0,212.0,23,32,14,18,6,8,1,0.1,0.1,0.9,2,1,3,1,4
9d0f626a,129,249,4126.0,3404.0,6,7,67,70,55,168,0,0.0,0.0,0.0,0,3,0,0,0
9d12e142,114,179,3219.0,2283.0,23,23,44,44,46,111,0,0.0,0.0,0.0,0,3,0,0,0
9d1e8e76,191,241,3718.0,1313.0,86,96,73,88,29,47,3,1.5,1.1,1.5,12,40,4,1,34
9d1f0c99,104,126,1754.0,647.0,51,55,43,50,8,14,0,0.0,0.0,0.0,0,3,2,1,3
9d4c45d6,161,200,2286.0,614.0,96,111,55,68,5,9,0,0.7,0.6,-0.7,6,16,6,0,21
9d971f13,289,365,4398.0,995.0,143,167,97,116,23,37,1,0.3,0.6,0.7,7,33,7,0,45
9dbb75ca,87,108,1181.0,192.0,49,56,20,25,6,9,0,0.7,0.8,-0.7,7,0,5,0,7
9dc39955,8,10,136.0,0.0,5,5,2,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
9deab2db,109,141,1505.0,284.0,70,78,25,32,8,18,0,0.2,0.3,-0.2,6,5,3,0,10
9efa1d25,128,162,1538.0,404.0,90,103,26,34,2,9,2,0.6,0.5,1.4,5,10,6,0,23
9f0ea33f,24,41,939.0,852.0,2,2,10,11,12,28,0,0.0,0.0,0.0,0,3,0,0,0
9f156830,76,100,1234.0,480.0,48,52,19,29,8,17,0,0.0,0.0,0.0,0,3,0,0,2
9f1893b9,166,226,2278.0,745.0,93,108,46,63,10,18,3,3.1,2.9,-0.1,14,12,15,2,27
9f323c71,110,167,1795.0,775.0,50,64,50,65,6,25,0,0.2,0.1,-0.2,1,5,4,1,16
9f381d8b,43,58,612.0,65.0,20,25,18,23,2,6,0,0.7,0.3,-0.7,8,4,1,0,4
9f979eb2,89,108,1895.0,490.0,23,24,53,59,13,24,0,0.0,0.0,0.0,1,5,0,0,7
9f9c57f0,165,222,2677.0,428.0,82,105,65,81,11,20,1,0.6,0.4,0.4,3,20,3,0,22
9fc0f253,375,432,8945.0,2604.0,83,88,188,202,99,131,0,0.0,0.1,0.0,1,27,0,0,30
9fc2531b,44,68,596.0,130.0,22,30,15,21,2,4,0,0.0,0.1,0.0,1,1,1,1,4
Besar-Iseni,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
Binyam-Belay,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
Filip-Stojchevski,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
Petr-Hronek,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a0255c67,49,58,636.0,179.0,32,36,15,17,1,3,0,0.0,0.4,0.0,1,2,2,0,9
a0313275,195,270,3228.0,1269.0,97,110,77,103,18,41,0,0.2,0.2,-0.2,4,9,6,2,19
