id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
a2947130,77,121,1512.0,610.0,22,31,47,58,6,25,0,0.0,0.2,0.0,1,2,1,0,4
a2950e2d,132,169,1914.0,540.0,60,67,52,64,7,23,1,0.6,0.5,0.4,5,16,2,0,21
a2abe631,59,90,1784.0,1304.0,3,3,31,31,25,56,0,0.0,0.0,0.0,0,1,0,0,0
a30a166e,150,172,2672.0,934.0,64,69,64,71,20,24,0,0.1,0.0,-0.1,2,16,1,0,21
a33a0dc0,16,21,251.0,76.0,6,6,8,11,0,2,0,0.0,0.0,0.0,1,0,0,0,3
a372a9f2,325,379,5659.0,1615.0,159,172,132,144,28,46,0,0.1,0.2,-0.1,2,27,2,0,31
a39bb753,244,301,3585.0,1109.0,132,143,68,86,21,34,2,2.8,2.0,-0.8,23,18,11,1,38
a3b03921,110,127,1850.0,434.0,56,64,32,37,14,15,0,0.1,0.1,-0.1,2,14,2,0,15
a3bf2258,47,87,712.0,158.0,27,38,19,33,1,8,0,0.1,0.0,-0.1,3,5,1,0,8
a3d524cb,114,143,3679.0,3036.0,10,10,53,54,51,79,0,0.0,0.0,0.0,0,2,0,0,0
a45eac1f,47,92,774.0,125.0,23,38,13,25,6,11,0,0.2,0.1,-0.2,3,4,1,0,5
a4b1028a,332,426,5796.0,2275.0,151,175,141,168,30,60,0,0.2,0.2,-0.2,4,33,4,0,36
a4fe8cda,56,75,626.0,83.0,41,51,8,12,1,2,0,0.6,0.3,-0.6,5,4,1,0,4
a51728e3,83,97,1516.0,525.0,39,41,31,36,13,17,0,0.0,0.0,0.0,1,9,0,0,10
a5212312,153,185,3254.0,985.0,42,46,85,101,26,35,0,0.1,0.2,-0.1,1,1,0,0,9
a5296e55,262,314,4034.0,1199.0,153,172,63,71,27,33,0,0.7,0.6,-0.7,10,31,6,0,35
a53649b7,40,52,396.0,79.0,22,25,8,12,0,0,0,0.4,0.2,-0.4,1,2,0,0,2
a5d101a9,169,252,2876.0,1171.0,85,106,60,86,18,42,0,0.7,0.2,-0.7,6,19,1,0,14
a5e16eba,157,218,3083.0,1549.0,56,61,83,113,17,38,0,0.0,0.0,0.0,0,11,0,0,14
a5e96539,75,109,952.0,295.0,49,61,17,25,3,8,0,0.2,0.3,-0.2,4,6,5,2,9
a5f458d9,38,47,594.0,152.0,22,27,15,18,1,2,0,0.0,0.0,0.0,0,4,0,0,3
a637251f,36,56,437.0,47.0,24,30,6,10,2,7,0,0.0,0.0,0.0,1,2,1,0,2
a64b4786,45,48,799.0,258.0,16,16,25,27,3,4,0,0.0,0.0,0.0,0,1,0,0,1
a6951bf8,258,298,4849.0,1148.0,101,113,112,123,36,42,0,0.0,0.2,0.0,1,28,2,0,29
a69cf944,63,112,951.0,568.0,32,42,19,29,6,29,1,1.5,0.7,-0.5,8,9,3,1,12
a6b9bd00,28,35,544.0,78.0,12,16,10,10,5,8,0,0.1,0.1,-0.1,2,0,1,1,0
a6de370d,301,370,5167.0,1153.0,146,158,111,127,32,61,1,1.3,1.3,-0.3,11,26,12,1,43
a70b8345,52,77,1909.0,1749.0,6,6,15,15,31,56,0,0.0,0.0,0.0,0,1,0,0,0
a801669e,93,118,1535.0,408.0,37,48,44,52,8,11,0,0.0,0.1,0.0,0,10,2,0,18
a81ed730,363,420,5726.0,1397.0,185,208,131,137,24,35,0,0.4,0.4,-0.4,2,23,3,1,26
a8c0acb7,89,108,1313.0,433.0,46,50,39,48,2,8,0,0.0,0.0,0.0,1,3,0,0,5
a8c62306,17,25,266.0,29.0,13,17,3,6,1,2,0,0.0,0.0,0.0,0,2,1,0,2
a8f41212,70,87,985.0,218.0,41,44,19,24,4,12,0,0.3,0.1,-0.3,1,7,0,0,10
a96e5dc0,107,124,1723.0,440.0,54,57,40,45,10,14,0,0.0,0.0,0.0,0,6,0,0,7
a98a9189,8,11,206.0,166.0,2,2,4,4,2,5,0,0.0,0.0,0.0,0,0,0,0,0
a9dc785c,115,188,3815.0,3217.0,17,17,44,46,54,123,0,0.0,0.0,0.0,0,0,0,0,0
aa1ecac3,142,191,2004.0,570.0,90,107,41,60,6,8,1,0.8,0.6,0.2,13,12,8,2,23
aa21406e,6,7,74.0,26.0,5,6,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0
aa5fd980,15,22,173.0,79.0,7,10,5,5,0,1,0,0.5,0.5,-0.5,1,1,2,1,2
aad9c3f3,74,108,896.0,239.0,42,58,14,22,5,9,3,1.5,1.4,1.5,8,6,3,0,13
aae023c4,18,20,334.0,78.0,4,4,12,13,1,2,0,0.0,0.0,0.0,0,2,1,0,3
aaee68f1,34,50,480.0,83.0,24,33,9,12,0,0,0,0.0,0.0,0.0,0,1,0,0,5
aaf0fd15,5,8,71.0,2.0,3,4,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ab77f2d9,302,333,5780.0,1153.0,120,131,126,133,47,54,0,0.2,0.3,-0.2,5,37,3,0,39
abcfaa50,41,64,667.0,154.0,26,30,9,11,5,15,1,0.1,0.2,0.9,2,2,1,0,4
ac1f056e,15,18,191.0,11.0,7,8,6,6,0,1,0,0.0,0.0,0.0,0,1,0,0,0
ac290817,73,102,1133.0,492.0,41,48,25,34,6,13,0,1.4,0.9,-1.4,7,10,3,1,11
ac3fb1be,194,224,4049.0,1581.0,55,59,113,121,26,39,0,0.0,0.0,0.0,0,14,0,0,19
ac73ec79,180,265,2782.0,1226.0,105,130,56,85,15,26,0,0.4,0.8,-0.4,5,11,7,3,19
ac7d7378,31,45,697.0,273.0,8,10,16,20,7,13,0,0.0,0.0,0.0,0,3,0,0,3
ac7e640b,69,74,1239.0,459.0,22,23,44,45,2,5,0,0.0,0.0,0.0,0,3,0,0,1
ad10eae0,67,77,1429.0,337.0,18,18,36,41,13,17,0,0.0,0.0,0.0,0,3,0,0,6
ad1d334f,215,284,4040.0,1436.0,102,120,65,87,38,57,0,0.4,0.7,-0.4,8,33,5,1,39
ad1ffcfd,170,192,2986.0,659.0,85,94,59,64,22,27,0,0.2,0.2,-0.2,3,17,5,0,23
ad3389d5,218,243,6080.0,4106.0,27,27,116,116,75,100,0,0.0,0.0,0.0,0,2,0,0,0
ad6295d4,67,96,1196.0,550.0,30,34,27,34,8,21,0,0.4,0.5,-0.4,7,5,3,2,9
ae0f7da7,267,375,5083.0,1700.0,126,143,84,113,48,90,1,1.5,1.3,-0.5,19,33,9,1,41
ae44e8e2,248,367,4070.0,1478.0,133,155,77,109,30,61,2,1.7,2.0,0.3,20,31,13,2,45
aec63b70,38,69,486.0,91.0,22,32,9,25,2,4,0,0.1,0.2,-0.1,3,1,2,0,5
af3ddb2e,1,2,23.0,0.0,0,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
af43f64f,162,194,3333.0,1428.0,56,62,75,85,27,37,1,0.7,0.2,0.3,2,11,1,0,9
af686bed,9,11,122.0,28.0,4,4,4,5,0,1,0,0.5,0.4,-0.5,1,0,0,0,0
af7e69d1,185,255,2859.0,1163.0,112,132,50,67,19,39,1,0.1,0.2,0.9,1,13,1,0,13
af8ccfb1,103,128,1841.0,323.0,44,51,42,48,13,18,0,0.0,0.0,0.0,0,5,0,0,6
af8e4246,173,214,3195.0,531.0,73,87,74,85,22,31,0,0.1,0.1,-0.1,4,10,2,0,15
afbf187b,107,133,2043.0,652.0,40,45,51,57,14,26,0,0.0,0.2,0.0,1,10,0,0,6
b0547a87,46,58,768.0,101.0,25,29,10,14,8,10,0,0.0,0.5,0.0,0,1,1,0,4
b05e2dbd,173,217,2458.0,759.0,108,118,53,70,7,17,1,0.3,0.5,0.7,5,14,4,0,23
b0616e3d,141,170,2217.0,688.0,85,93,47,56,7,15,0,0.1,0.2,-0.1,1,6,4,1,13
b0edd538,133,154,2001.0,461.0,66,74,54,60,6,9,0,0.2,0.1,-0.2,5,9,2,1,13
b1313ec4,117,178,1718.0,329.0,59,88,40,52,9,14,0,0.1,0.2,-0.1,3,4,3,1,13
b148f34c,42,60,627.0,191.0,25,31,12,17,3,7,0,0.1,0.0,-0.1,1,5,1,0,6
b14d0c5d,572,619,10586.0,2705.0,217,228,298,310,52,68,0,0.5,0.3,-0.5,3,56,5,1,53
b15780e3,156,225,4713.0,3370.0,24,24,60,61,69,135,0,0.0,0.0,0.0,0,2,0,0,0
b182a240,295,355,4341.0,914.0,171,192,97,114,16,27,2,0.5,1.0,1.5,10,7,9,3,28
b1b99435,52,62,772.0,249.0,27,30,23,25,1,1,0,0.0,0.0,0.0,0,1,1,1,4
b1cd37e6,360,565,6633.0,2539.0,159,204,154,228,42,86,2,3.6,2.7,-1.6,36,29,24,16,46
b1deecf8,236,260,4500.0,1347.0,77,84,134,143,21,27,0,0.1,0.1,-0.1,2,12,0,0,14
b1f4086c,253,323,3422.0,1085.0,158,179,65,79,13,32,1,0.3,0.6,0.7,6,11,2,1,18
b220064a,31,48,505.0,197.0,13,15,16,19,1,7,0,0.5,0.2,-0.5,2,3,4,1,6
b2484b77,101,157,1643.0,436.0,55,74,33,45,11,19,1,0.3,0.5,0.7,6,6,4,2,21
b2d0ec1b,49,65,782.0,167.0,28,37,17,20,3,5,0,0.1,0.1,-0.1,2,2,2,0,10
b33e0095,11,18,169.0,50.0,7,10,2,2,2,2,0,0.0,0.0,0.0,0,1,2,1,2
b352cfa6,6,10,126.0,13.0,3,5,1,2,2,2,0,0.0,0.0,0.0,0,0,0,0,1
b35db3f6,47,64,431.0,52.0,36,46,6,9,0,0,0,0.2,0.1,-0.2,2,2,0,0,1
b36b3f96,8,9,160.0,65.0,2,2,5,5,1,1,0,0.1,0.2,-0.1,2,0,1,0,3
b387af71,178,245,3166.0,1190.0,85,100,67,85,22,43,0,0.1,0.3,-0.1,1,16,2,2,23
b3a712de,247,325,3237.0,806.0,158,189,67,80,9,16,0,1.4,1.2,-1.4,15,20,5,0,28
b3dc6eca,519,594,10501.0,4488.0,187,199,252,261,76,118,0,0.0,0.1,0.0,0,41,1,0,44
b3e4a674,49,69,637.0,156.0,37,40,11,17,1,4,0,0.1,0.0,-0.1,2,0,0,0,3
b4819112,301,345,5039.0,1400.0,143,152,105,119,38,49,0,0.1,0.3,-0.1,3,33,5,0,34
b5365398,61,65,1192.0,397.0,17,18,38,39,6,8,0,0.0,0.0,0.0,0,0,0,0,1
b5920350,45,61,840.0,120.0,18,24,18,20,8,16,1,1.2,0.7,-0.2,4,5,2,0,4
b5f63410,47,57,682.0,51.0,24,24,14,17,3,4,0,0.2,0.2,-0.2,2,2,1,0,4
b675e328,9,14,104.0,24.0,8,8,1,4,0,1,0,0.1,0.0,-0.1,1,1,1,0,1
b682dcf6,518,565,9808.0,3253.0,206,215,243,262,61,75,0,0.0,0.3,0.0,0,30,3,0,28
b684a484,19,23,176.0,14.0,10,14,3,3,0,0,0,0.1,0.1,-0.1,1,0,0,0,0
b686f4c0,60,86,707.0,160.0,46,57,7,15,2,3,1,1.3,0.2,-0.3,7,1,2,0,4
b6972deb,120,156,2102.0,1055.0,68,77,37,47,14,27,0,0.4,0.0,-0.4,1,14,0,0,14
b69c4388,152,212,3249.0,1474.0,48,63,72,93,31,52,0,0.2,0.2,-0.2,2,14,0,0,20
b6b2b820,34,47,461.0,96.0,15,18,15,16,0,4,0,0.1,0.1,-0.1,1,1,2,0,4
b6ccdcda,4,5,91.0,41.0,2,2,1,1,1,1,0,0.0,0.0,0.0,0,2,1,0,2
b737f944,20,23,407.0,132.0,7,7,12,12,1,4,0,0.0,0.0,0.0,0,0,0,0,0
b742cc0d,314,356,6363.0,2476.0,87,96,188,202,36,50,0,0.1,0.2,-0.1,3,27,2,1,34
b75af9ce,74,105,1110.0,347.0,41,50,24,36,6,8,0,0.3,0.1,-0.3,2,8,2,0,13
b7705481,110,171,1931.0,810.0,50,62,43,68,12,34,0,0.6,0.1,-0.6,2,15,3,0,19
b7ca5c51,184,227,3814.0,1546.0,59,64,93,115,29,42,0,0.0,0.0,0.0,0,8,0,0,6
b825a650,161,204,2334.0,775.0,97,106,33,46,16,30,1,0.6,0.9,0.4,9,20,9,1,29
b82880c6,269,322,5508.0,1718.0,93,99,133,155,41,62,1,0.1,0.2,0.9,1,23,3,1,33
b8441408,186,257,2930.0,1199.0,103,117,64,88,14,35,1,0.7,0.8,0.3,3,13,2,1,21
b8798a46,73,135,2487.0,2180.0,11,11,27,29,35,94,0,0.0,0.0,0.0,1,4,1,0,0
b87a2715,95,130,1431.0,372.0,49,60,35,42,7,18,0,0.3,0.2,-0.3,5,9,5,2,12
b8814868,239,289,4170.0,944.0,103,117,96,111,26,39,2,0.7,0.5,1.3,4,25,3,0,27
b8a642fc,159,196,2434.0,545.0,95,105,46,58,14,19,1,1.4,1.4,-0.4,13,8,11,1,23
b8a6bf56,135,172,2094.0,749.0,80,87,46,58,8,19,0,0.2,0.4,-0.2,5,8,2,1,8
b8ae831b,123,143,2528.0,956.0,36,45,64,68,20,25,0,0.0,0.1,0.0,0,9,0,0,12
b8c1de25,16,21,238.0,80.0,11,13,5,7,0,1,0,0.0,0.0,0.0,1,1,0,0,1
b8d22478,151,226,2244.0,587.0,82,98,33,57,20,45,0,1.6,1.0,-1.6,13,12,5,0,13
b921a3aa,9,11,174.0,66.0,4,4,3,5,2,2,0,0.4,0.2,-0.4,1,1,0,0,1
b92edde2,175,210,2276.0,901.0,121,127,47,58,4,15,0,0.2,0.2,-0.2,4,12,4,3,11
b956af7d,61,89,766.0,121.0,43,59,12,17,2,2,0,0.6,0.3,-0.6,4,6,2,1,7
b96b595c,380,448,7392.0,2819.0,139,153,169,186,63,93,0,0.0,0.1,0.0,1,18,2,0,34
b9814dcc,3,5,60.0,2.0,0,0,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,1
b9ec784d,5,7,42.0,10.0,4,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
b9fbae28,286,342,3879.0,976.0,157,171,88,98,14,21,0,0.1,0.7,-0.1,3,22,6,2,32
ba06950a,144,169,3014.0,1305.0,40,44,80,89,24,33,0,0.0,0.0,0.0,1,5,0,0,13
ba115a40,180,267,2468.0,519.0,110,141,52,82,8,17,1,1.8,0.8,-0.8,14,17,6,2,29
ba3378a5,42,71,540.0,138.0,29,38,11,19,1,3,1,0.2,0.1,0.8,2,1,3,0,7
ba3d3bea,241,321,3870.0,1404.0,111,134,93,117,19,45,0,0.3,0.4,-0.3,5,30,2,1,30
ba6e52b0,295,319,5748.0,2427.0,101,105,157,168,34,38,0,0.0,0.0,0.0,0,10,0,0,21
ba7673a6,17,24,294.0,90.0,9,9,7,8,1,4,0,0.0,0.0,0.0,1,2,0,0,2
baa82726,14,22,223.0,52.0,3,3,8,9,1,3,0,0.0,0.0,0.0,0,3,0,0,4
bab077a4,43,61,545.0,53.0,26,36,10,14,1,2,0,0.0,0.1,0.0,1,2,0,0,1
bb17ccd0,144,203,2551.0,1257.0,67,79,62,84,13,26,0,0.2,0.3,-0.2,2,13,5,1,15
bb19da7c,36,54,610.0,271.0,18,20,14,21,3,8,0,0.2,0.3,-0.2,3,6,4,0,15
bb300266,34,37,579.0,110.0,19,19,10,10,4,5,0,0.0,0.0,0.0,1,4,0,0,5
bb6ab7af,22,29,396.0,139.0,13,13,7,12,2,4,0,0.0,0.0,0.0,1,1,0,0,2
bb6c6331,30,49,472.0,133.0,13,19,12,16,3,9,0,0.0,0.4,0.0,1,2,2,0,4
bbb496b5,45,59,715.0,250.0,22,25,21,26,1,1,0,1.0,0.5,-1.0,3,1,2,0,5
bc1ef1f4,28,40,475.0,192.0,16,20,9,14,3,6,0,0.0,0.0,0.0,1,3,0,0,1
bc5b5be5,51,82,934.0,279.0,23,29,18,29,8,12,0,0.3,0.5,-0.3,6,10,3,1,12
bc647827,30,40,502.0,137.0,16,20,11,13,3,4,0,0.0,0.2,0.0,0,2,1,1,2
bc6f5f06,423,515,8326.0,2905.0,149,167,219,243,52,93,1,0.4,0.2,0.6,3,28,1,0,30
bc7dc64d,36,47,445.0,52.0,21,26,13,14,0,0,0,0.5,0.1,-0.5,2,0,2,0,4
bd142efb,208,237,4151.0,1196.0,68,72,111,124,24,31,0,0.0,0.1,0.0,1,21,2,0,22
bdf8165d,148,182,2579.0,769.0,73,82,52,59,17,25,0,0.6,0.8,-0.6,11,16,4,0,19
be42a291,193,277,2366.0,714.0,109,140,54,68,5,9,3,2.6,1.7,0.4,21,14,15,1,40
be765073,277,446,4888.0,1871.0,138,165,88,136,42,106,1,1.5,1.4,-0.5,10,27,8,3,36
bea81d41,92,171,3800.0,3387.0,6,6,27,30,59,135,0,0.0,0.0,0.0,0,6,0,0,0
beb6c168,7,10,71.0,18.0,5,6,0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,0
bee0bab1,123,166,1881.0,581.0,78,91,32,41,9,22,1,0.7,0.5,0.3,5,13,6,0,19
beec76cc,81,131,1031.0,371.0,53,68,14,30,5,7,1,0.5,0.8,0.5,4,5,5,2,10
bf12926c,34,39,421.0,86.0,17,18,9,12,2,2,0,0.0,0.1,0.0,0,4,0,0,4
bf309d24,112,132,1879.0,472.0,61,64,35,41,12,19,0,0.1,0.0,-0.1,2,8,1,0,10
bf721ea0,10,12,121.0,37.0,9,9,1,1,0,0,0,0.0,0.0,0.0,0,0,1,0,1
bf97c188,275,322,4588.0,1640.0,123,129,124,136,20,41,0,0.0,0.1,0.0,1,29,1,0,19
bfae110f,45,56,737.0,79.0,18,20,15,20,6,8,0,0.2,0.1,-0.2,4,2,1,0,4
bfc5768b,121,165,1693.0,313.0,62,72,41,57,6,10,0,0.3,0.1,-0.3,5,5,2,0,13
bfdb33aa,149,205,1764.0,473.0,100,114,33,50,2,8,2,1.6,1.7,0.4,15,13,9,0,21
c01c66d9,168,183,3129.0,1021.0,62,68,78,80,22,27,0,0.0,0.1,0.0,0,6,1,0,8
c08fc464,208,273,4310.0,1236.0,92,100,63,77,47,75,0,1.0,0.6,-1.0,10,21,1,0,24
c0c7ff58,313,363,4972.0,1089.0,168,190,105,114,27,35,0,0.6,0.5,-0.6,11,25,3,2,30
c0e27d1a,394,457,8022.0,3308.0,130,138,203,213,55,98,0,0.4,0.4,-0.4,3,24,2,0,36
c1b7847c,189,271,2782.0,1017.0,107,130,49,75,17,28,1,1.2,0.9,-0.2,10,24,8,4,23
c204f844,100,106,1340.0,281.0,59,61,26,29,7,8,0,0.1,0.1,-0.1,3,9,3,0,13
c24544c7,74,100,1225.0,306.0,35,44,23,29,10,18,1,0.2,0.3,0.8,3,6,3,1,10
c2c29554,453,570,8888.0,3670.0,167,199,213,240,68,115,1,0.1,0.8,0.9,2,72,9,0,85
c2dfedeb,53,63,719.0,186.0,29,32,15,17,4,7,0,0.4,0.3,-0.4,1,9,1,0,6
c316607a,121,141,2504.0,798.0,48,53,51,53,21,29,0,0.0,0.0,0.0,0,4,0,0,5
c35363f2,62,81,984.0,306.0,33,40,20,25,5,9,0,0.1,0.0,-0.1,2,7,2,0,8
c3b6fa1e,84,135,1407.0,681.0,46,58,32,45,6,20,0,0.8,0.5,-0.8,5,11,2,1,19
c43e5e7e,41,60,561.0,90.0,19,26,14,20,1,1,1,0.6,0.1,0.4,4,1,3,0,5
c44a1d58,174,191,2887.0,797.0,82,89,64,71,17,19,0,0.3,0.3,-0.3,2,18,3,0,22
c4527123,5,7,58.0,40.0,3,5,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1
c455a2b2,309,360,4771.0,1172.0,142,158,114,127,24,33,0,0.2,0.2,-0.2,5,22,2,0,30
c459a650,347,447,6189.0,2186.0,163,189,149,188,33,55,3,2.2,1.4,0.8,10,20,8,5,36
c50281a0,163,196,2652.0,1049.0,89,99,50,59,18,27,0,0.3,1.0,-0.3,4,17,7,2,22
c52b28d0,26,39,824.0,598.0,0,0,16,16,10,21,0,0.0,0.0,0.0,0,1,0,0,0
c5adc293,165,211,2385.0,791.0,110,121,30,46,17,32,0,0.3,0.4,-0.3,6,14,5,3,17
c603ad6a,184,247,2627.0,849.0,98,116,71,87,7,21,0,0.2,0.3,-0.2,5,12,7,4,24
c64c254c,30,40,547.0,178.0,13,14,8,11,8,10,0,0.4,0.3,-0.4,3,1,4,0,8
c6500a29,42,67,585.0,134.0,26,35,12,19,1,4,0,0.6,0.4,-0.6,3,2,1,0,6
c650629d,153,186,1892.0,530.0,96,109,35,43,5,7,0,0.3,0.2,-0.3,7,12,2,0,17
c67b8590,78,99,1382.0,410.0,38,44,24,29,14,17,0,0.0,0.0,0.0,1,7,0,0,14
c693347d,52,73,556.0,97.0,41,49,7,14,0,1,1,0.8,0.5,0.2,4,5,1,0,2
c6ac6579,30,38,474.0,81.0,15,19,6,7,5,5,0,0.0,0.0,0.0,0,2,1,0,3
c6dd017b,66,76,1005.0,316.0,37,42,20,22,6,7,0,0.0,0.0,0.0,1,5,0,0,4
c6e7789b,7,15,94.0,61.0,2,2,4,7,0,4,0,0.0,0.0,0.0,0,1,0,0,0
c71e97ba,243,294,4047.0,1140.0,118,134,96,104,21,39,0,0.1,0.1,-0.1,2,27,0,0,32
c75b6a02,72,81,1097.0,429.0,35,37,29,31,5,8,0,0.0,0.2,0.0,0,13,3,0,16
c78b352d,20,28,264.0,99.0,13,15,7,11,0,0,0,0.0,0.0,0.0,0,1,1,0,2
c7e9eefb,70,88,1509.0,380.0,17,22,38,44,13,18,0,0.0,0.0,0.0,0,3,1,0,6
c80c8364,27,39,446.0,149.0,14,19,10,12,3,6,0,0.1,0.2,-0.1,1,3,2,1,6
c8a88acd,108,129,2967.0,2183.0,16,16,52,53,38,58,0,0.0,0.0,0.0,0,0,0,0,0
c8c02ac7,229,301,3446.0,1690.0,126,141,84,111,11,28,1,0.8,0.7,0.2,5,17,1,0,30
c906ce0f,135,165,2759.0,1033.0,48,48,62,70,22,42,0,0.0,0.0,0.0,0,9,0,0,10
c90b2e8f,306,320,6051.0,1898.0,96,101,172,174,31,35,0,0.0,0.0,0.0,0,4,0,0,9
c9bdb329,121,151,2152.0,773.0,53,57,59,67,8,22,0,1.0,0.5,-1.0,3,9,1,1,16
ca45605e,21,30,259.0,44.0,11,15,6,8,0,1,0,0.1,0.0,-0.1,1,4,0,0,1
ca8033cb,77,99,1232.0,512.0,39,45,30,40,6,9,0,0.0,0.2,0.0,1,8,4,1,12
ca9da30f,87,111,1609.0,444.0,38,46,33,36,12,20,1,0.4,0.6,0.6,5,5,1,1,5
cbb8620f,148,184,2649.0,664.0,67,76,58,69,17,28,0,0.6,0.6,-0.6,4,14,2,0,15
cbec1196,192,301,2854.0,1037.0,104,127,53,97,17,37,0,1.1,1.0,-1.1,16,21,8,4,29
cc41eec1,66,112,1060.0,438.0,37,50,21,36,6,19,0,0.0,0.0,0.0,0,7,2,1,7
cc700722,264,314,4263.0,1341.0,136,149,92,109,24,32,0,0.1,0.1,-0.1,3,24,3,0,36
cc77354e,235,268,3735.0,1327.0,122,135,84,89,18,28,0,0.0,0.0,0.0,2,9,1,0,13
cc89c822,24,44,311.0,80.0,18,20,2,9,2,5,1,0.5,0.1,0.5,3,2,0,0,2
cce181df,94,108,2006.0,554.0,33,39,40,44,20,21,0,0.0,0.0,0.0,0,9,1,0,15
ccf5926f,8,9,88.0,0.0,5,5,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
cd0fa27b,176,224,3133.0,822.0,84,94,59,74,24,42,2,1.8,1.1,0.2,13,28,7,1,24
cd1b2304,54,77,1505.0,1192.0,8,8,27,29,19,39,0,0.0,0.0,0.0,0,0,0,0,0
cda08080,280,332,5727.0,1937.0,100,109,129,144,47,66,0,0.0,0.0,0.0,0,11,0,0,14
cda0b317,124,155,3194.0,2363.0,28,28,62,64,34,63,0,0.0,0.0,0.0,0,5,0,0,1
ce17b5eb,283,448,10519.0,8919.0,26,26,103,105,154,314,0,0.0,0.0,0.0,1,11,0,0,0
ce492295,227,268,4700.0,1419.0,64,72,135,147,27,45,0,0.0,0.0,0.0,0,4,0,0,7
ce5143da,52,65,602.0,98.0,32,34,15,18,0,2,0,0.1,0.2,-0.1,1,1,0,0,2
ce538b0b,176,212,3017.0,909.0,92,103,53,62,24,36,0,0.1,0.1,-0.1,5,24,0,0,21
ce9e8024,93,111,1821.0,655.0,40,44,37,48,15,18,0,0.0,0.0,0.0,0,2,0,0,9
cea0df32,77,132,1058.0,188.0,44,66,23,41,3,7,0,0.3,0.2,-0.3,1,4,3,0,9
ceb30355,37,66,628.0,268.0,16,24,17,25,3,13,0,0.0,0.1,0.0,0,3,2,0,6
cf007308,227,263,3143.0,700.0,117,131,78,87,12,18,0,0.3,1.0,-0.3,5,16,7,2,21
cf182add,82,105,1120.0,367.0,47,55,23,28,5,8,1,0.6,0.3,0.4,2,3,0,0,4
d02e0cab,60,71,871.0,220.0,32,36,22,25,3,3,0,0.1,0.1,-0.1,1,5,0,0,6
d04d34c4,86,99,997.0,324.0,59,66,16,17,3,6,1,1.0,0.6,0.0,6,5,2,0,8
d06ae2ba,28,47,472.0,119.0,14,21,10,14,2,9,0,0.0,0.0,0.0,1,2,0,0,3
d072a976,24,34,512.0,214.0,11,12,7,9,6,10,0,0.0,0.0,0.0,0,6,1,0,6
d0a01d27,45,67,702.0,292.0,20,27,18,28,3,6,0,0.0,0.0,0.0,0,2,0,0,1
d0b6129f,261,306,5067.0,1294.0,100,120,119,131,39,48,1,0.3,0.2,0.7,6,21,2,1,31
d0d8dd44,161,189,3239.0,1220.0,51,57,88,97,20,31,0,0.0,0.0,0.0,0,7,0,0,11
d14229f3,36,50,431.0,69.0,21,26,7,12,2,3,0,0.1,0.2,-0.1,2,2,0,0,2
d1675302,140,180,2030.0,856.0,87,94,46,59,5,14,1,0.2,0.2,0.8,2,12,3,0,11
d1992a3b,116,160,1909.0,700.0,67,79,32,48,12,26,0,0.1,0.3,-0.1,2,2,4,2,3
d1fea02e,227,277,5327.0,2051.0,54,62,117,126,54,82,0,0.0,0.1,0.0,0,16,2,0,16
d2110326,235,258,4448.0,1628.0,88,93,115,122,29,36,0,0.1,0.0,-0.1,2,10,0,0,10
d2131e09,78,96,1206.0,341.0,38,39,28,32,7,11,0,0.1,0.2,-0.1,2,9,4,2,12
d2416c2e,22,42,283.0,55.0,10,17,8,14,0,3,0,0.0,0.0,0.0,1,1,0,0,1
d248cd8f,165,206,2990.0,1217.0,72,83,75,87,16,32,0,0.0,0.0,0.0,1,12,0,0,12
d2795011,6,6,50.0,4.0,4,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d28b8f40,56,76,1055.0,458.0,26,32,22,27,8,16,0,0.0,0.0,0.0,0,13,0,0,11
d2a802b8,103,138,1468.0,274.0,63,74,30,36,6,12,0,0.1,0.1,-0.1,2,4,1,1,8
d3013717,125,173,1927.0,680.0,68,84,49,57,6,18,0,0.5,0.1,-0.5,2,11,1,0,13
d3272fba,3,4,43.0,0.0,2,2,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d3bd981b,224,275,4218.0,1539.0,80,94,113,127,27,45,0,0.1,0.2,-0.1,2,20,1,1,28
d3ce9f1f,10,13,200.0,74.0,4,5,4,4,2,3,0,0.0,0.0,0.0,0,0,0,0,0
d3ec34cf,2,3,29.0,9.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1
d4222f7b,264,310,5801.0,2650.0,71,78,143,160,48,63,0,0.0,0.1,0.0,0,29,1,0,17
d4232ba9,68,86,909.0,234.0,37,43,19,24,4,9,1,0.1,0.1,0.9,2,4,0,0,4
d4535821,112,130,1488.0,693.0,69,77,34,39,3,6,0,0.1,0.4,-0.1,1,5,3,1,8
