id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
966eea58,126,163,2475.0,625.0,48,54,48,57,24,40,0,1.0,0.5,-1.0,8,8,0,0,14
96cf436e,230,293,3637.0,1492.0,123,138,79,102,22,40,0,0.3,0.3,-0.3,1,23,7,1,26
96ddfa79,182,229,3037.0,639.0,98,111,62,77,18,29,1,0.7,0.4,0.3,6,14,0,0,18
972aeb2a,112,122,2140.0,723.0,39,41,57,61,14,17,0,0.0,0.0,0.0,1,4,0,0,7
97572117,193,290,3124.0,1324.0,98,118,73,102,16,52,1,0.8,0.4,0.2,5,19,8,7,21
9763a91c,52,75,946.0,434.0,25,34,20,31,6,8,1,0.9,0.5,0.1,4,6,3,1,10
9778d8dd,41,62,662.0,296.0,19,25,18,26,3,6,0,0.1,0.0,-0.1,1,2,1,0,3
977ffc24,21,27,268.0,58.0,15,15,6,7,0,2,0,0.0,0.0,0.0,1,2,0,0,0
97810d55,134,191,2405.0,860.0,53,64,68,92,12,28,0,0.0,0.0,0.0,1,7,0,0,16
980522ec,136,175,2352.0,596.0,65,72,49,58,17,30,1,0.9,0.8,0.1,9,13,8,0,25
984b3198,28,48,436.0,43.0,13,23,7,12,5,6,0,0.1,0.0,-0.1,2,1,1,0,2
98554bfd,75,82,1335.0,297.0,38,39,31,33,6,6,0,0.0,0.0,0.0,0,5,0,0,3
98a84572,2,3,44.0,0.0,0,0,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0
98b94ef4,6,7,176.0,117.0,0,0,4,4,2,3,0,0.0,0.0,0.0,0,0,0,0,0
9907b1c8,106,138,1637.0,478.0,56,63,37,49,7,10,2,1.2,1.4,0.8,10,13,6,0,24
9993817f,9,13,83.0,17.0,9,10,0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,1
9a28eba4,165,235,2352.0,582.0,99,119,51,68,8,27,1,0.6,1.1,0.4,5,13,10,6,23
9ab16552,440,520,8336.0,3039.0,155,171,234,260,43,75,0,0.1,0.2,-0.1,2,40,3,0,56
9b6d9b53,178,231,2857.0,777.0,90,99,71,94,15,25,0,0.2,0.1,-0.2,6,8,0,0,12
9bd3b683,4,5,41.0,7.0,3,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9bd73cce,30,38,454.0,144.0,16,18,12,13,1,1,0,0.1,0.1,-0.1,1,5,2,0,6
9bf914b4,182,230,3401.0,1137.0,87,101,59,67,33,51,2,1.9,1.2,0.1,11,24,3,0,27
9c0a65df,37,55,479.0,130.0,26,33,9,15,1,2,0,0.1,0.0,-0.1,2,4,0,0,3
9c2b4382,40,65,624.0,179.0,21,31,12,18,4,6,0,0.1,0.1,-0.1,2,4,2,0,6
9c824717,135,168,2210.0,750.0,80,87,37,44,16,27,0,0.8,0.9,-0.8,10,12,4,1,21
9c94165b,274,325,4190.0,1414.0,152,166,101,119,12,19,1,1.2,1.1,-0.2,9,27,4,1,36
9d21da85,270,396,6075.0,3113.0,76,107,137,183,50,89,1,0.3,0.3,0.7,6,39,0,0,40
9d60028d,58,72,824.0,243.0,33,39,21,23,2,3,0,0.1,0.2,-0.1,3,7,0,0,7
9d689a5b,57,72,836.0,299.0,33,36,17,23,4,5,1,0.6,0.6,0.4,4,2,2,1,7
9d7d5334,86,111,1552.0,541.0,33,41,43,52,9,14,0,0.0,0.0,0.0,1,1,0,0,3
9d971f13,269,326,4037.0,997.0,136,152,85,98,26,36,1,0.5,0.3,0.5,5,29,6,0,34
9dab6e3b,17,26,382.0,275.0,8,9,4,4,5,13,0,0.0,0.0,0.0,0,0,0,0,0
9daeac61,85,102,1226.0,419.0,49,53,28,35,5,9,0,0.0,0.1,0.0,0,5,0,0,6
9dbb75ca,77,105,1117.0,237.0,44,52,21,31,5,10,0,0.2,0.4,-0.2,3,7,0,0,11
9ddb85e8,33,49,481.0,231.0,17,19,14,20,1,5,0,0.1,0.1,-0.1,1,6,2,0,10
9e1577aa,88,119,1368.0,482.0,49,59,34,42,4,7,0,0.1,0.2,-0.1,2,3,5,1,6
9e49c320,18,28,416.0,73.0,6,12,7,9,5,7,1,0.5,0.1,0.5,3,2,1,0,4
9e525177,231,279,3041.0,913.0,153,169,65,77,5,12,0,0.3,0.2,-0.3,6,10,2,1,12
9ef884b1,14,19,258.0,20.0,7,9,5,6,2,2,0,0.4,0.0,-0.4,4,0,0,0,1
9f84febe,129,173,2496.0,800.0,52,65,59,69,18,37,0,0.2,0.2,-0.2,2,11,3,1,13
9f9c57f0,2,2,28.0,11.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0
9fa26bc2,69,120,2374.0,1922.0,7,7,31,31,31,81,0,0.0,0.0,0.0,0,0,0,0,0
9fb640a8,431,547,7595.0,2746.0,204,228,170,205,48,86,1,1.9,1.2,-0.9,14,58,14,2,85
9fbbcf39,256,321,5424.0,2164.0,82,92,129,148,40,67,0,0.2,0.1,-0.2,3,26,2,0,30
9fc2531b,2,4,26.0,3.0,2,4,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0
9ffdf29a,7,9,92.0,36.0,5,5,2,2,0,1,1,0.2,0.2,0.8,2,0,1,1,0
a0313275,173,268,3081.0,1498.0,84,110,63,92,22,52,1,1.0,1.3,0.0,9,13,5,2,23
a04e2dd2,152,257,5186.0,4120.0,21,21,66,66,65,170,0,0.0,0.0,0.0,0,2,0,0,0
a08b974a,155,219,2113.0,538.0,98,116,44,61,5,20,1,1.1,0.5,-0.1,5,7,5,2,18
a0b730dc,69,91,1144.0,406.0,37,47,25,30,6,10,3,1.6,0.4,1.4,8,13,4,2,14
a0e9a73d,88,132,1176.0,419.0,49,61,28,40,2,7,0,0.5,0.6,-0.5,6,6,5,3,12
a0f9b535,92,124,1337.0,358.0,54,66,28,36,4,11,0,0.1,0.1,-0.1,4,6,2,0,15
a1232f4e,185,221,3741.0,1629.0,54,65,108,117,23,35,0,0.0,0.0,0.0,0,4,0,0,12
a1c5b23e,62,87,1022.0,428.0,33,41,19,29,7,11,0,0.1,0.2,-0.1,1,8,3,0,11
a1d5bd30,149,182,2232.0,471.0,91,101,44,50,10,16,1,0.7,0.8,0.3,7,10,9,0,20
a2560346,52,68,750.0,101.0,28,36,18,24,3,4,0,0.1,0.1,-0.1,2,3,1,0,6
a2609621,259,286,5425.0,1857.0,76,80,134,141,44,56,0,0.0,0.1,0.0,0,12,2,0,15
a26fb8aa,596,713,12168.0,4081.0,201,211,304,331,84,151,1,0.3,0.6,0.7,7,59,6,1,55
a274dccb,5,7,70.0,34.0,3,3,0,1,1,1,0,0.0,0.0,0.0,0,1,0,0,1
a29b1131,155,181,2048.0,383.0,88,99,43,53,7,8,0,0.9,0.7,-0.9,11,12,2,0,18
a2da58b1,51,63,675.0,124.0,38,39,3,6,6,11,0,0.2,0.1,-0.2,3,3,2,0,7
a372a9f2,250,278,4132.0,1162.0,115,123,110,117,15,23,1,0.5,0.2,0.5,2,19,1,0,16
a3b03921,243,286,3881.0,749.0,136,152,87,93,16,23,0,0.4,0.3,-0.4,5,19,5,0,30
a40d5a0c,54,74,939.0,208.0,29,31,17,24,7,9,1,0.6,0.8,0.4,3,3,1,0,4
a45eac1f,12,15,186.0,19.0,7,8,4,4,1,1,0,0.0,0.0,0.0,0,1,0,0,0
a47e7ecd,208,313,4606.0,1508.0,63,84,77,95,58,114,1,0.9,0.8,0.1,9,21,4,2,20
a4851d9e,106,135,2333.0,913.0,26,30,60,64,18,34,0,0.0,0.1,0.0,0,13,0,0,13
a489c26e,56,71,836.0,321.0,30,34,24,29,1,6,0,0.0,0.0,0.0,1,2,0,0,4
a4971d84,169,230,3547.0,1217.0,46,58,100,122,22,46,0,0.0,0.0,0.0,1,19,0,0,15
a4ac4b8f,320,382,5632.0,2323.0,129,135,151,171,28,54,0,0.4,0.3,-0.4,3,20,2,1,20
a4b1028a,163,232,2387.0,1086.0,92,108,61,90,7,25,0,0.3,0.3,-0.3,6,11,7,1,19
a4e16ab4,5,6,54.0,9.0,5,5,0,0,0,0,0,0.1,0.0,-0.1,1,0,1,0,1
a4e428bf,113,164,2082.0,691.0,49,58,48,62,14,29,0,0.2,0.2,-0.2,4,14,2,0,24
a4f642c5,66,98,930.0,219.0,43,51,19,32,4,8,2,0.8,0.8,1.2,7,6,3,1,5
a4fe8cda,37,63,456.0,74.0,21,27,8,16,1,5,0,0.1,0.1,-0.1,3,1,2,0,6
a51a79a2,8,13,177.0,35.0,2,2,4,7,2,3,0,0.0,0.0,0.0,0,1,0,0,1
a56bd2ee,230,422,8217.0,6972.0,40,40,75,80,115,300,0,0.1,0.1,-0.1,1,10,1,0,0
a62c16d0,108,144,1899.0,361.0,50,62,37,49,16,18,0,1.3,0.4,-1.3,8,8,6,0,14
a63a995f,155,197,3193.0,606.0,57,65,64,78,30,43,0,0.0,0.6,0.0,1,13,1,0,14
a64b4786,202,228,4011.0,1366.0,73,75,104,115,23,35,0,0.0,0.0,0.0,0,6,0,0,8
a685f013,172,223,3589.0,1382.0,53,62,97,110,22,47,1,0.8,0.4,0.2,3,20,2,0,17
a6f6aad2,4,5,27.0,0.0,2,2,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a70b8345,143,205,4349.0,3946.0,26,26,63,64,54,115,0,0.0,0.0,0.0,0,2,0,0,0
a73c8f95,545,624,11391.0,3418.0,138,154,320,339,78,112,0,0.1,0.0,-0.1,3,20,0,0,24
a78ff07f,285,343,5298.0,1535.0,120,140,126,146,34,44,1,0.1,0.2,0.9,2,35,1,0,28
a81ed730,278,319,4360.0,1213.0,143,163,94,99,29,36,1,0.7,0.6,0.3,9,32,4,0,39
a820e429,76,112,971.0,146.0,50,64,21,31,1,3,2,0.6,0.1,1.4,4,5,1,0,9
a8741470,9,9,169.0,74.0,2,2,7,7,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a881d44a,2,2,19.0,0.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a8c0acb7,338,412,6495.0,1999.0,122,141,182,205,30,52,0,0.0,0.2,0.0,1,17,1,0,23
a8c62306,23,31,266.0,28.0,18,20,4,6,0,3,0,0.0,0.1,0.0,1,0,0,0,0
a8f21b9f,53,68,872.0,110.0,31,35,14,18,7,9,0,0.1,0.1,-0.1,1,0,2,1,6
a9142dc3,59,77,822.0,243.0,36,41,17,26,3,5,0,0.0,0.0,0.0,0,3,0,0,4
aa04bee3,6,17,65.0,34.0,3,8,2,4,0,1,0,0.5,0.0,-0.5,2,1,0,0,1
aa5859cb,102,176,1220.0,219.0,62,92,31,54,2,5,1,0.8,0.5,0.2,10,4,4,1,9
aa6f2f2c,44,60,602.0,199.0,25,29,15,19,1,4,1,0.7,0.5,0.3,2,2,0,0,5
aa8e289e,236,306,3780.0,1013.0,133,151,67,91,25,38,1,2.2,2.1,-1.2,17,29,15,0,50
aacdfe88,34,48,630.0,275.0,19,19,8,16,7,10,0,0.0,0.1,0.0,0,2,2,1,4
ab096c6f,309,374,5702.0,2260.0,143,165,122,139,39,56,0,0.1,0.1,-0.1,2,26,1,1,27
ab6928f2,1,2,14.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
abb3bb95,102,129,1256.0,184.0,65,77,23,30,3,6,1,1.2,0.9,-0.2,10,8,1,0,13
ac290817,42,69,580.0,174.0,30,40,11,21,1,8,0,0.2,0.1,-0.2,5,3,3,0,7
ad3389d5,175,231,4644.0,3062.0,25,26,89,89,59,114,0,0.0,0.0,0.0,0,0,0,0,0
ad4d0985,159,191,2524.0,774.0,74,80,63,73,13,25,0,0.0,0.1,0.0,0,14,0,0,16
ad556f81,2,3,23.0,1.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ad597bf7,25,40,300.0,61.0,18,24,6,9,0,3,0,0.0,0.0,0.0,0,0,1,1,1
ad7b19ef,24,32,328.0,108.0,16,17,8,11,0,1,0,0.0,0.0,0.0,0,2,0,0,3
ade993b9,117,162,1963.0,732.0,63,69,47,61,7,23,0,0.2,0.3,-0.2,1,15,0,0,23
adfbe1f5,104,153,1763.0,353.0,55,67,32,49,13,26,1,1.0,0.6,0.0,6,7,2,1,13
aeda1f69,33,49,419.0,83.0,23,27,10,10,0,3,0,0.0,0.0,0.0,0,2,1,0,3
aeed5c06,92,125,1189.0,230.0,59,69,21,31,5,12,2,0.8,0.5,1.2,4,3,6,0,8
aefd0c5b,127,158,1954.0,884.0,69,75,43,53,11,20,0,0.3,0.4,-0.3,5,7,5,3,9
afbf187b,148,177,3234.0,932.0,36,37,91,98,21,39,0,0.0,0.0,0.0,0,10,0,0,13
b0616e3d,494,569,7855.0,2456.0,269,286,185,213,31,51,1,0.7,0.8,0.3,9,45,10,2,56
b0a84aa7,0,1,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
b0c12a65,94,139,1257.0,452.0,47,64,36,42,2,14,0,0.5,0.5,-0.5,7,7,9,1,19
b0edd538,40,67,665.0,189.0,21,26,15,29,3,8,0,0.0,0.1,0.0,1,4,0,0,4
b1062a37,122,144,2338.0,861.0,35,38,72,85,9,15,0,0.0,0.0,0.0,0,2,0,0,2
b12d5243,100,104,1707.0,502.0,34,36,59,59,3,5,0,0.1,0.1,-0.1,1,12,0,0,10
b1313ec4,182,256,2645.0,1097.0,104,129,63,82,8,14,0,0.4,0.2,-0.4,8,27,5,0,27
b15780e3,23,27,756.0,611.0,3,3,10,11,10,13,0,0.0,0.0,0.0,0,0,0,0,0
b1579026,234,275,4400.0,1494.0,86,93,120,136,25,35,0,0.1,0.1,-0.1,1,10,2,0,15
b182a240,29,35,413.0,158.0,18,22,6,7,3,4,0,0.1,0.3,-0.1,2,2,3,2,4
b1cd37e6,330,537,6070.0,2191.0,141,183,140,202,40,111,3,4.9,3.4,-1.9,38,23,24,16,43
b1f4086c,84,117,1274.0,437.0,42,53,36,45,4,15,1,0.2,0.2,0.8,3,10,3,1,7
b2d0ec1b,33,41,602.0,194.0,15,17,13,14,5,7,1,0.5,0.2,0.5,2,2,2,0,9
b39a793e,37,48,515.0,77.0,18,23,14,18,1,2,0,0.7,0.3,-0.7,4,3,3,0,3
b39bf63f,55,82,745.0,156.0,37,49,11,21,3,4,0,0.0,0.1,0.0,1,4,0,0,5
b3aed40d,95,128,1904.0,665.0,31,39,50,60,14,20,0,0.0,0.0,0.0,0,4,0,0,11
b3b310f0,16,25,254.0,94.0,6,8,7,10,1,3,0,0.2,0.1,-0.2,3,2,2,1,3
b3b7f5a6,16,22,239.0,69.0,12,12,2,4,2,5,0,0.2,0.2,-0.2,3,1,2,2,1
b3c14bff,34,61,363.0,24.0,25,37,6,14,0,2,1,0.8,0.1,0.2,2,1,0,0,1
b3dc6eca,71,75,1373.0,413.0,27,28,34,36,9,10,0,0.0,0.0,0.0,0,2,0,0,8
b4a014b1,345,420,7086.0,2459.0,118,130,158,175,61,99,0,0.2,0.2,-0.2,4,15,2,0,16
b500b384,153,209,2317.0,679.0,88,104,52,70,9,20,2,1.4,1.1,0.6,7,14,8,2,26
b561db50,164,241,2465.0,539.0,83,102,41,59,18,30,3,2.5,1.8,0.5,15,21,2,0,22
b583aef5,247,374,8538.0,6412.0,23,24,95,100,128,248,0,0.0,0.0,0.0,0,14,1,0,0
b5920350,115,152,1631.0,381.0,66,74,40,48,4,18,0,0.7,0.7,-0.7,9,2,6,2,12
b5f7d10b,239,273,3700.0,941.0,120,130,93,99,16,22,1,0.3,0.5,0.7,4,12,0,0,12
b6047994,13,16,162.0,8.0,9,9,3,4,0,1,0,0.0,0.0,0.0,0,1,0,0,0
b635c249,37,46,589.0,193.0,22,25,11,14,3,3,0,0.0,0.0,0.0,1,1,0,0,1
b6580563,22,40,404.0,190.0,7,9,11,20,3,9,0,0.0,0.0,0.0,0,1,0,0,2
b675e328,30,36,454.0,103.0,18,21,6,8,3,4,0,0.1,0.2,-0.1,1,0,2,2,1
b682dcf6,233,249,4646.0,1474.0,62,63,144,151,26,28,0,0.0,0.0,0.0,1,6,1,0,14
b684a484,23,34,268.0,37.0,14,18,5,7,1,1,0,0.1,0.0,-0.1,1,1,0,0,0
b6867b96,35,40,623.0,188.0,19,19,10,10,5,8,0,0.0,0.0,0.0,0,1,0,0,1
b686f4c0,52,80,698.0,155.0,34,44,14,18,2,8,0,0.0,0.1,0.0,1,2,3,1,6
b69261a0,163,206,2434.0,992.0,99,109,57,76,4,15,1,0.6,0.6,0.4,5,14,3,1,15
b6964eb6,180,212,3362.0,1105.0,69,75,97,103,14,26,0,0.1,0.2,-0.1,1,4,0,0,9
b6cd4243,68,97,1304.0,468.0,20,24,44,58,4,12,0,0.0,0.0,0.0,0,6,0,0,5
b70bde8f,6,6,128.0,18.0,3,3,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0
b7de5bad,119,152,2067.0,627.0,49,57,61,72,9,20,0,0.1,0.3,-0.1,1,10,5,3,17
b853e0ad,592,667,10887.0,3252.0,245,266,257,273,76,95,4,0.7,0.9,3.3,7,61,4,1,65
b8798a46,76,108,2199.0,1665.0,11,11,37,38,28,59,0,0.0,0.0,0.0,0,0,0,0,0
b8814868,175,212,2746.0,673.0,90,99,66,83,14,17,2,1.5,0.7,0.5,11,23,8,0,24
b8e740fb,29,42,403.0,127.0,20,26,8,9,1,3,0,0.1,0.1,-0.1,1,3,1,0,5
b937e490,190,252,2656.0,723.0,115,127,60,72,8,35,0,0.3,0.6,-0.3,6,4,8,7,8
b956af7d,17,33,224.0,61.0,12,22,4,5,1,3,0,0.2,0.2,-0.2,3,2,2,1,3
b96b595c,360,424,6831.0,2833.0,152,169,160,180,38,61,0,0.4,0.4,-0.4,3,27,5,0,26
b997c3de,210,258,3458.0,1024.0,104,120,85,94,18,32,0,0.7,0.5,-0.7,3,26,4,2,25
ba3378a5,28,48,307.0,89.0,18,28,3,4,1,3,0,0.1,0.1,-0.1,2,1,1,0,3
ba3d3bea,156,193,2639.0,875.0,82,91,52,65,18,28,0,0.2,0.2,-0.2,5,11,1,0,17
ba5004e1,126,201,2438.0,1388.0,59,73,44,68,20,49,0,0.2,0.5,-0.2,4,12,5,2,14
bab077a4,16,34,239.0,10.0,9,16,5,11,1,3,0,0.0,0.0,0.0,0,0,0,0,0
bac46a10,108,141,1914.0,782.0,49,56,41,50,15,25,0,0.1,0.3,-0.1,1,12,4,0,9
bad38a94,195,254,3415.0,932.0,90,99,84,102,18,40,0,0.3,0.3,-0.3,5,17,3,2,27
bb08bce9,327,463,7286.0,3675.0,83,106,187,228,56,120,0,0.0,0.1,0.0,1,24,0,0,33
bb19da7c,50,65,577.0,133.0,31,38,14,19,0,0,2,0.1,0.0,1.9,3,3,1,0,7
bbddc31f,339,393,7070.0,2080.0,114,130,144,155,69,89,1,0.4,0.3,0.6,5,46,4,0,51
bc6bd723,57,80,662.0,172.0,38,43,14,25,1,4,1,0.4,0.3,0.6,2,1,2,0,8
bc6f5f06,418,435,8842.0,2677.0,107,110,240,248,70,72,0,0.0,0.1,0.0,0,13,0,0,13
bc7dc64d,176,229,2624.0,787.0,100,116,61,81,9,16,4,4.4,3.0,-0.4,14,16,13,6,23
bcfc4473,31,42,489.0,98.0,16,19,14,19,1,3,0,0.0,0.0,0.0,0,4,0,0,3
bd142efb,209,231,3800.0,945.0,85,88,107,112,15,24,0,0.0,0.0,0.0,0,7,1,0,9
bd3e08b6,21,35,812.0,634.0,0,0,7,7,14,28,0,0.0,0.0,0.0,0,0,0,0,0
bd46bd6d,90,142,1314.0,402.0,52,67,32,47,4,15,0,0.8,0.4,-0.8,10,6,5,1,13
bd7d2e6d,124,144,2414.0,793.0,47,50,64,70,12,18,0,0.0,0.0,0.0,0,2,1,0,8
bdc74a8f,13,15,199.0,60.0,7,8,4,5,1,1,0,0.0,0.0,0.0,1,0,1,0,4
bdc8912c,326,420,6886.0,2578.0,89,113,180,208,51,84,0,0.3,0.2,-0.3,7,52,2,0,55
bdf8165d,340,378,5920.0,1622.0,155,164,136,146,37,47,0,0.8,0.5,-0.8,8,43,2,1,48
be094834,15,19,207.0,70.0,11,13,3,4,1,2,0,0.0,0.0,0.0,0,0,1,0,2
be2706c0,138,191,2312.0,821.0,68,86,60,79,10,22,0,0.0,0.0,0.0,1,7,1,0,10
be4e7e47,158,214,2393.0,764.0,82,105,53,71,11,15,0,0.6,0.4,-0.6,3,17,3,1,20
be60b6f4,49,69,891.0,177.0,24,27,17,22,7,11,0,0.5,0.5,-0.5,1,7,2,1,8
be765073,411,627,7051.0,3395.0,216,249,133,204,51,127,1,1.3,1.1,-0.3,17,33,6,4,43
be927d03,211,259,3646.0,1079.0,110,125,82,87,19,42,2,0.8,0.6,1.2000000000000002,7,12,12,2,16
beb6c168,94,131,1366.0,481.0,54,66,30,41,5,8,0,0.4,0.2,-0.4,3,14,1,0,15
bee0bab1,27,34,344.0,74.0,17,19,9,12,0,1,0,0.0,0.0,0.0,0,2,1,1,1
bf309d24,283,320,5179.0,1387.0,120,126,132,148,29,39,0,0.0,0.3,0.0,1,17,3,1,18
bfc5768b,19,26,323.0,53.0,9,10,7,12,2,2,0,0.1,0.0,-0.1,2,0,1,0,1
bfe272bd,233,282,3633.0,833.0,117,129,100,114,9,27,0,0.1,0.2,-0.1,2,20,3,1,20
c01c66d9,207,244,3530.0,1202.0,100,106,86,105,19,29,0,0.0,0.0,0.0,0,11,0,0,19
c0617e2b,247,280,4676.0,1321.0,104,110,104,116,33,45,0,0.5,0.7,-0.5,7,40,2,1,36
c082d484,40,51,505.0,98.0,23,27,13,17,0,1,0,0.0,0.0,0.0,0,1,0,0,1
c089980e,111,184,3702.0,2757.0,13,13,46,47,52,120,0,0.0,0.0,0.0,1,4,0,0,1
c0e27d1a,233,267,4987.0,1496.0,53,62,145,156,33,43,0,0.0,0.1,0.0,0,20,0,0,17
c21da05c,73,75,1295.0,557.0,29,30,41,41,3,3,0,0.0,0.0,0.0,0,3,0,0,4
c2304da8,147,207,2031.0,887.0,85,101,51,76,4,15,0,0.0,0.1,0.0,0,8,1,0,16
c24544c7,23,27,323.0,80.0,11,13,7,9,2,2,0,0.1,0.1,-0.1,2,1,0,0,0
c27ae377,5,5,71.0,3.0,3,3,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c2a6033c,5,5,50.0,6.0,5,5,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c32e457e,105,132,2213.0,956.0,26,34,63,69,16,25,0,0.0,0.0,0.0,1,2,0,0,4
c3767acc,10,14,157.0,51.0,6,9,3,3,1,2,0,0.0,0.0,0.0,0,0,0,0,0
c3e39f12,96,200,3355.0,2967.0,20,20,35,37,41,140,0,0.0,0.0,0.0,1,2,1,0,0
c43e5e7e,80,102,1052.0,167.0,50,58,21,25,2,4,1,0.9,0.4,0.1,3,5,2,0,5
c44a1d58,189,244,3698.0,1327.0,77,85,66,84,37,61,2,1.8,1.2,0.2,10,22,8,1,35
c45a34e7,21,41,362.0,214.0,9,14,7,16,3,7,0,0.1,0.0,-0.1,1,2,1,0,4
c492c9f0,47,55,924.0,371.0,15,18,26,27,5,9,0,0.0,0.0,0.0,0,8,1,0,10
c4987edc,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c4e87b8b,131,197,1787.0,436.0,77,104,35,51,8,13,2,0.9,1.0,1.1,8,9,8,0,24
c50281a0,234,283,3395.0,1163.0,127,141,79,95,11,14,0,0.1,0.2,-0.1,2,17,3,1,17
c54ea7f0,230,350,4084.0,1715.0,111,134,65,105,36,76,3,1.8,1.4,1.2,17,49,9,2,49
c5bdb6e3,68,86,942.0,188.0,40,44,24,28,2,8,1,1.2,1.1,-0.2,6,6,4,2,9
c5ea2dab,510,558,11446.0,4531.0,109,116,322,342,79,100,0,0.0,0.1,0.0,0,36,0,0,47
c603ad6a,193,253,2686.0,1110.0,121,133,68,89,2,13,1,0.9,0.7,0.1,4,12,1,0,25
c631f952,210,276,5688.0,4058.0,29,29,126,130,55,116,0,0.0,0.0,0.0,0,2,0,0,0
c63f6e46,41,64,598.0,76.0,23,30,15,23,2,4,0,0.2,0.1,-0.2,4,1,2,1,2
c699e60c,34,43,590.0,155.0,17,20,12,18,4,4,0,0.5,0.6,-0.5,3,4,4,0,8
c6ac6579,0,3,0.0,0.0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c7069d87,179,238,2933.0,1061.0,93,113,66,79,17,33,0,0.2,0.3,-0.2,4,25,1,0,24
c71e97ba,317,370,5586.0,1637.0,148,165,131,145,34,51,0,0.1,0.2,-0.1,3,46,1,0,41
c738a5ec,48,80,786.0,352.0,25,41,15,24,5,9,1,0.7,0.8,0.3,4,2,2,0,5
c758cdaf,15,24,182.0,12.0,10,13,2,4,1,1,0,0.0,0.0,0.0,1,2,0,0,0
c7842dab,150,192,2409.0,641.0,77,90,51,64,15,22,0,0.0,0.1,0.0,0,11,1,0,12
c83623e2,114,181,2354.0,958.0,33,44,64,78,16,53,0,0.0,0.0,0.0,0,8,1,1,13
c89e8aae,114,161,3211.0,2192.0,23,23,48,49,43,88,0,0.0,0.0,0.0,0,3,0,0,0
c8a88acd,72,83,1797.0,1390.0,14,14,35,35,21,32,0,0.0,0.0,0.0,0,0,0,0,0
c8c60119,134,210,2193.0,945.0,65,91,57,86,8,20,1,0.6,0.3,0.4,2,8,3,1,14
c8d7131c,129,167,2681.0,806.0,45,55,60,72,22,31,0,0.0,0.1,0.0,0,10,1,0,9
c904f3d5,87,95,1751.0,606.0,23,25,57,60,7,10,0,0.0,0.0,0.0,0,2,0,0,4
c906ce0f,338,377,7210.0,2672.0,110,117,166,178,62,79,0,0.3,0.1,-0.3,1,21,2,0,26
c90b2e8f,55,70,980.0,266.0,23,26,27,31,4,9,0,0.0,0.0,0.0,0,3,0,0,2
c931d9f9,79,99,1035.0,228.0,51,56,22,31,2,4,0,0.6,1.0,-0.6,2,4,5,0,12
c93a0fd3,208,231,3544.0,915.0,95,101,88,91,18,24,0,0.1,0.1,-0.1,3,20,3,0,22
c952f633,176,257,2998.0,1155.0,80,98,67,92,22,42,2,1.3,0.3,0.7,6,20,6,2,17
c9bdb329,90,106,1432.0,369.0,45,51,39,42,5,8,0,0.0,0.1,0.0,1,12,2,0,19
ca033449,224,362,3556.0,1783.0,116,148,89,150,12,38,0,0.2,0.3,-0.2,4,14,6,1,21
ca45605e,25,37,320.0,76.0,15,19,4,9,2,3,1,0.1,0.0,0.9,2,3,1,0,3
ca607d59,51,65,813.0,77.0,27,32,22,27,2,4,1,0.2,0.3,0.8,6,0,3,1,4
ca8fa0c0,11,16,183.0,50.0,5,6,4,7,2,2,0,0.0,0.0,0.0,0,1,0,0,0
cac76a72,80,119,2903.0,2430.0,12,12,21,21,46,84,0,0.0,0.0,0.0,0,1,0,0,0
cb641b9d,81,112,1046.0,130.0,51,67,25,33,2,3,0,0.2,0.2,-0.2,2,1,3,0,5
cb7786d5,9,13,111.0,56.0,6,7,3,4,0,0,0,0.0,0.0,0.0,0,2,1,0,2
cba16a46,4,5,61.0,0.0,2,2,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
cc1a0c57,78,127,2281.0,1765.0,15,15,31,34,32,78,0,0.0,0.0,0.0,0,0,0,0,0
cc55da2a,41,53,480.0,20.0,28,32,10,15,0,1,0,0.1,0.0,-0.1,1,2,0,0,1
cc89c822,24,36,379.0,75.0,17,19,4,7,3,7,0,0.0,0.0,0.0,1,3,1,0,5
cc9256ef,1,1,15.0,5.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
