id,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1
d4133fa1,5,3,1,0,0,0,1,1,1,0,0,0,0,0
d4232ba9,27,16,8,1,1,1,0,2,0,2,0,0,0,0
d436eb94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d494882e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d4aa40b8,19,8,6,0,2,3,0,4,1,2,0,1,0,0
d4c9725f,10,6,1,1,1,1,0,3,2,0,0,0,1,0
d4cb83cc,18,17,0,0,1,0,0,0,0,0,0,0,0,0
d4e7c451,2,2,0,0,0,0,0,0,0,0,0,0,0,0
d4f034db,2,2,0,0,0,0,0,0,0,0,0,0,0,0
d4fa7d01,6,4,0,0,0,0,2,1,0,0,0,0,0,1
d504b3e1,10,6,0,3,1,0,0,3,2,0,0,1,0,0
d5127c3f,16,9,2,2,2,1,0,1,1,0,0,0,0,0
d51d1d9d,2,2,0,0,0,0,0,0,0,0,0,0,0,0
d557d734,20,19,0,1,0,0,0,4,4,0,0,0,0,0
d571df78,12,8,0,0,3,1,0,2,1,0,0,1,0,0
d5854b7a,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5aac0e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5dd5f1f,10,7,0,1,2,0,0,1,1,0,0,0,0,0
d665d581,2,2,0,0,0,0,0,0,0,0,0,0,0,0
d72f8d9e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d7354a36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d73a07e2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d7553721,20,12,4,2,0,2,0,0,0,0,0,0,0,0
d78e8c43,1,0,0,0,0,1,0,0,0,0,0,0,0,0
d79a8c87,3,2,0,1,0,0,0,0,0,0,0,0,0,0
d7a70e5e,7,5,1,0,0,0,1,0,0,0,0,0,0,0
d7f99582,1,0,0,0,0,1,0,1,0,0,0,0,1,0
d820a7c8,7,6,0,1,0,0,0,0,0,0,0,0,0,0
d84b7d06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d87d58e7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d87e2cae,9,8,0,0,0,1,0,0,0,0,0,0,0,0
d8931174,2,1,0,0,0,1,0,0,0,0,0,0,0,0
d8d25850,3,2,0,1,0,0,0,0,0,0,0,0,0,0
d8ff3b2c,5,4,0,0,0,0,1,0,0,0,0,0,0,0
d92b0327,3,3,0,0,0,0,0,2,2,0,0,0,0,0
d93c2511,10,6,0,3,1,0,0,3,2,0,1,0,0,0
d94653be,1,1,0,0,0,0,0,1,1,0,0,0,0,0
d9565625,10,9,0,0,0,1,0,3,3,0,0,0,0,0
d97cccc9,3,3,0,0,0,0,0,0,0,0,0,0,0,0
d9847696,3,2,0,0,0,1,0,1,1,0,0,0,0,0
d9a5d930,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d9ac09e2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
d9d43555,3,1,0,2,0,0,0,2,1,0,1,0,0,0
d9e196bf,11,10,0,1,0,0,0,1,1,0,0,0,0,0
da3bf1b3,19,13,3,0,1,2,0,3,3,0,0,0,0,0
da7b447d,4,3,1,0,0,0,0,1,0,1,0,0,0,0
da974c7b,8,8,0,0,0,0,0,0,0,0,0,0,0,0
db092d3b,11,10,1,0,0,0,0,4,4,0,0,0,0,0
db123b51,15,10,4,1,0,0,0,1,1,0,0,0,0,0
db1aced4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
db2e8273,1,1,0,0,0,0,0,0,0,0,0,0,0,0
db50aeaa,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db74c6d3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
dba1f190,8,7,0,0,0,0,1,0,0,0,0,0,0,0
dba67bc4,4,2,1,0,0,1,0,0,0,0,0,0,0,0
dbad5a31,3,3,0,0,0,0,0,0,0,0,0,0,0,0
dbf3e08b,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dc234f98,4,3,0,0,0,1,0,1,0,0,0,0,1,0
dc29b608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dc3fa3b5,4,3,0,0,0,1,0,0,0,0,0,0,0,0
dc415e39,2,1,0,0,1,0,0,0,0,0,0,0,0,0
dc52c72f,3,2,1,0,0,0,0,0,0,0,0,0,0,0
dc6f5bdd,4,3,0,1,0,0,0,3,2,0,1,0,0,0
dc90cfbe,3,3,0,0,0,0,0,0,0,0,0,0,0,0
dd0daf32,27,19,0,1,3,3,1,7,4,0,0,1,1,1
dd788526,8,5,1,0,1,1,0,1,0,0,0,1,0,0
ddd5348b,1,1,0,0,0,0,0,0,0,0,0,0,0,0
dde7068b,2,2,0,0,0,0,0,0,0,0,0,0,0,0
deb20131,4,4,0,0,0,0,0,2,2,0,0,0,0,0
deba6b05,9,7,0,0,1,0,1,0,0,0,0,0,0,0
debc6b55,2,1,0,0,1,0,0,0,0,0,0,0,0,0
df41e06e,11,10,0,0,0,1,0,2,2,0,0,0,0,0
dff19848,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e02f182f,1,0,0,0,0,1,0,0,0,0,0,0,0,0
e03c2d97,13,10,1,0,2,0,0,4,3,0,0,1,0,0
e07c2923,24,9,4,2,6,2,1,4,2,1,0,1,0,0
e09436fb,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e0d3e18d,9,9,0,0,0,0,0,0,0,0,0,0,0,0
e111bf12,9,6,0,3,0,0,0,2,1,0,1,0,0,0
e1604571,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e16932d8,3,3,0,0,0,0,0,0,0,0,0,0,0,0
e1ba3d5a,8,4,0,3,0,0,1,1,1,0,0,0,0,0
e1bbb68d,3,1,0,0,1,1,0,0,0,0,0,0,0,0
e1cbb531,2,2,0,0,0,0,0,0,0,0,0,0,0,0
e23f56c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e2716bd0,27,25,0,1,1,0,0,1,1,0,0,0,0,0
e2781082,2,1,0,0,0,1,0,0,0,0,0,0,0,0
e28205f4,6,4,1,0,0,1,0,0,0,0,0,0,0,0
e28245d9,5,3,0,1,0,1,0,0,0,0,0,0,0,0
e2a302a8,17,16,0,0,1,0,0,4,3,0,0,1,0,0
e373f1ec,7,6,1,0,0,0,0,2,2,0,0,0,0,0
e38f1636,3,2,0,0,1,0,0,0,0,0,0,0,0,0
e3a5814e,16,15,0,0,1,0,0,4,4,0,0,0,0,0
e3e3f401,8,5,1,1,1,0,0,0,0,0,0,0,0,0
e45ee4bc,15,13,0,0,1,1,0,1,1,0,0,0,0,0
e4ac16cf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e53830f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e5a35ae9,11,7,2,0,1,1,0,3,2,0,0,0,1,0
e5a76dfe,2,1,1,0,0,0,0,1,1,0,0,0,0,0
e613313c,1,1,0,0,0,0,0,1,1,0,0,0,0,0
e61b8aee,15,15,0,0,0,0,0,1,1,0,0,0,0,0
e6631d18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e66c698a,4,3,0,0,0,1,0,1,1,0,0,0,0,0
e66e4ddc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e6fa388d,6,4,0,0,1,1,0,2,1,0,0,1,0,0
e705903c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e7199efb,5,2,0,2,1,0,0,0,0,0,0,0,0,0
e73c9bb2,10,7,2,0,0,1,0,1,1,0,0,0,0,0
e75dc411,6,6,0,0,0,0,0,2,2,0,0,0,0,0
e778654a,22,19,0,1,0,2,0,1,1,0,0,0,0,0
e791ed65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e7e257d2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e7f3e8a7,14,9,0,4,1,0,0,0,0,0,0,0,0,0
e7fcf289,26,21,1,4,0,0,0,4,3,0,1,0,0,0
e82900ef,2,2,0,0,0,0,0,0,0,0,0,0,0,0
e82adcab,8,6,0,0,1,0,1,2,1,0,0,0,0,1
e872ca65,8,5,0,0,1,2,0,3,1,0,0,1,1,0
e8796ba6,18,14,1,2,1,0,0,1,1,0,0,0,0,0
e8918589,2,1,1,0,0,0,0,0,0,0,0,0,0,0
e8acf576,1,1,0,0,0,0,0,0,0,0,0,0,0,0
e8ed3abc,4,3,0,1,0,0,0,0,0,0,0,0,0,0
e8ef59da,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e9895d1c,6,3,0,2,1,0,0,0,0,0,0,0,0,0
e9971f2d,3,2,0,0,1,0,0,0,0,0,0,0,0,0
e9b0ccaf,1,0,0,0,0,1,0,1,0,0,0,0,1,0
ea6a7ab4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ea770abf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ea83bfa6,2,1,1,0,0,0,0,1,0,1,0,0,0,0
ea9b2ef9,4,4,0,0,0,0,0,1,1,0,0,0,0,0
eab5c31f,4,1,0,1,1,1,0,0,0,0,0,0,0,0
eab85789,15,11,0,3,1,0,0,1,1,0,0,0,0,0
eac044ad,25,14,0,3,6,0,2,5,2,0,2,1,0,0
eb2b33aa,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eb49bd3f,3,3,0,0,0,0,0,0,0,0,0,0,0,0
eb5bc3eb,4,3,0,0,0,1,0,0,0,0,0,0,0,0
eb6e14be,3,3,0,0,0,0,0,0,0,0,0,0,0,0
eb7822d7,10,10,0,0,0,0,0,2,2,0,0,0,0,0
eb8b2a35,6,4,2,0,0,0,0,0,0,0,0,0,0,0
ebca82e8,4,4,0,0,0,0,0,1,1,0,0,0,0,0
ebdc9c7e,4,2,0,0,1,0,1,0,0,0,0,0,0,0
ec30b9c8,9,7,0,1,0,1,0,0,0,0,0,0,0,0
ecb68eea,2,2,0,0,0,0,0,0,0,0,0,0,0,0
ecc10d95,2,2,0,0,0,0,0,0,0,0,0,0,0,0
ed16a617,13,11,1,0,0,0,1,1,1,0,0,0,0,0
ed1cc44a,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ed45a7d7,10,8,0,0,1,0,1,1,1,0,0,0,0,0
ed6ea4d9,33,17,4,4,2,4,2,4,1,0,2,1,0,0
ee251371,10,8,1,1,0,0,0,1,1,0,0,0,0,0
ee3519f5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ee38d9c5,24,12,6,3,1,2,0,5,4,1,0,0,0,0
ee926a02,29,24,0,3,1,0,1,6,5,0,1,0,0,0
ee950928,46,30,8,4,4,0,0,6,3,1,1,1,0,0
eeba07f8,7,7,0,0,0,0,0,0,0,0,0,0,0,0
eed332df,2,1,0,0,1,0,0,1,0,0,0,1,0,0
eef95b11,2,2,0,0,0,0,0,0,0,0,0,0,0,0
ef233486,4,4,0,0,0,0,0,0,0,0,0,0,0,0
ef32d66d,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ef3909cd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ef4d73aa,8,6,0,0,0,1,1,2,2,0,0,0,0,0
ef88f778,33,25,0,1,2,5,0,9,5,0,1,0,3,0
ef9c1c95,13,10,0,0,0,1,2,0,0,0,0,0,0,0
efc13588,7,5,1,0,0,0,1,0,0,0,0,0,0,0
efc33b33,2,2,0,0,0,0,0,0,0,0,0,0,0,0
f038585f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0661424,9,5,0,0,1,1,2,2,0,0,0,1,1,0
f0677ed7,23,20,1,1,0,0,1,1,1,0,0,0,0,0
f07a0fe5,3,1,0,0,2,0,0,0,0,0,0,0,0,0
f0e4c69e,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0f5a383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0f68cb9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f18d7ab2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
f201798c,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f209b81e,8,8,0,0,0,0,0,0,0,0,0,0,0,0
f230bc30,10,6,0,0,1,1,2,2,2,0,0,0,0,0
f26e3c59,9,7,0,0,1,0,1,1,0,0,0,1,0,0
f2cfb59a,1,1,0,0,0,0,0,0,0,0,0,0,0,0
f301f363,4,2,1,0,0,1,0,0,0,0,0,0,0,0
f323d995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f329ec76,4,3,0,0,0,1,0,0,0,0,0,0,0,0
f352799f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f3600c02,8,7,0,0,1,0,0,0,0,0,0,0,0,0
f38cc3b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f3a97d02,1,1,0,0,0,0,0,0,0,0,0,0,0,0
f3b2463e,6,6,0,0,0,0,0,0,0,0,0,0,0,0
f40dd3c7,5,3,0,0,1,1,0,0,0,0,0,0,0,0
f42e9f3f,1,0,1,0,0,0,0,1,0,1,0,0,0,0
f4b52308,6,5,1,0,0,0,0,1,1,0,0,0,0,0
f4ceb85b,2,2,0,0,0,0,0,0,0,0,0,0,0,0
f4d8ce5a,1,1,0,0,0,0,0,0,0,0,0,0,0,0
f5044e54,4,3,0,0,1,0,0,0,0,0,0,0,0,0
f533776b,5,4,0,1,0,0,0,0,0,0,0,0,0,0
f5ae006d,5,3,0,0,1,1,0,0,0,0,0,0,0,0
f5c8b425,47,19,19,3,2,3,1,5,2,0,0,1,1,1
f5deef4c,4,4,0,0,0,0,0,1,1,0,0,0,0,0
f620b04f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f63cda26,1,1,0,0,0,0,0,0,0,0,0,0,0,0
f69d4d79,3,2,0,0,0,0,1,0,0,0,0,0,0,0
f716e4e4,2,0,0,1,1,0,0,1,0,0,1,0,0,0
f754c59e,37,20,12,3,0,2,0,9,4,2,1,0,2,0
f7b10c66,2,1,1,0,0,0,0,1,0,1,0,0,0,0
f7c491f1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
f7d50789,5,5,0,0,0,0,0,0,0,0,0,0,0,0
f7dc2ae5,2,1,0,0,1,0,0,0,0,0,0,0,0,0
f7e87032,6,3,2,0,0,1,0,1,1,0,0,0,0,0
f80d03ca,5,5,0,0,0,0,0,1,1,0,0,0,0,0
f820504e,6,5,0,0,1,0,0,1,0,0,0,1,0,0
f8342731,15,13,1,0,0,1,0,1,1,0,0,0,0,0
f874dd44,14,14,0,0,0,0,0,1,1,0,0,0,0,0
f8fcd2a5,6,5,0,0,1,0,0,1,1,0,0,0,0,0
f934cffd,3,2,0,0,0,1,0,0,0,0,0,0,0,0
f94e06da,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f9a72ca4,5,4,0,1,0,0,0,0,0,0,0,0,0,0
f9acca3a,16,16,0,0,0,0,0,3,3,0,0,0,0,0
f9c927de,25,17,6,1,1,0,0,3,1,2,0,0,0,0
f9d5908e,3,1,0,1,0,1,0,0,0,0,0,0,0,0
f9dfb7ae,1,1,0,0,0,0,0,0,0,0,0,0,0,0
fa18c72e,11,10,0,0,0,1,0,1,1,0,0,0,0,0
fa265f6d,7,5,0,1,1,0,0,0,0,0,0,0,0,0
fa73ccc7,2,2,0,0,0,0,0,0,0,0,0,0,0,0
fae880d5,8,6,0,1,1,0,0,1,1,0,0,0,0,0
fb37a645,1,0,0,0,0,1,0,1,0,0,0,0,1,0
fb4558af,4,2,2,0,0,0,0,0,0,0,0,0,0,0
fb5d47b3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
fb614c44,4,4,0,0,0,0,0,0,0,0,0,0,0,0
fc027d02,9,7,1,1,0,0,0,2,2,0,0,0,0,0
fc056d1e,1,1,0,0,0,0,0,1,1,0,0,0,0,0
fc1cf07a,4,3,0,0,0,0,1,0,0,0,0,0,0,0
fc46aab1,44,28,13,1,2,0,0,4,3,1,0,0,0,0
fc4cf6a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fcb38f57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fcb8b607,9,6,1,0,0,2,0,1,0,0,0,0,1,0
fce2302c,12,12,0,0,0,0,0,2,2,0,0,0,0,0
fd2bc67d,1,1,0,0,0,0,0,0,0,0,0,0,0,0
fd4ee68b,7,5,0,0,0,1,1,0,0,0,0,0,0,0
fd834d1d,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fdbde523,22,18,0,2,1,0,1,0,0,0,0,0,0,0
fe192f45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fe6c830a,12,9,0,0,2,1,0,1,0,0,0,1,0,0
fe7d8182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fefce889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ff182fdc,10,7,0,2,1,0,0,2,1,0,0,1,0,0
ff20acfe,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ff226994,2,1,1,0,0,0,0,0,0,0,0,0,0,0
ff497879,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ff764de3,7,6,0,0,0,1,0,0,0,0,0,0,0,0
ff98492b,22,9,8,3,1,1,0,3,1,1,1,0,0,0
ffbbc83b,22,16,0,1,3,2,0,2,2,0,0,0,0,0
ffe5ecdb,3,2,0,0,0,1,0,0,0,0,0,0,0,0
