id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,30,1990,29,26,2385,26.5,0,1,1,0,0,0,6,1,0.6,0.6,1.4,2.0,38,109,108,0.00,0.04,0.04,0.00,0.04,0.02,0.05,0.08,0.02,0.08,Matches
329e7a13,Moïse Sakava,cm CMR,MF,Reims,19,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.38,0.38,0.38,Matches
972aeb2a,William Saliba,fr FRA,DF,Nice,19,2001,20,20,1800,20.0,1,0,1,1,0,0,2,0,0.8,0.8,0.0,0.9,36,106,3,0.05,0.00,0.05,0.05,0.05,0.04,0.00,0.04,0.04,0.04,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,36,1984,15,15,1350,15.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Dijon,24,1995,29,24,2161,24.0,7,0,7,7,0,0,4,0,8.1,8.1,0.6,8.7,22,24,162,0.29,0.00,0.29,0.29,0.29,0.34,0.02,0.36,0.34,0.36,Matches
24eb7ed6,Junior Sambia,fr FRA,"DF,MF",Montpellier,23,1996,36,26,2448,27.2,1,6,7,1,0,0,2,0,1.0,1.0,2.8,3.8,61,118,122,0.04,0.22,0.26,0.04,0.26,0.04,0.10,0.14,0.04,0.14,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,34,1986,30,10,1130,12.6,0,2,2,0,0,0,4,1,1.3,1.3,2.6,3.9,23,54,76,0.00,0.16,0.16,0.00,0.16,0.10,0.21,0.31,0.10,0.31,Matches
032f894e,Renato Sanches,pt POR,MF,Lille,22,1997,23,14,1270,14.1,1,3,4,1,0,0,4,0,2.4,2.4,2.0,4.4,48,115,51,0.07,0.21,0.28,0.07,0.28,0.17,0.14,0.31,0.17,0.31,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,25,1994,12,10,826,9.2,2,3,5,2,0,0,2,0,0.9,0.9,2.9,3.8,20,32,46,0.22,0.33,0.54,0.22,0.54,0.10,0.31,0.42,0.10,0.42,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,25,1995,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,4,14,1,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.09,0.04,0.09,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,28,1992,27,13,1320,14.7,6,4,10,6,0,0,2,0,5.3,5.3,6.1,11.5,44,66,173,0.41,0.27,0.68,0.41,0.68,0.36,0.42,0.78,0.36,0.78,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,Marseille,28,1992,2,0,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,7,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
a0b65401,Sidy Sarr,sn SEN,MF,Nîmes,24,1996,9,6,463,5.1,0,0,0,0,0,0,1,0,0.5,0.5,0.5,1.0,2,20,5,0.00,0.00,0.00,0.00,0.00,0.09,0.10,0.19,0.09,0.19,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,28,1991,27,26,2165,24.1,5,5,10,3,2,4,6,1,5.9,2.8,6.8,9.6,46,171,76,0.21,0.21,0.42,0.12,0.33,0.25,0.28,0.53,0.12,0.40,Matches
bc9479b9,Aurélien Scheidler,fr FRA,FW,Dijon,22,1998,10,3,342,3.8,1,0,1,1,0,0,1,0,0.7,0.7,0.8,1.5,0,6,27,0.26,0.00,0.26,0.26,0.26,0.18,0.20,0.39,0.18,0.39,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,Nice,30,1989,28,24,2197,24.4,0,1,1,0,0,0,9,1,0.7,0.7,0.7,1.3,15,129,21,0.00,0.04,0.04,0.00,0.04,0.03,0.03,0.05,0.03,0.05,Matches
c0f706f3,Malik Sellouki,fr FRA,"FW,MF",Nice,20,2000,4,0,66,0.7,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,3,3,15,1.36,0.00,1.36,1.36,1.36,0.31,0.00,0.31,0.31,0.31,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,28,1992,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
10efd0e1,Jean Seri,ci CIV,MF,Bordeaux,29,1991,12,9,707,7.9,0,0,0,0,0,0,3,0,0.2,0.2,0.2,0.4,9,46,5,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
6d075c67,Mahame Siby,ml MLI,MF,Strasbourg,24,1996,7,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a13028f6,Abdoulaye Sidibé,fr FRA,MF,Saint-Étienne,18,2002,1,0,11,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,Monaco,28,1992,30,21,1980,22.0,0,2,2,0,0,0,3,0,0.2,0.2,2.4,2.6,51,137,37,0.00,0.09,0.09,0.00,0.09,0.01,0.11,0.12,0.01,0.12,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,22,1998,24,6,652,7.2,0,1,1,0,0,0,2,0,0.9,0.9,0.5,1.5,4,22,38,0.00,0.14,0.14,0.00,0.14,0.13,0.07,0.20,0.13,0.20,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,23,1997,31,26,2368,26.3,0,4,4,0,0,0,0,0,0.5,0.5,3.5,4.0,85,96,185,0.00,0.15,0.15,0.00,0.15,0.02,0.13,0.15,0.02,0.15,Matches
8db95f95,Florent da Silva,fr FRA,FW,Lyon,17,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,29,1991,4,4,355,3.9,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,4,9,17,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,Strasbourg,20,2000,19,19,1615,17.9,1,1,2,1,0,0,2,0,1.3,1.3,0.9,2.2,18,73,21,0.06,0.06,0.11,0.06,0.11,0.07,0.05,0.12,0.07,0.12,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,25,1995,33,28,2324,25.8,6,5,11,5,1,1,2,0,7.7,7.0,3.0,10.0,117,55,223,0.23,0.19,0.43,0.19,0.39,0.30,0.12,0.42,0.27,0.39,Matches
da4d670f,Xavi Simons,nl NED,MF,Paris S-G,17,2003,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.48,0.00,1.48,1.48,1.48,Matches
792a9d41,Issouf Sissokho,ml MLI,"MF,DF",Bordeaux,18,2002,6,0,78,0.9,1,0,1,1,0,0,2,0,0.1,0.1,0.0,0.1,3,6,1,1.15,0.00,1.15,1.15,1.15,0.08,0.00,0.08,0.08,0.08,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,22,1997,36,29,2581,28.7,0,0,0,0,0,0,6,0,2.0,2.0,0.3,2.3,28,128,51,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
12bd0579,Nelson Sissoko,fr FRA,DF,Saint-Étienne,23,1997,9,6,474,5.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,10,19,14,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
c39b09e3,Jacques Siwe,fr FRA,FW,Dijon,19,2001,5,2,169,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,3,11,0.00,0.00,0.00,0.00,0.00,0.10,0.05,0.15,0.10,0.15,Matches
d9a66c60,Petar Škuletić,rs SRB,"FW,MF",Montpellier,30,1990,19,1,234,2.6,2,0,2,2,0,0,0,0,1.4,1.4,0.7,2.1,3,3,18,0.77,0.00,0.77,0.77,0.77,0.54,0.28,0.82,0.54,0.82,Matches
ffec9769,Islam Slimani,dz ALG,FW,Lyon,32,1988,18,4,579,6.4,3,1,4,3,0,0,0,1,3.7,3.7,1.8,5.5,8,21,58,0.47,0.16,0.62,0.47,0.62,0.57,0.28,0.85,0.57,0.85,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Rennes,18,2002,10,5,559,6.2,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.3,16,24,30,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.02,0.05,Matches
7a42d0df,Florian Sotoca,fr FRA,FW,Lens,29,1990,33,28,2413,26.8,8,3,11,6,2,2,7,0,10.2,8.6,3.9,12.6,43,81,231,0.30,0.11,0.41,0.22,0.34,0.38,0.15,0.53,0.32,0.47,Matches
39c0c75b,Cheick Souaré,fr FRA,MF,Marseille,17,2002,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e3ad3368,Rayan Souici,fr FRA,DF,Saint-Étienne,22,1998,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,28,1992,3,1,145,1.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,3,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,21,1999,32,21,1919,21.3,0,1,1,0,0,0,3,0,0.3,0.3,0.9,1.2,29,181,38,0.00,0.05,0.05,0.00,0.05,0.01,0.04,0.06,0.01,0.06,Matches
cb4e852b,Yaya Soumaré,fr FRA,MF,Lyon,20,2000,3,0,4,0.0,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,Montpellier,28,1992,23,14,1224,13.6,1,1,2,1,0,0,5,0,0.2,0.2,0.5,0.7,34,52,61,0.07,0.07,0.15,0.07,0.15,0.02,0.04,0.05,0.02,0.05,Matches
754d5c33,Ansou Sow,fr FRA,MF,Lens,20,2000,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f6b94e8d,Saidou Sow,gn GUI,DF,Saint-Étienne,18,2002,15,10,1000,11.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,22,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
ef2e5e1a,Kevin Strootman,nl NED,"MF,FW",Marseille,30,1990,11,1,233,2.6,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,4,24,1,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
2aeb43f1,Abdoulaye Sylla,gn GUI,DF,Nantes,20,2000,2,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,MF",Lens,26,1994,20,13,1116,12.4,1,0,1,1,0,0,0,1,1.6,1.6,0.9,2.5,32,49,84,0.08,0.00,0.08,0.08,0.08,0.13,0.07,0.20,0.13,0.20,Matches
ff3a6a60,Eddy Sylvestre,fr FRA,"FW,MF",Nice,20,1999,4,1,97,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,18,2002,2,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",Rennes,27,1993,23,16,1368,15.2,1,3,4,1,0,0,6,0,1.9,1.9,2.2,4.1,46,104,92,0.07,0.20,0.26,0.07,0.26,0.12,0.15,0.27,0.12,0.27,Matches
2d9f280e,Heriberto Tavares,pt POR,"FW,MF",Brest,23,1997,4,0,43,0.5,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,0,0,2,0.00,0.00,0.00,0.00,0.00,0.60,0.14,0.74,0.60,0.74,Matches
93b8f9f4,Warren Tchimbembé,cg CGO,"MF,FW",Metz,22,1998,15,4,495,5.5,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,4,24,12,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.08,0.06,0.08,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Monaco,20,2000,36,36,3063,34.0,2,4,6,2,0,0,9,1,4.1,4.1,1.9,6.1,42,197,52,0.06,0.12,0.18,0.06,0.18,0.12,0.06,0.18,0.12,0.18,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,23,1997,34,30,2436,27.1,9,7,16,8,1,1,2,1,5.3,4.6,3.6,8.2,57,64,188,0.33,0.26,0.59,0.30,0.55,0.20,0.13,0.33,0.17,0.30,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,24,1995,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
