id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
3cb132e6,Jacopo Segre,it ITA,MF,Torino,23,1997,2.1,6,2.83,3,0,0,2,1,0,2,0.94,1,0,0,1,0,0,Matches
1de40dae,Léo Sena,br BRA,MF,Spezia,24,1995,9.8,21,2.14,18,1,0,0,2,0,1,0.10,1,0,0,0,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Inter,24,1995,6.7,34,5.07,26,4,1,3,0,0,4,0.60,0,2,0,2,0,0,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,29,1991,36.0,3,0.08,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"MF,FW",Roma,27,1992,6.4,30,4.72,24,0,3,1,2,0,1,0.16,1,0,0,0,0,0,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Genoa,25,1995,18.6,48,2.58,32,0,4,8,2,2,6,0.32,4,0,1,1,0,0,Matches
1cac99dc,Luca Siligardi,it ITA,"MF,FW",Crotone,32,1988,0.5,5,9.57,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1cac99dc,Luca Siligardi,it ITA,"FW,MF",Parma,32,1988,0.4,3,7.94,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Sampdoria,31,1989,17.8,32,1.80,29,2,0,0,0,1,3,0.17,2,1,0,0,0,0,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,29,1991,34.0,1,0.03,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,25,1995,19.3,32,1.66,21,0,4,4,3,0,5,0.26,4,0,0,1,0,0,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,19,2000,20.6,41,1.99,31,2,2,2,4,0,4,0.19,3,0,0,0,1,0,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,33,1987,32.0,3,0.09,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,29,1991,28.0,3,0.11,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,20,1999,13.1,40,3.05,30,6,3,0,1,0,2,0.15,2,0,0,0,0,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,25,1995,30.9,25,0.81,21,0,0,3,1,0,1,0.03,1,0,0,0,0,0,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,30,1989,12.3,5,0.41,4,0,1,0,0,0,1,0.08,1,0,0,0,0,0,Matches
a5f458d9,Simon Sohm,ch SUI,MF,Parma,19,2001,10.0,11,1.10,7,0,3,0,0,1,1,0.10,0,0,1,0,0,0,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,29,1991,36.1,110,3.05,93,0,3,5,7,2,14,0.39,10,0,0,2,1,1,Matches
94816803,Riccardo Sottil,it ITA,"FW,MF",Cagliari,21,1999,13.2,40,3.04,29,1,3,4,3,0,4,0.30,3,0,0,1,0,0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,28,1992,19.5,12,0.62,11,0,0,0,0,1,1,0.05,1,0,0,0,0,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,27,1993,23.6,71,3.14,55,2,12,1,1,0,9,0.40,8,0,1,0,0,0,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,28,1992,14.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bdd0692f,Mattia Sprocati,it ITA,"MF,FW",Parma,27,1993,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,25,1995,9.0,1,0.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Genoa,30,1990,14.6,36,2.47,32,3,0,0,0,1,4,0.27,3,0,0,0,0,1,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,29,1991,29.3,33,1.13,27,0,3,1,1,1,1,0.03,1,0,0,0,0,0,Matches
2334478a,Stefano Sturaro,it ITA,MF,Hellas Verona,27,1993,4.7,5,1.06,4,0,0,1,0,0,1,0.21,1,0,0,0,0,0,Matches
2334478a,Stefano Sturaro,it ITA,MF,Genoa,27,1993,4.9,8,1.62,4,4,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d0bb7e4,Bosko Sutalo,hr CRO,DF,Atalanta,20,2000,2.6,4,1.55,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,21,1999,20.6,49,2.38,34,1,4,5,3,2,6,0.29,5,0,1,0,0,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,30,1990,29.7,3,0.10,3,0,0,0,0,0,2,0.07,2,0,0,0,0,0,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Hellas Verona,26,1994,25.6,34,1.37,26,0,2,1,2,3,4,0.16,2,0,1,0,0,1,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,34,1986,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5f951ef1,Andrés Tello,co COL,"DF,MF",Benevento,23,1996,4.6,3,0.65,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
18f9dbd0,Hidde ter Avest,nl NED,DF,Udinese,23,1997,3.9,4,1.03,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,30,1990,3.0,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5570e6fb,Claudio Terzi,it ITA,DF,Spezia,36,1984,20.8,13,0.63,10,1,1,1,0,0,2,0.10,2,0,0,0,0,0,Matches
d1b49282,Morten Thorsby,no NOR,MF,Sampdoria,24,1996,29.4,45,1.53,37,0,0,3,0,5,2,0.07,2,0,0,0,0,0,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,25,1994,16.6,28,1.69,26,0,1,1,0,0,2,0.12,1,0,0,1,0,0,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,29,1990,28.2,45,1.60,37,1,1,2,2,2,2,0.07,2,0,0,0,0,0,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Bologna,21,1998,30.2,38,1.26,32,4,0,0,2,0,5,0.17,4,1,0,0,0,0,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,22,1997,16.3,5,0.31,5,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,20,2000,14.8,36,2.44,26,7,1,0,2,0,2,0.14,2,0,0,0,0,0,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,30,1990,19.8,5,0.25,2,0,0,3,0,0,3,0.15,2,0,0,1,0,0,Matches
bf39bdec,Ernesto Torregrossa,ve VEN,FW,Sampdoria,28,1992,1.9,6,3.18,3,2,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
2e0ae188,Mattéo Tramoni,fr FRA,"MF,FW",Cagliari,20,2000,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee6e2b92,Chaka Traorè,ci CIV,"FW,DF",Parma,15,2004,0.2,1,5.00,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
4571fa88,Alessandro Tripaldelli,it ITA,DF,Cagliari,21,1999,3.3,2,0.60,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
26c54058,Alessandro Tuia,it ITA,DF,Benevento,30,1990,19.6,7,0.36,5,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
b02af64f,Ľubomír Tupta,sk SVK,FW,Hellas Verona,22,1998,0.6,1,18.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7cd520e8,Iyenoma Udogie,it ITA,"DF,MF",Hellas Verona,17,2002,1.9,2,1.06,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
96640846,Samir Ujkani,xk KVX,GK,Torino,32,1988,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2d9d9e42,Kacper Urbanski,pl POL,FW,Bologna,15,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
55db5c36,Lautaro Valenti,ar ARG,DF,Parma,21,1999,5.5,2,0.36,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0e21fc3c,Borja Valero,es ESP,"MF,FW",Fiorentina,35,1985,5.5,12,2.20,9,1,0,0,2,0,1,0.18,0,1,0,0,0,0,Matches
08990838,Denis Vavro,sk SVK,DF,Lazio,24,1996,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,28,1991,3.1,8,2.54,7,0,0,1,0,0,1,0.32,1,0,0,0,0,0,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,34,1986,14.6,29,2.13,27,1,1,0,0,0,3,0.22,3,0,0,0,0,0,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,25,1995,19.5,29,1.49,25,1,0,0,1,2,3,0.15,3,0,0,0,0,0,Matches
d3298c99,Daniele Verde,it ITA,FW,Spezia,24,1996,10.9,26,2.39,22,2,1,1,0,0,2,0.18,2,0,0,0,0,0,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Torino,28,1992,18.0,91,5.06,36,40,4,7,3,1,10,0.56,4,6,0,0,0,0,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Roma,27,1993,22.8,68,3.12,47,12,1,1,1,6,11,0.50,9,1,0,1,0,0,Matches
2873973b,Edoardo Vergani,it ITA,FW,Bologna,19,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33ecf462,Valerio Verre,it ITA,"FW,MF",Sampdoria,26,1994,11.1,43,3.87,31,5,2,2,2,1,8,0.72,5,0,2,1,0,0,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Cagliari,23,1996,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Inter,33,1987,12.6,30,2.37,27,0,0,1,1,1,3,0.24,3,0,0,0,0,0,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Hellas Verona,22,1998,2.5,,,,,,,,,,,,,,,,,Matches
c1e8e74e,Luca Vignali,it ITA,DF,Spezia,24,1996,17.7,22,1.25,17,0,0,1,3,1,1,0.06,1,0,0,0,0,0,Matches
ec5dae45,Emanuel Vignato,it ITA,"FW,MF",Bologna,19,2000,13.4,50,3.73,30,11,2,3,2,2,6,0.45,5,1,0,0,0,0,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Roma,22,1998,20.7,36,1.75,31,1,0,1,2,1,3,0.15,3,0,0,0,0,0,Matches
45392b06,Nicolas Viola,it ITA,MF,Benevento,30,1989,11.5,33,2.87,20,8,2,2,1,0,6,0.52,3,2,1,0,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,20,2000,32.5,52,1.60,32,0,5,5,10,0,7,0.22,3,0,0,0,4,0,Matches
be2706c0,Mërgim Vojvoda,xk KVX,"DF,FW",Torino,25,1995,15.1,17,1.13,15,1,0,0,1,0,3,0.20,3,0,0,0,0,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,28,1992,30.4,12,0.40,12,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
bf4d31d3,Giacomo Vrioni,al ALB,FW,Juventus,21,1998,0.0,1,90.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5944af8f,Miloš Vulić,rs SRB,MF,Crotone,23,1996,14.5,38,2.62,29,5,2,0,1,1,2,0.14,1,0,1,0,0,0,Matches
26db8853,Walace,br BRA,MF,Udinese,25,1995,22.8,27,1.18,22,1,1,3,0,0,0,0.00,0,0,0,0,0,0,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Cagliari,20,2000,18.0,4,0.22,3,0,0,1,0,0,1,0.06,0,0,0,1,0,0,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Sampdoria,31,1988,25.3,13,0.51,9,0,0,2,0,2,2,0.08,2,0,0,0,0,0,Matches
be927d03,Ashley Young,eng ENG,DF,Inter,35,1985,15.8,44,2.78,33,6,2,1,2,0,4,0.25,4,0,0,0,0,0,Matches
d85c238b,Mattia Zaccagni,it ITA,MF,Hellas Verona,25,1995,29.0,88,3.09,63,3,3,4,14,1,12,0.42,11,0,0,0,1,0,Matches
b4a3d61a,Vasilios Zagaritis,gr GRE,DF,Parma,19,2001,0.7,1,1.38,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
83e4643e,Miha Zajc,si SVN,MF,Genoa,26,1994,20.7,49,2.37,29,12,4,3,0,1,4,0.19,3,1,0,0,0,0,Matches
45191c29,Nicola Zalewski,pl POL,MF,Roma,18,2002,0.1,2,16.36,1,0,0,0,1,0,1,8.18,1,0,0,0,0,0,Matches
741e058f,Niccolò Zanellato,it ITA,MF,Crotone,22,1998,18.2,24,1.32,21,2,0,0,1,0,3,0.16,3,0,0,0,0,0,Matches
b1deecf8,Cristián Zapata,co COL,DF,Genoa,33,1986,10.8,4,0.37,2,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,29,1991,26.4,105,3.97,80,1,6,10,8,0,15,0.57,13,0,0,0,2,0,Matches
ca3db240,Gabriele Zappa,it ITA,DF,Cagliari,20,1999,26.6,64,2.40,52,4,5,3,0,0,8,0.30,6,1,1,0,0,0,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Genoa,28,1992,22.7,50,2.22,29,2,10,8,1,0,11,0.49,4,0,3,4,0,0,Matches
9592289a,Simone Zaza,it ITA,FW,Torino,29,1991,16.6,38,2.29,22,0,0,8,8,0,3,0.18,1,0,0,1,1,0,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,29,1990,19.3,30,1.55,20,0,4,3,1,2,0,0.00,0,0,0,0,0,0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,26,1994,28.0,117,4.17,81,15,9,6,6,0,25,0.89,17,2,4,0,2,0,Matches
028e70b9,Joshua Zirkzee,nl NED,"FW,MF",Parma,19,2001,1.3,4,3.19,2,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,29,1991,6.7,1,0.15,1,0,0,0,0,0,1,0.15,1,0,0,0,0,0,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,28,1992,23.1,108,4.67,85,1,7,6,6,3,13,0.56,9,0,1,2,1,0,Matches
