id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,27,1990,19.4,38,1.96,29,1,2,6,0,0,3,0.15,3,0,0,0,0,0,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,Chievo,30,1987,8.2,6,0.73,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,28,1990,18.4,13,0.71,11,0,0,1,1,0,3,0.16,3,0,0,0,0,0,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Udinese,24,1993,34.0,16,0.47,16,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
acdad0aa,Marcello Trotta,it ITA,FW,Frosinone,25,1992,4.4,15,3.39,11,1,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
acdad0aa,Marcello Trotta,it ITA,MF,Sassuolo,25,1992,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5bdd44d8,Marco Tumminello,it ITA,"FW,DF",Atalanta,19,1998,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fe154b26,Salih Uçan,tr TUR,MF,Empoli,24,1994,2.9,13,4.52,9,1,1,1,0,1,1,0.35,1,0,0,0,0,0,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,21,1997,15.3,73,4.79,49,9,8,3,4,0,12,0.79,8,1,2,0,1,0,Matches
3300c14c,Joel Untersee,ch SUI,DF,Empoli,24,1994,1.4,2,1.43,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,SPAL,32,1986,7.4,37,4.99,19,13,1,1,2,1,2,0.27,0,1,0,1,0,0,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,33,1985,13.7,53,3.87,50,0,1,0,1,1,5,0.37,5,0,0,0,0,0,Matches
c414df9d,Mattia Valoti,it ITA,MF,SPAL,24,1993,13.6,30,2.21,23,0,1,2,4,0,2,0.15,2,0,0,0,0,0,Matches
2b28ba9f,Luca Valzania,it ITA,MF,Frosinone,22,1996,10.0,31,3.11,24,1,0,3,3,0,1,0.10,1,0,0,0,0,0,Matches
2b28ba9f,Luca Valzania,it ITA,MF,Atalanta,22,1996,0.8,1,1.23,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,26,1991,22.4,69,3.08,50,2,4,9,2,2,9,0.40,4,0,1,3,0,1,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Genoa,32,1986,14.0,56,4.01,31,16,0,5,1,3,1,0.07,0,1,0,0,0,0,Matches
0497a545,Francesco Verde,it ITA,FW,Cagliari,19,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Napoli,26,1992,7.8,40,5.11,30,4,1,4,0,1,7,0.89,6,0,0,1,0,0,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Fiorentina,25,1993,32.7,138,4.22,90,39,4,2,2,1,5,0.15,4,1,0,0,0,0,Matches
d541e703,Freddie Veseli,al ALB,DF,Empoli,25,1992,28.2,19,0.67,17,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,23,1994,25.9,11,0.42,10,0,0,0,0,1,2,0.08,2,0,0,0,0,0,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,20,1998,6.7,,,,,,,,,,,,,,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Chievo,17,2000,7.3,26,3.57,17,5,3,1,0,0,1,0.14,1,0,0,0,0,0,Matches
2258c078,Federico Viviani,it ITA,MF,Frosinone,26,1992,3.7,8,2.13,4,2,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
03760df0,Emiliano Viviano,it ITA,GK,SPAL,32,1985,16.9,4,0.24,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0412b9cd,Felipe Vizeu,br BRA,"FW,DF",Udinese,21,1997,0.4,2,5.63,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,18,2000,1.8,5,2.81,3,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
b32e8c5f,Rai Vloet,nl NED,MF,Frosinone,23,1995,1.4,7,5.21,5,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,26,1992,28.0,16,0.57,14,0,0,2,0,0,1,0.04,1,0,0,0,0,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Inter,26,1992,8.1,27,3.34,16,11,0,0,0,0,3,0.37,2,1,0,0,0,0,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Udinese,27,1991,1.1,1,0.95,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d61b3354,Wallace,br BRA,DF,Lazio,23,1994,13.7,10,0.73,7,0,0,1,0,2,1,0.07,1,0,0,0,0,0,Matches
2876eaa3,Ben Wilmot,eng ENG,"DF,MF",Udinese,18,1999,2.2,2,0.90,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
228f73ae,Amin Younes,de GER,"MF,FW",Napoli,24,1993,5.5,39,7.05,28,0,6,1,4,0,9,1.63,5,0,2,1,1,0,Matches
83e4643e,Miha Zajc,si SVN,"MF,FW",Empoli,24,1994,13.0,63,4.87,34,15,6,4,3,1,6,0.46,1,2,2,1,0,0,Matches
8e45910b,Francesco Zampano,it ITA,"DF,MF",Frosinone,24,1993,23.4,43,1.84,31,10,0,0,2,0,2,0.09,1,1,0,0,0,0,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,19,1999,19.6,63,3.21,39,0,7,9,6,2,6,0.31,4,0,0,1,1,0,Matches
b1deecf8,Cristián Zapata,co COL,DF,Milan,31,1986,11.4,6,0.53,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,27,1991,32.2,130,4.04,89,0,17,16,7,1,17,0.53,10,0,3,4,0,0,Matches
9592289a,Simone Zaza,it ITA,"FW,MF",Torino,27,1991,16.0,48,3.01,28,0,2,9,8,1,6,0.38,3,0,0,3,0,0,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,27,1990,10.6,18,1.69,14,1,2,0,1,0,0,0.00,0,0,0,0,0,0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,24,1994,31.9,133,4.16,119,4,2,5,2,1,9,0.28,8,0,0,1,0,0,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,Genoa,31,1987,21.8,27,1.24,23,1,0,1,0,2,3,0.14,2,0,0,0,0,1,Matches
dfb933e0,Filip Đorđević,rs SRB,FW,Chievo,30,1987,7.0,13,1.85,7,0,2,3,0,1,1,0.14,1,0,0,0,0,0,Matches
eccbe56a,Filip Đuričić,rs SRB,"FW,MF",Sassuolo,26,1992,13.9,52,3.74,37,3,2,2,5,3,2,0.14,1,0,0,0,1,0,Matches
