id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,37,1981,2.3,48,74,64.9,1601,1213,4,4,100.0,18,18,100.0,26,52,50.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,22,1996,20.2,727,982,74.0,11822,3912,371,426,87.1,224,301,74.4,88,165,53.3,3,4.6,4.1,-1.6,59,61,27,6,93,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Cagliari,19,1999,10.4,328,509,64.4,5470,2203,144,172,83.7,127,183,69.4,31,86,36.0,1,0.9,1.5,+0.1,10,15,13,8,25,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Roma,19,1999,1.8,104,130,80.0,1771,684,50,58,86.2,40,48,83.3,12,18,66.7,1,0.4,0.1,+0.6,1,10,3,1,12,Matches
878ee034,Sergio Pellissier,it ITA,FW,Chievo,39,1979,10.6,139,196,70.9,1919,234,78,98,79.6,39,52,75.0,9,14,64.3,1,2.0,0.7,-1.0,12,3,4,0,13,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,34,1984,15.1,711,844,84.2,13262,5110,269,293,91.8,364,406,89.7,70,119,58.8,0,0.0,0.1,0.0,0,41,3,1,47,Matches
7afb1573,Pepín,gq EQG,MF,Parma,21,1996,0.9,19,27,70.4,306,54,12,12,100.0,5,9,55.6,2,4,50.0,1,0.2,0.0,+0.8,1,0,2,0,2,Matches
c77be0cf,Pedro Pereira,pt POR,"DF,FW",Genoa,20,1998,15.4,493,693,71.1,7985,3562,253,286,88.5,191,261,73.2,37,101,36.6,0,1.3,1.5,-1.3,17,34,15,10,53,Matches
269b4638,Stipe Perica,hr CRO,FW,Frosinone,23,1995,5.3,63,94,67.0,931,171,31,44,70.5,25,34,73.5,3,5,60.0,0,0.0,0.0,0.0,0,9,0,0,11,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,25,1992,9.0,182,230,79.1,5196,3561,20,20,100.0,98,99,99.0,63,108,58.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,FW,Inter,29,1989,30.0,943,1401,67.3,14786,4043,514,615,83.6,299,463,64.6,82,177,46.3,3,6.8,7.1,-3.8,60,51,55,31,90,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,30,1988,7.4,254,346,73.4,3490,827,150,176,85.2,69,95,72.6,16,35,45.7,0,2.4,1.5,-2.4,18,16,11,4,30,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",Atalanta,21,1997,2.6,169,196,86.2,2799,688,77,85,90.6,73,81,90.1,12,14,85.7,1,0.1,0.3,+0.9,2,12,4,1,26,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,23,1995,33.7,600,776,77.3,9670,1525,307,357,86.0,184,228,80.7,69,98,70.4,1,2.2,1.9,-1.2,28,41,19,7,68,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,27,1991,31.7,1404,1637,85.8,29211,10606,372,413,90.1,823,900,91.4,196,289,67.8,1,0.6,0.6,+0.4,6,68,3,0,84,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,20,1997,2.0,44,69,63.8,653,368,22,24,91.7,16,26,61.5,3,12,25.0,0,0.1,0.1,-0.1,2,3,1,1,1,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,MF",Genoa,20,1997,1.2,32,43,74.4,617,335,14,15,93.3,10,14,71.4,7,11,63.6,0,0.1,0.1,-0.1,1,4,2,1,4,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Genoa,23,1995,17.7,222,315,70.5,3325,552,117,146,80.1,71,99,71.7,18,28,64.3,0,1.4,0.4,-1.4,15,14,8,0,30,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,23,1995,15.3,191,250,76.4,2619,335,120,145,82.8,48,64,75.0,11,16,68.8,0,1.2,0.6,-1.2,14,7,7,1,16,Matches
f201798c,Lucas Piazon,br BRA,"MF,FW",Chievo,24,1994,0.9,23,34,67.6,305,74,12,14,85.7,6,8,75.0,1,4,25.0,0,0.0,0.0,0.0,1,3,0,0,2,Matches
1cadaf34,Roberto Piccoli,it ITA,"FW,MF",Atalanta,17,2001,0.5,5,11,45.5,33,5,3,6,50.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Frosinone,19,1999,18.1,292,412,70.9,4237,707,169,220,76.8,84,113,74.3,19,24,79.2,3,0.5,0.6,+2.5,16,21,9,2,31,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,28,1990,1.0,27,36,75.0,784,504,2,2,100.0,14,14,100.0,11,20,55.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,32,1986,25.2,973,1166,83.4,18444,5900,329,369,89.2,501,562,89.1,113,181,62.4,1,1.2,0.8,-0.2,6,25,1,1,44,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Fiorentina,23,1995,8.3,164,225,72.9,2443,509,101,119,84.9,49,66,74.2,9,17,52.9,1,1.0,0.6,0.0,16,10,9,0,26,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,28,1990,25.3,1825,2074,88.0,34365,9554,752,791,95.1,740,797,92.8,275,386,71.2,6,5.9,5.2,+0.1,72,194,29,4,202,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,28,1989,21.5,663,759,87.4,10205,2775,379,408,92.9,218,238,91.6,45,66,68.2,1,0.9,1.0,+0.1,14,73,14,2,86,Matches
5e861944,Matteo Politano,it ITA,FW,Inter,24,1993,28.3,1067,1488,71.7,17315,4695,545,648,84.1,373,516,72.3,100,209,47.8,6,5.6,7.0,+0.4,64,70,65,20,150,Matches
07f55871,Giacomo Poluzzi,it ITA,GK,SPAL,30,1988,0.1,3,3,100.0,56,23,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c8c0dccd,Manolo Portanova,it ITA,MF,Juventus,18,2000,0.4,7,12,58.3,112,26,1,2,50.0,5,7,71.4,0,0,,0,0.0,0.0,0.0,0,0,0,0,2,Matches
86695068,Dennis Praet,be BEL,MF,Sampdoria,24,1994,32.1,1556,1868,83.3,23139,6816,905,1000,90.5,484,567,85.4,104,175,59.4,3,5.0,4.4,-2.0,37,157,40,11,183,Matches
c8a88acd,Silvio Proto,be BEL,GK,Lazio,35,1983,2.0,45,64,70.3,1656,1415,2,2,100.0,20,20,100.0,23,42,54.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
277da414,Ivan Provedel,it ITA,GK,Empoli,24,1994,16.0,358,485,73.8,10639,7942,36,36,100.0,178,183,97.3,143,263,54.4,0,0.1,0.0,-0.1,3,7,0,0,0,Matches
a1c7b425,Manuel Pucciarelli,it ITA,FW,Chievo,27,1991,3.4,71,94,75.5,781,67,44,54,81.5,16,21,76.2,1,5,20.0,0,0.0,0.0,0.0,1,4,0,0,2,Matches
4611e028,Erick Pulgar,cl CHI,MF,Bologna,24,1994,26.2,1243,1583,78.5,23165,8006,530,597,88.8,522,618,84.5,171,309,55.3,2,3.8,3.7,-1.8,60,135,20,4,151,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,22,1995,24.2,493,725,68.0,6426,1722,315,410,76.8,124,188,66.0,21,45,46.7,4,2.3,1.7,+1.7,22,30,12,4,45,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,35,1983,35.5,598,899,66.5,8560,1791,337,443,76.1,188,277,67.9,36,79,45.6,8,4.5,3.6,+3.5,37,40,31,4,66,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,29,1988,14.2,559,696,80.3,10992,2900,212,247,85.8,247,285,86.7,87,132,65.9,0,0.2,0.5,-0.2,5,60,7,1,79,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Chievo,29,1988,19.0,876,1028,85.2,18465,5720,326,365,89.3,353,396,89.1,181,238,76.1,0,0.5,0.4,-0.5,9,105,6,0,110,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,21,1997,33.0,478,960,49.8,19841,17574,47,47,100.0,133,136,97.8,297,771,38.5,0,0.1,0.2,-0.1,3,43,4,0,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,31,1986,24.9,1117,1329,84.0,17315,7405,604,647,93.4,409,478,85.6,71,135,52.6,1,1.3,1.4,-0.3,9,125,17,8,134,Matches
2c851997,Gastón Ramírez,uy URU,MF,Sampdoria,27,1990,17.5,650,875,74.3,9116,2518,396,454,87.2,159,214,74.3,49,115,42.6,4,3.7,3.7,+0.3,33,54,25,4,70,Matches
539230cf,Andrea Ranocchia,it ITA,"DF,FW",Inter,30,1988,0.7,16,30,53.3,374,200,3,7,42.9,8,13,61.5,5,8,62.5,0,0.0,0.0,0.0,0,3,0,0,1,Matches
283699b4,Jacob Rasmussen,dk DEN,"DF,MF",Empoli,21,1997,11.3,572,659,86.8,11330,4169,186,204,91.2,314,340,92.4,68,100,68.0,1,0.2,0.3,+0.8,3,40,0,0,43,Matches
6e058f06,Giacomo Raspadori,it ITA,DF,Sassuolo,18,2000,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Atalanta,23,1995,0.5,26,34,76.5,412,110,14,17,82.4,7,8,87.5,3,4,75.0,0,0.3,0.2,-0.3,2,1,3,2,1,Matches
339c6ed4,Vasco Regini,it ITA,"DF,FW",SPAL,27,1990,0.9,34,45,75.6,517,227,19,22,86.4,12,14,85.7,2,7,28.6,0,0.0,0.0,0.0,0,2,0,0,4,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,35,1982,3.7,85,115,73.9,2356,1812,14,14,100.0,44,45,97.8,27,55,49.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a1216563,Emiliano Rigoni,ar ARG,"FW,MF",Atalanta,25,1993,5.8,148,242,61.2,2499,541,67,83,80.7,49,81,60.5,20,44,45.5,0,0.4,0.6,-0.4,9,11,7,3,29,Matches
4dba2a97,Luca Rigoni,it ITA,MF,Parma,33,1984,19.6,432,546,79.1,7624,2652,183,221,82.8,191,231,82.7,45,66,68.2,1,0.6,0.4,+0.4,10,44,8,1,65,Matches
e327bd76,Nicola Rigoni,it ITA,MF,Chievo,27,1990,21.7,722,908,79.5,12127,4964,334,390,85.6,303,360,84.2,58,111,52.3,1,0.3,0.5,+0.7,8,105,3,0,106,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,30,1988,31.1,1081,1412,76.6,19933,6681,474,553,85.7,423,526,80.4,143,247,57.9,1,1.3,1.4,-0.3,28,127,27,6,144,Matches
7602ddf6,Alejandro Rodríguez,es ESP,MF,Empoli,27,1991,0.3,1,3,33.3,12,0,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,25,1992,33.9,1845,2192,84.2,31787,10817,947,1003,94.4,664,773,85.9,199,328,60.7,3,1.4,1.7,+1.6,21,150,33,14,177,Matches
b6b2b820,Marko Rog,hr CRO,MF,Napoli,23,1995,3.7,167,187,89.3,2122,526,110,116,94.8,46,49,93.9,3,4,75.0,0,0.0,0.0,0.0,0,11,1,0,11,Matches
10e7f486,Rogério,br BRA,"DF,MF",Sassuolo,20,1998,29.7,1369,1743,78.5,21885,7593,728,800,91.0,503,623,80.7,104,208,50.0,2,2.3,1.5,-0.3,19,75,18,13,102,Matches
10e25802,Esteban Rolón,ar ARG,MF,Genoa,23,1995,11.6,283,376,75.3,4115,1211,159,189,84.1,96,123,78.0,15,37,40.5,0,0.4,0.4,-0.4,10,24,5,0,34,Matches
84594618,Filippo Romagna,it ITA,DF,Cagliari,21,1997,16.4,598,679,88.1,12036,3923,175,192,91.1,338,368,91.8,72,104,69.2,0,0.0,0.1,0.0,0,15,1,0,32,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,23,1995,31.6,1615,1776,90.9,30490,10433,576,612,94.1,873,925,94.4,154,209,73.7,0,0.2,0.4,-0.2,6,50,1,1,86,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Genoa,20,1998,26.0,660,821,80.4,13430,4657,192,209,91.9,361,417,86.6,98,160,61.3,2,0.5,0.5,+1.5,3,33,1,0,38,Matches
07abb358,Rômulo,it ITA,"MF,FW",Genoa,31,1987,15.0,484,682,71.0,7396,2589,274,317,86.4,137,205,66.8,47,102,46.1,2,2.0,2.0,0.0,24,36,14,6,43,Matches
07abb358,Rômulo,it ITA,DF,Lazio,31,1987,8.6,340,418,81.3,4836,1323,199,214,93.0,103,131,78.6,19,39,48.7,1,1.5,1.8,-0.5,12,15,9,8,12,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,33,1985,29.9,915,1114,82.1,12868,2096,554,628,88.2,256,311,82.3,53,75,70.7,8,4.6,3.5,+3.4,47,51,39,14,130,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,27,1991,33.1,1940,2239,86.6,33188,11114,914,1003,91.1,799,883,90.5,178,250,71.2,3,2.0,2.6,+1.0,31,251,31,6,254,Matches
47a500ae,Luca Rossettini,it ITA,DF,Chievo,33,1985,20.3,687,811,84.7,14698,5418,169,184,91.8,405,452,89.6,105,157,66.9,0,0.3,0.2,-0.3,1,21,2,0,30,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,27,1991,0.0,1,1,100.0,50,40,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,24,1994,15.0,696,775,89.8,12939,4513,243,259,93.8,386,418,92.3,58,83,69.9,0,0.0,0.1,0.0,0,31,0,0,39,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,27,1991,15.7,1052,1299,81.0,14971,5236,651,698,93.3,305,380,80.3,57,125,45.6,1,2.1,1.7,-1.1,26,64,28,10,105,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,22,1996,22.1,1639,1849,88.6,26159,6442,863,929,92.9,552,599,92.2,156,194,80.4,4,4.1,3.6,-0.1,62,179,40,9,204,Matches
da5a981b,Jacopo Sala,it ITA,DF,Sampdoria,26,1991,16.9,965,1170,82.5,14298,5614,562,605,92.9,331,399,83.0,45,104,43.3,1,1.6,1.3,-0.6,19,92,24,5,123,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,Frosinone,27,1991,19.2,635,776,81.8,13984,4757,148,173,85.5,380,416,91.3,101,170,59.4,0,0.0,0.3,0.0,1,36,9,0,38,Matches
3c1e4e84,Paolo Sammarco,it ITA,MF,Frosinone,35,1983,6.1,253,333,76.0,4641,1693,116,132,87.9,109,138,79.0,27,53,50.9,0,0.3,0.5,-0.3,6,46,7,1,49,Matches
0a447501,Antonio Sanabria,py PAR,FW,Genoa,22,1996,8.5,102,146,69.9,1419,311,63,87,72.4,27,34,79.4,6,7,85.7,0,0.3,0.5,-0.3,7,10,3,0,20,Matches
c1c2c925,Sandro,br BRA,MF,Udinese,29,1989,6.6,212,266,79.7,3268,1038,111,132,84.1,83,100,83.0,11,19,57.9,0,0.1,0.1,-0.1,3,12,2,0,22,Matches
c1c2c925,Sandro,br BRA,MF,Genoa,29,1989,7.9,263,333,79.0,4499,1289,118,143,82.5,110,139,79.1,27,33,81.8,1,0.5,0.5,+0.5,6,20,3,0,31,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,27,1991,26.5,1531,1898,80.7,25867,7764,723,799,90.5,646,761,84.9,130,229,56.8,2,2.4,3.2,-0.4,36,125,39,15,163,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,26,1991,12.7,272,377,72.1,3835,1043,175,204,85.8,70,105,66.7,12,31,38.7,4,2.3,2.2,+1.7,19,17,16,2,35,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,27,1991,22.9,329,556,59.2,4320,848,199,299,66.6,92,159,57.9,11,28,39.3,3,3.0,1.9,0.0,37,24,9,2,36,Matches
88c89891,Davide Santon,it ITA,DF,Roma,27,1991,11.2,586,709,82.7,9308,3220,295,318,92.8,233,282,82.6,37,72,51.4,1,0.7,0.9,+0.3,14,44,15,4,61,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,23,1994,20.0,646,829,77.9,10836,4316,294,321,91.6,282,357,79.0,50,104,48.1,0,1.3,0.7,-1.3,8,29,2,2,54,Matches
3bb7af3b,Riccardo Saponara,it ITA,MF,Sampdoria,26,1991,10.1,315,463,68.0,4591,1664,181,237,76.4,93,133,69.9,22,44,50.0,4,2.0,2.0,+2.0,25,53,20,0,64,Matches
1ad1f50d,Marco Sau,it ITA,"MF,FW",Sampdoria,30,1987,0.6,23,25,92.0,312,33,17,17,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
1ad1f50d,Marco Sau,it ITA,"FW,MF",Cagliari,30,1987,6.2,127,152,83.6,1612,138,78,84,92.9,33,41,80.5,4,6,66.7,0,0.4,0.6,-0.4,7,4,4,0,10,Matches
a6e316c1,Ezequiel Schelotto,it ITA,DF,Chievo,29,1989,1.6,61,92,66.3,1075,552,27,38,71.1,27,39,69.2,6,12,50.0,0,0.1,0.2,-0.1,2,3,4,1,8,Matches
afe31d55,Nicolás Schiappacasse,uy URU,"FW,MF",Parma,19,1999,0.9,10,15,66.7,87,6,8,11,72.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bd84fc61,Pasquale Schiattarella,it ITA,MF,SPAL,31,1987,20.5,1167,1398,83.5,18841,5676,565,613,92.2,462,514,89.9,92,171,53.8,4,2.5,2.5,+1.5,37,86,23,5,125,Matches
5d4f7d61,Patrik Schick,cz CZE,"FW,MF",Roma,22,1996,14.6,199,272,73.2,2430,429,134,165,81.2,51,70,72.9,2,8,25.0,0,1.5,0.9,-1.5,18,14,3,0,21,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,30,1988,16.2,531,700,75.9,11011,3189,173,204,84.8,250,294,85.0,97,174,55.7,3,2.6,1.4,+0.4,19,64,9,2,67,Matches
41bd99ea,Simone Scuffet,it ITA,GK,Udinese,22,1996,9.0,181,264,68.6,6059,4524,16,16,100.0,75,77,97.4,90,171,52.6,0,0.0,0.0,0.0,0,1,0,0,1,Matches
c4f573f4,Andrea Seculin,it ITA,GK,Chievo,28,1990,1.0,16,25,64.0,539,456,3,3,100.0,5,5,100.0,8,16,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f02dde20,Adrian Šemper,hr CRO,GK,Chievo,20,1998,6.0,116,197,58.9,4153,3219,9,9,100.0,45,45,100.0,62,141,44.0,0,0.0,0.0,0.0,0,4,0,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Sassuolo,22,1995,21.9,1240,1454,85.3,21831,5954,565,615,91.9,495,553,89.5,137,215,63.7,4,5.6,3.8,-1.6,52,149,11,2,133,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,27,1991,37.0,778,1229,63.3,28178,22587,71,72,98.6,306,310,98.7,400,835,47.9,0,0.1,0.1,-0.1,1,20,0,0,0,Matches
dd7febd8,Leonardo Sernicola,it ITA,FW,Sassuolo,21,1997,0.1,3,3,100.0,36,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"FW,MF",Roma,25,1992,23.4,691,866,79.8,10742,2328,395,457,86.4,212,263,80.6,56,85,65.9,3,5.0,4.5,-2.0,37,40,37,7,96,Matches
0f933743,Francisco Sierralta,cl CHI,DF,Parma,21,1997,3.0,65,99,65.7,1418,493,19,26,73.1,30,40,75.0,12,26,46.2,0,0.4,0.5,-0.4,2,5,0,0,6,Matches
1cac99dc,Luca Siligardi,it ITA,FW,Parma,30,1988,18.2,325,523,62.1,5316,1781,175,226,77.4,91,152,59.9,40,82,48.8,2,2.2,1.6,-0.2,18,32,11,7,34,Matches
bef22bc4,Matheus Pereira da Silva,br BRA,MF,Juventus,20,1998,1.0,35,45,77.8,553,165,20,21,95.2,11,15,73.3,3,5,60.0,0,0.1,0.1,-0.1,2,5,2,1,6,Matches
b6ca47a2,Matías Silvestre,ar ARG,DF,Empoli,33,1984,34.0,1267,1504,84.2,27608,9439,353,393,89.8,677,743,91.1,230,342,67.3,0,0.3,0.2,-0.3,6,65,1,0,68,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Fiorentina,23,1995,27.3,231,356,64.9,2904,689,143,193,74.1,61,93,65.6,6,12,50.0,3,2.4,1.7,+0.6,30,12,11,2,26,Matches
65e4dede,Lorenco Šimić,hr CRO,DF,SPAL,22,1996,2.6,121,149,81.2,2201,808,51,59,86.4,54,61,88.5,14,25,56.0,0,0.3,0.0,-0.3,1,6,0,0,10,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,31,1987,35.2,725,1128,64.3,25933,20431,44,45,97.8,261,268,97.4,417,806,51.7,0,0.0,0.1,0.0,1,19,0,0,1,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,27,1991,38.0,795,1135,70.0,26853,20396,55,56,98.2,346,352,98.3,390,717,54.4,0,0.0,0.0,0.0,0,10,0,0,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,23,1995,35.0,2228,2412,92.4,39313,14598,961,1000,96.1,1036,1103,93.9,188,243,77.4,1,0.4,0.4,+0.6,8,104,4,1,143,Matches
839c14e1,Cédric Soares,pt POR,DF,Inter,26,1991,2.9,159,210,75.7,2870,821,74,78,94.9,64,80,80.0,19,38,50.0,1,0.5,0.3,+0.5,6,17,4,3,14,Matches
098139eb,Danilo Soddimo,it ITA,"MF,FW",Frosinone,30,1987,2.8,92,122,75.4,1622,540,43,46,93.5,34,48,70.8,12,21,57.1,1,0.8,0.5,+0.2,8,7,6,3,16,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Torino,27,1991,5.2,187,234,79.9,2412,645,123,134,91.8,49,62,79.0,4,14,28.6,2,0.4,0.7,+1.6,9,11,6,1,22,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,27,1991,16.5,497,625,79.5,6651,2115,337,374,90.1,130,172,75.6,18,25,72.0,2,1.9,1.5,+0.1,25,51,20,4,78,Matches
048877f5,Stefano Sorrentino,it ITA,GK,Chievo,39,1979,31.0,596,901,66.1,19916,16287,37,38,97.4,229,237,96.6,329,623,52.8,0,0.0,0.0,0.0,1,2,0,0,0,Matches
94816803,Riccardo Sottil,it ITA,"FW,MF",Fiorentina,19,1999,0.2,7,9,77.8,103,7,3,4,75.0,4,5,80.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Juventus,25,1993,6.7,296,371,79.8,4771,1320,153,178,86.0,114,131,87.0,19,40,47.5,1,0.8,0.8,+0.2,8,20,15,5,33,Matches
9a560ebe,Nicolás Spolli,ar ARG,DF,Genoa,35,1983,6.0,158,180,87.8,3211,1063,45,49,91.8,97,107,90.7,15,20,75.0,0,0.3,0.0,-0.3,1,4,0,0,4,Matches
ac4003af,Marco Sportiello,it ITA,GK,Frosinone,26,1992,35.0,841,1230,68.4,25442,18562,83,83,100.0,457,464,98.5,298,672,44.3,0,0.0,0.0,0.0,0,12,0,0,0,Matches
bdd0692f,Mattia Sprocati,it ITA,"FW,MF",Parma,25,1993,7.2,146,216,67.6,2011,780,88,104,84.6,45,69,65.2,6,22,27.3,0,0.8,0.6,-0.8,11,13,9,1,26,Matches
edd6c8e9,Darijo Srna,hr CRO,DF,Cagliari,36,1982,23.2,1234,1631,75.7,22249,10167,523,583,89.7,532,660,80.6,141,278,50.7,3,4.0,4.1,-1.0,45,104,46,26,130,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Chievo,23,1995,27.5,419,568,73.8,5536,860,252,306,82.4,105,141,74.5,22,34,64.7,2,1.6,1.3,+0.4,30,24,14,3,39,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,23,1995,35.0,768,1097,70.0,22410,17231,122,124,98.4,338,346,97.7,299,610,49.0,0,0.0,0.1,0.0,0,19,1,0,1,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Roma,28,1990,1.0,27,36,75.0,375,104,16,17,94.1,9,12,75.0,1,3,33.3,0,0.1,0.0,-0.1,2,3,1,0,4,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,27,1991,35.9,1285,1684,76.3,21032,9883,651,739,88.1,507,640,79.2,97,220,44.1,4,3.1,2.3,+0.9,31,129,41,18,172,Matches
92948398,Leo Štulac,si SVN,MF,Parma,23,1994,16.1,572,705,81.1,11302,3241,193,219,88.1,267,297,89.9,94,161,58.4,2,2.5,1.4,-0.5,21,44,5,1,55,Matches
2334478a,Stefano Sturaro,it ITA,"MF,FW",Genoa,25,1993,2.4,42,67,62.7,711,237,18,26,69.2,20,28,71.4,3,6,50.0,0,0.3,0.3,-0.3,3,4,0,0,10,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,24,1993,33.5,1329,1774,74.9,22974,6835,708,806,87.8,431,590,73.1,154,274,56.2,10,9.9,8.8,+0.1,96,140,103,36,215,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,19,1999,13.1,247,332,74.4,3763,1038,139,159,87.4,69,97,71.1,24,39,61.5,3,1.4,0.8,+1.7,16,14,7,2,30,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,28,1990,28.0,613,745,82.3,18498,12751,55,55,100.0,313,315,99.4,243,370,65.7,0,0.0,0.0,0.0,0,5,0,0,0,Matches
618ab91f,Strahinja Tanasijević,rs SRB,"DF,MF",Chievo,21,1997,0.2,13,15,86.7,218,44,6,6,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f1675fdd,Júnior Tavares,br BRA,DF,Sampdoria,21,1996,2.0,179,200,89.5,2726,959,105,113,92.9,64,73,87.7,8,11,72.7,0,0.3,0.2,-0.3,2,24,5,2,22,Matches
7e81a17d,Łukasz Teodorczyk,pl POL,FW,Udinese,27,1991,4.4,53,84,63.1,750,149,34,40,85.0,9,20,45.0,5,9,55.6,0,0.1,0.2,-0.1,2,5,2,0,5,Matches
18f9dbd0,Hidde ter Avest,nl NED,"DF,FW",Udinese,21,1997,10.8,354,487,72.7,5223,2043,222,253,87.7,98,148,66.2,26,50,52.0,1,0.4,0.3,+0.6,8,26,8,5,28,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,28,1990,2.0,44,65,67.7,1075,718,6,6,100.0,24,26,92.3,12,30,40.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Empoli,28,1990,8.0,192,242,79.3,5094,3658,21,21,100.0,120,120,100.0,51,98,52.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
4d3ab428,Cyril Théréau,fr FRA,"FW,MF",Fiorentina,35,1983,0.3,10,10,100.0,114,5,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
