id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,36-304,1986,9.4,313,436,71.8,6308,2454,119,138,86.2,135,162,83.3,53,112,47.3,0,1.7,1.4,-1.7,12,34,6,3,63,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,27-333,1995,6.7,352,424,83.0,6453,2033,156,163,95.7,157,178,88.2,39,71,54.9,1,0.3,0.5,+0.7,6,29,8,3,36,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Spezia,26-264,1996,7.5,184,272,67.6,3189,1019,85,110,77.3,74,103,71.8,21,45,46.7,0,1.0,1.4,-1.0,12,14,10,2,24,Matches
0375723e,Simone Verdi,it ITA,MF,Hellas Verona,30-242,1992,5.9,138,219,63.0,2545,954,68,87,78.2,40,57,70.2,23,48,47.9,0,1.1,0.9,-1.1,11,20,5,2,24,Matches
33ecf462,Valerio Verre,it ITA,MF,Sampdoria,29-059,1994,7.5,282,398,70.9,5116,1682,136,161,84.5,99,135,73.3,41,74,55.4,0,1.1,0.9,-1.1,13,30,14,4,45,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Empoli,26-155,1996,24.0,749,1008,74.3,20278,14103,135,136,99.3,384,392,98.0,229,478,47.9,0,0.0,0.0,0.0,0,16,0,0,0,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Torino,24-235,1998,0.2,,,,,,,,,,,,,,,0,,,,,,,,,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,24-235,1998,9.1,,,,,,,,,,,,,,,0,,,,,,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Bologna,22-199,2000,2.7,79,99,79.8,1201,338,40,48,83.3,29,34,85.3,5,8,62.5,1,0.4,0.6,+0.6,3,9,2,1,9,Matches
ec5dae45,Emanuel Vignato,it ITA,"FW,MF",Empoli,22-199,2000,0.3,17,22,77.3,268,40,9,12,75.0,6,7,85.7,1,1,100.0,0,0.1,0.1,-0.1,1,0,1,0,4,Matches
a14d0ab0,Samuele Vignato,it ITA,"FW,MF",Monza,19-015,2004,0.2,11,13,84.6,163,15,5,5,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0.0,0,0,1,1,0,Matches
c7069d87,Tonny Vilhena,nl NED,MF,Salernitana,28-067,1995,17.2,439,578,76.0,6933,2138,230,265,86.8,149,175,85.1,36,77,46.8,1,1.6,1.3,-0.6,14,42,10,5,61,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Sampdoria,24-353,1998,7.7,317,381,83.2,5395,1357,136,162,84.0,145,165,87.9,27,41,65.9,0,0.0,0.2,0.0,0,25,1,0,26,Matches
08eb3b58,Matías Viña,uy URU,DF,Roma,25-122,1997,0.6,22,30,73.3,392,68,8,10,80.0,11,16,68.8,2,3,66.7,0,0.1,0.0,-0.1,1,3,0,0,2,Matches
79443529,Dušan Vlahović,rs SRB,FW,Juventus,23-042,2000,14.2,182,254,71.7,3057,519,81,105,77.1,75,92,81.5,14,23,60.9,2,1.5,0.5,+0.5,16,16,8,1,27,Matches
aa8e289e,Nikola Vlašić,hr CRO,"MF,FW",Torino,25-158,1997,20.5,529,667,79.3,7507,1527,300,345,87.0,168,203,82.8,25,37,67.6,2,2.4,1.7,-0.4,41,46,15,4,69,Matches
b3ef6517,Joel Voelkerling Persson,se SWE,FW,Lecce,20-055,2003,0.6,14,19,73.7,141,32,9,11,81.8,3,5,60.0,0,1,0.0,0,0.0,0.0,0.0,1,0,0,0,2,Matches
be2706c0,Mërgim Vojvoda,xk KVX,DF,Torino,28-038,1995,12.4,568,744,76.3,9455,3931,299,342,87.4,219,280,78.2,40,84,47.6,4,1.6,1.7,+2.4,13,57,15,2,84,Matches
72f87f25,Cristian Volpato,it ITA,MF,Roma,19-116,2003,2.1,67,87,77.0,1203,352,30,33,90.9,25,31,80.6,11,18,61.1,1,1.2,0.3,-0.2,4,6,5,2,15,Matches
f052fb01,Lukáš Vorlický,cz CZE,"MF,FW",Atalanta,21-052,2002,0.3,20,32,62.5,313,73,13,16,81.3,3,9,33.3,3,4,75.0,0,0.0,0.0,0.0,0,2,1,0,4,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Milan,20-158,2002,0.8,21,36,58.3,350,136,10,16,62.5,7,10,70.0,3,8,37.5,0,0.3,0.1,-0.3,1,1,2,1,2,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,31-034,1992,13.6,644,731,88.1,11606,3421,217,238,91.2,386,410,94.1,34,64,53.1,0,0.2,0.7,-0.2,1,30,0,0,37,Matches
26db8853,Walace,br BRA,MF,Udinese,27-341,1995,24.1,1011,1219,82.9,18277,5869,422,489,86.3,434,489,88.8,124,172,72.1,0,0.9,0.7,-0.9,12,114,8,2,123,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Empoli,22-340,2000,1.7,68,78,87.2,1481,560,16,17,94.1,41,44,93.2,10,14,71.4,0,0.0,0.0,0.0,0,3,0,0,3,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Roma,32-120,1990,2.1,62,74,83.8,867,173,38,45,84.4,20,23,87.0,3,3,100.0,0,0.1,0.1,-0.1,1,2,2,0,7,Matches
2f7acede,Harry Winks,eng ENG,MF,Sampdoria,27-037,1996,7.3,328,412,79.6,5890,2267,138,158,87.3,143,164,87.2,39,70,55.7,0,0.5,0.8,-0.5,7,20,4,1,41,Matches
1bfe5ac9,Przemysław Wiśniewski,pl POL,DF,Spezia,24-227,1998,1.1,25,40,62.5,516,197,8,10,80.0,11,13,84.6,5,13,38.5,0,0.0,0.0,0.0,0,1,0,0,0,Matches
ee9040b4,Gerard Yepes,es ESP,MF,Sampdoria,20-198,2002,2.2,77,105,73.3,1205,271,43,55,78.2,28,34,82.4,5,10,50.0,0,0.0,0.0,0.0,1,5,0,0,7,Matches
d85c238b,Mattia Zaccagni,it ITA,"FW,MF",Lazio,27-268,1995,19.1,464,584,79.5,6143,1443,297,331,89.7,126,160,78.8,12,28,42.9,4,2.1,1.7,+1.9,20,27,16,0,48,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Juventus,26-111,1996,1.4,32,38,84.2,469,119,18,20,90.0,11,12,91.7,2,2,100.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
45191c29,Nicola Zalewski,pl POL,DF,Roma,21-047,2002,14.2,545,728,74.9,9498,3022,252,297,84.8,213,265,80.4,63,122,51.6,1,0.8,1.5,+0.2,5,32,18,5,55,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,27-115,1995,21.3,1192,1361,87.6,16756,3969,694,746,93.0,380,430,88.4,53,85,62.4,4,1.8,1.2,+2.2,20,108,16,0,123,Matches
5e834dce,Luca Zanimacchia,it ITA,"MF,FW",Cremonese,24-235,1998,8.3,213,312,68.3,3230,932,122,155,78.7,68,102,66.7,18,37,48.6,0,0.8,1.0,-0.8,13,12,12,2,26,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,23-252,1999,9.9,125,196,63.8,2173,488,63,85,74.1,46,67,68.7,15,26,57.7,0,0.9,0.6,-0.9,8,10,7,1,19,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Sampdoria,22-159,2000,4.8,171,236,72.5,2993,1067,70,83,84.3,84,104,80.8,14,28,50.0,0,0.5,0.3,-0.5,6,6,7,5,12,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,22-159,2000,0.1,9,11,81.8,125,20,4,5,80.0,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,20-059,2003,0.0,1,1,100.0,18,15,0,0,,1,1,100.0,0,0,,0,0.1,0.0,-0.1,1,1,0,0,1,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,31-344,1991,7.4,143,214,66.8,2175,447,79,110,71.8,47,66,71.2,12,20,60.0,1,0.5,0.6,+0.5,8,10,8,1,21,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,MF",Atalanta,30-273,1992,4.9,234,280,83.6,3093,1105,148,161,91.9,70,87,80.5,7,11,63.6,1,0.5,0.4,+0.5,4,12,3,2,21,Matches
2f45300d,Karim Zedadka,fr FRA,DF,Napoli,22-275,2000,0.0,2,2,100.0,37,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hellas Verona,25-000,1998,0.1,5,7,71.4,83,14,2,2,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d19ef4ef,Alessio Zerbin,it ITA,"FW,MF",Napoli,24-008,1999,0.7,12,22,54.5,141,30,8,12,66.7,2,5,40.0,1,1,100.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,28-295,1994,17.6,838,1010,83.0,12025,3294,499,543,91.9,226,273,82.8,60,103,58.3,6,5.3,4.9,+0.7,51,69,23,4,77,Matches
acf7e795,David Zima,cz CZE,DF,Torino,22-123,2000,4.5,154,197,78.2,2708,743,60,77,77.9,73,86,84.9,12,20,60.0,0,0.1,0.0,-0.1,2,6,3,0,12,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bologna,21-293,2001,5.5,112,146,76.7,1345,243,76,92,82.6,25,32,78.1,3,3,100.0,1,1.0,0.3,0.0,8,6,3,0,9,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,32-064,1991,1.7,34,65,52.3,1150,997,8,8,100.0,11,12,91.7,15,45,33.3,0,0.0,0.0,0.0,0,3,0,0,0,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Atalanta,23-265,1999,2.5,60,98,61.2,937,602,31,38,81.6,22,35,62.9,5,13,38.5,0,0.6,0.2,-0.6,3,3,3,1,9,Matches
82598b71,Nadir Zortea,it ITA,DF,Sassuolo,23-265,1999,5.0,229,296,77.4,3562,1404,125,137,91.2,89,110,80.9,12,39,30.8,0,0.4,0.2,-0.4,5,15,7,4,24,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,20-351,2002,0.8,22,36,61.1,683,458,4,4,100.0,9,9,100.0,9,23,39.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,25-167,1997,0.4,17,19,89.5,298,21,6,7,85.7,7,7,100.0,2,2,100.0,1,0.0,0.0,+1.0,1,1,1,0,1,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Spezia,25-167,1997,0.9,14,18,77.8,195,22,9,11,81.8,3,3,100.0,1,3,33.3,0,0.0,0.0,0.0,0,2,1,1,0,Matches
405f6586,Milan Đurić,ba BIH,FW,Hellas Verona,32-293,1990,7.8,154,288,53.5,1800,425,106,185,57.3,32,67,47.8,3,5,60.0,0,0.9,0.7,-0.9,12,14,3,0,18,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sampdoria,31-040,1992,16.5,384,502,76.5,6292,1517,200,236,84.7,137,164,83.5,34,53,64.2,0,1.6,1.2,-1.6,27,37,17,4,56,Matches
