id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
f944979d,Alassane Sidibe,ci CIV,MF,Atalanta,19,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f209b81e,Arnór Sigurðsson,is ISL,"FW,MF",Venezia,22,1999,2.0,4,1.98,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Sampdoria,32,1989,12.0,23,1.91,20,1,0,2,0,0,3,0.25,2,0,0,1,0,0,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,30,1991,35.0,2,0.06,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Hellas Verona,26,1995,29.5,58,1.97,41,0,3,7,5,2,9,0.31,7,0,0,1,1,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,26,1995,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,20,2000,29.0,58,2.00,43,2,2,6,4,1,6,0.21,6,0,0,0,0,0,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Genoa,34,1987,37.0,4,0.11,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Genoa,21,1999,13.0,12,0.92,10,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,30,1991,36.0,1,0.03,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,21,1999,8.3,23,2.77,17,3,1,1,1,0,6,0.72,3,1,1,0,1,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,26,1995,35.0,38,1.09,29,0,1,5,3,0,2,0.06,2,0,0,0,0,0,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,31,1989,23.2,8,0.34,6,0,0,2,0,0,1,0.04,1,0,0,0,0,0,Matches
28f66c2e,Brandon Soppy,fr FRA,"DF,MF",Udinese,19,2002,8.6,15,1.74,7,0,1,1,5,1,2,0.23,0,0,0,1,1,0,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,30,1991,29.1,102,3.50,90,1,0,4,4,3,10,0.34,10,0,0,0,0,0,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,22,1999,13.8,34,2.47,22,0,4,3,4,1,4,0.29,3,0,0,0,0,1,Matches
c13ddd3e,Matìas Soulé,ar ARG,FW,Juventus,18,2003,0.1,2,36.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,29,1992,25.2,12,0.48,11,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,28,1993,1.4,5,3.54,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,29,1992,5.0,1,0.20,1,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
2967bcd0,Luca Stanga,it ITA,DF,Milan,19,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
90e1d9dc,Riccardo Stivanello,it ITA,DF,Bologna,17,2004,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,25,1995,30.4,79,2.60,66,4,6,1,2,0,4,0.13,3,0,1,0,0,0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,26,1995,23.0,3,0.13,2,1,0,0,0,0,1,0.04,0,1,0,0,0,0,Matches
6d5e62b0,Stefan Strandberg,no NOR,DF,Salernitana,31,1990,10.4,11,1.06,8,2,0,1,0,0,1,0.10,1,0,0,0,0,0,Matches
2cb9486d,Dávid Strelec,sk SVK,"FW,MF",Spezia,20,2001,5.6,14,2.50,13,0,1,0,0,0,1,0.18,1,0,0,0,0,0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Cagliari,31,1990,7.1,6,0.84,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,30,1991,7.6,16,2.11,11,3,1,1,0,0,1,0.13,1,0,0,0,0,0,Matches
92948398,Leo Štulac,si SVN,MF,Empoli,26,1994,9.3,21,2.28,15,5,0,0,0,1,4,0.43,4,0,0,0,0,0,Matches
2334478a,Stefano Sturaro,it ITA,MF,Genoa,28,1993,19.6,30,1.53,20,0,0,1,6,3,0,0.00,0,0,0,0,0,0,Matches
f573a8bf,Isaac Success,ng NGA,"FW,MF",Udinese,25,1996,10.1,42,4.15,28,0,6,3,4,1,8,0.79,8,0,0,0,0,0,Matches
73affbb6,Vladyslav Supriaha,ua UKR,FW,Sampdoria,21,2000,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d0bb7e4,Bosko Sutalo,hr CRO,DF,Hellas Verona,21,2000,10.2,6,0.59,6,0,0,0,0,0,1,0.10,1,0,0,0,0,0,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,22,1999,28.5,62,2.18,45,10,3,1,2,1,6,0.21,5,1,0,0,0,0,Matches
8abd174d,Michael Svoboda,at AUT,DF,Venezia,22,1998,13.7,6,0.44,5,0,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,31,1990,33.0,7,0.21,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8da74c05,Adrien Tameze,cm CMR,"MF,DF",Hellas Verona,27,1994,28.6,63,2.20,52,1,5,1,1,3,6,0.21,5,0,1,0,0,0,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,35,1986,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5cbb5ad6,Filippo Terracciano,it ITA,DF,Hellas Verona,18,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,31,1990,31.8,3,0.09,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,21,1999,3.0,8,2.65,6,2,0,0,0,0,1,0.33,1,0,0,0,0,0,Matches
ac277993,Tanner Tessmann,us USA,MF,Venezia,19,2001,7.6,11,1.46,7,0,3,0,0,1,1,0.13,1,0,0,0,0,0,Matches
df8d6029,Arthur Theate,be BEL,DF,Bologna,21,2000,26.9,24,0.89,23,0,0,1,0,0,4,0.15,4,0,0,0,0,0,Matches
d1b49282,Morten Thorsby,no NOR,MF,Sampdoria,25,1996,32.7,42,1.28,37,0,1,2,2,0,2,0.06,2,0,0,0,0,0,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,26,1994,15.5,35,2.25,33,1,0,0,1,0,5,0.32,4,1,0,0,0,0,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,30,1990,16.0,26,1.63,23,0,1,2,0,0,3,0.19,3,0,0,0,0,0,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Bologna,22,1998,0.1,1,9.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,23,1997,30.2,19,0.63,19,0,0,0,0,0,3,0.10,3,0,0,0,0,0,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,21,2000,28.9,82,2.84,49,22,2,6,3,0,5,0.17,4,1,0,0,0,0,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Empoli,31,1990,9.7,14,1.45,11,0,0,1,1,1,1,0.10,1,0,0,0,0,0,Matches
bf39bdec,Ernesto Torregrossa,ve VEN,FW,Sampdoria,29,1992,1.3,6,4.70,4,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
52611641,Lucas Torreira,uy URU,MF,Fiorentina,25,1996,24.4,60,2.46,51,1,0,2,4,2,6,0.25,3,0,0,1,1,1,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Genoa,27,1994,4.8,4,0.84,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f5f21026,Simone Trimboli,it ITA,MF,Sampdoria,19,2002,0.7,2,2.77,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2baec6ce,Axel Tuanzebe,eng ENG,DF,Napoli,23,1997,0.1,1,8.18,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7cd520e8,Iyenoma Udogie,it ITA,DF,Udinese,18,2002,27.5,75,2.72,54,2,6,6,4,3,8,0.29,5,0,1,1,1,0,Matches
caaf2ed1,Maximilian Ullmann,at AUT,DF,Venezia,25,1996,2.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2d9d9e42,Kacper Urbanski,pl POL,MF,Bologna,16,2004,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
444c89d9,Antonio Vacca,it ITA,MF,Venezia,31,1990,11.8,14,1.19,11,1,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
afbf187b,Zinho Vanheusden,be BEL,DF,Genoa,22,1999,11.0,7,0.64,7,0,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches
5eaed77a,Johan Vásquez,mx MEX,DF,Genoa,22,1998,25.3,16,0.63,9,3,1,0,3,0,0,0.00,0,0,0,0,0,0,Matches
08990838,Denis Vavro,sk SVK,DF,Lazio,25,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,29,1991,4.2,15,3.61,14,0,0,1,0,0,4,0.96,4,0,0,0,0,0,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,35,1986,14.9,51,3.42,34,16,1,0,0,0,7,0.47,6,1,0,0,0,0,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,26,1995,17.5,19,1.09,16,0,0,1,1,1,1,0.06,1,0,0,0,0,0,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Spezia,25,1996,21.7,79,3.64,48,20,4,6,1,0,11,0.51,7,2,0,2,0,0,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Torino,29,1992,0.5,1,1.96,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0375723e,Simone Verdi,it ITA,"FW,MF",Salernitana,29,1992,9.2,49,5.31,25,13,9,2,0,0,4,0.43,2,1,0,1,0,0,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Roma,28,1993,25.8,108,4.19,64,34,1,6,2,1,11,0.43,4,6,0,1,0,0,Matches
2873973b,Edoardo Vergani,it ITA,"FW,MF",Salernitana,20,2001,1.1,1,0.88,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33ecf462,Valerio Verre,it ITA,"MF,FW",Sampdoria,27,1994,4.7,22,4.71,17,3,0,1,1,0,1,0.21,1,0,0,0,0,0,Matches
33ecf462,Valerio Verre,it ITA,MF,Empoli,27,1994,3.4,15,4.37,12,0,1,1,1,0,2,0.58,2,0,0,0,0,0,Matches
d541e703,Freddie Veseli,al ALB,DF,Salernitana,28,1992,6.6,6,0.91,3,2,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Empoli,24,1996,38.0,7,0.18,6,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Inter,34,1987,8.2,33,4.02,27,0,2,3,1,0,5,0.61,5,0,0,0,0,0,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,23,1998,5.5,,,,,,,,,,,,,,,,,Matches
c1e8e74e,Luca Vignali,it ITA,"DF,MF",Spezia,25,1996,0.9,1,1.06,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,DF",Bologna,20,2000,6.6,28,4.23,23,2,2,1,0,0,2,0.30,2,0,0,0,0,0,Matches
08eb3b58,Matías Viña,uy URU,"DF,FW",Roma,23,1997,17.4,36,2.07,26,3,4,1,2,0,2,0.12,1,1,0,0,0,0,Matches
45392b06,Nicolas Viola,it ITA,MF,Bologna,31,1989,1.1,1,0.88,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
75438a9a,Mattia Viti,it ITA,DF,Empoli,19,2002,16.6,10,0.60,7,1,0,0,0,2,1,0.06,1,0,0,0,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,21,2000,20.6,54,2.62,33,0,6,8,7,0,11,0.53,5,0,1,5,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Juventus,21,2000,12.0,29,2.43,24,0,1,3,1,0,2,0.17,2,0,0,0,0,0,Matches
be2706c0,Mërgim Vojvoda,xk KVX,DF,Torino,26,1995,22.0,44,2.00,40,2,1,0,0,1,5,0.23,4,0,1,0,0,0,Matches
72f87f25,Cristian Volpato,it ITA,"FW,MF",Roma,17,2003,0.4,4,9.47,4,0,0,0,0,0,1,2.37,1,0,0,0,0,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,29,1992,26.8,14,0.52,9,0,0,5,0,0,3,0.11,2,0,0,1,0,0,Matches
26db8853,Walace,br BRA,MF,Udinese,26,1995,33.0,72,2.18,58,0,1,10,2,1,4,0.12,3,0,0,1,0,0,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Cagliari,21,2000,3.4,2,0.60,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
55e098cd,Magnus Warming,dk DEN,"MF,FW",Torino,21,2000,0.6,1,1.58,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Genoa,21,2000,9.4,34,3.60,21,0,3,2,7,1,3,0.32,2,0,0,0,1,0,Matches
ee9040b4,Gerard Yepes,es ESP,"MF,DF",Sampdoria,18,2002,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Sampdoria,32,1988,20.3,16,0.79,15,1,0,0,0,0,3,0.15,3,0,0,0,0,0,Matches
d85c238b,Mattia Zaccagni,it ITA,MF,Hellas Verona,26,1995,2.0,14,7.00,4,6,1,0,2,1,2,1.00,0,0,1,0,1,0,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,Lazio,26,1995,20.8,62,2.97,46,1,3,4,7,1,13,0.62,7,0,1,1,4,0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Juventus,24,1996,6.6,9,1.36,5,0,1,2,1,0,1,0.15,1,0,0,0,0,0,Matches
45191c29,Nicola Zalewski,pl POL,DF,Roma,19,2002,8.8,25,2.83,17,3,1,2,2,0,1,0.11,1,0,0,0,0,0,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,25,1995,21.4,63,2.94,52,1,4,1,2,3,7,0.33,6,0,0,0,0,1,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"FW,MF",Roma,22,1999,21.9,86,3.92,44,4,13,12,11,2,11,0.50,4,0,2,1,4,0,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,20,2000,5.1,6,1.18,5,0,0,0,0,1,1,0.20,1,0,0,0,0,0,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,18,2003,0.1,1,10.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,30,1991,19.1,86,4.49,57,1,12,13,2,1,8,0.42,6,0,1,1,0,0,Matches
ca3db240,Gabriele Zappa,it ITA,DF,Cagliari,21,1999,12.7,19,1.49,17,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Atalanta,29,1992,26.1,72,2.76,51,3,4,8,3,3,8,0.31,6,0,0,1,1,0,Matches
9592289a,Simone Zaza,it ITA,"FW,DF",Torino,30,1991,1.4,2,1.41,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,30,1990,7.1,1,0.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,27,1994,23.2,92,3.96,73,7,2,4,3,3,14,0.60,11,2,0,1,0,0,Matches
acf7e795,David Zima,cz CZE,DF,Torino,20,2000,14.6,9,0.62,8,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,30,1991,7.0,1,0.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Salernitana,22,1999,15.7,37,2.36,25,3,3,1,3,2,3,0.19,3,0,0,0,0,0,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,19,2002,0.3,1,3.10,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Empoli,23,1997,25.6,77,3.00,57,0,4,8,8,0,6,0.23,4,0,0,2,0,0,Matches
405f6586,Milan Đurić,ba BIH,FW,Salernitana,31,1990,24.1,58,2.41,43,0,1,10,4,0,8,0.33,5,0,0,2,1,0,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,29,1992,7.5,26,3.48,19,0,5,1,0,1,2,0.27,2,0,0,0,0,0,Matches
