id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
ec52b661,Emanuele Valeri,it ITA,"DF,FW",Cremonese,24-094,1998,20.1,53,2.64,33,12,1,0,6,1,4,0.20,2,2,0,0,0,0,Matches
c414df9d,Mattia Valoti,it ITA,MF,Monza,29-186,1993,2.9,4,1.38,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
5eaed77a,Johan Vásquez,mx MEX,DF,Cremonese,24-140,1998,9.7,8,0.82,7,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Lazio,31-199,1991,13.0,20,1.53,19,0,1,0,0,0,3,0.23,3,0,0,0,0,0,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,36-304,1986,9.4,26,2.77,15,7,0,4,0,0,2,0.21,2,0,0,0,0,0,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,27-333,1995,6.7,17,2.55,11,4,1,1,0,0,2,0.30,1,1,0,0,0,0,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Spezia,26-264,1996,7.5,34,4.51,22,8,0,0,1,3,1,0.13,0,1,0,0,0,0,Matches
0375723e,Simone Verdi,it ITA,MF,Hellas Verona,30-242,1992,5.9,22,3.74,12,7,1,0,1,1,0,0.00,0,0,0,0,0,0,Matches
33ecf462,Valerio Verre,it ITA,MF,Sampdoria,29-059,1994,7.5,30,3.98,22,2,0,2,2,2,0,0.00,0,0,0,0,0,0,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Empoli,26-155,1996,24.0,6,0.25,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Torino,24-235,1998,0.2,,,,,,,,,,,,,,,,,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,24-235,1998,9.1,,,,,,,,,,,,,,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Bologna,22-199,2000,2.7,5,1.86,5,0,0,0,0,0,1,0.37,1,0,0,0,0,0,Matches
ec5dae45,Emanuel Vignato,it ITA,"FW,MF",Empoli,22-199,2000,0.3,3,11.25,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a14d0ab0,Samuele Vignato,it ITA,"FW,MF",Monza,19-015,2004,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c7069d87,Tonny Vilhena,nl NED,MF,Salernitana,28-067,1995,17.2,38,2.22,25,7,3,0,3,0,3,0.17,3,0,0,0,0,0,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Sampdoria,24-353,1998,7.7,9,1.17,7,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
08eb3b58,Matías Viña,uy URU,DF,Roma,25-122,1997,0.6,4,6.55,3,0,1,0,0,0,1,1.64,1,0,0,0,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Juventus,23-042,2000,14.2,32,2.25,21,0,3,5,3,0,3,0.21,1,0,0,1,1,0,Matches
aa8e289e,Nikola Vlašić,hr CRO,"MF,FW",Torino,25-158,1997,20.5,78,3.81,64,4,3,5,1,1,4,0.20,3,0,0,0,1,0,Matches
b3ef6517,Joel Voelkerling Persson,se SWE,FW,Lecce,20-055,2003,0.6,2,3.21,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
be2706c0,Mërgim Vojvoda,xk KVX,DF,Torino,28-038,1995,12.4,36,2.90,30,3,3,0,0,0,7,0.56,6,0,1,0,0,0,Matches
72f87f25,Cristian Volpato,it ITA,MF,Roma,19-116,2003,2.1,6,2.83,5,1,0,0,0,0,1,0.47,1,0,0,0,0,0,Matches
f052fb01,Lukáš Vorlický,cz CZE,"MF,FW",Atalanta,21-052,2002,0.3,3,11.25,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Milan,20-158,2002,0.8,1,1.15,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,31-034,1992,13.6,7,0.52,6,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
26db8853,Walace,br BRA,MF,Udinese,27-341,1995,24.1,38,1.58,32,1,0,3,2,0,4,0.17,3,0,0,0,1,0,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Empoli,22-340,2000,1.7,1,0.60,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Roma,32-120,1990,2.1,1,0.48,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2f7acede,Harry Winks,eng ENG,MF,Sampdoria,27-037,1996,7.3,14,1.91,9,4,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
1bfe5ac9,Przemysław Wiśniewski,pl POL,DF,Spezia,24-227,1998,1.1,1,0.95,0,0,0,1,0,0,1,0.95,0,0,0,1,0,0,Matches
ee9040b4,Gerard Yepes,es ESP,MF,Sampdoria,20-198,2002,2.2,3,1.36,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d85c238b,Mattia Zaccagni,it ITA,"FW,MF",Lazio,27-268,1995,19.1,54,2.82,37,1,5,5,5,1,7,0.37,5,1,0,1,0,0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Juventus,26-111,1996,1.4,1,0.73,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
45191c29,Nicola Zalewski,pl POL,DF,Roma,21-047,2002,14.2,31,2.18,21,5,2,2,0,1,5,0.35,4,1,0,0,0,0,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,27-115,1995,21.3,50,2.34,43,0,0,3,1,3,7,0.33,7,0,0,0,0,0,Matches
5e834dce,Luca Zanimacchia,it ITA,"MF,FW",Cremonese,24-235,1998,8.3,34,4.11,19,6,2,3,2,2,0,0.00,0,0,0,0,0,0,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,23-252,1999,9.9,27,2.73,19,0,1,4,3,0,1,0.10,1,0,0,0,0,0,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Sampdoria,22-159,2000,4.8,11,2.30,10,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,22-159,2000,0.1,1,7.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,20-059,2003,0.0,1,90.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,31-344,1991,7.4,20,2.68,16,0,2,0,1,1,3,0.40,2,0,0,0,1,0,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,MF",Atalanta,30-273,1992,4.9,11,2.23,8,0,1,1,1,0,3,0.61,2,0,0,1,0,0,Matches
2f45300d,Karim Zedadka,fr FRA,DF,Napoli,22-275,2000,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hellas Verona,25-000,1998,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d19ef4ef,Alessio Zerbin,it ITA,"FW,MF",Napoli,24-008,1999,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,28-295,1994,17.6,86,4.87,53,22,2,3,6,0,8,0.45,5,2,0,1,0,0,Matches
acf7e795,David Zima,cz CZE,DF,Torino,22-123,2000,4.5,4,0.89,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bologna,21-293,2001,5.5,23,4.16,15,0,4,4,0,0,3,0.54,3,0,0,0,0,0,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,32-064,1991,1.7,1,0.58,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Atalanta,23-265,1999,2.5,8,3.27,5,0,2,1,0,0,1,0.41,1,0,0,0,0,0,Matches
82598b71,Nadir Zortea,it ITA,DF,Sassuolo,23-265,1999,5.0,9,1.80,7,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,20-351,2002,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,25-167,1997,0.4,2,5.63,2,0,0,0,0,0,1,2.81,1,0,0,0,0,0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Spezia,25-167,1997,0.9,2,5.00,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
405f6586,Milan Đurić,ba BIH,FW,Hellas Verona,32-293,1990,7.8,22,2.81,18,0,0,2,2,0,1,0.13,1,0,0,0,0,0,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sampdoria,31-040,1992,16.5,52,3.15,35,7,2,2,5,1,1,0.06,1,0,0,0,0,0,Matches
