id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
8f056768,Xaver Schlager,at AUT,MF,Wolfsburg,23,1997,14,13,1040,11.6,0,1,1,0,0,0,2,0,0.3,0.3,0.6,0.9,21,55,29,0.00,0.09,0.09,0.00,0.09,0.03,0.05,0.08,0.03,0.08,Matches
f6bdc830,Keven Schlotterbeck,de GER,"DF,FW",Freiburg,24,1997,12,3,315,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,5,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Freiburg,21,1999,32,32,2785,30.9,4,1,5,4,0,0,5,0,3.6,3.6,1.5,5.1,35,173,21,0.13,0.03,0.16,0.13,0.16,0.11,0.05,0.16,0.11,0.16,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Freiburg,31,1990,13,6,588,6.5,0,1,1,0,0,0,0,0,0.2,0.2,0.8,1.0,9,25,31,0.00,0.15,0.15,0.00,0.15,0.03,0.13,0.15,0.03,0.15,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,26,1994,31,29,2421,26.9,0,5,5,0,0,0,5,0,0.5,0.5,3.8,4.3,60,203,126,0.00,0.19,0.19,0.00,0.19,0.02,0.14,0.16,0.02,0.16,Matches
106bca06,Alessandro Schöpf,at AUT,MF,Arminia,27,1994,31,27,2397,26.6,1,0,1,1,0,0,3,1,2.0,2.0,2.6,4.6,57,96,91,0.04,0.00,0.04,0.04,0.04,0.07,0.10,0.17,0.07,0.17,Matches
fa274d97,Nico Schulz,de GER,DF,Dortmund,28,1993,16,9,836,9.3,0,2,2,0,0,0,2,0,0.2,0.2,1.1,1.3,17,52,44,0.00,0.22,0.22,0.00,0.22,0.02,0.11,0.14,0.02,0.14,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,26,1995,21,21,1890,21.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0d55d942,Alexander Schwolow,de GER,GK,Hertha BSC,29,1992,25,25,2175,24.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8872ed17,Paul Seguin,de GER,MF,Greuther Fürth,26,1995,27,23,2108,23.4,0,3,3,0,0,0,9,0,0.5,0.5,2.0,2.5,28,118,48,0.00,0.13,0.13,0.00,0.13,0.02,0.08,0.10,0.02,0.10,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,26,1995,25,10,1004,11.2,4,0,4,3,1,1,2,0,4.2,3.4,0.6,4.0,10,13,50,0.36,0.00,0.36,0.27,0.27,0.38,0.05,0.43,0.31,0.36,Matches
87ebd8c9,Lion Semić,de GER,DF,Dortmund,17,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b3325a30,Suat Serdar,de GER,"MF,FW",Hertha BSC,24,1997,30,27,2218,24.6,3,0,3,3,0,0,6,0,2.1,2.1,1.4,3.5,43,83,77,0.12,0.00,0.12,0.12,0.12,0.09,0.06,0.14,0.09,0.14,Matches
40b58bfc,Janni Serra,de GER,FW,Arminia,23,1998,26,15,1117,12.4,3,2,5,3,0,0,1,0,3.2,3.2,0.8,4.0,7,14,62,0.24,0.16,0.40,0.24,0.40,0.26,0.06,0.32,0.26,0.32,Matches
eec1f7f4,Zidan Sertdemir,dk DEN,"MF,FW",Leverkusen,16,2005,3,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.26,0.00,0.26,Matches
0da32a38,Nils Seufert,de GER,MF,Greuther Fürth,24,1997,4,1,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,19,2002,7,1,169,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,3,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,25,1995,33,24,2076,23.1,11,3,14,8,3,3,1,0,12.6,10.7,3.3,14.0,36,50,172,0.48,0.13,0.61,0.35,0.48,0.54,0.14,0.69,0.46,0.61,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,21,2000,28,23,2009,22.3,1,0,1,1,0,0,5,0,0.9,0.9,0.7,1.6,19,80,10,0.04,0.00,0.04,0.04,0.04,0.04,0.03,0.07,0.04,0.07,Matches
73000a79,Daley Sinkgraven,nl NED,DF,Leverkusen,26,1995,12,3,351,3.9,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,8,18,16,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,33,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,19,2002,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,26,1995,22,20,1820,20.2,4,1,5,4,0,0,3,0,3.2,3.2,0.9,4.1,19,83,39,0.20,0.05,0.25,0.20,0.25,0.16,0.05,0.20,0.16,0.20,Matches
ff98492b,Robert Skov,dk DEN,"FW,DF",Hoffenheim,25,1996,12,3,368,4.1,0,1,1,0,0,0,1,0,0.7,0.7,1.4,2.1,9,14,37,0.00,0.24,0.24,0.00,0.24,0.17,0.34,0.51,0.17,0.51,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,29,1991,30,30,2564,28.5,0,1,1,0,0,0,4,0,0.4,0.4,1.3,1.7,79,132,66,0.00,0.04,0.04,0.00,0.04,0.01,0.05,0.06,0.01,0.06,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,32,1988,33,33,2970,33.0,0,1,1,0,0,0,2,0,0.0,0.0,0.4,0.4,0,2,0,0.00,0.03,0.03,0.00,0.03,0.00,0.01,0.01,0.00,0.01,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,FW",Stuttgart,23,1998,28,28,2498,27.8,1,8,9,1,0,0,4,0,0.9,0.9,6.8,7.8,104,139,200,0.04,0.29,0.32,0.04,0.32,0.03,0.25,0.28,0.03,0.28,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,24,1997,31,28,2415,26.8,2,3,5,2,0,0,5,0,0.6,0.6,1.7,2.3,34,140,32,0.07,0.11,0.19,0.07,0.19,0.02,0.06,0.09,0.02,0.09,Matches
90339309,Jerry St. Juste,nl NED,DF,Mainz 05,24,1996,8,7,604,6.7,1,0,1,1,0,0,0,0,0.8,0.8,0.1,0.9,11,19,5,0.15,0.00,0.15,0.15,0.15,0.11,0.02,0.13,0.11,0.13,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,22,1998,29,20,1861,20.7,1,6,7,1,0,0,6,0,2.1,2.1,4.5,6.6,48,103,50,0.05,0.29,0.34,0.05,0.34,0.10,0.22,0.32,0.10,0.32,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,27,1993,24,15,1388,15.4,0,1,1,0,0,0,3,1,0.6,0.6,0.7,1.3,8,40,14,0.00,0.06,0.06,0.00,0.06,0.04,0.05,0.09,0.04,0.09,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,21,2000,13,6,644,7.2,1,0,1,1,0,0,1,0,0.5,0.5,0.1,0.6,18,44,33,0.14,0.00,0.14,0.14,0.14,0.06,0.02,0.08,0.06,0.08,Matches
aad48be9,Niklas Stark,de GER,DF,Hertha BSC,26,1995,26,22,2031,22.6,1,0,1,1,0,0,3,0,0.8,0.8,0.4,1.2,11,59,1,0.04,0.00,0.04,0.04,0.04,0.04,0.02,0.05,0.04,0.05,Matches
dd669209,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,29,1991,20,13,967,10.7,0,1,1,0,0,0,6,0,1.0,1.0,1.3,2.3,25,24,62,0.00,0.09,0.09,0.00,0.09,0.10,0.12,0.22,0.10,0.22,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,25,1996,16,9,899,10.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.4,13,54,20,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,20,2001,26,18,1693,18.8,2,1,3,2,0,0,1,0,1.1,1.1,1.2,2.4,20,115,63,0.11,0.05,0.16,0.11,0.16,0.06,0.06,0.13,0.06,0.13,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",M'Gladbach,32,1988,26,20,1629,18.1,4,5,9,4,0,2,10,0,6.3,4.7,3.6,8.3,14,87,96,0.22,0.28,0.50,0.22,0.50,0.35,0.20,0.54,0.26,0.46,Matches
e5649a78,Kevin Stöger,at AUT,MF,Mainz 05,27,1993,23,1,419,4.7,1,1,2,1,0,0,3,0,1.4,1.4,1.1,2.5,10,51,39,0.21,0.21,0.43,0.21,0.43,0.29,0.24,0.53,0.29,0.53,Matches
17780d2b,Tobias Strobl,de GER,"MF,DF",Augsburg,31,1990,5,4,323,3.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,1,6,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,25,1995,28,19,1837,20.4,1,2,3,1,0,0,2,0,1.3,1.3,1.2,2.5,31,140,20,0.05,0.10,0.15,0.05,0.15,0.07,0.06,0.12,0.07,0.12,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Mainz 05,33,1987,12,2,260,2.9,1,0,1,1,0,0,1,0,1.3,1.3,0.5,1.9,0,2,32,0.35,0.00,0.35,0.35,0.35,0.46,0.18,0.64,0.46,0.64,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,20,2000,31,15,1543,17.1,6,8,14,6,0,1,2,0,4.8,4.0,5.4,9.4,44,85,130,0.35,0.47,0.82,0.35,0.82,0.28,0.32,0.60,0.23,0.55,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,25,1996,33,33,2878,32.0,2,2,4,2,0,0,4,0,1.2,1.2,1.9,3.1,18,102,6,0.06,0.06,0.13,0.06,0.13,0.04,0.06,0.10,0.04,0.10,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,22,1999,22,19,1814,20.2,1,0,1,1,0,0,1,0,0.4,0.4,0.0,0.4,13,89,5,0.05,0.00,0.05,0.05,0.05,0.02,0.00,0.02,0.02,0.02,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,20,2001,11,6,487,5.4,0,0,0,0,0,0,1,1,0.3,0.3,0.0,0.3,2,12,5,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
037130ca,Robert Tesche,de GER,MF,Bochum,34,1987,11,5,349,3.9,0,0,0,0,0,0,2,1,0.1,0.1,0.0,0.1,4,15,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
f956479d,Cedric Teuchert,de GER,"MF,FW",Union Berlin,24,1997,6,0,105,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,2,2,0.00,0.00,0.00,0.00,0.00,0.18,0.08,0.26,0.18,0.26,Matches
fd53759d,Jan Thielmann,de GER,"MF,FW",Köln,19,2002,29,10,1192,13.2,3,3,6,3,0,0,6,0,1.4,1.4,2.2,3.5,36,40,97,0.23,0.23,0.45,0.23,0.45,0.10,0.16,0.27,0.10,0.27,Matches
df8e7b62,Erik Thommy,de GER,"FW,MF",Stuttgart,26,1994,11,1,274,3.0,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9,4,10,26,0.00,0.00,0.00,0.00,0.00,0.10,0.20,0.31,0.10,0.31,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,23,1997,21,9,979,10.9,3,0,3,3,0,0,2,0,4.6,4.6,1.1,5.7,32,17,95,0.28,0.00,0.28,0.28,0.28,0.46,0.11,0.57,0.46,0.57,Matches
ca6f4846,Alexis Tibidi,fr FRA,"MF,FW",Stuttgart,17,2003,13,2,385,4.3,0,0,0,0,0,0,1,0,0.4,0.4,0.4,0.8,8,8,31,0.00,0.00,0.00,0.00,0.00,0.10,0.09,0.18,0.10,0.18,Matches
6b8887c2,Steffen Tigges,de GER,"FW,MF",Dortmund,23,1998,9,0,112,1.2,3,0,3,3,0,0,0,0,1.1,1.1,0.4,1.5,2,3,9,2.41,0.00,2.41,2.41,2.41,0.90,0.34,1.24,0.90,1.24,Matches
a5420709,Malik Tillman,us USA,"FW,MF",Bayern Munich,19,2002,4,1,104,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,1,10,11,0.00,0.00,0.00,0.00,0.00,0.14,0.21,0.34,0.14,0.34,Matches
a5bea1fb,Timothy Tillman,de GER,MF,Greuther Fürth,22,1999,29,23,2004,22.3,1,2,3,1,0,0,3,0,1.6,1.6,2.7,4.3,33,85,83,0.04,0.09,0.13,0.04,0.13,0.07,0.12,0.19,0.07,0.19,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,16,2004,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,26,1994,15,8,703,7.8,2,1,3,2,0,0,0,0,2.1,2.1,1.9,4.0,10,97,26,0.26,0.13,0.38,0.26,0.38,0.27,0.25,0.51,0.27,0.51,Matches
b492126a,Tiago Tomás,pt POR,FW,Stuttgart,19,2002,14,13,1075,11.9,4,0,4,4,0,0,2,0,4.0,4.0,1.5,5.5,23,21,92,0.33,0.00,0.33,0.33,0.33,0.33,0.13,0.46,0.33,0.46,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,23,1997,7,6,483,5.4,0,1,1,0,0,0,1,0,0.3,0.3,0.1,0.3,1,12,0,0.00,0.19,0.19,0.00,0.19,0.05,0.01,0.06,0.05,0.06,Matches
c8c60119,Almamy Touré,ml MLI,"DF,MF",Eint Frankfurt,25,1996,10,5,506,5.6,0,0,0,0,0,0,2,0,1.0,1.0,0.0,1.0,6,15,17,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,24,1997,30,22,1962,21.8,2,0,2,2,0,0,3,0,1.5,1.5,0.9,2.4,30,79,25,0.09,0.00,0.09,0.09,0.09,0.07,0.04,0.11,0.07,0.11,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,31,1990,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
056d2d95,Christopher Trimmel,at AUT,"DF,FW",Union Berlin,34,1987,25,23,1990,22.1,2,0,2,2,0,0,5,0,1.4,1.4,2.2,3.6,42,81,70,0.09,0.00,0.09,0.09,0.09,0.06,0.10,0.16,0.06,0.16,Matches
73e2f6eb,Philipp Tschauner,de GER,GK,RB Leipzig,35,1985,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,22,1999,26,26,2183,24.3,4,0,4,4,0,0,4,1,2.2,2.2,0.1,2.4,26,63,9,0.16,0.00,0.16,0.16,0.16,0.09,0.01,0.10,0.09,0.10,Matches
99be8fb5,Anthony Ujah,ng NGA,"FW,MF",Union Berlin,30,1990,3,0,35,0.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,1,0,5,0.00,0.00,0.00,0.00,0.00,0.74,0.13,0.87,0.74,0.87,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,32,1988,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,22,1998,28,25,2211,24.6,1,6,7,1,0,0,4,0,0.6,0.6,2.0,2.5,32,183,9,0.04,0.24,0.28,0.04,0.28,0.02,0.08,0.10,0.02,0.10,Matches
a9a6fc08,Benjamin Uphoff,de GER,GK,Freiburg,27,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,29,1991,30,24,2025,22.5,5,8,13,5,0,0,3,0,5.2,5.2,6.8,11.9,41,82,160,0.22,0.36,0.58,0.22,0.58,0.23,0.30,0.53,0.23,0.53,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,22,1998,29,26,1984,22.0,1,3,4,1,0,0,4,0,3.6,3.6,2.7,6.4,76,60,118,0.05,0.14,0.18,0.05,0.18,0.16,0.12,0.29,0.16,0.29,Matches
d3112d86,Sebastian Vasiliadis,gr GRE,MF,Arminia,23,1997,19,16,1193,13.3,0,0,0,0,0,0,3,0,0.4,0.4,0.2,0.6,10,40,10,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,20,2001,5,2,189,2.1,0,1,1,0,0,0,0,0,0.0,0.0,0.9,0.9,3,5,3,0.00,0.48,0.48,0.00,0.48,0.00,0.42,0.42,0.00,0.42,Matches
7e629adc,Vincent Vermeij,nl NED,MF,Freiburg,26,1994,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5360a956,Gabriel Vidovic,hr CRO,"FW,MF",Bayern Munich,17,2003,3,0,36,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.00,0.15,Matches
e38f1636,Nick Viergever,nl NED,DF,Greuther Fürth,31,1989,24,24,2133,23.7,0,0,0,0,0,0,2,0,0.4,0.4,0.5,0.8,5,50,2,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
daa78200,Andreas Voglsammer,de GER,"FW,MF",Union Berlin,29,1992,32,5,882,9.8,2,1,3,2,0,0,1,0,2.4,2.4,1.4,3.8,15,18,57,0.20,0.10,0.31,0.20,0.31,0.25,0.14,0.39,0.25,0.39,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,29,1991,30,29,2569,28.5,0,2,2,0,0,0,7,0,0.0,0.0,0.3,0.3,31,150,5,0.00,0.07,0.07,0.00,0.07,0.00,0.01,0.01,0.00,0.01,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,18,2002,24,12,1141,12.7,2,0,2,2,0,0,2,0,2.6,2.6,1.8,4.5,17,37,23,0.16,0.00,0.16,0.16,0.16,0.21,0.15,0.35,0.21,0.35,Matches
e5a35ae9,Luca Waldschmidt,de GER,"MF,FW",Wolfsburg,25,1996,14,9,717,8.0,1,0,1,1,0,0,2,0,1.8,1.8,0.4,2.2,5,20,43,0.13,0.00,0.13,0.13,0.13,0.23,0.05,0.28,0.23,0.28,Matches
cb64672e,Paul Wanner,de GER,"FW,MF",Bayern Munich,15,2005,4,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,28,1992,18,17,1553,17.3,6,1,7,5,1,2,2,0,7.9,6.3,1.9,8.1,16,33,88,0.35,0.06,0.41,0.29,0.35,0.46,0.11,0.57,0.36,0.47,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",Freiburg,19,2001,10,0,97,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,3,6,10,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.39,0.00,0.39,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,28,1993,33,33,2920,32.4,4,5,9,4,0,0,1,0,2.4,2.4,3.0,5.4,51,117,135,0.12,0.15,0.28,0.12,0.28,0.07,0.09,0.17,0.07,0.17,Matches
9050ddc4,Jetro Willems,nl NED,DF,Greuther Fürth,27,1994,24,20,1598,17.8,1,0,1,1,0,0,5,0,0.6,0.6,1.4,2.1,17,72,31,0.06,0.00,0.06,0.06,0.06,0.04,0.08,0.12,0.04,0.12,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Arminia,20,2001,31,27,2052,22.8,3,6,9,3,0,0,7,0,3.7,3.7,3.8,7.5,64,76,105,0.13,0.26,0.39,0.13,0.39,0.16,0.17,0.33,0.16,0.33,Matches
2077ae86,Jonas Wind,dk DEN,"FW,MF",Wolfsburg,22,1999,14,14,1180,13.1,5,1,6,5,0,0,0,0,4.5,4.5,2.5,7.0,9,57,58,0.38,0.08,0.46,0.38,0.46,0.34,0.19,0.54,0.34,0.54,Matches
e0d515ef,Marten Winkler,de GER,MF,Hertha BSC,18,2002,1,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,20,2001,4,3,328,3.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",Leverkusen,18,2003,24,22,1851,20.6,7,10,17,7,0,0,2,0,5.4,5.4,7.7,13.1,75,136,134,0.34,0.49,0.83,0.34,0.83,0.26,0.37,0.64,0.26,0.64,Matches
5dfc6ad5,Axel Witsel,be BEL,"MF,DF",Dortmund,32,1989,29,22,1941,21.6,2,0,2,2,0,0,4,0,0.8,0.8,0.7,1.4,10,86,8,0.09,0.00,0.09,0.09,0.09,0.04,0.03,0.07,0.04,0.07,Matches
be42a291,Hannes Wolf,at AUT,"FW,MF",M'Gladbach,22,1999,7,2,307,3.4,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.6,5,5,17,0.00,0.00,0.00,0.00,0.00,0.07,0.11,0.17,0.07,0.17,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,26,1995,27,15,1321,14.7,3,1,4,3,0,0,4,0,2.0,2.0,1.0,2.9,37,49,112,0.20,0.07,0.27,0.20,0.27,0.13,0.07,0.20,0.13,0.20,Matches
24b8e7bd,Luca Wollschläger,de GER,"FW,MF",Hertha BSC,18,2003,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,1,3,0.00,0.00,0.00,0.00,0.00,0.16,0.35,0.50,0.16,0.50,Matches
6190474d,Jeong Woo-yeong,kr KOR,"FW,MF",Freiburg,21,1999,32,23,1782,19.8,5,2,7,5,0,0,1,0,5.3,5.3,1.8,7.2,35,62,140,0.25,0.10,0.35,0.25,0.35,0.27,0.09,0.36,0.27,0.36,Matches
80c9e555,Joscha Wosz,de GER,DF,RB Leipzig,19,2002,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,22,1999,15,10,952,10.6,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,4,50,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
384d58d9,Denis Zakaria,ch SUI,"MF,DF",M'Gladbach,24,1996,16,15,1395,15.5,2,1,3,2,0,0,4,0,0.9,0.9,0.8,1.7,31,88,20,0.13,0.06,0.19,0.13,0.19,0.06,0.05,0.11,0.06,0.11,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hertha BSC,23,1998,11,6,565,6.3,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,15,9,13,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,26,1994,32,32,2880,32.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d01231f0,Andi Zeqiri,ch SUI,"FW,MF",Augsburg,22,1999,22,11,1016,11.3,2,1,3,2,0,0,2,0,2.9,2.9,0.7,3.6,10,19,44,0.18,0.09,0.27,0.18,0.27,0.25,0.06,0.32,0.25,0.32,Matches
29f7cfd9,Simon Zoller,de GER,FW,Bochum,30,1991,10,6,596,6.6,3,2,5,3,0,0,3,0,1.8,1.8,0.7,2.5,7,7,30,0.45,0.30,0.76,0.45,0.76,0.27,0.11,0.38,0.27,0.38,Matches
