id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
4f627629,Nikola Soldo,hr CRO,DF,Köln,22-051,2001,7,6,593,6.6,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.7,3,15,0,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
420c18a1,Yann Sommer,ch SUI,GK,Bayern Munich,34-090,1988,9,9,810,9.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,34-090,1988,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
af0d79a9,Borna Sosa,hr CRO,DF,Stuttgart,25-055,1998,17,14,1257,14.0,2,6,8,2,0,0,5,0,0.7,0.7,4.3,5.1,37,74,93,0.14,0.43,0.57,0.14,0.57,0.05,0.31,0.36,0.05,0.36,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,26-039,1997,23,21,1865,20.7,3,0,3,3,0,0,6,0,1.2,1.2,0.8,2.0,24,129,21,0.14,0.00,0.14,0.14,0.14,0.06,0.04,0.10,0.06,0.10,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,24-122,1998,21,15,1430,15.9,1,3,4,1,0,0,4,0,1.8,1.8,2.5,4.3,29,80,47,0.06,0.19,0.25,0.06,0.25,0.11,0.16,0.27,0.11,0.27,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,29-105,1993,13,7,712,7.9,0,2,2,0,0,0,2,0,0.3,0.3,0.3,0.6,9,25,11,0.00,0.25,0.25,0.00,0.25,0.03,0.04,0.07,0.03,0.07,Matches
1fffae99,Jens Stage,dk DEN,MF,Werder Bremen,26-129,1996,23,13,1124,12.5,2,1,3,2,0,0,1,0,2.0,2.0,0.8,2.9,15,39,38,0.16,0.08,0.24,0.16,0.24,0.16,0.07,0.23,0.16,0.23,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,22-349,2000,10,3,435,4.8,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,10,54,28,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
aad48be9,Niklas Stark,de GER,DF,Werder Bremen,27-337,1995,17,13,1225,13.6,0,0,0,0,0,0,6,0,0.1,0.1,0.3,0.4,7,47,3,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,26-362,1996,11,3,328,3.6,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,3,12,5,0.00,0.27,0.27,0.00,0.27,0.01,0.16,0.17,0.01,0.17,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,21-347,2001,15,4,516,5.7,1,1,2,1,0,0,0,0,0.2,0.2,0.5,0.7,4,23,15,0.17,0.17,0.35,0.17,0.35,0.04,0.08,0.12,0.04,0.12,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,34-203,1988,19,14,1196,13.3,5,6,11,5,0,0,7,0,2.5,2.5,3.8,6.3,14,46,57,0.38,0.45,0.83,0.38,0.83,0.18,0.29,0.47,0.18,0.47,Matches
e5649a78,Kevin Stöger,at AUT,MF,Bochum,29-202,1993,23,21,1868,20.8,2,1,3,1,1,1,1,0,2.4,1.7,4.0,5.7,26,143,69,0.10,0.05,0.14,0.05,0.10,0.12,0.19,0.31,0.08,0.27,Matches
e33c06cf,Niklas Süle,de GER,DF,Dortmund,27-195,1995,20,15,1332,14.8,1,2,3,1,0,0,1,0,1.2,1.2,1.7,2.9,18,83,49,0.07,0.14,0.20,0.07,0.20,0.08,0.12,0.19,0.08,0.19,Matches
e18098de,Ivan Šunjić,hr CRO,MF,Hertha BSC,26-159,1996,18,12,993,11.0,0,0,0,0,0,0,4,0,0.6,0.6,0.2,0.8,6,30,6,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Wolfsburg,24-071,1999,23,14,1283,14.3,2,4,6,2,0,0,4,0,1.9,1.9,3.0,4.9,15,53,51,0.14,0.28,0.42,0.14,0.42,0.13,0.21,0.34,0.13,0.34,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,22-143,2000,22,20,1713,19.0,4,8,12,4,0,0,1,1,2.4,2.4,6.4,8.9,53,106,90,0.21,0.42,0.63,0.21,0.63,0.13,0.34,0.47,0.13,0.47,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,27-102,1995,1,0,6,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,27-034,1996,23,20,1763,19.6,1,0,1,1,0,0,6,0,1.0,1.0,0.4,1.4,3,35,4,0.05,0.00,0.05,0.05,0.05,0.05,0.02,0.07,0.05,0.07,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,24-043,1999,24,23,2061,22.9,1,0,1,0,1,2,3,0,2.3,0.7,0.9,1.7,27,112,4,0.04,0.00,0.04,0.00,0.00,0.10,0.04,0.14,0.03,0.07,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,22-028,2001,3,0,93,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,6,4,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
829aa60c,Mathys Tel,fr FRA,FW,Bayern Munich,17-324,2005,15,1,304,3.4,4,0,4,4,0,0,2,0,1.6,1.6,0.4,2.1,12,9,42,1.18,0.00,1.18,1.18,1.18,0.49,0.13,0.62,0.49,0.62,Matches
0b45a8d7,Semir Telalovic,de GER,"MF,FW",M'Gladbach,23-084,1999,2,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
863ff1ee,Simon Terodde,de GER,FW,Schalke 04,35-015,1988,24,16,1348,15.0,3,0,3,3,0,1,4,0,4.5,3.7,1.3,5.1,2,14,58,0.20,0.00,0.20,0.20,0.20,0.30,0.09,0.39,0.25,0.34,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,21-221,2001,3,3,270,3.0,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,1,3,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
fd53759d,Jan Thielmann,de GER,FW,Köln,20-295,2002,14,5,558,6.2,1,1,2,1,0,0,2,0,0.5,0.5,0.1,0.6,13,6,30,0.16,0.16,0.32,0.16,0.32,0.09,0.02,0.10,0.09,0.10,Matches
d1b49282,Morten Thorsby,no NOR,MF,Union Berlin,26-316,1996,17,6,622,6.9,1,1,2,1,0,0,3,0,0.6,0.6,0.4,1.0,0,12,18,0.14,0.14,0.29,0.14,0.29,0.09,0.06,0.15,0.09,0.15,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,25-223,1997,23,21,1922,21.4,11,3,14,11,0,0,3,0,11.8,11.8,2.9,14.7,56,39,125,0.52,0.14,0.66,0.52,0.66,0.55,0.14,0.69,0.55,0.69,Matches
6b8887c2,Steffen Tigges,de GER,FW,Köln,24-229,1998,21,16,1299,14.4,5,1,6,5,0,0,0,0,3.1,3.1,1.3,4.4,16,23,65,0.35,0.07,0.42,0.35,0.42,0.21,0.09,0.30,0.21,0.30,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,18-218,2004,5,2,230,2.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,2,7,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
b492126a,Tiago Tomás,pt POR,"FW,MF",Stuttgart,20-274,2002,18,12,924,10.3,2,3,5,2,0,0,1,0,1.7,1.7,2.8,4.5,20,16,58,0.19,0.29,0.49,0.19,0.49,0.16,0.28,0.44,0.16,0.44,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,26-323,1996,3,2,163,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,6,5,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,25-322,1997,23,23,2044,22.7,3,1,4,3,0,0,1,0,1.8,1.8,0.7,2.6,24,71,55,0.13,0.04,0.18,0.13,0.18,0.08,0.03,0.11,0.08,0.11,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,32-252,1990,23,23,2070,23.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
056d2d95,Christopher Trimmel,at AUT,DF,Union Berlin,36-021,1987,19,16,1469,16.3,0,5,5,0,0,0,1,0,0.6,0.6,2.2,2.8,27,48,69,0.00,0.31,0.31,0.00,0.31,0.03,0.14,0.17,0.03,0.17,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,23-256,1999,23,23,2061,22.9,1,0,1,1,0,0,4,0,1.1,1.1,0.4,1.5,9,70,13,0.04,0.00,0.04,0.04,0.04,0.05,0.02,0.07,0.05,0.07,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,34-226,1988,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cd61c7af,Lauren Ulrich,de GER,MF,Stuttgart,18-045,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,24-141,1998,22,22,1887,21.0,0,1,1,0,0,0,3,1,0.7,0.7,0.3,1.0,27,141,7,0.00,0.05,0.05,0.00,0.05,0.04,0.01,0.05,0.04,0.05,Matches
af842091,Filip Uremović,hr CRO,DF,Hertha BSC,26-034,1997,15,14,1207,13.4,0,0,0,0,0,0,5,1,0.8,0.8,0.1,0.9,0,9,1,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
d75f3980,Jere Uronen,fi FIN,DF,Schalke 04,28-247,1994,6,6,426,4.7,0,0,0,0,0,0,1,0,0.1,0.1,0.7,0.8,7,17,8,0.00,0.00,0.00,0.00,0.00,0.01,0.15,0.17,0.01,0.17,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,31-205,1991,3,0,46,0.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,1,1,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
fb377d11,Josha Vagnoman,de GER,"DF,MF",Stuttgart,22-096,2000,13,7,661,7.3,0,0,0,0,0,0,2,1,1.0,1.0,0.3,1.3,13,16,31,0.00,0.00,0.00,0.00,0.00,0.14,0.04,0.18,0.14,0.18,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,24-224,1998,15,7,658,7.3,1,2,3,1,0,0,2,0,0.7,0.7,1.8,2.4,18,24,40,0.14,0.27,0.41,0.14,0.41,0.09,0.24,0.33,0.09,0.33,Matches
fc8fcbd1,Renato Veiga,pt POR,DF,Augsburg,19-231,2003,4,4,269,3.0,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,5,3,3,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,27-172,1995,20,17,1521,16.9,1,0,1,1,0,0,1,0,0.4,0.4,0.5,0.9,4,48,2,0.06,0.00,0.06,0.06,0.06,0.02,0.03,0.05,0.02,0.05,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,21-332,2001,24,24,2160,24.0,1,1,2,1,0,0,4,0,1.2,1.2,0.5,1.6,26,69,13,0.04,0.04,0.08,0.04,0.08,0.05,0.02,0.07,0.05,0.07,Matches
5360a956,Gabriel Vidovic,hr CRO,FW,Bayern Munich,19-106,2003,1,0,19,0.2,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,2,0.00,4.74,4.74,0.00,4.74,0.00,0.39,0.39,0.00,0.39,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,31-175,1991,18,18,1468,16.3,0,0,0,0,0,0,8,0,0.0,0.0,0.1,0.1,13,88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,20-164,2002,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,19-246,2003,2,0,23,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e5a35ae9,Luca Waldschmidt,de GER,FW,Wolfsburg,26-302,1996,11,4,351,3.9,1,0,1,0,1,1,0,0,1.3,0.5,0.0,0.5,4,5,14,0.26,0.00,0.26,0.00,0.00,0.33,0.00,0.33,0.13,0.13,Matches
cb64672e,Paul Wanner,de GER,MF,Bayern Munich,17-084,2005,2,0,25,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.25,0.00,0.25,Matches
346d51d9,Julian Weigl,de GER,MF,M'Gladbach,27-190,1995,16,14,1264,14.0,0,0,0,0,0,0,5,0,0.3,0.3,0.4,0.7,3,46,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
231c67ff,Nelson Weiper,de GER,"FW,MF",Mainz 05,18-000,2005,4,0,19,0.2,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,0,0,4,4.74,0.00,4.74,4.74,4.74,2.75,0.00,2.75,2.75,2.75,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Werder Bremen,28-330,1994,21,20,1749,19.4,1,7,8,1,0,0,5,0,1.6,1.6,3.6,5.2,34,88,120,0.05,0.36,0.41,0.05,0.41,0.08,0.19,0.27,0.08,0.27,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",Freiburg,21-178,2001,11,0,159,1.8,0,1,1,0,0,0,0,0,0.1,0.1,0.9,0.9,5,2,11,0.00,0.57,0.57,0.00,0.57,0.03,0.48,0.51,0.03,0.51,Matches
1c86aa16,Marcel Wenig,de GER,MF,Eint Frankfurt,18-317,2004,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
49fe9070,Timo Werner,de GER,"FW,MF",RB Leipzig,27-011,1996,18,14,1234,13.7,7,2,9,7,0,0,2,0,6.0,6.0,2.0,8.0,41,31,144,0.51,0.15,0.66,0.51,0.66,0.44,0.15,0.59,0.44,0.59,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,30-012,1993,20,14,1258,14.0,2,0,2,2,0,0,0,0,2.5,2.4,0.8,3.2,10,41,70,0.14,0.00,0.14,0.14,0.14,0.18,0.06,0.23,0.17,0.23,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Wolfsburg,21-291,2001,17,15,1082,12.0,3,6,9,3,0,0,4,0,1.7,1.7,3.5,5.2,29,45,79,0.25,0.50,0.75,0.25,0.75,0.14,0.30,0.44,0.14,0.44,Matches
2077ae86,Jonas Wind,dk DEN,FW,Wolfsburg,24-038,1999,14,8,685,7.6,4,0,4,4,0,0,0,0,2.0,2.0,0.7,2.7,4,17,48,0.53,0.00,0.53,0.53,0.53,0.26,0.10,0.36,0.26,0.36,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,22-072,2001,1,1,90,1.0,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.00,1.00,1.00,0.00,1.00,0.00,0.10,0.10,0.00,0.10,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",Leverkusen,19-318,2003,8,4,438,4.9,0,4,4,0,0,0,1,0,0.2,0.2,1.3,1.5,14,33,32,0.00,0.82,0.82,0.00,0.82,0.04,0.27,0.30,0.04,0.30,Matches
be42a291,Hannes Wolf,at AUT,FW,M'Gladbach,23-335,1999,12,3,339,3.8,1,1,2,1,0,0,0,0,1.3,1.3,0.1,1.4,9,7,31,0.27,0.27,0.53,0.27,0.53,0.35,0.02,0.37,0.35,0.37,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,27-294,1995,17,11,1051,11.7,1,1,2,1,0,0,1,0,1.0,1.0,1.9,2.9,40,48,93,0.09,0.09,0.17,0.09,0.17,0.09,0.16,0.25,0.09,0.25,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",Freiburg,23-178,1999,20,4,611,6.8,1,1,2,1,0,0,2,0,2.0,2.0,1.0,2.9,15,17,31,0.15,0.15,0.29,0.15,0.29,0.29,0.14,0.43,0.29,0.43,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Augsburg,22-315,2000,8,2,254,2.8,0,1,1,0,0,0,0,0,0.8,0.8,0.3,1.2,12,4,20,0.00,0.35,0.35,0.00,0.35,0.30,0.11,0.41,0.30,0.41,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Schalke 04,34-205,1988,24,24,2148,23.9,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,2,65,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,23-287,1999,9,7,660,7.3,0,0,0,0,0,0,2,0,0.7,0.7,0.4,1.2,3,21,0,0.00,0.00,0.00,0.00,0.00,0.10,0.06,0.16,0.10,0.16,Matches
fc3697dd,Rodrigo Zalazar,uy URU,"MF,FW",Schalke 04,23-217,1999,14,9,794,8.8,1,2,3,1,0,0,3,0,2.5,2.5,1.8,4.3,17,18,23,0.11,0.23,0.34,0.11,0.34,0.28,0.20,0.49,0.28,0.49,Matches
65bf7e2b,Aaron Zehnter,de GER,DF,Augsburg,18-137,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,28-140,1994,18,18,1620,18.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,27-248,1995,1,0,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
29f7cfd9,Simon Zoller,de GER,FW,Bochum,31-264,1991,19,17,1275,14.2,3,1,4,3,0,0,4,0,3.8,3.8,0.9,4.8,7,18,54,0.21,0.07,0.28,0.21,0.28,0.27,0.06,0.34,0.27,0.34,Matches
