id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,30-344,1992,15,1034,69,46.0,11.5,12,83,7,3,14,1,2.00,15,8,+7,+0.61,+0.76,18.0,15.3,+2.7,+0.24,+0.12,Matches
9602ef3b,Marco Moreno,es ESP,DF,Atlético Madrid,22-025,2001,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
004d185e,Tete Morente,es ESP,"MF,DF",Elche,26-103,1996,19,990,52,44.0,11.0,10,78,3,9,24,4,0.47,9,19,-10,-0.91,+0.52,10.1,20.4,-10.3,-0.94,+0.28,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,20-057,2003,17,743,44,33.0,8.3,8,73,2,9,18,1,1.12,6,10,-4,-0.48,-0.72,11.0,11.4,-0.4,-0.05,-0.14,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,24-064,1999,4,158,40,7.0,1.8,2,70,0,2,10,11,2.00,3,4,-1,-0.57,-0.83,1.8,2.7,-0.9,-0.51,-0.74,Matches
a0255c67,Manu Morlanes,es ESP,MF,Mallorca,24-064,1999,2,28,14,1.2,0.3,0,,0,2,14,4,0.00,0,0,0,0.00,+0.16,0.1,0.2,-0.1,-0.38,-0.15,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,29-077,1993,2,15,8,0.7,0.2,0,,0,2,8,15,3.00,0,0,0,0.00,-0.28,0.3,0.0,+0.3,+1.76,+1.59,Matches
117cd0a8,Morro,es ESP,GK,Rayo Vallecano,22-187,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,18-263,2004,3,145,48,6.4,1.6,1,90,1,2,28,20,2.00,0,2,-2,-1.24,-1.33,1.7,1.6,+0.1,+0.05,+0.01,Matches
5487adcd,Abdul Mumin,gh GHA,DF,Rayo Vallecano,24-284,1998,5,283,57,12.6,3.1,3,90,3,2,7,16,1.20,4,3,+1,+0.32,+0.32,4.0,4.7,-0.6,-0.19,-0.14,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,30-088,1992,21,1291,61,57.4,14.3,15,77,4,6,24,2,1.38,26,12,+14,+0.98,+1.73,21.7,11.8,+10.0,+0.69,+0.61,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,25-213,1997,12,784,65,34.8,8.7,9,78,7,3,27,8,1.67,12,12,0,0.00,-0.55,11.7,8.5,+3.2,+0.37,-0.06,Matches
49a6ecbb,Álvaro Muñoz,uy URU,"FW,MF",Real Madrid,18-246,2004,4,22,6,1.0,0.2,0,,0,4,6,1,2.00,3,1,+2,+8.18,+7.01,1.3,0.1,+1.2,+4.89,+3.74,Matches
58591b42,Curro Muñoz,es ESP,MF,Cádiz,20-069,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
175ece4c,Iker Muñoz,es ESP,MF,Osasuna,20-132,2002,1,21,21,0.9,0.2,0,,0,1,21,1,1.00,0,0,0,0.00,+0.08,0.4,0.1,+0.3,+1.30,+1.38,Matches
44e8521b,Pablo Muñoz,es ESP,MF,Rayo Vallecano,19-194,2003,2,12,6,0.5,0.1,0,,0,2,6,6,2.00,1,0,+1,+7.50,+7.50,0.8,0.3,+0.5,+3.63,+3.72,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,28-327,1994,22,1914,87,85.1,21.3,22,87,12,0,,0,1.41,20,21,-1,-0.05,+0.76,18.5,24.0,-5.5,-0.26,-0.20,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,20-108,2002,22,1630,74,72.4,18.1,20,79,8,2,21,0,1.00,20,20,0,0.00,0.00,22.4,21.4,+1.0,+0.06,+0.04,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,33-058,1990,16,866,54,38.5,9.6,9,87,7,7,12,8,2.25,17,3,+14,+1.45,+0.35,18.8,5.7,+13.1,+1.36,+0.29,Matches
485e4939,Juanjo Narváez,co COL,"MF,FW",Valladolid,28-033,1995,5,148,30,6.6,1.6,1,61,0,4,22,10,0.80,1,4,-3,-1.82,-1.27,1.4,2.7,-1.3,-0.77,-0.08,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Mallorca,29-354,1993,11,756,69,33.6,8.4,8,88,7,3,17,9,1.45,8,11,-3,-0.36,-0.30,6.1,11.1,-5.0,-0.60,-0.56,Matches
dc233f9d,Juan Navarro,es ESP,GK,Elche,24-208,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,20-339,2002,16,342,21,15.2,3.8,1,61,0,15,19,9,2.00,0,6,-6,-1.58,-2.29,5.6,5.0,+0.6,+0.16,-0.29,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,37-116,1985,21,1294,62,57.5,14.4,14,76,7,7,33,3,1.24,19,18,+1,+0.07,+1.20,17.6,20.0,-2.3,-0.16,+0.47,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,37-209,1985,14,556,40,24.7,6.2,7,65,1,7,14,7,0.79,6,12,-6,-0.97,-0.39,6.8,12.7,-5.9,-0.95,-0.29,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,Sevilla,20-283,2002,17,1231,72,54.7,13.7,15,77,10,2,35,3,1.18,14,25,-11,-0.80,-0.80,15.6,21.1,-5.5,-0.40,-0.08,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,28-116,1994,21,645,31,28.7,7.2,7,66,1,14,13,3,2.24,14,7,+7,+0.98,+0.25,9.4,9.4,0.0,0.00,-0.61,Matches
81d5c497,Fernando Niño,es ESP,"MF,FW",Villarreal,22-144,2000,3,22,7,1.0,0.2,0,,0,3,7,2,0.00,0,0,0,0.00,-0.20,0.3,0.1,+0.2,+0.72,+0.55,Matches
c487901c,Diego Noguerol,es ESP,"FW,DF",Valencia,20-308,2002,1,10,10,0.4,0.1,0,,0,1,10,0,0.00,0,0,0,0.00,0.00,0.0,0.4,-0.4,-3.94,-4.00,Matches
857cb4f3,Peru Nolaskoain,es ESP,"DF,MF",Athletic Club,24-143,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
a6103274,Randy Ntekja,fr FRA,FW,Elche,25-101,1997,5,204,41,9.1,2.3,3,56,0,2,18,0,1.40,0,5,-5,-2.21,-1.11,1.7,4.9,-3.2,-1.41,-0.35,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,25-101,1997,10,116,12,5.2,1.3,0,,0,10,12,4,1.40,2,2,0,0.00,-0.04,3.2,2.1,+1.1,+0.85,+0.97,Matches
be170419,Unai Núñez,es ESP,DF,Celta Vigo,26-046,1997,23,2070,90,92.0,23.0,23,90,23,0,,1,1.35,28,29,-1,-0.04,+1.96,27.1,25.3,+1.8,+0.08,-0.54,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,30-069,1993,23,2042,89,90.8,22.7,23,89,21,0,,0,1.91,34,17,+17,+0.75,-0.55,35.3,22.1,+13.2,+0.58,+1.56,Matches
2e3995cd,Brian Ocampo,uy URU,"MF,FW",Cádiz,23-265,1999,18,1119,62,49.7,12.4,15,69,2,3,26,1,1.17,10,17,-7,-0.56,+0.23,10.2,19.3,-9.1,-0.73,0.00,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,28-249,1994,11,539,49,24.0,6.0,5,78,1,6,25,0,1.27,11,14,-3,-0.50,-0.08,10.3,9.0,+1.3,+0.21,+0.76,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,27-093,1995,1,23,23,1.0,0.3,0,,0,1,23,18,3.00,1,0,+1,+3.91,+2.70,0.7,0.1,+0.5,+2.05,+0.87,Matches
3d99999d,Olasagasti,es ESP,"MF,DF",Real Sociedad,22-213,2000,3,65,22,2.9,0.7,0,,0,3,22,2,1.33,0,0,0,0.00,-0.37,0.8,1.0,-0.2,-0.31,-0.74,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,28-239,1994,17,1203,71,53.5,13.4,13,84,9,4,29,7,1.06,10,23,-13,-0.97,-0.71,11.8,22.5,-10.7,-0.80,-0.21,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Espanyol,28-350,1994,23,1915,83,85.1,21.3,23,83,16,0,,1,1.04,25,31,-6,-0.28,+0.26,25.2,27.0,-1.8,-0.08,+0.13,Matches
5132b92c,Lucas Oliveira Rosa,br BRA,DF,Valladolid,22-348,2000,10,577,58,25.6,6.4,7,77,5,3,12,9,1.50,7,6,+1,+0.16,+1.07,6.4,9.2,-2.7,-0.43,+0.37,Matches
7c363088,Aimar Oroz,es ESP,"MF,FW",Osasuna,21-110,2001,20,1161,58,51.6,12.9,13,77,2,7,23,1,1.45,15,12,+3,+0.23,+0.65,16.6,13.5,+3.1,+0.24,+0.62,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,22-210,2000,1,1,1,0.0,0.0,0,,0,1,1,1,1.00,0,0,0,0.00,+0.44,0.0,0.0,0.0,0.00,+0.36,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,25-330,1997,11,573,52,25.5,6.4,6,76,2,5,24,0,1.73,6,4,+2,+0.31,-0.06,7.6,5.9,+1.7,+0.27,-0.18,Matches
9a93efc9,Cenk Özkacar,tr TUR,DF,Valencia,22-162,2000,9,690,77,30.7,7.7,6,90,6,3,50,14,1.22,7,7,0,0.00,0.00,10.7,9.9,+0.7,+0.09,+0.07,Matches
97852360,Fernando Pacheco,es ESP,GK,Almería,30-303,1992,1,90,90,4.0,1.0,1,90,1,0,,10,0.00,1,2,-1,-1.00,-0.42,1.0,1.0,0.0,0.00,+0.56,Matches
97852360,Fernando Pacheco,es ESP,GK,Espanyol,30-303,1992,4,360,90,16.0,4.0,4,90,4,0,,2,1.50,5,6,-1,-0.25,+0.08,5.1,5.7,-0.6,-0.15,-0.06,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,22-068,2001,10,768,77,34.1,8.5,8,90,8,2,24,10,2.00,13,10,+3,+0.35,-0.01,11.2,8.0,+3.2,+0.38,-0.05,Matches
962e54cb,Gonçalo Paciência,pt POR,"FW,MF",Celta Vigo,28-228,1994,14,405,29,18.0,4.5,4,62,0,10,16,7,1.07,5,5,0,0.00,+0.24,6.7,5.1,+1.6,+0.35,+0.29,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,29-279,1993,19,1525,80,67.8,16.9,18,82,13,1,45,2,0.63,13,33,-20,-1.18,+0.06,16.0,34.0,-18.0,-1.06,+0.09,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,28-080,1994,24,1923,80,85.5,21.4,23,82,6,1,45,0,1.46,26,23,+3,+0.14,+0.69,23.6,24.7,-1.1,-0.05,+0.12,Matches
b906757a,Aitor Paredes,es ESP,DF,Athletic Club,22-322,2000,8,237,30,10.5,2.6,2,90,2,6,10,17,1.50,4,5,-1,-0.38,-0.69,4.0,2.7,+1.2,+0.47,+0.04,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,33-335,1989,25,2205,88,98.0,24.5,25,88,21,0,,0,1.52,29,24,+5,+0.20,+0.20,34.4,30.5,+3.9,+0.16,-0.79,Matches
e2dcc60e,Moises Parra Gutierrez,es ESP,FW,Getafe,20-266,2002,1,10,10,0.4,0.1,0,,0,1,10,2,0.00,0,0,0,0.00,+0.36,0.1,0.3,-0.3,-2.28,-2.00,Matches
647d39d2,Raúl Parra,es ESP,"DF,MF",Cádiz,23-111,1999,2,33,17,1.5,0.4,0,,0,2,17,8,3.00,0,0,0,0.00,+0.69,0.1,0.2,-0.1,-0.23,+0.50,Matches
a2d9cf74,Pascu,es ESP,FW,Villarreal,19-342,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
881ef58c,Javier Pastore,ar ARG,MF,Elche,33-270,1989,1,5,5,0.2,0.1,0,,0,1,5,6,1.00,0,0,0,0.00,+1.20,0.0,0.1,-0.1,-1.44,-0.35,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,32-111,1990,14,875,63,38.9,9.7,11,77,7,3,9,5,1.00,10,17,-7,-0.72,-1.18,11.6,14.2,-2.6,-0.27,-0.51,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,26-342,1996,15,949,63,42.2,10.5,11,80,7,4,18,1,1.87,15,4,+11,+1.04,+1.46,16.4,11.1,+5.3,+0.50,+0.56,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,20-112,2002,21,1629,78,72.4,18.1,18,84,11,3,41,0,2.67,39,6,+33,+1.82,+0.95,38.2,13.3,+24.9,+1.37,+0.70,Matches
cc1c5035,Iñaki Peña,es ESP,GK,Barcelona,24-015,1999,0,,,,,0,,0,0,,25,,,,,,,,,,,,Matches
1f079188,Rubén Peña,es ESP,"DF,MF",Osasuna,31-242,1991,11,653,59,29.0,7.3,7,77,2,4,29,0,1.27,8,9,-1,-0.14,-0.08,9.0,8.8,+0.1,+0.02,+0.11,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,32-088,1990,1,45,45,2.0,0.5,1,45,0,0,,0,0.00,0,1,-1,-2.00,-1.35,0.2,0.4,-0.2,-0.36,+0.38,Matches
819aa8e7,Ayoze Pérez,es ESP,"FW,MF",Betis,29-231,1993,6,345,58,15.3,3.8,4,76,0,2,21,0,1.83,7,4,+3,+0.78,+0.59,8.0,5.5,+2.5,+0.65,+0.55,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Celta Vigo,25-029,1998,24,1280,53,56.9,14.2,14,73,3,10,26,1,1.17,16,15,+1,+0.07,+0.63,16.5,16.3,+0.1,+0.01,-0.26,Matches
7f638fc5,Charlie Perez,es ESP,GK,Valencia,20-283,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3d79a68c,Francisco Perez,es ESP,"FW,MF",Valencia,20-189,2002,6,92,15,4.1,1.0,0,,0,6,15,16,0.17,0,1,-1,-0.98,-1.02,0.9,1.7,-0.8,-0.73,-0.81,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,26-245,1996,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,26-031,1997,23,1550,67,68.9,17.2,18,78,8,5,28,1,0.96,9,30,-21,-1.22,-1.86,14.8,28.6,-13.8,-0.80,-0.32,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Cádiz,34-188,1988,14,628,45,27.9,7.0,5,80,2,9,25,1,0.79,7,14,-7,-1.00,-0.45,6.5,14.9,-8.5,-1.21,-0.67,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,28-041,1995,12,883,74,39.2,9.8,10,81,8,2,39,3,0.92,5,19,-14,-1.43,-1.30,9.1,17.7,-8.6,-0.88,-0.29,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,31-263,1991,21,1701,81,75.6,18.9,19,84,15,2,48,1,1.67,27,20,+7,+0.37,+0.37,29.7,25.0,+4.6,+0.24,+0.26,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Espanyol,24-277,1998,5,161,32,7.2,1.8,1,44,0,4,29,1,1.40,1,3,-2,-1.12,-0.86,1.7,1.8,-0.1,-0.05,+0.06,Matches
ef6a4afe,Diego Piñeiro,es ESP,GK,Real Madrid,19-032,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
540ec57b,Yeremi Pino,es ESP,"MF,FW",Villarreal,20-148,2002,24,1470,61,65.3,16.3,19,70,3,5,27,1,1.54,17,19,-2,-0.12,-0.93,22.7,20.4,+2.2,+0.14,-0.11,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,36-043,1987,6,384,64,17.1,4.3,4,89,3,2,15,7,3.00,9,1,+8,+1.87,+0.38,11.4,3.7,+7.8,+1.83,+0.78,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Barcelona,32-349,1990,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
7c388b20,Óscar Plano,es ESP,"FW,MF",Valladolid,32-034,1991,25,1668,67,74.1,18.5,18,79,6,7,35,0,1.12,15,23,-8,-0.43,+0.81,18.0,27.3,-9.3,-0.50,+0.76,Matches
54bcdeb0,Gonzalo Plata,ec ECU,"FW,MF",Valladolid,22-136,2000,21,1324,63,58.8,14.7,14,78,6,7,33,0,1.24,15,17,-2,-0.14,+1.22,16.1,23.3,-7.2,-0.49,+0.51,Matches
ccbbe661,Ezequiel Ponce,ar ARG,"FW,MF",Elche,25-353,1997,24,994,41,44.2,11.0,8,68,1,16,28,0,0.50,13,16,-3,-0.27,+1.66,13.7,23.5,-9.8,-0.89,+0.37,Matches
8e010ff4,Francisco Portillo,es ESP,"MF,FW",Almería,32-277,1990,16,395,25,17.6,4.4,2,65,0,14,19,9,0.69,4,8,-4,-0.91,-0.38,5.9,8.8,-2.9,-0.66,-0.14,Matches
1bda5842,Portu,es ESP,"DF,MF",Getafe,30-300,1992,22,1069,49,47.5,11.9,10,84,5,12,19,1,1.05,13,17,-4,-0.34,+0.04,11.4,17.3,-5.9,-0.50,-0.40,Matches
fc8b614b,José Pozo,es ESP,"MF,FW",Rayo Vallecano,27-002,1996,7,84,12,3.7,0.9,1,45,0,6,7,13,1.29,1,3,-2,-2.14,-2.27,0.8,3.1,-2.4,-2.54,-2.57,Matches
35440884,Manuel Pozo,es ESP,FW,Valladolid,21-095,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,"DF,MF",Almería,24-023,1999,19,1124,59,50.0,12.5,12,81,9,7,22,2,1.26,15,17,-2,-0.16,+0.88,16.2,21.0,-4.9,-0.39,+0.30,Matches
d1b060e2,Abdón Prats,es ESP,"FW,MF",Mallorca,30-100,1992,18,264,15,11.7,2.9,1,56,0,17,12,7,1.33,3,5,-2,-0.68,-0.59,3.2,3.8,-0.6,-0.20,+0.03,Matches
2683eda7,Javi Puado,es ESP,"FW,MF",Espanyol,24-296,1998,24,1472,61,65.4,16.4,16,75,2,8,35,0,1.08,19,23,-4,-0.24,+0.22,22.1,21.4,+0.8,+0.05,+0.44,Matches
39352da2,Arnau Puigmal,es ESP,"MF,DF",Almería,22-066,2001,13,381,29,16.9,4.2,2,70,0,11,22,12,0.46,4,7,-3,-0.71,-0.13,4.7,7.5,-2.8,-0.66,-0.14,Matches
41fb0f4e,Domingos Quina,pt POR,MF,Elche,23-119,1999,10,275,28,12.2,3.1,2,73,1,8,16,3,0.30,2,8,-6,-1.96,-0.87,2.9,7.8,-4.9,-1.60,-0.57,Matches
8e613398,Nacho Quintana,es ESP,MF,Sevilla,22-022,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
faed84db,Uroš Račić,rs SRB,MF,Valencia,25-000,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,31-160,1991,24,2160,90,96.0,24.0,24,90,24,0,,0,1.21,20,26,-6,-0.25,-2.25,21.7,27.4,-5.6,-0.23,-0.16,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Mallorca,27-137,1995,25,2250,90,100.0,25.0,25,90,25,0,,0,1.28,22,26,-4,-0.16,,22.2,27.9,-5.7,-0.23,,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,35-007,1988,20,1157,58,51.4,12.9,14,74,7,6,21,3,1.20,14,20,-6,-0.47,-0.06,15.3,22.0,-6.7,-0.52,-0.32,Matches
cc9256ef,Largie Ramazani,be BEL,"FW,MF",Almería,22-018,2001,23,1185,52,52.7,13.2,12,75,2,11,26,2,0.96,10,25,-15,-1.14,-1.14,15.2,26.7,-11.4,-0.87,-0.70,Matches
2e766f5e,Pablo Ramírez,es ESP,DF,Getafe,19-364,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
44e07fac,Chris Ramos,es ESP,"FW,MF",Cádiz,26-058,1997,5,88,18,3.9,1.0,0,,0,5,18,1,1.00,1,2,-1,-1.02,-0.36,2.2,2.0,+0.1,+0.14,+0.90,Matches
d2f94ed9,Dario Ramos,es ESP,GK,Osasuna,23-149,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3423f250,Raphinha,br BRA,FW,Barcelona,26-093,1996,24,1269,53,56.4,14.1,14,73,1,10,25,1,2.58,24,2,+22,+1.56,0.00,29.3,10.9,+18.4,+1.31,+0.29,Matches
3353737a,Sergio Reguilón,es ESP,DF,Atlético Madrid,26-091,1996,4,87,22,3.9,1.0,0,,0,4,22,6,1.00,1,0,+1,+1.03,+0.24,3.0,1.4,+1.6,+1.62,+1.23,Matches
e358587b,Pepe Reina,es ESP,GK,Villarreal,40-198,1982,10,900,90,40.0,10.0,10,90,10,0,,11,1.70,14,13,+1,+0.10,-0.17,17.1,15.2,+1.9,+0.19,+0.03,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",Girona,21-057,2002,9,346,38,15.4,3.8,3,76,1,6,20,2,1.33,4,5,-1,-0.26,-0.26,3.9,5.4,-1.5,-0.39,-0.47,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,28-105,1994,10,664,66,29.5,7.4,9,71,5,1,24,3,1.10,9,11,-2,-0.27,+0.24,9.1,9.4,-0.3,-0.04,+0.46,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,27-358,1995,25,2250,90,100.0,25.0,25,90,25,0,,0,1.80,33,24,+9,+0.36,,31.9,21.8,+10.1,+0.40,,Matches
14d5b7ac,Alejandro Revuelta Montero,es ESP,DF,Getafe,22-335,2000,1,1,1,0.0,0.0,0,,0,1,1,5,3.00,0,0,0,0.00,+0.36,0.0,0.0,0.0,-3.98,-3.69,Matches
b3b9b8b8,Chadi Riad,es ESP,MF,Barcelona,19-273,2003,1,2,2,0.1,0.0,0,,0,1,2,2,3.00,0,0,0,0.00,-1.56,0.0,0.1,0.0,-1.53,-2.71,Matches
ce8039aa,Nico Ribaudo,es ESP,"FW,MF",Espanyol,21-340,2001,19,502,26,22.3,5.6,7,49,0,12,13,6,1.00,7,10,-3,-0.54,-0.28,5.8,8.4,-2.6,-0.47,-0.47,Matches
507d7569,Tiago Ribeiro,pt POR,MF,Valencia,21-003,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d9ba39fc,Diego Rico,es ESP,DF,Real Sociedad,30-022,1993,18,1466,81,65.2,16.3,16,85,13,2,54,3,1.78,21,12,+9,+0.55,+0.55,20.2,13.3,+6.9,+0.42,+0.06,Matches
65154df0,Rodrigo Riquelme,es ESP,"MF,FW",Girona,22-349,2000,24,1574,66,70.0,17.5,18,77,4,6,32,0,1.25,24,29,-5,-0.29,-0.82,21.1,25.3,-4.2,-0.24,-0.84,Matches
f1124008,Gorka Rivera Alonso,es ESP,DF,Getafe,18-228,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,31-038,1992,16,871,54,38.7,9.7,9,81,3,7,20,4,2.38,16,5,+11,+1.14,-0.69,16.0,8.7,+7.3,+0.75,-0.69,Matches
a8981944,Lucas Robertone,ar ARG,MF,Almería,25-364,1997,24,1832,76,81.4,20.4,23,78,6,1,30,0,1.04,26,33,-7,-0.34,+1.38,23.1,31.8,-8.7,-0.43,+0.59,Matches
5f21b94c,Joel Roca,es ESP,"MF,FW",Girona,17-283,2005,4,67,17,3.0,0.7,0,,0,4,17,14,0.00,0,0,0,0.00,+0.04,1.0,0.3,+0.7,+0.93,+0.95,Matches
37f827ec,Enzo Roco,cl CHI,DF,Elche,30-213,1992,19,1475,78,65.6,16.4,18,81,11,1,19,4,0.47,14,35,-21,-1.28,-0.24,16.5,32.4,-15.8,-0.97,+0.36,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",Betis,22-305,2000,18,1082,60,48.1,12.0,14,71,3,4,24,6,1.72,14,12,+2,+0.17,-0.22,15.9,14.8,+1.1,+0.10,-0.17,Matches
8d8bbf13,Alex Rodríguez,es ESP,DF,Getafe,20-361,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,35-325,1987,11,266,24,11.8,3.0,1,76,0,10,19,11,0.82,1,2,-1,-0.34,-0.20,3.5,2.9,+0.5,+0.18,+0.46,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,Celta Vigo,24-262,1998,24,1290,54,57.3,14.3,14,78,7,10,19,0,1.29,16,22,-6,-0.42,-0.51,15.5,17.2,-1.7,-0.12,-0.56,Matches
70f8e0bd,Dani Rodríguez,es ESP,MF,Mallorca,34-284,1988,24,1485,62,66.0,16.5,19,71,1,5,25,0,1.21,16,15,+1,+0.06,+0.65,13.1,18.9,-5.7,-0.35,-0.35,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,28-339,1994,21,1702,81,75.6,18.9,20,83,14,1,45,1,1.67,25,17,+8,+0.42,+0.59,26.9,23.6,+3.3,+0.18,-0.02,Matches
958d67bb,Miguel Rodríguez,es ESP,FW,Celta Vigo,19-322,2003,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,22-067,2001,22,1546,70,68.7,17.2,16,88,11,6,23,0,2.23,35,12,+23,+1.34,+0.32,37.9,13.1,+24.8,+1.44,+0.82,Matches
6a82a394,Carlos Rojas,es ESP,FW,Almería,20-333,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
924ff27e,Leonardo Román,es ESP,GK,Mallorca,22-254,2000,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches
23cbf863,Carlos Romero,es ESP,DF,Villarreal,21-139,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2fbe6af0,Iván Romero,es ESP,MF,Sevilla,21-341,2001,1,11,11,0.5,0.1,0,,0,1,11,0,0.00,0,0,0,0.00,+0.44,0.0,0.0,0.0,+0.02,+0.39,Matches
4b511457,Oriol Romeu,es ESP,MF,Girona,31-174,1991,21,1874,89,83.3,20.8,21,89,20,0,,0,1.24,33,33,0,0.00,+0.24,30.2,27.6,+2.6,+0.12,+0.68,Matches
35d4f151,Rubén,es ESP,"DF,MF",Espanyol,22-041,2001,13,579,45,25.7,6.4,5,74,1,8,26,1,0.77,8,15,-7,-1.09,-1.03,7.2,10.0,-2.8,-0.43,-0.44,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Real Madrid,30-014,1993,22,1513,69,67.2,16.8,16,90,16,6,12,1,2.27,29,10,+19,+1.13,-0.34,33.3,13.2,+20.1,+1.20,+0.04,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",Betis,26-360,1996,20,1084,54,48.2,12.0,11,83,6,9,18,5,1.50,15,8,+7,+0.58,+0.58,17.3,15.5,+1.7,+0.15,-0.07,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,34-051,1989,9,552,61,24.5,6.1,5,90,5,4,26,13,1.89,8,8,0,0.00,-0.37,10.7,8.2,+2.5,+0.40,+0.29,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,30-301,1992,14,1260,90,56.0,14.0,14,90,14,0,,1,1.50,15,10,+5,+0.36,+0.36,17.2,14.6,+2.6,+0.19,+0.03,Matches
