id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
aed3a70f,Ollie Watkins,eng ENG,FW,Aston Villa,27-071,1995,21.9,1,0,0,16,25,12,7,8,8,0,0,0,49,44,70,38.6,Matches
c40b6180,Adam Webster,eng ENG,DF,Brighton,28-066,1995,15.7,1,0,0,8,5,0,2,15,8,0,0,1,103,41,19,68.3,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",Manchester Utd,30-216,1992,5.7,0,0,0,7,6,4,0,6,3,0,0,0,28,11,12,47.8,Matches
ce5143da,Danny Welbeck,eng ENG,FW,Brighton,32-105,1990,12.9,0,0,0,18,8,3,0,3,5,1,0,0,16,24,23,51.1,Matches
35e413f1,Ben White,eng ENG,DF,Arsenal,25-154,1997,22.2,4,0,0,14,18,1,44,13,26,0,0,0,94,23,26,46.9,Matches
4d90ce8c,Harvey White,eng ENG,MF,Tottenham,21-173,2001,0.1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,100.0,Matches
dd323728,Neco Williams,wls WAL,DF,Nott'ham Forest,21-332,2001,14.9,4,0,0,23,15,1,73,29,35,0,0,0,96,13,16,44.8,Matches
8b9ebd03,Willian,br BRA,FW,Fulham,34-214,1988,16.2,2,0,0,9,18,2,30,8,6,0,0,0,79,6,17,26.1,Matches
a3b03921,Joe Willock,eng ENG,MF,Newcastle Utd,23-203,1999,18.1,1,0,0,25,12,3,34,14,21,0,0,0,88,11,12,47.8,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Newcastle Utd,31-012,1992,13.5,3,0,0,15,18,12,5,1,1,0,0,0,21,14,33,29.8,Matches
c6dc9ecd,Harry Wilson,wls WAL,FW,Fulham,25-354,1997,4.9,1,0,0,5,10,1,11,3,8,1,0,0,21,4,4,50.0,Matches
2500cef9,Yoane Wissa,cd COD,FW,Brentford,26-189,1996,11.9,2,0,0,15,15,12,11,6,8,1,0,0,43,12,15,44.4,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,Leeds United,25-035,1998,6.8,1,0,0,4,1,0,1,11,10,0,0,0,43,11,9,55.0,Matches
4e9a0555,Chris Wood,nz NZL,FW,Newcastle Utd,31-094,1991,5.0,0,0,0,4,4,3,0,1,4,0,0,0,17,23,23,50.0,Matches
4e9a0555,Chris Wood,nz NZL,FW,Nott'ham Forest,31-094,1991,4.1,0,0,0,2,3,3,0,1,0,0,0,0,4,19,24,44.2,Matches
a5212312,Joe Worrall,eng ENG,DF,Nott'ham Forest,26-060,1997,16.9,6,0,0,21,3,0,3,18,16,0,1,0,91,35,17,67.3,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,Arsenal,30-165,1992,23.5,3,0,0,17,31,2,32,10,15,0,0,0,109,27,20,57.4,Matches
c1fe2a48,Ryan Yates,eng ENG,MF,Nott'ham Forest,25-110,1997,15.7,4,0,0,37,43,1,5,7,14,1,0,0,94,28,18,60.9,Matches
be927d03,Ashley Young,eng ENG,DF,Aston Villa,37-245,1985,14.1,3,0,0,16,13,0,26,15,20,0,1,0,91,9,8,52.9,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,"FW,MF",Crystal Palace,30-121,1992,19.5,4,0,0,24,60,12,23,13,16,1,0,0,76,5,13,27.8,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Chelsea,26-111,1996,3.8,0,0,0,4,2,0,1,3,5,0,0,0,21,0,2,0.0,Matches
e8271ad9,Jordan Zemura,zw ZIM,DF,Bournemouth,23-117,1999,16.2,1,0,0,17,14,0,18,16,24,0,1,0,78,7,11,38.9,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,Arsenal,26-086,1996,16.9,2,0,0,2,9,1,33,14,15,0,0,0,115,33,13,71.7,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",Chelsea,29-357,1993,6.4,1,0,0,11,12,3,55,4,11,0,0,0,40,0,4,0.0,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,West Ham,28-135,1994,14.4,0,0,0,7,4,0,0,13,2,0,0,0,56,38,5,88.4,Matches
79300479,Martin Ødegaard,no NOR,MF,Arsenal,24-084,1998,23.6,3,0,0,22,18,1,74,4,13,0,0,0,125,10,16,38.5,Matches
