id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
24228180,Bruno Petković,hr CRO,FW,hr Dinamo Zagreb,28-184,1994,5.4,197,189,8,1,2,8,1,0,0,0,0,0,131,0,6,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,29-006,1994,2.0,44,43,0,0,1,0,4,0,0,0,0,0,31,1,4,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,eng Manchester City,27-107,1995,0.5,46,46,0,0,0,0,0,0,0,0,0,0,44,0,0,Matches
307877be,Frantzdy Pierrot,ht HAI,FW,il Maccabi Haifa,26-071,1997,5.3,78,74,4,0,0,0,2,1,0,0,0,0,56,0,3,Matches
b5b2e1ba,Václav Pilař,cz CZE,"FW,MF",cz Viktoria Plzeň,34-157,1988,1.4,47,44,2,1,0,1,4,1,0,0,0,0,33,1,1,Matches
5db20508,Rodrigo Pinho,br BRA,FW,pt Benfica,31-293,1991,0.2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,36-045,1987,2.9,242,237,5,5,0,3,0,0,0,0,0,0,224,0,0,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,it Milan,23-247,1999,1.7,79,76,2,2,1,0,2,0,0,0,0,0,51,1,3,Matches
d697a2d0,Suf Podgoreanu,il ISR,DF,il Maccabi Haifa,21-058,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
5e861944,Matteo Politano,it ITA,FW,it Napoli,29-228,1993,4.0,158,144,12,4,2,3,16,2,6,4,0,0,110,2,6,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",pt Sporting CP,23-187,1999,4.4,234,179,53,15,0,3,22,34,4,0,3,0,162,2,6,Matches
27d0a506,Pedro Porro,es ESP,DF,eng Tottenham,23-187,1999,0.4,32,21,11,2,0,0,8,6,3,0,3,0,23,0,0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,"FW,MF",de RB Leipzig,28-277,1994,0.8,14,14,0,0,0,0,1,0,0,0,0,0,6,0,1,Matches
1bf33a9a,Christian Pulisic,us USA,"DF,FW",eng Chelsea,24-182,1998,1.3,61,57,4,0,0,0,1,4,0,0,0,0,50,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,27-350,1995,5.0,240,235,5,2,1,0,8,3,0,0,0,0,204,0,5,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-009,1988,4.6,245,238,6,4,1,6,4,1,0,0,0,0,207,1,7,Matches
f63cda26,Gonçalo Ramos,pt POR,FW,pt Benfica,21-272,2001,6.1,110,107,2,0,0,0,5,0,0,0,0,0,71,1,4,Matches
08511d65,Sergio Ramos,es ESP,DF,fr Paris S-G,36-354,1986,8.0,550,522,25,16,1,3,1,9,0,0,0,0,511,3,0,Matches
d720e834,Calvin Ramsay,sct SCO,DF,eng Liverpool,19-231,2003,0.0,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-095,1996,3.3,180,155,24,7,1,0,30,2,15,11,4,0,127,1,3,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,it Napoli,23-029,2000,2.3,91,84,7,1,1,2,4,0,2,2,0,0,71,0,3,Matches
7d450ed3,David Raum,de GER,DF,de RB Leipzig,24-331,1998,5.9,350,291,59,10,0,1,39,41,8,1,6,0,289,0,6,Matches
536cebe5,Ante Rebić,hr CRO,FW,it Milan,29-179,1993,2.6,89,88,1,0,1,0,9,1,0,0,0,0,53,0,3,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,28-029,1995,5.7,334,309,25,7,0,0,0,18,0,0,0,0,295,0,4,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,28-107,1994,1.0,37,34,3,1,0,0,1,2,0,0,0,0,35,0,0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-060,2003,3.2,130,105,23,4,0,0,1,19,0,0,0,0,106,2,5,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",de Dortmund,33-292,1989,2.9,99,92,7,2,0,0,4,0,0,0,0,0,80,0,4,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",de Dortmund,20-126,2002,4.3,170,157,13,1,0,0,11,7,5,3,1,0,132,0,4,Matches
fa031b34,Richarlison,br BRA,"MF,FW",eng Tottenham,25-313,1997,4.1,109,108,1,0,1,1,1,0,0,0,0,0,77,0,7,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,hr Dinamo Zagreb,31-035,1992,4.1,194,163,31,11,0,2,13,20,0,0,0,0,159,0,7,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,29-244,1993,0.2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
335fa267,Sergi Roberto,es ESP,DF,es Barcelona,31-040,1992,2.3,189,174,15,1,0,1,3,13,0,0,0,0,173,0,1,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,29-008,1994,4.2,292,244,47,3,0,1,32,29,15,3,11,0,229,1,5,Matches
c738a5ec,Rochinha,pt POR,"MF,FW",pt Sporting CP,27-320,1995,0.2,6,5,1,0,0,1,1,0,1,0,1,0,4,0,0,Matches
e12b0b5b,Sebastian Rode,de GER,MF,de Eint Frankfurt,32-159,1990,3.3,196,191,5,5,1,0,2,0,0,0,0,0,157,0,6,Matches
6434f10d,Rodri,es ESP,"MF,DF",eng Manchester City,26-270,1996,6.1,620,610,9,8,0,6,2,1,0,0,0,0,575,1,5,Matches
8f5e92a6,Rodrygo,br BRA,FW,es Real Madrid,22-069,2001,5.7,235,226,8,1,2,3,4,0,3,1,0,0,207,1,0,Matches
a3d94a58,Cristian Romero,ar ARG,DF,eng Tottenham,24-326,1998,6.6,434,410,24,17,1,2,1,7,0,0,0,0,389,0,5,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,fr Marseille,28-102,1994,5.2,413,400,13,10,0,4,1,3,0,0,0,0,372,0,7,Matches
90c1f9a4,Tom Rothe,de GER,DF,de Dortmund,18-141,2004,0.7,55,43,12,0,0,0,1,12,0,0,0,0,39,0,2,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,it Napoli,29-023,1994,5.0,376,361,14,14,1,6,0,0,0,0,0,0,333,1,2,Matches
18b896d6,Antonio Rüdiger,de GER,DF,es Real Madrid,30-016,1993,5.5,327,320,7,4,0,7,0,1,0,0,0,0,304,0,1,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,28-233,1994,1.0,55,55,0,0,0,0,1,0,0,0,0,0,48,0,0,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,31-296,1991,3.0,233,194,39,7,1,3,7,31,1,0,1,0,198,0,7,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,fr Paris S-G,26-350,1996,2.6,209,198,11,1,1,1,0,10,0,0,0,0,186,0,3,Matches
12e7ac0a,Nikita Rukavytsya,au AUS,"FW,MF",il Maccabi Haifa,35-270,1987,0.5,15,13,2,0,0,0,1,0,0,0,0,0,12,0,0,Matches
4535e4bb,Mathew Ryan,au AUS,GK,dk FC Copenhagen,30-345,1992,2.0,65,46,19,3,0,0,0,0,0,0,0,0,37,0,0,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Dortmund,25-122,1997,0.2,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,de Bayern Munich,29-002,1994,3.1,149,148,1,1,0,0,1,0,0,0,0,0,128,0,1,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",it Milan,23-265,1999,3.0,103,92,10,0,0,0,9,10,0,0,0,0,76,1,0,Matches
be6a794c,Fashion Sakala,zm ZAM,"FW,MF",sct Rangers,26-005,1997,2.6,52,48,4,0,0,0,8,2,0,0,0,0,36,0,6,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,30-277,1992,6.9,223,214,7,0,6,1,10,6,0,0,0,0,182,2,2,Matches
032f894e,Renato Sanches,pt POR,MF,fr Paris S-G,25-213,1997,1.6,106,104,2,2,0,0,0,0,0,0,0,0,102,0,2,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,fr Marseille,34-090,1988,4.6,133,124,9,1,1,2,5,0,0,0,0,0,108,0,5,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,26-280,1996,0.2,19,18,0,0,0,0,1,0,0,0,0,0,11,1,0,Matches
2f33776f,Cisse Sandra,be BEL,FW,be Club Brugge,19-093,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-052,1991,2.7,196,181,14,2,0,3,5,12,0,0,0,0,175,1,1,Matches
dccd127f,James Sands,us USA,"DF,MF",sct Rangers,22-256,2000,3.6,189,184,4,3,0,3,0,0,0,0,0,0,159,1,2,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",de Bayern Munich,27-067,1996,4.4,204,202,0,0,4,0,0,0,0,0,0,0,171,2,1,Matches
a6ee4f55,Nuno Santos,pt POR,"DF,MF",pt Sporting CP,28-034,1995,3.3,151,117,34,5,0,2,12,25,4,0,3,1,127,0,3,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,25-279,1997,6.5,305,235,70,6,0,1,8,62,2,2,0,0,221,0,6,Matches
eaefa2d0,Alvaro Sanz,es ESP,MF,es Barcelona,22-033,2001,0.2,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches
9744ff80,Pablo Sarabia,es ESP,MF,fr Paris S-G,30-312,1992,1.0,26,20,6,1,0,0,5,0,5,0,5,0,17,0,3,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,32-070,1991,3.0,205,196,9,6,0,1,1,3,0,0,0,0,183,0,2,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-054,1996,5.0,94,92,2,0,0,0,0,0,0,0,0,0,74,0,2,Matches
8f056768,Xaver Schlager,at AUT,MF,de RB Leipzig,25-172,1997,6.5,358,352,5,4,5,4,0,1,0,0,0,0,317,1,5,Matches
34e12499,Nico Schlotterbeck,de GER,DF,de Dortmund,23-108,1999,6.2,389,378,11,11,0,15,0,0,0,0,0,0,338,0,0,Matches
f07a0fe5,Abdoulaye Seck,sn SEN,DF,il Maccabi Haifa,30-288,1992,4.4,188,178,8,4,0,2,0,4,0,0,0,0,158,2,2,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,21-319,2001,6.0,260,238,20,7,0,1,18,1,12,9,2,0,191,2,5,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-292,2003,3.7,88,88,0,0,0,0,1,0,0,0,0,0,53,0,6,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"MF,DF",eng Tottenham,22-305,2000,1.7,48,37,10,1,1,0,3,9,0,0,0,0,33,1,0,Matches
fcea4f04,Maryan Shved,ua UKR,MF,ua Shakhtar,25-246,1997,2.1,51,47,4,0,0,0,3,1,3,3,0,0,35,0,1,Matches
03998238,Danylo Sikan,ua UKR,FW,ua Shakhtar,21-337,2001,1.2,27,24,3,0,0,0,1,0,0,0,0,0,24,0,1,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,27-133,1995,5.9,170,151,18,1,3,0,3,3,0,0,0,0,133,1,5,Matches
8f0435c7,António Silva,pt POR,DF,pt Benfica,19-140,2003,7.9,430,415,15,12,0,2,0,3,0,0,0,0,397,0,1,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,28-221,1994,5.1,398,387,11,5,0,2,14,4,2,0,0,0,360,0,9,Matches
70cf63ca,Rafa Silva,pt POR,"MF,FW",pt Benfica,29-306,1993,7.2,251,234,17,1,1,1,6,2,0,0,0,0,208,0,3,Matches
86e7deaf,Thiago Silva,br BRA,DF,eng Chelsea,38-178,1984,5.3,370,361,9,8,0,5,0,1,0,0,0,0,333,0,1,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,22-320,2000,5.7,347,289,57,7,0,1,9,50,0,0,0,0,267,1,8,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,it Napoli,27-257,1995,2.9,67,66,1,0,0,0,4,0,0,0,0,0,48,0,3,Matches
a086ae11,Roko Simic,hr CRO,FW,at RB Salzburg,19-190,2003,0.2,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
6250083a,Oliver Skipp,eng ENG,MF,eng Tottenham,22-184,2000,2.3,123,121,2,1,0,0,2,1,0,0,0,0,108,0,0,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,it Napoli,23-111,1999,2.0,188,183,5,5,0,5,0,0,0,0,0,0,168,0,1,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",be Club Brugge,23-080,1999,3.3,99,88,11,4,0,0,20,2,5,5,0,0,68,0,4,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,28-036,1995,6.0,344,320,23,10,0,0,0,13,0,0,0,0,314,1,4,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,de Eint Frankfurt,22-214,2000,1.4,51,47,4,4,0,1,0,0,0,0,0,0,38,0,1,Matches
2ccd89a3,Eduard Sobol,ua UKR,"FW,DF",be Club Brugge,27-333,1995,1.2,59,44,15,2,0,0,7,12,1,1,0,0,43,0,1,Matches
fed17f5a,Carlos Soler,es ESP,MF,fr Paris S-G,26-076,1997,1.7,70,68,2,1,0,0,2,0,1,0,1,0,62,0,0,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-040,2000,3.0,132,126,6,6,0,0,0,0,0,0,0,0,114,0,0,Matches
420c18a1,Yann Sommer,ch SUI,GK,de Bayern Munich,34-092,1988,2.0,65,51,14,5,0,0,0,0,0,0,0,0,54,0,0,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",it Juventus,19-338,2003,0.5,18,16,2,1,0,0,0,1,0,0,0,0,17,0,0,Matches
4c6facae,Djibril Sow,ch SUI,MF,de Eint Frankfurt,26-041,1997,8.0,440,426,14,14,2,2,1,0,0,0,0,0,372,0,9,Matches
74b7375f,Kamal Sowah,gh GHA,"FW,MF",be Club Brugge,23-069,2000,6.6,221,217,2,1,0,2,7,0,1,0,0,0,166,2,7,Matches
688fcea2,Dario Špikić,hr CRO,"FW,DF",hr Dinamo Zagreb,23-362,1999,1.9,56,53,3,0,0,1,4,3,0,0,0,0,45,0,2,Matches
2d65a822,Jorne Spileers,be BEL,DF,be Club Brugge,18-057,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-151,1996,2.1,117,113,4,4,0,0,0,0,0,0,0,0,103,0,1,Matches
690d1049,Marko Stamenic,nz NZL,MF,dk FC Copenhagen,21-028,2002,3.0,100,99,1,1,0,2,0,0,0,0,0,0,76,0,1,Matches
eca17cf2,Jindřich Staněk,cz CZE,GK,cz Viktoria Plzeň,26-326,1996,5.0,141,89,52,12,0,0,0,0,0,0,0,0,92,0,0,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,de Bayern Munich,22-351,2000,3.7,296,269,27,1,0,1,2,26,0,0,0,0,272,0,5,Matches
5cfec13d,Carl Starfelt,se SWE,DF,sct Celtic,27-291,1995,1.0,54,53,1,1,0,0,0,0,0,0,0,0,52,0,0,Matches
d0b8e745,Orri Steinn Óskarsson,is ISL,"MF,FW",dk FC Copenhagen,18-202,2004,0.2,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-223,1989,5.9,277,264,13,10,0,5,0,3,0,0,0,0,240,0,6,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,DF",eng Chelsea,28-101,1994,6.0,238,225,11,2,2,0,13,5,4,4,0,0,187,2,10,Matches
5eecec3d,John Stones,eng ENG,"DF,MF",eng Manchester City,28-295,1994,2.7,198,182,15,0,0,2,2,15,0,0,0,0,184,1,4,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-192,2002,4.4,199,182,15,1,4,1,3,0,3,0,1,0,151,2,7,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-199,2002,5.3,315,305,9,5,6,0,1,1,0,0,0,0,277,1,2,Matches
e33c06cf,Niklas Süle,de GER,DF,de Dortmund,27-197,1995,7.5,512,491,21,18,1,15,0,3,0,0,0,0,461,0,3,Matches
141b0bd2,Daniel Sundgren,se SWE,DF,il Maccabi Haifa,32-117,1990,3.6,208,184,24,2,0,1,4,22,0,0,0,0,171,0,3,Matches
4e219ad2,Suso,es ESP,"FW,MF",es Sevilla,29-120,1993,2.6,100,91,7,1,1,2,4,3,1,0,0,0,82,2,2,Matches
33a6a650,Josip Šutalo,hr CRO,DF,hr Dinamo Zagreb,23-019,2000,6.0,295,286,9,9,0,1,0,0,0,0,0,0,256,0,3,Matches
d820a7c8,Jan Sýkora,cz CZE,"FW,DF",cz Viktoria Plzeň,29-080,1993,1.6,20,18,2,0,0,0,1,1,0,0,0,0,15,0,0,Matches
29c91632,Abakar Sylla,ci CIV,DF,be Club Brugge,20-084,2002,5.5,308,301,7,7,0,1,1,0,0,0,0,0,271,0,1,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,32-335,1990,4.0,103,80,23,4,0,1,0,0,0,0,0,0,89,0,0,Matches
934e1968,Dominik Szoboszlai,hu HUN,FW,de RB Leipzig,22-145,2000,7.3,333,292,38,11,0,4,29,10,17,6,10,0,268,3,5,Matches
c8829a58,Christian Sørensen,dk DEN,"DF,MF",dk FC Copenhagen,30-225,1992,1.1,73,53,18,4,0,0,9,12,2,1,0,1,52,2,2,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,34-119,1988,4.8,208,197,10,1,3,0,10,4,5,0,3,0,161,1,5,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-036,1996,5.3,350,342,6,6,2,1,0,0,0,0,0,0,317,2,1,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,eng Tottenham,23-353,1999,0.2,18,16,2,1,0,0,0,1,0,0,0,0,16,0,0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-045,1999,3.9,282,268,13,8,1,2,0,4,0,0,0,0,257,1,0,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,30-244,1992,6.8,177,171,3,1,3,0,1,0,0,0,0,0,129,3,6,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,it Milan,37-038,1986,5.0,173,127,46,13,0,1,0,0,0,0,0,0,136,0,0,Matches
a65c844b,Nuno Tavares,pt POR,DF,fr Marseille,23-052,2000,6.0,330,280,49,8,0,3,33,41,0,0,0,0,257,1,8,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,31-139,1991,5.4,289,206,78,13,1,1,22,57,8,0,8,0,196,5,5,Matches
30d75bfb,Greg Taylor,sct SCO,DF,sct Celtic,25-134,1997,6.0,399,339,59,6,0,0,8,52,1,0,0,0,338,1,9,Matches
ad9b2747,Kenneth Taylor,nl NED,MF,nl Ajax,20-307,2002,4.6,240,228,8,3,1,0,6,4,1,0,0,0,205,4,2,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,27-343,1995,3.5,113,91,22,0,0,0,2,22,0,0,0,0,88,0,4,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,FW,il Maccabi Haifa,26-316,1996,1.0,27,27,0,0,0,0,3,0,0,0,0,0,15,0,3,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,es Real Madrid,23-051,2000,4.3,332,326,6,6,2,2,0,0,0,0,0,0,311,0,2,Matches
829aa60c,Mathys Tel,fr FRA,FW,de Bayern Munich,17-326,2005,1.4,43,41,2,0,0,0,4,1,0,0,0,0,33,0,1,Matches
e73c9bb2,Alex Telles,br BRA,"DF,FW",es Sevilla,30-094,1992,4.3,242,186,56,9,0,0,27,38,9,1,8,0,181,0,5,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,30-323,1992,5.0,162,125,37,9,0,0,0,0,0,0,0,0,149,0,0,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,33-142,1989,0.8,43,40,3,0,0,0,0,3,0,0,0,0,32,0,1,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,it Milan,21-223,2001,2.0,98,97,1,1,0,0,0,0,0,0,0,0,79,0,1,Matches
b7c19c48,Mohamed Tijani,bj BEN,DF,cz Viktoria Plzeň,25-252,1997,1.9,71,63,8,6,0,2,0,0,0,0,0,0,55,0,0,Matches
a5420709,Malik Tillman,us USA,MF,sct Rangers,20-295,2002,2.7,57,56,1,0,0,0,1,1,0,0,0,0,40,0,3,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-275,2001,5.9,420,406,13,11,0,1,1,1,0,0,0,0,393,1,0,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,it Milan,25-090,1997,5.2,301,288,13,7,1,1,0,1,0,0,0,0,260,0,2,Matches
0db169ae,Sandro Tonali,it ITA,MF,it Milan,22-315,2000,7.7,353,299,50,25,2,1,28,5,18,9,6,0,264,4,11,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",es Barcelona,19-350,2003,1.1,78,78,0,0,0,0,0,0,0,0,0,0,70,0,0,Matches
9e1035f8,Ferrán Torres,es ESP,"FW,MF",es Barcelona,23-018,2000,2.1,78,75,3,1,0,0,1,1,0,0,0,0,66,0,3,Matches
ab708880,Andriy Totovytskyi,ua UKR,MF,ua Shakhtar,30-058,1993,0.2,6,5,1,0,0,0,1,0,1,0,1,0,5,0,0,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,32-254,1990,8.0,227,164,62,20,0,1,0,0,0,0,0,0,146,1,0,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,23-080,1999,4.3,120,112,8,3,0,0,5,1,2,0,2,0,91,0,7,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-230,2001,6.0,260,196,63,9,0,1,0,0,0,0,0,0,200,1,0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,26-311,1996,3.8,239,164,75,7,0,0,44,48,20,5,15,0,170,0,8,Matches
aa34ed38,David Turnbull,sct SCO,MF,sct Celtic,23-252,1999,1.1,83,72,11,0,0,0,6,2,5,1,3,0,67,0,1,Matches
35d64857,Tuta,br BRA,DF,de Eint Frankfurt,23-258,1999,6.7,333,318,15,13,0,1,1,2,0,0,0,0,266,0,4,Matches
d3dc62d1,Marián Tvrdoň,sk SVK,GK,cz Viktoria Plzeň,28-213,1994,1.0,50,26,24,11,0,0,0,0,0,0,0,0,31,0,0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,21-342,2001,5.2,238,229,8,6,0,2,1,1,0,0,0,0,201,1,2,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-140,1985,4.2,187,139,48,3,0,0,11,42,3,3,0,0,123,0,4,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,34-228,1988,3.0,116,90,26,5,0,0,0,0,0,0,0,0,102,0,0,Matches
1880614f,Cengiz Ünder,tr TUR,MF,fr Marseille,25-248,1997,1.9,97,78,18,6,0,4,7,6,6,1,0,1,80,1,1,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de Bayern Munich,24-143,1998,5.9,417,402,14,12,0,5,0,2,0,0,0,0,381,1,2,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,31-363,1991,6.8,328,306,20,11,0,2,3,9,0,0,0,0,266,2,5,Matches
0a69de7b,Enrique Valiente,es ESP,DF,es Sevilla,20-330,2002,2.0,153,153,0,0,0,1,1,0,0,0,0,0,124,0,1,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,26-073,1997,0.2,17,16,1,0,0,1,0,0,0,0,0,0,16,0,1,Matches
0959c2a2,Federico Valverde,uy URU,"FW,MF",es Real Madrid,24-240,1998,6.7,367,364,3,2,2,7,18,1,0,0,0,0,313,0,11,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,31-254,1991,8.0,505,493,12,11,0,5,0,1,0,0,0,0,439,0,2,Matches
392a7aea,Hans Vanaken,be BEL,MF,be Club Brugge,30-207,1992,7.8,452,434,17,15,2,15,2,2,0,0,0,0,378,1,9,Matches
08990838,Denis Vavro,sk SVK,DF,dk FC Copenhagen,26-343,1996,4.0,159,151,8,6,0,3,1,1,0,0,0,0,133,0,0,Matches
fd51b456,Lucas Vázquez,es ESP,DF,es Real Madrid,31-261,1991,2.1,147,130,17,1,0,3,9,16,0,0,0,0,133,0,0,Matches
4a56052c,Jordan Veretout,fr FRA,MF,fr Marseille,30-018,1993,5.4,411,383,26,15,0,2,15,3,8,2,5,0,362,2,2,Matches
5eaf85b5,Lucas Veríssimo,br BRA,DF,pt Benfica,27-260,1995,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
6bc49da7,Gabriel Veron,br BRA,"MF,FW",pt Porto,20-197,2002,0.5,17,16,1,0,0,0,2,1,0,0,0,0,11,0,2,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,30-134,1992,6.9,690,641,47,44,1,2,1,3,0,0,0,0,639,2,6,Matches
3b029691,Vitinha,pt POR,MF,fr Paris S-G,23-034,2000,6.5,436,432,3,2,0,1,2,0,0,0,0,0,398,1,8,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,28-327,1994,8.0,205,143,61,14,0,0,0,0,0,0,0,0,149,1,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-050,2000,4.6,91,75,14,0,0,0,2,0,0,0,0,0,65,2,2,Matches
aed44b64,Adam Vlkanova,cz CZE,MF,cz Viktoria Plzeň,28-196,1994,5.1,135,106,29,2,0,1,14,2,6,1,4,0,99,0,2,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,31-042,1992,3.1,71,67,3,1,0,0,0,0,0,0,0,0,59,1,0,Matches
86dd77d1,Kyle Walker,eng ENG,FW,eng Manchester City,32-295,1990,1.0,75,60,15,0,0,0,4,15,0,0,0,0,55,0,3,Matches
cb64672e,Paul Wanner,de GER,"DF,FW",de Bayern Munich,17-086,2005,0.4,21,18,3,0,0,0,1,3,0,0,0,0,18,0,0,Matches
a8b8af8d,Stephen Welsh,sct SCO,DF,sct Celtic,23-059,2000,1.0,58,56,2,2,0,0,0,0,0,0,0,0,55,0,0,Matches
f9acca3a,Wendell,br BRA,DF,pt Porto,29-242,1993,1.6,106,89,17,3,0,0,8,11,3,3,0,0,88,0,2,Matches
49fe9070,Timo Werner,de GER,FW,de RB Leipzig,27-013,1996,5.6,230,221,8,1,4,1,3,3,1,0,0,0,178,1,9,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-111,1999,0.8,49,48,1,0,0,0,3,1,0,0,0,0,42,0,0,Matches
c19a2df1,Josh Wilson-Esbrand,eng ENG,DF,eng Manchester City,20-083,2002,0.5,35,31,4,0,0,0,1,4,0,0,0,0,30,0,0,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",es Atlético Madrid,34-066,1989,5.1,344,336,8,7,0,1,0,1,0,0,0,0,322,0,2,Matches
