id,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG
6be86f3d,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2ebc1b44,0,0,0.0,11,11.0,1.0,0.0,0.0,0.0
b0fce72c,1,0,0.0,1,1.0,0.0,0.0,0.0,0.0
24baba9d,1,0,0.0,13,12.0,0.0,0.0,0.0,0.0
c5ea2dab,0,0,0.0,2,2.0,0.0,0.0,1.0,0.0
3f359b33,0,0,0.0,6,4.0,0.0,0.0,0.0,0.0
9731ab71,0,0,0.0,4,2.0,0.0,0.0,0.0,0.0
da1185fc,0,0,0.0,2,4.0,3.0,0.0,0.0,0.0
a9e68c94,0,0,0.0,11,5.0,0.0,0.0,0.0,0.0
db750822,0,0,0.0,5,12.0,4.0,0.0,0.0,0.0
15b949ab,1,0,0.0,3,5.0,0.0,0.0,0.0,0.0
8b3fd3af,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
aa8e289e,1,0,0.0,6,6.0,0.0,0.0,0.0,0.0
1d8e9add,0,0,0.0,3,4.0,0.0,0.0,0.0,0.0
b8ae831b,3,0,0.0,10,15.0,2.0,0.0,0.0,0.0
e704919e,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
d0d8dd44,1,0,0.0,2,4.0,0.0,0.0,0.0,0.0
46a8347f,1,2,1.0,6,2.0,0.0,0.0,0.0,0.0
a26c1727,1,0,0.0,3,2.0,4.0,0.0,0.0,0.0
4442fbcd,2,0,0.0,13,8.0,0.0,0.0,0.0,0.0
71a998b9,1,0,0.0,9,13.0,0.0,0.0,0.0,0.0
61b0b44d,1,0,0.0,8,6.0,6.0,0.0,0.0,0.0
41afd8cf,0,0,0.0,6,7.0,0.0,0.0,0.0,0.0
1ecb65be,0,0,0.0,3,5.0,9.0,1.0,0.0,0.0
0be3255b,1,0,0.0,0,5.0,0.0,0.0,0.0,0.0
d61b3354,0,0,0.0,2,2.0,0.0,0.0,0.0,0.0
c43a8301,1,0,0.0,5,3.0,1.0,0.0,0.0,0.0
0984c5d5,0,0,0.0,3,3.0,0.0,0.0,0.0,0.0
fb054320,0,0,0.0,4,18.0,6.0,0.0,0.0,0.0
346d51d9,2,0,0.0,5,3.0,0.0,0.0,0.0,0.0
30c220c3,2,0,0.0,5,9.0,0.0,0.0,0.0,0.0
ce5143da,0,0,0.0,10,7.0,2.0,1.0,0.0,0.0
d7398ac3,1,0,0.0,16,11.0,4.0,0.0,0.0,0.0
c0b1a6da,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
49fe9070,0,0,0.0,3,3.0,8.0,1.0,0.0,0.0
7beecde1,0,0,0.0,2,5.0,0.0,0.0,0.0,0.0
512a52c6,1,0,0.0,5,0.0,0.0,0.0,0.0,0.0
a498e276,2,0,0.0,6,0.0,0.0,0.0,1.0,0.0
6a99e0b1,1,0,0.0,15,8.0,9.0,1.0,0.0,0.0
a3b03921,0,0,0.0,3,3.0,0.0,0.0,0.0,0.0
9c318325,1,0,0.0,8,20.0,0.0,0.0,0.0,0.0
2077ae86,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
be42a291,1,0,0.0,9,8.0,2.0,0.0,0.0,0.0
0e61c46b,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
7b9ecf02,0,0,0.0,1,4.0,1.0,0.0,0.0,0.0
4f182a8f,1,0,0.0,5,5.0,1.0,0.0,0.0,0.0
e61b8aee,1,0,0.0,10,8.0,0.0,0.0,0.0,0.0
474cf8e0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
7dca49f6,1,0,0.0,6,2.0,1.0,0.0,0.0,0.0
ce940592,1,0,0.0,2,7.0,0.0,0.0,0.0,0.0
d0a01d27,1,0,0.0,6,2.0,0.0,0.0,0.0,0.0
e8d0a3a1,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0
423e3d0b,0,0,0.0,2,4.0,2.0,0.0,0.0,0.0
f50a668a,2,0,0.0,4,6.0,0.0,0.0,0.0,0.0
5a969ba8,0,0,0.0,5,8.0,2.0,0.0,0.0,0.0
a4effc55,1,0,0.0,1,3.0,0.0,0.0,0.0,0.0
6bb2c084,1,0,0.0,14,9.0,0.0,0.0,0.0,0.0
741e058f,0,0,0.0,0,0.0,1.0,0.0,0.0,0.0
b1deecf8,0,0,0.0,2,3.0,0.0,0.0,0.0,0.0
bbddc31f,0,0,0.0,2,3.0,0.0,0.0,0.0,0.0
f15b778f,3,0,0.0,9,16.0,0.0,0.0,0.0,0.0
c6500a29,0,0,0.0,3,9.0,3.0,0.0,0.0,0.0
917ddcdf,0,0,0.0,3,1.0,2.0,0.0,0.0,0.0
b2db927b,1,0,0.0,2,6.0,2.0,0.0,0.0,0.0
ed2b33cb,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
a5296e55,1,0,0.0,2,5.0,0.0,0.0,0.0,0.0
601be846,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
fcd24f5f,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
cbec1196,0,0,0.0,3,2.0,1.0,0.0,0.0,0.0
0a215326,1,0,0.0,4,3.0,0.0,0.0,0.0,0.0
29f7cfd9,0,0,0.0,3,3.0,3.0,0.0,0.0,0.0
5594dfa6,0,0,0.0,0,4.0,0.0,0.0,0.0,0.0
5c7845f6,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
b6a6e0a7,0,0,0.0,8,3.0,0.0,0.0,0.0,0.0
f2e3b81c,1,0,0.0,5,2.0,0.0,0.0,0.0,0.0
c6f99e42,0,0,0.0,8,6.0,0.0,0.0,0.0,0.0
d9bda115,0,0,0.0,5,6.0,0.0,0.0,0.0,0.0
248be14f,0,0,0.0,5,4.0,0.0,0.0,0.0,0.0
3d227f54,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0
Besar-Iseni,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
Binyam-Belay,1,0,0.0,5,0.0,0.0,0.0,0.0,0.0
Filip-Stojchevski,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
Petr-Hronek,1,0,0.0,5,0.0,0.0,0.0,0.0,0.0
