id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f24ea523,Genki Haraguchi,jp JPN,MF,de Union Berlin,32-000,1991,6,218,36,24.2,2.4,3,62,0,3,11,0,2.00,1,2,-1,-0.41,-0.68,1.4,1.4,0.0,-0.01,-0.46,Matches
bfc5768b,Denys Harmash,ua UKR,"FW,MF",ua Dynamo Kyiv,33-020,1990,5,268,54,49.6,3.0,3,66,0,2,36,1,0.20,3,4,-1,-0.34,+1.32,1.8,3.4,-1.6,-0.53,+0.10,Matches
39e1138f,Quilindschy Hartman,nl NED,DF,nl Feyenoord,21-176,2001,6,455,76,48.9,5.1,4,94,3,2,41,2,1.67,8,8,0,0.00,-1.52,7.1,9.8,-2.7,-0.53,-1.09,Matches
f0f64209,Dogucan Haspolat,tr TUR,MF,tr Trabzonspor,23-087,2000,1,6,6,1.1,0.1,0,,0,1,6,5,3.00,0,0,0,0.00,-0.34,0.0,0.1,-0.1,-0.98,-0.55,Matches
6b658db0,Adrian Hatman,md MDA,MF,md Sheriff Tiraspol,20-124,2003,1,19,19,3.5,0.2,0,,0,1,19,2,0.00,0,1,-1,-4.74,-3.87,0.0,1.1,-1.1,-8.46,-7.62,Matches
bde35051,Jorrel Hato,nl NED,DF,nl Ajax,17-063,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
10161491,Conor Hazard,nir NIR,GK,fi HJK,25-065,1998,6,540,90,100.0,6.0,6,90,6,0,,0,1.10,2,13,-11,-1.83,,4.1,13.0,-8.9,-1.49,,Matches
50871bcc,Thorgan Hazard,be BEL,MF,nl PSV Eindhoven,30-041,1993,1,29,29,4.0,0.3,0,,0,1,29,0,0.00,0,0,0,0.00,-1.30,0.5,0.2,+0.3,+0.82,+0.76,Matches
a6de6361,Tom Heaton,eng ENG,GK,eng Manchester Utd,37-024,1986,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
2dc925d5,Frederik Hedegaard,dk DEN,FW,dk Midtjylland,20-087,2003,2,70,35,9.7,0.8,1,58,0,1,12,0,0.50,0,1,-1,-1.29,-1.42,0.1,1.6,-1.6,-2.01,-1.40,Matches
fa066690,Gustavo Henrique,br BRA,DF,tr Fenerbahçe,30-046,1993,5,420,84,58.3,4.7,5,84,4,0,,0,2.33,9,7,+2,+0.43,-0.47,8.4,4.8,+3.7,+0.79,-0.30,Matches
8059806f,Luiz Henrique,br BRA,"FW,MF",es Betis,22-127,2001,7,436,62,60.6,4.8,4,70,0,3,52,1,2.29,11,6,+5,+1.03,+1.35,6.0,4.6,+1.4,+0.30,+0.96,Matches
fa94d227,Heron,br BRA,"FW,MF",md Sheriff Tiraspol,22-265,2000,3,18,6,3.3,0.2,0,,0,3,6,3,1.75,0,1,-1,-5.00,-4.14,0.0,1.0,-1.0,-5.11,-4.23,Matches
90b70194,Përparim Hetemaj,fi FIN,MF,fi HJK,36-148,1986,5,279,56,51.7,3.1,4,69,1,1,3,0,1.00,2,5,-3,-0.97,+1.79,2.7,5.5,-2.8,-0.91,+1.21,Matches
3642b47f,Stefan Hierländer,at AUT,MF,at Sturm Graz,32-095,1991,4,279,70,51.7,3.1,4,70,0,0,,1,2.00,2,2,0,0.00,+2.07,4.1,3.8,+0.3,+0.09,+0.36,Matches
df5c6206,James Hillson,eng ENG,GK,eng Arsenal,22-115,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
0c7a48f8,Piero Hincapié,ec ECU,"DF,MF",de Leverkusen,21-120,2002,6,561,94,98.4,6.2,6,94,5,0,,0,2.17,14,7,+7,+1.12,+1.12,11.1,6.1,+5.0,+0.85,+0.35,Matches
5521f419,Adam Hložek,cz CZE,FW,de Leverkusen,20-288,2002,6,285,48,50.0,3.2,3,80,0,3,15,0,2.17,11,4,+7,+2.21,+2.21,6.8,3.3,+3.5,+1.11,+0.56,Matches
2116f524,Selmin Hodza,ch SUI,FW,ch Zürich,19-350,2003,1,7,7,1.3,0.1,0,,0,1,7,5,3.00,1,0,+1,+12.86,+14.88,0.4,0.0,+0.4,+5.68,+6.25,Matches
9a71e978,Ki-Jana Hoever,nl NED,DF,nl PSV Eindhoven,21-111,2002,2,112,56,15.6,1.2,1,88,0,1,24,4,3.00,2,1,+1,+0.80,-0.53,1.8,1.3,+0.5,+0.36,+0.31,Matches
5d8e331f,Nicolas Höfler,de GER,MF,de Freiburg,33-061,1990,7,626,89,86.9,7.0,7,89,6,0,,1,1.86,11,5,+6,+0.86,-0.09,8.6,9.5,-0.9,-0.12,-0.60,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,27-231,1995,7,613,88,81.7,6.8,6,86,5,1,100,1,2.29,8,4,+4,+0.59,-0.07,13.0,5.3,+7.7,+1.19,+0.96,Matches
ca618d23,Lucas Höler,de GER,FW,de Freiburg,28-303,1994,3,231,77,32.1,2.6,3,77,0,0,,3,0.33,1,2,-1,-0.39,-1.86,1.6,4.1,-2.4,-0.95,-1.33,Matches
cc8312b4,Lukáš Horníček,cz CZE,GK,pt Braga,20-300,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
16839b27,Marc Hornschuh,de GER,MF,ch Zürich,32-068,1991,3,129,43,23.9,1.4,1,81,0,2,24,2,1.50,1,4,-3,-2.09,-0.34,1.3,2.4,-1.1,-0.77,-0.36,Matches
951f1739,André Horta,pt POR,MF,pt Braga,26-183,1996,5,252,50,46.7,2.8,3,68,0,2,24,1,1.40,7,3,+4,+1.43,+2.05,4.2,2.6,+1.6,+0.57,+0.74,Matches
6603fed7,Ricardo Horta,pt POR,MF,pt Braga,28-236,1994,6,504,84,93.3,5.6,6,84,3,0,,0,1.67,9,4,+5,+0.89,+8.39,6.7,5.2,+1.5,+0.27,+1.52,Matches
62de9d42,Tomi Horvat,si SVN,MF,at Sturm Graz,24-046,1999,6,428,71,79.3,4.8,5,79,2,1,32,0,1.33,3,8,-5,-1.05,-0.25,5.2,4.6,+0.5,+0.11,+0.99,Matches
d5efd527,Arttu Hoskonen,fi FIN,DF,fi HJK,26-023,1997,6,492,82,91.1,5.5,6,82,4,0,,0,0.89,2,10,-8,-1.46,+4.16,4.0,11.2,-7.1,-1.31,+2.07,Matches
73b1d487,Santeri Hostikka,fi FIN,"MF,FW",fi HJK,25-221,1997,6,410,68,75.9,4.6,6,68,2,0,,0,1.10,2,9,-7,-1.54,+1.23,3.1,8.7,-5.6,-1.23,+1.10,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,33-166,1989,6,570,95,100.0,6.3,6,95,6,0,,0,2.17,14,7,+7,+1.11,,11.3,6.1,+5.2,+0.87,+0.87,Matches
43c3e523,Damyan Hristov,bg BUL,GK,bg Ludogorets,20-180,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,FW,de Leverkusen,22-183,2000,1,3,3,0.5,0.0,0,,0,1,3,3,0.00,0,1,-1,-30.00,-31.27,0.3,0.1,+0.2,+6.06,+5.26,Matches
f2c1300a,Vitor Hugo,br BRA,DF,tr Trabzonspor,31-354,1991,5,292,58,54.1,3.2,3,75,2,2,34,1,1.80,6,6,0,0.00,-0.73,3.4,4.0,-0.6,-0.19,+0.53,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,27-330,1995,4,13,3,2.4,0.1,0,,0,4,3,2,1.25,1,1,0,0.00,-0.68,0.3,0.3,0.0,-0.21,-0.73,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,31-302,1991,4,360,90,66.7,4.0,4,90,4,0,,1,1.75,7,2,+5,+1.25,+1.75,5.7,3.7,+2.0,+0.50,-0.02,Matches
a6144c62,Nathan Huygevelde,be BEL,MF,be Union SG,19-106,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Lazio,29-078,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.33,9,11,-2,-0.33,,8.5,8.7,-0.2,-0.03,,Matches
952afd27,Marius Høibråten,no NOR,DF,no Bodø/Glimt,28-106,1995,6,451,75,83.5,5.0,5,90,4,1,3,0,0.67,5,7,-2,-0.40,+2.63,5.3,7.3,-2.0,-0.40,+2.31,Matches
82efe6fa,Roger Ibanez,br BRA,DF,it Roma,24-167,1998,10,814,81,73.3,9.0,9,85,8,1,49,0,1.40,11,9,+2,+0.22,-1.91,17.4,7.7,+9.7,+1.11,-0.37,Matches
aaab4602,Bradley Ibrahim,eng ENG,MF,eng Arsenal,18-200,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
55a480e4,İsmayıl İbrahimli,az AZE,MF,az Qarabağ Ağdam,25-085,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
34caa4b3,Oussama Idrissi,ma MAR,FW,nl Feyenoord,27-072,1996,7,400,57,43.0,4.4,6,63,1,1,21,0,1.57,14,1,+13,+2.93,+3.77,6.6,4.5,+2.2,+0.49,+0.82,Matches
75645f0e,Borja Iglesias,es ESP,FW,es Betis,30-112,1993,6,148,25,20.6,1.6,0,,0,6,25,2,1.67,2,1,+1,+0.61,+0.14,2.3,2.2,+0.1,+0.03,+0.14,Matches
d5161564,Danila Ignatov,md MDA,DF,md Sheriff Tiraspol,21-324,2001,1,7,7,1.3,0.1,0,,0,1,7,2,0.00,0,0,0,0.00,+1.01,0.0,0.0,0.0,-0.65,+0.37,Matches
dce33bf6,Denys Ihnatenko,ua UKR,GK,ua Dynamo Kyiv,20-118,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
ba492306,Samuel Iling-Junior,eng ENG,DF,it Juventus,19-217,2003,2,30,15,5.6,0.3,0,,0,2,15,1,3.00,1,0,+1,+3.00,+1.94,0.3,0.4,0.0,-0.14,-1.01,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,33-062,1990,4,241,60,33.5,2.7,3,76,0,1,14,4,2.25,3,2,+1,+0.37,-0.57,2.2,1.5,+0.7,+0.26,-0.74,Matches
0940a7e0,Joachim Imbrechts,se SWE,GK,be Union SG,21-212,2001,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,33-078,1990,4,312,78,57.8,3.5,4,78,1,0,,0,1.25,7,7,0,0.00,+0.79,5.2,5.8,-0.6,-0.16,-0.30,Matches
92fa5d28,Hwang In-beom,kr KOR,MF,gr Olympiacos,26-231,1996,3,113,38,20.9,1.3,1,90,1,2,12,3,0.80,1,3,-2,-1.59,-0.12,2.2,2.9,-0.6,-0.50,+0.16,Matches
33651873,Gonçalo Inácio,pt POR,DF,pt Sporting CP,21-257,2001,6,483,81,84.7,5.4,5,94,4,1,13,0,1.17,9,5,+4,+0.75,+1.78,9.4,6.3,+3.2,+0.63,-0.94,Matches
85c76f0a,Hernani Infande,pt POR,MF,pt Braga,22-036,2001,1,32,32,5.9,0.4,0,,0,1,32,3,3.00,0,1,-1,-2.81,-3.34,0.8,0.5,+0.3,+0.78,+0.64,Matches
f512a009,Jo Inge Berget,no NOR,"MF,FW",se Malmö,32-240,1990,4,279,70,51.7,3.1,4,70,2,0,,0,1.29,2,5,-3,-0.97,+0.76,1.7,3.9,-2.3,-0.73,+0.51,Matches
3d3ac5b8,Sandro Ingolitsch,at AUT,DF,at Sturm Graz,26-021,1997,2,97,49,18.0,1.1,1,90,1,1,7,4,1.00,2,2,0,0.00,+1.22,1.3,2.0,-0.8,-0.73,-0.79,Matches
6fa3c28e,Zidane Iqbal,iq IRQ,MF,eng Manchester Utd,20-012,2003,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
5715bb71,Gustav Isaksen,dk DEN,FW,dk Midtjylland,22-020,2001,8,689,86,95.7,7.7,8,86,5,0,,0,1.13,13,11,+2,+0.26,+6.07,7.2,11.5,-4.3,-0.56,+4.50,Matches
1f994616,Franco Israel,uy URU,GK,pt Sporting CP,23-017,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
9d33c71a,Diego Iturralde,es ESP,DF,es Sevilla,20-023,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",rs Red Star,29-238,1993,4,300,75,55.6,3.3,3,90,3,1,30,1,1.50,7,7,0,0.00,+0.75,5.6,4.1,+1.5,+0.45,+0.97,Matches
a93b6f4e,Paul Jaeckel,de GER,DF,de Union Berlin,24-291,1998,3,270,90,30.0,3.0,3,90,3,0,,7,1.00,1,2,-1,-0.33,-0.62,2.7,1.9,+0.8,+0.27,-0.11,Matches
08452314,Alireza Jahanbakhsh,ir IRN,FW,nl Feyenoord,29-271,1993,9,613,68,65.9,6.8,7,73,1,2,52,1,1.33,17,8,+9,+1.32,+1.61,11.2,7.5,+3.7,+0.53,+1.52,Matches
aa81d8f8,Karl Jakob Hein,ee EST,GK,eng Arsenal,21-026,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
a0415710,Ismail Jakobs,sn SEN,"FW,MF",fr Monaco,23-265,1999,6,103,17,13.7,1.1,0,,0,6,17,2,1.50,4,1,+3,+2.62,+2.90,2.1,0.9,+1.2,+1.48,+1.14,Matches
9866afec,Marko Janković,me MNE,MF,az Qarabağ Ağdam,27-304,1995,5,302,60,55.9,3.4,3,86,0,2,23,0,1.00,4,4,0,0.00,-1.51,3.7,3.3,+0.4,+0.13,-0.84,Matches
2c5f04ba,Jakob Jantscher,at AUT,FW,at Sturm Graz,34-121,1989,3,37,12,6.9,0.4,0,,0,3,12,1,1.33,2,0,+2,+4.86,+6.30,0.7,0.0,+0.7,+1.70,+1.92,Matches
53e442e2,Oliver Jensen,dk DEN,"MF,FW",dk Midtjylland,21-060,2002,5,161,32,22.4,1.8,2,51,0,3,20,2,1.00,2,3,-1,-0.56,-0.72,1.5,5.0,-3.5,-1.95,-1.55,Matches
706a337d,Victor Jensen,dk DEN,DF,dk Midtjylland,19-218,2003,2,69,35,9.6,0.8,0,,0,2,35,0,0.50,1,4,-3,-3.91,-4.33,,,,,,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Arsenal,26-036,1997,6,254,42,33.9,2.8,3,60,0,3,24,0,2.17,4,0,+4,+1.42,+1.24,5.8,1.4,+4.4,+1.56,+0.88,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",es Betis,41-292,1981,7,399,57,55.4,4.4,7,57,0,0,,0,1.86,7,7,0,0.00,-1.12,4.5,6.6,-2.1,-0.48,-0.88,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,25-362,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,3,4,-1,-0.50,,2.2,3.2,-1.0,-0.51,,Matches
abb3bb95,Luuk de Jong,nl NED,FW,nl PSV Eindhoven,32-255,1990,5,256,51,35.6,2.8,3,66,1,2,30,0,1.80,5,3,+2,+0.70,-0.85,3.4,2.5,+0.9,+0.32,+0.34,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,28-307,1994,4,233,58,43.1,2.6,2,90,2,2,27,0,1.50,5,2,+3,+1.16,+0.57,2.0,3.0,-1.0,-0.37,+0.31,Matches
45db685d,Jorginho,it ITA,MF,eng Arsenal,31-140,1991,2,134,67,17.9,1.5,2,67,0,0,,0,1.00,3,3,0,0.00,-0.73,2.5,2.7,-0.1,-0.10,-1.31,Matches
d87e2cae,Willian José,br BRA,FW,es Betis,31-167,1991,8,515,64,71.5,5.7,6,79,2,2,22,0,2.00,10,5,+5,+0.87,+1.31,6.7,6.1,+0.6,+0.11,+0.67,Matches
84399660,Juanmi,es ESP,FW,es Betis,29-354,1993,3,174,58,24.2,1.9,3,58,1,0,,0,1.00,1,4,-3,-1.55,-2.71,1.6,4.4,-2.7,-1.42,-1.76,Matches
72c01cfb,Juninho,br BRA,DF,dk Midtjylland,27-134,1995,5,196,39,27.2,2.2,1,90,1,4,27,3,1.00,3,2,+1,+0.46,+0.63,2.1,3.7,-1.6,-0.72,+0.03,Matches
a29e5244,Mauro Júnior,br BRA,"DF,FW",nl PSV Eindhoven,24-003,1999,3,52,17,7.2,0.6,0,,0,3,17,1,2.00,2,0,+2,+3.46,+2.38,1.4,0.3,+1.2,+2.09,+2.14,Matches
6358cb11,Armel Junior Zohouri,ci CIV,DF,md Sheriff Tiraspol,22-034,2001,5,391,78,72.4,4.3,5,78,3,0,,0,1.20,4,4,0,0.00,+3.62,3.7,5.2,-1.6,-0.36,+2.36,Matches
0a084b35,Josip Juranović,hr CRO,DF,de Union Berlin,27-266,1995,4,342,86,38.0,3.8,4,86,2,0,,0,1.25,6,6,0,0.00,-0.16,5.3,4.6,+0.7,+0.19,-0.25,Matches
d29202c2,Sory Kaba,gn GUI,"FW,MF",dk Midtjylland,27-285,1995,5,276,55,38.3,3.1,3,74,1,2,28,1,1.00,5,4,+1,+0.33,+0.53,3.6,5.3,-1.7,-0.55,+0.32,Matches
390eb94b,Vladyslav Kabayev,ua UKR,"FW,MF",ua Dynamo Kyiv,27-250,1995,6,385,64,71.3,4.3,4,79,1,2,35,0,0.17,3,6,-3,-0.70,+1.04,2.7,4.3,-1.6,-0.36,+0.77,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,FW,fr Nantes,28-349,1994,4,109,27,15.1,1.2,1,66,0,3,14,1,1.50,3,3,0,0.00,+1.18,3.4,2.8,+0.5,+0.45,+1.30,Matches
66c52a77,Ferdi Kadioglu,tr TUR,DF,tr Fenerbahçe,23-214,1999,6,469,78,65.1,5.2,5,90,5,1,19,2,2.63,8,4,+4,+0.77,+0.41,9.7,2.9,+6.8,+1.31,+1.13,Matches
d2800f47,İrfan Kahveci,tr TUR,"MF,FW",tr Fenerbahçe,27-298,1995,7,304,43,42.2,3.4,3,78,1,4,17,1,2.13,5,7,-2,-0.59,-2.11,4.7,3.6,+1.1,+0.34,-1.00,Matches
d9ac09e2,Andronikos Kakoulli,cy CYP,FW,cy AC Omonia,22-006,2001,4,273,68,50.6,3.0,3,81,2,1,30,1,1.00,1,5,-4,-1.32,+0.37,2.6,7.9,-5.3,-1.73,-0.55,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,fr Rennes,21-109,2002,6,344,57,45.9,3.8,4,78,0,2,17,0,1.50,5,3,+2,+0.52,+0.30,5.9,3.2,+2.7,+0.72,+0.38,Matches
f38a247a,Alexios Kalogeropoulos,gr GRE,DF,gr Olympiacos,18-287,2004,1,59,59,10.9,0.7,1,59,0,0,,1,0.00,0,0,0,0.00,+1.68,0.6,0.3,+0.3,+0.45,+1.21,Matches
4047c976,Aboubakar Kamara,mr MTN,FW,gr Olympiacos,28-063,1995,4,189,47,35.0,2.1,2,79,1,2,16,1,0.25,0,3,-3,-1.43,+0.11,1.1,2.2,-1.1,-0.54,+0.14,Matches
0f6e3474,Lindrit Kamberi,ch SUI,DF,ch Zürich,23-214,1999,6,540,90,100.0,6.0,6,90,6,0,,0,1.13,5,16,-11,-1.83,,7.0,10.0,-3.0,-0.50,,Matches
53342701,Ismaël Kandouss,fr FRA,DF,be Union SG,25-178,1997,10,828,83,92.0,9.2,10,83,7,0,,0,1.80,16,13,+3,+0.33,-0.92,9.7,10.4,-0.7,-0.08,-0.67,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,32-250,1990,6,493,82,91.3,5.5,6,82,2,0,,0,1.00,8,10,-2,-0.37,-0.37,7.0,6.8,+0.2,+0.03,+0.17,Matches
4123bc9a,Kings Kangwa,zm ZAM,"MF,FW",rs Red Star,24-033,1999,4,174,44,32.2,1.9,1,62,0,3,37,1,0.75,1,3,-2,-1.03,-1.03,1.7,2.3,-0.6,-0.34,-0.52,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,"DF,FW",ua Dynamo Kyiv,30-341,1992,4,63,16,11.7,0.7,0,,0,4,16,2,0.00,0,1,-1,-1.43,-0.49,0.2,0.6,-0.4,-0.58,+0.01,Matches
211589b8,Jon Karrikaburu,es ESP,FW,es Real Sociedad,20-232,2002,4,184,46,25.6,2.0,2,65,0,2,28,2,3.00,5,0,+5,+2.45,+2.28,3.4,0.2,+3.3,+1.61,+1.14,Matches
9f84febe,Rick Karsdorp,nl NED,DF,it Roma,28-087,1995,5,276,55,24.9,3.1,4,67,2,1,10,2,2.60,5,1,+4,+1.30,+0.76,5.9,1.9,+4.0,+1.31,+0.12,Matches
6d25f2fb,Neraysho Kasanwirjo,nl NED,DF,nl Feyenoord,21-080,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
d5127c3f,Aleksandar Katai,rs SRB,"MF,FW",rs Red Star,32-092,1991,6,395,66,73.1,4.4,5,70,0,1,45,0,1.00,9,9,0,0.00,+1.24,6.1,5.6,+0.5,+0.11,+0.34,Matches
35bd124a,Nikola Katić,hr CRO,DF,ch Zürich,26-211,1996,4,290,73,53.7,3.2,3,90,3,1,20,0,0.75,3,7,-4,-1.24,+1.28,4.0,4.4,-0.4,-0.12,+0.80,Matches
3d50bcdb,Moise Kean,it ITA,FW,it Juventus,23-070,2000,4,170,43,31.5,1.9,2,76,0,2,9,1,2.50,3,0,+3,+1.59,+0.62,4.3,1.0,+3.3,+1.75,+1.37,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,28-332,1994,3,247,82,45.7,2.7,3,82,2,0,,3,0.00,2,5,-3,-1.09,-0.17,2.0,3.3,-1.3,-0.48,+0.19,Matches
d2c580ce,Yannik Keitel,de GER,MF,de Freiburg,23-083,2000,7,292,42,40.6,3.2,3,75,1,4,17,1,2.00,4,2,+2,+0.62,-0.43,2.9,5.7,-2.7,-0.85,-1.35,Matches
136958ad,Kevin Kelsy,ve VEN,"FW,MF",ua Shakhtar,18-286,2004,3,74,25,19.0,0.8,0,,0,3,25,1,0.67,3,4,-1,-1.22,+0.21,0.5,1.1,-0.5,-0.72,+0.39,Matches
4658e309,Aljoscha Kemlein,de GER,MF,de Union Berlin,18-280,2004,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
05e19d6a,Franck Kessié,ci CIV,MF,es Barcelona,26-141,1996,2,156,78,86.7,1.7,2,78,1,0,,0,0.50,2,4,-2,-1.15,-4.90,1.8,3.1,-1.3,-0.75,-1.81,Matches
59e4b92e,Rani Khedira,de GER,MF,de Union Berlin,29-102,1994,10,900,90,100.0,10.0,10,90,10,0,,0,1.70,10,9,+1,+0.10,,12.0,8.5,+3.4,+0.34,,Matches
b956af7d,Isaac Kiese Thelin,se SWE,FW,se Malmö,30-319,1992,6,435,73,80.6,4.8,5,81,4,1,30,0,1.00,3,8,-5,-1.03,+1.54,2.8,7.1,-4.3,-0.90,+0.42,Matches
718a3a5c,Gaby Kiki,cm CMR,DF,md Sheriff Tiraspol,28-083,1995,6,533,89,98.7,5.9,6,89,5,0,,0,1.00,4,10,-6,-1.01,-1.01,3.8,9.8,-6.0,-1.02,-0.37,Matches
43458538,Joshua King,no NOR,"FW,MF",tr Fenerbahçe,31-114,1992,4,264,66,36.7,2.9,3,66,0,1,65,1,2.00,3,4,-1,-0.34,-1.53,3.9,2.3,+1.6,+0.52,-0.64,Matches
fc9b373e,Otar Kiteishvili,ge GEO,MF,at Sturm Graz,27-044,1996,5,213,43,39.4,2.4,2,69,0,3,25,0,1.00,2,4,-2,-0.85,+0.26,2.2,3.4,-1.2,-0.52,-0.72,Matches
ff711ca2,Fotios Kitsos,gr GRE,DF,cy AC Omonia,20-039,2003,3,270,90,50.0,3.0,3,90,3,0,,3,0.00,1,4,-3,-1.00,+1.00,1.8,6.7,-4.9,-1.65,-0.38,Matches
dc3e663e,Jakub Kiwior,pl POL,DF,eng Arsenal,23-083,2000,1,70,70,9.3,0.8,1,70,0,0,,1,1.00,2,2,0,0.00,-0.66,1.9,2.2,-0.3,-0.33,-1.44,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19-317,2003,1,45,45,25.0,0.5,1,45,0,0,,1,0.00,0,2,-2,-4.00,-4.67,0.5,1.7,-1.2,-2.42,-2.20,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-077,1993,2,79,40,43.9,0.9,1,63,0,1,16,0,0.50,1,3,-2,-2.28,-2.28,1.9,1.2,+0.7,+0.78,+1.63,Matches
6bd5cd5d,Robin Knoche,de GER,DF,de Union Berlin,30-352,1992,10,891,89,99.0,9.9,10,89,9,0,,0,1.70,10,9,+1,+0.10,+0.10,11.9,8.5,+3.4,+0.34,-0.06,Matches
988dfee2,Mats Knoester,nl NED,DF,hu Ferencváros,24-171,1998,7,630,90,87.5,7.0,7,90,7,0,,0,1.33,7,12,-5,-0.71,-0.71,7.0,11.3,-4.3,-0.61,-0.30,Matches
ec48abb1,Jonas Knudsen,dk DEN,"DF,MF",se Malmö,30-235,1992,4,74,19,13.7,0.8,1,45,0,3,10,2,0.00,1,2,-1,-1.22,+0.14,0.7,1.9,-1.2,-1.46,-0.56,Matches
df000dea,Yusuf Kocatürk,tr TUR,MF,tr Fenerbahçe,18-286,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,25-037,1998,2,180,90,100.0,2.0,2,90,2,0,,0,1.50,1,2,-1,-0.50,,2.1,3.6,-1.5,-0.77,,Matches
6747869d,Sekou Koita,ml MLI,"MF,FW",at RB Salzburg,23-162,1999,2,16,8,8.9,0.2,0,,0,2,8,0,1.50,1,0,+1,+5.63,+6.72,0.2,0.0,+0.2,+1.06,+2.00,Matches
9bf914b4,Orkun Kökçü,tr TUR,MF,nl Feyenoord,22-131,2000,10,864,86,92.9,9.6,10,86,7,0,,0,1.50,22,13,+9,+0.94,+2.30,14.1,12.9,+1.2,+0.12,+1.03,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-256,1999,3,300,100,76.9,3.3,3,100,3,0,,0,1.33,4,10,-6,-1.80,-1.80,2.9,5.7,-2.8,-0.92,+0.40,Matches
60fd5334,Anders Konradsen,no NOR,MF,no Bodø/Glimt,32-295,1990,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
0f816ae5,Morten Konradsen,no NOR,DF,no Bodø/Glimt,27-006,1996,2,19,10,3.5,0.2,0,,0,2,10,4,0.00,1,0,+1,+4.74,+5.77,0.8,0.3,+0.5,+2.24,+3.13,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-125,2001,4,154,39,27.0,1.7,1,90,1,3,21,2,2.25,4,3,+1,+0.58,-0.71,2.7,1.9,+0.8,+0.49,-0.47,Matches
da0f6d45,Živko Kostadinović,ba BIH,GK,ch Zürich,31-029,1992,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,MF",it Juventus,30-189,1992,6,329,55,60.9,3.7,4,72,0,2,21,0,2.33,5,0,+5,+1.37,+0.51,6.7,2.3,+4.4,+1.20,+1.00,Matches
b83e17f9,Chris Kouakou,ci CIV,MF,dk Midtjylland,23-145,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-178,1998,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,3,4,-1,-0.50,,2.2,3.2,-1.0,-0.51,,Matches
bc08556f,Ioannis Kousoulos,cy CYP,MF,cy AC Omonia,26-329,1996,2,29,15,5.4,0.3,0,,0,2,15,1,0.00,0,0,0,0.00,+1.59,0.4,0.1,+0.2,+0.77,+2.35,Matches
