id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
2334478a,Stefano Sturaro,it ITA,DF,it Juventus,24,1993,2.6,186,4,57,101,30,4,186,1,1,100.0,0,0.0,111,512,271,6,8,0,1,1,126,4,Matches
1b7ec703,Daniel Sturridge,eng ENG,FW,eng Liverpool,27,1989,0.9,37,1,1,13,23,10,37,5,2,40.0,3,60.0,27,165,86,3,2,1,2,4,32,6,Matches
12c50af5,Denis Suárez,es ESP,MF,es Barcelona,23,1994,1.9,141,0,10,69,63,4,141,6,6,100.0,0,0.0,111,571,293,3,13,0,1,10,118,19,Matches
a6154613,Luis Suárez,uy URU,FW,es Barcelona,30,1987,9.8,420,9,17,149,255,61,420,21,9,42.9,12,57.1,238,1055,453,19,12,14,28,11,332,111,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,fr Monaco,32,1984,3.0,97,83,97,0,0,0,97,0,0,,0,,38,225,135,0,0,0,0,0,41,0,Matches
821233cc,Neven Subotić,rs SRB,DF,de Dortmund,28,1988,1.0,43,10,34,9,0,0,43,0,0,,0,,27,143,49,0,0,0,0,0,28,0,Matches
c5224618,Marek Suchý,cz CZE,DF,ch Basel,29,1988,8.0,376,38,195,177,7,1,376,1,1,100.0,0,0.0,183,764,354,3,1,0,3,1,206,1,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,21,1995,7.1,434,44,217,197,23,7,434,1,1,100.0,0,0.0,255,1144,483,5,4,0,1,0,308,1,Matches
b20ce5eb,Marko Šuler,si SVN,DF,si NK Maribor,34,1983,5.0,202,54,143,54,6,6,202,0,0,,0,,82,529,232,0,1,0,0,0,101,0,Matches
bcf5058a,Mile Svilar,rs SRB,GK,pt Benfica,17,1999,3.0,103,83,102,1,0,0,103,0,0,,0,,44,267,185,0,0,0,0,0,29,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,27,1990,1.0,36,32,36,0,0,0,36,0,0,,0,,18,55,38,0,0,0,0,0,19,0,Matches
e26bd2f4,Panagiotis Tachtsidis,gr GRE,MF,gr Olympiacos,26,1991,2.7,149,7,45,94,14,0,149,4,3,75.0,1,25.0,71,403,219,2,2,0,4,4,91,0,Matches
7272a72a,Taison,br BRA,"MF,FW",ua Shakhtar,29,1988,8.0,406,7,35,206,175,19,406,26,21,80.8,5,19.2,285,2538,1621,52,38,4,12,12,328,25,Matches
5c4f4e43,Talisca,br BRA,MF,tr Beşiktaş,23,1994,6.0,276,7,41,173,66,10,276,12,7,58.3,5,41.7,151,1090,566,16,11,2,14,6,202,20,Matches
34269bdf,Renato Tapia,pe PER,DF,nl Feyenoord,22,1995,3.7,205,32,147,61,2,1,205,7,6,85.7,1,14.3,139,612,286,2,1,0,4,0,129,0,Matches
7f5ca4f8,Serdar Tasci,de GER,DF,ru Spartak Moscow,30,1987,5.0,299,31,147,150,4,0,299,2,2,100.0,0,0.0,165,903,586,5,3,0,2,2,195,0,Matches
9d73993b,Marcos Tavares,br BRA,FW,si NK Maribor,33,1984,5.3,228,3,19,132,80,8,228,10,5,50.0,5,50.0,139,919,385,13,12,1,14,13,176,36,Matches
e73c9bb2,Alex Telles,br BRA,DF,pt Porto,24,1992,7.0,417,22,132,172,116,0,417,10,7,70.0,3,30.0,198,1131,515,19,11,0,5,4,184,19,Matches
7e81a17d,Łukasz Teodorczyk,pl POL,FW,be Anderlecht,26,1991,4.3,165,1,3,100,62,20,165,4,0,0.0,4,100.0,74,309,99,2,1,2,9,7,125,22,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,25,1992,9.0,324,302,324,0,0,0,324,0,0,,0,,175,806,502,0,0,0,0,0,186,0,Matches
56f7a928,Youri Tielemans,be BEL,MF,fr Monaco,20,1997,3.5,188,2,20,121,48,6,188,2,2,100.0,0,0.0,112,485,225,4,3,1,4,4,114,13,Matches
fce2302c,Kieran Tierney,sct SCO,DF,sct Celtic,20,1997,6.0,380,27,130,187,69,6,380,8,6,75.0,2,25.0,182,885,475,14,10,0,6,2,238,31,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,de Bayern Munich,22,1994,5.5,495,10,58,320,118,15,495,5,4,80.0,1,20.0,342,1241,551,9,10,2,4,4,411,27,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,de Dortmund,22,1994,3.0,252,10,56,148,48,4,252,1,1,100.0,0,0.0,128,532,275,7,5,1,2,4,156,17,Matches
ade993b9,Jens Toornstra,nl NED,"MF,FW",nl Feyenoord,28,1989,3.6,148,6,25,87,39,7,147,0,0,,0,,83,303,84,1,3,0,7,4,89,10,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,de Dortmund,28,1989,3.8,376,13,110,257,10,4,376,0,0,,0,,268,1130,570,3,2,0,1,0,300,0,Matches
bdf7b97d,Fernando Torres,es ESP,FW,es Atlético Madrid,33,1984,2.3,78,1,2,29,48,19,78,1,1,100.0,0,0.0,44,363,222,13,6,7,7,6,66,17,Matches
58a9a4d9,Óliver Torres,es ESP,MF,pt Porto,22,1994,1.9,123,5,28,74,23,5,123,4,4,100.0,0,0.0,68,356,200,3,0,0,2,1,69,3,Matches
523057ea,Duško Tošić,rs SRB,DF,tr Beşiktaş,32,1985,5.6,350,46,215,131,7,3,350,2,2,100.0,0,0.0,144,747,417,2,3,1,1,1,161,1,Matches
9a104dee,Cenk Tosun,tr TUR,FW,tr Beşiktaş,26,1991,5.0,194,10,17,91,89,29,193,12,9,75.0,3,25.0,102,614,272,10,8,5,17,11,142,31,Matches
c8c60119,Almamy Touré,ml MLI,DF,fr Monaco,21,1996,3.0,185,5,50,83,52,6,185,5,2,40.0,3,60.0,72,409,201,5,6,0,8,2,82,14,Matches
c204f844,Yaya Touré,ci CIV,MF,eng Manchester City,34,1983,2.8,311,7,26,247,41,2,311,4,4,100.0,0,0.0,240,951,550,7,6,0,4,2,259,1,Matches
ad1d334f,Adrien Trebel,fr FRA,"MF,DF",be Anderlecht,26,1991,6.0,479,12,80,324,83,2,479,8,7,87.5,1,12.5,253,1079,507,5,9,0,10,11,326,21,Matches
21512407,Kieran Trippier,eng ENG,DF,eng Tottenham,26,1990,3.0,241,13,60,124,58,8,241,2,2,100.0,0,0.0,123,394,188,3,3,2,4,2,145,16,Matches
2baec6ce,Axel Tuanzebe,eng ENG,DF,eng Manchester Utd,19,1997,0.2,14,0,0,9,5,1,14,2,2,100.0,0,0.0,10,49,18,0,0,0,0,0,9,0,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,28,1988,11.0,382,326,380,2,0,0,382,0,0,,0,,176,867,499,0,0,0,0,0,198,0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,es Barcelona,23,1993,9.0,771,65,310,448,17,2,771,1,1,100.0,0,0.0,523,2709,1784,15,10,0,5,1,573,0,Matches
1880614f,Cengiz Ünder,tr TUR,"FW,MF",it Roma,20,1997,2.6,83,4,12,30,41,5,83,6,4,66.7,2,33.3,54,320,110,3,3,1,8,7,60,19,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de RB Leipzig,18,1998,5.0,397,42,208,183,9,3,397,1,0,0.0,1,100.0,216,1180,541,4,2,1,4,1,230,1,Matches
2f7af524,Necip Uysal,tr TUR,DF,tr Beşiktaş,26,1991,1.9,107,10,42,61,5,0,107,2,0,0.0,2,100.0,41,233,117,2,0,0,1,0,54,0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,ch Basel,28,1989,8.0,278,250,278,0,0,0,278,0,0,,0,,128,773,468,0,0,0,0,0,107,0,Matches
08aa17d0,Antonio Valencia,ec ECU,DF,eng Manchester Utd,31,1985,3.7,265,14,83,117,67,3,265,6,6,100.0,0,0.0,152,686,373,11,8,2,2,0,148,10,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,20,1997,1.0,45,6,22,23,0,0,45,0,0,,0,,35,202,136,2,0,0,0,0,35,0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,26,1991,6.0,323,44,149,171,7,2,323,2,2,100.0,0,0.0,171,762,321,2,1,0,1,0,162,0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,es Real Madrid,24,1993,10.4,684,99,343,326,19,9,684,4,4,100.0,0,0.0,414,2046,1046,5,4,0,3,0,440,1,Matches
2bea06e0,Bruno Varela,pt POR,GK,pt Benfica,22,1994,2.0,75,63,75,0,0,0,75,0,0,,0,,36,171,126,0,0,0,0,0,32,0,Matches
f69d4d79,Viktor Vasin,ru RUS,DF,ru CSKA Moscow,28,1988,6.0,394,32,168,214,15,3,394,1,1,100.0,0,0.0,159,806,513,8,2,0,2,2,221,4,Matches
467bae22,Franco Vázquez,ar ARG,MF,es Sevilla,28,1989,5.5,350,5,35,168,152,18,350,24,14,58.3,10,41.7,236,1246,559,16,22,3,14,11,274,51,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,DF",es Real Madrid,26,1991,6.0,417,19,80,176,164,31,417,13,11,84.6,2,15.4,273,1054,569,21,10,8,8,7,313,41,Matches
80b81359,Dylan Vente,nl NED,FW,nl Feyenoord,18,1999,0.2,5,0,0,2,3,0,5,0,0,,0,,1,3,0,0,0,0,0,1,6,0,Matches
d0d79694,Thomas Vermaelen,be BEL,DF,es Barcelona,31,1985,1.0,100,2,47,50,3,1,100,0,0,,0,,84,360,219,0,0,0,0,0,84,0,Matches
22a94b80,Kenneth Vermeer,nl NED,GK,nl Feyenoord,31,1986,1.0,43,36,43,0,0,0,43,0,0,,0,,23,119,62,0,0,0,0,0,15,0,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,24,1992,7.1,810,17,189,512,115,5,810,11,9,81.8,2,18.2,510,2016,975,8,9,1,5,11,668,13,Matches
ba23a904,Jan Vertonghen,be BEL,DF,eng Tottenham,30,1987,6.0,375,26,130,207,41,1,375,2,1,50.0,1,50.0,203,854,437,6,7,1,5,4,217,6,Matches
3f359b33,Domagoj Vida,hr CRO,DF,tr Beşiktaş,28,1989,0.2,8,4,7,1,0,0,8,0,0,,0,,0,0,0,0,0,0,0,0,2,0,Matches
04965583,Aleix Vidal,es ESP,"FW,MF",es Barcelona,27,1989,1.2,82,2,15,33,34,5,82,0,0,,0,,53,244,100,5,5,2,3,1,59,12,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,de Bayern Munich,30,1987,5.3,393,6,73,238,83,16,393,1,1,100.0,0,0.0,249,920,445,6,12,2,0,10,290,16,Matches
2513a588,Luciano Vietto,ar ARG,FW,es Atlético Madrid,23,1993,0.8,31,1,1,15,15,2,31,0,0,,0,,20,126,61,2,0,1,5,0,22,10,Matches
df324174,Mitja Viler,si SVN,DF,si NK Maribor,30,1986,6.0,419,45,185,164,72,6,419,7,4,57.1,3,42.9,175,881,560,12,11,4,9,3,239,20,Matches
c7069d87,Tonny Vilhena,nl NED,MF,nl Feyenoord,22,1995,5.9,213,5,44,131,41,4,213,3,0,0.0,3,100.0,112,559,261,5,3,1,10,5,124,10,Matches
a02543c3,Vinicius,br BRA,MF,cy APOEL FC,31,1986,5.2,263,12,83,153,31,1,263,4,1,25.0,3,75.0,148,722,364,4,1,0,5,3,167,7,Matches
a9e68c94,Vitinho,br BRA,FW,ru CSKA Moscow,23,1993,5.2,246,5,29,112,113,11,245,20,11,55.0,9,45.0,117,591,344,7,10,1,5,11,144,17,Matches
1bebde9d,Michel Vorm,nl NED,GK,eng Tottenham,33,1983,1.0,15,14,14,1,0,0,15,0,0,,0,,8,51,41,0,0,0,0,0,5,0,Matches
244a1281,Praxitelis Vouros,gr GRE,DF,cy APOEL FC,22,1995,6.0,283,34,150,108,25,2,283,1,1,100.0,0,0.0,108,438,161,0,3,0,5,2,114,4,Matches
af00baef,Blaž Vrhovec,si SVN,MF,si NK Maribor,25,1992,4.4,238,22,92,137,13,2,238,3,1,33.3,2,66.7,110,592,346,3,5,0,2,1,165,2,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,25,1992,1.0,71,4,20,28,24,1,71,0,0,,0,,29,138,69,0,2,0,2,2,34,6,Matches
1932f8f4,Dare Vršič,si SVN,MF,si NK Maribor,32,1984,0.6,37,0,5,19,13,1,37,1,1,100.0,0,0.0,19,77,46,1,1,0,3,0,25,0,Matches
61b0b44d,Sandro Wagner,de GER,FW,de Bayern Munich,29,1987,0.6,30,2,3,15,14,1,30,2,2,100.0,0,0.0,18,89,22,1,2,0,2,0,23,3,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,27,1990,7.0,642,14,123,410,111,5,642,20,16,80.0,4,20.0,427,2411,1230,30,34,1,10,8,474,39,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,eng Tottenham,20,1997,0.2,18,0,3,5,10,1,18,1,0,0.0,1,100.0,18,83,41,1,0,1,0,0,17,6,Matches
e0900238,Victor Wanyama,ke KEN,MF,eng Tottenham,26,1991,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
110338ae,Boy Waterman,nl NED,GK,cy APOEL FC,33,1984,2.5,88,83,88,0,0,0,88,1,1,100.0,0,0.0,42,317,231,0,0,0,0,0,24,0,Matches
346d51d9,Julian Weigl,de GER,MF,de Dortmund,21,1995,3.6,311,9,50,218,44,1,311,4,4,100.0,0,0.0,171,822,470,6,7,0,1,1,232,3,Matches
d7398ac3,Pontus Wernbloom,se SWE,"MF,FW",ru CSKA Moscow,31,1986,5.0,266,14,73,138,55,13,266,1,1,100.0,0,0.0,62,252,91,1,2,0,4,2,164,13,Matches
49fe9070,Timo Werner,de GER,FW,de RB Leipzig,21,1996,3.7,122,1,13,41,69,29,121,7,6,85.7,1,14.3,70,661,403,25,3,13,6,1,88,39,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,eng Liverpool,26,1990,9.4,463,10,71,289,110,14,463,21,14,66.7,7,33.3,318,1502,728,14,13,3,14,7,302,30,Matches
8b9ebd03,Willian,br BRA,"MF,FW",eng Chelsea,28,1988,4.8,275,0,21,101,165,16,275,33,26,78.8,7,21.2,205,1771,909,26,26,7,15,19,216,50,Matches
2f7acede,Harry Winks,eng ENG,MF,eng Tottenham,21,1996,4.7,375,9,75,259,45,1,375,5,5,100.0,0,0.0,276,1381,618,4,6,0,2,3,304,1,Matches
dbe16ade,Ricky van Wolfswinkel,nl NED,FW,ch Basel,28,1989,1.9,56,2,11,29,17,6,55,0,0,,0,,24,112,41,1,1,0,5,1,29,3,Matches
ead14875,Taulant Xhaka,al ALB,"MF,DF",ch Basel,26,1991,5.8,299,13,65,197,41,2,299,13,9,69.2,4,30.8,147,613,251,6,6,0,10,6,183,11,Matches
849c826a,Andriy Yarmolenko,ua UKR,"FW,MF",de Dortmund,27,1989,4.2,218,2,15,95,110,12,218,14,8,57.1,6,42.9,140,915,461,14,9,6,6,9,173,46,Matches
d0a01d27,Andrey Yeshchenko,ru RUS,DF,ru Spartak Moscow,33,1984,4.9,303,25,92,130,84,9,303,7,1,14.3,6,85.7,130,612,322,8,6,0,7,3,172,38,Matches
be927d03,Ashley Young,eng ENG,DF,eng Manchester Utd,32,1985,3.7,312,17,65,167,84,1,312,8,3,37.5,5,62.5,192,936,504,12,8,0,2,0,192,21,Matches
c75e82dc,Elvin Yunuszade,az AZE,"DF,FW",az Qarabağ FK,24,1992,1.4,60,13,42,18,0,0,60,1,1,100.0,0,0.0,20,65,48,0,0,0,1,0,30,0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,18,1999,1.0,69,6,36,31,2,1,69,0,0,,0,,36,111,34,0,0,0,0,0,48,0,Matches
5e082d51,Ghayas Zahid,no NOR,"FW,MF",cy APOEL FC,22,1994,5.2,220,8,44,123,56,7,220,3,1,33.3,2,66.7,143,787,417,11,4,3,7,12,141,12,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,MF",eng Chelsea,25,1992,3.9,184,7,44,67,76,10,184,8,5,62.5,3,37.5,99,694,376,12,2,3,2,6,119,27,Matches
bbddc31f,Saša Zdjelar,rs SRB,MF,gr Olympiacos,22,1995,2.3,129,7,54,68,9,0,129,1,1,100.0,0,0.0,79,310,127,0,3,0,0,1,81,2,Matches
08a2c314,Tolga Zengin,tr TUR,GK,tr Beşiktaş,33,1983,2.0,82,81,82,0,0,0,82,0,0,,0,,32,244,190,0,0,0,0,0,25,0,Matches
732b0cf9,Timur Zhamaletdinov,ru RUS,FW,ru CSKA Moscow,20,1997,1.5,47,0,3,17,27,9,47,4,1,25.0,3,75.0,32,151,49,2,0,1,6,3,38,15,Matches
a5296e55,Piotr Zieliński,pl POL,"MF,FW",it Napoli,23,1994,3.9,218,3,32,114,77,7,218,7,5,71.4,2,28.6,128,630,322,9,14,2,4,3,185,24,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Manchester City,20,1996,1.0,147,0,10,119,18,0,147,0,0,,0,,118,377,233,5,5,0,2,1,122,11,Matches
321f83a2,Andrija Živković,rs SRB,"MF,FW",pt Benfica,21,1996,3.2,229,3,16,113,103,9,229,8,8,100.0,0,0.0,134,891,463,16,9,4,5,7,165,28,Matches
0a215326,Roman Zobnin,ru RUS,"DF,FW",ru Spartak Moscow,23,1994,1.2,71,1,9,44,19,1,71,3,2,66.7,1,33.3,42,341,181,6,4,0,1,0,51,6,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,FW,ua Shakhtar,20,1996,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
9c824717,Luca Zuffi,ch SUI,MF,ch Basel,27,1990,7.0,329,8,58,218,62,3,329,10,8,80.0,2,20.0,164,704,342,4,5,0,8,4,200,8,Matches
d49b243a,Uroš Đurđević,me MNE,"FW,MF",gr Olympiacos,23,1994,2.3,38,1,3,17,19,5,38,0,0,,0,,21,114,58,1,3,0,2,6,25,7,Matches
Bruno-Costa,Bruno Costa,,,pt Porto,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Matches
