id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
5fd5e542,Mateu Morey,es ESP,DF,de Dortmund,20,2000,5.0,304,21,119,138,51,3,304,9,6,66.7,3,33.3,154,664,299,3,6,1,9,5,161,13,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,es Barcelona,17,2003,0.1,23,0,4,10,9,1,23,0,0,,0,,18,79,34,0,0,0,1,0,17,0,Matches
dfb50e5c,Andrei Mostovoy,ru RUS,"FW,DF",ru Zenit,22,1997,2.2,98,0,5,37,57,8,98,7,4,57.1,3,42.9,64,442,181,7,7,3,1,4,80,13,Matches
6ce43701,Youssoufa Moukoko,de GER,FW,de Dortmund,15,2004,0.4,14,0,1,4,9,2,14,2,0,0.0,2,100.0,8,47,23,1,1,1,2,0,10,3,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,21,1999,8.4,434,3,38,215,188,24,434,18,11,61.1,7,38.9,271,1435,755,27,17,16,19,8,322,44,Matches
90463dba,Maksim Mukhin,ru RUS,MF,ru Loko Moscow,18,2001,0.5,36,0,10,24,3,0,36,0,0,,0,,13,55,41,1,0,0,3,1,17,0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,de RB Leipzig,22,1997,6.1,513,27,192,253,73,7,513,5,3,60.0,2,40.0,268,1196,703,5,5,1,12,6,292,18,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,30,1989,7.0,397,6,23,165,212,40,396,6,3,50.0,3,50.0,215,1019,606,16,13,5,12,4,301,83,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",it Atalanta,29,1991,3.9,208,0,12,77,120,16,208,16,6,37.5,10,62.5,127,745,267,11,10,6,20,9,155,34,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,it Lazio,26,1994,2.0,92,1,11,51,33,12,92,0,0,,0,,38,168,64,1,3,0,9,2,65,7,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,it Lazio,29,1990,0.3,13,2,8,5,1,0,13,0,0,,0,,9,49,4,0,0,0,0,1,11,0,Matches
dca7b0fb,Leon Musayev,ru RUS,"MF,DF",ru Zenit,21,1999,0.6,43,1,12,21,10,0,43,1,0,0.0,1,100.0,22,104,45,0,0,0,1,1,26,2,Matches
2c0558b8,Jamal Musiala,de GER,MF,de Bayern Munich,17,2003,2.6,133,1,14,67,55,4,133,10,5,50.0,5,50.0,90,455,240,7,7,2,10,6,101,9,Matches
1d5cab82,Enock Mwepu,zm ZAM,"MF,FW",at RB Salzburg,22,1998,5.8,373,8,77,176,130,18,373,21,11,52.4,10,47.6,219,1205,595,16,13,3,17,5,233,36,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,21,1999,3.9,286,10,107,132,51,2,286,5,4,80.0,1,20.0,165,801,391,4,7,0,3,5,178,16,Matches
c459a650,Joakim Mæhle,dk DEN,DF,it Atalanta,23,1997,1.9,95,3,23,41,33,3,95,5,2,40.0,3,60.0,44,304,125,3,3,1,3,1,50,7,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,30,1990,8.0,541,43,193,285,65,10,541,4,4,100.0,0,0.0,297,1443,821,12,13,2,6,1,394,5,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,fr Marseille,33,1986,1.1,50,3,17,30,3,0,50,0,0,,0,,21,61,33,1,0,0,1,0,32,0,Matches
1f9328da,Radja Nainggolan,be BEL,MF,it Inter,32,1988,0.0,6,0,0,4,2,0,6,0,0,,0,,2,21,5,0,0,0,0,0,5,1,Matches
be60b6f4,Shoya Nakajima,jp JPN,"FW,MF",pt Porto,25,1994,0.8,28,0,3,12,13,0,28,4,1,25.0,3,75.0,22,166,61,2,2,0,3,0,22,4,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,34,1985,5.1,433,3,81,154,203,6,433,7,4,57.1,3,42.9,253,1682,939,28,15,5,2,2,314,55,Matches
ecada4fc,Keylor Navas,cr CRC,GK,fr Paris S-G,33,1986,12.0,477,438,477,0,0,0,477,0,0,,0,,250,1393,954,0,0,0,0,0,217,0,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,23,1997,3.4,174,0,11,68,96,18,174,11,9,81.8,2,18.2,122,676,351,15,9,4,6,6,133,43,Matches
0880e10b,Ruslan Neshcheret,ua UKR,GK,ua Dynamo Kyiv,18,2002,1.0,47,43,47,0,0,0,47,0,0,,0,,20,78,57,0,0,0,0,0,19,0,Matches
a9dc785c,Neto,br BRA,GK,es Barcelona,31,1989,3.0,94,84,94,0,0,0,94,0,0,,0,,49,157,111,0,0,0,0,0,42,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,34,1986,8.0,334,240,330,4,0,0,334,0,0,,0,,196,1058,739,0,0,0,1,0,178,0,Matches
36a59ba4,Florian Neuhaus,de GER,MF,de M'Gladbach,23,1997,7.8,523,33,185,292,52,6,523,12,10,83.3,2,16.7,265,1602,831,15,9,0,4,5,382,10,Matches
69384e5d,Neymar,br BRA,"FW,MF",fr Paris S-G,28,1992,8.3,545,3,52,264,239,49,544,63,33,52.4,30,47.6,376,2898,1237,41,32,16,27,28,433,47,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,26,1993,5.1,143,0,12,64,71,16,143,13,6,46.2,7,53.8,90,630,237,9,7,5,17,4,96,32,Matches
2054d037,M'Baye Niang,sn SEN,FW,fr Rennes,25,1994,1.1,41,1,1,21,19,9,41,1,1,100.0,0,0.0,22,69,12,0,1,0,7,1,30,6,Matches
c14bc029,Saúl Ñíguez,es ESP,MF,es Atlético Madrid,25,1994,5.1,325,15,62,194,69,7,325,6,4,66.7,2,33.3,129,679,413,5,10,0,7,3,213,7,Matches
39769cff,Rasmus Nissen,dk DEN,DF,at RB Salzburg,23,1997,5.0,353,27,110,149,96,9,353,5,1,20.0,4,80.0,144,470,231,2,6,1,4,1,180,19,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",de RB Leipzig,22,1997,6.5,396,3,48,161,193,23,396,12,8,66.7,4,33.3,234,1101,547,14,17,5,20,14,268,50,Matches
afb0c500,Alexander Nübel,de GER,GK,de Bayern Munich,23,1996,2.0,82,71,82,0,0,0,82,0,0,,0,,51,241,122,0,0,0,0,0,53,0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,fr Rennes,23,1997,2.0,150,7,59,84,7,4,150,0,0,,0,,94,780,363,4,2,1,1,0,113,0,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,fr Rennes,31,1988,4.7,363,6,89,243,34,1,363,7,7,100.0,0,0.0,204,814,356,4,2,0,3,3,287,4,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,27,1993,8.0,218,191,216,2,0,0,218,0,0,,0,,99,655,426,0,0,0,0,0,71,0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,DF",es Sevilla,26,1994,5.0,306,7,37,114,159,28,306,35,21,60.0,14,40.0,173,1094,602,16,13,4,17,15,205,51,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Madrid,24,1995,0.4,24,2,12,6,6,2,24,1,0,0.0,1,100.0,10,58,10,0,0,0,1,0,9,2,Matches
ca607d59,Noah Okafor,ch SUI,"FW,MF",at RB Salzburg,20,2000,0.6,38,1,2,20,17,5,38,3,2,66.7,1,33.3,21,205,116,6,3,3,1,0,25,10,Matches
d125f22f,David Okereke,ng NGA,"MF,FW",be Club Brugge,22,1997,0.3,15,0,2,5,8,0,15,2,1,50.0,1,50.0,11,66,12,0,0,0,1,2,13,2,Matches
63b9cc6d,Masaya Okugawa,jp JPN,"MF,FW",at RB Salzburg,24,1996,0.5,14,0,5,5,5,2,14,1,0,0.0,1,100.0,10,55,19,1,0,1,2,1,9,3,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,28,1992,8.2,436,16,90,226,123,11,433,10,5,50.0,5,50.0,182,885,517,11,9,2,6,4,254,16,Matches
ae44e8e2,Dani Olmo,es ESP,"FW,MF",de RB Leipzig,22,1998,6.5,371,4,36,199,140,14,371,25,10,40.0,15,60.0,216,910,358,5,14,1,20,9,255,40,Matches
fa73ccc7,Kristoffer Olsson,se SWE,"MF,FW",ru Krasnodar,25,1995,4.5,244,9,42,152,51,1,244,5,1,20.0,4,80.0,151,908,379,5,6,1,6,3,170,10,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,24,1996,6.0,327,241,320,7,0,0,327,0,0,,0,,229,1109,688,0,0,0,0,0,202,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,22,1997,0.5,49,10,23,26,0,0,49,0,0,,0,,15,85,38,0,0,0,0,1,24,0,Matches
2944f86f,Frank Onyeka,ng NGA,MF,dk Midtjylland,22,1998,5.6,255,14,84,134,42,1,255,5,3,60.0,2,40.0,124,595,218,1,2,1,12,10,118,9,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,27,1992,3.6,243,29,103,124,16,4,243,2,2,100.0,0,0.0,137,597,360,2,0,0,5,0,143,1,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,25,1995,2.3,82,2,9,38,35,1,82,6,2,33.3,4,66.7,49,213,77,1,2,0,7,5,61,12,Matches
28b1f3ce,Otávio,pt POR,"MF,FW",pt Porto,25,1995,7.8,436,11,89,215,137,13,435,12,7,58.3,5,41.7,217,966,540,10,7,2,17,5,275,16,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,26,1993,0.3,23,1,1,11,12,1,23,2,1,50.0,1,50.0,14,148,82,2,2,1,1,0,12,0,Matches
31114001,Berkay Özcan,tr TUR,MF,tr Başakşehir,22,1998,4.9,260,20,78,145,40,1,260,10,7,70.0,3,30.0,166,789,272,3,5,1,6,1,158,4,Matches
3ef0af0d,Magomed Ozdoyev,ru RUS,MF,ru Zenit,27,1992,3.5,206,6,46,108,54,7,206,3,0,0.0,3,100.0,82,404,188,3,10,1,6,1,119,8,Matches
dc7f8a28,Cole Palmer,eng ENG,FW,eng Manchester City,18,2002,0.1,5,0,0,2,3,0,5,0,0,,0,,4,4,2,0,1,0,0,0,4,2,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,eng Chelsea,25,1994,2.4,181,7,44,65,72,6,181,6,5,83.3,1,16.7,91,402,225,6,5,1,1,1,104,21,Matches
a9be27f2,Kaio Pantaleão,br BRA,DF,ru Krasnodar,24,1995,5.8,276,38,163,111,8,4,276,5,5,100.0,0,0.0,142,633,234,0,1,0,10,3,135,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,26,1994,7.4,534,31,180,317,41,1,534,5,4,80.0,1,20.0,272,1049,481,3,4,0,7,3,391,1,Matches
ed5886d2,Marco Parolo,it ITA,"MF,DF",it Lazio,35,1985,2.7,146,11,64,67,15,4,146,1,0,0.0,1,100.0,51,236,120,2,2,0,1,1,79,2,Matches
e599253a,Mario Pašalić,hr CRO,MF,it Atalanta,25,1995,3.1,160,6,38,81,43,8,160,3,2,66.7,1,33.3,90,398,156,5,4,2,8,6,109,14,Matches
5c899683,Felix Passlack,de GER,"FW,DF",de Dortmund,22,1998,1.3,90,3,22,36,32,1,90,0,0,,0,,47,233,61,1,1,0,0,3,55,10,Matches
14e05913,Alfonso Pastor,es ESP,GK,es Sevilla,19,2000,1.0,36,33,36,0,0,0,36,0,0,,0,,20,95,45,0,0,0,0,0,20,0,Matches
f7223718,Patric,es ESP,DF,it Lazio,27,1993,4.7,301,28,127,160,17,0,301,1,1,100.0,0,0.0,160,857,455,3,3,0,4,0,211,0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,29,1991,1.8,130,1,27,76,31,0,130,6,6,100.0,0,0.0,78,428,161,0,7,0,1,4,100,5,Matches
ab1b205d,Giuliano de Paula,br BRA,"MF,FW",tr Başakşehir,30,1990,0.9,59,0,9,35,15,0,59,2,1,50.0,1,50.0,37,118,64,1,1,0,3,0,37,2,Matches
f3fa599d,Paulinho,br BRA,DF,dk Midtjylland,25,1995,5.3,299,17,105,130,73,2,299,11,4,36.4,7,63.6,151,834,513,15,13,0,2,7,162,15,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,24,1996,6.3,498,17,120,238,141,13,498,5,2,40.0,3,60.0,278,1390,815,12,18,0,5,4,350,35,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",fr Marseille,33,1987,3.8,208,1,14,103,92,9,205,1,1,100.0,0,0.0,124,613,335,11,4,4,10,3,157,31,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",es Barcelona,17,2002,5.5,402,3,46,172,188,16,402,15,9,60.0,6,40.0,259,1075,471,8,12,2,15,10,311,43,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,fr Paris S-G,17,2002,0.1,10,1,1,1,8,1,10,1,0,0.0,1,100.0,6,24,2,0,0,0,0,0,7,4,Matches
6b915aa1,Carlos de Pena,uy URU,"MF,FW",ua Dynamo Kyiv,28,1992,3.6,181,8,40,91,50,10,181,7,6,85.7,1,14.3,90,483,244,8,3,2,12,4,109,27,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,37,1983,6.3,331,49,195,121,16,8,331,0,0,,0,,149,636,224,0,0,0,4,0,181,0,Matches
6639e500,Andreas Pereira,br BRA,"MF,FW",it Lazio,24,1996,1.5,106,1,13,46,48,4,106,4,1,25.0,3,75.0,57,350,153,3,7,0,5,3,67,10,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",fr Paris S-G,28,1991,8.7,527,84,278,239,14,2,527,2,2,100.0,0,0.0,305,1469,633,3,0,0,1,0,339,1,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,FW",it Inter,31,1989,2.7,141,5,25,61,55,15,141,6,4,66.7,2,33.3,67,444,208,12,2,4,5,0,96,27,Matches
780e3631,Matteo Pessina,it ITA,MF,it Atalanta,23,1997,5.4,345,9,87,174,87,11,345,10,7,70.0,3,30.0,174,908,466,10,7,5,10,5,241,20,Matches
17145c90,Sergei Petrov,ru RUS,DF,ru Krasnodar,29,1991,0.8,28,0,6,16,6,1,28,1,0,0.0,1,100.0,10,35,5,0,0,0,0,0,16,2,Matches
83e1f40e,Luca Pfeiffer,de GER,"FW,MF",dk Midtjylland,23,1996,0.2,13,0,0,8,5,2,13,0,0,,0,,5,20,13,1,1,1,0,0,11,1,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,eng Liverpool,23,1997,3.0,218,24,85,128,7,2,218,0,0,,0,,104,416,261,2,1,0,1,0,118,0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,it Inter,21,1999,0.1,3,0,0,2,1,1,3,0,0,,0,,1,1,0,0,0,0,0,0,1,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,33,1987,2.6,217,18,65,149,3,1,217,0,0,,0,,153,787,463,1,1,0,1,0,166,0,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,35,1985,2.5,217,7,63,139,16,2,217,1,1,100.0,0,0.0,131,927,570,3,6,0,2,1,178,2,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,es Barcelona,30,1990,5.5,641,13,86,381,176,2,641,6,4,66.7,2,33.3,385,1431,590,2,6,0,4,1,530,6,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,de M'Gladbach,27,1993,6.0,213,2,18,107,89,18,213,9,4,44.4,5,55.6,115,669,335,14,8,1,11,6,164,26,Matches
867239d3,Paul Pogba,fr FRA,MF,eng Manchester Utd,27,1993,2.0,141,6,26,66,49,5,141,7,4,57.1,3,42.9,75,280,140,2,3,0,5,7,103,5,Matches
b1579026,Carlos Ponck,cv CPV,DF,tr Başakşehir,25,1995,2.1,95,17,53,37,5,1,95,2,1,50.0,1,50.0,51,184,98,1,0,0,1,0,47,0,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,21,1999,4.6,364,53,228,131,6,3,364,1,1,100.0,0,0.0,250,940,473,1,1,0,2,1,280,1,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,de RB Leipzig,26,1994,5.6,230,10,18,127,90,23,230,12,10,83.3,2,16.7,115,540,242,8,7,1,16,7,174,39,Matches
256ac8f4,Danila Prokhin,ru RUS,DF,ru Zenit,19,2001,2.0,126,20,85,36,5,1,126,2,1,50.0,1,50.0,54,281,173,0,0,0,1,2,82,0,Matches
b182a240,Quincy Promes,nl NED,"FW,DF",nl Ajax,28,1992,2.8,142,2,10,56,78,7,142,7,5,71.4,2,28.6,91,421,224,7,5,3,6,9,105,28,Matches
f090a37a,Riqui Puig,es ESP,"MF,FW",es Barcelona,20,1999,1.0,138,1,7,71,62,5,138,6,3,50.0,3,50.0,86,469,218,5,5,0,3,0,111,9,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",eng Chelsea,21,1998,4.7,247,1,28,115,106,34,247,26,16,61.5,10,38.5,171,1159,640,25,13,11,16,5,191,36,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,36,1984,1.0,31,24,31,0,0,0,31,0,0,,0,,9,62,43,0,0,0,0,0,15,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,25,1995,5.6,403,16,66,246,96,11,403,7,3,42.9,4,57.1,249,1518,790,11,9,3,7,0,275,16,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",fr Marseille,24,1996,1.0,31,1,8,13,11,3,31,6,3,50.0,3,50.0,23,132,66,3,3,1,3,1,18,7,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,33,1986,1.5,84,11,41,36,10,1,84,0,0,,0,,35,138,66,0,2,0,0,2,47,0,Matches
9a1f2e1c,Rafael,br BRA,DF,tr Başakşehir,30,1990,5.7,397,22,144,170,83,5,397,5,2,40.0,3,60.0,219,1085,569,17,14,2,9,3,223,18,Matches
d003e213,Rafinha,br BRA,DF,gr Olympiacos,34,1985,6.0,413,15,134,199,81,3,413,2,1,50.0,1,50.0,238,736,356,1,5,0,5,1,290,28,Matches
0c2ac3cb,Rafinha,br BRA,MF,fr Paris S-G,27,1993,1.4,128,4,22,70,36,5,128,4,3,75.0,1,25.0,87,456,229,9,1,3,5,4,104,9,Matches
9686fc54,Slobodan Rajković,rs SRB,DF,ru Loko Moscow,31,1989,3.0,147,43,102,43,2,1,147,0,0,,0,,71,353,135,0,1,0,0,0,73,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,32,1988,5.1,448,9,61,275,115,9,448,8,3,37.5,5,62.5,244,1164,587,4,8,0,7,4,338,10,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ru Zenit,30,1989,5.2,329,52,166,151,16,1,329,2,2,100.0,0,0.0,214,1211,703,5,5,0,4,1,230,3,Matches
7483d9f9,André Ramalho,br BRA,DF,at RB Salzburg,28,1992,6.0,457,46,196,243,19,8,457,2,0,0.0,2,100.0,253,1427,841,6,6,0,2,0,278,2,Matches
8a1d7b51,Cristian Ramírez,ec ECU,"DF,MF",ru Krasnodar,25,1994,5.5,260,22,79,117,65,3,260,11,10,90.9,1,9.1,130,678,223,2,7,1,11,6,135,20,Matches
08511d65,Sergio Ramos,es ESP,DF,es Real Madrid,34,1986,4.7,414,52,211,196,9,6,413,2,2,100.0,0,0.0,256,1044,501,2,0,1,0,1,322,2,Matches
ef619b0b,Aaron Ramsey,wls WAL,"MF,FW",it Juventus,29,1990,4.0,254,5,43,136,79,13,254,6,4,66.7,2,33.3,138,613,264,5,6,1,6,2,198,27,Matches
1dbfae2d,Lazar Ranđelović,rs SRB,"FW,MF",gr Olympiacos,22,1997,2.6,105,1,10,56,40,7,105,8,4,50.0,4,50.0,67,404,172,5,4,2,2,5,80,19,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,eng Manchester Utd,22,1997,4.6,208,5,10,85,116,32,207,28,15,53.6,13,46.4,104,928,476,20,11,15,8,6,167,44,Matches
e358587b,Pepe Reina,es ESP,GK,it Lazio,37,1982,7.0,301,265,301,0,0,0,301,0,0,,0,,160,765,429,0,1,1,0,0,182,0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",de Dortmund,18,2002,0.2,21,0,1,6,14,0,21,0,0,,0,,12,64,25,0,1,0,1,0,19,0,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,25,1994,2.4,175,13,51,92,34,4,175,3,2,66.7,1,33.3,68,226,100,2,2,0,7,1,99,7,Matches
36a3ff67,Marco Reus,de GER,"FW,MF",de Dortmund,31,1989,7.7,359,9,51,131,178,22,359,15,5,33.3,10,66.7,186,1144,652,24,17,5,14,8,252,45,Matches
7fa4e703,Gio Reyna,us USA,"MF,FW",de Dortmund,17,2002,5.1,319,6,23,123,176,24,319,13,5,38.5,8,61.5,178,1162,634,17,16,7,10,5,255,43,Matches
54f5ce34,Federico Ricca,uy URU,DF,be Club Brugge,25,1994,3.0,189,13,77,80,32,0,189,0,0,,0,,101,399,202,2,5,0,0,0,117,6,Matches
0a3d6d2b,Chris Richards,us USA,DF,de Bayern Munich,20,2000,1.4,121,5,29,60,32,0,121,2,0,0.0,2,100.0,61,243,76,0,1,0,3,2,77,10,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,27,1993,3.6,186,11,48,101,37,3,186,2,2,100.0,0,0.0,101,462,182,3,2,0,2,2,119,2,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",es Barcelona,28,1992,2.0,191,8,38,102,53,5,191,2,2,100.0,0,0.0,128,500,334,3,7,0,1,0,148,9,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,26,1994,8.4,714,24,170,351,204,13,714,15,7,46.7,8,53.3,445,2686,1871,38,30,2,2,2,447,37,Matches
da27e268,Marc Roca,es ESP,MF,de Bayern Munich,23,1996,1.7,178,3,27,116,36,0,178,3,1,33.3,2,66.7,98,377,224,1,2,0,1,2,137,3,Matches
6434f10d,Rodri,es ESP,MF,eng Manchester City,24,1996,8.7,897,19,123,632,153,10,897,11,8,72.7,3,27.3,529,2273,1302,7,12,2,4,3,720,8,Matches
3814b753,Gerson Rodrigues,lu LUX,"FW,MF",ua Dynamo Kyiv,25,1995,2.0,95,5,19,37,41,2,95,6,3,50.0,3,50.0,65,450,252,9,9,0,6,3,63,20,Matches
20df3aaf,Pedro Rodrigues,pt POR,MF,gr Olympiacos,23,1997,1.4,79,1,31,45,3,0,79,0,0,,0,,54,264,107,1,0,0,1,4,66,1,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,es Sevilla,22,1998,3.1,190,1,18,105,69,5,190,4,3,75.0,1,25.0,90,360,152,4,3,0,11,4,136,18,Matches
8f5e92a6,Rodrygo,br BRA,"FW,MF",es Real Madrid,19,2001,3.6,190,3,30,75,88,18,190,15,8,53.3,7,46.7,133,721,348,14,6,5,11,6,155,37,Matches
a3d94a58,Cristian Romero,ar ARG,DF,it Atalanta,22,1998,6.9,390,45,204,169,22,10,390,4,1,25.0,3,75.0,162,908,358,2,1,1,1,2,161,4,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,it Juventus,35,1985,6.3,286,7,11,121,156,39,284,19,10,52.6,9,47.4,182,841,377,15,22,8,11,9,242,70,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,fr Marseille,25,1994,4.9,345,13,77,219,51,3,345,12,11,91.7,1,8.3,211,1100,641,11,6,0,1,4,238,9,Matches
2a1beb34,Marten de Roon,nl NED,MF,it Atalanta,29,1991,5.3,330,6,77,206,49,3,330,4,1,25.0,3,75.0,151,677,353,4,4,0,5,3,201,3,Matches
18b896d6,Antonio Rüdiger,de GER,DF,eng Chelsea,27,1993,10.3,709,83,322,358,34,3,709,2,2,100.0,0,0.0,465,2158,1294,8,11,0,6,2,537,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,fr Rennes,26,1994,0.2,8,4,6,2,0,0,8,0,0,,0,,2,8,0,0,0,0,0,0,2,0,Matches
ae9898c5,Matteo Ruggeri,it ITA,"DF,MF",it Atalanta,18,2002,0.2,18,0,3,8,7,1,18,0,0,,0,,7,57,38,1,1,0,1,0,12,2,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,fr Rennes,18,2002,0.2,11,0,1,3,7,5,10,1,1,100.0,0,0.0,6,32,17,1,0,1,0,0,6,4,Matches
32314605,Dmitrii Rybchinskii,ru RUS,MF,ru Loko Moscow,21,1998,1.7,81,2,29,31,22,2,81,3,3,100.0,0,0.0,42,224,82,5,4,2,5,5,50,12,Matches
86dd16a8,Maciej Rybus,pl POL,DF,ru Loko Moscow,30,1989,6.0,319,38,124,139,58,2,319,6,4,66.7,2,33.3,139,778,368,12,7,1,4,6,147,9,Matches
903b6e8b,José Sá,pt POR,GK,gr Olympiacos,27,1993,6.0,228,203,228,0,0,0,228,0,0,,0,,129,777,513,0,0,0,0,0,89,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,de RB Leipzig,26,1994,6.3,463,17,97,291,80,3,463,7,4,57.1,3,42.9,246,1080,493,7,8,1,10,3,309,9,Matches
4c32fb38,Leon Sabua,ru RUS,FW,ru Krasnodar,19,2000,0.4,7,1,2,4,1,0,7,0,0,,0,,3,5,0,0,0,0,0,0,3,0,Matches
d97b252e,Matvei Safonov,ru RUS,GK,ru Krasnodar,21,1999,4.0,141,117,139,2,0,0,141,2,2,100.0,0,0.0,66,443,317,0,0,0,0,0,43,0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,fr Marseille,30,1990,6.0,367,16,110,187,74,2,367,8,5,62.5,3,37.5,181,654,319,5,5,0,5,3,229,23,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,28,1992,8.6,349,4,25,145,184,53,348,23,15,65.2,8,34.8,235,1406,587,21,21,19,31,19,269,86,Matches
74733221,Romain Salin,fr FRA,GK,fr Rennes,36,1984,2.0,53,41,51,2,0,0,53,0,0,,0,,26,134,76,0,0,0,0,0,22,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"FW,MF",it Inter,31,1988,1.3,63,3,4,21,38,8,63,6,3,50.0,3,50.0,35,192,63,3,2,2,2,4,48,17,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",de Dortmund,20,2000,4.3,321,1,23,85,218,18,320,32,14,43.8,18,56.3,209,1566,824,21,22,5,11,0,249,54,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,29,1991,5.3,456,18,89,241,130,11,456,7,6,85.7,1,14.3,256,1084,611,16,17,2,4,4,304,26,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",de Bayern Munich,24,1996,6.4,328,5,29,95,211,42,328,43,28,65.1,15,34.9,222,1670,886,33,22,21,21,16,253,75,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,fr Marseille,25,1994,4.1,178,3,17,105,56,3,178,9,4,44.4,5,55.6,106,581,257,7,8,0,5,4,130,14,Matches
c50e5bba,Douglas Santos,br BRA,DF,ru Zenit,26,1994,4.4,303,18,98,133,75,0,303,5,3,60.0,2,40.0,137,776,471,8,5,0,5,3,171,10,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,23,1997,9.6,470,24,163,200,113,13,470,22,12,54.5,10,45.5,186,1024,481,15,9,3,11,7,218,33,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",fr Paris S-G,28,1992,1.6,89,2,13,40,37,5,89,2,0,0.0,2,100.0,64,245,127,3,3,0,4,1,67,17,Matches
