id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
a30e23de,Sun Menachem,il ISR,DF,il Maccabi Haifa,29-244,1993,0.7,37,7,17,13,8,1,37,1,0,0.0,1,100.0,23,97,49,1,1,0,2,2,19,5,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",fr Paris S-G,20-324,2002,4.9,288,11,77,101,114,16,288,23,11,47.8,9,39.1,188,1133,541,14,12,5,9,4,176,29,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,31-069,1992,1.0,26,21,26,0,0,0,26,0,0,,0,,19,72,39,0,0,0,0,0,18,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,27-335,1995,3.9,324,10,81,148,97,0,324,4,2,50.0,1,25.0,237,1120,500,7,9,0,3,3,256,11,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,26-048,1997,10.0,332,285,331,1,0,0,332,0,0,,0,,207,732,395,0,0,0,0,0,166,0,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",fr Paris S-G,35-319,1987,6.8,475,0,23,282,176,21,475,28,14,50.0,11,39.3,422,2326,1110,25,22,3,9,14,417,28,Matches
f49c4ae9,Junior Messias,br BRA,"FW,DF",it Milan,31-361,1991,1.9,80,3,19,28,34,5,80,4,2,50.0,1,25.0,50,355,188,7,2,5,4,4,48,12,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,31-239,1991,3.9,313,13,106,141,69,5,313,5,2,40.0,0,0.0,175,839,458,15,12,3,6,0,181,27,Matches
b56dd813,Alexander Meyer,de GER,GK,de Dortmund,32-026,1991,4.5,210,164,206,4,0,0,210,0,0,,0,,125,593,332,0,0,0,0,0,105,0,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,35-064,1988,8.0,356,313,356,0,0,0,356,0,0,,0,,210,1064,583,0,0,0,1,0,146,0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Juventus,29-070,1994,3.8,112,0,7,50,57,13,112,3,1,33.3,2,66.7,72,319,142,6,5,0,5,5,93,23,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,25-111,1998,7.3,511,89,276,212,27,6,511,5,2,40.0,3,60.0,316,1627,775,6,5,1,4,1,347,3,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,37-125,1986,2.7,180,3,33,91,57,5,180,4,3,75.0,1,25.0,95,408,145,4,5,1,1,6,133,13,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,it Napoli,26-175,1996,8.7,702,80,331,360,12,3,702,2,2,100.0,0,0.0,451,1920,1064,9,2,1,3,2,493,0,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-325,1997,1.7,53,5,12,20,21,10,53,0,0,,0,,28,135,75,3,4,1,3,1,40,11,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",it Juventus,19-279,2003,2.4,120,3,19,59,42,7,120,9,2,22.2,6,66.7,95,493,279,6,5,4,2,3,91,13,Matches
46152b69,Josip Mišić,hr CRO,MF,hr Dinamo Zagreb,28-315,1994,5.8,337,20,114,194,32,0,337,3,2,66.7,0,0.0,211,1026,531,6,7,0,0,1,213,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,it Inter,34-108,1989,8.8,416,21,107,201,112,13,416,8,5,62.5,1,12.5,228,1004,501,14,12,2,13,8,260,25,Matches
34e4343c,Anthony Modeste,fr FRA,FW,de Dortmund,35-025,1988,3.8,79,8,19,38,24,7,79,0,0,,0,,46,134,40,1,1,1,8,5,56,14,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,37-242,1985,6.6,549,8,91,292,169,11,548,17,9,52.9,7,41.2,381,1957,843,15,15,3,4,4,468,21,Matches
cfdacb90,Ali Mohamed,ne NIG,MF,il Maccabi Haifa,27-214,1995,4.0,268,10,51,177,45,5,268,10,2,20.0,7,70.0,198,1162,436,5,9,0,6,4,197,13,Matches
b62878a5,Kudus Mohammed,gh GHA,FW,nl Ajax,22-280,2000,5.0,172,3,17,91,70,25,172,17,11,64.7,3,17.6,115,626,178,6,4,2,13,11,126,24,Matches
25b74470,Sadegh Moharrami,ir IRN,"FW,DF",hr Dinamo Zagreb,27-069,1996,4.5,219,13,66,100,55,4,219,6,3,50.0,3,50.0,166,1107,636,20,13,1,9,4,165,21,Matches
23610943,Nahuel Molina,ar ARG,"DF,MF",es Atlético Madrid,25-033,1998,5.2,395,7,91,154,150,7,395,4,2,50.0,2,50.0,269,1304,554,12,12,0,4,2,288,59,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-128,1997,2.5,164,11,58,69,37,2,164,1,1,100.0,0,0.0,87,319,200,3,3,0,4,2,103,19,Matches
47b7e3af,Aaron Mooy,au AUS,MF,sct Celtic,32-236,1990,1.7,151,4,16,67,68,6,151,0,0,,0,,117,498,179,1,5,0,3,2,119,15,Matches
129af0db,Álvaro Morata,es ESP,FW,es Atlético Madrid,30-198,1992,3.3,79,5,6,33,40,10,79,1,0,0.0,1,100.0,55,339,106,2,4,2,4,5,61,17,Matches
0f41e2ee,Morato,br BRA,DF,pt Benfica,21-313,2001,1.2,117,18,59,56,3,0,117,1,0,0.0,1,100.0,78,342,189,0,0,0,0,0,86,1,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,26-322,1996,2.8,92,3,7,41,44,8,92,2,0,0.0,2,100.0,48,194,39,2,4,2,7,6,71,15,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-364,1995,3.7,181,7,49,110,23,4,181,3,0,0.0,3,100.0,108,492,225,4,2,0,4,4,118,2,Matches
736157b7,Jhon Mosquera,co COL,"FW,MF",cz Viktoria Plzeň,33-001,1990,4.8,203,13,49,89,66,10,203,13,4,30.8,6,46.2,96,534,264,10,4,1,12,7,121,22,Matches
6ce43701,Youssoufa Moukoko,de GER,"FW,MF",de Dortmund,18-170,2004,2.7,68,1,5,36,29,10,68,5,2,40.0,2,40.0,40,254,117,5,2,4,4,3,46,14,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,24-119,1999,4.9,347,3,32,176,142,21,347,16,5,31.3,9,56.3,225,972,392,8,8,3,11,3,240,41,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",eng Tottenham,30-269,1992,1.9,80,0,7,37,37,6,80,8,2,25.0,5,62.5,45,322,134,5,4,1,9,1,59,13,Matches
049a888d,Mykhailo Mudryk,ua UKR,"FW,DF",eng Chelsea,22-124,2001,1.0,39,1,7,8,25,6,39,6,3,50.0,2,33.3,27,208,84,2,3,2,3,1,30,7,Matches
049a888d,Mykhailo Mudryk,ua UKR,MF,ua Shakhtar,22-124,2001,5.7,225,9,46,97,88,16,225,34,10,29.4,18,52.9,154,1402,786,25,21,8,16,19,163,30,Matches
dbfbdf06,Paul Mukairu,ng NGA,FW,dk FC Copenhagen,23-111,2000,0.5,15,0,1,8,7,4,15,5,4,80.0,0,0.0,9,122,101,2,1,2,4,0,10,3,Matches
ac73ec79,Nordi Mukiele,fr FRA,"DF,MF",fr Paris S-G,25-189,1997,1.2,60,5,17,17,26,6,60,0,0,,0,,43,223,79,2,2,2,2,0,41,15,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,33-238,1989,4.1,197,4,25,91,82,22,197,0,0,,0,,120,439,191,6,4,1,3,6,148,26,Matches
4567a0b4,Petar Musa,hr CRO,FW,pt Benfica,25-066,1998,1.4,65,1,1,34,31,10,65,3,2,66.7,1,33.3,34,144,88,4,3,2,8,1,52,12,Matches
2c0558b8,Jamal Musiala,de GER,"MF,FW",de Bayern Munich,20-072,2003,5.9,297,1,31,124,148,34,297,43,24,55.8,14,32.6,209,1407,699,19,19,6,13,19,220,32,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,26-049,1997,4.0,251,19,115,101,36,1,251,2,0,0.0,2,100.0,166,821,433,8,4,0,2,2,169,16,Matches
441197b8,Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,23-262,1999,8.0,487,41,244,226,20,4,487,1,0,0.0,1,100.0,287,1522,775,11,7,0,2,5,312,5,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,33-111,1990,4.8,356,40,151,166,42,2,356,1,1,100.0,0,0.0,187,807,438,6,5,2,3,1,236,5,Matches
3f10bd22,Jesús Navas,es ESP,"DF,MF",es Sevilla,37-169,1985,2.5,138,7,43,47,48,3,138,2,1,50.0,1,50.0,77,343,163,6,5,2,2,1,83,22,Matches
e7281ea9,Flávio Nazinho,pt POR,"DF,MF",pt Sporting CP,19-293,2003,1.3,32,4,17,4,11,3,32,0,0,,0,,17,65,24,1,1,1,1,0,16,4,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,it Napoli,26-132,1996,4.1,322,5,46,213,69,9,322,18,11,61.1,4,22.2,236,1035,525,11,8,1,12,7,254,12,Matches
4f1e6a0b,David Neres,br BRA,"FW,MF",pt Benfica,26-067,1997,4.9,304,0,21,106,179,29,304,32,11,34.4,18,56.3,198,1356,616,24,17,7,14,15,224,47,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,34-348,1988,0.4,40,12,32,7,1,1,40,0,0,,0,,21,41,20,0,0,0,0,0,31,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,37-043,1986,3.0,125,107,125,0,0,0,125,1,0,0.0,0,0.0,82,381,186,0,0,0,0,0,83,0,Matches
c2a15a27,João Neves,pt POR,"FW,MF",pt Benfica,18-224,2004,0.3,44,1,5,32,7,0,44,0,0,,0,,36,154,67,1,0,0,1,0,35,2,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,31-093,1992,6.0,468,2,34,234,205,30,468,31,14,45.2,12,38.7,404,2605,1346,37,30,11,13,19,399,31,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-336,2002,2.0,108,18,73,34,3,2,108,2,2,100.0,0,0.0,66,250,115,2,1,0,0,0,77,0,Matches
f6a90edd,Casper Nielsen,dk DEN,MF,be Club Brugge,29-010,1994,7.2,257,16,60,126,74,6,257,2,0,0.0,2,100.0,138,547,223,2,4,0,7,7,130,11,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,28-169,1994,3.1,193,7,37,92,66,15,193,4,1,25.0,3,75.0,98,378,120,5,2,4,10,1,112,14,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",de RB Leipzig,25-176,1997,6.2,295,4,16,124,158,34,295,18,8,44.4,8,44.4,225,1122,415,15,10,5,15,12,248,51,Matches
5458f670,Hugo Novoa,es ESP,MF,de RB Leipzig,20-128,2003,0.0,6,0,0,5,1,0,6,1,0,0.0,1,100.0,6,34,0,0,0,0,0,2,6,1,Matches
4d77b365,Darwin Núñez,uy URU,FW,eng Liverpool,23-319,1999,4.4,159,1,13,49,99,35,159,10,3,30.0,5,50.0,87,627,253,13,7,5,8,5,110,50,Matches
4ab12002,Antonio Nusa,no NOR,FW,be Club Brugge,18-022,2005,0.6,29,1,2,12,16,2,29,6,4,66.7,1,16.7,23,223,159,6,5,1,4,1,23,6,Matches
fb495bb8,Matt O'Riley,dk DEN,MF,sct Celtic,22-169,2000,5.3,353,9,54,163,138,21,353,8,3,37.5,3,37.5,227,1009,463,7,10,0,8,4,232,27,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,30-122,1993,5.0,127,118,127,0,0,0,127,0,0,,0,,64,337,228,0,0,0,0,0,45,0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,nl Ajax,28-302,1994,0.2,16,1,2,8,6,2,16,0,0,,0,,9,57,12,0,0,0,1,0,14,1,Matches
a04e47f0,Oleh Ocheretko,ua UKR,MF,ua Shakhtar,19-349,2003,0.2,9,0,2,4,5,1,9,2,1,50.0,1,50.0,6,70,47,1,3,1,0,0,5,0,Matches
f7750aa0,Denis Odoi,gh GHA,"DF,MF",be Club Brugge,34-347,1988,5.8,416,32,138,226,55,0,416,9,2,22.2,6,66.7,243,1171,469,8,8,1,8,5,241,4,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-350,2000,5.2,128,0,3,52,77,21,127,19,7,36.8,10,52.6,93,703,303,13,8,4,15,17,105,34,Matches
41c12f75,Mathías Olivera,uy URU,DF,it Napoli,25-190,1997,5.7,451,22,122,241,92,12,451,4,1,25.0,1,25.0,258,1063,620,11,8,2,9,5,269,15,Matches
ae44e8e2,Dani Olmo,es ESP,"FW,MF",de RB Leipzig,25-002,1998,0.7,42,0,8,18,17,2,42,3,1,33.3,0,0.0,30,143,84,3,0,1,2,0,34,4,Matches
e9c0c1b2,André Onana,cm CMR,GK,it Inter,27-037,1996,10.0,421,367,419,2,0,0,421,0,0,,0,,268,1248,748,0,0,0,0,0,221,0,Matches
751a0fb5,Raphael Onyedika,ng NGA,MF,be Club Brugge,22-020,2001,6.3,331,31,93,203,38,5,331,5,3,60.0,1,20.0,214,960,332,4,4,0,1,7,211,4,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,30-187,1992,8.0,598,91,295,271,33,11,598,3,3,100.0,0,0.0,443,2366,1275,3,7,1,7,0,452,1,Matches
43a166b4,Divock Origi,be BEL,FW,it Milan,28-021,1995,1.2,50,3,5,18,28,8,50,0,0,,0,,22,127,84,3,1,2,4,4,35,5,Matches
ee950928,Mislav Oršić,hr CRO,FW,hr Dinamo Zagreb,30-131,1992,5.4,218,0,23,81,117,10,218,6,2,33.3,2,33.3,156,942,490,13,15,4,15,5,163,43,Matches
c1242d4e,Stefan Ortega,de GER,GK,eng Manchester City,30-184,1992,2.0,55,41,54,1,0,0,55,0,0,,0,,33,138,99,0,0,0,0,0,29,0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,it Napoli,24-131,1998,4.7,108,7,9,43,57,26,107,12,5,41.7,5,41.7,60,395,201,10,2,6,13,6,77,25,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,pt Benfica,35-086,1988,8.8,629,88,345,272,20,8,629,0,0,,0,,429,1998,964,3,5,0,4,0,426,2,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,28-089,1995,5.8,335,5,55,199,89,11,335,23,11,47.8,9,39.1,195,968,546,8,5,1,14,7,208,12,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,29-267,1993,0.2,13,0,1,8,4,1,13,2,2,100.0,0,0.0,9,93,27,1,0,0,0,0,10,0,Matches
15413fa5,Salih Özcan,tr TUR,MF,de Dortmund,25-118,1998,6.0,346,16,93,211,46,5,346,3,2,66.7,1,33.3,226,1057,470,6,9,0,6,5,242,8,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-216,1998,1.0,94,5,21,60,13,2,94,0,0,,0,,57,264,119,3,1,1,3,1,61,3,Matches
dc7f8a28,Cole Palmer,eng ENG,"MF,FW",eng Manchester City,21-003,2002,1.5,79,1,2,29,48,11,79,5,4,80.0,1,20.0,62,450,252,10,5,6,3,3,63,11,Matches
13d23b29,Antonios Papadopoulos,de GER,"MF,FW",de Dortmund,23-241,1999,0.1,7,1,2,5,0,0,7,0,0,,0,,4,10,0,0,0,0,0,0,5,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-314,1994,3.9,276,10,56,183,40,0,276,4,1,25.0,2,50.0,158,826,483,5,7,0,2,6,186,4,Matches
5c899683,Felix Passlack,de GER,DF,de Dortmund,24-345,1998,1.0,80,6,19,40,23,1,80,4,1,25.0,2,50.0,45,195,93,3,5,1,0,0,46,15,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Ajax,39-182,1983,6.0,300,267,300,0,0,0,300,0,0,,0,,215,843,416,0,0,0,0,0,191,0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-181,1992,2.6,111,7,28,63,22,5,111,1,1,100.0,0,0.0,62,286,112,3,2,0,10,8,79,8,Matches
53070b63,Paulinho,br BRA,FW,de Leverkusen,22-298,2000,0.5,26,0,2,7,17,5,26,5,3,60.0,2,40.0,17,159,70,3,2,3,1,4,19,5,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,27-042,1996,6.6,640,58,247,309,84,10,640,2,1,50.0,1,50.0,405,1718,1010,7,5,0,1,2,470,20,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-350,2001,6.0,292,55,133,150,14,3,292,6,3,50.0,3,50.0,146,1200,860,9,4,0,5,0,129,2,Matches
58ae47b2,Dimitri Payet,fr FRA,MF,fr Marseille,36-041,1987,0.9,68,0,1,25,42,2,68,2,1,50.0,1,50.0,63,268,86,2,0,1,4,1,59,14,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",es Barcelona,20-165,2002,4.5,329,3,24,177,134,11,329,13,9,69.2,4,30.8,227,1336,629,16,20,5,6,7,260,30,Matches
3b61c9ec,Luca Pellegrini,it ITA,"DF,MF",de Eint Frankfurt,24-063,1999,2.2,151,5,35,61,58,0,151,12,3,25.0,9,75.0,63,335,172,4,7,0,2,5,80,14,Matches
cc1c5035,Iñaki Peña,es ESP,GK,es Barcelona,24-068,1999,1.0,43,36,41,2,0,0,43,0,0,,0,,25,107,78,0,0,0,0,0,21,0,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,40-072,1983,4.0,236,21,122,105,9,4,236,2,0,0.0,1,50.0,151,729,266,0,1,0,3,1,145,0,Matches
fc4e7637,Pepê,br BRA,"DF,FW",pt Porto,26-074,1997,7.6,418,19,120,201,103,17,418,33,12,36.4,19,57.6,259,1597,863,21,11,4,13,9,245,26,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",fr Paris S-G,31-242,1991,5.0,384,42,177,197,17,5,384,6,4,66.7,2,33.3,287,1558,691,3,4,1,6,2,260,1,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,28-301,1994,6.0,399,83,266,124,10,4,399,1,1,100.0,0,0.0,211,881,483,1,2,0,1,1,220,2,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,30-180,1992,2.0,60,55,60,0,0,0,60,0,0,,0,,43,165,107,0,0,0,0,0,30,0,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,MF",eng Tottenham,34-096,1989,6.4,358,24,100,112,148,10,358,12,8,66.7,4,33.3,164,855,460,21,6,2,8,2,176,48,Matches
51a56075,Luděk Pernica,cz CZE,DF,cz Viktoria Plzeň,32-327,1990,5.5,180,43,122,49,9,7,180,0,0,,0,,67,265,42,0,0,0,1,0,97,0,Matches
24228180,Bruno Petković,hr CRO,FW,hr Dinamo Zagreb,28-235,1994,5.4,267,10,25,169,74,14,267,14,3,21.4,10,71.4,196,861,198,4,5,0,18,27,231,32,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,29-057,1994,2.0,59,3,16,20,23,3,59,1,0,0.0,1,100.0,34,198,115,5,1,1,2,0,42,16,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,eng Manchester City,27-158,1995,0.5,51,1,5,40,6,0,51,0,0,,0,,33,143,29,1,1,0,1,1,42,0,Matches
307877be,Frantzdy Pierrot,ht HAI,FW,il Maccabi Haifa,26-122,1997,5.3,135,13,15,59,62,14,135,4,1,25.0,3,75.0,80,553,182,8,7,3,20,8,94,20,Matches
b5b2e1ba,Václav Pilař,cz CZE,"FW,MF",cz Viktoria Plzeň,34-208,1988,1.4,63,0,7,18,38,8,63,6,2,33.3,4,66.7,37,298,114,4,2,0,2,2,46,10,Matches
5db20508,Rodrigo Pinho,br BRA,FW,pt Benfica,31-344,1991,0.2,2,1,1,1,0,0,2,0,0,,0,,2,43,31,1,1,0,0,0,2,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,36-096,1987,2.9,264,15,77,180,7,1,264,0,0,,0,,179,1044,708,1,2,0,1,1,204,1,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,it Milan,23-298,1999,1.7,95,0,13,55,28,5,95,2,1,50.0,0,0.0,47,180,110,2,4,0,0,0,65,4,Matches
d697a2d0,Suf Podgoreanu,il ISR,DF,il Maccabi Haifa,21-109,2002,0.1,1,0,1,0,0,0,1,1,1,100.0,0,0.0,2,32,0,0,0,0,0,1,1,0,Matches
5e861944,Matteo Politano,it ITA,FW,it Napoli,29-279,1993,4.5,235,5,40,75,124,17,234,12,4,33.3,5,41.7,167,1395,743,28,19,6,6,4,165,47,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",pt Sporting CP,23-238,1999,4.4,302,20,118,111,78,2,302,19,7,36.8,8,42.1,169,894,474,11,10,0,8,8,170,21,Matches
27d0a506,Pedro Porro,es ESP,DF,eng Tottenham,23-238,1999,0.4,43,2,8,12,23,0,43,4,0,0.0,4,100.0,18,138,62,1,3,0,1,1,20,3,Matches
d2416c2e,Yussuf Poulsen,dk DEN,"FW,MF",de RB Leipzig,28-328,1994,0.8,25,2,5,12,8,0,25,0,0,,0,,13,40,5,0,0,0,4,0,15,1,Matches
1bf33a9a,Christian Pulisic,us USA,"DF,FW",eng Chelsea,24-233,1998,1.3,88,0,7,34,47,9,88,9,1,11.1,8,88.9,67,485,212,6,8,3,4,5,68,11,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,28-036,1995,5.0,310,10,50,170,93,12,310,8,4,50.0,2,25.0,201,1181,492,13,15,3,12,7,211,24,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-060,1988,4.6,286,8,76,145,68,5,286,2,1,50.0,1,50.0,165,593,273,3,5,1,8,2,218,14,Matches
f63cda26,Gonçalo Ramos,pt POR,FW,pt Benfica,21-323,2001,7.9,232,13,27,88,118,34,232,9,5,55.6,4,44.4,133,642,203,6,5,4,19,9,171,32,Matches
08511d65,Sergio Ramos,es ESP,DF,fr Paris S-G,37-040,1986,8.0,615,94,318,260,41,8,615,3,3,100.0,0,0.0,491,2615,1196,3,8,0,3,1,445,4,Matches
d720e834,Calvin Ramsay,sct SCO,DF,eng Liverpool,19-282,2003,0.0,4,1,3,0,1,0,4,0,0,,0,,3,16,0,0,0,0,0,0,3,0,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-146,1996,3.3,219,3,16,77,127,11,219,6,1,16.7,5,83.3,148,672,296,9,6,4,7,5,160,37,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,it Napoli,23-080,2000,2.8,135,1,10,74,53,14,135,3,0,0.0,3,100.0,88,330,81,5,1,3,4,4,103,18,Matches
7d450ed3,David Raum,de GER,DF,de RB Leipzig,25-017,1998,5.9,402,16,149,131,125,11,402,5,4,80.0,1,20.0,239,1006,511,15,7,1,5,3,253,42,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",it Milan,29-230,1993,2.8,134,1,18,53,67,13,134,10,3,30.0,5,50.0,81,491,254,10,6,2,9,7,93,27,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,28-080,1995,5.7,379,51,182,170,29,6,379,2,0,0.0,1,50.0,247,962,512,5,2,0,3,5,279,7,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,28-158,1994,1.0,38,2,22,15,1,0,38,0,0,,0,,24,66,31,1,0,0,1,0,33,0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-111,2003,3.2,169,12,63,69,40,8,169,1,0,0.0,1,100.0,84,277,145,6,5,1,4,3,84,16,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",de Dortmund,33-343,1989,2.9,130,4,22,53,56,14,130,6,3,50.0,3,50.0,75,437,196,6,3,2,3,4,84,14,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",de Dortmund,20-177,2002,4.3,214,3,24,113,80,13,214,14,5,35.7,7,50.0,129,749,326,8,10,3,7,4,152,24,Matches
fa031b34,Richarlison,br BRA,"MF,FW",eng Tottenham,25-364,1997,4.1,154,3,16,57,83,25,154,8,3,37.5,4,50.0,98,490,238,9,10,3,9,7,112,30,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,hr Dinamo Zagreb,31-086,1992,4.1,230,26,101,91,41,0,230,1,0,0.0,1,100.0,137,729,343,9,7,0,3,1,145,9,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,29-295,1993,0.2,6,0,2,4,0,0,6,0,0,,0,,4,11,0,0,0,0,0,0,4,0,Matches
335fa267,Sergi Roberto,es ESP,DF,es Barcelona,31-091,1992,2.3,211,1,22,109,80,12,211,0,0,,0,,130,466,263,5,5,0,1,0,158,20,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,29-059,1994,4.2,320,9,78,136,108,8,320,5,3,60.0,2,40.0,186,866,482,9,6,2,4,1,211,29,Matches
c738a5ec,Rochinha,pt POR,"MF,FW",pt Sporting CP,28-006,1995,0.2,8,0,3,1,4,1,8,0,0,,0,,4,9,1,0,0,0,0,2,6,1,Matches
e12b0b5b,Sebastian Rode,de GER,MF,de Eint Frankfurt,32-210,1990,3.3,224,2,33,154,37,5,224,1,0,0.0,1,100.0,141,580,278,7,2,0,2,6,159,6,Matches
6434f10d,Rodri,es ESP,MF,eng Manchester City,26-321,1996,8.1,807,21,134,548,133,11,807,6,6,100.0,0,0.0,516,2323,1348,13,13,0,5,4,632,4,Matches
8f5e92a6,Rodrygo,br BRA,FW,es Real Madrid,22-120,2001,7.3,411,10,32,161,224,44,409,31,11,35.5,16,51.6,271,1489,747,27,14,14,11,10,344,72,Matches
a3d94a58,Cristian Romero,ar ARG,DF,eng Tottenham,25-012,1998,6.6,482,47,201,250,36,3,482,2,0,0.0,2,100.0,295,1437,867,9,7,0,2,2,327,8,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,fr Marseille,28-153,1994,5.2,463,7,64,292,109,8,463,6,4,66.7,1,16.7,372,2012,1008,10,16,0,7,4,348,9,Matches
90c1f9a4,Tom Rothe,de GER,DF,de Dortmund,18-192,2004,0.7,68,5,20,36,13,1,68,1,0,0.0,1,100.0,30,102,46,0,1,0,1,0,35,4,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,it Napoli,29-074,1994,6.8,545,74,280,256,11,4,545,1,1,100.0,0,0.0,399,2060,1216,2,3,0,0,0,394,1,Matches
18b896d6,Antonio Rüdiger,de GER,DF,es Real Madrid,30-067,1993,6.2,398,59,211,173,17,5,398,0,0,,0,,248,974,512,3,5,0,1,0,291,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,28-284,1994,1.0,72,5,30,35,7,3,72,1,0,0.0,1,100.0,38,163,103,0,0,0,2,0,44,1,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,31-347,1991,4.3,349,7,99,171,86,5,349,5,3,60.0,2,40.0,222,785,460,12,7,1,1,0,218,17,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,fr Paris S-G,27-036,1996,2.6,237,5,61,135,41,8,237,7,5,71.4,0,0.0,207,898,334,4,2,2,5,2,197,15,Matches
12e7ac0a,Nikita Rukavytsya,au AUS,"FW,MF",il Maccabi Haifa,35-321,1987,0.5,22,1,1,9,12,5,22,2,2,100.0,0,0.0,14,75,46,3,0,2,1,0,13,3,Matches
4535e4bb,Mathew Ryan,au AUS,GK,dk FC Copenhagen,31-031,1992,2.0,68,52,68,0,0,0,68,0,0,,0,,27,196,113,0,0,0,0,0,29,0,Matches
