id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
863ff1ee,Simon Terodde,de GER,FW,Schalke 04,35-009,1988,23,1331,58,64.3,14.8,16,77,6,7,15,0,0.83,11,28,-17,-1.15,-0.30,15.4,18.9,-3.5,-0.23,+0.47,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,21-215,2001,3,270,90,13.0,3.0,3,90,3,0,,1,0.67,3,8,-5,-1.67,-0.72,4.3,3.7,+0.7,+0.22,+0.72,Matches
fd53759d,Jan Thielmann,de GER,FW,Köln,20-289,2002,14,558,40,25.8,6.2,5,73,2,9,21,0,1.07,9,7,+2,+0.32,+0.77,9.0,5.6,+3.3,+0.54,+0.57,Matches
d1b49282,Morten Thorsby,no NOR,MF,Union Berlin,26-310,1996,16,532,33,25.7,5.9,5,67,0,11,18,1,1.63,9,11,-2,-0.34,-0.92,5.7,9.7,-4.0,-0.68,-0.91,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,25-217,1997,22,1833,83,88.6,20.4,20,90,17,2,21,0,1.36,33,33,0,0.00,+0.38,28.4,29.7,-1.3,-0.06,-0.18,Matches
6b8887c2,Steffen Tigges,de GER,FW,Köln,24-223,1998,21,1299,62,60.1,14.4,16,72,3,5,30,1,1.05,19,21,-2,-0.14,+0.28,17.7,16.2,+1.5,+0.10,-0.03,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,18-212,2004,4,226,57,10.9,2.5,2,77,1,2,36,2,0.00,2,4,-2,-0.80,-0.26,2.8,4.7,-1.9,-0.74,-0.72,Matches
4c5d6f58,Mohammed Tolba,de GER,DF,Bochum,18-235,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
b492126a,Tiago Tomás,pt POR,"FW,MF",Stuttgart,20-268,2002,17,862,51,41.6,9.6,11,67,2,6,21,0,0.88,12,18,-6,-0.63,-0.18,12.0,13.4,-1.4,-0.14,-0.15,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,26-317,1996,3,163,54,7.9,1.8,2,81,1,1,1,6,1.33,2,7,-5,-2.76,-3.56,2.3,5.2,-2.9,-1.63,-1.94,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,25-316,1997,22,1954,89,94.4,21.7,22,89,18,0,,0,0.91,27,40,-13,-0.60,+1.73,25.2,34.8,-9.5,-0.44,+0.69,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,32-246,1990,22,1980,90,95.7,22.0,22,90,22,0,,0,1.73,44,32,+12,+0.55,+0.55,33.0,27.5,+5.5,+0.25,+2.01,Matches
056d2d95,Christopher Trimmel,at AUT,DF,Union Berlin,36-015,1987,19,1469,77,71.0,16.3,16,89,15,3,16,4,1.68,21,20,+1,+0.06,-0.99,17.4,17.7,-0.2,-0.01,-0.05,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,23-250,1999,22,1971,90,95.2,21.9,22,90,21,0,,0,1.64,42,32,+10,+0.46,-1.36,31.9,27.1,+4.8,+0.22,+1.22,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,34-220,1988,3,270,90,13.0,3.0,3,90,3,0,,19,3.00,15,2,+13,+4.33,+2.78,7.6,3.3,+4.4,+1.45,+0.30,Matches
cd61c7af,Lauren Ulrich,de GER,MF,Stuttgart,18-039,2005,1,6,6,0.3,0.1,0,,0,1,6,0,0.00,0,0,0,0.00,+0.52,0.1,0.0,0.0,+0.55,+0.61,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,24-135,1998,21,1797,86,86.8,20.0,21,86,19,0,,0,2.05,56,17,+39,+1.95,+0.30,44.5,17.8,+26.7,+1.33,+1.09,Matches
a9a6fc08,Benjamin Uphoff,de GER,GK,Freiburg,29-215,1993,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches
925bbcdc,Jonas Urbig,de GER,GK,Köln,19-215,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
af842091,Filip Uremović,hr CRO,DF,Hertha BSC,26-028,1997,14,1117,80,54.0,12.4,13,82,9,1,45,5,0.93,16,23,-7,-0.56,+0.29,14.7,16.9,-2.1,-0.17,+0.66,Matches
d75f3980,Jere Uronen,fi FIN,DF,Schalke 04,28-241,1994,6,426,71,20.6,4.7,6,71,3,0,,0,0.67,0,7,-7,-1.48,-0.55,5.2,5.8,-0.6,-0.13,+0.34,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,31-199,1991,3,46,15,2.1,0.5,0,,0,3,15,1,1.00,2,7,-5,-9.78,-9.74,0.6,1.2,-0.6,-1.25,-1.39,Matches
fb377d11,Josha Vagnoman,de GER,"DF,MF",Stuttgart,22-090,2000,13,661,51,31.9,7.3,7,79,3,6,18,3,0.92,6,9,-3,-0.41,+0.17,8.9,6.9,+2.0,+0.27,+0.47,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,24-218,1998,14,613,44,29.6,6.8,7,53,1,7,35,3,0.64,10,15,-5,-0.73,-0.36,7.3,12.0,-4.7,-0.69,-0.21,Matches
fc8fcbd1,Renato Veiga,pt POR,DF,Augsburg,19-225,2003,4,269,67,13.0,3.0,4,67,1,0,,0,1.50,2,6,-4,-1.34,-0.99,2.1,4.9,-2.9,-0.96,-0.47,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,27-166,1995,19,1431,75,69.1,15.9,16,87,15,3,12,0,1.58,28,31,-3,-0.19,+0.52,19.0,25.4,-6.5,-0.41,-0.14,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,21-326,2001,23,2070,90,100.0,23.0,23,90,23,0,,0,1.48,42,31,+11,+0.48,,31.3,33.1,-1.7,-0.08,,Matches
5360a956,Gabriel Vidovic,hr CRO,FW,Bayern Munich,19-100,2003,1,19,19,0.9,0.2,0,,0,1,19,0,3.00,1,0,+1,+4.74,+2.85,0.1,0.3,-0.2,-0.76,-1.97,Matches
daa78200,Andreas Voglsammer,de GER,"FW,MF",Union Berlin,31-061,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,31-169,1991,18,1468,82,70.9,16.3,18,82,14,0,,0,1.06,22,23,-1,-0.06,+1.73,24.6,22.4,+2.2,+0.14,+0.82,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,20-158,2002,1,8,8,0.4,0.1,0,,0,1,8,1,0.00,0,0,0,0.00,-0.48,0.1,0.1,0.0,-0.24,-0.17,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,19-240,2003,2,23,12,1.1,0.3,0,,0,2,12,6,3.00,1,0,+1,+3.91,+3.83,1.0,0.7,+0.3,+1.04,+0.95,Matches
e5a35ae9,Luca Waldschmidt,de GER,FW,Wolfsburg,26-296,1996,11,351,32,17.0,3.9,4,61,0,7,16,9,1.18,7,6,+1,+0.26,-0.27,4.7,6.7,-2.0,-0.50,-0.52,Matches
cb64672e,Paul Wanner,de GER,MF,Bayern Munich,17-078,2005,2,25,13,1.2,0.3,0,,0,2,13,8,3.00,0,1,-1,-3.60,-5.58,0.2,0.2,0.0,+0.04,-1.17,Matches
346d51d9,Julian Weigl,de GER,MF,M'Gladbach,27-184,1995,16,1264,79,61.1,14.0,14,88,11,2,19,0,1.31,28,24,+4,+0.28,+0.84,20.2,21.5,-1.3,-0.09,-0.13,Matches
231c67ff,Nelson Weiper,de GER,"FW,MF",Mainz 05,17-359,2005,4,19,5,0.9,0.2,0,,0,4,5,1,2.25,1,0,+1,+4.74,+4.61,1.2,0.1,+1.1,+5.20,+5.33,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Werder Bremen,28-324,1994,20,1659,83,80.1,18.4,19,86,14,1,23,0,1.20,27,36,-9,-0.49,-0.71,21.9,27.9,-6.0,-0.33,+0.18,Matches
dd676a97,Noah Weißhaupt,de GER,"FW,MF",Freiburg,21-172,2001,10,133,13,6.4,1.5,0,,0,10,13,11,1.70,0,4,-4,-2.71,-3.03,1.1,3.7,-2.5,-1.66,-1.88,Matches
1c86aa16,Marcel Wenig,de GER,MF,Eint Frankfurt,18-311,2004,1,4,4,0.2,0.0,0,,0,1,4,6,3.00,0,0,0,0.00,-0.52,0.0,0.0,0.0,0.00,-0.16,Matches
49fe9070,Timo Werner,de GER,"FW,MF",RB Leipzig,27-005,1996,17,1158,68,55.9,12.9,13,81,5,4,26,0,1.65,23,13,+10,+0.78,+0.09,20.6,12.8,+7.7,+0.60,-0.29,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,30-006,1993,19,1225,64,59.2,13.6,14,81,9,5,18,0,1.37,19,23,-4,-0.29,-1.15,18.8,20.8,-2.0,-0.15,-0.17,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Wolfsburg,21-285,2001,16,1073,67,51.8,11.9,15,69,0,1,33,0,1.63,24,17,+7,+0.59,+0.23,17.6,14.3,+3.3,+0.28,+0.73,Matches
2077ae86,Jonas Wind,dk DEN,FW,Wolfsburg,24-032,1999,13,622,48,30.0,6.9,7,74,1,6,17,1,1.69,14,8,+6,+0.87,+0.56,10.3,9.8,+0.5,+0.08,+0.22,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,22-066,2001,1,90,90,4.3,1.0,1,90,1,0,,7,0.00,2,3,-1,-1.00,-0.55,0.4,1.5,-1.0,-1.04,-0.52,Matches
e7fcf289,Florian Wirtz,de GER,"FW,MF",Leverkusen,19-312,2003,8,438,55,21.2,4.9,4,78,1,4,32,0,1.63,11,7,+4,+0.82,+0.88,8.2,5.2,+3.1,+0.63,+0.42,Matches
be42a291,Hannes Wolf,at AUT,FW,M'Gladbach,23-329,1999,11,320,29,15.5,3.6,3,73,0,8,13,4,1.36,7,7,0,0.00,+0.05,4.7,6.4,-1.7,-0.47,-0.50,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,27-288,1995,16,961,60,46.4,10.7,10,82,5,6,24,1,2.50,24,9,+15,+1.40,+1.08,16.8,11.6,+5.2,+0.48,+0.04,Matches
7ca196eb,Nick Woltemade,de GER,FW,Werder Bremen,21-025,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",Freiburg,23-172,1999,19,600,32,29.0,6.7,4,66,0,15,22,4,1.95,10,12,-2,-0.30,-0.61,9.5,10.9,-1.4,-0.22,-0.44,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Augsburg,22-309,2000,8,254,32,12.3,2.8,2,60,0,6,22,0,1.50,2,2,0,0.00,+0.55,3.2,3.0,+0.2,+0.08,+0.71,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Schalke 04,34-199,1988,23,2058,89,99.4,22.9,23,89,22,0,,0,0.83,18,41,-23,-1.01,+6.49,24.8,33.5,-8.7,-0.38,+3.48,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,23-281,1999,9,660,73,31.9,7.3,7,86,5,2,30,3,0.67,8,14,-6,-0.82,-0.44,9.2,12.3,-3.1,-0.42,-0.54,Matches
fc3697dd,Rodrigo Zalazar,uy URU,"MF,FW",Schalke 04,23-211,1999,13,727,56,35.1,8.1,8,74,1,5,28,1,1.15,9,7,+2,+0.25,+1.99,10.4,10.5,-0.1,-0.01,+0.61,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hertha BSC,25-000,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
65bf7e2b,Aaron Zehnter,de GER,DF,Augsburg,18-131,2004,1,1,1,0.0,0.0,0,,0,1,1,6,3.00,0,0,0,0.00,+0.48,0.0,0.0,0.0,-2.98,-2.43,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,28-134,1994,17,1530,90,73.9,17.0,17,90,17,0,,1,1.47,24,24,0,0.00,-0.67,21.3,23.4,-2.2,-0.13,-0.20,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,27-242,1995,1,62,62,3.0,0.7,0,,0,1,62,22,0.00,0,1,-1,-1.45,-1.14,1.1,0.6,+0.5,+0.74,+1.14,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bayern Munich,21-293,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
29f7cfd9,Simon Zoller,de GER,FW,Bochum,31-258,1991,19,1275,67,59.0,14.2,17,73,4,2,21,1,0.84,15,33,-18,-1.27,-0.05,14.2,29.0,-14.8,-1.05,-0.41,Matches
