id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,Dortmund,29,1989,33,2873,87,93.9,31.9,32,89,31,1,21,0,2.21,74,41,+33,+1.03,-0.89,57.9,37.7,+20.2,+0.63,-0.01,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,23,1995,16,828,52,27.1,9.2,10,79,4,6,7,3,2.13,15,9,+6,+0.65,-0.60,12.7,10.2,+2.6,+0.28,-0.48,Matches
a0d767cd,Raphael Wolf,de GER,GK,Düsseldorf,30,1988,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
6190474d,Jeong Woo-yeong,kr KOR,FW,Bayern Munich,18,1999,1,5,5,0.2,0.1,0,,0,1,4,3,3.00,1,0,+1,+18.00,+16.38,0.8,0.0,+0.8,+14.91,+13.22,Matches
9853983f,Bobby Wood,us USA,"FW,MF",Hannover 96,25,1992,20,1182,59,38.6,13.1,12,79,6,8,29,2,0.65,13,28,-15,-1.14,+0.06,13.9,24.0,-10.2,-0.77,+0.21,Matches
91cd37b7,Haji Wright,us USA,FW,Schalke 04,20,1998,7,197,28,6.4,2.2,2,63,0,5,14,2,1.57,3,5,-2,-0.91,-0.41,3.1,4.5,-1.4,-0.66,-0.56,Matches
8dfdc6c3,John Yeboah,de GER,"MF,FW",Wolfsburg,18,2000,2,55,28,1.8,0.6,0,,0,2,27,5,0.00,1,1,0,0.00,-0.36,2.5,1.3,+1.2,+1.90,+1.95,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,19,1999,17,1267,75,41.4,14.1,15,84,13,2,7,4,2.41,37,21,+16,+1.14,+0.08,26.6,18.4,+8.2,+0.58,-0.08,Matches
384d58d9,Denis Zakaria,ch SUI,MF,M'Gladbach,21,1996,31,1959,63,64.0,21.8,21,83,14,10,22,1,1.65,28,26,+2,+0.09,-0.81,30.4,33.8,-3.5,-0.16,-0.44,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,23,1994,10,900,90,29.4,10.0,10,90,10,0,,24,1.60,16,14,+2,+0.20,+0.74,15.9,17.7,-1.8,-0.18,+0.08,Matches
d7091413,Robin Ziegele,de GER,DF,Wolfsburg,21,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a0606ae8,Ron-Robert Zieler,de GER,GK,Stuttgart,29,1989,34,3060,90,100.0,34.0,34,90,34,0,,0,0.82,32,70,-38,-1.12,,38.0,58.2,-20.1,-0.59,,Matches
912e63b5,Jean Zimmer,de GER,"DF,FW",Düsseldorf,24,1993,18,1435,80,46.9,15.9,17,83,12,1,19,1,1.00,16,33,-17,-1.07,-1.12,18.6,30.0,-11.4,-0.72,-0.51,Matches
ddcc4dd3,Jan Zimmermann,de GER,GK,Eint Frankfurt,33,1985,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e199d5b0,Matthias Zimmermann,de GER,"DF,MF",Düsseldorf,26,1992,34,3049,90,99.6,33.9,34,90,33,0,,0,1.29,49,65,-16,-0.47,-0.47,46.9,62.3,-15.3,-0.45,-1.03,Matches
8c8b4a01,Adam Zreľák,sk SVK,FW,Nürnberg,24,1994,14,941,67,30.8,10.5,10,86,8,4,21,0,0.36,7,18,-11,-1.05,+0.26,9.4,16.6,-7.3,-0.69,-0.27,Matches
b6a6e0a7,Steven Zuber,ch SUI,"MF,FW",Hoffenheim,26,1991,9,571,63,18.7,6.3,6,76,2,3,39,7,1.44,15,8,+7,+1.10,+0.71,13.5,8.9,+4.6,+0.73,+0.05,Matches
b6a6e0a7,Steven Zuber,ch SUI,"MF,FW",Stuttgart,26,1991,13,1051,81,34.3,11.7,13,81,5,0,,0,0.54,14,27,-13,-1.11,+0.01,14.7,21.0,-6.3,-0.54,+0.08,Matches
