id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
3f5f38fb,Nicolò Casale,it ITA,DF,Lazio,25-025,1998,17,1495,88,66.4,16.6,17,88,15,0,,5,1.82,23,14,+9,+0.54,-1.01,22.9,16.4,+6.5,+0.39,+0.51,Matches
6c4307ee,Tommaso Cassandro,it ITA,DF,Lecce,23-061,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
ad92526f,Michele Castagnetti,it ITA,MF,Cremonese,33-074,1989,15,713,48,31.7,7.9,7,72,2,8,26,5,0.40,9,13,-4,-0.50,+0.72,9.3,12.3,-3.0,-0.38,+0.54,Matches
0728bebe,Gaetano Castrovilli,it ITA,MF,Fiorentina,26-022,1997,6,122,20,5.4,1.4,0,,0,6,20,1,1.67,4,2,+2,+1.48,+1.64,3.0,1.9,+1.1,+0.80,+0.56,Matches
ba3d3bea,Danilo Cataldi,it ITA,MF,Lazio,28-217,1994,23,1545,67,68.7,17.2,21,72,3,2,17,1,1.83,28,14,+14,+0.82,-0.21,25.2,18.6,+6.5,+0.38,+0.52,Matches
4d1efb48,Pietro Ceccaroni,it ITA,DF,Lecce,27-080,1995,1,23,23,1.0,0.3,0,,0,1,23,4,3.00,1,1,0,0.00,+0.20,0.4,0.7,-0.3,-1.22,-0.93,Matches
d9624b51,Federico Ceccherini,it ITA,DF,Hellas Verona,30-304,1992,15,1033,69,45.9,11.5,14,73,6,1,11,4,0.67,11,13,-2,-0.17,+0.94,9.1,11.6,-2.6,-0.22,+0.06,Matches
07f8bcc8,Assan Ceesay,gm GAM,FW,Lecce,28-359,1994,21,1125,54,50.0,12.5,13,75,3,8,19,3,1.05,8,14,-6,-0.48,-0.56,7.8,14.2,-6.4,-0.51,-0.41,Matches
98a84572,Emil Ceide,no NOR,FW,Sassuolo,21-189,2001,14,332,24,14.8,3.7,3,58,0,11,14,9,1.00,6,6,0,0.00,+0.33,6.8,6.5,+0.3,+0.09,+0.22,Matches
31a62dc7,Zeki Çelik,tr TUR,DF,Roma,26-022,1997,16,1013,63,45.0,11.3,10,86,8,6,25,5,1.94,14,9,+5,+0.44,+0.01,16.9,7.3,+9.6,+0.85,+0.04,Matches
efdeaff3,Michele Cerofolini,it ITA,GK,Fiorentina,24-066,1999,0,,,,,0,,0,0,,25,,,,,,,,,,,,Matches
5aa1a2a7,Luigi Cherubini,it ITA,FW,Roma,19-055,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
b0f7e36c,Federico Chiesa,it ITA,"DF,MF",Juventus,25-137,1997,10,377,38,16.8,4.2,2,77,0,8,28,0,2.20,9,5,+4,+0.95,+0.19,7.0,4.7,+2.2,+0.54,+0.18,Matches
526f0d08,Mattia Chiesa,it ITA,GK,Hellas Verona,22-238,2000,0,,,,,0,,0,0,,12,,,,,,,,,,,,Matches
c316607a,Vlad Chiricheș,ro ROU,DF,Cremonese,33-117,1989,11,726,66,32.3,8.1,10,72,6,1,7,1,0.55,4,15,-11,-1.36,-0.54,5.6,13.6,-8.0,-0.99,-0.37,Matches
48c74b27,Mannah Chiwisa,zm ZAM,MF,Atalanta,19-089,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
0fa44d75,Dorian Ciężkowski,pl POL,GK,Cremonese,21-354,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
b09a3ecc,Daniel Ciofani,it ITA,FW,Cremonese,37-223,1985,22,556,25,24.7,6.2,5,61,0,17,15,3,0.55,9,12,-3,-0.49,+0.68,7.9,11.9,-4.0,-0.66,+0.12,Matches
039a4fb6,Tio Cipot,si SVN,"DF,FW",Spezia,19-325,2003,3,51,17,2.2,0.6,0,,0,3,17,5,0.33,0,2,-2,-3.53,-2.86,0.3,1.4,-1.1,-1.95,-1.42,Matches
d079becb,Alphadjo Cissè,,MF,Hellas Verona,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b2da46b0,Mattia Ciucci,it ITA,DF,Lecce,20-120,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
5de3866c,Patrick Ciurria,it ITA,"DF,MF",Monza,28-030,1995,23,1605,70,71.3,17.8,18,82,10,5,25,2,1.39,25,19,+6,+0.34,+1.87,23.8,21.6,+2.1,+0.12,+0.64,Matches
8b95acda,Omar Colley,gm GAM,DF,Sampdoria,30-138,1992,16,1384,87,61.5,15.4,15,89,14,1,45,0,0.44,6,25,-19,-1.24,-0.30,13.4,22.8,-9.5,-0.62,+0.11,Matches
e9f5f7c4,Leonardo Colombo,it ITA,MF,Monza,17-280,2005,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
04df29a5,Lorenzo Colombo,it ITA,FW,Lecce,21-003,2002,22,1061,48,47.2,11.8,12,71,0,10,21,3,1.05,16,15,+1,+0.08,+0.54,13.1,14.7,-1.6,-0.14,+0.31,Matches
6499048c,Andrea Colpani,it ITA,MF,Monza,23-304,1999,17,507,30,22.5,5.6,4,61,0,13,20,8,1.18,8,5,+3,+0.53,+0.95,7.4,6.3,+1.0,+0.18,+0.32,Matches
270d0d18,Mattia Compagnon,it ITA,MF,Juventus,21-125,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8cabdc1e,Andrea Consigli,it ITA,GK,Sassuolo,36-043,1987,23,2070,90,92.0,23.0,23,90,23,0,,0,1.26,29,34,-5,-0.22,+0.78,28.7,29.2,-0.5,-0.02,+0.98,Matches
8fef5412,Andrea Conti,it ITA,DF,Sampdoria,29-009,1994,1,23,23,1.0,0.3,0,,0,1,23,7,0.00,0,1,-1,-3.91,-2.82,0.0,0.2,-0.2,-0.71,-0.05,Matches
e95069bb,Nikita Contini Baranovsky,it ITA,GK,Sampdoria,26-294,1996,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
22ae86f9,Diego Coppola,it ITA,DF,Hellas Verona,19-073,2003,11,844,77,37.5,9.4,9,84,7,2,45,6,1.00,6,8,-2,-0.21,+0.75,10.2,10.2,0.0,0.00,+0.40,Matches
e66ebabb,Alex Cordaz,it ITA,GK,Inter,40-069,1983,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches
45b9b619,Joaquín Correa,ar ARG,FW,Inter,28-210,1994,17,436,26,18.6,4.8,4,56,0,13,16,2,1.94,9,9,0,0.00,-0.80,8.2,6.5,+1.8,+0.37,-0.48,Matches
bfc359ed,Alessandro Cortinovis,it ITA,MF,Hellas Verona,22-045,2001,1,6,6,0.3,0.1,0,,0,1,6,8,0.00,0,0,0,0.00,+0.68,0.1,0.2,-0.1,-1.09,-0.84,Matches
85a44ecc,Lassana Coulibaly,ml MLI,MF,Salernitana,26-335,1996,23,1876,82,83.4,20.8,22,84,15,1,34,0,1.00,26,40,-14,-0.67,-0.19,21.4,38.7,-17.3,-0.83,+0.03,Matches
f554e29b,Alessio Cragno,it ITA,GK,Monza,28-256,1994,1,90,90,4.0,1.0,1,90,1,0,,24,0.00,0,3,-3,-3.00,-2.92,1.3,1.9,-0.7,-0.65,-0.62,Matches
16657b95,Bryan Cristante,it ITA,MF,Roma,28-008,1995,25,2081,83,92.5,23.1,25,83,18,0,,0,1.88,26,16,+10,+0.43,-0.10,33.3,16.2,+17.0,+0.74,-1.20,Matches
22cd43d2,Domen Črnigoj,si SVN,MF,Salernitana,27-113,1995,6,288,48,12.8,3.2,4,60,0,2,25,0,1.17,1,3,-2,-0.62,+0.02,1.8,4.7,-2.9,-0.91,-0.08,Matches
8c964914,Giovanni Crociata,it ITA,MF,Empoli,25-212,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
0ab1f153,Juan Cuadrado,co COL,"DF,FW",Juventus,34-289,1988,19,1259,66,56.0,14.0,16,74,5,3,23,0,2.16,24,8,+16,+1.14,+0.78,19.0,13.2,+5.8,+0.41,+0.06,Matches
5722eced,Mickaël Cuisance,fr FRA,MF,Sampdoria,23-207,1999,5,317,63,14.1,3.5,5,63,0,0,,0,0.60,1,2,-1,-0.28,+0.97,2.4,4.3,-1.9,-0.53,+0.15,Matches
e1884bef,Dennis Curatolo,it ITA,FW,Inter,18-342,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
060606ec,Marco D'Alessandro,it ITA,"DF,FW",Monza,32-022,1991,8,290,36,12.9,3.2,3,67,1,5,18,12,1.50,3,7,-4,-1.24,-1.20,4.2,4.6,-0.4,-0.14,-0.09,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,Inter,34-183,1988,8,253,32,10.8,2.8,2,61,0,6,22,15,1.50,4,5,-1,-0.36,-1.13,4.8,3.3,+1.5,+0.73,-0.03,Matches
f778fe3f,Luca D'Andrea,it ITA,FW,Sassuolo,18-186,2004,5,316,63,14.0,3.5,5,63,0,0,,15,1.40,2,4,-2,-0.57,-0.34,1.9,4.1,-2.2,-0.61,-0.60,Matches
32f76907,Cosimo Marco Da Graca,it ITA,FW,Juventus,20-314,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7ef972c3,Flavius Daniliuc,at AUT,DF,Salernitana,21-318,2001,16,1301,81,57.8,14.5,14,89,12,2,31,3,1.00,16,24,-8,-0.55,+0.21,14.0,26.7,-12.8,-0.88,-0.11,Matches
94b2001f,Danilo,br BRA,DF,Juventus,31-239,1991,25,2173,87,96.6,24.1,24,90,24,1,13,0,2.00,39,18,+21,+0.87,+2.04,35.1,24.8,+10.3,+0.43,+1.14,Matches
96e0490d,Matteo Darmian,it ITA,DF,Inter,33-099,1989,21,1362,65,58.2,15.1,17,77,5,4,14,3,1.81,20,16,+4,+0.26,-0.93,20.5,12.3,+8.2,+0.57,-0.41,Matches
16bb656a,Paweł Dawidowicz,pl POL,DF,Hellas Verona,27-295,1995,14,951,68,42.3,10.6,12,73,7,2,36,4,1.00,10,17,-7,-0.66,+0.03,10.3,11.9,-1.6,-0.15,+0.17,Matches
2ef7c612,Charles De Ketelaere,be BEL,"MF,FW",Milan,22-001,2001,21,828,39,36.8,9.2,7,67,0,14,25,3,1.90,15,14,+1,+0.11,-0.46,14.3,12.5,+1.8,+0.20,-0.33,Matches
60e3603d,Manuel De Luca,it ITA,"FW,MF",Sampdoria,24-237,1998,2,44,22,2.0,0.5,0,,0,2,22,2,0.50,0,1,-1,-2.05,-0.94,0.6,0.9,-0.3,-0.57,+0.09,Matches
d67bf53b,Jacopo De Matteis,it ITA,GK,Salernitana,20-073,2002,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,Juventus,30-142,1992,13,761,59,33.8,8.5,7,80,3,6,34,0,1.92,11,6,+5,+0.59,-0.32,9.0,10.1,-1.1,-0.13,-0.79,Matches
e74f0e59,Lorenzo De Silvestri,it ITA,DF,Bologna,34-292,1988,9,518,58,23.0,5.8,5,77,3,4,33,10,0.78,6,9,-3,-0.52,-0.52,5.7,6.9,-1.2,-0.21,0.00,Matches
f4797849,Koni De Winter,be BEL,DF,Empoli,20-272,2002,11,805,73,35.8,8.9,9,86,8,2,15,11,1.18,8,14,-6,-0.67,-0.42,8.7,16.8,-8.1,-0.91,-0.45,Matches
854ee61a,Grégoire Defrel,mq MTQ,FW,Sassuolo,31-267,1991,14,652,47,29.0,7.2,8,65,0,6,22,0,1.36,10,10,0,0.00,+0.39,8.7,9.2,-0.5,-0.07,+0.04,Matches
0e0d6c53,Duccio Degli Innocenti,it ITA,MF,Empoli,19-317,2003,1,3,3,0.1,0.0,0,,0,1,3,21,0.00,0,1,-1,-30.00,-29.64,0.0,1.1,-1.0,-46.44,-45.87,Matches
eb3df7d9,Ali Dembélé,fr FRA,DF,Torino,19-065,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
e3cceee6,Merih Demiral,tr TUR,DF,Atalanta,25-006,1998,20,1392,70,61.9,15.5,14,87,12,6,29,2,1.90,22,18,+4,+0.26,-0.79,23.6,15.8,+7.8,+0.50,-0.04,Matches
dc3fa3b5,Diego Demme,de GER,MF,Napoli,31-110,1991,4,27,7,1.2,0.3,0,,0,4,7,15,3.00,0,0,0,0.00,-1.70,0.6,0.4,+0.2,+0.68,-0.40,Matches
d97f2e8d,Fabio Depaoli,it ITA,DF,Hellas Verona,25-321,1997,19,1440,76,64.0,16.0,16,87,12,3,18,2,0.84,13,22,-9,-0.56,+0.33,15.2,21.0,-5.8,-0.36,-0.30,Matches
d97f2e8d,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,25-321,1997,3,136,45,6.0,1.5,1,90,1,2,23,1,0.33,0,5,-5,-3.31,-2.33,2.6,2.5,+0.1,+0.08,+0.78,Matches
2990c466,Kastriot Dermaku,al ALB,DF,Lecce,31-055,1992,1,34,34,1.5,0.4,0,,0,1,34,5,1.00,0,1,-1,-2.65,-2.48,0.1,1.1,-1.0,-2.70,-2.44,Matches
dcb38abe,Cyriel Dessers,ng NGA,FW,Cremonese,28-093,1994,19,1249,66,55.5,13.9,15,75,6,4,31,2,0.26,11,26,-15,-1.08,-0.18,14.4,25.4,-10.9,-0.79,-0.10,Matches
5976f83e,Sergiño Dest,us USA,DF,Milan,22-128,2000,8,329,41,14.6,3.7,2,68,1,6,32,7,1.63,10,7,+3,+0.82,+0.49,6.1,5.7,+0.4,+0.11,-0.35,Matches
d7d32194,Mattia Destro,it ITA,FW,Empoli,31-356,1991,10,456,46,20.3,5.1,6,63,1,4,20,0,1.00,3,8,-5,-0.99,-0.74,4.7,8.8,-4.1,-0.80,-0.23,Matches
39583cfd,Gerard Deulofeu,es ESP,FW,Udinese,28-363,1994,16,1211,76,53.8,13.5,15,80,8,1,13,0,1.69,19,15,+4,+0.30,+0.38,17.5,16.2,+1.3,+0.09,+0.36,Matches
ef94dc2f,Samuel Di Carmine,it ITA,"FW,MF",Cremonese,34-163,1988,2,28,14,1.2,0.3,0,,0,2,14,2,0.00,1,2,-1,-3.21,-2.24,0.4,1.2,-0.8,-2.59,-1.87,Matches
1fca9171,Federico Di Francesco,it ITA,"FW,MF",Lecce,28-270,1994,24,1278,53,56.8,14.2,15,70,1,9,25,0,1.13,15,14,+1,+0.07,+0.63,12.5,13.9,-1.4,-0.10,+0.46,Matches
4e0c8d66,Michele Di Gregorio,it ITA,GK,Monza,25-227,1997,24,2160,90,96.0,24.0,24,90,24,0,,1,1.33,30,32,-2,-0.08,+2.92,29.2,30.2,-0.9,-0.04,+0.62,Matches
230a2fac,Giovanni Di Lorenzo,it ITA,DF,Napoli,29-219,1993,25,2238,90,99.5,24.9,25,90,24,0,,0,2.60,58,16,+42,+1.69,+1.69,46.8,20.0,+26.8,+1.08,+0.38,Matches
19cda00b,Ángel Di María,ar ARG,"FW,MF",Juventus,35-025,1988,16,876,55,38.9,9.7,11,68,2,5,27,0,2.00,18,14,+4,+0.41,-0.64,14.9,11.4,+3.5,+0.36,-0.04,Matches
35a2557c,Francesco Di Mariano,it ITA,"FW,MF",Lecce,26-325,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
244bc2c8,Boulaye Dia,sn SEN,FW,Salernitana,26-115,1996,22,1584,72,70.4,17.6,17,83,7,5,36,1,1.00,23,33,-10,-0.57,+0.24,18.0,31.0,-13.0,-0.74,+0.32,Matches
407feb71,Brahim Díaz,es ESP,MF,Milan,23-220,1999,21,1172,56,52.1,13.0,17,62,0,4,29,3,1.95,22,15,+7,+0.54,+0.29,20.8,11.7,+9.1,+0.70,+0.60,Matches
42500d15,Leonardo Dido,it ITA,GK,Spezia,19-065,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
970b8574,Federico Dimarco,it ITA,DF,Inter,25-121,1997,24,1615,67,69.0,17.9,20,73,2,4,40,0,1.96,35,18,+17,+0.95,+0.95,30.9,15.2,+15.7,+0.89,+0.41,Matches
2110f96c,Filippo Distefano,it ITA,FW,Fiorentina,19-195,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
933d3b51,Koffi Djidji,ci CIV,DF,Torino,30-101,1992,22,1784,81,79.3,19.8,20,87,14,2,25,2,1.23,17,24,-7,-0.35,-1.32,20.3,24.0,-3.8,-0.19,-0.63,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,Atalanta,30-020,1993,13,893,69,39.7,9.9,9,89,8,4,23,5,1.38,10,9,+1,+0.10,-0.76,14.0,9.8,+4.2,+0.42,-0.16,Matches
b5f7d10b,Dodô,br BRA,DF,Fiorentina,24-114,1998,21,1495,71,66.4,16.6,18,77,11,3,34,1,1.33,20,19,+1,+0.06,+0.42,24.5,19.5,+5.0,+0.30,+0.07,Matches
2f69d881,Josh Doig,sct SCO,DF,Hellas Verona,20-297,2002,17,1150,68,51.1,12.8,13,82,7,4,21,4,0.88,12,15,-3,-0.23,+0.91,12.3,11.2,+1.0,+0.08,+0.68,Matches
20b3a502,Nicolás Domínguez,ar ARG,MF,Bologna,24-256,1998,21,1581,75,70.3,17.6,18,82,8,3,34,1,1.38,23,21,+2,+0.11,+0.79,20.5,21.6,-1.0,-0.06,+0.50,Matches
22051fbe,Giulio Donati,it ITA,DF,Monza,33-034,1990,6,309,52,13.7,3.4,3,68,1,3,35,7,1.00,3,5,-2,-0.58,-0.44,3.1,3.7,-0.6,-0.17,-0.13,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Spezia,25-204,1997,24,2046,85,87.4,22.7,24,85,22,0,,1,0.92,18,37,-19,-0.84,-0.84,20.1,35.1,-15.0,-0.69,-0.75,Matches
79ca3e23,Ondrej Duda,sk SVK,MF,Hellas Verona,28-096,1994,6,444,74,19.7,4.9,5,82,3,1,33,0,1.00,2,5,-3,-0.61,+0.09,4.9,4.0,+0.9,+0.19,+0.55,Matches
481c9ece,Denzel Dumfries,nl NED,DF,Inter,26-327,1996,23,1479,64,63.2,16.4,17,80,6,6,21,3,1.91,37,18,+19,+1.16,+1.37,29.7,14.5,+15.1,+0.94,+0.48,Matches
528492ea,Alfred Duncan,gh GHA,MF,Fiorentina,30-001,1993,14,597,43,26.5,6.6,7,61,0,7,24,7,1.29,7,7,0,0.00,+0.11,8.4,7.2,+1.2,+0.18,-0.13,Matches
e0921a4f,Paulo Dybala,ar ARG,"MF,FW",Roma,29-116,1993,18,1341,75,59.6,14.9,17,78,5,1,22,0,2.06,25,15,+10,+0.67,+0.57,24.6,11.4,+13.2,+0.89,+0.16,Matches
3bb7f478,Edin Džeko,ba BIH,FW,Inter,36-359,1986,26,1555,60,66.5,17.3,17,78,8,9,25,0,1.92,38,18,+20,+1.16,+1.50,31.6,14.6,+17.0,+1.00,+0.69,Matches
dbfa4f16,Festy Ebosele,ie IRL,"DF,FW",Udinese,20-221,2002,7,137,20,6.1,1.5,1,77,0,6,10,18,0.57,0,1,-1,-0.66,-0.83,1.1,2.3,-1.2,-0.81,-0.78,Matches
9ba7b4fa,Enzo Ebosse,cm CMR,DF,Udinese,24-000,1999,20,930,47,41.3,10.3,9,77,7,11,22,3,1.15,15,14,+1,+0.10,-0.04,13.0,13.5,-0.5,-0.05,+0.04,Matches
6af30900,Tyronne Ebuehi,ng NGA,DF,Empoli,27-085,1995,15,980,65,43.6,10.9,11,82,6,4,20,5,1.47,11,11,0,0.00,+0.71,11.3,16.2,-4.9,-0.45,+0.30,Matches
8697c095,Simone Edera,it ITA,MF,Torino,26-061,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a9202def,Éderson,br BRA,MF,Atalanta,23-247,1999,22,1266,58,56.3,14.1,14,72,4,8,33,1,1.59,22,17,+5,+0.36,-0.47,21.2,15.5,+5.8,+0.41,-0.25,Matches
76b2817e,Kingsley Ehizibue,nl NED,DF,Udinese,27-290,1995,19,892,47,39.6,9.9,8,85,5,11,19,2,1.26,15,14,+1,+0.10,-0.03,14.2,14.6,-0.4,-0.04,+0.06,Matches
f503ea63,Albin Ekdal,se SWE,MF,Spezia,33-226,1989,19,889,47,38.0,9.9,8,76,3,11,25,1,1.21,8,17,-9,-0.91,-0.29,13.0,15.0,-2.0,-0.21,+0.56,Matches
c20892ee,Emmanuel Ekong,se SWE,"FW,MF",Empoli,20-259,2002,2,20,10,0.9,0.2,0,,0,2,10,17,0.50,1,1,0,0.00,+0.40,0.4,0.5,-0.2,-0.69,-0.07,Matches
c55967eb,Mikael Ellertsson,is ISL,"MF,DF",Spezia,21-000,2002,11,171,16,7.3,1.9,1,64,0,10,11,6,1.00,0,6,-6,-3.16,-2.62,1.2,4.3,-3.1,-1.64,-1.16,Matches
cf007308,Elif Elmas,mk MKD,"MF,FW",Napoli,23-168,1999,24,968,40,43.0,10.8,7,81,2,17,24,1,2.58,25,5,+20,+1.86,+0.32,20.2,9.1,+11.1,+1.03,-0.08,Matches
0fee6bda,Martin Erlic,hr CRO,DF,Sassuolo,25-046,1998,18,1581,88,70.3,17.6,18,88,15,0,,5,1.44,23,22,+1,+0.06,+1.13,22.7,22.3,+0.5,+0.03,+0.43,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,Cremonese,29-349,1993,9,555,62,24.7,6.2,7,72,3,2,27,5,0.44,3,13,-10,-1.62,-0.83,3.8,11.6,-7.7,-1.26,-0.68,Matches
5cf5c9ad,Salvatore Esposito,it ITA,MF,Spezia,22-155,2000,4,190,48,8.1,2.1,2,67,0,2,29,4,0.25,2,4,-2,-0.95,-0.24,1.5,3.0,-1.5,-0.70,-0.14,Matches
366be751,Nicolò Fagioli,it ITA,MF,Juventus,22-027,2001,16,775,48,34.4,8.6,8,71,3,8,26,8,2.06,19,8,+11,+1.28,+0.73,12.6,8.4,+4.2,+0.48,+0.14,Matches
9f5a610b,Wladimiro Falcone,it ITA,GK,Lecce,27-333,1995,25,2250,90,100.0,25.0,25,90,25,0,,0,1.08,24,29,-5,-0.20,,21.2,28.8,-7.5,-0.30,,Matches
aae9d04a,Davide Faraoni,it ITA,DF,Hellas Verona,31-137,1991,11,640,58,28.4,7.1,9,70,4,2,5,3,0.55,6,17,-11,-1.55,-1.21,8.8,13.6,-4.8,-0.68,-0.60,Matches
b7a5bc86,Mohamed Fares,dz ALG,"DF,FW",Lazio,27-024,1996,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
4c1e579e,Giacomo Faticanti,it ITA,MF,Roma,18-223,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
8b38f187,Costantino Favasuli,it ITA,MF,Fiorentina,18-319,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Salernitana,35-359,1987,12,1059,88,47.1,11.8,12,88,10,0,,1,1.25,19,19,0,0.00,+1.21,14.9,22.1,-7.2,-0.62,+0.42,Matches
06b08c45,Jacopo Fazzini,it ITA,MF,Empoli,19-360,2003,12,265,22,11.8,2.9,2,65,0,10,14,13,1.75,1,3,-2,-0.68,-0.32,3.4,4.2,-0.9,-0.30,+0.36,Matches
ee64a822,Lewis Ferguson,sct SCO,MF,Bologna,23-199,1999,19,1359,72,60.4,15.1,16,83,9,3,13,4,1.53,21,19,+2,+0.13,+0.64,17.5,20.4,-2.9,-0.19,+0.04,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Sampdoria,28-253,1994,12,868,72,38.6,9.6,10,83,7,2,20,3,0.17,4,18,-14,-1.45,-0.54,8.0,14.4,-6.3,-0.66,0.00,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Cremonese,28-253,1994,8,586,73,26.0,6.5,8,73,3,0,,1,0.63,5,11,-6,-0.92,+0.11,5.3,10.1,-4.8,-0.74,+0.01,Matches
76451f32,Gabriele Ferrarini,it ITA,DF,Monza,22-336,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
da69a0ef,Andrea Ferraris,it ITA,FW,Monza,20-017,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
eb76987d,Salvador Ferrer,es ESP,DF,Spezia,25-049,1998,3,102,34,4.4,1.1,0,,0,3,34,17,2.00,1,3,-2,-1.76,-1.08,0.3,2.2,-1.8,-1.79,-1.27,Matches
d2ab1640,Matteo Fiorenza,,GK,Torino,19-269,2003,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
a2565f79,Vincenzo Fiorillo,it ITA,GK,Salernitana,33-057,1990,0,,,,,0,,0,0,,22,,,,,,,,,,,,Matches
e288d4b3,Alessandro Florenzi,it ITA,DF,Milan,32-000,1991,2,97,49,4.3,1.1,1,90,1,1,7,3,1.00,0,0,0,0.00,-0.42,0.5,1.1,-0.6,-0.56,-1.01,Matches
e19e0ca1,Romano Floriani,it ITA,DF,Lazio,20-043,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8961065a,Alessandro Fontanarosa,it ITA,DF,Inter,20-032,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
d80b1835,Gianluca Frabotta,it ITA,DF,Lecce,23-260,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
2a7d27c1,Davide Frattesi,it ITA,MF,Sassuolo,23-140,1999,25,2027,81,90.1,22.5,25,81,10,0,,0,1.20,26,32,-6,-0.27,+0.14,28.1,29.9,-1.8,-0.08,+0.19,Matches
c235e803,Matteo Gabbia,it ITA,DF,Milan,23-141,1999,11,603,55,26.8,6.7,6,87,5,5,17,12,2.00,11,14,-3,-0.45,-1.16,10.0,10.4,-0.3,-0.05,-0.63,Matches
8f866fe8,Manolo Gabbiadini,it ITA,"FW,MF",Sampdoria,31-105,1991,22,1278,58,56.8,14.2,14,75,5,8,29,2,0.45,7,22,-15,-1.06,+0.15,14.1,22.4,-8.4,-0.59,+0.16,Matches
3b387cc7,Gianluca Gaetano,it ITA,MF,Napoli,22-310,2000,4,34,9,1.5,0.4,0,,0,4,9,17,3.00,2,0,+2,+5.29,+3.67,0.9,0.2,+0.7,+1.98,+0.92,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,28-338,1994,12,414,35,17.7,4.6,3,85,2,9,18,12,2.33,7,6,+1,+0.22,-0.53,7.2,4.6,+2.6,+0.57,-0.23,Matches
8dfed6e9,Adolfo Gaich,ar ARG,FW,Hellas Verona,24-013,1999,5,251,50,11.2,2.8,3,66,0,2,26,0,1.00,1,2,-1,-0.36,+0.36,3.0,2.1,+0.9,+0.32,+0.64,Matches
dd403465,Pablo Galdames Millán,cl CHI,"DF,MF",Cremonese,26-071,1996,2,45,23,2.0,0.5,0,,0,2,23,3,1.50,1,1,0,0.00,+1.02,1.1,0.9,+0.2,+0.41,+1.17,Matches
c74d63ac,Antonino Gallo,it ITA,DF,Lecce,23-065,2000,20,1512,76,67.2,16.8,17,84,13,3,25,4,1.30,17,16,+1,+0.06,+0.79,14.0,17.5,-3.5,-0.21,+0.27,Matches
dece7370,Matt Garbett,nz NZL,MF,Torino,20-332,2002,0,,,,,0,,0,0,,16,,,,,,,,,,,,Matches
ff2ad9bb,Giovanni Garofani,it ITA,GK,Juventus,20-142,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
18dd3219,Federico Gatti,it ITA,DF,Juventus,24-260,1998,6,540,90,24.0,6.0,6,90,6,0,,19,2.00,7,3,+4,+0.67,-0.18,7.1,5.5,+1.7,+0.28,-0.15,Matches
53e494ec,Luca Gemello,it ITA,GK,Torino,22-251,2000,0,,,,,0,,0,0,,23,,,,,,,,,,,,Matches
822ed0ec,Valentin Gendrey,fr FRA,DF,Lecce,22-263,2000,25,2084,83,92.6,23.2,23,90,22,2,11,0,1.08,22,28,-6,-0.26,-0.80,19.5,27.9,-8.4,-0.36,-0.83,Matches
