id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,24,1992,32,2523,79,73.8,28.0,28,,21,4,,3,1.91,70,35,+35,+1.25,+0.75,50.0,32.8,+17.2,+0.62,+0.35,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,31,1986,31,2707,87,79.2,30.1,30,,29,1,,5,1.65,47,31,+16,+0.53,+0.28,52.7,29.1,+23.6,+0.78,+0.30,Matches
de0f152c,Adam Masina,ma MAR,DF,Bologna,23,1994,34,2830,83,82.7,31.4,33,,22,1,,2,0.97,31,43,-12,-0.38,-0.38,28.4,39.5,-11.1,-0.35,+0.21,Matches
7280b54f,Ryder Matos,br BRA,MF,Udinese,24,1993,4,170,43,5.0,1.9,1,,0,3,,14,1.50,3,1,+2,+1.06,+1.53,0.8,2.3,-1.5,-0.79,-0.66,Matches
7280b54f,Ryder Matos,br BRA,"FW,MF",Hellas Verona,24,1993,14,978,70,28.6,10.9,11,,7,3,,1,0.64,9,23,-14,-1.29,-0.04,7.7,19.8,-12.2,-1.12,-0.20,Matches
58d97e77,Alessandro Matri,it ITA,FW,Sassuolo,32,1984,23,914,40,26.7,10.2,7,,4,16,,13,0.91,7,20,-13,-1.28,-0.67,16.0,16.8,-0.9,-0.09,-0.03,Matches
fba81826,Federico Mattiello,it ITA,DF,SPAL,22,1995,29,2204,76,64.4,24.5,24,,17,5,,2,1.17,31,40,-9,-0.37,+0.45,28.1,33.9,-5.8,-0.24,+0.92,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,30,1987,32,2354,74,68.8,26.2,27,,21,5,,2,2.41,49,15,+34,+1.30,-1.06,36.6,16.6,+20.0,+0.76,+0.10,Matches
644faf10,José Mauri,it ITA,MF,Milan,21,1996,1,13,13,0.4,0.1,0,,0,1,,26,3.00,0,0,0,0.00,-0.37,0.3,0.2,+0.1,+0.76,+0.39,Matches
d5bd1abc,Maurício,br BRA,DF,Lazio,28,1988,1,5,5,0.1,0.1,0,,0,1,,5,3.00,0,0,0,0.00,-1.05,0.0,0.0,0.0,+0.73,+0.21,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Sassuolo,21,1995,20,1017,51,29.7,11.3,10,,5,10,,18,0.90,11,23,-12,-1.06,-0.39,12.4,16.6,-4.1,-0.37,-0.42,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,22,1994,25,1760,70,51.5,19.6,18,,15,7,,8,1.40,26,25,+1,+0.05,+0.76,21.5,25.6,-4.1,-0.21,+0.37,Matches
97e2aa67,Iuri Medeiros,pt POR,"FW,MF",Genoa,23,1994,11,641,58,18.7,7.1,7,,3,4,,5,1.18,10,10,0,0.00,+0.32,9.4,8.9,+0.5,+0.07,+0.06,Matches
2ec0f902,Riccardo Meggiorini,it ITA,FW,Chievo,31,1985,15,786,52,23.0,8.7,10,,2,5,,9,0.60,4,13,-9,-1.03,-0.55,6.3,16.9,-10.6,-1.21,-0.85,Matches
87e5d68c,Federico Melchiorri,it ITA,FW,Cagliari,30,1987,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
6604165d,Filippo Melegoni,it ITA,MF,Atalanta,18,1999,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches
8011fcf6,Ledian Memushaj,al ALB,MF,Benevento,30,1986,17,1258,74,36.8,14.0,15,,10,2,,9,0.41,7,31,-24,-1.72,-0.59,13.1,23.3,-10.3,-0.73,+0.29,Matches
9413b19f,Alex Meret,it ITA,GK,SPAL,20,1997,13,1158,89,33.9,12.9,13,,12,0,,6,1.00,8,16,-8,-0.62,-0.14,7.5,20.1,-12.6,-0.98,-0.61,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,30,1987,38,3002,79,87.8,33.4,35,,21,3,,0,2.39,63,23,+40,+1.20,-0.52,58.1,22.8,+35.4,+1.06,+0.05,Matches
42591ed0,Senna Miangue,be BEL,"DF,FW",Cagliari,20,1997,11,805,73,23.5,8.9,8,,6,3,,21,1.18,9,17,-8,-0.89,-0.21,11.4,15.5,-4.1,-0.46,+0.07,Matches
3a8b9635,Alessio Miceli,it ITA,MF,Lazio,17,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,17,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1a584cb2,Francesco Migliore,it ITA,DF,Genoa,29,1988,6,329,55,9.6,3.7,4,,2,2,,23,0.67,1,6,-5,-1.37,-1.22,2.6,3.5,-0.9,-0.23,-0.29,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,19,1997,16,1254,78,36.7,13.9,14,,11,2,,21,1.63,19,18,+1,+0.07,-0.22,20.9,12.7,+8.2,+0.59,+0.36,Matches
1b625237,Hrvoje Milić,hr CRO,"DF,FW",Napoli,28,1989,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches
85613cf0,Arkadiusz Milik,pl POL,"FW,MF",Napoli,23,1994,15,448,30,13.1,5.0,3,,0,12,,3,2.07,18,8,+10,+2.01,+0.86,11.9,4.7,+7.2,+1.45,+0.46,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,22,1995,35,2844,81,83.2,31.6,33,,26,2,,1,1.94,71,42,+29,+0.92,-0.80,53.2,36.6,+16.7,+0.53,+0.03,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,20,1997,1,90,90,2.6,1.0,1,,1,0,,32,3.00,2,1,+1,+1.00,+0.81,1.2,1.4,-0.2,-0.24,-0.22,Matches
6817095b,Vincenzo Millico,it ITA,FW,Torino,16,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
314f2124,Miranda,br BRA,DF,Inter,32,1984,31,2726,88,79.7,30.3,31,,28,0,,2,1.97,51,25,+26,+0.86,-0.44,44.5,30.8,+13.7,+0.45,-0.31,Matches
30223b33,Antonio Mirante,it ITA,GK,Bologna,34,1983,33,2970,90,86.8,33.0,33,,33,0,,0,1.06,36,46,-10,-0.30,+0.10,32.5,44.8,-12.3,-0.37,+0.14,Matches
331c0a43,Simone Missiroli,it ITA,MF,Sassuolo,31,1986,35,2918,83,85.3,32.4,33,,25,2,,2,1.14,25,44,-19,-0.59,+1.39,41.1,39.7,+1.4,+0.04,+0.75,Matches
d700e621,Alexander Molberg,dk DEN,DF,Cagliari,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Torino,34,1983,20,1564,78,45.7,17.4,17,,16,3,,14,1.40,25,18,+7,+0.40,+0.35,19.4,21.5,-2.1,-0.12,-0.17,Matches
b746d309,Riccardo Montolivo,it ITA,MF,Milan,32,1985,18,1087,60,31.8,12.1,12,,6,6,,17,1.61,13,16,-3,-0.25,-0.90,14.6,14.5,0.0,0.00,-0.55,Matches
42fff925,Luca Mora,it ITA,MF,SPAL,29,1988,17,934,55,27.3,10.4,10,,3,7,,3,0.76,7,18,-11,-1.06,-0.73,7.6,16.6,-8.9,-0.86,-0.39,Matches
5d311e8d,Héctor Moreno,mx MEX,DF,Roma,29,1988,5,230,46,6.7,2.6,2,,2,3,,17,3.00,2,1,+1,+0.39,-0.51,4.6,1.8,+2.8,+1.10,+0.44,Matches
55667895,Emiliano Moretti,it ITA,DF,Torino,36,1981,22,1782,81,52.1,19.8,19,,17,3,,15,1.64,30,20,+10,+0.51,+0.61,25.8,21.5,+4.4,+0.22,+0.52,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,Lazio,20,1996,16,777,49,22.7,8.6,9,,4,7,,21,2.00,12,12,0,0.00,-1.36,12.8,10.8,+2.0,+0.24,-0.37,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,22,1994,20,1449,72,42.4,16.1,16,,13,4,,12,1.20,19,28,-9,-0.56,-0.79,23.0,26.2,-3.2,-0.20,-0.03,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,26,1990,15,1202,80,35.1,13.4,12,,12,3,,23,1.60,21,21,0,0.00,-0.57,18.3,14.2,+4.1,+0.31,-0.11,Matches
a70d34b1,Cristian Mutton,it ITA,FW,Bologna,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,Inter,30,1986,11,790,72,23.1,8.8,9,,5,2,,11,2.27,16,9,+7,+0.80,-0.19,14.8,9.0,+5.8,+0.66,+0.19,Matches
788b31e2,Ádám Nagy,hu HUN,MF,Bologna,22,1995,12,711,59,20.8,7.9,8,,3,4,,25,0.83,10,13,-3,-0.38,-0.08,7.7,11.2,-3.6,-0.45,-0.08,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Roma,29,1988,31,2613,84,76.4,29.0,31,,23,0,,2,1.90,42,20,+22,+0.76,-0.47,46.8,29.6,+17.2,+0.59,-0.41,Matches
65c75ea8,Andrea Nalini,it ITA,"FW,MF",Crotone,27,1990,23,1638,71,47.9,18.2,19,,9,4,,2,1.04,23,32,-9,-0.49,+0.36,17.9,27.5,-9.6,-0.53,+0.20,Matches
15e9c7e6,Nani,pt POR,"FW,MF",Lazio,30,1986,18,387,22,11.3,4.3,2,,0,16,,11,1.72,15,3,+12,+2.79,+1.96,8.5,4.0,+4.5,+1.05,+0.59,Matches
599d91d0,Michel Ndary Adopo,fr FRA,MF,Torino,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
a171b175,Luis Ndreu,al ALB,MF,Udinese,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",Lazio,17,2000,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
2054d037,M'Baye Niang,sn SEN,FW,Torino,22,1994,26,1532,59,44.8,17.0,18,,4,8,,4,1.00,23,23,0,0.00,-0.38,19.1,18.4,+0.7,+0.04,+0.13,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,27,1990,37,3258,88,95.3,36.2,37,,35,0,,1,1.38,46,45,+1,+0.03,-3.86,42.2,44.7,-2.6,-0.07,-0.93,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,27,1990,27,2362,87,69.1,26.2,26,,26,1,,10,1.22,36,43,-7,-0.27,+0.41,31.6,35.3,-3.7,-0.14,+0.06,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Crotone,25,1992,23,1219,53,35.6,13.5,11,,9,12,,13,1.26,20,22,-2,-0.15,+0.83,13.3,22.6,-9.3,-0.69,-0.09,Matches
614c38fb,Joel Obi,ng NGA,MF,Torino,26,1991,22,1247,57,36.5,13.9,16,,3,6,,5,1.82,19,9,+10,+0.72,+0.80,17.6,12.6,+5.0,+0.38,+0.62,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,SPAL,24,1992,4,170,43,5.0,1.9,2,,0,2,,9,0.50,1,5,-4,-2.12,-1.67,1.2,3.4,-2.2,-1.18,-0.63,Matches
905a4f61,Orji Okwonkwo,ng NGA,"FW,MF",Bologna,19,1998,10,265,27,7.7,2.9,1,,0,9,,9,1.10,5,5,0,0.00,+0.34,3.1,2.2,+0.9,+0.38,+0.82,Matches
32a33c68,Maximiliano Olivera,uy URU,DF,Fiorentina,25,1992,7,412,59,12.0,4.6,4,,2,3,,31,0.71,2,10,-8,-1.75,-2.23,3.0,6.3,-3.3,-0.73,-1.24,Matches
72c803a0,Stephane Omeonga,be BEL,"MF,DF",Genoa,21,1996,19,797,42,23.3,8.9,6,,4,13,,17,0.95,4,9,-5,-0.56,-0.39,10.1,8.4,+1.7,+0.19,+0.22,Matches
ae3f56c2,Raul Oprut,ro ROU,DF,Genoa,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,DF",Bologna,20,1997,8,341,43,10.0,3.8,4,,2,4,,5,0.25,2,8,-6,-1.58,-1.41,3.2,7.1,-3.9,-1.02,-0.70,Matches
e14ec482,Riccardo Orsolini,it ITA,"MF,FW",Atalanta,20,1997,8,125,16,3.7,1.4,0,,0,8,,14,1.00,3,0,+3,+2.16,+1.75,3.4,0.9,+2.5,+1.82,+1.13,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,20,1996,7,96,14,2.8,1.1,0,,0,7,,28,1.43,1,0,+1,+0.94,-0.34,1.5,0.2,+1.2,+1.18,+0.13,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Inter,31,1985,0,,,,,0,,0,0,,38,,,,,,,,,,,,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,33,1984,37,3103,84,90.7,34.5,37,,25,0,,1,1.05,32,51,-19,-0.55,+2.00,35.5,53.5,-18.0,-0.52,-0.08,Matches
8d8178ac,Rodrigo Palacio,ar ARG,"FW,MF",Bologna,35,1982,28,2065,74,60.4,22.9,23,,16,5,,2,0.96,26,32,-6,-0.26,+0.14,22.0,30.7,-8.6,-0.38,+0.03,Matches
cc3477f4,Gabriel Paletta,it ITA,DF,Milan,31,1986,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
961a4174,Raffaele Palladino,it ITA,"MF,FW",Genoa,33,1984,4,231,58,6.8,2.6,2,,1,2,,9,0.50,1,3,-2,-0.78,-0.55,3.1,2.0,+1.1,+0.44,+0.44,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Roma,22,1994,1,16,16,0.5,0.2,0,,0,1,,11,3.00,0,0,0,0.00,-0.87,0.8,0.0,+0.8,+4.52,+3.85,Matches
d0e6399c,Simone Palombi,it ITA,FW,Lazio,21,1996,1,66,66,1.9,0.7,1,,0,0,,11,1.00,0,0,0,0.00,-1.07,0.6,0.4,+0.2,+0.22,-0.31,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,27,1990,36,2184,61,63.9,24.3,25,,7,11,,2,0.94,28,42,-14,-0.58,-0.14,26.2,38.1,-11.9,-0.49,+0.24,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,34,1983,32,1803,56,52.7,20.0,22,,5,10,,3,1.03,17,18,-1,-0.05,+0.45,23.5,19.6,+3.9,+0.19,+0.36,Matches
75efed2e,Vittorio Parigini,it ITA,"FW,MF",Torino,21,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,FW",Benevento,21,1996,21,857,41,25.1,9.5,10,,1,11,,9,0.71,7,19,-12,-1.26,+0.11,10.8,19.6,-8.8,-0.92,0.00,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,32,1985,31,2612,84,76.4,29.0,30,,25,1,,1,1.87,63,36,+27,+0.93,-0.52,44.8,32.7,+12.1,+0.42,-0.44,Matches
f7223718,Patric,es ESP,DF,Lazio,24,1993,11,592,54,17.3,6.6,4,,4,7,,21,2.08,24,8,+16,+2.43,+1.67,16.2,5.3,+10.9,+1.95,+1.68,Matches
47146acb,Daniel Pavlović,ba BIH,DF,Crotone,29,1988,10,758,76,22.2,8.4,8,,8,2,,23,0.80,8,25,-17,-2.02,-1.71,7.2,15.9,-8.7,-1.03,-0.51,Matches
47146acb,Daniel Pavlović,ba BIH,DF,Sampdoria,29,1988,1,90,90,2.6,1.0,1,,1,0,,0,3.00,2,1,+1,+1.00,+1.14,2.7,0.9,+1.8,+1.79,+2.02,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,28,1988,33,2719,82,79.5,30.2,31,,24,2,,1,1.15,30,44,-14,-0.46,+1.33,32.8,45.5,-12.6,-0.42,+0.46,Matches
a9d81384,Filippo Pavoni,it ITA,GK,Chievo,17,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
6ca663b4,Giampaolo Pazzini,it ITA,FW,Hellas Verona,32,1984,19,992,52,29.0,11.0,7,,4,12,,1,0.53,10,24,-14,-1.27,-0.01,12.9,19.8,-6.9,-0.66,+0.43,Matches
81255c03,João Pedro,it ITA,"MF,FW",Cagliari,25,1992,22,1656,75,48.4,18.4,19,,9,3,,1,0.95,15,27,-12,-0.65,+0.16,17.0,29.5,-12.5,-0.68,-0.32,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,36,1981,2,104,52,3.0,1.2,1,,1,1,,34,0.50,0,1,-1,-0.87,-0.08,1.3,1.4,-0.1,-0.10,-0.04,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Genoa,16,2001,6,282,47,8.2,3.1,3,,1,3,,7,0.17,3,3,0,0.00,+0.29,2.3,4.3,-2.0,-0.63,-0.71,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,21,1996,28,1797,64,52.5,20.0,22,,7,6,,8,2.18,32,13,+19,+0.95,+0.18,34.7,18.3,+16.3,+0.82,+0.27,Matches
3b61c9ec,Luca Pellegrini,it ITA,"DF,MF",Roma,18,1999,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
878ee034,Sergio Pellissier,it ITA,FW,Chievo,38,1979,19,560,29,16.4,6.2,2,,1,17,,19,0.68,6,14,-8,-1.29,-0.81,7.6,8.1,-0.5,-0.08,+0.57,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,33,1984,31,2594,84,75.8,28.8,28,,26,3,,4,1.10,22,41,-19,-0.66,+0.54,36.6,35.7,+0.9,+0.03,+0.40,Matches
c77be0cf,Pedro Pereira,pt POR,DF,Genoa,19,1998,6,381,64,11.1,4.2,4,,2,2,,6,2.17,3,3,0,0.00,+0.30,3.4,3.7,-0.3,-0.07,-0.11,Matches
852351df,Bruno Peres,br BRA,DF,Roma,27,1990,18,1155,64,33.8,12.8,13,,9,5,,15,2.00,18,8,+10,+0.78,-0.13,17.7,11.9,+5.9,+0.46,-0.35,Matches
269b4638,Stipe Perica,hr CRO,FW,Udinese,22,1995,22,943,43,27.6,10.5,9,,3,13,,11,0.77,9,21,-12,-1.15,-1.04,10.6,14.5,-3.9,-0.37,-0.29,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,24,1992,37,3330,90,97.4,37.0,37,,37,0,,0,1.11,33,42,-9,-0.24,+0.76,42.5,41.0,+1.5,+0.04,+0.60,Matches
6fe90922,Ivan Perišić,hr CRO,FW,Inter,28,1989,37,3313,90,96.9,36.8,37,,34,0,,0,1.95,66,27,+39,+1.06,+3.58,55.5,35.5,+20.1,+0.54,+0.94,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,29,1988,25,1609,64,47.0,17.9,17,,10,8,,3,1.96,28,17,+11,+0.62,-0.48,27.8,18.2,+9.7,+0.54,-0.28,Matches
03f946ed,Andrea Petagna,it ITA,FW,Atalanta,22,1995,29,1618,56,47.3,18.0,22,,1,7,,5,1.62,30,18,+12,+0.67,+0.37,24.5,17.1,+7.4,+0.41,-0.59,Matches
24228180,Bruno Petković,hr CRO,FW,Hellas Verona,22,1994,16,922,58,27.0,10.2,10,,4,6,,2,0.56,9,25,-16,-1.56,-0.41,8.3,19.6,-11.4,-1.11,-0.18,Matches
24228180,Bruno Petković,hr CRO,"FW,MF",Bologna,22,1994,9,329,37,9.6,3.7,3,,0,6,,10,0.89,2,5,-3,-0.82,-0.56,2.8,3.5,-0.7,-0.19,+0.22,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,26,1991,34,2979,88,87.1,33.1,34,,31,0,,1,1.50,51,37,+14,+0.42,+1.65,49.8,34.8,+15.1,+0.46,+0.74,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,FW",Udinese,19,1997,15,903,60,26.4,10.0,10,,5,5,,21,0.87,13,21,-8,-0.80,-0.55,11.1,13.7,-2.6,-0.26,-0.14,Matches
7cc89a5f,Nicholas Pierini,it ITA,"MF,FW",Sassuolo,18,1998,3,43,14,1.3,0.5,0,,0,3,,23,0.00,0,0,0,0.00,+0.80,0.1,0.6,-0.5,-1.05,-1.00,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Inter,18,1999,1,14,14,0.4,0.2,0,,0,1,,33,0.00,0,0,0,0.00,-0.95,0.2,0.2,0.0,+0.28,-0.24,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,27,1990,1,28,28,0.8,0.3,0,,0,1,,33,3.00,0,1,-1,-3.21,-4.89,1.2,0.3,+0.9,+2.97,+2.26,Matches
9ad9cf3b,Vincenzo Pinto,it ITA,MF,Benevento,16,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,31,1986,24,1927,80,56.3,21.4,22,,14,2,,10,1.04,16,29,-13,-0.61,+0.30,22.5,31.5,-9.0,-0.42,+0.21,Matches
845ca6cd,Riccardo Piscitelli,it ITA,GK,Benevento,23,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
73ba463e,Marco Pissardo,it ITA,GK,Inter,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
4f537cf7,Semuel Pizzignacco,it ITA,GK,Udinese,15,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Juventus,22,1995,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,27,1990,31,2484,80,72.6,27.6,28,,21,3,,1,2.61,57,15,+42,+1.52,-0.40,35.4,20.3,+15.1,+0.55,-0.69,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,27,1989,32,2543,79,74.4,28.3,32,,13,0,,2,1.19,30,39,-9,-0.32,-0.01,26.4,38.9,-12.5,-0.44,-0.20,Matches
5e861944,Matteo Politano,it ITA,FW,Sassuolo,23,1993,36,2812,78,82.2,31.2,33,,15,3,,2,1.19,23,49,-26,-0.83,-0.24,39.0,39.8,-0.8,-0.03,+0.24,Matches
07f55871,Giacomo Poluzzi,it ITA,GK,SPAL,29,1988,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches
8a2d3fdb,Simone Pontisso,it ITA,MF,Udinese,20,1997,1,10,10,0.3,0.1,0,,0,1,,20,0.00,0,0,0,0.00,+0.40,0.1,0.0,+0.1,+1.06,+1.23,Matches
86695068,Dennis Praet,be BEL,MF,Sampdoria,23,1994,32,2657,83,77.7,29.5,31,,22,1,,2,1.38,43,44,-1,-0.03,+0.32,41.3,45.6,-4.4,-0.15,+0.14,Matches
a1c7b425,Manuel Pucciarelli,it ITA,"FW,MF",Chievo,26,1991,22,1380,63,40.4,15.3,17,,6,5,,16,0.91,13,28,-15,-0.98,-0.63,11.8,20.1,-8.2,-0.54,+0.03,Matches
b39dfab0,Christian Puggioni,it ITA,GK,Benevento,36,1981,14,1179,84,34.5,13.1,14,,13,0,,1,0.71,12,26,-14,-1.07,+0.42,13.6,22.8,-9.2,-0.70,+0.33,Matches
b39dfab0,Christian Puggioni,it ITA,GK,Sampdoria,36,1981,9,810,90,23.7,9.0,9,,9,0,,13,1.89,18,12,+6,+0.67,+1.01,13.9,14.6,-0.6,-0.07,+0.14,Matches
4611e028,Erick Pulgar,cl CHI,MF,Bologna,23,1994,32,2770,87,81.0,30.8,31,,30,1,,0,1.09,33,44,-11,-0.36,-0.22,29.3,41.1,-11.9,-0.39,+0.02,Matches
c23c8e0d,George Pușcaș,ro ROU,"FW,MF",Benevento,21,1996,11,702,64,20.5,7.8,7,,5,4,,10,0.36,3,16,-13,-1.67,-0.41,8.8,13.9,-5.2,-0.66,+0.33,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,34,1983,35,2719,78,79.5,30.2,33,,21,2,,1,1.37,50,41,+9,+0.30,+1.97,44.7,44.7,0.0,0.00,+0.87,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Chievo,28,1988,35,3140,90,91.8,34.9,35,,33,0,,0,0.97,32,51,-19,-0.54,+0.74,29.6,49.6,-20.0,-0.57,-0.18,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,30,1986,31,2588,83,75.7,28.8,31,,21,0,,2,1.77,64,37,+27,+0.94,-0.47,47.2,32.3,+15.0,+0.52,-0.01,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,35,1982,10,794,79,23.2,8.8,8,,8,2,,20,1.40,12,11,+1,+0.11,+1.11,11.3,14.9,-3.6,-0.41,+0.13,Matches
0c2ac3cb,Rafinha,br BRA,MF,Inter,24,1993,17,1043,61,30.5,11.6,12,,3,5,,0,1.71,23,6,+17,+1.47,+0.75,17.4,9.1,+8.4,+0.72,+0.30,Matches
e967e202,Antonino Ragusa,it ITA,"FW,MF",Sassuolo,27,1990,30,825,28,24.1,9.2,7,,0,23,,7,1.17,7,23,-16,-1.75,-1.26,11.4,12.8,-1.5,-0.16,-0.12,Matches
2c851997,Gastón Ramírez,uy URU,MF,Sampdoria,26,1990,37,2214,60,64.7,24.6,28,,6,9,,0,1.38,33,42,-9,-0.37,-0.74,31.6,41.6,-10.1,-0.41,-0.65,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,29,1988,11,627,57,18.3,7.0,7,,5,4,,25,1.82,15,4,+11,+1.58,+0.77,9.2,5.9,+3.3,+0.48,-0.05,Matches
6662d731,Federico Ravaglia,it ITA,GK,Bologna,17,1999,0,,,,,0,,0,0,,29,,,,,,,,,,,,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,26,1990,14,1077,77,31.5,12.0,10,,9,4,,24,1.29,16,19,-3,-0.25,-0.21,17.7,16.1,+1.6,+0.13,+0.45,Matches
e358587b,Pepe Reina,es ESP,GK,Napoli,34,1982,37,3330,90,97.4,37.0,37,,37,0,,1,2.43,77,29,+48,+1.30,+1.30,66.4,26.5,+39.9,+1.08,+0.89,Matches
1ca1ee8a,Alessio Riccardi,it ITA,FW,Roma,16,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
524eb8c5,Federico Ricci,it ITA,FW,Crotone,23,1994,15,921,61,26.9,10.2,10,,4,5,,3,1.07,16,15,+1,+0.10,+1.07,12.6,14.2,-1.6,-0.15,+0.66,Matches
524eb8c5,Federico Ricci,it ITA,MF,Genoa,23,1994,5,217,43,6.3,2.4,2,,2,3,,10,0.80,3,5,-2,-0.83,-0.60,3.5,5.3,-1.8,-0.76,-0.84,Matches
524eb8c5,Federico Ricci,it ITA,"FW,MF",Sassuolo,23,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
4dba2a97,Luca Rigoni,it ITA,MF,Genoa,32,1984,23,1574,68,46.0,17.5,19,,9,4,,9,1.17,14,19,-5,-0.29,-0.04,20.0,17.0,+3.0,+0.17,+0.27,Matches
e327bd76,Nicola Rigoni,it ITA,MF,Chievo,26,1990,15,933,62,27.3,10.4,12,,6,3,,22,1.20,7,17,-10,-0.96,-0.49,9.9,17.8,-7.9,-0.76,-0.28,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,29,1988,36,2995,83,87.6,33.3,35,,23,1,,0,1.33,45,41,+4,+0.12,-0.73,38.9,41.7,-2.9,-0.09,-0.47,Matches
65678410,Leonardo Rivoira,it ITA,DF,Torino,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
a3e4b724,Luca Rizzo,it ITA,MF,SPAL,25,1992,11,488,44,14.3,5.4,4,,2,7,,6,0.55,6,13,-7,-1.29,-0.89,6.8,11.4,-4.7,-0.86,-0.33,Matches
