id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
77e39b04,Francisco Trincão,pt POR,"FW,MF",Barcelona,20,1999,7.8,1,0,0,6,13,8,13,1,2,0,0,0,32,3,8,27.3,Matches
21512407,Kieran Trippier,eng ENG,DF,Atlético Madrid,29,1990,27.5,0,0,0,30,15,6,105,40,39,0,0,0,146,40,24,62.5,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,26,1993,7.2,1,0,0,14,8,0,0,9,1,0,0,0,36,14,11,56.0,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Getafe,23,1997,14.6,4,0,0,40,35,5,4,2,3,1,0,0,39,102,99,50.7,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,Sevilla,31,1989,5.0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,,Matches
a75b4071,Eugeni Valderrama,es ESP,"MF,FW",Huesca,26,1994,1.3,0,0,0,0,3,0,4,5,2,0,0,0,7,1,0,100.0,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Granada,23,1997,15.0,2,1,0,13,5,2,4,13,6,0,1,0,59,21,20,51.2,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Valencia,23,1997,10.6,2,0,0,14,20,4,7,3,8,1,0,0,35,8,21,27.6,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,22,1998,14.8,0,0,0,12,9,2,20,22,16,0,0,0,80,10,8,55.6,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,27,1993,30.2,2,0,0,16,10,0,2,36,14,0,0,1,150,73,23,76.0,Matches
08990838,Denis Vavro,sk SVK,DF,Huesca,24,1996,6.8,1,0,0,9,4,0,3,11,4,0,0,1,34,11,7,61.1,Matches
467bae22,Franco Vázquez,ar ARG,"FW,MF",Sevilla,31,1989,1.8,1,0,0,5,7,1,3,1,1,0,0,0,9,10,7,58.8,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,27,1993,6.2,3,0,0,6,11,0,11,9,5,0,1,0,35,4,6,40.0,Matches
fd51b456,Lucas Vázquez,es ESP,"DF,FW",Real Madrid,29,1991,20.5,3,0,0,30,31,3,96,19,37,0,1,0,120,10,9,52.6,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,24,1995,1.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
35a6e5c7,Gabriel Veiga,es ESP,"MF,DF",Celta Vigo,18,2002,1.3,0,0,0,4,3,0,2,3,0,0,0,0,5,0,5,0.0,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,19,2000,18.9,6,0,0,31,22,0,9,18,21,1,0,0,121,12,19,38.7,Matches
1c2c55fc,Gonzalo Verdú,es ESP,DF,Elche,31,1988,32.7,11,0,0,31,40,2,3,52,19,0,4,0,154,58,42,58.0,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,27,1993,19.1,7,0,0,41,13,0,4,27,14,0,0,0,116,46,37,55.4,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,26,1994,25.7,7,0,0,27,19,0,5,46,19,0,1,1,131,52,38,57.8,Matches
afafac57,Iñigo Vicente,es ESP,"FW,MF",Athletic Club,22,1998,0.6,0,0,0,0,0,0,9,0,1,0,0,0,6,0,0,,Matches
f681a8ef,Fede Vico,es ESP,"MF,FW",Granada,26,1994,8.5,1,0,0,3,15,2,39,12,6,0,0,0,43,4,8,33.3,Matches
04965583,Aleix Vidal,es ESP,DF,Sevilla,30,1989,6.6,2,0,0,5,14,0,16,12,5,0,0,0,39,14,9,60.9,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,25,1995,26.1,10,0,0,43,35,1,50,43,28,0,0,0,130,54,28,65.9,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Valladolid,25,1995,10.8,2,0,0,17,31,3,27,5,16,2,0,0,53,6,15,28.6,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,22,1997,17.7,1,0,0,19,32,7,15,2,2,0,0,0,27,56,50,52.8,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,23,1997,19.8,1,0,0,1,1,0,0,0,0,0,1,0,25,5,0,100.0,Matches
db750822,Vitolo,es ESP,"MF,FW",Atlético Madrid,30,1989,3.3,2,0,0,6,8,1,1,3,1,1,0,0,10,3,8,27.3,Matches
46a8347f,Šime Vrsaljko,hr CRO,"FW,DF",Atlético Madrid,28,1992,5.8,2,0,0,8,4,1,25,8,12,0,0,0,21,16,13,55.2,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,28,1991,9.0,4,0,0,18,7,0,0,8,7,0,1,0,20,17,7,70.8,Matches
d83bbc54,Daniel Wass,dk DEN,"MF,DF",Valencia,31,1989,33.1,8,0,0,36,33,7,67,47,31,0,0,0,160,59,53,52.7,Matches
379dc075,Shon Weissman,il ISR,FW,Valladolid,24,1996,23.7,3,0,0,29,16,22,8,8,9,1,0,0,58,25,67,27.2,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,26,1994,26.5,1,0,0,17,36,12,46,5,7,0,0,0,56,39,57,40.6,Matches
afdc14d7,Nico Williams,es ESP,MF,Athletic Club,18,2002,0.6,0,0,0,1,0,1,3,1,0,0,0,0,2,1,0,100.0,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Valladolid,28,1992,15.3,6,0,0,13,15,2,1,46,14,0,1,0,90,47,21,69.1,Matches
039ae103,Rubén Yáñez,es ESP,GK,Getafe,26,1993,10.0,2,0,0,1,3,0,0,2,0,0,0,0,10,1,1,50.0,Matches
61bb7498,Yoel,es ESP,GK,Eibar,31,1988,3.3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,26,1994,5.1,4,1,0,13,6,2,1,10,8,0,0,0,25,17,7,70.8,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,28,1992,7.1,3,0,0,14,9,0,26,6,12,0,0,0,25,9,6,60.0,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,21,1999,1.1,0,0,0,0,2,0,1,0,1,0,0,0,7,0,1,0.0,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,23,1997,21.8,5,0,0,32,11,2,6,12,16,0,0,0,123,51,32,61.4,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,21,1999,20.9,6,0,0,37,17,0,3,40,22,0,0,0,102,47,24,66.2,Matches
79300479,Martin Ødegaard,no NOR,MF,Real Madrid,21,1998,2.6,0,0,0,1,1,0,7,1,0,0,0,0,10,0,3,0.0,Matches
