id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
9d4c3227,Gerard Valentín,es ESP,"DF,FW",La Coruña,24,1993,1.8,0,0,0,2,1,0,0,3,4,0,0,0,7,2,5,28.6,Matches
3a6a49f7,Borja Valle,es ESP,"FW,MF",La Coruña,25,1992,5.4,1,0,0,12,8,6,8,3,6,0,0,0,21,8,20,28.6,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,20,1997,7.0,0,0,0,2,2,1,0,16,7,0,0,0,39,9,11,45.0,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",La Coruña,19,1998,13.7,0,0,0,14,3,1,13,21,16,0,1,0,81,15,14,51.7,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,24,1993,25.8,3,0,0,19,12,0,1,33,19,0,0,0,143,49,27,64.5,Matches
467bae22,Franco Vázquez,ar ARG,MF,Sevilla,28,1989,20.4,5,0,0,47,61,9,32,11,32,0,2,0,120,33,32,50.8,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,FW",Real Madrid,26,1991,18.7,3,0,0,33,42,12,91,7,33,2,0,0,86,5,16,23.8,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,21,1995,1.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
e0cd04e0,Carlos Vela,mx MEX,FW,Real Sociedad,28,1989,4.2,0,0,0,5,18,1,20,0,7,1,0,0,23,7,3,70.0,Matches
d0d79694,Thomas Vermaelen,be BEL,DF,Barcelona,31,1985,11.3,3,0,0,9,3,1,2,18,9,0,0,0,57,18,11,62.1,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,24,1993,9.0,6,0,0,16,11,0,12,8,8,0,0,0,65,21,20,51.2,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Valencia,23,1994,17.3,2,1,1,23,13,1,15,23,24,0,0,0,94,39,14,73.6,Matches
04965583,Aleix Vidal,es ESP,"MF,FW",Barcelona,27,1989,5.1,0,0,0,2,12,2,8,9,4,0,0,0,24,3,5,37.5,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Valencia,22,1995,5.0,1,0,0,5,3,0,6,10,14,0,0,0,23,4,5,44.4,Matches
efa708aa,Jonathan Viera,es ESP,MF,Las Palmas,27,1989,22.1,4,0,0,21,69,3,55,11,25,2,0,0,101,8,19,29.6,Matches
2513a588,Luciano Vietto,ar ARG,FW,Atlético Madrid,23,1993,3.0,1,0,0,4,7,1,1,3,4,0,0,0,11,1,4,20.0,Matches
2513a588,Luciano Vietto,ar ARG,FW,Valencia,23,1993,5.9,1,0,0,5,7,7,6,2,6,0,0,0,28,3,4,42.9,Matches
f69d934e,Carlos Vigaray,es ESP,DF,Alavés,22,1994,9.9,6,0,0,18,13,0,17,14,16,0,0,0,48,6,7,46.2,Matches
bad38a94,Dídac Vilà,es ESP,"DF,MF",Espanyol,28,1989,8.1,3,0,0,14,13,1,24,14,26,0,0,0,43,13,8,61.9,Matches
db750822,Vitolo,es ESP,"FW,MF",Las Palmas,27,1989,7.7,0,0,0,5,29,2,6,6,12,0,0,0,35,2,6,25.0,Matches
db750822,Vitolo,es ESP,"MF,FW",Atlético Madrid,27,1989,6.9,1,1,0,19,22,3,4,6,6,1,0,0,43,8,14,36.4,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,25,1992,18.8,7,0,0,30,12,3,81,36,30,0,0,0,68,44,21,67.7,Matches
999908af,Wakaso,gh GHA,MF,Alavés,27,1990,12.2,7,0,0,31,22,3,19,35,30,0,2,0,85,17,18,48.6,Matches
d83bbc54,Daniel Wass,dk DEN,"MF,DF",Celta Vigo,28,1989,32.6,3,0,0,26,53,11,147,30,21,0,0,0,164,46,50,47.9,Matches
c0b1a6da,Axel Werner,ar ARG,GK,Atlético Madrid,21,1996,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
6a99e0b1,Iñaki Williams,gh GHA,"FW,MF",Athletic Club,23,1994,31.7,3,0,0,31,41,26,63,17,17,0,0,0,110,38,47,44.7,Matches
61bb7498,Yoel,es ESP,GK,Eibar,28,1988,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Leganés,25,1992,28.4,9,1,0,43,62,2,78,61,52,0,0,0,122,46,24,65.7,Matches
9592289a,Simone Zaza,it ITA,FW,Valencia,26,1991,23.1,9,1,1,41,32,16,9,8,14,1,0,0,43,74,77,49.0,Matches
37f96552,Nabil El Zhar,ma MAR,"FW,MF",Leganés,30,1986,22.0,2,0,0,30,35,5,70,18,6,0,0,0,118,13,30,30.2,Matches
c818c4d9,Luca Zidane,fr FRA,GK,Real Madrid,19,1998,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
5c7845f6,Igor Zubeldia,es ESP,MF,Real Sociedad,20,1997,17.6,3,1,1,19,15,1,2,32,29,0,0,0,113,38,23,62.3,Matches
d9bda115,David Zurutuza,es ESP,MF,Real Sociedad,31,1986,24.9,2,0,0,44,47,1,6,41,36,0,0,0,160,30,31,49.2,Matches
