id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
c2409cf4,Mattia Motolese,it ITA,DF,Bologna,19-026,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a0aee24e,João Moutinho,pt POR,"DF,FW",Spezia,25-117,1998,4,58,15,1.9,0.6,0,,0,4,15,1,1.00,0,2,-2,-3.10,-2.32,0.1,1.4,-1.3,-1.99,-1.49,Matches
da77b0e7,Endri Muhameti,al ALB,MF,Atalanta,18-301,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,24-036,1999,1,6,6,0.2,0.1,1,6,0,0,,3,0.00,0,0,0,0.00,+0.27,0.0,0.0,0.0,0.00,-0.02,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",Atalanta,32-023,1991,25,962,38,31.4,10.7,9,67,0,16,23,2,1.60,16,12,+4,+0.37,-0.10,15.7,10.1,+5.6,+0.53,+0.16,Matches
b233e8e4,Jeison Murillo,co COL,DF,Sampdoria,30-347,1992,19,1033,54,33.8,11.5,12,74,5,7,21,10,0.58,6,23,-17,-1.48,-0.42,7.4,18.3,-10.9,-0.95,-0.26,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,28-144,1994,17,640,38,20.9,7.1,4,79,3,13,25,14,0.76,3,14,-11,-1.55,-0.43,6.2,15.2,-8.9,-1.26,-0.60,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,29-003,1994,24,2077,87,67.9,23.1,24,87,23,0,,6,1.79,41,27,+14,+0.61,+0.52,36.5,23.5,+13.1,+0.57,+0.47,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,25-354,1997,31,1945,63,63.6,21.6,22,81,10,9,19,2,1.58,30,27,+3,+0.14,-0.83,30.3,25.6,+4.8,+0.22,-0.53,Matches
0ba16279,Caumenan N'Guessan,fr FRA,DF,Torino,19-250,2003,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
c39babc1,Herculano Nabian,pt POR,MF,Empoli,19-104,2004,1,1,1,0.0,0.0,0,,0,1,1,1,0.00,0,0,0,0.00,+0.38,0.1,0.2,-0.1,-12.91,-12.34,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Fiorentina,30-042,1993,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
c0f732e1,Lapo Nava,it ITA,GK,Milan,19-107,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
599d91d0,Michel Ndary Adopo,fr FRA,"MF,DF",Torino,22-294,2000,9,264,29,8.6,2.9,3,68,0,6,10,25,1.89,3,3,0,0.00,+0.10,2.9,3.8,-0.9,-0.29,-0.32,Matches
05f2f323,Maissa Ndiaye,sn SEN,DF,Cremonese,21-101,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Napoli,26-132,1996,30,807,27,26.4,9.0,8,58,0,22,16,2,2.43,10,7,+3,+0.33,-1.42,12.2,6.7,+5.5,+0.62,-0.40,Matches
b1236c63,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,33-058,1990,17,451,27,14.7,5.0,3,90,3,14,13,12,1.18,11,4,+7,+1.40,+1.50,6.4,5.0,+1.4,+0.27,+0.39,Matches
2b8360f1,Cyril Ngonge,be BEL,"MF,FW",Hellas Verona,22-348,2000,10,404,40,13.2,4.5,5,60,0,5,21,4,1.30,5,4,+1,+0.22,+1.04,5.1,5.0,0.0,+0.01,+0.37,Matches
de135234,Aurélien Nguiamba,fr FRA,MF,Spezia,24-111,1999,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Salernitana,22-325,2000,10,542,54,17.7,6.0,6,75,3,4,23,8,0.90,5,16,-11,-1.83,-1.72,4.7,11.9,-7.2,-1.19,-0.45,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,24-269,1998,32,2601,81,85.0,28.9,30,86,24,2,7,0,0.84,25,47,-22,-0.76,+0.42,31.0,46.2,-15.2,-0.53,-0.01,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,33-005,1990,6,385,64,12.6,4.3,3,86,2,3,42,8,1.50,5,6,-1,-0.23,-0.40,4.0,6.6,-2.6,-0.61,-0.63,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Sampdoria,33-005,1990,16,1295,81,42.3,14.4,16,81,11,0,,0,0.63,11,23,-12,-0.83,+0.64,14.3,24.0,-9.7,-0.68,+0.18,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,26-264,1996,27,2293,85,74.9,25.5,25,89,22,2,35,0,0.93,23,37,-14,-0.55,+1.09,27.6,42.8,-15.3,-0.60,-0.29,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,31-043,1992,16,787,49,25.7,8.7,10,71,3,6,13,18,1.50,15,15,0,0.00,+0.36,11.8,10.2,+1.6,+0.18,+0.22,Matches
1e9bde92,Guillermo Ochoa,mx MEX,GK,Salernitana,37-300,1985,17,1530,90,50.0,17.0,17,90,17,0,,2,1.06,23,29,-6,-0.35,+0.12,15.6,29.8,-14.2,-0.83,-0.04,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,Sampdoria,30-215,1992,4,131,33,4.3,1.5,2,52,0,2,14,8,0.25,0,4,-4,-2.75,-1.61,1.2,2.1,-0.9,-0.61,+0.18,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Cremonese,25-253,1997,30,2041,68,66.7,22.7,23,78,7,7,35,1,0.70,21,34,-13,-0.57,+0.75,25.4,39.0,-13.6,-0.60,+0.30,Matches
8ec109e6,Caleb Okoli,it ITA,DF,Atalanta,21-300,2001,13,845,65,27.6,9.4,9,85,8,4,20,19,1.85,14,8,+6,+0.64,+0.27,14.9,8.0,+6.9,+0.74,+0.45,Matches
41c12f75,Mathías Olivera,uy URU,DF,Napoli,25-190,1997,27,1373,51,44.9,15.3,14,86,11,13,13,6,2.48,24,6,+18,+1.18,-0.37,20.5,11.8,+8.7,+0.57,-0.62,Matches
5417a3bf,Jan Oliveras,es ESP,DF,Roma,18-306,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e9c0c1b2,André Onana,cm CMR,GK,Inter,27-037,1996,22,1980,90,64.7,22.0,22,90,22,0,,12,1.91,35,19,+16,+0.73,-0.19,39.1,19.0,+20.1,+0.91,-0.09,Matches
43a166b4,Divock Origi,be BEL,"FW,MF",Milan,28-021,1995,25,931,37,30.4,10.3,9,68,1,16,20,3,1.64,14,11,+3,+0.29,-0.26,14.5,11.1,+3.4,+0.32,-0.13,Matches
e14ec482,Riccardo Orsolini,it ITA,FW,Bologna,26-105,1997,29,1903,66,62.2,21.1,19,85,11,10,30,2,1.52,26,30,-4,-0.19,-0.42,24.5,27.3,-2.8,-0.13,+0.09,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,24-131,1998,28,2268,81,74.1,25.2,26,85,12,2,32,0,2.43,55,14,+41,+1.63,+0.95,43.8,16.9,+27.0,+1.07,+0.60,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Lecce,26-172,1996,27,987,37,32.3,11.0,8,74,2,19,21,3,1.00,8,11,-3,-0.27,+0.16,13.8,10.4,+3.4,+0.31,+0.70,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,26-179,1996,2,15,8,0.5,0.2,0,,0,2,8,0,3.00,1,0,+1,+6.00,+4.64,0.3,0.0,+0.3,+1.51,+0.60,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Udinese,37-196,1985,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
8daee720,Simone Pafundi,it ITA,"MF,FW",Udinese,17-084,2006,7,76,11,2.5,0.8,0,,0,7,11,15,1.14,1,1,0,0.00,-0.12,1.3,1.0,+0.3,+0.35,+0.42,Matches
1f1828dd,Marco Palestra,it ITA,DF,Atalanta,18-067,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f8d41a8c,Martin Palumbo,no NOR,MF,Udinese,21-065,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
3d6cee81,Flavio Paoletti,it ITA,MF,Sampdoria,20-113,2003,9,144,16,4.7,1.6,0,,0,9,16,10,0.22,0,5,-5,-3.12,-2.01,1.1,5.2,-4.2,-2.58,-1.89,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Juventus,28-314,1994,21,801,38,26.2,8.9,7,74,2,14,20,4,1.71,12,10,+2,+0.22,-0.65,14.7,13.7,+0.9,+0.11,-0.35,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,22-181,2000,31,2650,85,86.6,29.4,31,85,26,0,,1,1.16,26,35,-9,-0.31,+0.57,28.1,41.9,-13.8,-0.47,+0.78,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,28-089,1995,28,1532,55,50.1,17.0,20,66,1,8,26,2,1.71,27,20,+7,+0.41,-0.06,25.6,19.3,+6.3,+0.37,-0.08,Matches
f7223718,Patric,es ESP,DF,Lazio,30-022,1993,17,1323,78,43.2,14.7,15,85,12,2,27,14,2.24,28,7,+21,+1.43,+1.17,22.4,16.6,+5.8,+0.39,+0.42,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,35-083,1988,34,3060,90,100.0,34.0,34,90,34,0,,0,1.71,45,33,+12,+0.35,,51.4,27.3,+24.1,+0.71,,Matches
c224f4c3,Leonardo Pedicillo,it ITA,MF,Spezia,20-109,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,35-285,1987,32,1697,53,55.5,18.9,15,75,2,17,34,0,1.81,28,18,+10,+0.53,-0.53,24.3,19.3,+5.0,+0.27,+0.25,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,42-045,1981,2,180,90,5.9,2.0,2,90,2,0,,32,0.50,1,3,-2,-1.00,-0.78,2.1,4.1,-2.0,-1.00,-1.09,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,22-053,2001,15,423,28,13.8,4.7,4,61,0,11,16,7,1.20,8,5,+3,+0.64,+0.84,4.9,5.6,-0.7,-0.15,-0.17,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,26-324,1996,29,2389,82,78.1,26.5,28,85,13,1,21,3,1.72,31,24,+7,+0.26,-0.41,40.5,18.7,+21.7,+0.82,+0.50,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Lazio,24-063,1999,4,47,12,1.5,0.5,0,,0,4,12,10,0.75,0,1,-1,-1.91,-2.72,1.5,1.6,-0.2,-0.33,-0.49,Matches
7afb1573,Pepín,gq EQG,MF,Monza,26-268,1996,23,1106,48,36.1,12.3,11,72,3,12,26,10,1.35,12,18,-6,-0.49,-0.63,15.8,18.3,-2.5,-0.20,-0.20,Matches
75f2c59f,Roberto Pereyra,ar ARG,"DF,MF",Udinese,32-122,1991,30,2461,82,80.4,27.3,29,84,16,1,32,2,1.37,39,35,+4,+0.15,+0.15,33.8,36.1,-2.3,-0.08,-0.10,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,22-319,2000,30,2459,82,80.4,27.3,29,84,20,1,13,0,1.33,36,32,+4,+0.15,+0.15,34.0,36.6,-2.5,-0.09,-0.15,Matches
b9e11c1d,Simone Perilli,it ITA,GK,Hellas Verona,28-122,1995,1,90,90,2.9,1.0,1,90,1,0,,31,1.00,0,0,0,0.00,+0.70,1.2,1.2,0.0,0.00,+0.33,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,30-180,1992,10,858,86,28.0,9.5,9,90,9,1,48,23,1.80,14,7,+7,+0.73,+0.04,13.2,12.3,+0.9,+0.10,-0.37,Matches
00a17eba,Samuele Perisan,it ITA,GK,Empoli,25-261,1997,7,630,90,20.6,7.0,7,90,7,0,,25,0.57,3,9,-6,-0.86,-0.60,6.8,9.5,-2.7,-0.38,+0.24,Matches
780e3631,Matteo Pessina,it ITA,MF,Monza,26-018,1997,31,2580,83,84.3,28.7,30,85,22,1,30,1,1.48,38,36,+2,+0.07,+1.01,35.1,35.6,-0.5,-0.02,+0.38,Matches
03f946ed,Andrea Petagna,it ITA,FW,Monza,27-313,1995,27,1418,53,46.3,15.8,16,70,2,11,27,2,1.19,19,28,-9,-0.57,-0.90,19.8,22.4,-2.6,-0.17,-0.17,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Lecce,25-161,1997,13,891,69,29.1,9.9,10,80,5,3,31,17,0.62,8,16,-8,-0.81,-0.60,8.7,14.3,-5.6,-0.56,-0.56,Matches
5585dc1e,Edoardo Piana,it ITA,GK,Udinese,19-222,2003,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Salernitana,27-312,1995,29,1780,61,58.2,19.8,19,76,9,10,33,1,1.00,27,38,-11,-0.56,-0.35,21.0,37.7,-16.7,-0.84,-0.06,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Hellas Verona,22-102,2001,7,192,27,6.3,2.1,2,45,0,5,20,5,0.57,2,3,-1,-0.47,+0.22,1.6,3.4,-1.9,-0.88,-0.60,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Empoli,22-102,2001,9,376,42,12.3,4.2,4,69,0,5,20,4,0.67,3,6,-3,-0.72,-0.38,4.8,7.4,-2.6,-0.61,-0.04,Matches
f71ad8cb,Charles Pickel,ch SUI,MF,Cremonese,25-359,1997,30,2213,74,72.3,24.6,27,79,13,3,22,2,0.70,21,38,-17,-0.69,+0.48,25.4,39.1,-13.7,-0.56,+0.52,Matches
ae67e0c4,Edoardo Pieragnolo,it ITA,DF,Sassuolo,20-126,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Sassuolo,23-355,1999,28,1914,68,62.5,21.3,22,78,8,6,32,0,1.29,23,26,-3,-0.14,+0.33,28.4,25.3,+3.1,+0.15,+0.33,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,33-054,1990,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Salernitana,21-078,2002,22,1596,73,52.2,17.7,19,81,10,3,22,11,1.00,19,33,-14,-0.79,-0.79,13.8,29.6,-15.9,-0.89,-0.16,Matches
c84dcc88,Niccolò Pisilli,it ITA,MF,Roma,18-228,2004,1,1,1,0.0,0.0,0,,0,1,1,1,0.00,0,0,0,0.00,-0.35,0.1,0.0,+0.1,+10.05,+9.34,Matches
2c38b327,Marko Pjaca,hr CRO,"MF,FW",Empoli,28-003,1995,15,477,32,15.6,5.3,5,58,0,10,19,13,1.00,5,7,-2,-0.38,+0.01,4.0,11.2,-7.2,-1.36,-0.92,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Milan,23-298,1999,15,754,50,24.6,8.4,8,79,4,7,17,16,1.93,15,10,+5,+0.60,+0.17,12.3,8.1,+4.3,+0.51,+0.12,Matches
d697a2d0,Suf Podgoreanu,il ISR,FW,Spezia,21-109,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
867239d3,Paul Pogba,fr FRA,"MF,DF",Juventus,30-055,1993,5,88,18,2.9,1.0,0,,0,5,18,3,1.80,3,0,+3,+3.07,+2.43,2.0,1.0,+1.0,+1.01,+0.67,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,29-279,1993,25,1129,45,36.9,12.5,14,63,0,11,23,6,2.40,20,12,+8,+0.64,-1.18,22.6,11.2,+11.4,+0.91,-0.02,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Lecce,25-240,1997,9,790,88,25.8,8.8,9,88,8,0,,6,1.44,9,9,0,0.00,+0.52,7.6,8.0,-0.4,-0.04,+0.16,Matches
7f609bfc,Stefan Posch,at AUT,DF,Bologna,25-360,1997,27,2323,86,75.9,25.8,27,86,21,0,,3,1.56,36,31,+5,+0.19,+0.93,29.7,31.7,-2.0,-0.08,+0.36,Matches
ec6773f5,Mateusz Praszelik,pl POL,MF,Hellas Verona,22-225,2000,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
277da414,Ivan Provedel,it ITA,GK,Lazio,29-053,1994,34,3053,90,99.8,33.9,33,90,33,1,83,0,1.88,52,26,+26,+0.77,+0.77,43.8,38.6,+5.2,+0.15,-0.55,Matches
62437b4f,Ignacio Pussetto,ar ARG,"MF,DF",Sampdoria,27-139,1995,5,152,30,5.0,1.7,1,53,0,4,25,3,0.60,0,2,-2,-1.18,+0.02,0.7,3.5,-2.8,-1.64,-0.90,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,19-226,2003,5,80,16,2.6,0.9,0,,0,5,16,14,0.80,1,0,+1,+1.13,+1.19,1.8,0.2,+1.6,+1.81,+2.03,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,40-098,1983,19,494,26,16.1,5.5,3,70,0,16,18,10,0.37,2,12,-10,-1.82,-0.73,4.7,9.3,-4.7,-0.84,-0.07,Matches
1b9c7401,Giacomo Quagliata,it ITA,DF,Cremonese,23-079,2000,17,610,36,19.9,6.8,5,75,1,12,20,12,0.76,5,15,-10,-1.48,-0.81,7.0,15.3,-8.3,-1.23,-0.66,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,28-036,1995,28,2388,85,78.0,26.5,27,88,23,1,24,0,1.96,43,22,+21,+0.79,+0.39,39.1,26.1,+13.0,+0.49,+0.59,Matches
0630eb63,Nemanja Radonjić,rs SRB,"MF,FW",Torino,27-083,1996,28,1461,52,47.7,16.2,16,77,4,12,20,2,1.18,18,18,0,0.00,+0.17,18.0,17.6,+0.4,+0.03,+0.05,Matches
023937a9,Ivan Radovanović,rs SRB,"MF,DF",Salernitana,34-253,1988,10,671,67,21.9,7.5,7,82,4,3,32,3,1.10,9,13,-4,-0.54,-0.16,7.5,13.0,-5.4,-0.73,+0.12,Matches
67f649be,Ionuț Radu,ro ROU,GK,Cremonese,25-346,1997,9,810,90,26.5,9.0,9,90,9,0,,0,0.33,7,19,-12,-1.33,-0.69,8.6,19.1,-10.5,-1.17,-0.64,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,36-199,1986,0,,,0.0,0.0,0,,0,0,,28,3.00,1,0,+1,,,,,,,,Matches
d827b7e7,Francesco Raffaelli,it ITA,GK,Bologna,17-353,2005,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,19-052,2004,2,15,8,0.5,0.2,0,,0,2,8,6,3.00,1,0,+1,+6.00,+6.06,0.2,0.0,+0.2,+1.22,+1.39,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,24-016,1999,7,412,59,13.5,4.6,4,89,3,3,19,25,2.00,11,4,+7,+1.53,+1.60,6.9,3.9,+3.0,+0.66,+0.47,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Monza,35-082,1988,1,47,47,1.5,0.5,1,47,0,0,,1,0.00,0,2,-2,-3.83,-3.80,0.1,1.0,-0.9,-1.82,-1.76,Matches
d9ebed1c,Filippo Ranocchia,it ITA,MF,Monza,21-360,2001,14,530,38,17.3,5.9,5,63,1,9,24,16,1.29,6,9,-3,-0.51,-0.51,6.3,7.8,-1.5,-0.25,-0.21,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Napoli,23-080,2000,21,811,39,26.5,9.0,10,62,1,11,17,7,2.33,14,6,+8,+0.89,-0.67,14.5,7.4,+7.0,+0.78,-0.18,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,Sassuolo,23-080,2000,1,45,45,1.5,0.5,0,,0,1,45,0,0.00,0,1,-1,-2.00,-1.76,0.4,0.9,-0.5,-1.00,-1.03,Matches
6662d731,Federico Ravaglia,it ITA,GK,Bologna,23-179,1999,0,,,,,0,,0,0,,16,,,,,,,,,,,,Matches
d7a35008,Nicola Ravaglia,it ITA,GK,Sampdoria,34-148,1988,7,630,90,20.6,7.0,7,90,7,0,,18,0.29,4,17,-13,-1.86,-0.82,6.0,14.1,-8.1,-1.16,-0.47,Matches
029370a7,Luca Ravanelli,it ITA,DF,Cremonese,26-113,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
34fa77a1,Manuel Ravasio,it ITA,GK,Hellas Verona,17-306,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,29-230,1993,22,909,41,29.7,10.1,9,72,2,13,20,5,1.82,17,11,+6,+0.59,+0.18,14.7,12.2,+2.5,+0.25,-0.24,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,27-326,1995,26,1811,70,59.2,20.1,20,82,13,6,29,1,0.69,18,32,-14,-0.70,+0.31,21.1,30.8,-9.8,-0.49,+0.10,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,24-273,1998,2,122,61,4.0,1.4,1,90,1,1,32,1,0.50,1,3,-2,-1.48,-0.83,2.0,1.5,+0.5,+0.37,+0.71,Matches
f61c7c4e,Franck Ribéry,fr FRA,MF,Salernitana,40-032,1983,1,37,37,1.2,0.4,0,,0,1,37,0,0.00,0,0,0,0.00,+0.42,0.2,0.8,-0.7,-1.61,-0.80,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,21-261,2001,24,1733,72,56.6,19.3,19,84,13,5,28,3,1.50,22,20,+2,+0.10,+0.44,20.2,20.6,-0.4,-0.02,-0.05,Matches
3f9d3385,Alessandro Riccio,it ITA,DF,Juventus,21-092,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,35-116,1988,30,2238,75,73.1,24.9,26,81,16,4,31,2,0.47,15,46,-31,-1.25,-0.15,21.1,40.2,-19.1,-0.77,+0.05,Matches
1d4e63b6,Pablo Rodríguez,es ESP,"FW,MF",Lecce,21-278,2001,4,54,14,1.8,0.6,0,,0,4,14,14,0.25,0,0,0,0.00,+0.39,0.6,0.8,-0.1,-0.21,-0.05,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,30-257,1992,31,2373,77,77.5,26.4,26,86,19,5,27,2,1.29,28,29,-1,-0.04,+0.22,28.3,27.2,+1.0,+0.04,+0.18,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,25-116,1998,32,2640,83,86.3,29.3,30,87,26,2,9,1,1.25,35,44,-9,-0.31,-0.31,38.3,37.9,+0.5,+0.02,-0.04,Matches
84594618,Filippo Romagna,it ITA,DF,Sassuolo,25-348,1997,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Lazio,28-117,1995,30,2582,86,84.4,28.7,29,88,27,1,34,2,1.73,42,24,+18,+0.63,-0.88,33.1,33.3,-0.2,-0.01,-1.04,Matches
09899de8,Simone Romagnoli,it ITA,DF,Lecce,33-089,1990,5,153,31,5.0,1.7,1,90,1,4,16,9,0.80,1,2,-1,-0.59,-0.22,2.4,2.4,0.0,-0.01,+0.17,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,18-172,2004,6,151,25,4.9,1.7,1,68,0,5,17,28,2.00,1,2,-1,-0.60,-1.43,2.6,1.4,+1.2,+0.72,+0.60,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,32-041,1991,31,2604,84,85.1,28.9,30,86,27,1,10,0,1.77,47,33,+14,+0.48,+0.29,40.6,30.4,+10.2,+0.35,-0.41,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,32-012,1991,0,,,,,0,,0,0,,33,,,,,,,,,,,,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Monza,21-156,2001,21,1493,71,48.8,16.6,18,78,8,3,32,1,1.67,25,15,+10,+0.60,+1.35,19.7,17.7,+2.0,+0.12,+0.39,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Juventus,21-156,2001,3,27,9,0.9,0.3,0,,0,3,9,0,1.67,0,0,0,0.00,-0.71,0.7,0.2,+0.5,+1.75,+1.40,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,29-074,1994,25,2088,84,68.2,23.2,23,89,21,2,23,3,2.40,49,17,+32,+1.38,-0.01,39.4,17.9,+21.4,+0.92,+0.03,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,23-336,1999,20,1501,75,49.1,16.7,18,83,12,2,7,12,1.25,22,25,-3,-0.18,+0.17,20.8,20.6,+0.3,+0.02,-0.01,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,28-284,1994,7,535,76,17.5,5.9,6,88,5,1,7,27,2.29,8,1,+7,+1.18,+0.57,8.1,5.7,+2.4,+0.40,+0.04,Matches
ae9898c5,Matteo Ruggeri,it ITA,"DF,MF",Atalanta,20-302,2002,15,829,55,27.1,9.2,8,90,8,7,16,13,1.67,19,13,+6,+0.65,+0.29,16.2,9.5,+6.8,+0.73,+0.44,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,31-347,1991,21,1674,80,54.7,18.6,20,81,7,1,45,7,2.76,46,16,+30,+1.61,+0.51,37.6,15.5,+22.1,+1.19,+0.60,Matches
3945ac70,Alessandro Russo,it ITA,GK,Sassuolo,22-039,2001,0,,,,,0,,0,0,,30,,,,,,,,,,,,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,"MF,FW",Sampdoria,26-162,1996,18,1068,59,34.9,11.9,12,75,6,6,28,4,0.50,6,20,-14,-1.18,+0.04,10.8,18.0,-7.2,-0.61,+0.27,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,23-316,1999,26,1266,49,41.4,14.1,13,67,0,13,30,1,1.62,17,16,+1,+0.07,-0.68,19.7,15.4,+4.4,+0.31,-0.18,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,31-155,1991,6,112,19,3.7,1.2,1,66,0,5,9,20,0.83,0,4,-4,-3.21,-2.48,0.1,3.1,-3.0,-2.47,-2.01,Matches
0489bb30,Eddie Salcedo,it ITA,FW,Inter,21-220,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
217c93a1,Lazar Samardzic,rs SRB,MF,Udinese,21-074,2002,33,1501,45,49.1,16.7,15,72,1,18,24,1,1.36,27,21,+6,+0.36,+0.48,22.9,20.8,+2.1,+0.12,+0.37,Matches
24eb7ed6,Junior Sambia,fr FRA,DF,Salernitana,26-244,1996,20,655,33,21.4,7.3,7,69,1,13,13,14,0.95,7,9,-2,-0.27,+0.17,6.3,12.9,-6.6,-0.91,-0.12,Matches
8f3f09e3,Jasper Samooja,fi FIN,GK,Lecce,19-292,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,27-066,1996,29,2105,73,68.8,23.4,24,83,10,5,25,2,1.28,23,29,-6,-0.26,-0.54,27.5,24.2,+3.2,+0.14,+0.45,Matches
4295f19c,Leandro Sanca,pt POR,"FW,MF",Spezia,23-125,2000,4,32,8,1.0,0.4,0,,0,4,8,11,0.50,0,2,-2,-5.63,-4.85,0.3,0.4,-0.1,-0.26,+0.27,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,32-103,1991,24,1725,72,56.4,19.2,20,83,16,4,15,5,2.00,35,17,+18,+0.94,+0.53,30.3,21.5,+8.8,+0.46,+0.22,Matches
