id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,Crotone,26,1993,28,2181,78,63.8,24.2,25,83,19,3,34,8,0.75,30,61,-31,-1.28,-0.12,25.9,46.3,-20.5,-0.84,-0.12,Matches
31d7f557,Christian Maggio,it ITA,DF,Benevento,38,1982,8,297,37,8.7,3.3,2,68,1,6,27,5,0.88,3,13,-10,-3.03,-2.31,2.2,9.3,-7.0,-2.13,-1.65,Matches
957e4c87,Giulio Maggiore,it ITA,MF,Spezia,22,1998,33,2214,67,64.7,24.6,26,78,8,7,26,0,1.03,32,42,-10,-0.41,+0.34,29.6,39.6,-10.0,-0.41,+0.23,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,35,1984,10,440,44,12.9,4.9,7,59,0,3,8,21,1.80,9,4,+5,+1.02,+0.93,7.9,4.9,+3.0,+0.62,+0.62,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Hellas Verona,24,1995,25,1510,60,44.2,16.8,15,81,9,10,30,4,1.28,24,22,+2,+0.12,+0.31,22.2,19.6,+2.5,+0.15,+0.46,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,22,1998,17,522,31,15.3,5.8,5,62,0,12,18,15,1.41,8,11,-3,-0.52,-0.11,5.9,10.3,-4.4,-0.76,-0.69,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,28,1991,17,1207,71,35.3,13.4,12,88,9,5,30,17,1.88,28,20,+8,+0.60,-0.91,23.5,17.3,+6.3,+0.47,-0.30,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Fiorentina,29,1991,5,207,41,6.1,2.3,2,84,1,3,13,10,0.20,3,3,0,0.00,+0.34,2.1,3.5,-1.4,-0.60,-0.17,Matches
d6a889ea,Kévin Malcuit,ma MAR,"FW,MF",Napoli,29,1991,2,33,17,1.0,0.4,0,,0,2,17,7,1.50,0,0,0,0.00,-1.20,0.4,0.2,+0.2,+0.46,-0.20,Matches
801831fe,Daniel Maldini,it ITA,"FW,DF",Milan,18,2001,5,29,6,0.8,0.3,0,,0,5,6,17,2.40,1,1,0,0.00,-0.88,0.4,0.3,+0.1,+0.23,-0.40,Matches
58a05c2e,Darian Males,ch SUI,MF,Genoa,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,27,1993,36,1876,52,54.9,20.8,22,72,3,14,22,0,2.14,55,21,+34,+1.63,+1.11,42.6,22.6,+20.1,+0.96,+0.17,Matches
2079b3cc,Dennis Man,ro ROU,"FW,MF",Parma,21,1998,14,699,50,20.4,7.8,8,72,4,6,21,0,0.50,12,17,-5,-0.64,+0.65,12.7,12.0,+0.7,+0.09,+0.73,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,24,1996,33,2852,86,83.4,31.7,33,86,30,0,,1,1.58,52,44,+8,+0.25,-0.06,52.7,37.6,+15.1,+0.49,-0.13,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Udinese,23,1997,10,398,40,11.6,4.4,3,74,1,7,25,2,1.30,6,7,-1,-0.23,+0.22,6.9,6.1,+0.8,+0.18,+0.41,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Torino,23,1997,17,1525,90,44.6,16.9,17,90,16,0,,0,1.12,20,31,-11,-0.65,-0.27,24.1,29.5,-5.4,-0.32,-0.01,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,Milan,34,1986,10,212,21,6.2,2.4,1,62,0,9,17,2,1.60,2,7,-5,-2.12,-3.19,3.6,4.5,-0.9,-0.39,-1.08,Matches
e4b39692,Niccolò Manfredini,it ITA,GK,Benevento,32,1988,1,90,90,2.6,1.0,1,90,1,0,,37,1.00,1,1,0,0.00,+0.95,0.4,1.2,-0.8,-0.77,-0.15,Matches
c707411f,Kostas Manolas,gr GRE,DF,Napoli,29,1991,30,2298,77,67.2,25.5,27,83,21,3,16,3,2.07,60,26,+34,+1.33,+0.45,49.7,26.0,+23.8,+0.93,+0.82,Matches
36d7971a,Juan Manuel Ramos,uy URU,DF,Spezia,23,1996,6,294,49,8.6,3.3,2,90,2,4,29,6,1.33,3,8,-5,-1.53,-1.10,3.3,7.9,-4.5,-1.39,-0.99,Matches
f794b426,Federico Marchetti,it ITA,GK,Genoa,37,1983,4,334,84,9.8,3.7,4,84,3,0,,25,0.25,3,11,-8,-2.16,-2.07,3.4,6.8,-3.5,-0.93,-0.40,Matches
91d0fabf,Riccardo Marchizza,it ITA,DF,Spezia,22,1998,24,1561,65,45.6,17.3,17,81,10,7,27,7,1.00,24,30,-6,-0.35,+0.33,19.4,28.7,-9.4,-0.54,-0.09,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,28,1992,34,3014,89,88.1,33.5,33,90,32,1,45,1,1.68,58,49,+9,+0.27,+0.49,49.9,49.5,+0.4,+0.01,-0.55,Matches
7fac99d4,Răzvan Marin,ro ROU,MF,Cagliari,24,1996,37,2965,80,86.7,32.9,35,84,18,2,17,0,0.97,36,53,-17,-0.52,-0.71,38.5,54.4,-15.9,-0.48,-0.74,Matches
cdf65d12,Marlon,br BRA,DF,Sassuolo,24,1995,24,1742,73,50.9,19.4,19,87,17,5,19,10,1.42,23,28,-5,-0.26,-0.96,26.9,26.4,+0.4,+0.02,-0.12,Matches
83bc30cc,Alejandro Marqués,es ESP,FW,Juventus,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ea468ea8,Luca Marrone,it ITA,DF,Crotone,30,1990,21,1588,76,46.4,17.6,18,85,16,3,19,10,0.52,14,39,-25,-1.42,-0.34,16.0,29.5,-13.5,-0.77,+0.07,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,22,1997,38,2561,67,74.9,28.5,30,79,8,8,25,0,2.39,66,24,+42,+1.48,+0.22,55.0,27.8,+27.2,+0.96,+0.20,Matches
3ec3c1c9,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,24,1996,21,1483,71,43.4,16.5,15,87,10,6,30,13,1.24,22,27,-5,-0.30,+0.02,16.4,29.7,-13.3,-0.81,-0.65,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,27,1992,36,2966,82,86.7,33.0,33,86,28,3,45,1,1.72,52,46,+6,+0.18,+0.18,51.0,39.6,+11.4,+0.34,+0.44,Matches
2019a474,Davide Masella,it ITA,MF,Benevento,18,2002,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
e0314d87,Andrea Masiello,it ITA,DF,Genoa,34,1986,30,2563,85,74.9,28.5,30,85,25,0,,5,1.13,36,43,-7,-0.25,+0.17,28.4,44.7,-16.3,-0.57,0.00,Matches
26cd1bff,Giuseppe Mastinu,it ITA,FW,Spezia,28,1991,3,32,11,0.9,0.4,0,,0,3,11,1,0.00,1,1,0,0.00,+0.53,0.9,1.3,-0.3,-0.97,-0.49,Matches
7280b54f,Ryder Matos,br BRA,MF,Udinese,27,1993,1,13,13,0.4,0.1,0,,0,1,13,1,0.00,0,1,-1,-6.92,-6.53,0.2,0.4,-0.2,-1.45,-1.28,Matches
fba81826,Federico Mattiello,it ITA,DF,Spezia,25,1995,1,36,36,1.1,0.4,0,,0,1,36,0,1.00,0,0,0,0.00,+0.53,0.3,1.0,-0.7,-1.78,-1.31,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Roma,23,1997,31,1551,50,45.4,17.2,18,78,5,13,11,4,1.74,34,24,+10,+0.58,+0.58,30.7,22.1,+8.5,+0.50,-0.04,Matches
4366d5e9,Antonio Mazzotta,it ITA,DF,Crotone,30,1989,2,56,28,1.6,0.6,1,45,0,1,11,4,1.50,1,4,-3,-4.82,-3.64,1.7,1.3,+0.4,+0.61,+1.43,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,25,1994,8,428,54,12.5,4.8,5,73,2,3,22,19,0.88,5,12,-7,-1.47,-1.26,3.2,10.9,-7.7,-1.62,-1.61,Matches
01c3aff5,Weston McKennie,us USA,MF,Juventus,21,1998,34,1702,50,49.8,18.9,18,74,6,16,23,2,2.18,33,16,+17,+0.90,-0.25,38.2,17.5,+20.6,+1.09,+0.34,Matches
563a68ad,Gary Medel,cl CHI,"DF,MF",Bologna,32,1987,11,511,46,14.9,5.7,6,66,2,5,23,4,0.82,5,13,-8,-1.41,-1.22,5.9,10.8,-4.9,-0.86,-0.77,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Torino,26,1994,14,920,66,26.9,10.2,11,78,6,3,22,2,0.57,16,28,-12,-1.17,-0.92,12.5,19.8,-7.3,-0.71,-0.54,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Milan,26,1994,16,588,37,17.2,6.5,4,78,2,12,23,5,1.81,16,5,+11,+1.68,+0.98,11.7,6.6,+5.1,+0.78,+0.19,Matches
6604165d,Filippo Melegoni,it ITA,"MF,DF",Genoa,21,1999,14,389,28,11.4,4.3,3,79,1,11,14,20,1.29,3,9,-6,-1.39,-1.24,4.5,9.6,-5.1,-1.18,-0.68,Matches
48b3dd60,Arthur Melo,br BRA,MF,Juventus,23,1996,22,1157,53,33.8,12.9,13,75,4,9,20,10,2.27,26,12,+14,+1.09,+0.09,23.6,13.2,+10.4,+0.81,-0.17,Matches
21c4b6af,Alessandro Mercati,it ITA,MF,Sassuolo,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,23,1997,22,1980,90,57.9,22.0,22,90,22,0,,16,2.00,53,29,+24,+1.09,-0.22,38.9,28.0,+10.9,+0.50,-0.40,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,DF,Hellas Verona,23,1997,6,418,70,12.2,4.6,4,89,3,2,32,24,1.83,4,5,-1,-0.22,-0.19,3.3,6.3,-3.0,-0.81,-0.78,Matches
89b2c8a9,Dries Mertens,be BEL,"FW,MF",Napoli,33,1987,29,1459,50,42.7,16.2,18,69,2,11,19,0,2.21,37,18,+19,+1.17,-0.02,26.9,15.9,+11.0,+0.68,+0.03,Matches
f49c4ae9,Junior Messias,br BRA,"MF,FW",Crotone,29,1991,36,3215,89,94.0,35.7,36,89,32,0,,0,0.61,44,86,-42,-1.18,+1.02,38.4,66.4,-28.0,-0.78,+0.31,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,20,1999,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
17a3a4ba,Nikolaos Michelis,gr GRE,DF,Milan,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
259deea9,Petar Mićin,rs SRB,MF,Udinese,21,1998,1,15,15,0.4,0.2,0,,0,1,15,26,0.00,0,1,-1,-6.00,-5.60,0.0,0.2,-0.2,-1.18,-1.00,Matches
1bb49bb9,Claudiu Micovschi,ro ROU,FW,Genoa,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1584e9f3,Massimiliano Mignogna,it ITA,DF,Crotone,17,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
81a4c239,Valentin Mihaila,ro ROU,"FW,MF",Parma,20,2000,16,698,44,20.4,7.8,4,82,1,12,31,2,0.44,14,21,-7,-0.90,+0.32,12.4,13.9,-1.5,-0.19,+0.37,Matches
b2561711,Tommaso Milanese,it ITA,MF,Roma,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,22,1997,34,3034,89,88.7,33.7,34,89,32,0,,1,1.06,44,52,-8,-0.24,+0.70,40.7,52.7,-12.0,-0.36,+0.71,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,25,1995,32,2746,86,80.3,30.5,32,86,22,0,,1,1.81,53,47,+6,+0.20,+0.20,47.2,38.9,+8.3,+0.27,-0.07,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,23,1997,5,450,90,13.2,5.0,5,90,5,0,,26,1.33,9,9,0,0.00,+0.58,9.0,7.8,+1.2,+0.24,+0.63,Matches
6817095b,Vincenzo Millico,it ITA,"FW,MF",Torino,19,2000,3,21,7,0.6,0.2,0,,0,3,7,0,0.00,0,0,0,0.00,+0.50,0.3,0.2,0.0,+0.20,+0.52,Matches
0511d050,Antonio Mionić,hr CRO,MF,Milan,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,24,1995,25,675,27,19.7,7.5,4,65,0,21,20,8,2.08,16,12,+4,+0.53,-0.75,14.2,8.6,+5.6,+0.74,-0.18,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,37,1983,13,1153,89,33.7,12.8,13,89,12,0,,18,1.62,21,19,+2,+0.16,-0.16,22.6,17.0,+5.6,+0.47,-0.07,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,31,1989,34,2745,81,80.3,30.5,30,87,25,4,33,0,1.71,57,43,+14,+0.46,+0.99,53.6,33.9,+19.7,+0.67,+0.67,Matches
608f2092,Johan Mojica,co COL,DF,Atalanta,27,1992,11,299,27,8.7,3.3,3,70,1,8,11,3,1.82,4,3,+1,+0.30,-0.91,6.4,4.1,+2.3,+0.68,-0.22,Matches
18ce0887,Leonardo Moleri,it ITA,GK,Milan,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
23610943,Nahuel Molina,ar ARG,DF,Udinese,22,1998,29,1828,63,53.5,20.3,18,89,15,11,20,4,1.00,27,34,-7,-0.34,+0.16,22.9,34.0,-11.2,-0.55,-0.79,Matches
54ab971f,Salvatore Molina,it ITA,"MF,DF",Crotone,28,1992,29,2315,80,67.7,25.7,28,82,18,1,27,0,0.66,35,63,-28,-1.09,+0.46,30.5,46.7,-16.2,-0.63,+0.53,Matches
6fe8796e,Marco Molla,al ALB,GK,Bologna,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c4efe2b4,Gabriele Moncini,it ITA,"FW,MF",Benevento,24,1996,10,357,36,10.4,4.0,4,57,0,6,22,7,1.10,4,9,-5,-1.26,-0.38,4.3,5.9,-1.5,-0.39,+0.26,Matches
dd52d069,Cristóbal Montiel,es ESP,"MF,FW",Fiorentina,20,2000,2,4,2,0.1,0.0,0,,0,2,2,25,1.50,0,0,0,0.00,+0.32,0.0,0.0,0.0,0.00,+0.44,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Benevento,24,1996,37,3330,90,97.4,37.0,37,90,37,0,,0,0.86,39,74,-35,-0.95,-0.95,40.2,63.1,-22.9,-0.62,+0.15,Matches
42fff925,Luca Mora,it ITA,MF,Spezia,32,1988,4,113,28,3.3,1.3,1,71,0,3,14,7,0.75,0,4,-4,-3.19,-2.75,1.1,2.5,-1.4,-1.12,-0.65,Matches
129af0db,Álvaro Morata,es ESP,FW,Juventus,27,1992,32,2014,63,58.9,22.4,23,79,10,9,22,1,1.94,44,23,+21,+0.94,-0.21,45.6,23.5,+22.1,+0.99,+0.16,Matches
9fb22371,Lorenzo Moretti,it ITA,DF,Inter,18,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,17,2002,1,11,11,0.3,0.1,0,,0,1,11,5,0.00,0,0,0,0.00,-0.16,0.0,0.8,-0.8,-6.40,-6.71,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,21,1999,28,1672,60,48.9,18.6,18,77,4,10,29,8,1.79,35,29,+6,+0.32,+0.22,29.0,26.3,+2.7,+0.14,+0.13,Matches
4692ecb3,Louis Munteanu,ro ROU,FW,Fiorentina,18,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,29,1991,36,1436,40,42.0,16.0,16,61,0,20,23,1,2.14,48,20,+28,+1.75,+1.07,35.2,14.1,+21.1,+1.32,+0.75,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Lazio,26,1994,27,832,31,24.3,9.2,7,67,2,20,18,4,1.78,9,11,-2,-0.22,-0.49,13.8,14.1,-0.3,-0.03,-0.42,Matches
d183e9d6,Nicola Murru,it ITA,DF,Torino,25,1994,14,569,41,16.6,6.3,7,65,1,7,16,14,0.93,8,11,-3,-0.47,+0.03,6.8,8.2,-1.4,-0.22,+0.11,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Lazio,29,1990,4,229,57,6.7,2.5,2,86,1,2,29,11,3.00,4,1,+3,+1.18,+1.09,4.0,3.2,+0.8,+0.32,+0.03,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,29,1990,1,34,34,1.0,0.4,0,,0,1,34,7,0.00,0,1,-1,-2.65,-3.55,0.9,0.7,+0.1,+0.38,-0.25,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,26,1994,35,3147,90,92.0,35.0,35,90,34,0,,0,1.06,36,51,-15,-0.43,-0.10,41.4,48.5,-7.0,-0.20,-0.27,Matches
afe3b038,Mattia Mustacchio,it ITA,"FW,MF",Crotone,31,1989,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
c459a650,Joakim Mæhle,dk DEN,DF,Atalanta,23,1997,20,1216,61,35.6,13.5,12,87,9,8,21,3,2.25,31,14,+17,+1.26,+0.20,27.2,13.2,+14.0,+1.04,+0.23,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Cagliari,32,1988,22,1841,84,53.8,20.5,22,84,15,0,,0,0.91,18,24,-6,-0.29,+0.28,24.1,24.9,-0.8,-0.04,+0.74,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Inter,32,1988,4,46,12,1.3,0.5,0,,0,4,12,1,2.50,4,0,+4,+7.83,+6.49,2.7,0.6,+2.1,+4.21,+3.35,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,24,1995,32,2737,86,80.0,30.4,31,88,26,1,23,0,1.06,36,49,-13,-0.43,-0.03,36.4,45.5,-9.1,-0.30,+0.42,Matches
fcd20025,Angelo Ndrecka,al ALB,DF,Lazio,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b1236c63,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,30,1990,22,701,32,20.5,7.8,4,78,2,18,22,8,0.95,12,10,+2,+0.26,+0.85,11.4,8.5,+3.0,+0.38,+0.70,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Juventus,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Parma,20,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,30,1990,18,1358,75,39.7,15.1,16,83,13,2,19,14,0.83,20,30,-10,-0.66,-0.27,20.1,25.6,-5.5,-0.37,-0.09,Matches
ef33b8e2,Mattia Novella,it ITA,DF,Lazio,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,30,1990,20,1641,82,48.0,18.2,19,86,15,1,13,4,1.65,24,19,+5,+0.27,+1.34,17.2,26.7,-9.5,-0.52,-0.65,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Crotone,28,1992,38,2943,77,86.1,32.7,31,89,26,7,26,0,0.61,38,73,-35,-1.07,+1.19,35.9,59.1,-23.2,-0.71,+0.67,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,23,1996,25,1896,76,55.4,21.1,21,85,14,4,26,0,1.08,31,38,-7,-0.33,+0.44,26.3,37.2,-10.9,-0.52,-0.07,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,28,1992,33,1469,45,43.0,16.3,16,73,5,17,17,4,1.61,24,27,-3,-0.18,-0.69,25.9,23.6,+2.4,+0.15,+0.12,Matches
97e8ea97,Brian Oddei,it ITA,"FW,MF",Sassuolo,17,2002,5,45,9,1.3,0.5,0,,0,5,9,16,0.60,4,3,+1,+2.00,+1.81,2.0,2.0,0.0,-0.04,-0.12,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,30,1989,22,1489,68,43.5,16.5,17,80,9,5,26,4,0.82,20,25,-5,-0.30,+0.21,16.1,24.3,-8.2,-0.49,-0.55,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,24,1996,10,388,39,11.3,4.3,3,84,1,7,20,10,0.80,4,5,-1,-0.23,+0.21,4.9,9.1,-4.3,-0.99,-0.68,Matches
32a33c68,Maximiliano Olivera,uy URU,DF,Fiorentina,28,1992,2,91,46,2.7,1.0,1,90,1,1,1,15,2.00,0,0,0,0.00,+0.32,0.5,2.2,-1.7,-1.67,-1.27,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Roma,30,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,Genoa,22,1997,4,181,45,5.3,2.0,1,90,1,3,30,11,1.00,3,6,-3,-1.49,-1.27,2.5,4.5,-2.0,-1.00,-0.45,Matches
3e25da13,Franco Orlando Vezzoni,it ITA,MF,Inter,18,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,23,1997,34,1755,52,51.3,19.5,21,71,5,13,20,0,1.15,28,32,-4,-0.21,+0.34,27.7,32.9,-5.2,-0.27,-0.12,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,21,1998,24,1573,66,46.0,17.5,16,83,6,8,31,1,2.13,44,19,+25,+1.43,+0.46,33.5,17.7,+15.8,+0.91,+0.45,Matches
4d17df3e,Yordan Osorio,ve VEN,DF,Parma,26,1994,23,1809,79,52.9,20.1,21,84,16,2,26,4,0.52,22,42,-20,-1.00,+0.35,21.4,32.1,-10.7,-0.53,-0.10,Matches
82b1198a,David Ospina,co COL,GK,Napoli,31,1988,16,1440,90,42.1,16.0,16,90,16,0,,17,2.06,33,12,+21,+1.31,+0.22,28.8,14.5,+14.3,+0.89,+0.40,Matches
ed90babd,Adam Ounas,dz ALG,"FW,MF",Crotone,23,1996,15,1199,80,35.1,13.3,15,80,4,0,,1,0.73,17,29,-12,-0.90,+0.52,16.2,23.1,-6.8,-0.51,+0.44,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Cagliari,23,1996,7,308,44,9.0,3.4,3,82,0,4,16,1,1.43,5,3,+2,+0.58,+1.10,4.8,4.0,+0.9,+0.25,+0.70,Matches
36d9dabe,Thomas Ouwejan,nl NED,DF,Udinese,23,1996,15,413,28,12.1,4.6,3,74,1,12,16,14,0.33,5,12,-7,-1.53,-1.26,7.9,6.0,+1.9,+0.42,+0.68,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Inter,34,1985,1,45,45,1.3,0.5,0,,0,1,45,32,3.00,3,1,+2,+4.00,+2.61,2.2,1.1,+1.1,+2.24,+1.35,Matches
ad84294f,Mattia Pagliuca,it ITA,MF,Bologna,18,2002,1,13,13,0.4,0.1,0,,0,1,13,4,0.00,0,0,0,0.00,+0.37,0.1,0.5,-0.4,-2.72,-2.52,Matches
5df4ef30,Marko Pajač,hr CRO,"DF,MF",Cagliari,27,1993,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,38,1982,36,2502,70,73.2,27.8,28,85,15,8,14,1,1.11,40,53,-13,-0.47,-0.37,41.5,44.7,-3.1,-0.11,+0.36,Matches
94a3606c,Alberto Paleari,it ITA,GK,Genoa,27,1992,3,206,69,6.0,2.3,2,90,2,1,26,27,1.33,3,3,0,0.00,+0.31,3.8,5.1,-1.4,-0.59,-0.02,Matches
33e98344,Antonio Palumbo,it ITA,MF,Sampdoria,23,1996,1,7,7,0.2,0.1,0,,0,1,7,0,3.00,0,0,0,0.00,+0.05,0.0,0.1,-0.1,-1.28,-1.00,Matches
f8d41a8c,Martin Palumbo,no NOR,MF,Udinese,18,2002,3,63,21,1.8,0.7,1,55,0,2,4,15,0.00,0,2,-2,-2.86,-2.48,0.6,0.5,+0.1,+0.15,+0.33,Matches
8dbb063f,Simone Panada,it ITA,MF,Atalanta,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,37,1983,29,1404,48,41.1,15.6,15,68,2,14,27,2,1.10,20,25,-5,-0.32,-0.05,16.7,22.5,-5.8,-0.37,+0.34,Matches
457cb02f,Ivor Pandur,hr CRO,GK,Hellas Verona,20,2000,4,332,83,9.7,3.7,4,83,3,0,,34,0.75,4,6,-2,-0.54,-0.54,4.8,4.0,+0.7,+0.20,+0.34,Matches
b5e9854b,Francesco Paolo Cusumano,it ITA,DF,Cagliari,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Milan,22,1997,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,DF",Genoa,24,1996,4,56,14,1.6,0.6,0,,0,4,14,3,0.25,1,0,+1,+1.61,+1.93,0.8,0.6,+0.2,+0.27,+0.86,Matches
ed5886d2,Marco Parolo,it ITA,"DF,MF",Lazio,35,1985,18,653,36,19.1,7.3,7,62,2,11,20,17,1.94,8,14,-6,-0.83,-1.22,9.2,11.7,-2.5,-0.34,-0.78,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,25,1995,25,1122,45,32.8,12.5,10,76,5,15,24,2,2.08,28,22,+6,+0.48,-0.97,25.5,16.0,+9.4,+0.76,-0.19,Matches
38bf62b5,Christian Pastina,it ITA,DF,Benevento,19,2001,3,121,40,3.5,1.3,0,,0,3,40,30,0.33,2,5,-3,-2.23,-1.36,1.0,4.1,-3.1,-2.33,-1.77,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Roma,31,1989,5,82,16,2.4,0.9,0,,0,5,16,14,1.40,5,1,+4,+4.39,+4.23,3.3,0.7,+2.6,+2.90,+2.44,Matches
f7223718,Patric,es ESP,DF,Lazio,27,1993,25,1595,64,46.6,17.7,18,79,9,7,24,9,1.84,25,28,-3,-0.17,-0.61,28.4,25.7,+2.8,+0.16,-0.24,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,31,1988,33,1584,48,46.3,17.6,17,81,5,16,13,4,1.06,25,21,+4,+0.23,+1.21,21.9,24.6,-2.7,-0.16,+0.43,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,27,1993,6,363,61,10.6,4.0,3,87,2,3,34,11,0.67,5,6,-1,-0.25,+0.13,4.1,6.6,-2.6,-0.63,-0.48,Matches
3ca7254a,Pedro,es ESP,"MF,FW",Roma,33,1987,27,1591,59,46.5,17.7,20,71,5,7,24,1,1.63,30,26,+4,+0.23,-0.07,30.4,22.2,+8.1,+0.49,-0.06,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,28,1992,37,3253,88,95.1,36.1,37,88,28,0,,1,0.97,41,55,-14,-0.39,+0.69,44.8,57.1,-12.3,-0.34,+0.87,Matches
e83f8ebb,Daouda Peeters,be BEL,MF,Juventus,21,1999,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,39,1981,1,90,90,2.6,1.0,1,90,1,0,,34,1.00,0,0,0,0.00,-0.22,0.3,1.3,-1.0,-0.99,-1.09,Matches
