id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Freiburg,18,1999,2.5,102,88,14,2,1,2,0,12,0,0,0,0,80,0,1,Matches
89565ac5,Marcel Schmelzer,de GER,DF,Dortmund,30,1988,6.3,462,379,81,13,0,0,14,68,0,0,0,0,389,2,17,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Augsburg,28,1990,28.0,1406,1024,377,45,0,10,122,277,55,7,36,6,1104,5,31,Matches
106bca06,Alessandro Schöpf,at AUT,"MF,DF",Schalke 04,24,1994,11.2,479,443,33,1,1,2,14,32,0,0,0,0,380,3,17,Matches
fa274d97,Nico Schulz,de GER,DF,Hoffenheim,25,1993,28.2,1565,1306,254,7,0,6,129,246,1,0,1,0,1170,5,77,Matches
5528407e,Pirmin Schwegler,ch SUI,MF,Hannover 96,31,1987,23.1,1207,1034,169,87,1,3,112,0,80,31,48,1,924,4,17,Matches
0d55d942,Alexander Schwolow,de GER,GK,Freiburg,26,1992,33.0,1273,850,420,90,0,0,0,0,0,0,0,0,848,3,1,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,23,1995,19.3,479,454,22,0,1,1,21,2,0,0,0,0,275,3,22,Matches
b3325a30,Suat Serdar,de GER,MF,Schalke 04,21,1997,19.2,446,439,2,1,1,3,3,1,0,0,0,0,315,5,10,Matches
012c38ec,Meritan Shabani,al ALB,MF,Bayern Munich,19,1999,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
58ce23e5,Steven Skrzybski,de GER,"FW,MF",Schalke 04,25,1992,7.4,138,125,12,0,2,0,3,3,0,0,0,0,94,1,8,Matches
17695062,Emile Smith Rowe,eng ENG,MF,RB Leipzig,18,2000,0.3,18,17,1,1,0,0,0,0,0,0,0,0,14,0,1,Matches
664590fa,Marcel Sobottka,de GER,MF,Düsseldorf,24,1994,10.5,340,332,6,6,0,2,1,0,0,0,0,0,267,2,10,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,29,1988,34.0,1607,1260,342,78,0,7,0,0,0,0,0,0,1281,5,1,Matches
541cdd20,Oliver Sorg,de GER,DF,Hannover 96,28,1990,17.6,841,731,106,15,0,11,19,91,0,0,0,0,618,4,15,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,MF",Stuttgart,20,1998,6.8,388,307,76,8,0,1,38,63,5,3,2,0,270,5,7,Matches
00c3d4dc,Sebastian Soto,us USA,"MF,FW",Hannover 96,18,2000,0.3,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches
861e0116,Kostas Stafylidis,gr GRE,DF,Augsburg,24,1993,10.2,561,452,106,11,0,11,32,85,10,1,3,4,434,3,10,Matches
5939baa2,Benjamin Stambouli,fr FRA,"DF,MF",Schalke 04,27,1990,19.6,1001,952,43,24,2,4,4,19,0,0,0,0,759,6,13,Matches
597ff9d3,Jozo Stanić,hr CRO,MF,Augsburg,19,1999,0.0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
aad48be9,Niklas Stark,de GER,DF,Hertha BSC,23,1995,20.8,1035,1008,23,19,0,7,3,4,0,0,0,0,864,4,10,Matches
dd669209,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,26,1991,16.7,580,535,43,10,0,6,30,31,1,0,0,0,432,2,24,Matches
500cd987,Marc Stendera,de GER,MF,Eint Frankfurt,22,1995,1.2,97,91,6,6,0,1,0,0,0,0,0,0,81,0,1,Matches
99f7e9aa,Pascal Stenzel,de GER,"DF,MF",Freiburg,22,1996,16.1,899,740,155,24,1,38,28,131,0,0,0,0,723,4,14,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,29,1988,16.8,766,704,56,18,4,5,9,4,4,1,3,0,624,6,19,Matches
e5649a78,Kevin Stöger,at AUT,MF,Düsseldorf,24,1993,23.5,1467,1316,147,66,8,39,85,8,58,17,34,0,1204,4,17,Matches
17780d2b,Tobias Strobl,de GER,"MF,DF",M'Gladbach,28,1990,25.5,1493,1453,37,36,2,21,0,1,0,0,0,0,1340,3,10,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,22,1995,29.5,2570,2525,42,36,1,32,0,6,0,0,0,0,2385,3,8,Matches
7391c2d9,Markus Suttner,at AUT,"DF,MF",Düsseldorf,31,1987,5.4,254,207,44,9,0,3,33,20,15,7,4,2,175,3,1,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Hoffenheim,30,1987,18.1,427,384,37,1,0,2,2,0,0,0,0,0,299,6,15,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,22,1996,32.6,2503,2444,54,52,1,15,3,2,0,0,0,0,2242,5,12,Matches
bbb496b5,Taleb Tawatha,il ISR,"FW,DF",Eint Frankfurt,26,1992,1.4,51,42,9,1,0,0,6,8,0,0,0,0,32,0,3,Matches
c8cfb04d,Georg Teigl,at AUT,"MF,FW",Augsburg,27,1991,3.3,64,64,0,0,0,0,1,0,0,0,0,0,36,0,5,Matches
7e689867,Marco Terrazzino,de GER,"MF,FW",Freiburg,27,1991,5.7,219,197,22,10,1,0,13,3,7,1,6,0,161,0,10,Matches
f956479d,Cedric Teuchert,de GER,"FW,MF",Schalke 04,21,1997,1.8,15,12,3,0,0,0,0,0,0,0,0,0,9,0,0,Matches
df8e7b62,Erik Thommy,de GER,"MF,FW",Stuttgart,23,1994,8.8,325,286,36,8,3,1,44,11,16,4,10,0,231,3,20,Matches
a5bea1fb,Timothy Tillman,de GER,"FW,MF",Nürnberg,19,1999,2.3,54,52,2,1,1,0,0,0,0,0,0,0,40,0,5,Matches
8fa80ec8,George Timotheou,au AUS,DF,Schalke 04,21,1997,1.0,46,45,1,1,0,0,0,0,0,0,0,0,37,0,0,Matches
45954ec7,Marcel Tisserand,cd COD,DF,Wolfsburg,25,1993,9.8,602,566,32,11,0,14,9,21,0,0,0,0,468,4,9,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,23,1994,0.6,43,42,1,1,1,2,0,0,0,0,0,0,34,0,1,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,Dortmund,29,1989,2.6,183,179,4,3,0,0,0,1,0,0,0,0,178,0,0,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Eint Frankfurt,24,1994,6.2,263,253,9,9,0,3,1,0,0,0,0,0,188,1,1,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,20,1997,12.9,500,472,26,8,0,9,3,18,0,0,0,0,392,2,6,Matches
c8c60119,Almamy Touré,ml MLI,"DF,MF",Eint Frankfurt,22,1996,5.8,252,245,6,4,1,0,6,2,0,0,0,0,182,1,7,Matches
096a77c4,Ibrahima Traoré,gn GUI,"FW,MF",M'Gladbach,30,1988,6.1,290,260,30,4,0,3,46,9,17,6,6,0,207,0,7,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,28,1990,32.6,1213,849,355,133,0,2,0,0,0,0,0,0,802,9,0,Matches
73e2f6eb,Philipp Tschauner,de GER,GK,Hannover 96,32,1985,1.0,28,15,13,6,0,0,0,0,0,0,0,0,20,0,0,Matches
99be8fb5,Anthony Ujah,ng NGA,FW,Mainz 05,27,1990,8.2,181,174,5,0,2,1,4,1,0,0,0,0,116,2,7,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,29,1988,8.4,256,211,44,7,0,0,0,0,0,0,0,0,214,1,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,RB Leipzig,19,1998,14.4,752,728,20,20,0,3,0,0,0,0,0,0,617,4,8,Matches
2bed2986,Takashi Usami,jp JPN,"MF,FW",Düsseldorf,26,1992,9.8,269,244,24,3,0,4,47,3,18,3,14,0,181,1,17,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",Schalke 04,26,1991,15.6,387,353,29,4,2,6,8,7,0,0,0,0,274,5,13,Matches
5c4d9be7,Enrico Valentini,it ITA,DF,Nürnberg,29,1989,14.4,778,552,224,39,0,8,106,140,45,13,25,3,503,2,19,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,22,1995,20.9,1246,1199,45,41,0,25,8,4,0,0,0,0,1050,2,4,Matches
97655ccd,Paul Verhaegh,nl NED,DF,Wolfsburg,34,1983,2.0,114,97,17,0,0,2,5,17,0,0,0,0,90,0,3,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,26,1991,26.6,1860,1801,56,51,0,9,2,5,0,0,0,0,1658,3,4,Matches
64f69877,Kevin Volland,de GER,FW,Leverkusen,26,1992,31.3,929,853,70,2,5,2,49,14,1,0,0,0,675,6,43,Matches
61b0b44d,Sandro Wagner,de GER,FW,Bayern Munich,30,1987,1.6,36,36,0,0,0,0,0,0,0,0,0,0,24,0,1,Matches
26db8853,Walace,br BRA,MF,Hannover 96,23,1995,22.2,1078,1040,36,31,2,6,1,5,0,0,0,0,914,2,20,Matches
e5a35ae9,Luca Waldschmidt,de GER,"FW,MF",Freiburg,22,1996,19.1,618,569,47,8,5,5,36,1,30,20,4,1,479,2,10,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,25,1992,32.5,819,754,64,1,3,4,11,3,0,0,0,0,566,1,29,Matches
346d51d9,Julian Weigl,de GER,"DF,MF",Dortmund,22,1995,16.2,1207,1179,28,28,4,18,2,0,0,0,0,0,1123,0,14,Matches
30c220c3,Mitchell Weiser,de GER,DF,Leverkusen,24,1994,23.5,1601,1354,244,16,2,6,84,228,0,0,0,0,1271,3,42,Matches
f9acca3a,Wendell,br BRA,DF,Leverkusen,25,1993,25.3,1917,1656,258,29,2,15,37,227,2,1,1,0,1614,3,42,Matches
b69261a0,Oscar Wendt,se SWE,DF,M'Gladbach,32,1985,30.3,1862,1547,309,37,0,2,77,266,6,0,5,0,1478,6,36,Matches
49fe9070,Timo Werner,de GER,FW,RB Leipzig,22,1996,27.9,855,783,66,4,2,4,47,38,3,0,0,0,609,6,41,Matches
773968e4,Hendrik Weydandt,de GER,FW,Hannover 96,23,1995,19.1,446,413,30,0,1,0,20,1,0,0,0,0,251,3,8,Matches
9050ddc4,Jetro Willems,nl NED,"MF,DF",Eint Frankfurt,24,1994,8.1,357,271,85,16,1,5,53,44,25,8,13,0,233,1,15,Matches
d4d0a9ad,William,br BRA,DF,Wolfsburg,23,1995,29.7,1793,1446,340,26,0,30,115,314,0,0,0,0,1309,7,59,Matches
faf55ce4,Kevin Wimmer,at AUT,DF,Hannover 96,25,1992,18.7,1046,989,55,46,1,22,1,9,0,0,0,0,844,2,5,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,Dortmund,29,1989,31.9,2422,2333,82,73,2,18,2,9,0,0,0,0,2248,7,26,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,23,1995,9.2,657,570,86,6,0,0,18,77,1,1,0,0,547,1,18,Matches
6190474d,Jeong Woo-yeong,kr KOR,FW,Bayern Munich,18,1999,0.1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,Matches
9853983f,Bobby Wood,us USA,"FW,MF",Hannover 96,25,1992,13.1,301,281,16,0,1,2,10,0,0,0,0,0,228,4,11,Matches
91cd37b7,Haji Wright,us USA,FW,Schalke 04,20,1998,2.2,32,30,2,0,0,0,2,0,0,0,0,0,20,0,3,Matches
8dfdc6c3,John Yeboah,de GER,"MF,FW",Wolfsburg,18,2000,0.6,23,22,1,0,0,0,1,1,0,0,0,0,18,0,1,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,19,1999,14.1,1045,1018,27,24,0,7,0,3,0,0,0,0,918,0,8,Matches
384d58d9,Denis Zakaria,ch SUI,MF,M'Gladbach,21,1996,21.8,768,756,10,3,2,6,14,7,0,0,0,0,629,2,18,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,23,1994,10.0,344,232,108,20,0,0,0,0,0,0,0,0,208,4,0,Matches
a0606ae8,Ron-Robert Zieler,de GER,GK,Stuttgart,29,1989,34.0,1220,785,431,126,0,0,0,0,0,0,0,0,737,4,0,Matches
912e63b5,Jean Zimmer,de GER,"DF,FW",Düsseldorf,24,1993,15.9,610,483,123,11,1,3,60,87,25,2,20,1,424,4,14,Matches
e199d5b0,Matthias Zimmermann,de GER,"DF,MF",Düsseldorf,26,1992,33.9,1646,1348,295,22,1,18,87,273,0,0,0,0,1233,3,40,Matches
8c8b4a01,Adam Zreľák,sk SVK,FW,Nürnberg,24,1994,10.5,193,177,16,0,0,0,1,0,0,0,0,0,108,0,5,Matches
b6a6e0a7,Steven Zuber,ch SUI,"MF,FW",Hoffenheim,26,1991,6.3,302,285,14,1,2,1,19,12,0,0,0,0,223,3,14,Matches
b6a6e0a7,Steven Zuber,ch SUI,"MF,FW",Stuttgart,26,1991,11.7,413,394,16,2,2,3,27,11,3,0,1,0,299,3,20,Matches
