id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26-277,1996,25,962,38,41.1,10.7,10,62,0,15,23,0,0.84,10,21,-11,-1.03,-0.05,11.9,16.8,-4.9,-0.46,-0.16,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,24-112,1998,17,1099,65,47.0,12.2,11,88,10,6,22,4,0.88,18,22,-4,-0.33,+0.40,14.0,23.7,-9.8,-0.80,-0.37,Matches
dab1b8dc,Denis Petrić,rs SRB,GK,Nantes,34-291,1988,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
00638016,Léo Pétrot,fr FRA,DF,Lorient,25-330,1997,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24-271,1998,14,653,47,27.9,7.3,7,71,2,7,23,2,0.71,7,16,-9,-1.24,-0.97,8.6,13.0,-4.5,-0.61,-0.01,Matches
d6f6ce93,Julian Pollersbeck,de GER,GK,Lorient,28-207,1994,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,22-103,2000,23,1336,58,57.1,14.8,16,72,2,7,27,2,1.35,28,23,+5,+0.34,+0.61,19.6,23.8,-4.1,-0.28,+0.23,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,22-363,2000,7,247,35,10.6,2.7,3,67,0,4,12,18,2.00,6,2,+4,+1.46,+0.81,5.8,3.2,+2.6,+0.96,+0.33,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,22-219,2000,19,1472,77,62.9,16.4,16,87,14,3,24,7,0.74,24,37,-13,-0.79,+0.03,20.5,32.9,-12.3,-0.75,+0.17,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,29-111,1993,23,1475,64,63.0,16.4,17,76,6,6,29,1,0.91,22,34,-12,-0.73,-0.52,16.8,32.8,-16.1,-0.98,-1.02,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,19-050,2004,2,23,12,1.0,0.3,0,,0,2,12,0,0.00,0,1,-1,-3.91,-2.90,0.2,0.4,-0.2,-0.87,-0.71,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,20-191,2002,1,82,82,3.5,0.9,0,,0,1,82,3,3.00,1,0,+1,+1.10,+2.21,0.5,0.5,0.0,-0.05,+0.12,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25-287,1997,7,630,90,26.9,7.0,7,90,7,0,,0,1.29,7,8,-1,-0.14,+1.17,9.4,6.6,+2.8,+0.40,+1.05,Matches
ed8cecc9,Simon Ramet,fr FRA,MF,Lille,19-363,2003,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,37-074,1985,10,746,75,31.9,8.3,8,82,5,2,45,6,0.60,9,14,-5,-0.60,+0.30,8.2,17.9,-9.6,-1.16,-0.50,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,36-346,1986,23,1804,78,77.1,20.0,21,82,16,2,37,0,2.35,49,20,+29,+1.45,-0.57,40.0,24.3,+15.7,+0.78,-0.82,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,32-075,1990,20,1126,56,48.1,12.5,13,72,4,7,28,0,1.70,19,4,+15,+1.20,+1.42,18.8,11.9,+6.8,+0.55,+0.48,Matches
79a793b7,Lilian Raolisoa,fr FRA,"MF,DF",Angers,22-268,2000,2,47,24,2.0,0.5,0,,0,2,24,2,0.00,1,1,0,0.00,+1.45,0.8,0.2,+0.6,+1.18,+1.70,Matches
25749008,Elba Rashani,xk KVX,"MF,DF",Clermont Foot,29-306,1993,22,1443,66,61.7,16.0,17,78,5,5,24,0,1.27,18,22,-4,-0.25,+0.15,19.3,23.9,-4.5,-0.28,+0.64,Matches
40ef7347,Rafael Ratão,br BRA,FW,Toulouse,27-101,1995,20,1331,67,56.9,14.8,19,68,1,1,33,1,1.30,28,26,+2,+0.14,+0.76,24.1,22.3,+1.8,+0.12,+0.62,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,26-054,1997,22,1371,62,58.6,15.2,15,87,13,7,10,2,0.95,10,26,-16,-1.05,-0.12,16.1,23.5,-7.4,-0.48,-0.28,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,25-053,1998,2,94,47,4.0,1.0,1,71,0,1,23,2,0.00,0,4,-4,-3.83,-3.15,0.7,2.5,-1.8,-1.72,-0.94,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,25-053,1998,14,336,24,13.8,3.7,1,45,0,13,22,3,1.07,6,6,0,0.00,-0.47,6.7,5.6,+1.1,+0.30,-0.05,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,23-214,1999,11,712,65,29.3,7.9,6,87,5,5,38,15,1.73,17,18,-1,-0.13,-0.86,14.0,8.8,+5.3,+0.76,+0.10,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,29-191,1993,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,35-217,1987,6,511,85,21.0,5.7,5,90,5,1,61,21,2.00,10,7,+3,+0.53,+0.15,8.9,4.5,+4.3,+0.92,+0.70,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,29-362,1993,23,1133,49,48.4,12.6,12,74,3,11,22,2,0.78,17,25,-8,-0.64,+0.33,14.4,21.4,-6.9,-0.55,+0.52,Matches
56a66faa,Robin Risser,fr FRA,GK,Strasbourg,18-099,2004,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
e2348f3d,Jordan Robinand,fr FRA,MF,Strasbourg,19-176,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,25-140,1997,14,1237,88,52.9,13.7,14,88,12,0,,9,1.50,25,16,+9,+0.65,+0.08,22.3,16.6,+5.8,+0.42,+0.22,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,28-094,1994,25,2042,82,87.3,22.7,23,86,18,2,35,0,2.08,38,23,+15,+0.66,-2.06,36.6,28.5,+8.1,+0.36,-1.17,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,26-063,1997,20,1119,56,47.8,12.4,10,83,7,10,29,5,1.65,14,17,-3,-0.24,-1.35,15.9,14.8,+1.1,+0.09,-0.40,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21-286,2001,26,2332,90,99.7,25.9,26,90,25,0,,0,1.23,41,45,-4,-0.15,+11.10,35.7,39.4,-3.7,-0.14,+2.06,Matches
cb5f44ec,Léo Rouille,fr FRA,DF,Rennes,19-030,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,20-197,2002,1,62,62,2.6,0.7,1,62,0,0,,8,0.00,0,1,-1,-1.45,-0.46,0.1,2.2,-2.1,-2.98,-2.68,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26-342,1996,17,1195,70,51.1,13.3,14,80,7,3,27,0,2.41,28,13,+15,+1.13,-0.91,26.0,16.7,+9.3,+0.70,-0.56,Matches
8299e363,Halid Šabanović,ba BIH,"DF,FW",Angers,23-201,1999,7,333,48,14.2,3.7,4,65,2,3,25,7,0.29,3,10,-7,-1.89,-0.55,3.9,6.1,-2.2,-0.59,-0.11,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27-314,1995,23,1616,70,69.1,18.0,18,86,13,5,14,3,1.17,33,30,+3,+0.17,+1.16,23.3,31.1,-7.7,-0.43,-0.07,Matches
9dd35c94,Tom Saettel,fr FRA,FW,Strasbourg,17-265,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
0018166b,Yakine Said Mmadi,km COM,DF,Marseille,19-000,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27-326,1995,17,597,35,25.5,6.6,6,57,0,11,23,1,2.29,10,5,+5,+0.75,+0.03,11.5,9.3,+2.1,+0.32,-0.46,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,24-142,1998,5,355,71,15.2,3.9,5,71,3,0,,0,1.80,12,9,+3,+0.76,+1.12,5.6,6.7,-1.1,-0.29,+0.14,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26-277,1996,23,1589,69,67.9,17.7,18,83,8,5,21,2,0.65,15,39,-24,-1.36,-1.12,18.9,24.9,-6.0,-0.34,+0.09,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,33-026,1990,11,536,49,22.9,6.0,5,75,1,6,27,10,1.09,11,15,-4,-0.67,-0.62,6.5,9.5,-2.9,-0.49,-0.11,Matches
cad3fd4d,Ibrahim Salah,be BEL,"FW,MF",Rennes,21-193,2001,5,103,21,4.4,1.1,1,63,0,4,10,0,1.20,1,2,-1,-0.87,-1.56,2.0,3.9,-1.8,-1.59,-1.99,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22-236,2000,24,1231,51,52.6,13.7,12,78,4,12,25,2,0.17,10,28,-18,-1.32,+0.23,16.2,20.6,-4.3,-0.32,+0.36,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,38-225,1984,0,,,0.0,0.0,0,,0,0,,1,3.00,2,1,+1,,,,,,,,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,30-110,1992,24,2057,86,87.9,22.9,24,86,20,0,,0,0.79,34,53,-19,-0.83,-0.20,26.4,44.2,-17.8,-0.78,+0.32,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,27-125,1995,23,1831,80,78.2,20.3,22,82,12,1,32,0,0.65,29,47,-18,-0.88,-0.35,23.7,39.2,-15.5,-0.76,+0.27,Matches
60d90c55,Brice Samba,cg CGO,GK,Lens,28-320,1994,26,2340,90,100.0,26.0,26,90,26,0,,0,1.96,40,21,+19,+0.73,,46.2,29.0,+17.3,+0.66,,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,25-205,1997,14,424,30,18.1,4.7,3,45,0,11,26,1,2.50,14,5,+9,+1.91,+0.41,11.4,5.7,+5.7,+1.21,+0.30,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Marseille,34-082,1988,23,1722,75,73.6,19.1,20,80,5,3,41,2,2.09,35,17,+18,+0.94,+0.07,34.0,23.1,+10.9,+0.57,+0.23,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,28-205,1994,6,412,69,17.6,4.6,6,69,0,0,,0,1.17,6,8,-2,-0.44,+0.12,4.3,5.8,-1.5,-0.33,+0.34,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,28-002,1995,14,1127,81,48.2,12.5,13,83,11,1,45,0,1.43,18,14,+4,+0.32,-0.57,19.7,17.2,+2.4,+0.19,-0.23,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30-304,1992,14,370,26,15.8,4.1,3,78,0,11,12,3,2.50,12,2,+10,+2.43,+1.02,11.2,3.6,+7.5,+1.83,+1.02,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,22-166,2000,26,1386,53,59.2,15.4,16,77,3,10,16,0,1.31,14,23,-9,-0.58,-0.68,17.2,25.9,-8.7,-0.56,-0.09,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,22-000,2001,7,355,51,14.6,3.9,3,79,1,4,30,0,1.71,8,7,+1,+0.25,-0.18,4.7,3.9,+0.8,+0.27,-0.08,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,24-047,1999,12,626,52,26.8,7.0,7,77,5,5,17,11,2.08,10,13,-3,-0.43,-1.59,10.3,9.2,+1.1,+0.16,-0.32,Matches
61f80c89,Mamadou Sarr,fr FRA,DF,Lyon,17-194,2005,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,31-079,1991,21,1801,86,77.0,20.0,21,86,14,0,,0,1.10,27,38,-11,-0.55,-1.55,23.8,35.0,-11.2,-0.56,-0.66,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,36-126,1986,24,2160,90,92.3,24.0,24,90,24,0,,2,1.71,33,20,+13,+0.54,+1.04,34.0,26.5,+7.5,+0.31,+0.20,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22-280,2000,20,1753,88,74.9,19.5,20,88,18,0,,0,1.45,23,25,-2,-0.10,+0.82,22.5,30.7,-8.2,-0.42,+0.42,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,31-013,1992,26,2340,90,100.0,26.0,26,90,26,0,,0,0.85,30,44,-14,-0.54,,29.0,44.7,-15.7,-0.60,,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,22-042,2001,1,9,9,0.4,0.1,0,,0,1,9,1,1.00,0,0,0,0.00,+0.54,0.2,0.4,-0.2,-1.56,-0.96,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,24-318,1998,6,46,8,2.0,0.5,0,,0,6,8,3,2.67,1,0,+1,+1.96,+1.68,0.5,0.2,+0.3,+0.66,+0.35,Matches
92ffb8f9,Vincent Sierro,ch SUI,"FW,MF",Toulouse,27-154,1995,4,54,14,2.3,0.6,0,,0,4,14,0,1.50,1,0,+1,+1.67,+1.90,1.2,0.8,+0.4,+0.65,+0.82,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25-223,1997,23,1937,84,82.8,21.5,21,88,18,2,41,1,1.96,47,25,+22,+1.02,+1.69,37.2,28.4,+8.9,+0.41,+0.12,Matches
fdbde523,Abdallah Sima,sn SEN,FW,Angers,21-267,2001,22,1253,57,53.5,13.9,14,76,5,8,23,0,0.36,12,33,-21,-1.51,-0.18,16.0,22.7,-6.7,-0.48,+0.01,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,27-242,1995,22,1685,77,72.0,18.7,20,82,8,2,22,0,0.95,18,24,-6,-0.32,-0.18,19.5,24.1,-4.6,-0.25,-0.22,Matches
5e5249c8,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,23-093,1999,24,1262,53,53.9,14.0,14,76,3,10,20,1,0.67,11,24,-13,-0.93,+0.16,14.4,21.6,-7.2,-0.51,-0.31,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,25-135,1997,16,812,51,34.7,9.0,8,75,4,8,27,2,0.94,9,14,-5,-0.55,-0.02,8.6,15.1,-6.6,-0.73,-0.19,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Nantes,33-207,1989,19,1316,69,56.2,14.6,15,85,7,4,12,2,1.00,14,20,-6,-0.41,-0.32,12.7,18.7,-6.1,-0.41,-0.53,Matches
d7547531,Naatan Skyttä,fi FIN,MF,Toulouse,20-308,2002,2,23,12,1.0,0.3,0,,0,2,12,2,2.00,1,0,+1,+3.91,+4.15,0.5,0.4,+0.2,+0.61,+0.76,Matches
ffec9769,Islam Slimani,dz ALG,FW,Brest,34-266,1988,16,986,62,42.1,11.0,11,78,4,5,26,0,0.88,11,15,-4,-0.37,+0.37,10.6,15.8,-5.2,-0.48,-0.04,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,Strasbourg,27-325,1995,7,475,68,20.3,5.3,5,84,3,2,27,0,1.00,4,8,-4,-0.76,-0.28,4.6,6.6,-2.0,-0.37,+0.29,Matches
fed17f5a,Carlos Soler,es ESP,MF,Paris S-G,26-068,1997,17,763,45,32.6,8.5,9,73,2,8,13,4,2.24,21,10,+11,+1.30,-0.41,18.0,10.5,+7.6,+0.89,-0.12,Matches
f19f32b1,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28-355,1994,3,270,90,11.5,3.0,3,90,3,0,,21,0.75,3,7,-4,-1.33,-0.33,4.6,3.3,+1.3,+0.42,+0.66,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,32-137,1990,26,2117,81,90.5,23.5,24,86,13,2,31,0,1.96,39,18,+21,+0.89,+1.70,43.0,22.9,+20.0,+0.85,+1.95,Matches
86a49468,Moussa Soumano,fr FRA,"FW,MF",Ajaccio,17-245,2005,4,124,31,5.3,1.4,1,61,0,3,21,4,0.75,2,4,-2,-1.45,-0.44,1.3,1.9,-0.6,-0.45,-0.30,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,31-027,1992,12,361,30,15.4,4.0,3,63,0,9,19,5,1.17,6,9,-3,-0.75,-0.66,6.1,8.7,-2.6,-0.66,-0.29,Matches
a45a5d95,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,26-054,1997,12,483,40,20.6,5.4,6,58,1,6,23,5,0.42,2,8,-6,-1.12,-0.10,4.3,6.5,-2.3,-0.42,-0.32,Matches
9bc9a519,Djed Spence,eng ENG,DF,Rennes,22-214,2000,5,443,89,18.9,4.9,5,89,4,0,,0,1.20,5,5,0,0.00,-0.76,7.2,8.7,-1.5,-0.31,-0.77,Matches
a08985b8,Stijn Spierings,nl NED,MF,Toulouse,26-364,1996,26,2340,90,100.0,26.0,26,90,26,0,,0,1.23,41,46,-5,-0.19,,35.7,39.6,-3.9,-0.15,,Matches
8f7e6783,Calvin Stengs,nl NED,FW,Nice,24-083,1998,4,212,53,9.1,2.4,3,66,0,1,13,0,0.50,1,3,-2,-0.85,-1.44,3.1,2.3,+0.8,+0.32,+0.03,Matches
39b326ed,Gabriel Suazo,cl CHI,DF,Toulouse,25-214,1997,7,447,64,19.1,5.0,5,85,4,2,11,0,1.29,9,8,+1,+0.20,+0.49,8.7,7.2,+1.4,+0.29,+0.54,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,21-024,2002,14,326,23,13.9,3.6,2,52,0,12,19,4,1.71,7,2,+5,+1.38,+0.89,8.0,3.7,+4.3,+1.20,+1.02,Matches
c25a7a2a,Yuito Suzuki,jp JPN,FW,Strasbourg,21-137,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Montpellier,29-069,1994,5,450,90,19.2,5.0,5,90,5,0,,0,2.00,10,3,+7,+1.40,+1.97,8.7,4.4,+4.3,+0.85,+1.56,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,29-069,1994,17,1372,81,58.6,15.2,16,84,11,1,28,0,1.29,24,24,0,0.00,+0.46,20.8,21.0,-0.3,-0.02,+0.32,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,Lyon,30-192,1992,25,2226,89,91.6,24.7,25,89,22,0,,0,1.48,38,27,+11,+0.44,+0.44,36.6,27.6,+9.0,+0.38,+0.27,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,21-004,2002,9,173,19,7.4,1.9,1,45,0,8,16,8,0.11,2,5,-3,-1.56,-0.15,2.3,3.1,-0.8,-0.41,+0.08,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Rennes,30-037,1993,23,1380,60,59.0,15.3,16,76,7,7,24,0,1.74,32,17,+15,+0.98,+0.88,26.7,15.5,+11.2,+0.73,+1.01,Matches
a4a44eb0,Montassar Talbi,tn TUN,DF,Lorient,24-289,1998,26,2340,90,100.0,26.0,26,90,26,0,,0,1.54,38,36,+2,+0.08,,31.7,41.5,-9.9,-0.38,,Matches
4a0c6555,Thibault Tamas,fr FRA,DF,Montpellier,22-037,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
ed39121c,Florian Tardieu,fr FRA,MF,Troyes,30-323,1992,14,1008,72,43.1,11.2,11,87,7,3,16,1,1.07,17,26,-9,-0.80,+0.01,14.2,21.3,-7.1,-0.64,+0.32,Matches
a65c844b,Nuno Tavares,pt POR,"DF,MF",Marseille,23-044,2000,22,1756,80,75.0,19.5,18,87,13,4,46,0,1.95,32,22,+10,+0.51,-1.65,32.9,24.7,+8.2,+0.42,-0.36,Matches
7f783431,Enzo Tchato,cm CMR,DF,Montpellier,20-108,2002,18,950,53,40.6,10.6,10,83,6,8,16,4,0.89,12,23,-11,-1.04,-1.43,11.3,16.5,-5.2,-0.50,-0.15,Matches
e1d8ee76,Ryan Tchato Mbiayi,cm CMR,DF,Montpellier,18-179,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,26-007,1997,16,1319,82,56.4,14.7,16,82,7,0,,0,2.06,29,17,+12,+0.82,+0.47,25.0,16.0,+9.1,+0.62,+0.69,Matches
7120a04d,Tetê,br BRA,"FW,MF",Lyon,23-024,2000,17,1107,65,45.6,12.3,14,77,2,3,11,2,1.12,18,14,+4,+0.33,-0.15,18.1,15.4,+2.6,+0.21,-0.24,Matches
df8d6029,Arthur Theate,be BEL,DF,Rennes,22-290,2000,25,2242,90,95.8,24.9,25,90,24,0,,1,1.72,43,29,+14,+0.56,-1.27,39.3,32.1,+7.2,+0.29,-0.65,Matches
f4bc42b1,Sada Thioub,sn SEN,"FW,MF",Angers,27-283,1995,19,559,29,23.9,6.2,5,68,0,14,16,7,0.47,7,15,-8,-1.29,+0.18,8.3,11.1,-2.8,-0.45,+0.05,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,29-091,1993,15,937,62,40.0,10.4,10,81,6,5,25,0,0.73,7,18,-11,-1.06,-0.86,12.1,18.3,-6.2,-0.60,+0.01,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Lens,29-091,1993,8,447,56,19.1,5.0,5,76,2,3,22,0,1.25,7,7,0,0.00,-0.90,7.1,8.0,-0.9,-0.17,-1.04,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,21-350,2001,26,1837,71,78.5,20.4,21,80,10,5,31,0,1.62,25,15,+10,+0.49,+0.13,28.0,22.6,+5.4,+0.26,-0.15,Matches
ca6f4846,Alexis Tibidi,fr FRA,FW,Troyes,19-128,2003,2,64,32,2.7,0.7,0,,0,2,32,2,0.00,0,2,-2,-2.81,-2.06,0.5,1.3,-0.9,-1.20,-0.39,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,23-071,1999,24,2029,85,86.7,22.5,24,85,21,0,,0,1.75,33,16,+17,+0.75,+2.20,33.1,24.7,+8.4,+0.37,+0.56,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Rennes,30-178,1992,6,362,60,15.5,4.0,4,77,1,2,28,0,1.50,6,2,+4,+0.99,+0.45,6.2,4.2,+1.9,+0.48,+0.20,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,30-178,1992,19,1353,71,55.7,15.0,15,83,8,4,26,0,1.32,23,19,+4,+0.27,-0.32,24.8,19.3,+5.4,+0.36,+0.04,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Lyon,28-220,1994,20,1236,62,50.9,13.7,16,71,4,4,27,0,1.50,28,19,+9,+0.66,+0.50,22.1,15.0,+7.1,+0.56,+0.40,Matches
a4b798a9,Birama Touré,ml MLI,MF,Auxerre,30-278,1992,26,2323,89,99.3,25.8,26,89,24,0,,0,0.85,22,47,-25,-0.97,+4.33,27.3,37.1,-9.8,-0.38,-1.37,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Marseille,19-348,2003,5,68,14,2.9,0.8,0,,0,5,14,8,2.60,0,2,-2,-2.65,-3.68,0.5,1.3,-0.7,-0.96,-1.51,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Auxerre,19-348,2003,9,707,79,30.2,7.9,8,87,7,1,13,0,1.00,7,10,-3,-0.38,+0.89,9.9,8.9,+1.0,+0.13,+0.71,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Troyes,36-103,1986,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Ajaccio,36-103,1986,8,390,49,16.7,4.3,5,68,0,3,17,0,1.13,1,4,-3,-0.69,+0.42,3.8,4.7,-0.9,-0.20,-0.05,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,31-069,1992,9,323,36,13.8,3.6,4,67,1,5,11,0,1.67,2,4,-2,-0.56,-0.33,2.8,5.5,-2.7,-0.74,-0.65,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,31-043,1992,19,1633,86,69.8,18.1,18,90,17,1,19,0,1.79,33,19,+14,+0.77,+0.52,30.0,21.7,+8.3,+0.46,+0.47,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,21-111,2001,26,1877,72,80.2,20.9,22,83,13,4,13,0,1.77,35,25,+10,+0.48,-0.69,33.0,28.2,+4.7,+0.23,-0.44,Matches
906baf89,Theocharis Tsingaras,gr GRE,MF,Toulouse,22-203,2000,1,7,7,0.3,0.1,0,,0,1,7,9,3.00,1,0,+1,+12.86,+13.09,0.7,0.0,+0.7,+8.96,+9.13,Matches
a6f93497,Gabriel Tutu,fr FRA,FW,Rennes,19-041,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8a53d24b,Ike Ugbo,ca CAN,"FW,MF",Troyes,24-171,1998,16,426,27,18.2,4.7,5,53,0,11,15,7,1.06,11,7,+4,+0.85,+2.02,8.2,7.9,+0.4,+0.08,+1.10,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,18-350,2004,16,874,55,37.4,9.7,8,82,5,8,27,9,2.00,17,12,+5,+0.51,-0.16,14.3,13.4,+0.9,+0.10,-0.35,Matches
1880614f,Cengiz Ünder,tr TUR,"MF,DF",Marseille,25-240,1997,25,1481,59,63.3,16.5,17,77,6,8,21,1,2.08,34,14,+20,+1.22,+0.80,28.0,17.4,+10.6,+0.64,+0.37,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,28-241,1994,6,300,50,12.8,3.3,3,86,2,3,14,6,0.17,2,7,-5,-1.50,-1.06,2.2,6.2,-4.1,-1.22,-0.88,Matches
531a4aa8,Yan Valery,tn TUN,DF,Angers,24-017,1999,18,1452,81,62.1,16.1,18,81,11,0,,0,0.44,10,35,-25,-1.55,-0.33,17.6,26.3,-8.7,-0.54,-0.14,Matches
ee45fd85,Vanderson,br BRA,DF,Monaco,21-263,2001,20,1296,65,55.4,14.4,14,79,6,6,31,0,2.00,38,18,+20,+1.39,+1.48,25.7,18.9,+6.8,+0.47,+0.18,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Marseille,30-010,1993,26,1783,69,76.2,19.8,19,84,12,7,27,0,2.12,37,16,+21,+1.06,+0.58,34.0,23.2,+10.8,+0.54,+0.15,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,30-126,1992,19,1424,75,60.9,15.8,18,78,8,1,13,0,2.53,45,13,+32,+2.02,+1.14,37.9,18.5,+19.4,+1.23,+0.65,Matches
ba046af6,Giovani Versini,fr FRA,FW,Clermont Foot,18-358,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d60cf08d,João Victor,br BRA,DF,Nantes,24-237,1998,5,362,72,15.5,4.0,3,90,3,2,46,2,1.20,4,6,-2,-0.50,-0.27,3.9,6.4,-2.5,-0.62,-0.52,Matches
