id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
ae86d473,Maranhão,br BRA,"FW,MF",Valencia,26-142,1996,16,3,436,4.8,1,0,1,1,0,0,2,1,1.5,1.3,0.4,1.8,2,6,18,0.21,0.00,0.21,0.21,0.21,0.30,0.09,0.39,0.28,0.36,Matches
133faa84,Marcão,br BRA,DF,Sevilla,26-279,1996,4,4,360,4.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,13,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,Celta Vigo,34-360,1988,19,19,1710,19.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9f323c71,Óscar de Marcos,es ESP,DF,Athletic Club,33-331,1989,24,21,1801,20.0,0,4,4,0,0,0,4,0,0.2,0.2,2.6,2.8,45,127,90,0.00,0.20,0.20,0.00,0.20,0.01,0.13,0.14,0.01,0.14,Matches
6f4c734d,José Mari,es ESP,MF,Cádiz,35-095,1987,13,2,325,3.6,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.4,4,18,1,0.00,0.00,0.00,0.00,0.00,0.01,0.09,0.10,0.01,0.10,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,28-050,1995,15,13,1253,13.9,1,0,1,1,0,0,7,0,1.3,1.3,0.1,1.4,2,35,3,0.07,0.00,0.07,0.07,0.07,0.09,0.01,0.10,0.09,0.10,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,29-222,1993,6,0,57,0.6,0,0,0,0,0,0,2,0,0.4,0.4,0.4,0.9,2,1,6,0.00,0.00,0.00,0.00,0.00,0.66,0.69,1.34,0.66,1.34,Matches
a83c19cf,Pablo Marín,es ESP,MF,Real Sociedad,19-251,2003,9,3,342,3.8,0,0,0,0,0,0,1,0,0.9,0.9,0.8,1.7,8,15,23,0.00,0.00,0.00,0.00,0.00,0.23,0.21,0.44,0.23,0.44,Matches
d9235a45,Diego Mariño,es ESP,GK,Almería,32-306,1990,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0ae4e09a,Roger Martí,es ESP,FW,Elche,32-067,1991,12,8,655,7.3,0,1,1,0,0,0,2,0,0.6,0.6,0.7,1.2,8,7,50,0.00,0.14,0.14,0.00,0.14,0.08,0.09,0.17,0.08,0.17,Matches
0ae4e09a,Roger Martí,es ESP,FW,Cádiz,32-067,1991,7,6,439,4.9,0,0,0,0,0,0,1,0,0.5,0.5,0.3,0.7,3,1,12,0.00,0.00,0.00,0.00,0.00,0.11,0.06,0.17,0.11,0.17,Matches
e1e75690,Ander Martin,es ESP,"MF,FW",Real Sociedad,22-115,2000,3,0,41,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.26,0.00,0.26,Matches
2ae30661,Andrés Martín,es ESP,"FW,MF",Rayo Vallecano,23-243,1999,5,2,145,1.6,0,0,0,0,0,0,1,0,0.6,0.6,0.5,1.1,3,3,18,0.00,0.00,0.00,0.00,0.00,0.37,0.30,0.68,0.37,0.68,Matches
64035864,Carlos Martín,es ESP,DF,Atlético Madrid,20-323,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ae48c5cb,Iván Martín,es ESP,MF,Girona,24-025,1999,11,6,590,6.6,3,1,4,3,0,0,0,0,1.4,1.4,1.0,2.4,8,14,40,0.46,0.15,0.61,0.46,0.61,0.22,0.16,0.37,0.22,0.37,Matches
c3e66ffe,Arnau Martinez,es ESP,DF,Girona,19-320,2003,20,19,1576,17.5,2,2,4,2,0,0,7,0,1.5,1.5,2.1,3.7,37,62,71,0.11,0.11,0.23,0.11,0.23,0.09,0.12,0.21,0.09,0.21,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,31-298,1991,10,10,900,10.0,0,0,0,0,0,0,1,0,0.6,0.6,0.2,0.8,6,43,2,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
937c6ae6,Roger Martínez,es ESP,DF,Espanyol,18-340,2004,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.34,0.34,0.34,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Elche,30-037,1993,21,21,1817,20.2,0,0,0,0,0,0,5,0,0.4,0.4,0.6,1.0,20,88,5,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
8fae77ea,Jordi Masip,es ESP,GK,Valladolid,34-067,1989,17,17,1517,16.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
02319ad7,Jaime Mata,es ESP,FW,Getafe,34-138,1988,9,0,47,0.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Getafe,25-340,1997,25,25,2039,22.7,6,1,7,6,0,2,4,0,6.2,4.6,1.7,6.3,42,37,120,0.26,0.04,0.31,0.26,0.31,0.28,0.08,0.36,0.21,0.29,Matches
8aae94b9,Mamadou Mbaye,sn SEN,DF,Cádiz,24-256,1998,7,6,537,6.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,10,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Almería,29-068,1994,15,14,1084,12.0,2,3,5,2,0,0,3,0,1.5,1.5,1.4,2.9,15,61,19,0.17,0.25,0.42,0.17,0.42,0.13,0.11,0.24,0.13,0.24,Matches
8f696594,Memphis,nl NED,FW,Barcelona,29-026,1994,2,2,114,1.3,1,0,1,1,0,0,0,0,0.9,0.9,0.1,1.0,2,7,19,0.79,0.00,0.79,0.79,0.79,0.68,0.11,0.79,0.68,0.79,Matches
8f696594,Memphis,nl NED,FW,Atlético Madrid,29-026,1994,5,1,134,1.5,3,0,3,3,0,0,1,0,1.1,1.1,0.4,1.5,3,8,16,2.01,0.00,2.01,2.01,2.01,0.72,0.27,0.99,0.72,0.99,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Almería,24-311,1998,12,9,739,8.2,0,1,1,0,0,0,1,0,0.0,0.0,0.3,0.3,13,14,23,0.00,0.12,0.12,0.00,0.12,0.00,0.04,0.04,0.00,0.04,Matches
c9e39d91,Brais Méndez,es ESP,MF,Real Sociedad,26-063,1997,23,21,1735,19.3,7,3,10,7,0,0,5,0,4.6,4.6,2.4,6.9,28,96,98,0.36,0.16,0.52,0.36,0.52,0.24,0.12,0.36,0.24,0.36,Matches
b151a3f2,Diego Méndez,es ESP,MF,Rayo Vallecano,19-194,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,27-276,1995,14,14,1127,12.5,0,1,1,0,0,0,2,0,0.3,0.3,0.6,0.9,22,48,59,0.00,0.08,0.08,0.00,0.08,0.02,0.05,0.07,0.02,0.07,Matches
9f979eb2,Jorge Meré,es ESP,DF,Cádiz,25-328,1997,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,26-262,1996,20,17,1513,16.8,1,7,8,1,0,1,4,0,3.0,2.2,3.0,5.2,18,105,56,0.06,0.42,0.48,0.06,0.48,0.18,0.18,0.36,0.13,0.31,Matches
7c4243d4,Roque Mesa,es ESP,MF,Valladolid,33-277,1989,19,15,1204,13.4,2,1,3,2,0,0,6,0,1.1,1.1,0.9,2.0,23,87,20,0.15,0.07,0.22,0.15,0.22,0.08,0.07,0.15,0.08,0.15,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,25-052,1998,20,18,1578,17.5,3,0,3,3,0,0,3,0,1.3,1.3,0.3,1.6,19,53,11,0.17,0.00,0.17,0.17,0.17,0.07,0.02,0.09,0.07,0.09,Matches
19c36442,Luis Milla,es ESP,MF,Getafe,28-155,1994,18,15,1283,14.3,0,0,0,0,0,0,4,1,0.1,0.1,0.9,1.0,9,72,6,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
335039a2,Pere Milla,es ESP,"FW,MF",Elche,30-169,1992,19,14,1205,13.4,6,1,7,3,3,3,4,0,4.5,2.1,1.1,3.2,17,52,60,0.45,0.07,0.52,0.22,0.30,0.33,0.08,0.41,0.15,0.24,Matches
1fda2b14,Marko Milovanović,rs SRB,FW,Almería,19-219,2003,2,0,15,0.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,3,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.30,0.30,0.30,Matches
056269d7,Óscar Mingueza,es ESP,DF,Celta Vigo,23-302,1999,18,12,1144,12.7,0,0,0,0,0,0,2,0,0.4,0.4,1.1,1.6,21,59,36,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.12,0.04,0.12,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Sevilla,25-266,1997,16,10,814,9.0,3,0,3,3,0,0,1,0,4.7,4.7,0.8,5.6,10,7,39,0.33,0.00,0.33,0.33,0.33,0.52,0.09,0.61,0.52,0.61,Matches
ead61f73,Juan Miranda,es ESP,"DF,FW",Betis,23-051,2000,8,4,448,5.0,1,0,1,1,0,0,0,0,0.6,0.6,1.2,1.8,9,27,36,0.20,0.00,0.20,0.20,0.20,0.11,0.25,0.36,0.11,0.36,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,32-293,1990,14,11,1041,11.6,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,0,11,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,37-183,1985,22,14,1263,14.0,4,3,7,3,1,1,5,0,4.0,3.2,3.6,6.8,31,126,46,0.29,0.21,0.50,0.21,0.43,0.29,0.25,0.54,0.23,0.48,Matches
608f2092,Johan Mojica,co COL,DF,Villarreal,30-202,1992,13,5,568,6.3,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.9,26,19,37,0.00,0.00,0.00,0.00,0.00,0.01,0.14,0.14,0.01,0.14,Matches
608f2092,Johan Mojica,co COL,"DF,MF",Elche,30-202,1992,3,3,270,3.0,0,0,0,0,0,0,2,0,0.1,0.1,0.3,0.4,14,9,11,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.13,0.04,0.13,Matches
23610943,Nahuel Molina,ar ARG,DF,Atlético Madrid,24-339,1998,19,19,1644,18.3,0,1,1,0,0,0,5,1,0.7,0.7,1.9,2.5,51,69,148,0.00,0.05,0.05,0.00,0.05,0.04,0.10,0.14,0.04,0.14,Matches
9939e168,Jon Moncayola,es ESP,"MF,DF",Osasuna,24-302,1998,24,16,1562,17.4,0,0,0,0,0,0,4,0,1.2,1.2,0.8,1.9,15,99,32,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
8ac501f5,Monchu,es ESP,MF,Valladolid,23-179,1999,21,14,1206,13.4,1,1,2,1,0,0,7,0,0.9,0.9,1.5,2.4,10,60,19,0.07,0.07,0.15,0.07,0.15,0.07,0.11,0.18,0.07,0.18,Matches
28e957d7,César Montes,mx MEX,DF,Espanyol,26-015,1997,7,6,495,5.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,4,9,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,26-069,1997,16,11,955,10.6,0,1,1,0,0,0,5,1,0.7,0.7,1.0,1.6,23,33,67,0.00,0.09,0.09,0.00,0.09,0.06,0.09,0.15,0.06,0.15,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,31-331,1991,3,3,183,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,1,7,5,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.00,0.17,Matches
129af0db,Álvaro Morata,es ESP,FW,Atlético Madrid,30-139,1992,24,16,1293,14.4,9,1,10,9,0,0,3,0,7.2,7.2,0.8,8.0,21,15,65,0.63,0.07,0.70,0.63,0.70,0.50,0.06,0.56,0.50,0.56,Matches
b7d7f3bf,Jon Morcillo,es ESP,"FW,MF",Athletic Club,24-177,1998,10,0,76,0.8,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.5,6,2,15,0.00,1.18,1.18,0.00,1.18,0.20,0.42,0.62,0.20,0.62,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,30-249,1992,13,10,826,9.2,0,0,0,0,0,0,5,0,0.3,0.3,0.9,1.3,21,27,51,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.14,0.04,0.14,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,29-276,1993,15,15,1350,15.0,0,3,3,0,0,0,1,0,1.3,1.3,1.5,2.7,49,44,76,0.00,0.20,0.20,0.00,0.20,0.08,0.10,0.18,0.08,0.18,Matches
a21417e2,Diego Moreno,es ESP,DF,Osasuna,21-263,2001,7,6,531,5.9,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.6,7,11,17,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.10,0.07,0.10,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,30-338,1992,14,11,946,10.5,6,2,8,5,1,2,3,0,6.9,5.3,2.0,7.3,15,45,84,0.57,0.19,0.76,0.48,0.67,0.65,0.19,0.84,0.50,0.69,Matches
004d185e,Tete Morente,es ESP,"MF,DF",Elche,26-097,1996,18,10,945,10.5,0,0,0,0,0,0,3,0,1.5,1.5,0.2,1.7,23,28,65,0.00,0.00,0.00,0.00,0.00,0.14,0.02,0.16,0.14,0.16,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,20-051,2003,16,8,734,8.2,0,1,1,0,0,0,4,1,1.0,1.0,0.6,1.6,12,46,19,0.00,0.12,0.12,0.00,0.12,0.12,0.07,0.19,0.12,0.19,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,24-058,1999,4,2,158,1.8,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,6,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a0255c67,Manu Morlanes,es ESP,"MF,DF",Mallorca,24-058,1999,2,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,29-071,1993,2,0,15,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,18-257,2004,3,1,145,1.6,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,1,1,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
5487adcd,Abdul Mumin,gh GHA,DF,Rayo Vallecano,24-278,1998,5,3,283,3.1,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,5,1,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,30-082,1992,20,15,1264,14.0,0,3,3,0,0,0,2,0,2.5,2.5,3.1,5.5,38,115,83,0.00,0.21,0.21,0.00,0.21,0.18,0.22,0.39,0.18,0.39,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,25-207,1997,12,9,784,8.7,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,15,15,47,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
49a6ecbb,Álvaro Muñoz,uy URU,"FW,MF",Real Madrid,18-240,2004,3,0,21,0.2,1,1,2,1,0,0,0,0,0.2,0.2,0.3,0.4,0,1,1,4.29,4.29,8.57,4.29,8.57,0.66,1.23,1.89,0.66,1.89,Matches
175ece4c,Iker Muñoz,es ESP,MF,Osasuna,20-126,2002,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
44e8521b,Pablo Muñoz,es ESP,MF,Rayo Vallecano,19-188,2003,2,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,28-321,1994,22,22,1914,21.3,10,2,12,8,2,3,5,1,8.1,5.8,1.6,7.3,19,40,106,0.47,0.09,0.56,0.38,0.47,0.38,0.07,0.46,0.27,0.35,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,20-102,2002,21,19,1549,17.2,0,2,2,0,0,0,8,0,1.5,1.5,1.4,3.0,49,72,68,0.00,0.12,0.12,0.00,0.12,0.09,0.08,0.17,0.09,0.17,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,33-052,1990,15,8,776,8.6,0,0,0,0,0,0,4,0,0.3,0.3,0.2,0.5,9,32,17,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.03,0.06,Matches
485e4939,Juanjo Narváez,co COL,"MF,FW",Valladolid,28-027,1995,5,1,148,1.6,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,9,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Mallorca,29-348,1993,10,7,666,7.4,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,22,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,20-333,2002,16,1,342,3.8,0,0,0,0,0,0,2,0,1.0,1.0,1.2,2.2,16,13,29,0.00,0.00,0.00,0.00,0.00,0.27,0.32,0.59,0.27,0.59,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,37-110,1985,20,13,1204,13.4,0,0,0,0,0,0,3,0,0.2,0.2,2.0,2.2,30,68,160,0.00,0.00,0.00,0.00,0.00,0.02,0.15,0.16,0.02,0.16,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,37-203,1985,14,7,556,6.2,1,2,3,1,0,0,0,0,1.2,1.2,2.0,3.2,1,11,12,0.16,0.32,0.49,0.16,0.49,0.20,0.32,0.52,0.20,0.52,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,Sevilla,20-277,2002,16,14,1180,13.1,1,0,1,1,0,0,1,1,0.4,0.4,0.0,0.4,4,57,0,0.08,0.00,0.08,0.08,0.08,0.03,0.00,0.03,0.03,0.03,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,28-110,1994,20,7,630,7.0,1,1,2,1,0,0,7,0,1.1,1.1,0.1,1.2,10,23,37,0.14,0.14,0.29,0.14,0.29,0.15,0.02,0.17,0.15,0.17,Matches
81d5c497,Fernando Niño,es ESP,"MF,FW",Villarreal,22-138,2000,3,0,22,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,4,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.29,0.29,0.29,Matches
c487901c,Diego Noguerol,es ESP,"FW,DF",Valencia,20-302,2002,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a6103274,Randy Ntekja,fr FRA,FW,Elche,25-095,1997,4,2,159,1.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,0,4,9,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,25-095,1997,10,0,116,1.3,0,0,0,0,0,0,0,1,0.2,0.2,0.0,0.3,3,6,7,0.00,0.00,0.00,0.00,0.00,0.19,0.01,0.20,0.19,0.20,Matches
be170419,Unai Núñez,es ESP,DF,Celta Vigo,26-040,1997,22,22,1980,22.0,0,0,0,0,0,0,6,0,0.6,0.6,0.1,0.7,14,81,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,30-063,1993,22,22,1952,21.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2e3995cd,Brian Ocampo,uy URU,"MF,FW",Cádiz,23-259,1999,18,15,1119,12.4,1,1,2,1,0,0,2,0,0.5,0.5,1.7,2.2,41,23,80,0.08,0.08,0.16,0.08,0.16,0.04,0.14,0.18,0.04,0.18,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,28-243,1994,10,4,477,5.3,0,0,0,0,0,0,3,0,0.6,0.6,0.9,1.5,12,15,46,0.00,0.00,0.00,0.00,0.00,0.12,0.17,0.29,0.12,0.29,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,27-087,1995,1,0,23,0.3,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,3,1,4,0.00,0.00,0.00,0.00,0.00,1.61,0.25,1.86,1.61,1.86,Matches
3d99999d,Olasagasti,es ESP,"MF,DF",Real Sociedad,22-207,2000,3,0,65,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,3,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,28-233,1994,16,12,1131,12.6,0,0,0,0,0,0,3,0,0.1,0.1,0.7,0.9,11,45,81,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Espanyol,28-344,1994,23,23,1915,21.3,1,5,6,1,0,0,6,0,0.5,0.5,3.6,4.1,37,61,102,0.05,0.23,0.28,0.05,0.28,0.02,0.17,0.19,0.02,0.19,Matches
5132b92c,Lucas Oliveira Rosa,br BRA,DF,Valladolid,22-342,2000,10,7,577,6.4,0,0,0,0,0,0,1,0,0.2,0.2,0.5,0.7,12,11,28,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.10,0.03,0.10,Matches
7c363088,Aimar Oroz,es ESP,"MF,FW",Osasuna,21-104,2001,19,13,1148,12.8,3,1,4,2,1,1,4,0,2.8,2.0,0.7,2.8,17,49,90,0.24,0.08,0.31,0.16,0.24,0.22,0.06,0.28,0.16,0.22,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,22-204,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,25-324,1997,10,5,504,5.6,2,1,3,1,1,1,0,0,2.1,1.3,1.7,3.0,14,19,67,0.36,0.18,0.54,0.18,0.36,0.38,0.29,0.67,0.24,0.53,Matches
9a93efc9,Cenk Özkacar,tr TUR,DF,Valencia,22-156,2000,8,5,600,6.7,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.6,10,30,1,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.09,0.07,0.09,Matches
97852360,Fernando Pacheco,es ESP,GK,Almería,30-297,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
97852360,Fernando Pacheco,es ESP,GK,Espanyol,30-297,1992,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,22-062,2001,9,7,678,7.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,5,25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
962e54cb,Gonçalo Paciência,pt POR,"FW,MF",Celta Vigo,28-222,1994,13,4,401,4.5,1,0,1,1,0,0,2,1,0.9,0.9,0.4,1.3,3,4,25,0.22,0.00,0.22,0.22,0.22,0.19,0.10,0.29,0.19,0.29,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,29-273,1993,18,17,1435,15.9,0,0,0,0,0,0,5,0,0.4,0.4,0.8,1.2,21,32,15,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,28-074,1994,23,22,1842,20.5,5,5,10,4,1,2,4,0,4.3,2.7,3.3,6.0,25,71,116,0.24,0.24,0.49,0.20,0.44,0.21,0.16,0.37,0.13,0.29,Matches
b906757a,Aitor Paredes,es ESP,DF,Athletic Club,22-316,2000,8,2,237,2.6,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,2,10,1,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,33-329,1989,24,24,2115,23.5,1,3,4,0,1,1,3,0,1.6,0.8,3.3,4.2,23,162,22,0.04,0.13,0.17,0.00,0.13,0.07,0.14,0.21,0.04,0.18,Matches
e2dcc60e,Moises Parra Gutierrez,es ESP,FW,Getafe,20-260,2002,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
647d39d2,Raúl Parra,es ESP,"DF,MF",Cádiz,23-105,1999,2,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
881ef58c,Javier Pastore,ar ARG,MF,Elche,33-264,1989,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
