id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,26,1993,32,32,2822,31.4,2,1,3,2,0,0,2,0,1.0,1.0,0.5,1.5,7,68,3,0.06,0.03,0.10,0.06,0.10,0.03,0.02,0.05,0.03,0.05,Matches
ce82f116,Matías Vargas,ar ARG,"FW,MF",Espanyol,22,1997,21,10,1024,11.4,0,3,3,0,0,0,1,0,1.2,1.2,2.5,3.7,36,44,91,0.00,0.26,0.26,0.00,0.26,0.11,0.22,0.33,0.11,0.33,Matches
467bae22,Franco Vázquez,ar ARG,"MF,FW",Sevilla,30,1989,31,11,1098,12.2,3,0,3,3,0,0,5,0,1.6,1.6,0.5,2.0,13,88,73,0.25,0.00,0.25,0.25,0.25,0.13,0.04,0.17,0.13,0.17,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,26,1993,17,16,1325,14.7,0,0,0,0,0,0,6,0,0.0,0.0,0.3,0.4,22,50,45,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,FW",Real Madrid,28,1991,18,8,848,9.4,2,1,3,2,0,0,1,0,1.4,1.4,1.6,3.0,28,39,125,0.21,0.11,0.32,0.21,0.32,0.14,0.17,0.32,0.14,0.32,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,23,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,18,2000,1,1,73,0.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.14,0.06,0.14,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,26,1993,20,13,1269,14.1,0,1,1,0,0,0,3,0,0.9,0.9,0.7,1.6,18,38,11,0.00,0.07,0.07,0.00,0.07,0.06,0.05,0.11,0.06,0.11,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,25,1994,29,29,2610,29.0,1,0,1,1,0,0,4,0,1.4,1.4,0.5,1.9,11,74,2,0.03,0.00,0.03,0.03,0.03,0.05,0.02,0.07,0.05,0.07,Matches
f681a8ef,Fede Vico,es ESP,"MF,FW",Granada,25,1994,18,11,876,9.7,2,1,3,1,1,1,1,0,1.7,0.9,1.7,2.7,20,28,34,0.21,0.10,0.31,0.10,0.21,0.18,0.18,0.35,0.10,0.27,Matches
04965583,Aleix Vidal,es ESP,MF,Alavés,29,1989,29,26,2165,24.1,2,4,6,2,0,0,6,0,2.8,2.8,4.7,7.5,59,84,119,0.08,0.17,0.25,0.08,0.25,0.12,0.19,0.31,0.12,0.31,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Barcelona,32,1987,33,16,1671,18.6,8,2,10,8,0,0,4,0,5.2,5.2,2.9,8.1,21,82,116,0.43,0.11,0.54,0.43,0.54,0.28,0.16,0.44,0.28,0.44,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,24,1995,30,26,2332,25.9,0,0,0,0,0,0,5,0,0.9,0.9,2.0,2.9,48,94,69,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.11,0.03,0.11,Matches
bad38a94,Dídac Vilà,es ESP,DF,Espanyol,30,1989,30,28,2492,27.7,0,0,0,0,0,0,9,0,1.0,1.0,0.9,1.9,77,85,99,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,24,1995,23,18,1354,15.0,0,1,1,0,0,0,4,0,1.1,1.1,1.7,2.7,60,61,85,0.00,0.07,0.07,0.00,0.07,0.07,0.11,0.18,0.07,0.18,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,21,1997,19,5,531,5.9,3,0,3,3,0,0,0,0,3.3,3.3,0.0,3.4,8,11,38,0.51,0.00,0.51,0.51,0.51,0.56,0.01,0.57,0.56,0.57,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,22,1997,4,3,280,3.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c33ee247,Juan Villar,es ESP,FW,Osasuna,31,1988,10,2,240,2.7,1,0,1,0,1,1,1,0,1.2,0.4,0.1,0.5,2,8,20,0.37,0.00,0.37,0.00,0.00,0.45,0.05,0.49,0.15,0.20,Matches
db750822,Vitolo,es ESP,"FW,MF",Atlético Madrid,29,1989,28,11,1227,13.6,3,2,5,3,0,0,3,0,2.8,2.8,1.8,4.5,58,54,89,0.22,0.15,0.37,0.22,0.37,0.20,0.13,0.33,0.20,0.33,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,27,1992,5,4,362,4.0,0,1,1,0,0,0,3,0,0.0,0.0,0.7,0.7,7,10,14,0.00,0.25,0.25,0.00,0.25,0.00,0.18,0.18,0.00,0.18,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,27,1991,30,20,1569,17.4,0,2,2,0,0,0,11,0,0.2,0.2,0.4,0.6,12,59,10,0.00,0.11,0.11,0.00,0.11,0.01,0.02,0.03,0.01,0.03,Matches
808df563,Moussa Wagué,sn SEN,DF,Barcelona,20,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,9,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
999908af,Wakaso,gh GHA,MF,Alavés,29,1990,16,15,1283,14.3,0,0,0,0,0,0,12,1,0.4,0.4,0.4,0.8,14,48,16,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",Valencia,30,1989,35,30,2733,30.4,1,6,7,1,0,0,7,0,1.2,1.2,2.9,4.1,61,107,138,0.03,0.20,0.23,0.03,0.23,0.04,0.10,0.13,0.04,0.13,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,25,1994,38,34,2939,32.7,6,1,7,5,1,2,3,0,7.3,5.7,2.8,8.5,87,59,254,0.18,0.03,0.21,0.15,0.18,0.22,0.08,0.31,0.18,0.26,Matches
61bb7498,Yoel,es ESP,GK,Eibar,30,1988,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,25,1994,26,24,1973,21.9,0,2,2,0,0,0,6,0,0.6,0.6,1.5,2.1,17,74,23,0.00,0.09,0.09,0.00,0.09,0.03,0.07,0.10,0.03,0.10,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,27,1992,30,29,2545,28.3,0,2,2,0,0,0,8,1,0.2,0.2,1.4,1.7,56,99,141,0.00,0.07,0.07,0.00,0.07,0.01,0.05,0.06,0.01,0.06,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Villarreal,23,1995,36,28,2583,28.7,2,0,2,2,0,0,6,0,2.8,2.8,0.7,3.4,54,134,46,0.07,0.00,0.07,0.07,0.07,0.10,0.02,0.12,0.10,0.12,Matches
5c7845f6,Igor Zubeldia,es ESP,"MF,DF",Real Sociedad,22,1997,33,29,2640,29.3,0,1,1,0,0,0,9,0,0.4,0.4,0.3,0.7,22,127,7,0.00,0.03,0.03,0.00,0.03,0.01,0.01,0.02,0.01,0.02,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,20,1999,9,6,524,5.8,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,13,49,6,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,0.01,0.05,Matches
d9bda115,David Zurutuza,es ESP,MF,Real Sociedad,33,1986,5,2,157,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
79300479,Martin Ødegaard,no NOR,MF,Real Sociedad,20,1998,31,29,2527,28.1,4,6,10,4,0,0,3,0,3.0,3.0,6.5,9.5,112,219,121,0.14,0.21,0.36,0.14,0.36,0.11,0.23,0.34,0.11,0.34,Matches
