id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
061e8e23,Maximilian Philipp,de GER,FW,de Dortmund,24,1994,0.9,6,6.35,3,0,0,1,1,1,1,1.06,1,0,0,0,0,0,Matches
32c0491f,Cristiano Piccini,it ITA,DF,es Valencia,25,1992,3.0,7,2.33,5,0,2,0,0,0,1,0.33,1,0,0,0,0,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,31,1987,11.0,3,0.27,2,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,33,1985,5.0,6,1.20,6,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
96094cbc,Pizzi,pt POR,MF,pt Benfica,28,1989,3.5,17,4.80,5,12,0,0,0,0,1,0.28,1,0,0,0,0,0,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,it Juventus,28,1990,9.0,45,4.99,30,12,2,0,1,0,1,0.11,0,1,0,0,0,0,Matches
867239d3,Paul Pogba,fr FRA,MF,eng Manchester Utd,25,1993,8.1,40,4.94,30,0,2,1,7,0,4,0.49,3,0,0,0,1,0,Matches
5e861944,Matteo Politano,it ITA,FW,it Inter,24,1993,5.0,26,5.21,13,9,1,0,2,1,1,0.20,1,0,0,0,0,0,Matches
6bd05d38,Ilya Pomazun,ru RUS,GK,ru CSKA Moscow,21,1996,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,gr AEK Athens,21,1997,5.4,5,0.92,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
7f609bfc,Stefan Posch,at AUT,DF,de Hoffenheim,21,1997,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d28b8f40,Benoît Poulain,fr FRA,DF,be Club Brugge,31,1987,6.0,2,0.33,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6228469d,Roman Procházka,sk SVK,MF,cz Viktoria Plzeň,29,1989,4.7,5,1.06,3,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
1bf33a9a,Christian Pulisic,us USA,FW,de Dortmund,19,1998,5.0,11,2.18,7,2,2,0,0,0,1,0.20,1,0,0,0,0,0,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,34,1984,6.0,1,0.17,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,fr Paris S-G,23,1995,3.2,7,2.22,4,0,1,1,1,0,1,0.32,0,0,1,0,0,0,Matches
9a1f2e1c,Rafael,br BRA,"DF,MF",fr Lyon,28,1990,2.6,1,0.38,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d003e213,Rafinha,br BRA,DF,de Bayern Munich,32,1985,4.1,8,1.96,8,0,0,0,0,0,2,0.49,2,0,0,0,0,0,Matches
0c2ac3cb,Rafinha,br BRA,FW,es Barcelona,25,1993,0.9,2,2.28,2,0,0,0,0,0,1,1.14,1,0,0,0,0,0,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,fr Monaco,34,1984,4.0,4,1.00,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e4086af3,Baba Rahman,gh GHA,DF,de Schalke 04,24,1994,0.8,3,3.60,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Barcelona,30,1988,11.3,22,1.94,19,1,0,1,1,0,2,0.18,2,0,0,0,0,0,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,28,1989,4.0,12,3.00,6,6,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
08511d65,Sergio Ramos,es ESP,DF,es Real Madrid,32,1986,4.6,2,0.43,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,eng Manchester Utd,20,1997,8.0,17,2.12,11,1,4,1,0,0,1,0.12,0,0,0,1,0,0,Matches
3353737a,Sergio Reguilón,es ESP,DF,es Real Madrid,21,1996,4.0,11,2.75,8,1,1,1,0,0,3,0.75,2,0,1,0,0,0,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",de Dortmund,29,1989,5.8,18,3.10,13,1,1,1,1,1,1,0.17,1,0,0,0,0,0,Matches
2f895007,Kaveh Rezaei,ir IRN,FW,be Club Brugge,26,1992,1.1,2,1.86,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1432d037,Jakub Řezníček,cz CZE,FW,cz Viktoria Plzeň,30,1988,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0f5e0b8a,Radim Řezník,cz CZE,DF,cz Viktoria Plzeň,29,1989,5.0,4,0.80,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",de Bayern Munich,35,1983,4.8,12,2.48,8,0,3,1,0,0,3,0.62,2,0,0,1,0,0,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,25,1993,3.0,2,0.66,2,0,0,0,0,0,1,0.33,1,0,0,0,0,0,Matches
09586899,Arjen Robben,nl NED,"FW,MF",de Bayern Munich,34,1984,3.5,19,5.48,11,2,2,4,0,0,5,1.44,2,1,1,1,0,0,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",es Barcelona,26,1992,7.8,19,2.42,16,1,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,24,1994,11.2,24,2.15,18,1,1,3,1,0,3,0.27,3,0,0,0,0,0,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,27,1991,5.0,5,1.00,4,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
6434f10d,Rodri,es ESP,MF,es Atlético Madrid,22,1996,6.7,8,1.19,7,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1fb1c435,Rodrigo,es ESP,FW,es Valencia,27,1991,4.8,21,4.42,18,0,0,1,2,0,1,0.21,1,0,0,0,0,0,Matches
149895bf,Garry Rodrigues,cv CPV,"FW,MF",tr Galatasaray,27,1990,5.7,23,4.05,15,0,3,2,3,0,2,0.35,1,0,0,0,1,0,Matches
715bf047,James Rodríguez,co COL,MF,de Bayern Munich,27,1991,3.7,12,3.24,5,5,0,1,1,0,1,0.27,1,0,0,0,0,0,Matches
b6b2b820,Marko Rog,hr CRO,"FW,MF",it Napoli,23,1995,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e0991c04,Marcos Rojo,ar ARG,DF,eng Manchester Utd,28,1990,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
716e7308,Maximiliano Romero,ar ARG,FW,nl PSV Eindhoven,19,1999,0.1,1,7.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1e26e376,Sergio Romero,ar ARG,GK,eng Manchester Utd,31,1987,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,it Juventus,33,1985,8.3,42,5.05,27,2,3,5,5,0,4,0.48,4,0,0,0,0,0,Matches
1a6b7ea4,Pablo Rosario,nl NED,MF,nl PSV Eindhoven,21,1997,5.9,10,1.69,8,0,0,1,1,0,2,0.34,1,0,0,1,0,0,Matches
89d10e53,Danny Rose,eng ENG,DF,eng Tottenham,28,1990,5.9,11,1.87,7,1,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
d38174c3,Boris Rotenberg,fi FIN,FW,ru Loko Moscow,32,1986,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
80f36c88,Sebastian Rudy,de GER,MF,de Schalke 04,28,1990,2.7,8,3.01,5,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,24,1994,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,27,1991,5.8,16,2.77,15,0,0,0,1,0,1,0.17,1,0,0,0,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,it Napoli,22,1996,5.2,14,2.69,11,0,2,1,0,0,1,0.19,0,0,0,1,0,0,Matches
86dd16a8,Maciej Rybus,pl POL,DF,ru Loko Moscow,28,1989,2.0,2,1.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7c9fa389,Michal Sadílek,cz CZE,MF,nl PSV Eindhoven,19,1999,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c8bfb695,Trent Sainsbury,au AUS,DF,nl PSV Eindhoven,26,1992,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,26,1992,11.7,51,4.35,33,1,7,8,2,0,4,0.34,2,0,1,1,0,0,Matches
5f424f35,Eduardo Salvio,ar ARG,"FW,MF",pt Benfica,28,1990,2.7,11,4.07,4,1,3,2,1,0,1,0.37,0,1,0,0,0,0,Matches
032f894e,Renato Sanches,pt POR,MF,de Bayern Munich,20,1997,1.4,1,0.69,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,eng Manchester Utd,29,1988,2.3,8,3.43,5,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,22,1996,7.0,7,1.00,6,0,0,1,0,0,1,0.14,1,0,0,0,0,0,Matches
60359288,Javi Sánchez,es ESP,DF,es Real Madrid,21,1997,1.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",de Dortmund,18,2000,4.8,12,2.48,10,2,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,27,1991,8.3,18,2.18,13,1,0,3,1,0,0,0.00,0,0,0,0,0,0,Matches
2b114be3,Leroy Sané,de GER,"FW,DF",eng Manchester City,22,1996,4.4,24,5.43,17,2,1,0,4,0,6,1.36,5,0,1,0,0,0,Matches
791abba1,Salif Sané,sn SEN,DF,de Schalke 04,27,1990,6.0,8,1.33,5,1,0,1,1,0,2,0.33,1,0,0,0,1,0,Matches
90d7dda6,Sékou Sanogo,ci CIV,MF,ch Young Boys,29,1989,3.3,7,2.09,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
88c89891,Davide Santon,it ITA,DF,it Roma,27,1991,2.9,4,1.40,2,0,0,0,1,1,1,0.35,1,0,0,0,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,27,1991,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b1062a37,Vujadin Savić,rs SRB,DF,rs Red Star,28,1990,2.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,it Roma,22,1996,2.8,5,1.97,2,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
0f888175,Thorsten Schick,at AUT,"DF,FW",ch Young Boys,28,1990,1.1,1,0.94,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
89565ac5,Marcel Schmelzer,de GER,DF,de Dortmund,30,1988,2.2,6,2.78,5,0,0,1,0,0,1,0.46,1,0,0,0,0,0,Matches
c3a8bcd8,Lasse Schöne,dk DEN,MF,nl Ajax,32,1986,9.8,34,3.47,22,10,0,2,0,0,6,0.61,4,2,0,0,0,0,Matches
106bca06,Alessandro Schöpf,at AUT,"DF,FW",de Schalke 04,24,1994,3.3,5,1.51,2,1,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
746fec7d,Siebe Schrijvers,be BEL,FW,be Club Brugge,22,1996,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fa274d97,Nico Schulz,de GER,"DF,MF",de Hoffenheim,25,1993,4.9,20,4.06,16,0,2,1,0,1,3,0.61,2,0,0,1,0,0,Matches
824bd41a,Daniel Schwaab,de GER,DF,nl PSV Eindhoven,29,1988,5.0,3,0.60,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,26,1992,4.8,10,2.10,8,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
07750704,Alfa Semedo,gw GNB,"MF,FW",pt Benfica,20,1997,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d04b94db,Nélson Semedo,pt POR,DF,es Barcelona,24,1993,6.2,8,1.29,7,0,0,0,1,0,1,0.16,1,0,0,0,0,0,Matches
b3325a30,Suat Serdar,de GER,MF,de Schalke 04,21,1997,5.6,11,1.97,6,0,3,1,1,0,3,0.54,1,0,0,1,1,0,Matches
7fb301af,Julien Serrano,fr FRA,DF,fr Monaco,20,1998,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,FW,it Roma,25,1992,2.9,6,2.07,5,0,0,0,1,0,3,1.03,3,0,0,0,0,0,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"FW,MF",eng Liverpool,26,1991,2.0,6,3.07,4,1,0,0,1,0,3,1.53,3,0,0,0,0,0,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,23,1995,8.0,17,2.12,11,4,0,2,0,0,1,0.12,1,0,0,0,0,0,Matches
ab6928f2,Georgi Shchennikov,ru RUS,"DF,FW",ru CSKA Moscow,27,1991,2.4,3,1.26,1,0,0,0,2,0,1,0.42,0,0,0,0,1,0,Matches
4c5b714f,Djibril Sidibé,fr FRA,"DF,MF",fr Monaco,26,1992,3.7,4,1.08,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f209b81e,Arnór Sigurðsson,is ISL,"MF,FW",ru CSKA Moscow,19,1999,3.9,11,2.79,9,0,1,0,1,0,2,0.51,1,0,1,0,0,0,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,23,1994,6.4,35,5.44,26,1,3,2,3,0,7,1.09,6,0,0,0,1,0,Matches
e2716bd0,David Silva,es ESP,MF,eng Manchester City,32,1986,7.9,37,4.66,32,1,0,2,1,1,6,0.76,4,0,0,0,1,1,Matches
70cf63ca,Rafa Silva,pt POR,"FW,MF",pt Benfica,25,1993,4.1,17,4.16,10,0,0,3,3,1,0,0.00,0,0,0,0,0,0,Matches
86e7deaf,Thiago Silva,br BRA,DF,fr Paris S-G,33,1984,6.8,2,0.29,2,0,0,0,0,0,1,0.15,1,0,0,0,0,0,Matches
0acf0e1c,Veljko Simić,rs SRB,FW,rs Red Star,23,1995,2.3,1,0.44,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fd4ee68b,André Simões,pt POR,MF,gr AEK Athens,28,1989,3.9,3,0.78,2,0,0,0,1,0,1,0.26,1,0,0,0,0,0,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,FW",nl Ajax,23,1995,1.1,2,1.89,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,eng Tottenham,28,1989,8.1,13,1.60,12,0,1,0,0,0,2,0.25,2,0,0,0,0,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,23,1995,6.0,4,0.67,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
58ce23e5,Steven Skrzybski,de GER,"FW,MF",de Schalke 04,25,1992,1.1,1,0.96,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b6964eb6,Chris Smalling,eng ENG,DF,eng Manchester Utd,28,1989,8.0,3,0.37,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,ru Loko Moscow,28,1990,1.3,5,3.81,3,0,1,1,0,0,1,0.76,1,0,0,0,0,0,Matches
4d982baf,Tiquinho Soares,br BRA,FW,pt Porto,27,1991,3.0,6,1.98,3,0,0,2,0,1,1,0.33,0,0,0,1,0,0,Matches
fed17f5a,Carlos Soler,es ESP,MF,es Valencia,21,1997,4.4,13,2.98,11,0,1,1,0,0,4,0.92,3,0,0,1,0,0,Matches
4c6facae,Djibril Sow,ch SUI,MF,ch Young Boys,21,1997,5.6,14,2.49,11,0,0,0,2,1,1,0.18,0,0,0,0,1,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,it Juventus,25,1993,0.7,5,6.82,3,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"FW,MF",rs Red Star,26,1992,2.7,2,0.74,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
5939baa2,Benjamin Stambouli,fr FRA,DF,de Schalke 04,27,1990,4.8,4,0.84,3,0,0,0,0,1,1,0.21,1,0,0,0,0,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,28,1989,5.8,7,1.20,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b400bde0,Raheem Sterling,eng ENG,FW,eng Manchester City,23,1994,9.7,53,5.49,34,2,9,4,3,1,7,0.72,2,1,2,0,2,0,Matches
ca3e2783,Nikola Stojiljković,rs SRB,FW,rs Red Star,25,1992,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bafcf742,Filip Stojković,me MNE,DF,rs Red Star,25,1993,4.6,3,0.65,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,24,1994,4.7,2,0.43,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1b7ec703,Daniel Sturridge,eng ENG,FW,eng Liverpool,28,1989,2.3,7,3.80,5,0,2,0,0,0,1,0.54,1,0,0,0,0,0,Matches
12c50af5,Denis Suárez,es ESP,FW,es Barcelona,24,1994,0.3,2,6.92,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a6154613,Luis Suárez,uy URU,FW,es Barcelona,31,1987,10.0,48,4.81,30,0,7,6,5,0,8,0.80,5,0,1,1,1,0,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,fr Monaco,33,1984,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,22,1995,5.0,2,0.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
615c4d8f,Miralem Sulejmani,rs SRB,"MF,FW",ch Young Boys,29,1988,3.8,9,2.37,4,3,0,1,1,0,1,0.26,0,0,0,1,0,0,Matches
d8b97bb3,Moussa Sylla,fr FRA,FW,fr Monaco,18,1999,3.8,9,2.35,7,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
53e07d0b,Ádám Szalai,hu HUN,"FW,MF",de Hoffenheim,30,1987,3.0,9,3.02,8,0,0,1,0,0,1,0.34,1,0,0,0,0,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,28,1990,10.0,2,0.20,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,29,1988,12.0,72,6.00,57,1,8,3,3,0,11,0.92,6,0,3,1,1,0,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,25,1992,10.0,16,1.60,12,1,0,1,2,0,2,0.20,1,1,0,0,0,0,Matches
7272a72a,Taison,br BRA,"FW,MF",ua Shakhtar,30,1988,4.8,22,4.54,19,0,2,0,1,0,3,0.62,3,0,0,0,0,0,Matches
e73c9bb2,Alex Telles,br BRA,DF,pt Porto,25,1992,10.3,34,3.40,12,22,0,0,0,0,4,0.40,0,4,0,0,0,0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,26,1992,11.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Lyon,21,1997,1.8,2,1.14,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
77d7c96f,Kenny Tete,nl NED,DF,fr Lyon,22,1995,2.2,7,3.20,6,0,0,0,0,1,2,0.91,2,0,0,0,0,0,Matches
f956479d,Cedric Teuchert,de GER,FW,de Schalke 04,21,1997,0.9,1,1.08,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,fr Monaco,17,2001,0.6,2,3.60,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
56f7a928,Youri Tielemans,be BEL,MF,fr Monaco,21,1997,6.0,20,3.33,12,2,0,2,4,0,0,0.00,0,0,0,0,0,0,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,de Dortmund,29,1989,3.0,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9e1035f8,Ferrán Torres,es ESP,MF,es Valencia,18,2000,1.2,2,1.68,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
58a9a4d9,Óliver Torres,es ESP,MF,pt Porto,23,1994,3.9,9,2.31,8,1,0,0,0,0,1,0.26,1,0,0,0,0,0,Matches
c8c60119,Almamy Touré,ml MLI,DF,fr Monaco,22,1996,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,fr Lyon,21,1997,5.4,5,0.93,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1a6f2a66,Adama Traoré,ml MLI,"FW,MF",fr Monaco,23,1995,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c47541e0,Bertrand Traoré,bf BFA,"FW,MF",fr Lyon,22,1995,3.6,11,3.09,10,0,1,0,0,0,2,0.56,1,0,1,0,0,0,Matches
21512407,Kieran Trippier,eng ENG,DF,eng Tottenham,27,1990,6.9,30,4.32,18,12,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,es Barcelona,24,1993,0.9,4,4.62,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
1880614f,Cengiz Ünder,tr TUR,"FW,MF",it Roma,21,1997,4.8,16,3.30,10,4,0,1,1,0,3,0.62,2,0,0,1,0,0,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",de Schalke 04,26,1991,4.4,13,2.99,8,0,2,1,0,2,0,0.00,0,0,0,0,0,0,Matches
08aa17d0,Antonio Valencia,ec ECU,DF,eng Manchester Utd,32,1985,2.8,4,1.43,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0e21fc3c,Borja Valero,es ESP,MF,it Inter,33,1985,2.6,10,3.85,10,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,21,1997,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0959c2a2,Federico Valverde,uy URU,MF,es Real Madrid,20,1998,1.6,4,2.54,4,0,0,0,0,0,1,0.63,1,0,0,0,0,0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,27,1991,12.0,10,0.83,9,0,0,1,0,0,3,0.25,2,0,0,1,0,0,Matches
392a7aea,Hans Vanaken,be BEL,"MF,FW",be Club Brugge,25,1992,6.0,25,4.17,15,7,1,1,0,1,4,0.67,3,0,0,1,0,0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,es Real Madrid,25,1993,4.0,2,0.50,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fd51b456,Lucas Vázquez,es ESP,"FW,DF",es Real Madrid,27,1991,4.3,16,3.74,13,0,1,0,2,0,1,0.23,1,0,0,0,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,26,1991,5.0,13,2.60,7,0,0,3,1,2,3,0.60,2,0,0,1,0,0,Matches
dad4b285,Joël Veltman,nl NED,DF,nl Ajax,26,1992,3.5,3,0.87,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
0375723e,Simone Verdi,it ITA,MF,it Napoli,26,1992,0.3,1,3.91,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d0d79694,Thomas Vermaelen,be BEL,DF,es Barcelona,32,1985,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,25,1992,6.6,24,3.61,21,2,0,0,0,1,2,0.30,2,0,0,0,0,0,Matches
ba23a904,Jan Vertonghen,be BEL,DF,eng Tottenham,31,1987,9.4,8,0.85,3,0,2,1,0,2,1,0.11,1,0,0,0,0,0,Matches
c67cd65c,Rúben Vezo,pt POR,DF,es Valencia,24,1994,1.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,es Barcelona,31,1987,4.0,11,2.73,7,0,0,2,1,1,1,0.25,1,0,0,0,0,0,Matches
e38f1636,Nick Viergever,nl NED,DF,nl PSV Eindhoven,28,1989,5.7,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
db750822,Vitolo,es ESP,MF,es Atlético Madrid,28,1989,1.1,4,3.64,1,1,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,24,1994,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
aa8e289e,Nikola Vlašić,hr CRO,MF,ru CSKA Moscow,20,1997,6.0,38,6.33,28,7,2,0,1,0,2,0.33,2,0,0,0,0,0,Matches
5064d4c1,Thibault Vlietinck,be BEL,"FW,DF",be Club Brugge,20,1997,2.3,7,3.06,5,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
1d8e9add,Kevin Vogt,de GER,DF,de Hoffenheim,26,1991,4.0,3,0.75,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1bebde9d,Michel Vorm,nl NED,GK,eng Tottenham,34,1983,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,30,1988,6.0,10,1.67,9,1,0,0,0,0,2,0.33,2,0,0,0,0,0,Matches
07ab6542,Jelle Vossen,be BEL,FW,be Club Brugge,29,1989,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,26,1992,4.9,3,0.61,3,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,it Inter,26,1992,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
61b0b44d,Sandro Wagner,de GER,"FW,MF",de Bayern Munich,30,1987,0.2,1,4.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,28,1990,8.3,10,1.21,9,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
