id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
7460ca0d,Daniel Parejo,es ESP,MF,es Villarreal,32,1989,11.7,38,3.25,19,18,0,1,0,0,4,0.34,1,2,0,1,0,0,Matches
e599253a,Mario Pašalić,hr CRO,MF,it Atalanta,26,1995,2.4,5,2.06,5,0,0,0,0,0,1,0.41,1,0,0,0,0,0,Matches
5c899683,Felix Passlack,de GER,DF,de Dortmund,23,1998,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Ajax,37,1983,6.0,2,0.33,2,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,30,1991,3.0,13,4.38,9,1,2,1,0,0,1,0.34,1,0,0,0,0,0,Matches
a62c16d0,Paulinho,pt POR,"FW,MF",pt Sporting CP,28,1992,6.4,19,2.95,12,0,2,3,1,1,2,0.31,2,0,0,0,0,0,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,25,1996,8.5,16,1.89,14,1,0,1,0,0,3,0.35,2,0,0,1,0,0,Matches
63f04c6c,Alfonso Pedraza,es ESP,"DF,MF",es Villarreal,25,1996,4.8,12,2.49,8,1,1,0,1,1,2,0.42,2,0,0,0,0,0,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,18,2002,1.7,3,1.72,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6796e284,Pedrinho,br BRA,"MF,FW",ua Shakhtar,23,1998,3.8,16,4.21,12,0,2,2,0,0,0,0.00,0,0,0,0,0,0,Matches
b684a484,Jordan Pefok,us USA,FW,ch Young Boys,25,1996,3.8,5,1.33,3,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,it Juventus,22,1999,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6b915aa1,Carlos de Pena,uy URU,"FW,MF",ua Dynamo Kyiv,29,1992,4.1,5,1.21,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1f079188,Rubén Peña,es ESP,DF,es Villarreal,30,1991,0.2,1,4.74,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eda8506a,Sergio Peña,pe PER,MF,se Malmö,25,1995,3.1,4,1.28,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
fc4e7637,Pepê,br BRA,"FW,MF",pt Porto,24,1997,0.4,2,5.00,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,38,1983,3.9,3,0.78,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8fd9996f,Danilo Pereira,pt POR,"MF,DF",fr Paris S-G,29,1991,4.0,2,0.50,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,28,1992,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,DF,it Inter,32,1989,5.9,26,4.42,22,0,3,1,0,0,1,0.17,1,0,0,0,0,0,Matches
c89e8aae,Pavao Pervan,at AUT,GK,de Wolfsburg,33,1987,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
780e3631,Matteo Pessina,it ITA,MF,it Atalanta,24,1997,2.3,6,2.57,6,0,0,0,0,0,1,0.43,1,0,0,0,0,0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,it Atalanta,23,1997,0.6,1,1.58,0,0,0,0,1,0,1,1.58,0,0,0,0,1,0,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",de Wolfsburg,27,1994,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,eng Liverpool,24,1997,1.0,2,1.98,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2cf496fb,Kamil Piątkowski,pl POL,DF,at RB Salzburg,21,2000,0.9,1,1.06,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
540ec57b,Yeremi Pino,es ESP,"MF,DF",es Villarreal,18,2002,4.7,12,2.54,7,0,4,0,1,0,1,0.21,0,0,0,0,1,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,34,1987,4.4,1,0.23,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
96094cbc,Pizzi,pt POR,"MF,FW",pt Benfica,31,1989,1.8,6,3.40,2,2,0,2,0,0,1,0.57,1,0,0,0,0,0,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,tr Beşiktaş,31,1990,2.9,18,6.23,10,8,0,0,0,0,2,0.69,0,2,0,0,0,0,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",eng Manchester Utd,28,1993,3.8,7,1.82,6,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,de Dortmund,23,1997,1.9,1,0.52,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",pt Sporting CP,21,1999,5.8,9,1.55,7,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,de RB Leipzig,27,1994,1.7,4,2.43,2,0,0,1,1,0,1,0.61,1,0,0,0,0,0,Matches
f090a37a,Riqui Puig,es ESP,MF,es Barcelona,21,1999,0.2,1,5.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",eng Chelsea,22,1998,4.1,9,2.40,8,0,0,0,1,0,1,0.27,1,0,0,0,0,0,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,37,1984,2.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ea6a7ab4,Dani Raba,es ESP,FW,es Villarreal,25,1995,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,26,1995,6.0,10,1.68,9,0,0,1,0,0,1,0.17,1,0,0,0,0,0,Matches
30e03a25,Stjepan Radeljić,ba BIH,"DF,MF",md Sheriff Tiraspol,23,1997,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0630eb63,Nemanja Radonjić,rs SRB,MF,pt Benfica,25,1996,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e150254d,Erdal Rakip,mk MKD,MF,se Malmö,25,1996,3.0,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,33,1988,3.1,13,4.24,7,4,0,2,0,0,1,0.33,1,0,0,0,0,0,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ru Zenit,31,1989,5.5,14,2.55,10,2,1,0,1,0,3,0.55,2,0,1,0,0,0,Matches
b9f92e76,Eric Ramírez,ve VEN,FW,ua Dynamo Kyiv,22,1998,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f63cda26,Gonçalo Ramos,pt POR,"MF,FW",pt Benfica,20,2001,4.1,8,1.94,3,0,1,2,2,0,2,0.49,0,0,0,1,1,0,Matches
ef619b0b,Aaron Ramsey,wls WAL,"MF,FW",it Juventus,30,1990,0.2,1,5.63,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
539230cf,Andrea Ranocchia,it ITA,DF,it Inter,33,1988,1.1,2,1.80,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,23,1997,2.8,9,3.15,5,0,0,2,2,0,1,0.35,1,0,0,0,0,0,Matches
536cebe5,Ante Rebić,hr CRO,FW,it Milan,27,1993,1.3,2,1.57,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",de Dortmund,19,2002,1.4,8,5.71,7,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,26,1995,6.7,3,0.44,2,1,0,0,0,0,1,0.15,0,1,0,0,0,0,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,26,1994,1.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,18,2003,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
36a3ff67,Marco Reus,de GER,"FW,MF",de Dortmund,32,1989,5.5,12,2.17,9,0,2,1,0,0,3,0.54,0,0,2,1,0,0,Matches
54f5ce34,Federico Ricca,uy URU,DF,be Club Brugge,26,1994,1.8,2,1.09,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
f9b1b7bf,Omar Richards,eng ENG,"DF,FW",de Bayern Munich,23,1998,0.6,4,6.67,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
c2bd8585,Fabian Rieder,ch SUI,"MF,FW",ch Young Boys,19,2002,3.0,5,1.65,4,0,0,0,0,1,2,0.66,1,0,0,0,0,1,Matches
572498c7,Søren Rieks,dk DEN,"DF,MF",se Malmö,34,1987,2.4,2,0.82,2,0,0,0,0,0,1,0.41,1,0,0,0,0,0,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,28,1993,4.6,5,1.09,3,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
335fa267,Sergi Roberto,es ESP,"DF,FW",es Barcelona,29,1992,1.9,2,1.07,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,27,1994,9.2,39,4.25,25,11,0,1,1,1,3,0.33,1,2,0,0,0,0,Matches
da27e268,Marc Roca,es ESP,MF,de Bayern Munich,24,1996,0.9,1,1.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6434f10d,Rodri,es ESP,MF,eng Manchester City,25,1996,9.3,23,2.47,22,0,0,1,0,0,5,0.54,5,0,0,0,0,0,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,FW,es Sevilla,23,1998,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8f5e92a6,Rodrygo,br BRA,"FW,MF",es Real Madrid,20,2001,5.6,22,4.44,17,0,1,3,1,0,3,0.61,3,0,0,0,0,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Milan,26,1995,4.4,1,0.23,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2fbe6af0,Iván Romero,es ESP,MF,es Sevilla,20,2001,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,eng Manchester Utd,36,1985,6.8,20,2.95,16,1,1,1,1,0,2,0.30,2,0,0,0,0,0,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",it Atalanta,30,1991,5.4,11,2.05,7,1,0,1,0,2,2,0.37,2,0,0,0,0,0,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,tr Beşiktaş,24,1996,4.5,2,0.44,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,de Wolfsburg,28,1993,4.0,2,0.50,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
18b896d6,Antonio Rüdiger,de GER,DF,eng Chelsea,28,1993,9.3,13,1.44,10,0,2,0,1,0,2,0.22,1,0,0,0,1,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,27,1994,2.0,3,1.52,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,es Villarreal,29,1992,12.0,3,0.25,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
760fd987,Serdar Saatçı,tr TUR,DF,tr Beşiktaş,18,2003,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,de Bayern Munich,27,1994,1.5,7,4.63,6,1,0,0,0,0,1,0.66,1,0,0,0,0,0,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,it Milan,22,1999,4.9,9,1.82,6,0,2,0,1,0,1,0.20,1,0,0,0,0,0,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,29,1992,11.2,51,4.57,36,0,6,7,2,0,6,0.54,4,0,2,0,0,0,Matches
032f894e,Renato Sanches,pt POR,"MF,FW",fr Lille,23,1997,4.5,10,2.23,7,1,2,0,0,0,1,0.22,1,0,0,0,0,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,it Inter,32,1988,1.8,9,5.09,8,0,1,0,0,0,2,1.13,1,0,1,0,0,0,Matches
dbf053da,Jadon Sancho,eng ENG,FW,eng Manchester Utd,21,2000,4.4,7,1.61,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2f33776f,Cisse Sandra,be BEL,FW,be Club Brugge,17,2003,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,30,1991,6.1,11,1.79,10,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",de Bayern Munich,25,1996,8.8,41,4.64,30,1,5,3,2,0,7,0.79,5,0,1,1,0,0,Matches
c50e5bba,Douglas Santos,br BRA,"DF,MF",ru Zenit,27,1994,4.9,18,3.66,17,1,0,0,0,0,2,0.41,2,0,0,0,0,0,Matches
a6ee4f55,Nuno Santos,pt POR,"MF,FW",pt Sporting CP,26,1995,2.4,8,3.27,7,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,24,1997,4.3,4,0.93,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9744ff80,Pablo Sarabia,es ESP,"MF,FW",pt Sporting CP,29,1992,5.6,19,3.38,14,5,0,0,0,0,1,0.18,1,0,0,0,0,0,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,FW",de Bayern Munich,29,1992,1.4,5,3.52,3,0,1,1,0,0,1,0.70,1,0,0,0,0,0,Matches
4315f30d,Malang Sarr,fr FRA,DF,eng Chelsea,22,1999,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e07398f8,Charlie Savage,wls WAL,MF,eng Manchester Utd,18,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,30,1991,5.0,2,0.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fa274d97,Nico Schulz,de GER,DF,de Dortmund,28,1993,2.2,9,4.13,9,0,0,0,0,0,2,0.92,2,0,0,0,0,0,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,21,1999,1.6,2,1.23,2,0,0,0,0,0,1,0.62,1,0,0,0,0,0,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,29,1992,0.1,1,9.00,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,20,2001,7.2,16,2.23,10,4,1,1,0,0,1,0.14,1,0,0,0,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,it Inter,25,1995,0.1,2,16.36,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0a8fd9cb,Javier Serrano,es ESP,FW,es Atlético Madrid,18,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,18,2003,2.6,4,1.53,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,29,1992,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,22,1998,5.4,12,2.23,6,2,1,1,2,0,0,0.00,0,0,0,0,0,0,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,26,1995,4.4,9,2.05,7,1,0,0,1,0,3,0.68,3,0,0,0,0,0,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,24,1997,0.6,1,1.64,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e1d4f20d,Oleksiy Shevchenko,ua UKR,GK,ua Shakhtar,29,1992,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b37c0a9f,Ilya Shkurin,by BLR,FW,ua Dynamo Kyiv,21,1999,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
00f0482f,Shola Shoretire,eng ENG,MF,eng Manchester Utd,17,2004,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92ffb8f9,Vincent Sierro,ch SUI,MF,ch Young Boys,25,1995,2.7,8,3.00,6,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,25,1995,4.5,21,4.64,12,0,1,3,4,1,3,0.66,1,0,1,1,0,0,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,26,1994,9.7,23,2.45,22,0,0,1,0,0,3,0.32,3,0,0,0,0,0,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,"FW,MF",md Sheriff Tiraspol,27,1994,3.5,12,3.44,9,1,1,0,1,0,1,0.29,0,0,0,0,1,0,Matches
2567b7b6,Cristiano da Silva Leite,br BRA,DF,md Sheriff Tiraspol,27,1993,6.0,10,1.67,7,0,1,1,0,1,4,0.67,3,0,1,0,0,0,Matches
70cf63ca,Rafa Silva,pt POR,"FW,MF",pt Benfica,28,1993,7.8,26,3.34,19,0,5,0,2,0,2,0.26,2,0,0,0,0,0,Matches
86e7deaf,Thiago Silva,br BRA,DF,eng Chelsea,36,1984,8.4,15,1.85,13,1,0,1,0,0,3,0.37,3,0,0,0,0,0,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,21,2000,3.3,1,0.31,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a086ae11,Roko Simic,hr CRO,FW,at RB Salzburg,17,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,26,1995,8.0,8,1.00,6,0,0,2,0,0,1,0.12,0,0,0,1,0,0,Matches
ffec9769,Islam Slimani,dz ALG,FW,pt Sporting CP,33,1988,1.2,1,0.87,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b1cbc666,Everton Soares,br BRA,"FW,MF",pt Benfica,25,1996,6.0,6,1.00,3,2,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,be Club Brugge,26,1995,3.7,2,0.55,2,0,0,0,0,0,1,0.27,1,0,0,0,0,0,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,21,2000,3.7,3,0.82,3,0,0,0,0,0,1,0.27,1,0,0,0,0,0,Matches
886f9aac,Manor Solomon,il ISR,"MF,FW",ua Shakhtar,22,1999,3.6,16,4.47,12,0,3,1,0,0,0,0.00,0,0,0,0,0,0,Matches
fb6530de,Josef de Souza,br BRA,MF,tr Beşiktaş,32,1989,4.9,3,0.61,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
74b7375f,Kamal Sowah,gh GHA,"MF,DF",be Club Brugge,21,2000,3.3,6,1.82,4,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
59fd245c,Marvin Spielmann,ch SUI,MF,ch Young Boys,25,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,de Bayern Munich,21,2000,0.3,3,11.74,3,0,0,0,0,0,1,3.91,1,0,0,0,0,0,Matches
dd669209,Renato Steffen,ch SUI,FW,de Wolfsburg,29,1991,2.9,3,1.05,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
42130443,Zack Steffen,us USA,GK,eng Manchester City,26,1995,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,31,1989,2.5,3,1.19,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b400bde0,Raheem Sterling,eng ENG,FW,eng Manchester City,26,1994,6.5,20,3.21,15,0,3,2,0,0,2,0.32,2,0,0,0,0,0,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,27,1994,7.1,1,0.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a6154613,Luis Suárez,uy URU,FW,es Atlético Madrid,34,1987,3.8,6,1.56,4,0,1,1,0,0,1,0.26,1,0,0,0,0,0,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,18,2002,5.7,16,2.80,13,1,0,2,0,0,1,0.18,1,0,0,0,0,0,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,18,2002,0.6,5,8.04,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,25,1995,5.7,5,0.88,5,0,0,0,0,0,1,0.18,1,0,0,0,0,0,Matches
615c4d8f,Miralem Sulejmani,rs SRB,DF,ch Young Boys,32,1988,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
73affbb6,Vladyslav Supriaha,ua UKR,FW,ua Dynamo Kyiv,21,2000,0.9,1,1.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4e219ad2,Suso,es ESP,FW,es Sevilla,27,1993,2.5,12,4.80,6,3,2,0,1,0,0,0.00,0,0,0,0,0,0,Matches
bd20f4eb,Aleksei Sutormin,ru RUS,"DF,MF",ru Zenit,27,1994,3.3,6,1.84,4,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,30,1991,5.9,3,0.50,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,21,2000,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,31,1990,7.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
934e1968,Dominik Szoboszlai,hu HUN,"FW,MF",de RB Leipzig,20,2000,2.3,16,6.89,10,3,1,1,1,0,4,1.72,3,0,1,0,0,0,Matches
47dc80f5,Adel Taarabt,ma MAR,MF,pt Benfica,32,1989,3.8,4,1.05,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2e0f6a18,Bruno Tabata,,"MF,FW",pt Sporting CP,24,1997,2.3,4,1.77,2,2,0,0,0,0,1,0.44,1,0,0,0,0,0,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,32,1988,7.0,44,6.29,37,4,3,0,0,0,5,0.71,4,0,1,0,0,0,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,28,1992,1.5,4,2.59,3,0,0,0,1,0,1,0.65,1,0,0,0,0,0,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,29,1992,5.4,10,1.83,8,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,it Milan,35,1986,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ad9b2747,Kenneth Taylor,nl NED,MF,nl Ajax,19,2002,0.5,1,2.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ae530c73,Alex Teixeira,br BRA,MF,tr Beşiktaş,31,1990,2.0,2,0.99,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e73c9bb2,Alex Telles,br BRA,DF,eng Manchester Utd,28,1992,3.2,8,2.47,5,2,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,29,1992,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7120a04d,Tetê,br BRA,"FW,MF",ua Shakhtar,21,2000,4.1,8,1.93,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
fb46125f,Sébastien Thill,lu LUX,MF,md Sheriff Tiraspol,27,1993,6.0,15,2.50,10,5,0,0,0,0,2,0.33,1,1,0,0,0,0,Matches
6b8887c2,Steffen Tigges,de GER,FW,de Dortmund,23,1998,1.1,1,0.91,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4ce20e90,Samson Tijani,ng NGA,MF,at RB Salzburg,19,2002,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a5420709,Malik Tillman,us USA,FW,de Bayern Munich,19,2002,0.2,1,4.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,20,2001,6.4,7,1.10,6,0,0,0,1,0,2,0.31,2,0,0,0,0,0,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,de Bayern Munich,26,1994,2.6,7,2.70,7,0,0,0,0,0,1,0.39,1,0,0,0,0,0,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,30,1990,4.0,12,3.00,11,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
b492126a,Tiago Tomás,pt POR,"MF,FW",pt Sporting CP,19,2002,1.8,4,2.21,3,0,1,0,0,0,3,1.66,2,0,1,0,0,0,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,it Milan,23,1997,4.6,2,0.43,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0db169ae,Sandro Tonali,it ITA,MF,it Milan,21,2000,3.7,3,0.81,2,1,0,0,0,0,1,0.27,1,0,0,0,0,0,Matches
f93c876b,Mehmet Topal,tr TUR,"MF,DF",tr Beşiktaş,35,1986,2.9,2,0.69,1,0,0,1,0,0,1,0.35,0,0,0,1,0,0,Matches
51960957,Gökhan Töre,tr TUR,MF,tr Beşiktaş,29,1992,0.9,1,1.15,0,0,0,0,1,0,1,1.15,0,0,0,0,1,0,Matches
9e1035f8,Ferrán Torres,es ESP,FW,eng Manchester City,21,2000,0.8,3,3.80,2,0,0,1,0,0,1,1.27,0,0,0,1,0,0,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,26,1994,1.9,8,4.29,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
532e1e4f,Pau Torres,es ESP,DF,es Villarreal,24,1997,12.0,7,0.58,6,1,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches
